match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1315,00:09:04,0,0.0,0.3333333333333333,0.0,0.375,0.0,0.0,0.3541666666666666,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,1,0,0.5,0,-0.4192827390023366,-0.0294117647058823,-0.2243472518541095,-0.350583566866864
2023-wimbledon-1315,00:09:24,0,0.0,0.3333333333333333,1.0,0.4117647058823529,0.0,0.0,0.5816993464052288,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,1,1,1.0,0,-0.395770025525708,-0.088235294117647,-0.2420026598216775,-0.39851459404654355
2023-wimbledon-1315,00:09:50,0,0.0,0.3333333333333333,1.0,0.4444444444444444,0.0,0.0,0.5925925925925926,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,1,0,0.5,0,-0.4008769598724422,-0.0294117647058823,-0.2151443622891622,-0.4464456212262231
2023-wimbledon-1315,00:10:12,0,0.0,0.3333333333333333,1.0,0.4210526315789473,-1.0,0.0,0.1885964912280701,0,1,0.0,0.0,0.463768115942029,0.7318840579710145,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4524286915464718,-0.0588235294117647,-0.2556261104791182,-0.4943766484059027
2023-wimbledon-1315,00:10:37,0,0.0,0.3333333333333333,0.75,0.45,-1.0,1.0,0.3066666666666666,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,1.0,0.0,1,1,0.5,0,-0.5093773522894733,-0.3823529411764705,-0.4458651467329719,-0.5423076755855822
2023-wimbledon-1315,00:11:28,0,0.0,0.5,0.0,0.4285714285714285,0.0,0.0,0.3095238095238095,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.4776189360206234,-0.1470588235294117,-0.3123388797750175,-0.5902387027652618
2023-wimbledon-1315,00:11:51,0,0.0,0.5,0.0,0.4545454545454545,0.0,0.5,0.3636363636363636,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5010261502813638,-0.1176470588235294,-0.3093366045524466,-0.6381697299449414
2023-wimbledon-1315,00:12:24,0,0.0,0.5,0.5,0.4782608695652174,0.0,0.6666666666666666,0.536231884057971,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,0.0,0.0,0.0,1,1,1.0,0,-0.4701551285019681,-0.1176470588235294,-0.2939010936627487,-0.6861007571246209
2023-wimbledon-1315,00:13:04,0,0.0,0.5,0.6666666666666666,0.4583333333333333,0.0,0.6000000000000001,0.5562499999999999,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.4742820925357126,-0.088235294117647,-0.2812586933266798,-0.7340317843043005
2023-wimbledon-1315,00:13:29,0,0.0,0.5,0.5,0.44,0.0,0.6000000000000001,0.51,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.472395526780459,-0.0294117647058823,-0.2509036457431707,-0.7819628114839801
2023-wimbledon-1315,00:13:47,0,0.0,0.5,0.4,0.4230769230769231,0.0,0.5714285714285714,0.4736263736263736,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,0,0,0.0,0,-0.4580087504001707,-0.088235294117647,-0.2731220222589089,-0.8298938386636596
2023-wimbledon-1315,00:15:30,0,0.0,0.4,0.0,0.4444444444444444,-0.0,0.0,0.2814814814814815,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5635839192356229,-0.088235294117647,-0.325909606676635,-0.8778248658433392
2023-wimbledon-1315,00:16:12,0,0.0,0.4,1.0,0.4642857142857143,-0.0,1.0,0.5728571428571428,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,-0.0,1.0,0.0,1,1,0.75,0,-0.5121632405955034,-0.2647058823529412,-0.3884345614742223,-0.9257558930230187
2023-wimbledon-1315,00:17:06,0,0.0,0.4,1.0,0.4827586206896552,-0.0,1.0,0.576551724137931,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4984147808024489,-0.0294117647058823,-0.2639132727541656,-0.9736869202026983
2023-wimbledon-1315,00:17:42,0,0.0,0.4,1.0,0.5,-0.0,1.0,0.58,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5385965939017967,-0.0294117647058823,-0.2840041793038395,-1.0216179473823779
2023-wimbledon-1315,00:18:14,0,0.0,0.5,0.0,0.4838709677419355,0.0,0.0,0.4919354838709677,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,0.0,0.0,0.0,0,0,0.0,0,-0.5799971314341036,-0.3823529411764705,-0.4811750363052871,-1.0695489745620574
2023-wimbledon-1315,00:19:07,0,0.0,0.5,0.0,0.46875,0.0,0.0,0.3229166666666667,0,0,0.0,0.0,0.2318840579710146,0.1159420289855073,0,0.0,0.0,0.0,0,0,0.0,0,-0.5836177474402731,-0.0294117647058823,-0.3065147560730777,-1.117480001741737
2023-wimbledon-1315,00:19:36,0,0.0,0.5,0.0,0.4848484848484848,-0.0,0.0,0.2462121212121212,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4545219905017551,-0.0588235294117647,-0.2566727599567599,-1.1654110289214166
2023-wimbledon-1315,00:20:03,0,0.0,0.5,0.3333333333333333,0.4705882352941176,-0.0,0.0,0.2607843137254901,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.0,0.0,0.0,0,0,0.0,0,-0.559754597405833,-0.2058823529411764,-0.3828184751735047,-1.2133420561010961
2023-wimbledon-1315,00:20:33,0,0.0,0.5,0.25,0.4571428571428571,-0.0,0.0,0.2414285714285714,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6041608489248813,-0.0294117647058823,-0.3167863068153818,-1.2612730832807757
2023-wimbledon-1315,00:22:41,0,0.0,0.4285714285714285,0.0,0.4722222222222222,0.0,0.0,0.4503968253968253,0,1,0.0,0.0,0.4202898550724638,0.7101449275362319,0,0.0,0.0,0.0,1,0,0.5,0,-0.4789888014192261,-0.0294117647058823,-0.2542002830625542,-1.3092041104604553
2023-wimbledon-1315,00:23:01,0,0.0,0.4285714285714285,1.0,0.4864864864864865,-0.0,0.0,0.4787644787644788,0,1,0.0,0.0,0.4057971014492754,0.7028985507246377,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.490171858216971,-0.088235294117647,-0.289203576167309,-1.3571351376401348
2023-wimbledon-1315,00:23:24,0,0.0,0.4285714285714285,1.0,0.5,-0.0,0.0,0.4821428571428571,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4632752992383025,-0.0294117647058823,-0.2463435319720924,-1.4050661648198144
2023-wimbledon-1315,00:23:55,0,0.0,0.4285714285714285,1.0,0.5128205128205128,-0.0,0.0,0.4853479853479853,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.3994824840764331,-0.0294117647058823,-0.2144471243911577,-1.452997191999494
2023-wimbledon-1315,00:25:22,0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0,1,0.0,0.0,0.8115942028985508,0.6038647342995169,0,0.0,0.0,0.0,0,0,0.0,0,-0.6078782452999105,-0.0294117647058823,-0.3186450050028964,-1.5009282191791735
2023-wimbledon-1315,00:26:06,0,0.0,0.5,0.0,0.5121951219512195,0.0,1.0,0.5030487804878049,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5091478464766137,-0.1176470588235294,-0.3133974526500716,-1.548859246358853
2023-wimbledon-1315,00:26:38,0,0.0,0.5,0.5,0.5,0.0,1.0,0.625,0,0,0.0,0.0,0.3043478260869565,0.1014492753623188,0,0.0,0.0,0.0,0,0,0.0,0,-0.5417451349654739,-0.0294117647058823,-0.2855784498356781,-1.5967902735385326
2023-wimbledon-1315,00:27:25,0,0.0,0.5,0.3333333333333333,0.4883720930232558,0.0,1.0,0.5804263565891472,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,0.0,0.0,0.0,0,0,0.0,0,-0.6225587883618973,-0.0294117647058823,-0.3259852765338898,-1.6447213007182122
2023-wimbledon-1315,00:27:40,0,0.0,0.5,0.25,0.4772727272727273,0.0,0.5,0.4318181818181818,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.5013972985561248,-0.088235294117647,-0.2948162963368859,-1.6926523278978918
2023-wimbledon-1315,00:29:23,0,0.0,0.4444444444444444,0.0,0.4666666666666667,-1.0,0.0,-0.0296296296296296,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4333095213797327,-0.0588235294117647,-0.2460665253957487,-1.7405833550775713
2023-wimbledon-1315,00:29:45,0,0.0,0.4444444444444444,0.0,0.4782608695652174,-1.0,0.0,-0.0193236714975845,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4167508701021669,-0.0294117647058823,-0.2230813174040246,-1.788514382257251
2023-wimbledon-1315,00:30:10,0,0.0,0.4444444444444444,0.5,0.4893617021276595,-1.0,1.0,0.2867612293144208,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,-1.0,1.0,0.0,1,1,0.5,0,-0.5256182727545117,-0.3235294117647059,-0.4245738422596088,-1.8364454094369305
2023-wimbledon-1315,00:31:09,0,0.0,0.4444444444444444,0.6666666666666666,0.5,-0.5,1.0,0.4222222222222222,0,1,0.0,0.0,0.4927536231884057,0.7463768115942029,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4677741829946563,-0.088235294117647,-0.2780047385561516,-1.88437643661661
2023-wimbledon-1315,00:31:39,0,0.0,0.4444444444444444,0.75,0.4897959183673469,-0.6666666666666666,1.0,0.4035147392290249,0,0,0.0,-1.0,0.0,-0.5,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4708107219207367,-0.0,-0.2354053609603683,-1.9323074637962896
2023-wimbledon-1315,00:32:14,0,0.0,0.4444444444444444,0.6,0.48,-0.75,1.0,0.3548888888888888,0,0,0.0,-1.0,0.0,-0.5,0,-0.75,0.0,0.0,0,0,-0.25,0,-0.4396470217459817,-0.0,-0.2198235108729908,-1.9802384909759692
2023-wimbledon-1315,00:32:51,0,0.0,0.4444444444444444,0.5,0.4705882352941176,-0.75,0.6666666666666666,0.2663398692810457,0,1,0.0,-1.0,0.5942028985507246,0.1980676328502415,0,-0.75,0.0,0.0,0,0,-0.1875,0,-0.517909193461687,-0.4705882352941176,-0.4942487143779023,-2.0281695181556487
2023-wimbledon-1315,00:33:50,0,0.0,0.4444444444444444,0.4285714285714285,0.4807692307692308,-0.75,0.6666666666666666,0.2540903540903541,0,1,1.0,-1.0,0.7246376811594204,0.4311594202898551,0,-0.75,0.0,0.0,1,1,0.4166666666666667,0,-0.4589994842702424,-0.0294117647058823,-0.2442056244880623,-2.0761005453353283
2023-wimbledon-1315,00:34:18,0,0.0,0.4444444444444444,0.5,0.4716981132075472,-0.8,0.6666666666666666,0.2565618448637316,0,0,1.0,-1.0,0.2463768115942028,0.0615942028985507,0,-0.8,0.0,0.0,0,0,-0.2666666666666666,0,-0.5043146417445483,-0.2941176470588235,-0.3992161444016859,-2.124031572515008
2023-wimbledon-1315,00:35:13,0,0.0,0.4444444444444444,0.4285714285714285,0.4814814814814814,-0.8,0.6666666666666666,0.2442328042328042,0,1,1.0,-1.0,0.6811594202898552,0.4202898550724638,0,-0.8,1.0,0.0,1,1,0.55,0,-0.4704526972079154,-0.1470588235294117,-0.3087557603686636,-2.1719625996946874
2023-wimbledon-1315,00:36:09,0,0.0,0.4444444444444444,0.5,0.4909090909090909,-0.8,0.6666666666666666,0.2604040404040404,0,0,1.0,-1.0,0.463768115942029,0.1159420289855072,0,-0.8,0.0,0.0,1,0,0.0666666666666666,0,-0.4382852104915142,-0.0294117647058823,-0.2338484875986982,-2.219893626874367
2023-wimbledon-1315,00:36:53,0,0.0,0.4444444444444444,0.5714285714285714,0.5,-0.8,0.6666666666666666,0.2765079365079365,0,1,1.0,-1.0,0.7826086956521741,0.4456521739130435,0,-0.8,0.0,0.0,1,0,0.0666666666666666,0,-0.4856961891692178,-0.0294117647058823,-0.25755397693755,-2.2678246540540465
2023-wimbledon-1315,00:37:25,0,0.0,0.5,0.0,0.4912280701754385,0.0,0.0,0.4956140350877193,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.5530546623794212,-0.0294117647058823,-0.2912332135426518,-2.315755681233726
2023-wimbledon-1315,00:37:42,0,0.0,0.5,0.0,0.5,0.0,1.0,0.5,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,1.0,0.0,1,1,1.0,0,-0.6144452258031319,-0.2352941176470588,-0.4248696717250954,-2.3636867084134057
2023-wimbledon-1315,00:38:12,0,0.0,0.5,0.5,0.4915254237288136,-1.0,1.0,0.2983050847457627,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4153641207815275,-0.0294117647058823,-0.2223879427437049,-2.4116177355930852
2023-wimbledon-1315,00:38:43,0,0.0,0.5,0.3333333333333333,0.4833333333333333,-1.0,0.5,0.1633333333333333,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4567891437187525,-0.0294117647058823,-0.2431004542123174,-2.459548762772765
2023-wimbledon-1315,00:39:26,0,0.0,0.5,0.25,0.4918032786885246,-1.0,0.5,0.1483606557377049,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.535131055303966,-0.2352941176470588,-0.3852125864755124,-2.5074797899524444
2023-wimbledon-1315,00:39:59,0,0.0,0.5,0.4,0.4838709677419355,-1.0,0.3333333333333333,0.1434408602150537,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5602729650212488,-0.088235294117647,-0.3242541295694479,-2.555410817132124
2023-wimbledon-1315,00:41:49,0,0.0,0.4545454545454545,0.0,0.4761904761904761,0.0,0.0,0.4653679653679653,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,0.0,0.0,0.0,0,0,0.0,0,-0.5623712062101114,-0.1764705882352941,-0.3694208972227027,-2.6033418443118035
2023-wimbledon-1315,00:42:33,0,0.0,0.4545454545454545,0.0,0.484375,-0.0,0.0,0.2347301136363636,0,0,0.0,0.0,0.0869565217391303,0.0434782608695651,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4869147927013002,-0.088235294117647,-0.2875750434094736,-2.651272871491483
2023-wimbledon-1315,00:43:54,0,0.0,0.4545454545454545,0.5,0.4923076923076923,-0.0,0.0,0.3617132867132867,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4991515537172553,-0.2647058823529412,-0.3819287180350982,-2.6992038986711626
2023-wimbledon-1315,00:44:41,0,0.0,0.4545454545454545,0.6666666666666666,0.4848484848484848,-0.3333333333333333,0.0,0.3181818181818182,0,0,0.0,-1.0,0.0,-0.5,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.3891786179921773,-0.0,-0.1945893089960886,-2.747134925850842
2023-wimbledon-1315,00:45:24,0,0.0,0.4545454545454545,0.5,0.4925373134328358,-0.3333333333333333,1.0,0.4227498869289913,0,1,0.0,-1.0,0.5652173913043479,0.1884057971014493,0,-0.3333333333333333,1.0,0.0,1,0,0.4166666666666667,0,-0.5322822548194754,-0.088235294117647,-0.3102587744685612,-2.7950659530305217
2023-wimbledon-1315,00:45:54,0,0.0,0.4545454545454545,0.6,0.5,-0.3333333333333333,1.0,0.4442424242424242,0,1,0.0,-1.0,0.6086956521739131,0.2028985507246377,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.4894369309643773,-0.0294117647058823,-0.2594243478351298,-2.8429969802102013
2023-wimbledon-1315,00:46:23,0,0.0,0.5,0.0,0.4927536231884058,0.0,0.0,0.3309178743961352,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,0,0,0.0,0,-0.5711933689110934,-0.0294117647058823,-0.3003025668084879,-2.890928007389881
2023-wimbledon-1315,00:47:02,0,0.0,0.5,0.0,0.5,0.0,0.5,0.375,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,1.0,0.0,1,1,1.0,0,-0.4644128113879003,-0.1470588235294117,-0.3057358174586561,-2.9388590345695604
2023-wimbledon-1315,00:47:35,0,0.0,0.5,0.5,0.4929577464788732,0.0,0.3333333333333333,0.4565727699530516,0,0,0.0,0.0,0.1159420289855073,0.0579710144927536,0,0.0,0.0,0.0,0,0,0.0,0,-0.5597392013039935,-0.1764705882352941,-0.3681048947696438,-2.98679006174924
2023-wimbledon-1315,00:48:23,0,0.0,0.5,0.3333333333333333,0.4861111111111111,-1.0,0.3333333333333333,0.1305555555555555,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.586038197384514,-0.0294117647058823,-0.3077249810451982,-3.0347210889289196
2023-wimbledon-1315,00:48:57,0,0.0,0.5,0.25,0.4794520547945205,-1.0,0.3333333333333333,0.1125570776255707,0,1,0.0,0.0,0.8405797101449275,0.6135265700483091,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6133393420459666,-0.0294117647058823,-0.3213755533759245,-3.082652116108599
2023-wimbledon-1315,00:49:21,0,0.0,0.5,0.2,0.4729729729729729,-1.0,0.3333333333333333,0.1012612612612612,0,0,0.0,0.0,0.2028985507246377,0.0676328502415459,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3987879016017014,-0.2352941176470588,-0.3170410096243801,-3.1305831432882787
2023-wimbledon-1315,00:50:30,0,0.0,0.5,0.1666666666666666,0.4666666666666667,-1.0,0.25,0.0766666666666666,0,1,0.0,0.0,0.5507246376811594,0.5169082125603864,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5039413181519596,-0.0588235294117647,-0.2813824237818622,-3.1785141704679583
2023-wimbledon-1315,00:50:57,0,0.0,0.5,0.1428571428571428,0.4736842105263157,-0.75,0.25,0.1233082706766917,0,0,0.0,0.0,0.1739130434782609,0.0579710144927536,0,-0.75,0.0,0.0,1,0,0.0833333333333333,0,-0.6295086168236274,-0.0588235294117647,-0.344166073117696,-3.226445197647638
2023-wimbledon-1315,00:51:56,0,0.0,0.5,0.25,0.4805194805194805,-0.75,0.4,0.1761038961038961,0,0,0.0,0.0,0.2753623188405798,0.0917874396135266,0,-0.75,0.0,0.0,1,0,0.0833333333333333,0,-0.4562855025932329,-0.0588235294117647,-0.2575545160024988,-3.2743762248273174
2023-wimbledon-1315,00:52:37,0,0.0,0.5,0.3333333333333333,0.4871794871794871,-0.6,0.4,0.2241025641025641,0,1,0.0,0.0,0.6521739130434783,0.5507246376811594,0,-0.6,0.0,0.0,1,0,0.1333333333333333,0,-0.5164875539634426,-0.088235294117647,-0.3023614240405448,-3.3223072520069974
2023-wimbledon-1315,00:53:05,0,0.0,0.5,0.4,0.4810126582278481,-0.6,0.4,0.2362025316455696,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,-0.6,0.0,0.0,0,0,-0.1999999999999999,0,-0.4497019827271621,-0.1176470588235294,-0.2836745207753458,-3.370238279186677
2023-wimbledon-1315,00:55:43,0,0.0,0.0,0.0,0.4875,0.0,0.0,0.24375,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,0,0.5,0,-0.4059816405093278,-0.0294117647058823,-0.2176967026076051,-3.4181693063663565
2023-wimbledon-1315,00:56:01,0,0.0,0.0,1.0,0.4938271604938271,-0.0,0.0,0.3734567901234568,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4488662989798493,-0.088235294117647,-0.2685507965487482,-3.4661003335460365
2023-wimbledon-1315,00:56:37,0,0.0,0.0,1.0,0.4878048780487805,-0.5,0.0,0.2469512195121951,0,0,0.0,-1.0,0.0,-0.5,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4191814409656734,-0.0,-0.2095907204828367,-3.514031360725716
2023-wimbledon-1315,00:57:09,0,0.0,0.0,0.6666666666666666,0.4819277108433735,-0.5,0.0,0.16214859437751,0,1,0.0,-1.0,0.4347826086956523,0.1449275362318841,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4198808510638298,-0.1176470588235294,-0.2687639549436796,-3.5619623879053957
2023-wimbledon-1315,00:57:40,0,0.0,0.0,0.5,0.4880952380952381,-0.5,0.0,0.1220238095238095,0,1,0.0,-1.0,0.7391304347826086,0.2463768115942028,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4781863212040388,-0.0294117647058823,-0.2537990429549606,-3.6098934150850757
2023-wimbledon-1315,00:58:01,0,0.0,0.0,0.6,0.4823529411764706,-0.5,0.0,0.1164705882352941,0,1,0.0,-1.0,0.4057971014492754,0.1352657004830918,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.4857285326180405,-0.2352941176470588,-0.3605113251325497,-3.6578244422647552
2023-wimbledon-1315,00:58:36,0,0.0,0.0,0.5,0.4883720930232558,-0.3333333333333333,0.0,0.1310077519379845,0,1,0.0,-1.0,0.5652173913043479,0.1884057971014493,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.5037667263723528,-0.1470588235294117,-0.3254127749508823,-3.705755469444435
2023-wimbledon-1315,00:59:08,0,0.0,0.0,0.5714285714285714,0.4942528735632184,-0.3333333333333333,0.0,0.1464696223316913,0,1,0.0,-1.0,0.4492753623188406,0.1497584541062802,0,-0.3333333333333333,0.0,0.0,1,1,0.5555555555555556,0,-0.3289392815513404,-0.088235294117647,-0.2085872878344937,-3.753686496624115
