match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1311,00:07:44,0,0.0,0.0,1.0,0.4615384615384615,-0.0,0.0,0.3653846153846154,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5694993764475325,-0.0,-0.2847496882237662,1.5821674645018668
2023-wimbledon-1311,00:08:13,0,0.0,0.0,0.6666666666666666,0.4285714285714285,-0.0,0.0,0.219047619047619,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4549271582161715,-0.0,-0.2274635791080857,1.6814854275807662
2023-wimbledon-1311,00:08:43,0,0.0,0.0,0.5,0.4666666666666667,-0.0,0.0,0.1933333333333333,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.4248693612029434,-0.0,-0.2124346806014717,1.7808033906596656
2023-wimbledon-1311,00:09:25,0,0.0,0.0,0.6,0.5,-0.0,0.5,0.32,0,1,0.0,0.0,0.0,1.0,0,-0.0,1.0,1.0,1,1,0.8,0,-0.5041859076220846,-0.0,-0.2520929538110423,1.880121353738565
2023-wimbledon-1311,00:10:17,0,0.0,0.5,0.0,0.5294117647058824,0.0,0.0,0.5147058823529411,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.5,0,-0.4080865068171133,-0.0,-0.2040432534085566,1.9794393168174644
2023-wimbledon-1311,00:10:41,0,0.0,0.5,1.0,0.5555555555555556,0.0,0.0,0.6851851851851851,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,1,1.0,0,0.0,-0.0,0.0,2.078757279896364
2023-wimbledon-1311,00:10:59,0,0.0,0.5,1.0,0.5263157894736842,0.0,0.0,0.6754385964912281,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4733613232473126,-0.0,-0.2366806616236563,2.1780752429752632
2023-wimbledon-1311,00:11:42,0,0.0,0.5,0.6666666666666666,0.55,0.0,0.0,0.5722222222222222,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.5,0,-0.4532293630756447,-0.0,-0.2266146815378223,2.2773932060541626
2023-wimbledon-1311,00:12:06,0,0.0,0.5,0.75,0.5238095238095238,0.0,0.0,0.5912698412698413,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4601808925168519,-0.0,-0.2300904462584259,2.376711169133062
2023-wimbledon-1311,00:12:48,0,0.0,0.5,0.6,0.5454545454545454,0.0,0.0,0.5484848484848485,0,0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.0,1,1,1.0,0,-0.455227895775153,-0.0,-0.2276139478875765,2.4760291322119614
2023-wimbledon-1311,00:14:40,0,0.0,0.6666666666666666,0.0,0.5652173913043478,-0.0,0.0,0.4106280193236715,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.536685356001688,-0.0,-0.268342678000844,2.575347095290861
2023-wimbledon-1311,00:15:02,0,0.0,0.6666666666666666,1.0,0.5833333333333334,-0.0,0.0,0.5625,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.0571798468011651,-0.0,-0.0285899234005825,2.67466505836976
2023-wimbledon-1311,00:15:38,0,0.0,0.6666666666666666,1.0,0.56,-0.0,0.0,0.4453333333333333,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5406620531581964,-0.0,-0.2703310265790982,2.7739830214486596
2023-wimbledon-1311,00:16:01,0,0.0,0.6666666666666666,0.6666666666666666,0.5384615384615384,-0.0,0.0,0.3743589743589743,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5090649244589628,-0.0,-0.2545324622294814,2.873300984527559
2023-wimbledon-1311,00:16:39,0,0.0,0.6666666666666666,0.5,0.5185185185185185,-0.0,0.0,0.337037037037037,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5661427995750449,-0.0,-0.2830713997875224,2.9726189476064584
2023-wimbledon-1311,00:17:18,0,0.0,0.6666666666666666,0.4,0.5357142857142857,-0.0,0.0,0.3204761904761904,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5268500698139553,-0.0,-0.2634250349069776,3.071936910685358
2023-wimbledon-1311,00:18:24,0,0.0,0.6666666666666666,0.5,0.5172413793103449,-0.0,0.0,0.3367816091954022,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5134516313680596,-0.0,-0.2567258156840298,3.171254873764257
2023-wimbledon-1311,00:18:48,0,0.0,0.6666666666666666,0.4285714285714285,0.5333333333333333,-0.0,0.0,0.3257142857142857,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5351207575273965,-0.0,-0.2675603787636982,3.2705728368431566
2023-wimbledon-1311,00:19:21,0,0.0,0.6666666666666666,0.5,0.5161290322580645,-0.0,0.0,0.3365591397849462,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4412711864406779,-0.0,-0.2206355932203389,3.369890799922056
2023-wimbledon-1311,00:19:46,0,0.0,0.6666666666666666,0.4285714285714285,0.5,-0.0,0.0,0.319047619047619,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6303230543318649,-0.0,-0.3151615271659324,3.4692087630009554
2023-wimbledon-1311,00:20:24,0,0.0,0.5,0.0,0.4848484848484848,0.0,0.0,0.3282828282828283,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4979924565032241,-0.0,-0.248996228251612,3.5685267260798548
2023-wimbledon-1311,00:20:46,0,0.0,0.5,0.0,0.5,0.0,0.5,0.375,0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4155875299760192,-0.0,-0.2077937649880096,3.667844689158754
2023-wimbledon-1311,00:21:22,0,0.0,0.5,0.5,0.5142857142857142,-0.0,0.5,0.4028571428571428,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4167704230720366,-0.0,-0.2083852115360183,3.7671626522376536
2023-wimbledon-1311,00:22:17,0,0.0,0.5,0.6666666666666666,0.5277777777777778,-0.0,0.5,0.4388888888888888,0,1,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,1,1,0.75,0,-0.4640059127864005,-0.0,-0.2320029563932002,3.866480615316553
2023-wimbledon-1311,00:22:42,0,0.0,0.5,0.75,0.5405405405405406,-0.0,0.5,0.4581081081081081,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.452229990880271,-0.0,-0.2261149954401355,3.9657985783954524
2023-wimbledon-1311,00:24:18,0,0.0,0.6,0.0,0.5526315789473685,-0.0,0.0,0.3842105263157895,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,0.0,-0.0,0.0,4.065116541474351
2023-wimbledon-1311,00:24:39,0,0.0,0.6,1.0,0.5384615384615384,-0.0,0.0,0.5346153846153846,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5537485124950416,-0.0,-0.2768742562475208,4.164434504553251
2023-wimbledon-1311,00:24:58,0,0.0,0.6,0.5,0.525,-0.0,0.0,0.40625,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4924526187732104,-0.0,-0.2462263093866052,4.26375246763215
2023-wimbledon-1311,00:26:05,0,0.0,0.6,0.3333333333333333,0.5121951219512195,-0.0,0.0,0.2891056910569106,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4884284115053346,-0.0,-0.2442142057526673,4.3630704307110495
2023-wimbledon-1311,00:26:41,0,0.0,0.6,0.25,0.5,-0.0,0.0,0.27,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5101893597835888,-0.0,-0.2550946798917944,4.462388393789949
2023-wimbledon-1311,00:27:09,0,0.0,0.5,0.0,0.4883720930232558,0.0,0.0,0.4941860465116279,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4333815414425925,-0.0,-0.2166907707212962,4.561706356868848
2023-wimbledon-1311,00:27:48,0,0.0,0.5,0.0,0.5,-0.0,0.0,0.25,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4878952060901173,-0.0,-0.2439476030450586,4.661024319947748
2023-wimbledon-1311,00:28:16,0,0.0,0.5,0.5,0.5111111111111111,-0.0,0.0,0.3777777777777777,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5248317988668555,-0.0,-0.2624158994334277,4.760342283026647
2023-wimbledon-1311,00:28:45,0,0.0,0.5,0.6666666666666666,0.5,-0.0,0.0,0.3333333333333333,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5096223021582733,-0.0,-0.2548111510791366,4.8596602461055465
2023-wimbledon-1311,00:29:31,0,0.0,0.5,0.5,0.5106382978723404,-0.0,0.0,0.3021276595744681,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4906511927788523,-0.0,-0.2453255963894261,4.958978209184446
2023-wimbledon-1311,00:30:22,0,0.0,0.5,0.6,0.5208333333333334,-0.0,0.0,0.3241666666666667,0,1,1.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5171407731582786,-0.0,-0.2585703865791393,5.058296172263345
2023-wimbledon-1311,00:32:02,0,0.0,0.5714285714285714,0.0,0.5102040816326531,0.0,0.0,0.5408163265306123,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.6273723603314623,-0.0,-0.3136861801657311,5.157614135342245
2023-wimbledon-1311,00:32:17,0,0.0,0.5714285714285714,0.0,0.5,0.0,0.0,0.3571428571428571,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.527719883284702,-0.0,-0.263859941642351,5.256932098421144
2023-wimbledon-1311,00:32:32,0,0.0,0.5714285714285714,0.0,0.4901960784313725,0.0,0.0,0.265406162464986,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5476582306631678,-0.0,-0.2738291153315839,5.3562500615000435
2023-wimbledon-1311,00:32:50,0,0.0,0.5714285714285714,0.0,0.4807692307692308,-1.0,0.0,0.0104395604395604,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5287745429925524,-0.0,-0.2643872714962762,5.455568024578943
2023-wimbledon-1311,00:33:45,0,0.0,0.5,0.0,0.4716981132075472,-1.0,0.0,-0.0094339622641509,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3354731599335916,-0.0,-0.1677365799667958,5.554885987657842
2023-wimbledon-1311,00:34:05,0,0.0,0.5,0.0,0.4629629629629629,-1.0,0.0,-0.0092592592592592,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4458060355069758,-0.0,-0.2229030177534879,5.654203950736742
2023-wimbledon-1311,00:34:31,0,0.0,0.5,0.0,0.4727272727272727,-1.0,0.0,-0.0068181818181818,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4617092119866814,-0.0,-0.2308546059933407,5.753521913815641
2023-wimbledon-1311,00:35:04,0,0.0,0.5,0.3333333333333333,0.4821428571428571,-0.6666666666666666,0.0,0.1622023809523809,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4740076335877862,-0.0,-0.2370038167938931,5.85283987689454
2023-wimbledon-1311,00:35:47,0,0.0,0.5,0.5,0.4912280701754385,-0.6666666666666666,0.0,0.2061403508771929,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4240088105726872,-0.0,-0.2120044052863436,5.95215783997344
2023-wimbledon-1311,00:36:09,0,0.0,0.5,0.6,0.5,-0.6666666666666666,0.0,0.2333333333333333,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.4033105916564142,-0.0,-0.2016552958282071,6.051475803052339
2023-wimbledon-1311,00:37:41,0,0.0,0.5555555555555556,0.0,0.4915254237288136,0.0,0.0,0.5235404896421846,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.514760147601476,-0.0,-0.257380073800738,6.150793766131239
2023-wimbledon-1311,00:37:56,0,0.0,0.5555555555555556,0.0,0.4833333333333333,0.0,0.0,0.2597222222222222,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.4619251642387889,-0.0,-0.2309625821193944,6.250111729210138
2023-wimbledon-1311,00:38:44,0,0.0,0.5555555555555556,0.0,0.4754098360655737,0.0,0.0,0.2577413479052823,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5747531163995467,-0.0,-0.2873765581997733,6.349429692289037
2023-wimbledon-1311,00:39:18,0,0.0,0.5555555555555556,0.0,0.4677419354838709,0.0,0.0,0.2558243727598566,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.6041644867636288,-0.0,-0.3020822433818144,6.448747655367937
2023-wimbledon-1311,00:39:49,0,0.0,0.5,0.0,0.4603174603174603,0.0,0.0,0.4801587301587301,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5277603074772886,-0.0,-0.2638801537386443,6.548065618446836
2023-wimbledon-1311,00:40:23,0,0.0,0.5,0.0,0.46875,0.0,1.0,0.4921875,0,1,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1,1,1.0,0,-0.4735237039090657,-0.0,-0.2367618519545328,6.647383581525736
2023-wimbledon-1311,00:41:09,0,0.0,0.5,0.5,0.4769230769230769,0.0,1.0,0.6192307692307693,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.5,0,-0.5216981132075472,-0.0,-0.2608490566037736,6.746701544604635
2023-wimbledon-1311,00:41:32,0,0.0,0.5,0.6666666666666666,0.4696969696969697,0.0,1.0,0.6590909090909091,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4269351987085863,-0.0,-0.2134675993542931,6.846019507683534
2023-wimbledon-1311,00:42:05,0,0.0,0.5,0.5,0.4776119402985074,-0.0,1.0,0.4955223880597015,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5142818647264888,-0.0,-0.2571409323632444,6.945337470762434
2023-wimbledon-1311,00:42:48,0,0.0,0.5,0.6,0.4852941176470588,-0.0,1.0,0.5170588235294118,0,1,1.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.4453302961275626,-0.0,-0.2226651480637813,7.044655433841333
2023-wimbledon-1311,00:44:41,0,0.0,0.5454545454545454,0.0,0.4782608695652174,0.0,0.0,0.5118577075098814,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.521613431328155,-0.0,-0.2608067156640775,7.143973396920233
2023-wimbledon-1311,00:45:17,0,0.0,0.5454545454545454,0.0,0.4714285714285714,0.0,0.0,0.2542207792207792,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5384673065386922,-0.0,-0.2692336532693461,7.243291359999132
2023-wimbledon-1311,00:45:56,0,0.0,0.5454545454545454,0.0,0.4647887323943662,0.0,0.0,0.2525608194622279,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5059800664451827,-0.0,-0.2529900332225913,7.342609323078031
2023-wimbledon-1311,00:46:22,0,0.0,0.5454545454545454,0.0,0.4583333333333333,0.0,0.0,0.2509469696969696,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.6180735214487697,-0.0,-0.3090367607243848,7.441927286156931
2023-wimbledon-1311,00:46:55,0,0.0,0.5,0.0,0.4520547945205479,0.0,0.0,0.476027397260274,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4549595141700405,-0.0,-0.2274797570850202,7.54124524923583
2023-wimbledon-1311,00:47:24,0,0.0,0.5,0.0,0.4459459459459459,0.0,0.0,0.2364864864864864,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.53584036838066,-0.0,-0.26792018419033,7.64056321231473
2023-wimbledon-1311,00:47:44,0,0.0,0.5,0.0,0.44,-1.0,0.0,-0.012,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4765374956915653,-0.0,-0.2382687478457826,7.739881175393629
2023-wimbledon-1311,00:48:16,0,0.0,0.5,0.0,0.4342105263157895,-1.0,0.0,-0.0131578947368421,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5684576963826246,-0.0,-0.2842288481913123,7.839199138472528
2023-wimbledon-1311,00:48:39,0,0.0,0.5,0.0,0.4415584415584415,-0.6666666666666666,0.0,0.0549783549783549,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4647093239721291,-0.0,-0.2323546619860645,7.938517101551428
2023-wimbledon-1311,00:49:19,0,0.0,0.5,0.2,0.4358974358974359,-0.6666666666666666,0.0,0.0938461538461538,0,1,0.0,0.0,0.0,0.5,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5693301997649823,-0.0,-0.2846650998824911,8.037835064630327
2023-wimbledon-1311,00:49:59,0,0.0,0.5,0.1666666666666666,0.430379746835443,-0.6666666666666666,0.0,0.0860759493670886,0,1,0.0,0.0,0.0,0.5,0,-0.6666666666666666,0.0,0.0,0,0,-0.1666666666666666,0,-0.5969153112731351,-0.0,-0.2984576556365675,8.137153027709227
2023-wimbledon-1311,00:50:32,0,0.0,0.5,0.1428571428571428,0.425,-0.6666666666666666,0.0,0.0802380952380952,0,0,0.0,0.0,0.0,0.0,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.454965263588067,-0.0,-0.2274826317940335,8.236470990788126
2023-wimbledon-1311,00:52:44,0,0.0,0.0,0.0,0.4320987654320987,-0.0,0.0,0.1440329218106995,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6940987555198715,-0.0,-0.3470493777599358,8.335788953867025
2023-wimbledon-1311,00:53:10,0,0.0,0.0,1.0,0.4390243902439024,-0.0,0.0,0.3597560975609756,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5444471695168447,-0.0,-0.2722235847584223,8.435106916945925
2023-wimbledon-1311,00:53:43,0,0.0,0.0,1.0,0.4337349397590361,-0.0,0.0,0.2867469879518072,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5754704737183647,-0.0,-0.2877352368591823,8.534424880024824
2023-wimbledon-1311,00:54:11,0,0.0,0.0,0.6666666666666666,0.4404761904761904,-0.0,0.0,0.2214285714285714,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5397466892793995,-0.0,-0.2698733446396997,8.633742843103724
2023-wimbledon-1311,00:54:50,0,0.0,0.0,0.75,0.4352941176470588,-0.0,0.0,0.2370588235294117,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4981294964028777,-0.0,-0.2490647482014388,8.733060806182623
2023-wimbledon-1311,00:55:43,0,0.0,0.0,0.6,0.4302325581395348,-0.0,0.0,0.2060465116279069,0,1,0.0,0.0,0.0,0.3333333333333333,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6338684619368202,-0.0,-0.3169342309684101,8.832378769261522
2023-wimbledon-1311,00:56:01,0,0.0,0.0,0.5,0.425287356321839,-0.0,0.0,0.1850574712643678,0,1,0.0,0.0,0.0,0.3333333333333333,0,-0.0,0.0,0.0,0,0,0.0,0,-0.539245178088425,-0.0,-0.2696225890442125,8.931696732340422
2023-wimbledon-1311,00:56:31,0,0.0,0.0,0.4285714285714285,0.4318181818181818,-0.0,0.0,0.172077922077922,0,1,0.0,0.0,0.0,0.3333333333333333,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5495733685855065,-0.0,-0.2747866842927532,9.031014695419321
2023-wimbledon-1311,00:57:06,0,0.0,0.0,0.5,0.4269662921348314,-0.0,0.0,0.1853932584269662,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5592303259268746,-0.0,-0.2796151629634373,9.13033265849822
2023-wimbledon-1311,00:57:39,0,0.0,0.0,0.4285714285714285,0.4222222222222222,-0.3333333333333333,0.0,0.1034920634920634,0,0,0.0,0.0,0.0,0.0,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.4785393197573657,-0.0,-0.2392696598786828,9.22965062157712
2023-wimbledon-1311,00:58:58,0,0.0,0.0,0.0,0.4285714285714285,-0.0,0.0,0.1071428571428571,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6218012628780325,-0.0,-0.3109006314390162,9.32896858465602
2023-wimbledon-1311,00:59:29,0,0.0,0.0,1.0,0.4239130434782608,-0.0,0.0,0.2847826086956521,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5432441559416157,-0.0,-0.2716220779708078,9.428286547734919
2023-wimbledon-1311,01:00:12,0,0.0,0.0,0.5,0.4301075268817204,-0.0,1.0,0.3216845878136201,0,1,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,1,1,0.75,0,-0.3766767682111198,-0.0,-0.1883383841055599,9.527604510813818
2023-wimbledon-1311,01:00:55,0,0.0,0.0,0.6666666666666666,0.425531914893617,-0.0,0.5,0.2653664302600473,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4547954273493393,-0.0,-0.2273977136746696,9.626922473892717
2023-wimbledon-1311,01:01:32,0,0.0,0.0,0.5,0.431578947368421,-0.0,0.5,0.2385964912280701,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5200277129147315,-0.0,-0.2600138564573657,9.726240436971617
2023-wimbledon-1311,01:02:00,0,0.0,0.0,0.6,0.4270833333333333,-0.0,0.5,0.2545138888888889,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5128796262141891,-0.0,-0.2564398131070945,9.825558400050516
2023-wimbledon-1311,01:02:36,0,0.0,0.0,0.5,0.4329896907216495,-0.0,0.6666666666666666,0.2666093928980527,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5328759111890887,-0.0,-0.2664379555945443,9.924876363129416
