match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1406,00:11:45,0,0.0,0.3333333333333333,0.3333333333333333,0.4,-1.0,0.0,0.0166666666666666,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4573563892145369,-0.0294117647058823,-0.2433840769602096,3.321069835550022
2023-wimbledon-1406,00:12:10,0,0.0,0.3333333333333333,0.5,0.4285714285714285,-1.0,0.0,0.0654761904761904,0,1,1.0,0.0,0.855072463768116,0.9516908212560388,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4268689057421452,-0.0294117647058823,-0.2281403352240137,3.4858635017536317
2023-wimbledon-1406,00:12:33,0,0.0,0.3333333333333333,0.6,0.4545454545454545,-1.0,0.0,0.0969696969696969,0,1,1.0,0.0,0.7536231884057971,0.9178743961352656,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4990418833835204,-0.0294117647058823,-0.2642268240447014,3.6506571679572413
2023-wimbledon-1406,00:13:03,0,0.0,0.5,0.0,0.4782608695652174,-0.0,0.0,0.3260869565217391,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4979029358897543,-0.0,-0.2489514679448771,3.815450834160851
2023-wimbledon-1406,00:13:34,0,0.0,0.5,1.0,0.4583333333333333,-0.0,0.0,0.3916666666666666,0,1,0.0,0.0,0.6376811594202898,0.5458937198067633,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5238716148445336,-0.1470588235294117,-0.3354652191869727,3.980244500364461
2023-wimbledon-1406,00:14:03,0,0.0,0.5,0.5,0.44,-0.0,0.0,0.288,0,1,0.0,0.0,0.7101449275362319,0.427536231884058,0,-0.0,0.0,0.0,0,0,0.0,0,-0.3849624060150375,-0.0294117647058823,-0.2071870853604599,4.14503816656807
2023-wimbledon-1406,00:14:23,0,0.0,0.5,0.3333333333333333,0.4230769230769231,-0.0,0.0,0.2512820512820513,0,1,0.0,0.0,0.7246376811594204,0.4311594202898551,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5352677062714237,-0.088235294117647,-0.3117515001945354,4.30983183277168
2023-wimbledon-1406,00:14:45,0,0.0,0.5,0.25,0.4444444444444444,-0.0,0.0,0.2388888888888888,0,0,0.0,0.0,0.318840579710145,0.0797101449275362,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5705529646902066,-0.0588235294117647,-0.3146882470509856,4.47462549897529
2023-wimbledon-1406,00:15:35,0,0.0,0.5,0.4,0.4285714285714285,-0.0,0.0,0.2657142857142857,0,1,0.0,0.0,0.8260869565217392,0.4565217391304348,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5528383247681493,-0.088235294117647,-0.3205368094428982,4.639419165178899
2023-wimbledon-1406,00:17:24,0,0.0,0.4,0.0,0.4137931034482758,0.0,0.0,0.4068965517241379,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,0.0,0.0,0.0,0,0,0.0,0,-0.48959093445508,-0.1176470588235294,-0.3036189966393047,4.804212831382509
2023-wimbledon-1406,00:18:06,0,0.0,0.4,0.0,0.4,-1.0,0.0,-0.0499999999999999,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4227417387942059,-0.1176470588235294,-0.2701943988088677,4.969006497586119
2023-wimbledon-1406,00:18:52,0,0.0,0.4,0.0,0.4193548387096774,-1.0,0.0,-0.0451612903225806,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4139227183882122,-0.088235294117647,-0.2510790062529296,5.133800163789728
2023-wimbledon-1406,00:19:32,0,0.0,0.4,0.3333333333333333,0.4375,-1.0,0.0,0.0427083333333333,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4390341408811065,-0.0294117647058823,-0.2342229527934944,5.298593829993338
2023-wimbledon-1406,00:19:55,0,0.0,0.4,0.5,0.4545454545454545,-1.0,0.0,0.0886363636363636,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,-1.0,0.0,0.0,1,0,0.0,0,-0.553406270623995,-0.3235294117647059,-0.4384678411943504,5.463387496196948
2023-wimbledon-1406,00:21:02,0,0.0,0.4,0.6,0.4411764705882353,-1.0,0.0,0.1102941176470588,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.435935585506739,-0.0588235294117647,-0.2473795574592518,5.6281811624005575
2023-wimbledon-1406,00:21:44,0,0.0,0.4,0.5,0.4285714285714285,-1.0,0.0,0.0821428571428571,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4911916795699553,-0.2352941176470588,-0.363242898608507,5.792974828604168
2023-wimbledon-1406,00:22:31,0,0.0,0.4,0.4285714285714285,0.4166666666666667,-1.0,0.0,0.0613095238095238,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4945168758376995,-0.1176470588235294,-0.3060819673306145,5.957768494807778
2023-wimbledon-1406,00:23:09,0,0.0,0.3333333333333333,0.0,0.4054054054054054,0.0,0.0,0.3693693693693693,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,0.0,0.0,0.0,0,0,0.0,0,-0.5020435967302452,-0.0294117647058823,-0.2657276807180638,6.122562161011387
2023-wimbledon-1406,00:23:29,0,0.0,0.3333333333333333,0.0,0.3947368421052631,-1.0,0.0,-0.0679824561403508,0,1,0.0,0.0,0.6231884057971016,0.5410628019323672,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5620390611862492,-0.1470588235294117,-0.3545489423578305,6.287355827214997
2023-wimbledon-1406,00:23:55,0,0.0,0.3333333333333333,0.0,0.3846153846153846,-1.0,0.0,-0.0705128205128205,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4965906877069939,-0.088235294117647,-0.2924129909123205,6.452149493418607
2023-wimbledon-1406,00:24:16,0,0.0,0.3333333333333333,0.0,0.375,-1.0,0.0,-0.0729166666666666,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6377427184466019,-0.0294117647058823,-0.3335772415762421,6.616943159622216
2023-wimbledon-1406,00:25:55,0,0.0,0.2857142857142857,0.0,0.3902439024390244,-0.0,0.0,0.2253193960511033,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.3972787802759819,-0.088235294117647,-0.2427570371968144,6.781736825825826
2023-wimbledon-1406,00:26:24,0,0.0,0.2857142857142857,1.0,0.3809523809523809,-0.5,0.0,0.2916666666666666,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4500581685225195,-0.0588235294117647,-0.2544408489671421,6.946530492029436
2023-wimbledon-1406,00:26:55,0,0.0,0.2857142857142857,0.5,0.3953488372093023,-0.5,0.0,0.170265780730897,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.3792134831460674,-0.0294117647058823,-0.2043126239259748,7.111324158233045
2023-wimbledon-1406,00:27:19,0,0.0,0.2857142857142857,0.6666666666666666,0.4090909090909091,-0.5,0.0,0.2153679653679653,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.5,0.0,0.0,1,1,0.5,0,-0.4478260869565217,-0.0294117647058823,-0.238618925831202,7.276117824436655
2023-wimbledon-1406,00:27:32,0,0.0,0.2857142857142857,0.75,0.4222222222222222,-0.5,0.0,0.2394841269841269,0,0,0.0,0.0,0.6086956521739131,0.3043478260869565,0,-0.5,0.0,0.0,1,1,0.5,0,-0.466249605719693,-0.088235294117647,-0.27724244991867,7.440911490640265
2023-wimbledon-1406,00:28:10,0,0.0,0.375,0.0,0.4130434782608695,-1.0,0.0,-0.0706521739130434,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5200062175360424,-0.5588235294117647,-0.5394148734739035,7.605705156843874
2023-wimbledon-1406,00:29:16,0,0.0,0.375,0.0,0.425531914893617,-0.5,0.0,0.0751329787234042,0,0,0.0,0.0,0.0,0.0,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5167231471931635,-0.0,-0.2583615735965817,7.770498823047484
2023-wimbledon-1406,00:29:55,0,0.0,0.375,0.5,0.4166666666666667,-0.6666666666666666,0.0,0.15625,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5459519853320346,-0.1470588235294117,-0.3465054044307232,7.935292489251094
2023-wimbledon-1406,00:30:25,0,0.0,0.375,0.3333333333333333,0.4285714285714285,-0.6666666666666666,0.0,0.1175595238095238,0,1,0.0,0.0,0.8405797101449275,0.6135265700483091,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4739090845415703,-0.1176470588235294,-0.2957780716825499,8.100086155454704
2023-wimbledon-1406,00:30:55,0,0.0,0.375,0.5,0.42,-0.6666666666666666,0.0,0.1570833333333333,0,1,0.0,0.0,0.7826086956521741,0.4456521739130435,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4305652477320307,-0.0294117647058823,-0.2299885062189565,8.264879821658313
2023-wimbledon-1406,00:31:41,0,0.0,0.375,0.4,0.4117647058823529,-0.6666666666666666,0.0,0.1300245098039215,0,0,0.0,0.0,0.5072463768115942,0.1268115942028985,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.6075120143904207,-0.088235294117647,-0.3478736542540339,8.429673487861923
2023-wimbledon-1406,00:34:19,0,0.0,0.0,0.0,0.4038461538461538,-1.0,0.0,-0.1987179487179487,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.480865224625624,-0.3529411764705882,-0.4169032005481061,8.594467154065534
2023-wimbledon-1406,00:34:55,0,0.0,0.0,0.0,0.3962264150943396,-1.0,0.0,-0.1509433962264151,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4376687668766877,-0.0,-0.2188343834383438,8.759260820269143
2023-wimbledon-1406,00:35:24,0,0.0,0.0,0.0,0.4074074074074074,-0.6666666666666666,0.0,-0.0648148148148148,0,1,0.0,-1.0,0.6666666666666667,0.2222222222222222,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4838884585592564,-0.2058823529411764,-0.3448854057502164,8.924054486472752
2023-wimbledon-1406,00:35:56,0,0.0,0.0,0.3333333333333333,0.4181818181818181,-0.6666666666666666,0.0,0.0212121212121212,0,1,0.0,-1.0,0.8115942028985508,0.2705314009661836,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.5198950043748177,-0.3235294117647059,-0.4217122080697618,9.088848152676363
2023-wimbledon-1406,00:36:42,0,0.0,0.0,0.5,0.4285714285714285,-0.6666666666666666,0.0,0.0654761904761905,0,1,1.0,-1.0,0.8260869565217392,0.4565217391304348,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.3844406587166383,-0.0294117647058823,-0.2069262117112603,9.253641818879972
2023-wimbledon-1406,00:37:03,0,0.0,0.0,0.6,0.4385964912280701,-0.5,0.0,0.1346491228070175,0,0,1.0,-1.0,0.318840579710145,0.0797101449275362,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4948631988753109,-0.088235294117647,-0.2915492464964789,9.418435485083581
2023-wimbledon-1406,00:38:03,0,0.0,1.0,0.0,0.4310344827586206,0.0,0.0,0.3577586206896551,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.4768694550063371,-0.088235294117647,-0.2825523745619921,9.583229151287192
2023-wimbledon-1406,00:38:28,0,0.0,1.0,0.0,0.423728813559322,0.0,0.0,0.2847457627118644,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,0.0,0.0,0.0,0,0,0.0,0,-0.6241563648513198,-0.0294117647058823,-0.326784064778601,9.748022817490801
2023-wimbledon-1406,00:38:50,0,0.0,1.0,0.0,0.4333333333333333,0.0,0.0,0.2866666666666667,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,1,1.0,0,-0.7130049142994127,-0.1176470588235294,-0.415325986561471,9.91281648369441
2023-wimbledon-1406,00:39:16,0,0.0,1.0,0.3333333333333333,0.4426229508196721,0.0,0.0,0.3551912568306011,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,1,1.0,0,-0.494993461944937,-0.2352941176470588,-0.3651437897959979,10.077610149898021
2023-wimbledon-1406,00:39:50,0,0.0,1.0,0.5,0.4354838709677419,0.0,0.0,0.3870967741935484,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,0,0,0.0,0,-0.4579066022544283,-0.088235294117647,-0.2730709481860376,10.24240381610163
2023-wimbledon-1406,00:40:30,0,0.0,1.0,0.4,0.4285714285714285,0.0,0.0,0.3657142857142857,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,0.0,0.0,0.0,0,0,0.0,0,-0.5156516578888807,-0.088235294117647,-0.3019434760032639,10.40719748230524
2023-wimbledon-1406,00:41:28,0,0.0,0.5,0.0,0.4375,0.0,0.0,0.3125,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,1,1.0,0,-0.4577065620231088,-0.088235294117647,-0.2729709280703779,10.57199114850885
2023-wimbledon-1406,00:41:50,0,0.0,0.5,1.0,0.4461538461538462,0.0,0.0,0.4865384615384615,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,0,0.5,0,-0.4441656210790464,-0.0294117647058823,-0.2367886928924644,10.73678481471246
2023-wimbledon-1406,00:42:05,0,0.0,0.5,1.0,0.4393939393939394,0.0,0.0,0.4848484848484848,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,0.0,0.0,0.0,0,0,0.0,0,-0.4894334397013666,-0.0588235294117647,-0.2741284845565657,10.901578480916069
2023-wimbledon-1406,00:42:33,0,0.0,0.5,0.6666666666666666,0.4477611940298507,0.0,1.0,0.5228855721393034,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,0.0,1.0,0.0,1,1,1.0,0,-0.4253367126788295,-0.1470588235294117,-0.2861977681041207,11.06637214711968
2023-wimbledon-1406,00:43:08,0,0.0,0.5,0.75,0.4558823529411764,0.0,1.0,0.5411764705882354,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.4208663950246621,-0.0294117647058823,-0.2251390798652722,11.231165813323289
2023-wimbledon-1406,00:44:46,0,0.0,0.6666666666666666,0.0,0.463768115942029,-0.0,0.0,0.2826086956521739,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.580490516223164,-0.1176470588235294,-0.3490687875233467,11.395959479526898
2023-wimbledon-1406,00:45:10,0,0.0,0.6666666666666666,1.0,0.4571428571428571,-0.0,0.0,0.4247619047619048,0,0,0.0,0.0,0.6086956521739131,0.3043478260869565,0,-0.0,0.0,0.0,0,0,0.0,0,-0.531862482596123,-0.0294117647058823,-0.2806371236510027,11.560753145730509
2023-wimbledon-1406,00:45:50,0,0.0,0.6666666666666666,0.5,0.4507042253521127,-0.0,0.0,0.3234741784037558,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5353396977610343,-0.088235294117647,-0.3117874959393407,11.725546811934118
2023-wimbledon-1406,00:46:15,0,0.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,-0.0,0.0,0.2888888888888888,0,1,0.0,0.0,0.4927536231884057,0.7463768115942029,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5885800009376025,-0.1470588235294117,-0.3678194122335071,11.890340478137727
2023-wimbledon-1406,00:46:43,0,0.0,0.6666666666666666,0.25,0.4383561643835616,-0.0,0.0,0.2258371385083713,0,1,0.0,0.0,0.4782608695652175,0.7391304347826088,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6278979498218004,-0.088235294117647,-0.3580666219697237,12.055134144341338
2023-wimbledon-1406,00:47:18,0,0.0,0.5,0.0,0.4324324324324324,0.0,0.0,0.3108108108108108,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,0,0,0.0,0,-0.4808846114467083,-0.1764705882352941,-0.3286775998410012,12.219927810544947
2023-wimbledon-1406,00:48:04,0,0.0,0.5,0.0,0.4266666666666667,-1.0,0.0,-0.0146666666666666,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4021408814080698,-0.5294117647058824,-0.4657763230569761,12.384721476748556
2023-wimbledon-1406,00:49:07,0,0.0,0.5,0.0,0.4342105263157895,-1.0,0.0,-0.0131578947368421,0,1,1.0,0.0,0.5942028985507246,0.8647342995169082,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5349706353443673,-0.0294117647058823,-0.2821912000251248,12.549515142952167
2023-wimbledon-1406,00:49:31,0,0.0,0.5,0.3333333333333333,0.4415584415584415,-1.0,1.0,0.2124819624819624,0,1,1.0,0.0,0.7246376811594204,0.9082125603864736,0,-1.0,1.0,0.0,1,0,0.25,0,-0.5385443433571776,-0.2058823529411764,-0.372213348149177,12.714308809155776
2023-wimbledon-1406,00:50:14,0,0.0,0.5,0.5,0.4487179487179487,-1.0,1.0,0.2414529914529914,0,1,1.0,0.0,0.6086956521739131,0.8695652173913043,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.46717250893585,-0.088235294117647,-0.2777039015267485,12.879102475359385
2023-wimbledon-1406,00:50:42,0,0.0,0.5,0.6,0.4556962025316455,-1.0,1.0,0.2592827004219409,0,1,1.0,0.0,0.7681159420289856,0.9227053140096618,0,-1.0,1.0,0.0,1,1,0.5,0,-0.512263394152486,-0.2647058823529412,-0.3884846382527136,13.043896141562996
2023-wimbledon-1406,00:52:32,0,0.0,0.6,0.0,0.4625,-0.0,0.0,0.265625,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5587110160150425,-0.0588235294117647,-0.3087672727134036,13.208689807766605
2023-wimbledon-1406,00:52:55,0,0.0,0.6,1.0,0.4567901234567901,-0.0,0.0,0.342798353909465,0,0,0.0,0.0,0.6666666666666667,0.3333333333333333,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5580944783178529,-0.088235294117647,-0.3231648862177499,13.373483473970214
2023-wimbledon-1406,00:53:38,0,0.0,0.6,0.5,0.4634146341463415,-0.0,0.0,0.2605691056910569,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5666405638214566,-0.0,-0.2833202819107283,13.538277140173825
2023-wimbledon-1406,00:54:15,0,0.0,0.6,0.6666666666666666,0.4698795180722891,-0.0,0.5,0.3727576974564926,0,0,0.0,0.0,0.4057971014492754,0.1352657004830918,0,-0.0,1.0,0.0,1,1,0.75,0,-0.5348259239421532,-0.1764705882352941,-0.3556482560887236,13.703070806377434
2023-wimbledon-1406,00:54:57,0,0.0,0.6,0.75,0.4761904761904761,-0.0,0.5,0.3876984126984127,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,1.0,1,0,0.5,0,-0.5723108594956253,-0.0,-0.2861554297478126,13.867864472581044
2023-wimbledon-1406,00:55:42,0,0.0,0.6666666666666666,0.0,0.4823529411764706,0.0,1.0,0.5372549019607843,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,0.0,1.0,0.0,1,1,1.0,0,-0.4449890706762933,-0.1470588235294117,-0.2960239471028525,14.032658138784655
2023-wimbledon-1406,00:56:23,0,0.0,0.6666666666666666,1.0,0.4883720930232558,0.0,1.0,0.6310077519379844,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,1,1.0,0,-0.445100880615316,-0.088235294117647,-0.2666680873664815,14.197451804988264
2023-wimbledon-1406,00:56:49,0,0.0,0.6666666666666666,1.0,0.4942528735632184,0.0,1.0,0.632183908045977,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,1.0,0.0,1,1,1.0,0,-0.5116040158767219,-0.088235294117647,-0.2999196549971845,14.362245471191873
2023-wimbledon-1406,00:57:13,0,0.0,0.6666666666666666,1.0,0.5,0.0,1.0,0.6333333333333333,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.5,0,-0.4348085233199225,-0.0294117647058823,-0.2321101440129024,14.527039137395484
