match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1602,00:16:55,0,0.0,0.0,0.0,0.391304347826087,0.0,0.0,0.1956521739130435,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,1,0,0.5,0,-0.52683071449748,-0.0294117647058823,-0.2781212396016811,-0.1948300213858541
2023-wimbledon-1602,00:17:21,0,0.0,0.0,1.0,0.4166666666666667,-0.0,0.0,0.3541666666666667,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4805055698371894,-0.0294117647058823,-0.2549586672715359,-0.2095175511709933
2023-wimbledon-1602,00:17:56,0,0.0,0.0,1.0,0.44,-0.0,0.0,0.36,0,1,1.0,0.0,0.7536231884057971,0.9178743961352656,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.339041095890411,-0.0294117647058823,-0.1842264302981466,-0.2242050809561325
2023-wimbledon-1602,00:18:23,0,0.0,0.0,1.0,0.4230769230769231,-0.5,0.0,0.2307692307692307,0,0,1.0,0.0,0.2753623188405798,0.4251207729468599,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4441568454675624,-0.1764705882352941,-0.3103137168514283,-0.23889261074127172
2023-wimbledon-1602,00:19:02,0,0.0,0.0,0.75,0.4444444444444444,-0.5,0.0,0.1736111111111111,0,0,1.0,0.0,0.3913043478260869,0.463768115942029,0,-0.5,0.0,0.0,1,1,0.5,0,-0.4985963730279041,-0.1470588235294117,-0.3228275982786579,-0.2535801405264109
2023-wimbledon-1602,00:19:56,0,0.0,0.25,0.0,0.4285714285714285,0.0,0.0,0.2261904761904762,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0,0.0,0,-0.6060357103735349,-0.088235294117647,-0.347135502245591,-0.26826767031155013
2023-wimbledon-1602,00:20:24,0,0.0,0.25,0.0,0.4482758620689655,0.0,0.0,0.1745689655172413,0,0,0.0,0.0,0.2608695652173913,0.1304347826086956,0,0.0,0.0,0.0,1,0,0.5,0,-0.4925920449504658,-0.1176470588235294,-0.3051195518869976,-0.28295520009668934
2023-wimbledon-1602,00:21:16,0,0.0,0.25,0.5,0.4333333333333333,0.0,0.0,0.2958333333333333,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5510559118964057,-0.2058823529411764,-0.3784691324187911,-0.29764272988182855
2023-wimbledon-1602,00:22:35,0,0.0,0.25,0.3333333333333333,0.4516129032258064,-0.0,0.0,0.2069892473118279,0,0,0.0,0.0,0.1304347826086958,0.0652173913043479,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5169979492033444,-0.2352941176470588,-0.3761460334252016,-0.31233025966696776
2023-wimbledon-1602,00:23:36,0,0.0,0.25,0.5,0.46875,-0.0,0.0,0.24375,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.4933114764239208,-0.2941176470588235,-0.3937145617413722,-0.32701778945210697
2023-wimbledon-1602,00:24:23,0,0.0,0.25,0.6,0.4545454545454545,-0.5,0.0,0.1609090909090909,0,0,0.0,0.0,0.0869565217391303,0.0434782608695651,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5304937076476283,-0.1470588235294117,-0.33877626558852,-0.3417053192372462
2023-wimbledon-1602,00:25:17,0,0.0,0.25,0.5,0.4411764705882353,-0.5,0.0,0.138235294117647,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.546519235802146,-0.1470588235294117,-0.3467890296657789,-0.3563928490223854
2023-wimbledon-1602,00:25:50,0,0.0,0.25,0.4285714285714285,0.4285714285714285,-0.5,0.0,0.1214285714285714,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5546218487394958,-0.0294117647058823,-0.2920168067226891,-0.3710803788075246
2023-wimbledon-1602,00:27:30,0,0.0,0.2,0.0,0.4444444444444444,0.0,1.0,0.5481481481481482,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,1.0,0.0,1,1,1.0,0,-0.4450696035844991,-0.1470588235294117,-0.2960642135569554,-0.3857679085926638
2023-wimbledon-1602,00:28:07,0,0.0,0.2,1.0,0.4594594594594595,0.0,1.0,0.6648648648648648,0,1,1.0,0.0,0.7246376811594204,0.9082125603864736,0,0.0,0.0,0.0,1,1,1.0,0,-0.4695801199657241,-0.0294117647058823,-0.2494959423358032,-0.400455438377803
2023-wimbledon-1602,00:28:30,0,0.0,0.2,1.0,0.4736842105263157,0.0,1.0,0.6684210526315789,0,0,1.0,0.0,0.4057971014492754,0.4685990338164251,0,0.0,1.0,0.0,1,1,1.0,0,-0.4446306929633724,-0.1470588235294117,-0.2958447582463921,-0.4151429681629422
2023-wimbledon-1602,00:29:16,0,0.0,0.2,1.0,0.4871794871794871,0.0,1.0,0.6717948717948719,0,0,1.0,0.0,0.3768115942028986,0.4589371980676329,0,0.0,0.0,0.0,1,1,1.0,0,-0.4274686394339015,-0.088235294117647,-0.2578519667757743,-0.4298304979480814
2023-wimbledon-1602,00:30:55,0,0.0,0.3333333333333333,0.0,0.475,0.0,0.0,0.2694444444444444,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.5327700762857847,-0.0294117647058823,-0.2810909204958335,-0.44451802773322063
2023-wimbledon-1602,00:31:22,0,0.0,0.3333333333333333,0.0,0.4878048780487805,0.0,0.0,0.2052845528455284,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,1,1.0,0,-0.5634077317385733,-0.1764705882352941,-0.3699391599869337,-0.45920555751835984
2023-wimbledon-1602,00:32:00,0,0.0,0.3333333333333333,0.5,0.4761904761904761,0.0,0.0,0.3273809523809523,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,0,0,0.0,0,-0.5005869003834416,-0.2058823529411764,-0.353234626662309,-0.47389308730349905
2023-wimbledon-1602,00:32:39,0,0.0,0.3333333333333333,0.3333333333333333,0.4651162790697674,-1.0,0.0,0.0263565891472868,0,0,0.0,0.0,0.1304347826086958,0.0652173913043479,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4874584257206208,-0.3823529411764705,-0.4349056834485457,-0.48858061708863826
2023-wimbledon-1602,00:33:44,0,0.0,0.3333333333333333,0.25,0.4545454545454545,-1.0,0.0,0.0075757575757575,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5324568611339359,-0.0294117647058823,-0.2809343129199091,-0.5032681468737774
2023-wimbledon-1602,00:35:26,0,0.0,0.2857142857142857,0.0,0.4666666666666667,0.0,1.0,0.5841269841269842,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,1.0,0.0,1,1,1.0,0,-0.2754448638447021,-0.088235294117647,-0.1818400789811746,-0.5179556766589166
2023-wimbledon-1602,00:35:56,0,0.0,0.2857142857142857,1.0,0.4565217391304347,0.0,1.0,0.68555900621118,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.3490641046877588,-0.3529411764705882,-0.3510026405791735,-0.5326432064440558
2023-wimbledon-1602,00:36:43,0,0.0,0.2857142857142857,0.5,0.4680851063829787,0.0,1.0,0.5634498480243161,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,0.0,0.0,0.0,1,1,1.0,0,-0.4431839315603496,-0.088235294117647,-0.2657096128389983,-0.547330736229195
2023-wimbledon-1602,00:37:25,0,0.0,0.2857142857142857,0.6666666666666666,0.4791666666666667,0.0,1.0,0.6078869047619048,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,0.0,0.0,0.0,1,0,0.5,0,-0.4364768941040127,-0.0294117647058823,-0.2329443294049475,-0.5620182660143342
2023-wimbledon-1602,00:37:58,0,0.0,0.2857142857142857,0.75,0.4897959183673469,0.0,1.0,0.6313775510204082,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4904123254267346,-0.0294117647058823,-0.2599120450663085,-0.5767057957994735
2023-wimbledon-1602,00:38:38,0,0.0,0.375,0.0,0.5,0.0,0.0,0.4375,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,0,0.5,0,-0.5555996166683189,-0.1176470588235294,-0.3366233377459242,-0.5913933255846127
2023-wimbledon-1602,00:39:11,0,0.0,0.375,1.0,0.4901960784313725,0.0,0.0,0.6217320261437909,0,1,0.0,0.0,0.6521739130434783,0.5507246376811594,0,0.0,0.0,0.0,0,0,0.0,0,-0.6289547788636739,-0.0294117647058823,-0.3291832717847781,-0.6060808553697519
2023-wimbledon-1602,00:39:37,0,0.0,0.375,0.5,0.4807692307692308,0.0,0.0,0.4519230769230769,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,0.0,0.0,0.0,0,0,0.0,0,-0.5458015267175572,-0.0294117647058823,-0.2876066457117198,-0.6207683851548911
2023-wimbledon-1602,00:40:03,0,0.0,0.375,0.3333333333333333,0.4716981132075472,0.0,0.0,0.3933438155136268,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,0.0,0.0,0.0,0,0,0.0,0,-0.6066449620168629,-0.0294117647058823,-0.3180283633613726,-0.6354559149400303
2023-wimbledon-1602,00:40:29,0,0.0,0.375,0.25,0.4629629629629629,0.0,0.0,0.3626543209876543,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,0,0,0.0,0,-0.6675621222296844,-0.0294117647058823,-0.3484869434677833,-0.6501434447251695
2023-wimbledon-1602,00:42:45,0,0.0,0.0,0.0,0.4727272727272727,0.0,1.0,0.4909090909090909,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,1.0,0.0,1,1,1.0,0,-0.4961000974975625,-0.088235294117647,-0.2921676958076047,-0.6648309745103087
2023-wimbledon-1602,00:43:15,0,0.0,0.0,1.0,0.4642857142857143,-1.0,1.0,0.2928571428571428,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4748834800621439,-0.1176470588235294,-0.2962652694428366,-0.6795185042954479
2023-wimbledon-1602,00:43:55,0,0.0,0.0,0.5,0.4736842105263157,-1.0,1.0,0.1947368421052631,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4358760505549496,-0.2058823529411764,-0.320879201748063,-0.6942060340805871
2023-wimbledon-1602,00:44:34,0,0.0,0.0,0.6666666666666666,0.4655172413793103,-1.0,1.0,0.2264367816091954,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4069700460829493,-0.1176470588235294,-0.2623085524532393,-0.7088935638657263
2023-wimbledon-1602,00:45:21,0,0.0,0.0,0.5,0.4745762711864407,-1.0,1.0,0.1949152542372881,0,1,1.0,0.0,0.8115942028985508,0.9371980676328504,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4184597961494903,-0.0294117647058823,-0.2239357804276863,-0.7235810936508655
2023-wimbledon-1602,00:45:46,0,0.0,0.0,0.6,0.4833333333333333,-1.0,1.0,0.2166666666666666,0,1,1.0,0.0,0.7681159420289856,0.9227053140096618,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.2861682017455657,-0.088235294117647,-0.1872017479316063,-0.7382686234360047
2023-wimbledon-1602,00:46:46,0,0.0,1.0,0.0,0.4754098360655737,0.0,0.0,0.4918032786885245,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.5273364165025872,-0.3823529411764705,-0.4548446788395289,-0.752956153221144
2023-wimbledon-1602,00:47:30,0,0.0,1.0,0.0,0.4838709677419355,0.0,1.0,0.4967741935483871,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,0.0,1.0,0.0,1,1,1.0,0,-0.6574650077760498,-0.1764705882352941,-0.4169677980056719,-0.7676436830062832
2023-wimbledon-1602,00:48:37,0,0.0,1.0,0.5,0.4761904761904761,0.0,0.5,0.4952380952380952,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,0,0,0.0,0,-0.5931658344008994,-0.1470588235294117,-0.3701123289651556,-0.7823312127914224
2023-wimbledon-1602,00:49:29,0,0.0,1.0,0.3333333333333333,0.484375,-0.0,0.5,0.3862847222222221,0,0,0.0,0.0,0.2318840579710146,0.1159420289855073,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5174189639503181,-0.0588235294117647,-0.2881212466810414,-0.7970187425765616
2023-wimbledon-1602,00:50:19,0,0.0,1.0,0.5,0.4769230769230769,-0.5,0.5,0.3294871794871795,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5959075723830735,-0.088235294117647,-0.3420714332503602,-0.8117062723617008
2023-wimbledon-1602,00:51:08,0,0.0,1.0,0.4,0.4696969696969697,-0.6666666666666666,0.5,0.2838383838383838,0,0,0.0,0.0,0.2318840579710146,0.1159420289855073,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5063742426518453,-0.3235294117647059,-0.4149518272082756,-0.82639380214684
2023-wimbledon-1602,00:52:37,0,0.0,0.5,0.0,0.4626865671641791,0.0,0.0,0.3208955223880597,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,0,0,0.0,0,-0.5362165333159515,-0.2352941176470588,-0.3857553254815051,-0.8410813319319792
2023-wimbledon-1602,00:53:47,0,0.0,0.5,0.0,0.4558823529411764,-1.0,0.0,-0.0088235294117647,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4010899182561308,-0.0,-0.2005449591280654,-0.8557688617171184
2023-wimbledon-1602,00:54:26,0,0.0,0.5,0.0,0.4492753623188406,-1.0,0.0,-0.0101449275362318,0,1,0.0,-1.0,0.6521739130434783,0.217391304347826,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3724563953488372,-0.1764705882352941,-0.2744634917920656,-0.8704563915022576
2023-wimbledon-1602,00:55:04,0,0.0,0.5,0.0,0.4571428571428571,-0.6666666666666666,0.0,0.058095238095238,0,0,0.0,-1.0,0.3478260869565217,-0.217391304347826,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4495628163828808,-0.088235294117647,-0.2688990552502639,-0.8851439212873968
2023-wimbledon-1602,00:55:46,0,0.0,0.5,0.25,0.4647887323943662,-0.6666666666666666,1.0,0.2580203442879499,0,0,0.0,-1.0,0.4782608695652175,-0.1739130434782608,0,-0.6666666666666666,1.0,0.0,1,1,0.5833333333333334,0,-0.3043345169584915,-0.088235294117647,-0.1962849055380692,-0.899831451072536
2023-wimbledon-1602,00:56:30,0,0.0,0.5,0.4,0.4583333333333333,-0.75,1.0,0.2680555555555555,0,0,0.0,-1.0,0.3623188405797102,-0.2125603864734299,0,-0.75,0.0,0.0,0,0,-0.1875,0,-0.4948481301686589,-0.2352941176470588,-0.3650711239078589,-0.9145189808576752
2023-wimbledon-1602,00:58:53,0,0.0,0.3333333333333333,0.0,0.4520547945205479,0.0,0.0,0.2617960426179604,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.5626508667983322,-0.0294117647058823,-0.2960313157521073,-0.9292065106428145
2023-wimbledon-1602,00:59:15,0,0.0,0.3333333333333333,0.0,0.4594594594594595,0.0,1.0,0.3585585585585585,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,1.0,0.0,1,1,1.0,0,-0.6921740961002052,-0.2352941176470588,-0.463734106873632,-0.9438940404279537
2023-wimbledon-1602,01:00:00,0,0.0,0.3333333333333333,0.5,0.4666666666666667,0.0,1.0,0.4599999999999999,0,0,0.0,0.0,0.3043478260869565,0.1521739130434782,0,0.0,0.0,0.0,1,0,0.5,0,-0.5011483986219216,-0.1176470588235294,-0.3093977287227255,-0.9585815702130929
2023-wimbledon-1602,01:01:44,0,0.0,0.3333333333333333,0.6666666666666666,0.4605263157894737,0.0,1.0,0.4921052631578947,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,0.0,0.0,0.0,0,0,0.0,0,-0.4842065529216367,-0.2647058823529412,-0.374456217637289,-0.9732690999982321
2023-wimbledon-1602,01:02:51,0,0.0,0.3333333333333333,0.5,0.4545454545454545,0.0,1.0,0.4575757575757576,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,0.0,0.0,0.0,0,0,0.0,0,-0.6099301235368694,-0.2058823529411764,-0.4079062382390229,-0.9879566297833713
2023-wimbledon-1602,01:04:13,0,0.0,0.3333333333333333,0.4,0.4615384615384615,0.0,1.0,0.438974358974359,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,0.0,0.0,0.0,1,1,1.0,0,-0.4961916268319588,-0.2941176470588235,-0.3951546369453911,-1.0026441595685105
2023-wimbledon-1602,01:05:14,0,0.0,0.3333333333333333,0.5,0.4683544303797468,-0.0,1.0,0.3836146272855134,0,0,0.0,0.0,0.2608695652173913,0.1304347826086956,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4909676769711006,-0.2352941176470588,-0.3631308973090797,-1.0173316893536497
2023-wimbledon-1602,01:06:17,0,0.0,0.3333333333333333,0.5714285714285714,0.4625,-0.5,1.0,0.3112103174603174,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4937052988521427,-0.3823529411764705,-0.4380291200143066,-1.032019219138789
2023-wimbledon-1602,01:07:59,0,0.0,0.3333333333333333,0.5,0.4567901234567901,-0.5,0.5,0.2150205761316872,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.4940861636051275,-0.1470588235294117,-0.3205724935672696,-1.0467067489239281
2023-wimbledon-1602,01:08:34,0,0.0,0.3333333333333333,0.4285714285714285,0.4512195121951219,-0.6666666666666666,0.5,0.1744096012388695,0,0,0.0,0.0,0.144927536231884,0.072463768115942,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4693236007139622,-0.1470588235294117,-0.308191212121687,-1.0613942787090673
2023-wimbledon-1602,01:09:32,0,0.0,0.25,0.0,0.4457831325301205,-1.0,0.0,-0.0760542168674698,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.397896565397179,-0.1764705882352941,-0.2871835768162366,-1.0760818084942065
2023-wimbledon-1602,01:10:09,0,0.0,0.25,0.0,0.4523809523809524,-0.5,0.0,0.0404761904761904,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4181098597535062,-0.1470588235294117,-0.2825843416414589,-1.0907693382793457
2023-wimbledon-1602,01:10:42,0,0.0,0.25,0.5,0.4588235294117647,-0.5,1.0,0.2848039215686274,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-0.5,1.0,0.0,1,1,0.625,0,-0.5209222058481345,-0.2058823529411764,-0.3634022793946555,-1.105456868064485
2023-wimbledon-1602,01:11:25,0,0.0,0.25,0.6666666666666666,0.4651162790697674,-0.3333333333333333,1.0,0.3414082687338501,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.5265075921908894,-0.1470588235294117,-0.3367832078601506,-1.1201443978496242
2023-wimbledon-1602,01:12:09,0,0.0,0.25,0.75,0.4712643678160919,-0.3333333333333333,1.0,0.3563218390804598,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-0.3333333333333333,1.0,0.0,1,0,0.4166666666666667,0,-0.3685116525423729,-0.088235294117647,-0.2283734733300099,-1.1348319276347634
