match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1305,00:09:16,0,0.0,0.5,1.0,0.5,-1.0,0.0,0.25,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4133476856835306,-0.0588235294117647,-0.2360856075476476,-0.4185454879064246
2023-wimbledon-1305,00:09:42,0,0.0,0.5,0.5,0.4705882352941176,-1.0,0.0,0.1176470588235294,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4082156611039794,-0.0588235294117647,-0.233519595257872,-0.45844442159222987
2023-wimbledon-1305,00:10:08,0,0.0,0.5,0.3333333333333333,0.4444444444444444,-1.0,0.0,0.0694444444444444,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5287060839760068,-0.0588235294117647,-0.2937648066938857,-0.49834335527803514
2023-wimbledon-1305,00:10:40,0,0.0,0.5,0.25,0.4736842105263157,-0.5,0.0,0.1809210526315789,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4492931687433147,-0.2058823529411764,-0.3275877608422456,-0.5382422889638404
2023-wimbledon-1305,00:11:22,0,0.0,0.5,0.4,0.45,-0.5,0.0,0.2125,0,0,0.0,0.0,0.7101449275362319,0.3550724637681159,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.4732217725764701,-0.2941176470588235,-0.3836697098176468,-0.5781412226496456
2023-wimbledon-1305,00:13:26,0,0.0,0.3333333333333333,0.0,0.4761904761904761,-0.0,0.0,0.2698412698412698,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6074619739444785,-0.0588235294117647,-0.3331427516781216,-0.618040156335451
2023-wimbledon-1305,00:13:49,0,0.0,0.3333333333333333,1.0,0.4545454545454545,-0.0,0.0,0.4469696969696969,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5012871287128713,-0.0294117647058823,-0.2653494467093768,-0.6579390900212563
2023-wimbledon-1305,00:14:15,0,0.0,0.3333333333333333,0.5,0.4347826086956521,-0.0,0.0,0.253623188405797,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-0.0,0.0,0.0,0,0,0.0,0,-0.3680502267178235,-0.0294117647058823,-0.1987309957118529,-0.6978380237070615
2023-wimbledon-1305,00:14:43,0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,-0.5,0.0,0.1166666666666666,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.535493248312078,-0.0294117647058823,-0.2824525065089802,-0.7377369573928667
2023-wimbledon-1305,00:15:17,0,0.0,0.3333333333333333,0.25,0.4,-0.6666666666666666,0.0,0.0633333333333333,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5183481843441602,-0.1470588235294117,-0.332703503936786,-0.777635891078672
2023-wimbledon-1305,00:15:56,0,0.0,0.25,0.0,0.4230769230769231,0.0,1.0,0.5576923076923077,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,1.0,0.0,1,1,1.0,0,-0.3922336931018301,-0.1470588235294117,-0.2696462583156209,-0.8175348247644773
2023-wimbledon-1305,00:16:26,0,0.0,0.25,1.0,0.4444444444444444,0.0,1.0,0.6736111111111112,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,0.0,0.0,0.0,1,0,0.5,0,-0.5112513493315619,-0.0294117647058823,-0.2703315570187221,-0.8574337584502825
2023-wimbledon-1305,00:16:50,0,0.0,0.25,1.0,0.4285714285714285,-1.0,1.0,0.3357142857142857,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3950116597384163,-0.0588235294117647,-0.2269175945750905,-0.8973326921360878
2023-wimbledon-1305,00:17:07,0,0.0,0.25,0.6666666666666666,0.4482758620689655,-1.0,1.0,0.2729885057471264,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,1.0,0.0,1,0,0.25,0,-0.4870758979857547,-0.5588235294117647,-0.5229497136987598,-0.937231625821893
2023-wimbledon-1305,00:18:03,0,0.0,0.25,0.75,0.4333333333333333,-1.0,1.0,0.2866666666666667,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4506092818252528,-0.1764705882352941,-0.3135399350302734,-0.9771305595076982
2023-wimbledon-1305,00:18:36,0,0.0,0.25,0.6,0.4193548387096774,-1.0,1.0,0.2538709677419354,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4859289096946273,-0.0588235294117647,-0.272376219553196,-1.0170294931935036
2023-wimbledon-1305,00:18:57,0,0.0,0.25,0.5,0.4375,-1.0,1.0,0.2375,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4592428254490804,-0.0294117647058823,-0.2443272950774813,-1.0569284268793089
2023-wimbledon-1305,00:19:12,0,0.0,0.25,0.5714285714285714,0.4242424242424242,-1.0,1.0,0.2491341991341991,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4087904360056258,-0.0588235294117647,-0.2338069827086953,-1.096827360565114
2023-wimbledon-1305,00:19:34,0,0.0,0.25,0.5,0.4411764705882353,-0.6666666666666666,1.0,0.3049019607843137,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4796065384816891,-0.2647058823529412,-0.3721562104173151,-1.1367262942509193
2023-wimbledon-1305,00:20:13,0,0.0,0.25,0.5714285714285714,0.4571428571428571,-0.6666666666666666,1.0,0.3223809523809524,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.3771436737804878,-0.088235294117647,-0.2326894839490674,-1.1766252279367246
2023-wimbledon-1305,00:22:12,0,0.0,0.4,0.0,0.4444444444444444,0.0,0.0,0.2814814814814815,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,0,0,0.0,0,-0.6333856619570905,-0.1470588235294117,-0.3902222427432511,-1.2165241616225297
2023-wimbledon-1305,00:22:44,0,0.0,0.4,0.0,0.4594594594594595,-0.0,0.0,0.1718918918918919,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5574995834226,-0.1176470588235294,-0.3375733211230647,-1.2564230953083348
2023-wimbledon-1305,00:23:16,0,0.0,0.4,0.5,0.4473684210526316,-0.0,0.0,0.2694736842105263,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5427654765087621,-0.1470588235294117,-0.3449121500190869,-1.2963220289941402
2023-wimbledon-1305,00:23:52,0,0.0,0.4,0.3333333333333333,0.4615384615384615,-0.0,0.0,0.238974358974359,0,0,0.0,0.0,0.2318840579710146,0.1159420289855073,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4891887747278025,-0.1764705882352941,-0.3328296814815483,-1.3362209626799455
2023-wimbledon-1305,00:24:45,0,0.0,0.4,0.5,0.45,-0.0,0.0,0.27,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4283332436938633,-0.088235294117647,-0.2582842689057552,-1.3761198963657508
2023-wimbledon-1305,00:25:16,0,0.0,0.4,0.4,0.4390243902439024,-0.0,0.0,0.2478048780487804,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,0,0,0.0,0,-0.530555679735348,-0.088235294117647,-0.3093954869264975,-1.4160188300515562
2023-wimbledon-1305,00:25:48,0,0.0,0.3333333333333333,0.0,0.4523809523809524,0.0,0.0,0.3928571428571428,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,1,1.0,0,-0.4106063396908856,-0.1470588235294117,-0.2788325816101487,-1.4559177637373613
2023-wimbledon-1305,00:26:19,0,0.0,0.3333333333333333,1.0,0.4418604651162791,-1.0,0.0,0.1937984496124031,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.2971817754814467,-0.0588235294117647,-0.1780026524466057,-1.4958166974231664
2023-wimbledon-1305,00:26:38,0,0.0,0.3333333333333333,0.5,0.4318181818181818,-1.0,0.0,0.0662878787878787,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.501828256632464,-0.2352941176470588,-0.3685611871397614,-1.5357156311089717
2023-wimbledon-1305,00:27:09,0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,-0.5,0.0,0.1527777777777778,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4709805708604333,-0.2058823529411764,-0.3384314619008048,-1.575614564794777
2023-wimbledon-1305,00:27:42,0,0.0,0.3333333333333333,0.5,0.4565217391304347,-0.5,1.0,0.3579710144927536,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-0.5,1.0,0.0,1,1,0.625,0,-0.3998185511705421,-0.1470588235294117,-0.2734386873499769,-1.6155134984805823
2023-wimbledon-1305,00:28:13,0,0.0,0.3333333333333333,0.6,0.4680851063829787,-0.5,1.0,0.3802836879432624,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.3605364382991995,-0.0294117647058823,-0.1949741015025409,-1.6554124321663877
2023-wimbledon-1305,00:30:04,0,0.0,0.4285714285714285,0.0,0.4791666666666667,-0.0,0.0,0.302579365079365,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5911523026944391,-0.0588235294117647,-0.3249879160531019,-1.6953113658521928
2023-wimbledon-1305,00:30:50,0,0.0,0.4285714285714285,1.0,0.4693877551020408,-0.0,0.0,0.4744897959183674,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4743987014903349,-0.088235294117647,-0.281316997803991,-1.7352102995379979
2023-wimbledon-1305,00:31:23,0,0.0,0.4285714285714285,0.5,0.46,-0.0,0.0,0.2777142857142857,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,0.0,0,0,0.0,0,-0.3439330543933054,-0.088235294117647,-0.2160841742554762,-1.775109233223803
2023-wimbledon-1305,00:31:54,0,0.0,0.4285714285714285,0.3333333333333333,0.4509803921568627,-0.0,0.0,0.2425770308123249,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-0.0,0.0,0.0,0,0,0.0,0,-0.599591419816139,-0.1470588235294117,-0.3733251216727754,-1.815008166909608
2023-wimbledon-1305,00:32:45,0,0.0,0.4285714285714285,0.25,0.4423076923076923,-0.0,0.0,0.2241758241758241,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5008249463784854,-0.0294117647058823,-0.2651183555421839,-1.8549071005954132
2023-wimbledon-1305,00:33:10,0,0.0,0.375,0.0,0.4339622641509434,-1.0,0.0,-0.0636792452830188,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4545171893044327,-0.1176470588235294,-0.2860821240639811,-1.8948060342812183
2023-wimbledon-1305,00:33:31,0,0.0,0.375,0.0,0.4444444444444444,-1.0,0.0,-0.0451388888888888,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.432273870156663,-0.088235294117647,-0.260254582137155,-1.9347049679670234
2023-wimbledon-1305,00:33:51,0,0.0,0.375,0.5,0.4545454545454545,-1.0,0.0,0.0823863636363636,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4053184044786564,-0.0294117647058823,-0.2173650845922694,-1.9746039016528285
2023-wimbledon-1305,00:34:08,0,0.0,0.375,0.6666666666666666,0.4642857142857143,-1.0,0.0,0.1264880952380952,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4278629739833676,-0.0294117647058823,-0.228637369344625,-2.0145028353386336
2023-wimbledon-1305,00:34:26,0,0.0,0.375,0.75,0.4736842105263157,-1.0,0.0,0.1496710526315789,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4524565919921127,-0.2647058823529412,-0.3585812371725269,-2.0544017690244387
2023-wimbledon-1305,00:36:19,0,0.0,0.4444444444444444,0.0,0.4655172413793103,0.0,0.0,0.3033205619412515,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,0,0,0.0,0,-0.5517445298639858,-0.0294117647058823,-0.2905781472849341,-2.094300702710244
2023-wimbledon-1305,00:36:45,0,0.0,0.4444444444444444,0.0,0.4576271186440678,-1.0,0.0,-0.0195856873822975,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4421801835549728,-0.088235294117647,-0.2652077388363099,-2.134199636396049
2023-wimbledon-1305,00:37:24,0,0.0,0.4444444444444444,0.0,0.45,-1.0,0.0,-0.0211111111111111,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4102085090996746,-0.088235294117647,-0.2492219016086608,-2.174098570081854
2023-wimbledon-1305,00:37:53,0,0.0,0.4444444444444444,0.0,0.4426229508196721,-1.0,0.0,-0.0225865209471766,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4722617354196301,-0.0294117647058823,-0.2508367500627562,-2.213997503767659
2023-wimbledon-1305,00:40:18,0,0.0,0.0,0.0,0.4354838709677419,-1.0,0.0,-0.1881720430107526,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.404245016544266,-0.0588235294117647,-0.2315342729780153,-2.2538964374534642
2023-wimbledon-1305,00:40:46,0,0.0,0.0,0.0,0.4444444444444444,-1.0,1.0,0.0888888888888888,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,1.0,0.0,1,0,0.25,0,-0.4399861878453038,-0.1470588235294117,-0.2935225056873578,-2.2937953711392693
2023-wimbledon-1305,00:41:10,0,0.0,0.0,0.5,0.453125,-1.0,1.0,0.190625,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-1.0,0.0,0.0,1,0,0.0,0,-0.42238067600807,-0.1470588235294117,-0.2847197497687409,-2.3336943048250745
2023-wimbledon-1305,00:41:32,0,0.0,0.0,0.6666666666666666,0.4615384615384615,-1.0,1.0,0.2256410256410256,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,1.0,0.0,1,0,0.25,0,-0.4641692515708264,-0.088235294117647,-0.2762022728442367,-2.3735932385108796
2023-wimbledon-1305,00:41:52,0,0.0,0.0,0.75,0.4545454545454545,-1.0,0.5,0.1409090909090909,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4351854994738807,-0.2352941176470588,-0.3352398085604697,-2.4134921721966847
2023-wimbledon-1305,00:42:32,0,0.0,0.0,0.6,0.4477611940298507,-1.0,0.5,0.1095522388059701,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4211390398550724,-0.2352941176470588,-0.3282165787510656,-2.4533911058824898
2023-wimbledon-1305,00:43:03,0,0.0,0.0,0.5,0.4558823529411764,-1.0,0.5,0.0911764705882352,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4962444210602707,-0.1470588235294117,-0.3216516222948412,-2.493290039568295
2023-wimbledon-1305,00:43:28,0,0.0,0.0,0.5714285714285714,0.463768115942029,-1.0,0.5,0.10703933747412,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4347689009395296,-0.0294117647058823,-0.2320903328227059,-2.5331889732541
2023-wimbledon-1305,00:44:33,0,0.0,1.0,0.0,0.4714285714285714,-0.0,0.0,0.3678571428571429,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5237439779766001,-0.0588235294117647,-0.2912837536941824,-2.573087906939905
2023-wimbledon-1305,00:45:01,0,0.0,1.0,1.0,0.4647887323943662,-0.5,0.0,0.3929577464788732,0,0,0.0,0.0,0.1884057971014492,0.0942028985507246,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.508046246387001,-0.2058823529411764,-0.3569642996640887,-2.61298684062571
2023-wimbledon-1305,00:45:51,0,0.0,1.0,0.5,0.4583333333333333,-0.5,0.0,0.2430555555555555,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.2761478163493841,-0.0294117647058823,-0.1527797905276332,-2.6528857743115153
2023-wimbledon-1305,00:46:18,0,0.0,1.0,0.3333333333333333,0.4520547945205479,-0.6666666666666666,0.0,0.1864535768645357,0,0,0.0,0.0,0.2173913043478261,0.108695652173913,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4929792990316696,-0.3235294117647059,-0.4082543553981878,-2.6927847079973204
2023-wimbledon-1305,00:47:15,0,0.0,1.0,0.25,0.4594594594594595,-0.5,0.0,0.2015765765765765,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4670678772882635,-0.1764705882352941,-0.3217692327617788,-2.7326836416831255
2023-wimbledon-1305,00:48:07,0,0.0,1.0,0.4,0.4533333333333333,-0.5,0.0,0.2255555555555555,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5601691729323308,-0.5588235294117647,-0.5594963511720478,-2.7725825753689306
2023-wimbledon-1305,00:49:22,0,0.0,0.5,0.0,0.4473684210526316,0.0,0.0,0.3157894736842105,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0,0.0,0,-0.3750853030585024,-0.0588235294117647,-0.2169544162351335,-2.8124815090547357
2023-wimbledon-1305,00:49:42,0,0.0,0.5,0.0,0.4545454545454545,-0.0,0.0,0.1909090909090909,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4800271074131245,-0.088235294117647,-0.2841312007653858,-2.852380442740541
2023-wimbledon-1305,00:50:05,0,0.0,0.5,0.5,0.4487179487179487,-0.5,0.0,0.1897435897435897,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4314901084208987,-0.1764705882352941,-0.3039803483280964,-2.892279376426346
2023-wimbledon-1305,00:50:33,0,0.0,0.5,0.3333333333333333,0.4556962025316455,-0.5,0.0,0.1578059071729957,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.5,0.0,0.0,1,1,0.5,0,-0.4518783814676521,-0.1470588235294117,-0.2994686024985319,-2.932178310112151
2023-wimbledon-1305,00:51:12,0,0.0,0.5,0.5,0.45,-0.6666666666666666,0.0,0.1566666666666666,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4654291931258049,-0.1764705882352941,-0.3209498906805494,-2.972077243797956
2023-wimbledon-1305,00:51:47,0,0.0,0.5,0.4,0.4567901234567901,-0.6666666666666666,0.0,0.1380246913580247,0,1,1.0,0.0,0.7536231884057971,0.9178743961352656,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.4699308142629058,-0.0294117647058823,-0.249671289484394,-3.0119761774837612
2023-wimbledon-1305,00:52:10,0,0.0,0.5,0.5,0.4634146341463415,-0.6666666666666666,1.0,0.2994579945799458,0,1,1.0,0.0,0.5652173913043479,0.8550724637681159,0,-0.6666666666666666,1.0,0.0,1,1,0.5833333333333334,0,-0.4043821415950053,-0.1470588235294117,-0.2757204825622085,-3.0518751111695663
2023-wimbledon-1305,00:52:36,0,0.0,0.5,0.5714285714285714,0.4698795180722891,-0.6666666666666666,1.0,0.3124402371390323,0,1,1.0,0.0,0.6376811594202898,0.8792270531400966,0,-0.6666666666666666,1.0,0.0,1,0,0.3333333333333333,0,-0.5122729906736204,-0.3235294117647059,-0.4179012012191632,-3.0917740448553714
2023-wimbledon-1305,00:54:46,0,0.0,0.6666666666666666,0.0,0.4761904761904761,-0.0,0.0,0.2857142857142857,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6056293284198487,-0.0588235294117647,-0.3322264289158067,-3.1316729785411765
2023-wimbledon-1305,00:55:16,0,0.0,0.6666666666666666,1.0,0.4823529411764706,-0.0,0.0,0.4298039215686274,0,0,0.0,0.0,0.2173913043478261,0.108695652173913,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4723046855672653,-1.0,-0.7361523427836327,-3.1715719122269816
2023-wimbledon-1305,00:56:56,0,0.0,0.6666666666666666,1.0,0.4883720930232558,-0.0,0.0,0.4310077519379844,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6227166189218349,-0.0588235294117647,-0.3407700741667998,-3.2114708459127868
