match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1306,00:06:44,0,0.0,0.5,0.3333333333333333,0.4666666666666667,-0.0,0.0,0.2599999999999999,0,1,0.0,0.0,0.2753623188405798,0.4251207729468599,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.457745341815481,-0.1176470588235294,-0.2876962003195052,2.540380211145556
2023-wimbledon-1306,00:07:14,0,0.0,0.5,0.5,0.5,-0.0,0.0,0.3,0,0,0.0,0.0,0.4782608695652175,0.1594202898550725,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5333776154101627,-0.0588235294117647,-0.2961005724109637,2.68132184287366
2023-wimbledon-1306,00:07:49,0,0.0,0.5,0.6,0.5294117647058824,-0.0,0.0,0.3258823529411764,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,-0.0,0.0,1.0,1,0,0.5,0,-0.5450724074254057,-0.1176470588235294,-0.3313597331244676,2.8222634746017636
2023-wimbledon-1306,00:09:30,0,0.0,0.6666666666666666,0.0,0.5,-1.0,0.0,0.0555555555555555,0,0,0.0,0.0,0.3043478260869565,0.1521739130434782,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.461013374771075,-0.0588235294117647,-0.2599184520914198,2.9632051063298674
2023-wimbledon-1306,00:10:00,0,0.0,0.6666666666666666,0.0,0.5263157894736842,-1.0,1.0,0.2385964912280701,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4670769393307096,-0.1470588235294117,-0.3070678814300607,3.1041467380579713
2023-wimbledon-1306,00:10:38,0,0.0,0.6666666666666666,0.5,0.55,-1.0,1.0,0.3433333333333333,0,1,1.0,0.0,0.5942028985507246,0.8647342995169082,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4382632293080054,-0.0294117647058823,-0.2338374970069439,3.2450883697860755
2023-wimbledon-1306,00:11:28,0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,-1.0,1.0,0.3809523809523809,0,0,1.0,0.0,0.289855072463768,0.429951690821256,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4536320653341929,-0.088235294117647,-0.27093367972592,3.3860300015141793
2023-wimbledon-1306,00:12:15,0,0.0,0.6666666666666666,0.75,0.5454545454545454,-1.0,1.0,0.3924242424242424,0,0,1.0,0.0,0.4782608695652175,0.4927536231884058,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4590256797583081,-0.0588235294117647,-0.2589246045850364,3.526971633242283
2023-wimbledon-1306,00:12:47,0,0.0,0.6666666666666666,0.6,0.5217391304347826,-1.0,1.0,0.3576811594202899,0,0,1.0,0.0,0.6231884057971016,0.5410628019323672,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5556365564318377,-0.0588235294117647,-0.3072300429218012,3.667913264970387
2023-wimbledon-1306,00:13:37,0,0.0,0.6666666666666666,0.5,0.5,-1.0,1.0,0.3333333333333333,0,1,1.0,0.0,0.5507246376811594,0.8502415458937197,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4462866368604073,-0.1764705882352941,-0.3113786125478507,3.8088548966984908
2023-wimbledon-1306,00:14:34,0,0.0,0.6666666666666666,0.4285714285714285,0.52,-1.0,1.0,0.323047619047619,0,0,1.0,0.0,0.4782608695652175,0.4927536231884058,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5339587242026267,-0.088235294117647,-0.3110970091601369,3.9497965284265946
2023-wimbledon-1306,00:15:12,0,0.0,0.6666666666666666,0.5,0.5384615384615384,-1.0,1.0,0.341025641025641,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4501769670569017,-0.0294117647058823,-0.239794365881392,4.090738160154698
2023-wimbledon-1306,00:15:33,0,0.0,0.6666666666666666,0.5714285714285714,0.5555555555555556,-0.6666666666666666,1.0,0.4253968253968254,0,1,1.0,0.0,0.463768115942029,0.8212560386473431,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.5313548387096774,-0.088235294117647,-0.3097950664136622,4.231679791882803
2023-wimbledon-1306,00:16:27,0,0.0,0.75,0.0,0.5714285714285714,0.0,0.0,0.6607142857142857,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,1,1.0,0,-0.4768544868146462,-0.0588235294117647,-0.2678390081132054,4.372621423610906
2023-wimbledon-1306,00:16:51,0,0.0,0.75,1.0,0.5862068965517241,0.0,0.0,0.7787356321839081,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.5854814814814815,-0.0588235294117647,-0.3221525054466231,4.51356305533901
2023-wimbledon-1306,00:17:22,0,0.0,0.75,1.0,0.5666666666666667,0.0,0.0,0.7722222222222221,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.5074763783139161,-0.0294117647058823,-0.2684440715098992,4.654504687067114
2023-wimbledon-1306,00:17:47,0,0.0,0.75,0.6666666666666666,0.5806451612903226,0.0,1.0,0.7493279569892473,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,1.0,0.0,1,1,1.0,0,-0.5789860542731138,-0.2352941176470588,-0.4071400859600863,4.795446318795218
2023-wimbledon-1306,00:18:29,0,0.0,0.75,0.75,0.59375,0.0,1.0,0.7734375,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,0.0,0.0,1.0,1,1,1.0,0,-0.5788435332641813,-0.2352941176470588,-0.40706882545562,4.936387950523322
2023-wimbledon-1306,00:20:23,0,0.0,0.8,0.0,0.5757575757575758,-1.0,0.0,0.1252525252525253,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3524984187223277,-0.0588235294117647,-0.2056609740670462,5.077329582251426
2023-wimbledon-1306,00:20:56,0,0.0,0.8,0.0,0.5882352941176471,-1.0,0.0,0.0970588235294117,0,1,1.0,0.0,0.6811594202898552,0.8937198067632851,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4073863636363636,-0.0294117647058823,-0.218399064171123,5.218271213979531
2023-wimbledon-1306,00:21:14,0,0.0,0.8,0.5,0.6,-1.0,0.0,0.2249999999999999,0,1,1.0,0.0,0.7101449275362319,0.9033816425120772,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4508856682769727,-0.1470588235294117,-0.2989722459031922,5.359212845707635
2023-wimbledon-1306,00:21:47,0,0.0,0.8,0.6666666666666666,0.6111111111111112,-1.0,1.0,0.4155555555555555,0,0,1.0,0.0,0.5072463768115942,0.5024154589371981,0,-1.0,1.0,0.0,1,0,0.25,0,-0.5400388949265001,-0.088235294117647,-0.3141370945220736,5.500154477435739
2023-wimbledon-1306,00:22:24,0,0.0,0.8,0.75,0.6216216216216216,-1.0,1.0,0.4343243243243243,0,1,1.0,0.0,0.4782608695652175,0.8260869565217392,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4519807045753545,-0.0294117647058823,-0.2406962346406184,5.641096109163843
2023-wimbledon-1306,00:23:02,0,0.0,0.8333333333333334,0.0,0.6052631578947368,0.0,0.0,0.7192982456140351,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.5533883470867716,-0.0294117647058823,-0.291400055896327,5.782037740891948
2023-wimbledon-1306,00:23:31,0,0.0,0.8333333333333334,0.0,0.5897435897435898,-1.0,0.0,0.1057692307692307,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.517648381294964,-0.0294117647058823,-0.2735300730004232,5.922979372620052
2023-wimbledon-1306,00:24:12,0,0.0,0.8333333333333334,0.0,0.6,-0.5,0.0,0.2333333333333333,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4959736523045185,-0.1764705882352941,-0.3362221202699063,6.063921004348156
2023-wimbledon-1306,00:24:52,0,0.0,0.8333333333333334,0.3333333333333333,0.5853658536585366,-0.5,0.0,0.2504065040650406,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.4355378578024007,-0.088235294117647,-0.2618865759600239,6.20486263607626
2023-wimbledon-1306,00:25:24,0,0.0,0.8333333333333334,0.25,0.5952380952380952,-0.3333333333333333,0.0,0.2690476190476191,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.5516390977443608,-0.0588235294117647,-0.3052313135780627,6.345804267804365
2023-wimbledon-1306,00:26:06,0,0.0,0.8333333333333334,0.4,0.5813953488372093,-0.3333333333333333,0.0,0.2962790697674419,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.4292415949960907,-0.0294117647058823,-0.2293266798509865,6.486745899532469
2023-wimbledon-1306,00:27:39,0,0.0,0.7142857142857143,0.0,0.5681818181818182,-1.0,0.0,0.0941558441558441,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5010889539236371,-0.1176470588235294,-0.3093680063735832,6.627687531260573
2023-wimbledon-1306,00:28:12,0,0.0,0.7142857142857143,0.0,0.5777777777777777,-1.0,0.0,0.0730158730158729,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5476481641661944,-0.0294117647058823,-0.2885299644360384,6.7686291629886775
2023-wimbledon-1306,00:28:32,0,0.0,0.7142857142857143,0.5,0.5869565217391305,-1.0,0.0,0.2003105590062112,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4377387318563789,-0.088235294117647,-0.262987012987013,6.909570794716782
2023-wimbledon-1306,00:29:04,0,0.0,0.7142857142857143,0.6666666666666666,0.5957446808510638,-1.0,0.0,0.2441742654508611,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4794533976394933,-0.1470588235294117,-0.3132561105844526,7.050512426444886
2023-wimbledon-1306,00:29:34,0,0.0,0.7142857142857143,0.75,0.6041666666666666,-1.0,0.0,0.2671130952380952,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4789621318373071,-0.0294117647058823,-0.2541869482715947,7.19145405817299
2023-wimbledon-1306,00:31:43,0,1.0,0.0,0.0,0.6122448979591837,-0.0,0.0,0.5374149659863946,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5288090625054547,-0.2352941176470588,-0.3820515900762568,7.3323956899010945
2023-wimbledon-1306,00:32:30,0,1.0,0.0,1.0,0.6,-0.5,0.0,0.525,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5089304475730195,-0.1470588235294117,-0.3279946355512156,7.473337321629199
2023-wimbledon-1306,00:33:05,0,1.0,0.0,0.5,0.6078431372549019,-0.5,1.0,0.5215686274509804,0,0,0.0,0.0,0.3768115942028986,0.1884057971014493,0,-0.5,1.0,0.0,1,0,0.375,0,-0.5692316575563938,-0.1764705882352941,-0.372851122895844,7.614278953357303
2023-wimbledon-1306,00:33:54,0,1.0,0.0,0.6666666666666666,0.5961538461538461,-0.5,1.0,0.5525641025641026,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4205888523672984,-0.0294117647058823,-0.2250003085365904,7.755220585085407
2023-wimbledon-1306,00:34:18,0,1.0,0.0,0.5,0.5849056603773585,-0.5,1.0,0.5169811320754717,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5831698502839443,-0.0294117647058823,-0.3062908074949133,7.8961622168135115
2023-wimbledon-1306,00:34:38,0,1.0,0.0,0.4,0.5740740740740741,-0.5,1.0,0.4948148148148147,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5378416455339532,-0.0294117647058823,-0.2836267051199178,8.037103848541616
2023-wimbledon-1306,00:35:28,0,1.0,0.0,0.0,0.5636363636363636,0.0,0.0,0.3909090909090909,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,0,0,0.0,0,-0.4977139343804147,-0.1764705882352941,-0.3370922613078544,8.17804548026972
2023-wimbledon-1306,00:36:12,0,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.3142857142857143,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.4987560469937802,-0.088235294117647,-0.2934956705557136,8.318987111997824
2023-wimbledon-1306,00:36:40,0,1.0,0.0,0.5,0.5614035087719298,0.0,0.0,0.4122807017543859,0,0,0.0,0.0,0.6376811594202898,0.3188405797101449,0,0.0,0.0,0.0,0,0,0.0,0,-0.4997946611909651,-0.2352941176470588,-0.3675443894190119,8.459928743725929
2023-wimbledon-1306,00:37:27,0,1.0,0.0,0.3333333333333333,0.5689655172413793,0.0,0.5,0.4804597701149425,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5167856414440138,-0.0294117647058823,-0.2730987030749481,8.600870375454033
2023-wimbledon-1306,00:38:15,0,1.0,0.0,0.5,0.576271186440678,0.0,0.5,0.5152542372881357,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.5,0,-0.5292746964227109,-0.088235294117647,-0.3087549952701789,8.741812007182137
2023-wimbledon-1306,00:38:44,0,1.0,0.0,0.6,0.5833333333333334,0.0,0.5,0.5366666666666667,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,0,0.5,0,-0.4418707257886609,-0.0294117647058823,-0.2356412452472716,8.882753638910241
2023-wimbledon-1306,00:39:24,0,1.0,0.5,0.0,0.5901639344262295,-0.0,0.0,0.5225409836065573,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6046790641871626,-0.0,-0.3023395320935813,9.023695270638346
2023-wimbledon-1306,00:39:57,0,1.0,0.5,1.0,0.5967741935483871,-0.0,0.0,0.6193548387096774,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5534885581693071,-0.1176470588235294,-0.3355678084964182,9.16463690236645
2023-wimbledon-1306,00:40:29,0,1.0,0.5,1.0,0.5873015873015873,-0.3333333333333333,0.0,0.5507936507936508,0,0,0.0,0.0,0.2463768115942028,0.0821256038647342,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5195076637250349,-0.0294117647058823,-0.2744597142154586,9.305578534094554
2023-wimbledon-1306,00:41:02,0,1.0,0.5,0.6666666666666666,0.578125,-0.5,0.0,0.4489583333333333,0,0,0.0,0.0,0.289855072463768,0.0966183574879226,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4692535151771167,-0.0294117647058823,-0.2493326399414995,9.446520165822658
2023-wimbledon-1306,00:41:34,0,1.0,0.5,0.5,0.5692307692307692,-0.5,0.0,0.4138461538461538,0,0,0.0,0.0,0.2463768115942028,0.0821256038647342,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.499261759122548,-0.0294117647058823,-0.2643367619142152,9.587461797550763
2023-wimbledon-1306,00:42:30,0,1.0,0.5,0.4,0.5606060606060606,-0.6,0.0,0.3721212121212121,0,0,0.0,0.0,0.2608695652173913,0.0869565217391304,0,-0.6,0.0,0.0,0,0,-0.1999999999999999,0,-0.4906568840995071,-0.0294117647058823,-0.2600343244026947,9.728403429278867
2023-wimbledon-1306,00:44:10,0,1.0,0.3333333333333333,0.0,0.5522388059701493,0.0,0.0,0.6285240464344942,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.4488350983358548,-0.0588235294117647,-0.2538293138738097,9.869345061006971
2023-wimbledon-1306,00:44:30,0,1.0,0.3333333333333333,0.0,0.5588235294117647,0.0,0.0,0.4730392156862745,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,0,0.5,0,-0.4337310544985489,-0.0294117647058823,-0.2315714096022156,10.010286692735075
2023-wimbledon-1306,00:44:47,0,1.0,0.3333333333333333,0.5,0.5652173913043478,0.0,0.0,0.5996376811594203,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,1,0,0.5,0,-0.4892613933996856,-0.088235294117647,-0.2887483437586663,10.15122832446318
2023-wimbledon-1306,00:45:23,0,1.0,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.0,1.0,0.7142857142857142,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5020427404148334,-0.0294117647058823,-0.2657272525603579,10.292169956191284
2023-wimbledon-1306,00:45:45,0,1.0,0.3333333333333333,0.75,0.5774647887323944,0.0,1.0,0.7321596244131455,0,1,1.0,0.0,0.4057971014492754,0.8019323671497585,0,0.0,0.0,0.0,1,1,1.0,0,-0.3713654766286345,-0.0294117647058823,-0.2003886206672584,10.433111587919388
2023-wimbledon-1306,00:46:24,0,1.0,0.5,0.0,0.5833333333333334,0.0,0.0,0.6944444444444445,0,0,0.0,0.0,0.2608695652173913,0.1304347826086956,0,0.0,0.0,0.0,1,0,0.5,0,-0.5618344995436568,-0.1176470588235294,-0.3397407791835931,10.574053219647492
2023-wimbledon-1306,00:47:04,0,1.0,0.5,1.0,0.5753424657534246,0.0,0.0,0.7688356164383562,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,0,0,0.0,0,-0.5881675543400028,-0.088235294117647,-0.3382014242288249,10.714994851375597
2023-wimbledon-1306,00:47:50,0,1.0,0.5,0.5,0.5675675675675675,-1.0,0.0,0.3135135135135135,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5377552792873272,-0.1470588235294117,-0.3424070514083695,10.8559364831037
2023-wimbledon-1306,00:48:40,0,1.0,0.5,0.3333333333333333,0.56,-1.0,0.0,0.2786666666666667,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.554439390943247,-0.0294117647058823,-0.2919255778245647,10.996878114831805
2023-wimbledon-1306,00:49:03,0,1.0,0.5,0.25,0.5526315789473685,-1.0,0.0,0.2605263157894737,0,1,0.0,0.0,0.4927536231884057,0.4975845410628019,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4944933920704846,-0.0294117647058823,-0.2619525783881835,11.13781974655991
2023-wimbledon-1306,00:50:37,0,1.0,0.4,0.0,0.5454545454545454,-1.0,0.0,0.2363636363636363,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.467125382262997,-0.0,-0.2335626911314985,11.278761378288014
2023-wimbledon-1306,00:51:05,0,1.0,0.4,0.0,0.5512820512820513,-1.0,0.0,0.1902564102564102,0,0,0.0,-1.0,0.4927536231884057,-0.1690821256038647,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5096074889144359,-0.0294117647058823,-0.2695096268101591,11.419703010016118
2023-wimbledon-1306,00:51:32,0,1.0,0.4,0.5,0.5569620253164557,-1.0,0.0,0.2913924050632911,0,1,0.0,-1.0,0.6086956521739131,0.2028985507246377,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4790708567535343,-0.2058823529411764,-0.3424766048473554,11.560644641744222
2023-wimbledon-1306,00:52:19,0,1.0,0.4,0.6666666666666666,0.5625,-0.5,0.0,0.4258333333333333,0,0,0.0,-1.0,0.4347826086956523,-0.1884057971014492,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4599804566047792,-0.088235294117647,-0.2741078753612131,11.701586273472326
2023-wimbledon-1306,00:52:54,0,1.0,0.4,0.75,0.5679012345679012,-0.5,1.0,0.5363168724279835,0,1,0.0,-1.0,0.6956521739130435,0.2318840579710145,0,-0.5,1.0,0.0,1,1,0.625,0,-0.4438021282714984,-0.1470588235294117,-0.2954304759004551,11.84252790520043
2023-wimbledon-1306,00:53:37,0,1.0,0.5,0.0,0.5609756097560976,0.0,0.0,0.6869918699186992,0,1,0.0,0.0,0.4492753623188406,0.7246376811594203,0,0.0,0.0,0.0,0,0,0.0,0,-0.4898755921086877,-0.088235294117647,-0.2890554431131674,11.983469536928535
2023-wimbledon-1306,00:54:02,0,1.0,0.5,0.0,0.5542168674698795,0.0,0.0,0.5135542168674698,0,1,0.0,0.0,0.289855072463768,0.644927536231884,0,0.0,0.0,0.0,0,0,0.0,0,-0.596656094600415,-0.0294117647058823,-0.3130339296531487,12.12441116865664
2023-wimbledon-1306,00:54:23,0,1.0,0.5,0.0,0.5476190476190477,0.0,0.0,0.4095238095238095,0,0,0.0,0.0,0.3043478260869565,0.1521739130434782,0,0.0,0.0,0.0,0,0,0.0,0,-0.5424052472082694,-0.088235294117647,-0.3153202706629582,12.265352800384743
2023-wimbledon-1306,00:54:55,0,1.0,0.5,0.0,0.5411764705882353,-1.0,0.0,0.1735294117647058,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5216265774997303,-0.0294117647058823,-0.2755191711028063,12.406294432112848
2023-wimbledon-1306,00:56:34,0,1.0,0.4285714285714285,0.0,0.5465116279069767,0.0,1.0,0.7437707641196013,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5096804606215698,-0.088235294117647,-0.2989578773696084,12.547236063840952
2023-wimbledon-1306,00:56:58,0,1.0,0.4285714285714285,1.0,0.5402298850574713,0.0,1.0,0.79376026272578,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,0,0,0.0,0,-0.4687912351553441,-0.1176470588235294,-0.2932191469894367,12.688177695569056
2023-wimbledon-1306,00:57:37,0,1.0,0.4285714285714285,0.5,0.5454545454545454,0.0,1.0,0.6948051948051948,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,1,0,0.5,0,-0.4792944785276073,-0.0294117647058823,-0.2543531216167448,12.82911932729716
