match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1408,00:04:35,0,0.0,0.5,0.0,0.4545454545454545,-1.0,0.0,-0.0113636363636363,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,-1.0,0.0,0.0,1,0,0.0,0,-0.406988921347076,-0.0294117647058823,-0.2182003430264792,-0.803271716898335
2023-wimbledon-1408,00:04:53,0,0.0,0.5,0.5,0.5,-1.0,1.0,0.3,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,1.0,0.0,1,0,0.25,0,-0.400719071743749,-0.0294117647058823,-0.2150654182248156,-0.9139268526178712
2023-wimbledon-1408,00:05:11,0,0.0,0.5,0.6666666666666666,0.5384615384615384,-1.0,1.0,0.341025641025641,0,1,0.0,0.0,0.9130434782608696,0.9565217391304348,0,-1.0,0.0,0.0,1,0,0.0,0,0.0,-0.0294117647058823,-0.0294117647058823,-1.0245819883374074
2023-wimbledon-1408,00:05:27,0,0.0,0.5,0.75,0.5,-1.0,1.0,0.35,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4737907989334053,-0.0588235294117647,-0.266307164172585,-1.1352371240569437
2023-wimbledon-1408,00:05:51,0,0.0,0.5,0.6,0.5333333333333333,-1.0,1.0,0.3266666666666666,0,1,0.0,0.0,0.9130434782608696,0.9565217391304348,0,-1.0,1.0,0.0,1,1,0.5,0,-0.3430159163966215,-0.2058823529411764,-0.274449134668899,-1.2458922597764799
2023-wimbledon-1408,00:07:45,0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.5833333333333333,0,1,0.0,0.0,0.5797101449275364,0.5265700483091788,0,0.0,0.0,0.0,0,0,0.0,0,-0.4846770391324846,-0.0294117647058823,-0.2570444019191835,-1.356547395496016
2023-wimbledon-1408,00:08:06,0,0.0,0.6666666666666666,0.0,0.4705882352941176,0.0,0.0,0.3790849673202614,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,0.0,0.0,0.0,0,0,0.0,0,-0.6115833674723474,-0.1470588235294117,-0.3793210955008796,-1.4672025312155523
2023-wimbledon-1408,00:08:36,0,0.0,0.6666666666666666,0.0,0.4444444444444444,0.0,0.0,0.3703703703703704,0,1,0.0,0.0,0.5072463768115942,0.5024154589371981,0,0.0,0.0,0.0,0,0,0.0,0,-0.6967509025270757,-0.088235294117647,-0.3924930983223614,-1.5778576669350886
2023-wimbledon-1408,00:09:00,0,0.0,0.6666666666666666,0.0,0.4210526315789473,0.0,0.0,0.2719298245614034,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0,0.0,0,-0.3376153159408789,-0.0294117647058823,-0.1835135403233806,-1.6885128026546248
2023-wimbledon-1408,00:09:34,0,0.0,0.5,0.0,0.4,-1.0,0.0,-0.0333333333333333,0,1,0.0,0.0,0.8985507246376812,0.9492753623188406,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4445004621460381,-0.0588235294117647,-0.2516619957789014,-1.7991679383741608
2023-wimbledon-1408,00:09:57,0,0.0,0.5,0.0,0.4285714285714285,-1.0,1.0,0.1857142857142857,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,1.0,0.0,1,0,0.25,0,-0.6553227746591821,-0.0294117647058823,-0.3423672696825322,-1.909823074093697
2023-wimbledon-1408,00:10:21,0,0.0,0.5,0.5,0.4545454545454545,-1.0,1.0,0.2909090909090909,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5908313204508856,-0.0294117647058823,-0.310121542578384,-2.0204782098132332
2023-wimbledon-1408,00:10:41,0,0.0,0.5,0.6666666666666666,0.4782608695652174,-0.5,1.0,0.4289855072463767,0,0,0.0,0.0,0.2608695652173913,0.1304347826086956,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5328392084545003,-0.088235294117647,-0.3105372512860737,-2.1311333455327692
2023-wimbledon-1408,00:11:15,0,0.0,0.5,0.75,0.5,-0.5,1.0,0.45,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,-0.5,1.0,0.0,1,1,0.625,0,-0.4834029997541185,-0.1470588235294117,-0.3152309116417651,-2.2417884812523052
2023-wimbledon-1408,00:13:14,0,0.0,0.6,0.0,0.48,0.0,0.0,0.36,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,0,0,0.0,0,-0.514946589748544,-0.088235294117647,-0.3015909419330955,-2.3524436169718417
2023-wimbledon-1408,00:13:42,0,0.0,0.6,0.0,0.4615384615384615,0.0,0.0,0.2653846153846154,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.3860825944937004,-0.1470588235294117,-0.2665707090115561,-2.4630987526913777
2023-wimbledon-1408,00:14:10,0,0.0,0.6,0.0,0.4444444444444444,0.0,0.0,0.261111111111111,0,0,0.0,0.0,0.3913043478260869,0.1956521739130434,0,0.0,0.0,0.0,0,0,0.0,0,-0.671875,-0.0294117647058823,-0.3506433823529412,-2.5737538884109137
2023-wimbledon-1408,00:14:46,0,0.0,0.6,0.0,0.4285714285714285,0.0,0.0,0.2571428571428571,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.4420780441937,-0.0294117647058823,-0.2357449044497911,-2.68440902413045
2023-wimbledon-1408,00:15:14,0,0.0,0.5,0.0,0.4482758620689655,0.0,0.0,0.4741379310344827,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,1,1,1.0,0,-0.4028561239706931,-0.2058823529411764,-0.3043692384559348,-2.795064159849986
2023-wimbledon-1408,00:16:09,0,0.0,0.5,1.0,0.4666666666666667,0.0,1.0,0.7416666666666667,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,0.0,1.0,0.0,1,1,1.0,0,-0.4331385682390385,-0.1470588235294117,-0.2900986958842251,-2.905719295569522
2023-wimbledon-1408,00:16:34,0,0.0,0.5,1.0,0.4838709677419355,0.0,1.0,0.7459677419354839,0,1,1.0,0.0,0.6086956521739131,0.8695652173913043,0,0.0,0.0,0.0,1,1,1.0,0,-0.3811907741820132,-0.0294117647058823,-0.2053012694439478,-3.0163744312890586
2023-wimbledon-1408,00:16:49,0,0.0,0.5,1.0,0.5,0.0,1.0,0.75,0,1,1.0,0.0,0.855072463768116,0.9516908212560388,0,0.0,0.0,0.0,1,1,1.0,0,-0.5224719101123596,-0.0294117647058823,-0.275941837409121,-3.1270295670085946
2023-wimbledon-1408,00:18:26,0,0.0,0.5714285714285714,0.0,0.5151515151515151,0.0,0.0,0.5432900432900433,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,1,0,0.5,0,-0.557660687593423,-0.2352941176470588,-0.3964774026202409,-3.2376847027281306
2023-wimbledon-1408,00:19:00,0,0.0,0.5714285714285714,1.0,0.5,0.0,0.0,0.6904761904761904,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.5094588039636893,-0.0294117647058823,-0.2694352843347858,-3.348339838447667
2023-wimbledon-1408,00:19:37,0,0.0,0.5714285714285714,0.5,0.4857142857142857,-1.0,0.0,0.1392857142857143,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5671387359034881,-0.0294117647058823,-0.2982752503046852,-3.4589949741672026
2023-wimbledon-1408,00:20:16,0,0.0,0.5714285714285714,0.3333333333333333,0.4722222222222222,-1.0,0.0,0.0753968253968253,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5419520298429167,-0.2058823529411764,-0.3739171913920466,-3.569650109886739
2023-wimbledon-1408,00:20:53,0,0.0,0.5714285714285714,0.25,0.4594594594594595,-1.0,0.0,0.0561776061776061,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6105898123324397,-0.0294117647058823,-0.320000788519161,-3.6803052456062755
2023-wimbledon-1408,00:21:26,0,0.0,0.5,0.0,0.4473684210526316,-1.0,0.0,-0.0175438596491227,0,1,0.0,0.0,0.9130434782608696,0.9565217391304348,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4934710204944755,-0.2352941176470588,-0.3643825690707671,-3.790960381325812
2023-wimbledon-1408,00:22:02,0,0.0,0.5,0.0,0.4358974358974359,-1.0,0.0,-0.016025641025641,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4839059803206348,-0.2352941176470588,-0.3596000489838468,-3.9016155170453484
2023-wimbledon-1408,00:23:09,0,0.0,0.5,0.0,0.45,-1.0,1.0,0.19,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,1.0,0.0,1,1,0.5,0,-0.40392944853762,-0.088235294117647,-0.2460823713276335,-4.012270652764885
2023-wimbledon-1408,00:23:35,0,0.0,0.5,0.3333333333333333,0.4634146341463415,-1.0,1.0,0.2593495934959349,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,1.0,0.0,1,1,0.5,0,-0.412849980282801,-0.2058823529411764,-0.3093661666119887,-4.122925788484421
2023-wimbledon-1408,00:24:07,0,0.0,0.5,0.5,0.4761904761904761,-1.0,1.0,0.2952380952380952,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3810694529809466,-0.0294117647058823,-0.2052406088434144,-4.233580924203958
2023-wimbledon-1408,00:24:26,0,0.0,0.5,0.6,0.4651162790697674,-1.0,1.0,0.3130232558139535,0,1,0.0,0.0,0.9565217391304348,0.9782608695652174,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.431602636232117,-0.0588235294117647,-0.2452130828219408,-4.344236059923494
2023-wimbledon-1408,00:25:21,0,0.0,0.5,0.5,0.4772727272727273,-1.0,1.0,0.2954545454545454,0,1,0.0,0.0,1.0000000000000002,1.0,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5237961137707688,-0.0294117647058823,-0.2766039392383256,-4.454891195643031
2023-wimbledon-1408,00:25:41,0,0.0,0.5,0.5714285714285714,0.4888888888888889,-1.0,1.0,0.312063492063492,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4375612945406996,-0.088235294117647,-0.2628982943291733,-4.565546331362567
2023-wimbledon-1408,00:27:27,0,0.0,0.5555555555555556,0.0,0.4782608695652174,0.0,0.0,0.5169082125603865,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.521312435916215,-0.088235294117647,-0.304773865016931,-4.6762014670821035
2023-wimbledon-1408,00:27:53,0,0.0,0.5555555555555556,0.0,0.4680851063829787,0.0,0.0,0.3412135539795114,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,0,0,0.0,0,-0.5039232781168266,-0.0294117647058823,-0.2666675214113544,-4.78685660280164
2023-wimbledon-1408,00:28:18,0,0.0,0.5555555555555556,0.0,0.4791666666666667,-0.0,0.0,0.2586805555555556,0,0,0.0,0.0,0.2463768115942028,0.0821256038647342,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5024964672633067,-0.0588235294117647,-0.2806599983375357,-4.897511738521176
2023-wimbledon-1408,00:29:02,0,0.0,0.5555555555555556,0.3333333333333333,0.4897959183673469,-0.0,0.0,0.3446712018140589,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6200145032632343,-0.0,-0.3100072516316171,-5.008166874240713
2023-wimbledon-1408,00:29:49,0,0.0,0.5555555555555556,0.5,0.48,-0.0,0.0,0.3838888888888889,0,1,0.0,0.0,0.7246376811594204,0.4311594202898551,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5405859530137781,-0.088235294117647,-0.3144106235657126,-5.118822009960249
2023-wimbledon-1408,00:30:20,0,0.0,0.5555555555555556,0.4,0.4901960784313725,-0.0,0.0,0.361437908496732,0,0,0.0,0.0,0.3768115942028986,0.0942028985507246,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5848325491281483,-0.0588235294117647,-0.3218280392699565,-5.229477145679786
2023-wimbledon-1408,00:31:10,0,0.0,0.5555555555555556,0.5,0.4807692307692308,-0.0,0.0,0.3072649572649573,0,1,0.0,0.0,0.536231884057971,0.3840579710144927,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5215011727912432,-0.0294117647058823,-0.2754564687485628,-5.340132281399322
2023-wimbledon-1408,00:31:36,0,0.0,0.5555555555555556,0.4285714285714285,0.4716981132075472,-0.0,0.0,0.2911650194669063,0,1,0.0,0.0,0.7101449275362319,0.427536231884058,0,-0.0,0.0,0.0,0,0,0.0,0,-0.572992149758454,-0.0294117647058823,-0.3012019572321682,-5.450787417118859
2023-wimbledon-1408,00:32:07,0,0.0,0.5,0.0,0.4814814814814814,0.0,0.0,0.4907407407407407,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,1,1.0,0,-0.4304141208418194,-0.0294117647058823,-0.2299129427738509,-5.561442552838395
2023-wimbledon-1408,00:32:25,0,0.0,0.5,1.0,0.4909090909090909,0.0,1.0,0.7477272727272728,0,1,1.0,0.0,0.8115942028985508,0.9371980676328504,0,0.0,1.0,0.0,1,1,1.0,0,-0.4194169416941694,-0.088235294117647,-0.2538261179059082,-5.6720976885579315
2023-wimbledon-1408,00:32:45,0,0.0,0.5,1.0,0.5,0.0,1.0,0.75,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,0.0,0.0,0.0,1,1,1.0,0,-0.364900086880973,-0.0294117647058823,-0.1971559257934277,-5.782752824277468
2023-wimbledon-1408,00:33:01,0,0.0,0.5,1.0,0.5087719298245614,0.0,1.0,0.7521929824561404,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,0.0,0.0,0.0,1,1,1.0,0,-0.421474358974359,-0.0294117647058823,-0.2254430618401207,-5.893407959997004
2023-wimbledon-1408,00:34:38,0,0.0,0.5454545454545454,0.0,0.5,0.0,0.0,0.5227272727272727,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.5920634920634921,-0.088235294117647,-0.3401493930905696,-6.004063095716541
2023-wimbledon-1408,00:35:03,0,0.0,0.5454545454545454,0.0,0.4915254237288136,0.0,0.0,0.3456599897277863,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.568579766536965,-0.0294117647058823,-0.2989957656214236,-6.114718231436077
2023-wimbledon-1408,00:35:27,0,0.0,0.5454545454545454,0.0,0.4833333333333333,0.0,0.0,0.2571969696969697,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.6507945991157845,-0.088235294117647,-0.3695149466167158,-6.225373367155614
2023-wimbledon-1408,00:35:54,0,0.0,0.5454545454545454,0.0,0.4754098360655737,0.0,0.0,0.2552160953800297,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,0.0,0.0,0.0,0,0,0.0,0,-0.5267508337303477,-0.2058823529411764,-0.366316593335762,-6.33602850287515
2023-wimbledon-1408,00:36:49,0,0.0,0.5,0.0,0.4838709677419355,0.0,1.0,0.6612903225806451,0,1,0.0,0.0,0.927536231884058,0.963768115942029,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4795671719339463,-0.1470588235294117,-0.313312997731679,-6.446683638594687
2023-wimbledon-1408,00:37:32,0,0.0,0.5,1.0,0.4761904761904761,-1.0,1.0,0.3952380952380953,0,0,0.0,0.0,0.2173913043478261,0.108695652173913,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6877536404869897,-0.0294117647058823,-0.358582702596436,-6.557338774314223
2023-wimbledon-1408,00:38:29,0,0.0,0.5,0.5,0.46875,-1.0,1.0,0.29375,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6063526976322939,-0.088235294117647,-0.3472939958749705,-6.6679939100337595
2023-wimbledon-1408,00:39:03,0,0.0,0.5,0.3333333333333333,0.4769230769230769,-1.0,1.0,0.262051282051282,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-1.0,0.0,0.0,1,0,0.0,0,-0.6065330029285875,-0.0294117647058823,-0.3179723838172349,-6.778649045753296
2023-wimbledon-1408,00:39:24,0,0.0,0.5,0.5,0.4848484848484848,-1.0,1.0,0.296969696969697,0,1,1.0,0.0,0.9420289855072465,0.9806763285024154,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4909872269308822,-0.0294117647058823,-0.2601994958183822,-6.889304181472832
2023-wimbledon-1408,00:39:56,0,0.0,0.5,0.6,0.4776119402985074,-1.0,1.0,0.3155223880597015,0,1,1.0,0.0,0.6811594202898552,0.8937198067632851,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6359909817585571,-0.0294117647058823,-0.3327013732322197,-6.999959317192369
2023-wimbledon-1408,00:40:54,0,0.0,0.5,0.5,0.4852941176470588,-0.6666666666666666,1.0,0.3637254901960784,0,0,1.0,0.0,0.0,0.3333333333333333,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,0.0,-0.0,0.0,-7.110614452911905
2023-wimbledon-1408,00:41:49,0,0.0,0.5,0.5714285714285714,0.4927536231884058,-0.6666666666666666,1.0,0.379503105590062,0,1,1.0,0.0,0.8405797101449275,0.7101449275362319,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,0.0,-0.0294117647058823,-0.0294117647058823,-7.221269588631442
2023-wimbledon-1408,00:42:09,0,0.0,0.5,0.625,0.5,-0.6666666666666666,1.0,0.3916666666666667,0,1,1.0,0.0,0.7391304347826086,0.6847826086956521,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.6133125556544969,-0.0294117647058823,-0.3213621601801896,-7.331924724350978
2023-wimbledon-1408,00:42:35,0,0.0,0.5,0.6666666666666666,0.4929577464788732,-0.75,1.0,0.3819248826291079,0,0,1.0,0.0,0.2173913043478261,0.3043478260869565,0,-0.75,0.0,0.0,0,0,-0.25,0,-0.4820612029546254,-0.088235294117647,-0.2851482485361362,-7.442579860070515
2023-wimbledon-1408,00:43:22,0,0.0,0.5,0.6,0.4861111111111111,-0.75,0.5,0.2672222222222222,0,1,1.0,0.0,0.4927536231884057,0.6231884057971014,0,-0.75,0.0,0.0,0,0,-0.1875,0,-0.5580603998298597,-0.0294117647058823,-0.293736082267871,-7.553234995790051
2023-wimbledon-1408,00:43:54,0,0.0,0.5,0.5454545454545454,0.4794520547945205,-0.8,0.3333333333333333,0.2116479867164798,0,1,1.0,0.0,0.8405797101449275,0.7101449275362319,0,-0.8,0.0,0.0,0,0,-0.2666666666666666,0,-0.3399203187250996,-0.0588235294117647,-0.1993719240684321,-7.6638901315095875
2023-wimbledon-1408,00:44:51,0,0.0,0.5,0.5,0.4729729729729729,-0.8333333333333334,0.3333333333333333,0.1945945945945946,0,0,1.0,0.0,0.4057971014492754,0.3514492753623188,0,-0.8333333333333334,0.0,0.0,0,0,-0.2777777777777778,0,-0.4500283393160778,-0.1764705882352941,-0.3132494637756859,-7.774545267229124
2023-wimbledon-1408,00:45:51,0,0.0,0.5,0.4615384615384615,0.4666666666666667,-0.8571428571428571,0.3333333333333333,0.1808791208791209,0,0,1.0,0.0,0.144927536231884,0.286231884057971,0,-0.8571428571428571,0.0,0.0,0,0,-0.2857142857142857,0,-0.5945140131186643,-0.0294117647058823,-0.3119628889122733,-7.88520040294866
2023-wimbledon-1408,00:48:35,0,0.0,0.0,0.0,0.4736842105263157,0.0,0.0,0.2368421052631578,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,0.0,0.0,0.0,1,1,1.0,0,-0.5349958088851634,-0.2352941176470588,-0.3851449632661111,-7.995855538668197
2023-wimbledon-1408,00:49:12,0,0.0,0.0,1.0,0.4675324675324675,-1.0,0.0,0.1168831168831168,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.474140579184004,-0.3235294117647059,-0.3988349954743549,-8.106510674387733
2023-wimbledon-1408,00:50:15,0,0.0,0.0,0.5,0.4615384615384615,-1.0,0.0,-0.0096153846153846,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6054813651043031,-0.088235294117647,-0.346858329610975,-8.21716581010727
2023-wimbledon-1408,00:50:44,0,0.0,0.0,0.3333333333333333,0.4556962025316455,-1.0,0.0,-0.0527426160337552,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.551594746716698,-0.0294117647058823,-0.2905032557112901,-8.327820945826806
2023-wimbledon-1408,00:51:06,0,0.0,0.0,0.25,0.45,-1.0,0.0,-0.075,0,1,0.0,0.0,0.463768115942029,0.4879227053140096,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6228606671120933,-0.0294117647058823,-0.3261362159089878,-8.438476081546343
2023-wimbledon-1408,00:52:02,0,0.0,0.0,0.0,0.4567901234567901,0.0,0.0,0.1522633744855967,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.5,0,-0.491502067064768,-0.0294117647058823,-0.2604569158853252,-8.549131217265879
2023-wimbledon-1408,00:52:18,0,0.0,0.0,1.0,0.4634146341463415,0.0,0.0,0.3658536585365853,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,0.0,0.0,0.0,1,1,1.0,0,-0.4115734720416125,-0.0294117647058823,-0.2204926183737474,-8.659786352985416
2023-wimbledon-1408,00:52:44,0,0.0,0.0,1.0,0.4698795180722891,0.0,0.0,0.3674698795180723,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.3433835845896147,-0.0294117647058823,-0.1863976746477485,-8.770441488704952
2023-wimbledon-1408,00:52:59,0,0.0,0.0,1.0,0.4761904761904761,0.0,1.0,0.4952380952380952,0,1,1.0,0.0,0.7971014492753623,0.932367149758454,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.6050220051847833,-0.088235294117647,-0.3466286496512152,-8.881096624424488
2023-wimbledon-1408,00:53:38,0,0.0,0.5,0.0,0.4705882352941176,0.0,0.0,0.3235294117647059,0,1,0.0,0.0,0.4927536231884057,0.7463768115942029,0,0.0,0.0,0.0,0,0,0.0,0,-0.702164204740639,-0.0294117647058823,-0.3657879847232607,-8.991751760144025
2023-wimbledon-1408,00:53:59,0,0.0,0.5,0.0,0.4767441860465116,0.0,0.0,0.2441860465116279,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,1,1.0,0,-0.4222639952317638,-0.0588235294117647,-0.2405437623217642,-9.102406895863561
2023-wimbledon-1408,00:54:27,0,0.0,0.5,0.5,0.4712643678160919,-1.0,0.0,0.0942528735632183,0,0,0.0,0.0,0.3768115942028986,0.1884057971014493,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6036309644327462,-0.088235294117647,-0.3459331292751966,-9.213062031583098
2023-wimbledon-1408,00:55:10,0,0.0,0.5,0.3333333333333333,0.4772727272727273,-1.0,0.0,0.0621212121212121,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4946593814486509,-0.2352941176470588,-0.3649767495478548,-9.323717167302634
