match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1504,00:33:52,0,0.0,0.4285714285714285,1.0,0.4782608695652174,-0.0,0.0,0.4767080745341615,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.3750789186707225,-0.088235294117647,-0.2316571063941848,-8.575110200864529
2023-wimbledon-1504,00:34:23,0,0.0,0.4285714285714285,1.0,0.4680851063829787,-0.0,0.0,0.4741641337386018,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4675834970530452,-0.0588235294117647,-0.2632035132324049,-8.766927604515164
2023-wimbledon-1504,00:34:51,0,0.0,0.4285714285714285,0.75,0.4791666666666667,-0.0,1.0,0.531547619047619,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-0.0,1.0,0.0,1,1,0.75,0,-0.4620438359189532,-0.088235294117647,-0.2751395650183001,-8.958745008165799
2023-wimbledon-1504,00:35:32,0,0.0,0.5,0.0,0.4897959183673469,-0.0,0.0,0.3299319727891156,0,0,0.0,0.0,0.1884057971014492,0.0942028985507246,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5612923495837042,-0.0588235294117647,-0.3100579394977344,-9.150562411816434
2023-wimbledon-1504,00:36:13,0,0.0,0.5,1.0,0.48,-0.0,0.0,0.396,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5056698866022679,-0.088235294117647,-0.2969525903599574,-9.34237981546707
2023-wimbledon-1504,00:36:41,0,0.0,0.5,0.5,0.4901960784313725,-0.0,0.0,0.2980392156862745,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5950947603121516,-0.0588235294117647,-0.3269591448619581,-9.534197219117704
2023-wimbledon-1504,00:37:13,0,0.0,0.5,0.6666666666666666,0.4807692307692308,-0.0,0.0,0.3294871794871795,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6559750390015602,-0.0294117647058823,-0.3426934018537212,-9.72601462276834
2023-wimbledon-1504,00:38:04,0,0.0,0.5,0.5,0.4716981132075472,-0.0,0.0,0.2943396226415095,0,0,0.0,0.0,0.3913043478260869,0.1956521739130434,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5537756074321105,-0.2058823529411764,-0.3798289801866434,-9.917832026418974
2023-wimbledon-1504,00:39:03,0,0.0,0.5,0.4,0.4814814814814814,-0.0,0.0,0.2762962962962963,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5796483213811867,-0.2352941176470588,-0.4074712195141228,-10.10964943006961
2023-wimbledon-1504,00:39:46,0,0.0,0.5,0.5,0.4909090909090909,-0.0,0.0,0.2981818181818182,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4752001719598043,-0.0588235294117647,-0.2670118506857845,-10.301466833720244
2023-wimbledon-1504,00:40:40,0,0.0,0.5,0.5714285714285714,0.5,-0.0,0.0,0.3142857142857143,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,1.0,1,1,0.75,0,-0.5881400472486926,-0.1764705882352941,-0.3823053177419934,-10.49328423737088
2023-wimbledon-1504,00:42:23,0,0.0,0.5555555555555556,0.0,0.5087719298245614,0.0,0.0,0.5321637426900585,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,0.0,0.0,0.0,1,1,1.0,0,-0.3746601413811854,-0.0294117647058823,-0.2020359530435339,-10.685101641021514
2023-wimbledon-1504,00:42:40,0,0.0,0.5555555555555556,1.0,0.5,0.0,0.0,0.6851851851851851,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,0,0,0.0,0,-0.3878937615812229,-0.1176470588235294,-0.2527704102023762,-10.87691904467215
2023-wimbledon-1504,00:43:05,0,0.0,0.5555555555555556,0.5,0.5084745762711864,0.0,0.0,0.5213433772755807,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,1,0,0.5,0,-0.4988454560448622,-0.0294117647058823,-0.2641286103753723,-11.068736448322785
2023-wimbledon-1504,00:43:26,0,0.0,0.5555555555555556,0.6666666666666666,0.5,-1.0,0.0,0.1805555555555555,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.466281423249538,-0.2941176470588235,-0.3801995351541808,-11.26055385197342
2023-wimbledon-1504,00:44:20,0,0.0,0.5555555555555556,0.5,0.5081967213114754,-1.0,0.0,0.1409380692167577,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-1.0,0.0,0.0,1,0,0.0,0,-0.1797599435161214,-0.088235294117647,-0.1339976188168842,-11.452371255624055
2023-wimbledon-1504,00:44:45,0,0.0,0.5555555555555556,0.6,0.5161290322580645,-0.5,0.0,0.292921146953405,0,0,0.0,0.0,0.1594202898550725,0.0797101449275362,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4985276286159709,-0.0294117647058823,-0.2639696966609266,-11.64418865927469
2023-wimbledon-1504,00:47:10,0,1.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.753968253968254,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,0.0,0.0,0.0,0,0,0.0,0,-0.5318684626382723,-0.1470588235294117,-0.339463643083842,-11.836006062925325
2023-wimbledon-1504,00:47:58,0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,0.0,0.0,0.0,0,0,0.0,0,-0.5684894786221686,-0.088235294117647,-0.3283623863699078,-12.02782346657596
2023-wimbledon-1504,00:48:38,0,1.0,0.0,0.0,0.4923076923076923,0.0,0.0,0.3730769230769231,0,1,0.0,0.0,0.4927536231884057,0.7463768115942029,0,0.0,0.0,0.0,0,0,0.0,0,-0.5678796458211897,-0.088235294117647,-0.3280574699694183,-12.219640870226595
2023-wimbledon-1504,00:49:06,0,1.0,0.0,0.0,0.4848484848484848,0.0,0.0,0.3712121212121212,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.4697318526543879,-0.0294117647058823,-0.2495718086801351,-12.41145827387723
2023-wimbledon-1504,00:50:22,0,1.0,0.0,0.0,0.4776119402985074,0.0,0.0,0.4925373134328358,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.4978309374885695,-0.4705882352941176,-0.4842095863913436,-12.603275677527865
2023-wimbledon-1504,00:51:18,0,1.0,0.0,0.0,0.4705882352941176,-1.0,0.0,0.0941176470588235,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5280993278566094,-0.0,-0.2640496639283047,-12.7950930811785
2023-wimbledon-1504,00:51:50,0,1.0,0.0,0.0,0.4782608695652174,-1.0,0.0,0.0956521739130434,0,0,0.0,-1.0,0.3478260869565217,-0.217391304347826,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5130039011703511,-0.0294117647058823,-0.2712078329381167,-12.986910484829135
2023-wimbledon-1504,00:52:22,0,1.0,0.0,0.3333333333333333,0.4714285714285714,-1.0,0.0,0.1609523809523809,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.523682735426009,-0.0,-0.2618413677130045,-13.17872788847977
2023-wimbledon-1504,00:52:57,0,1.0,0.0,0.25,0.4788732394366197,-1.0,0.0,0.1457746478873239,0,1,0.0,-1.0,0.7681159420289856,0.2560386473429952,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4310048767085651,-0.088235294117647,-0.2596200854131061,-13.370545292130405
2023-wimbledon-1504,00:53:25,0,1.0,0.0,0.4,0.4722222222222222,-1.0,0.0,0.1744444444444444,0,1,0.0,-1.0,0.7681159420289856,0.2560386473429952,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.537213270412862,-0.5294117647058824,-0.5333125175593723,-13.56236269578104
2023-wimbledon-1504,00:54:43,0,1.0,0.0,0.0,0.4794520547945205,-0.0,0.0,0.3698630136986301,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5747827214943573,-0.0588235294117647,-0.316803125453061,-13.754180099431675
2023-wimbledon-1504,00:55:28,0,1.0,0.0,1.0,0.4729729729729729,-0.0,0.0,0.4945945945945945,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5600600428550149,-0.3823529411764705,-0.4712064920157427,-13.94599750308231
2023-wimbledon-1504,00:56:19,0,1.0,0.0,0.5,0.48,-0.0,0.0,0.396,0,1,0.0,0.0,0.4782608695652175,0.7391304347826088,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5512443963518319,-0.0588235294117647,-0.3050339628817983,-14.137814906732945
2023-wimbledon-1504,00:56:52,0,1.0,0.0,0.6666666666666666,0.4736842105263157,-0.0,0.0,0.4280701754385965,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5986069979159812,-0.1470588235294117,-0.3728329107226965,-14.32963231038358
2023-wimbledon-1504,00:57:39,0,1.0,0.0,0.5,0.4805194805194805,-0.0,0.0,0.3961038961038961,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5941998306519898,-0.1764705882352941,-0.3853352094436419,-14.521449714034215
2023-wimbledon-1504,00:58:21,0,1.0,0.0,0.6,0.4743589743589743,-0.0,0.0,0.4148717948717949,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6123812211873176,-0.0294117647058823,-0.3208964929466,-14.71326711768485
2023-wimbledon-1504,00:58:48,0,1.0,0.0,0.5,0.4810126582278481,-0.0,0.0,0.3962025316455696,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6110093512002314,-0.0588235294117647,-0.334916440305998,-14.905084521335485
2023-wimbledon-1504,00:59:23,0,1.0,0.0,0.5714285714285714,0.475,-0.3333333333333333,0.0,0.3426190476190476,0,0,0.0,0.0,0.2173913043478261,0.108695652173913,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.549511940573393,-0.1470588235294117,-0.3482853820514024,-15.09690192498612
2023-wimbledon-1504,01:00:11,0,1.0,0.0,0.5,0.4691358024691358,-0.5,0.0,0.2938271604938271,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5537974683544304,-0.1470588235294117,-0.3504281459419211,-15.288719328636756
2023-wimbledon-1504,01:00:45,0,1.0,0.0,0.4285714285714285,0.4634146341463415,-0.5,0.0,0.2319976771196283,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.5376953217202474,-0.088235294117647,-0.3129653079189472,-15.48053673228739
2023-wimbledon-1504,01:02:22,0,1.0,0.0,0.0,0.4578313253012048,0.0,0.0,0.4859437751004016,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,0,0,0.0,0,-0.4938056877822531,-0.1764705882352941,-0.3351381380087736,-15.672354135938026
2023-wimbledon-1504,01:02:55,0,1.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.3630952380952381,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,0,0,0.0,0,-0.487004632012352,-0.1764705882352941,-0.3317376101238231,-15.86417153958866
2023-wimbledon-1504,01:03:35,0,1.0,0.0,0.0,0.4470588235294118,-1.0,0.0,0.0894117647058823,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5110276098676687,-0.0588235294117647,-0.2849255696397167,-16.055988943239296
2023-wimbledon-1504,01:03:56,0,1.0,0.0,0.0,0.4418604651162791,-1.0,0.0,0.0883720930232558,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4729003260773772,-0.0588235294117647,-0.2658619277445709,-16.24780634688993
2023-wimbledon-1504,01:04:44,0,1.0,0.0,0.0,0.4367816091954023,0.0,0.0,0.4789272030651341,0,1,0.0,0.0,0.5507246376811594,0.5169082125603864,0,0.0,0.0,0.0,0,0,0.0,0,-0.4987639060568603,-0.0294117647058823,-0.2640878353813713,-16.439623750540566
2023-wimbledon-1504,01:05:01,0,1.0,0.0,0.0,0.4318181818181818,0.0,0.0,0.3579545454545454,0,0,0.0,0.0,0.1739130434782609,0.0579710144927536,0,0.0,0.0,0.0,0,0,0.0,0,-0.4992333901192505,-0.0294117647058823,-0.2643225774125664,-16.6314411541912
2023-wimbledon-1504,01:05:32,0,1.0,0.0,0.0,0.4269662921348314,0.0,0.0,0.3567415730337078,0,1,0.0,0.0,0.5217391304347827,0.5072463768115942,0,0.0,0.0,0.0,0,0,0.0,0,-0.5536318792920012,-0.0294117647058823,-0.2915218219989418,-16.823258557841836
