match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1401,00:06:44,0,0.0,0.0,0.5,0.36363636363636365,-1.0,0.0,-0.03409090909090909,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.45654008438818566,-0.058823529411764705,-0.25768180689997516
2023-wimbledon-1401,00:07:18,0,0.0,0.0,0.3333333333333333,0.4166666666666667,-1.0,0.0,-0.0625,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3819473034170441,-0.029411764705882353,-0.20567953406146322
2023-wimbledon-1401,00:07:44,0,0.0,0.0,0.5,0.46153846153846156,-1.0,0.0,-0.009615384615384609,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.41681739323022404,-0.3235294117647059,-0.370173402497465
2023-wimbledon-1401,00:08:32,0,0.0,0.0,0.6,0.5,-1.0,0.0,0.025000000000000022,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.47745029536937056,-0.14705882352941177,-0.3122545594493912
2023-wimbledon-1401,00:09:45,0,0.0,0.5,0.0,0.4666666666666667,0.0,0.0,0.48333333333333334,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,0,0,0.0,0,-0.613052186491599,-0.08823529411764705,-0.35064374030462303
2023-wimbledon-1401,00:10:11,0,0.0,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,0.0,0.0,1,0,0.5,0,-0.5135062851029687,-0.058823529411764705,-0.2861649072573667
2023-wimbledon-1401,00:10:52,0,0.0,0.5,0.5,0.47058823529411764,0.0,0.0,0.4901960784313726,0,1,0.0,0.0,0.6376811594202898,0.5458937198067633,0,0.0,0.0,0.0,0,0,0.0,0,-0.665644171779141,-0.029411764705882353,-0.3475279682425117
2023-wimbledon-1401,00:11:16,0,0.0,0.5,0.3333333333333333,0.4444444444444444,0.0,0.0,0.4259259259259259,0,1,0.0,0.0,0.8115942028985508,0.6038647342995169,0,0.0,0.0,0.0,0,0,0.0,0,-0.5806354916067146,-0.08823529411764705,-0.3344353928621808
2023-wimbledon-1401,00:11:45,0,0.0,0.5,0.25,0.42105263157894735,0.0,0.0,0.39035087719298245,0,0,0.0,0.0,0.5072463768115942,0.16908212560386474,0,0.0,0.0,0.0,0,0,0.0,0,-0.5438535511528212,-0.029411764705882353,-0.2866326579293518
2023-wimbledon-1401,00:13:50,0,0.0,0.3333333333333333,0.0,0.45,0.0,1.0,0.5944444444444444,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,1.0,0.0,1,1,1.0,0,-0.5016930681508582,-0.08823529411764705,-0.29496418113425266
2023-wimbledon-1401,00:14:21,0,0.0,0.3333333333333333,1.0,0.47619047619047616,0.0,1.0,0.7023809523809523,0,1,1.0,0.0,0.8405797101449275,0.9468599033816426,0,0.0,0.0,0.0,1,1,1.0,0,-0.4263565891472868,-0.029411764705882353,-0.22788417692658458
2023-wimbledon-1401,00:14:45,0,0.0,0.3333333333333333,1.0,0.5,0.0,1.0,0.7083333333333333,0,1,1.0,0.0,0.6376811594202898,0.8792270531400966,0,0.0,0.0,0.0,1,0,0.5,0,-0.5812639243601586,-0.029411764705882353,-0.3053378445330205
2023-wimbledon-1401,00:15:07,0,0.0,0.3333333333333333,1.0,0.5217391304347826,0.0,1.0,0.7137681159420289,0,1,1.0,0.0,0.6376811594202898,0.8792270531400966,0,0.0,0.0,0.0,1,0,0.5,0,-0.49848058108508747,-0.08823529411764705,-0.29335793760136725
2023-wimbledon-1401,00:16:05,0,0.0,0.5,0.0,0.5416666666666666,-0.0,0.0,0.34722222222222215,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5850415805921924,-0.1764705882352941,-0.3807560844137432
2023-wimbledon-1401,00:17:13,0,0.0,0.5,1.0,0.52,-0.0,0.0,0.505,0,1,0.0,0.0,0.8405797101449275,0.9202898550724637,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5235174726438404,-0.08823529411764705,-0.30587638338074374
2023-wimbledon-1401,00:17:42,0,0.0,0.5,0.5,0.5,-0.0,0.0,0.3,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5463291660235634,-0.08823529411764705,-0.31728223007060524
2023-wimbledon-1401,00:18:11,0,0.0,0.5,0.3333333333333333,0.48148148148148145,-0.0,0.0,0.26296296296296295,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4747921839576811,-0.14705882352941177,-0.31092550374354644
2023-wimbledon-1401,00:18:43,0,0.0,0.5,0.25,0.5,-0.0,0.0,0.25,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5788985148514851,-0.11764705882352941,-0.3482727868375073
2023-wimbledon-1401,00:19:16,0,0.0,0.5,0.4,0.5172413793103449,-0.0,0.0,0.283448275862069,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5104801829268293,-0.11764705882352941,-0.31406362087517936
2023-wimbledon-1401,00:19:50,0,0.0,0.5,0.5,0.5,-0.0,0.0,0.3,0,1,0.0,0.0,0.8985507246376812,0.9492753623188406,0,-0.0,0.0,0.0,0,0,0.0,0,-0.580081573020028,-0.029411764705882353,-0.3047466688629552
2023-wimbledon-1401,00:20:17,0,0.0,0.5,0.42857142857142855,0.4838709677419355,-0.0,0.0,0.28248847926267284,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5173076923076922,-0.029411764705882353,-0.2733597285067873
2023-wimbledon-1401,00:22:20,0,0.0,0.4,0.0,0.5,-0.0,0.0,0.3,0,1,0.0,0.0,0.3333333333333335,0.6666666666666667,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4542467553803187,-0.08823529411764705,-0.2712410247489829
2023-wimbledon-1401,00:22:51,0,0.0,0.4,1.0,0.5151515151515151,-0.0,1.0,0.583030303030303,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-0.0,1.0,0.0,1,0,0.5,0,-0.5486523099920586,-0.14705882352941177,-0.3478555667607352
2023-wimbledon-1401,00:23:19,0,0.0,0.4,1.0,0.5294117647058824,-0.0,1.0,0.5858823529411764,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5760674560459275,-0.029411764705882353,-0.3027396103759049
2023-wimbledon-1401,00:24:09,0,0.0,0.4,1.0,0.5428571428571428,-0.0,1.0,0.5885714285714285,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6123485529866145,-0.029411764705882353,-0.32088015884624843
2023-wimbledon-1401,00:24:49,0,0.0,0.5,0.0,0.5277777777777778,-1.0,0.0,0.00694444444444442,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.596527985633044,-0.14705882352941177,-0.3717934045812279
2023-wimbledon-1401,00:25:21,0,0.0,0.5,0.0,0.5405405405405406,-0.5,0.0,0.10810810810810811,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.49974822209461556,-0.11764705882352941,-0.3086976404590725
2023-wimbledon-1401,00:26:39,0,0.0,0.5,0.5,0.5263157894736842,-0.5,0.0,0.20526315789473681,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5907769007062734,-0.029411764705882353,-0.3100943327060779
2023-wimbledon-1401,00:27:22,0,0.0,0.5,0.3333333333333333,0.5384615384615384,-0.3333333333333333,0.0,0.2076923076923077,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.5579688209474799,-0.058823529411764705,-0.3083961751796223
2023-wimbledon-1401,00:28:05,0,0.0,0.5,0.5,0.55,-0.25,0.0,0.26,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,-0.25,0.0,0.0,1,0,0.25,0,-0.4973029772329247,-0.23529411764705882,-0.3662985474399918
2023-wimbledon-1401,00:29:04,0,0.0,0.5,0.6,0.5365853658536586,-0.25,0.0,0.27731707317073173,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.25,0.0,0.0,0,0,-0.08333333333333333,0,-0.6369272158376464,-0.08823529411764705,-0.36258125497764676
2023-wimbledon-1401,00:29:55,0,0.0,0.5,0.5,0.5238095238095238,-0.25,0.0,0.25476190476190474,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.25,0.0,0.0,0,0,-0.0625,0,-0.6171086247907673,-0.14705882352941177,-0.38208372416008957
2023-wimbledon-1401,00:30:32,0,0.0,0.5,0.42857142857142855,0.5116279069767442,-0.4,0.0,0.20803986710963454,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-0.4,0.0,0.0,0,0,-0.13333333333333333,0,-0.4854953314933349,-0.14705882352941177,-0.31627707751137335
2023-wimbledon-1401,00:32:40,0,0.0,0.42857142857142855,0.0,0.5,-1.0,0.0,-0.023809523809523798,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.49847491725614906,-0.058823529411764705,-0.27864922333395686
2023-wimbledon-1401,00:33:15,0,0.0,0.42857142857142855,0.0,0.5111111111111111,-1.0,1.0,0.18793650793650793,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-1.0,1.0,0.0,1,1,0.5,0,-0.5222144579942746,-0.14705882352941177,-0.3346366407618432
2023-wimbledon-1401,00:34:00,0,0.0,0.42857142857142855,0.5,0.5,-1.0,1.0,0.2857142857142857,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.408821998201524,-0.058823529411764705,-0.23382276380664435
2023-wimbledon-1401,00:34:32,0,0.0,0.42857142857142855,0.3333333333333333,0.48936170212765956,-1.0,0.5,0.15025329280648428,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5172589899960945,-0.23529411764705882,-0.37627655382157665
2023-wimbledon-1401,00:35:17,0,0.0,0.42857142857142855,0.25,0.5,-0.6666666666666666,0.5,0.20238095238095238,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.5665656082123292,-0.08823529411764705,-0.3274004511649881
2023-wimbledon-1401,00:36:05,0,0.0,0.42857142857142855,0.4,0.4897959183673469,-0.75,0.5,0.21367346938775506,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,-0.75,0.0,0.0,0,0,-0.1875,0,-0.49350600269585915,-0.1764705882352941,-0.3349882954655766
2023-wimbledon-1401,00:37:10,0,0.0,0.375,0.0,0.48,0.0,0.0,0.4275,0,0,0.0,0.0,0.6086956521739131,0.30434782608695654,0,0.0,0.0,0.0,0,0,0.0,0,-0.5247432523695302,-0.3235294117647059,-0.4241363320671181
2023-wimbledon-1401,00:38:28,0,0.0,0.375,0.0,0.47058823529411764,0.0,0.0,0.2818627450980392,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,0.0,0.0,0.0,0,0,0.0,0,-0.48663766314481044,-0.029411764705882353,-0.25802471392534637
2023-wimbledon-1401,00:39:10,0,0.0,0.375,0.0,0.4807692307692308,0.0,0.0,0.2852564102564103,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,1,0,0.5,0,-0.5288618090873995,-0.23529411764705882,-0.3820779633672292
2023-wimbledon-1401,00:40:07,0,0.0,0.375,0.3333333333333333,0.49056603773584906,0.0,0.0,0.3996331236897275,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,1,1.0,0,-0.5154275145027044,-0.11764705882352941,-0.3165372866631169
2023-wimbledon-1401,00:40:47,0,0.0,0.375,0.5,0.48148148148148145,0.0,0.0,0.45216049382716045,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,0,0,0.0,0,-0.6105972810340985,-0.029411764705882353,-0.3200045228699904
2023-wimbledon-1401,00:41:15,0,0.0,0.375,0.4,0.4909090909090909,0.0,0.0,0.42196969696969694,0,1,0.0,0.0,0.8405797101449275,0.9202898550724637,0,0.0,0.0,0.0,1,0,0.5,0,-0.34841391113012654,-0.11764705882352941,-0.233030484976828
2023-wimbledon-1401,00:41:52,0,0.0,0.375,0.5,0.48214285714285715,0.0,0.0,0.4523809523809524,0,1,0.0,0.0,0.9130434782608696,0.9565217391304348,0,0.0,0.0,0.0,0,0,0.0,0,-0.5034310221586847,-0.029411764705882353,-0.26642139343228355
2023-wimbledon-1401,00:42:20,0,0.0,0.375,0.42857142857142855,0.47368421052631576,0.0,0.0,0.3193139097744361,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.49793507097338835,-0.08823529411764705,-0.2930851825455177
2023-wimbledon-1401,00:44:46,0,0.0,0.0,0.0,0.4827586206896552,0.0,0.0,0.2413793103448276,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,1,1,1.0,0,-0.5437989538069802,-0.14705882352941177,-0.345428888668196
2023-wimbledon-1401,00:45:44,0,0.0,0.0,1.0,0.4745762711864407,0.0,0.0,0.4915254237288136,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.4919627348807832,-0.23529411764705882,-0.363628426263921
2023-wimbledon-1401,00:46:22,0,0.0,0.0,0.5,0.48333333333333334,0.0,0.0,0.3277777777777778,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,1,1,1.0,0,-0.4427244582043343,-0.029411764705882353,-0.23606811145510834
2023-wimbledon-1401,00:46:49,0,0.0,0.0,0.6666666666666666,0.47540983606557374,0.0,0.0,0.3806921675774135,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.42485128883013884,-0.11764705882352941,-0.2712491738268341
2023-wimbledon-1401,00:47:20,0,0.0,0.0,0.5,0.46774193548387094,0.0,0.0,0.3225806451612903,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.5113459336699263,-0.23529411764705882,-0.37332002565849254
2023-wimbledon-1401,00:48:02,0,0.0,0.0,0.4,0.47619047619047616,0.0,0.0,0.2920634920634921,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,1,1,1.0,0,-0.45442856796293146,-0.20588235294117646,-0.33015546045205396
2023-wimbledon-1401,00:48:41,0,0.0,0.0,0.5,0.484375,0.0,0.0,0.328125,0,0,0.0,0.0,0.6376811594202898,0.3188405797101449,0,0.0,0.0,0.0,1,0,0.5,0,-0.3424227799227799,-0.08823529411764705,-0.2153290370202135
2023-wimbledon-1401,00:49:25,0,0.0,0.0,0.5714285714285714,0.47692307692307695,0.0,0.0,0.3494505494505495,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.4958853121637734,-0.11764705882352941,-0.3067661854936514
2023-wimbledon-1401,00:49:56,0,0.0,0.0,0.5,0.48484848484848486,-0.0,0.0,0.24621212121212122,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5370722835511568,-0.08823529411764705,-0.3126537888344019
2023-wimbledon-1401,00:50:26,0,0.0,0.0,0.5714285714285714,0.47761194029850745,-0.5,0.0,0.13726012793176973,0,1,0.0,0.0,0.37681159420289867,0.6884057971014493,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.40856569570331425,-0.058823529411764705,-0.23369461255753948
2023-wimbledon-1401,00:50:57,0,0.0,0.0,0.5,0.4852941176470588,-0.5,0.0,0.12132352941176472,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.43377992532396226,-0.029411764705882353,-0.2315958450149223
2023-wimbledon-1401,00:51:21,0,0.0,0.0,0.5714285714285714,0.4927536231884058,-0.5,1.0,0.3128364389233954,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-0.5,1.0,0.0,1,0,0.375,0,-0.5358702565189739,-0.14705882352941177,-0.34146454002419285
2023-wimbledon-1401,00:52:42,0,0.0,1.0,0.0,0.5,-0.0,0.0,0.375,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5869535796454188,-0.058823529411764705,-0.3228885545285918
2023-wimbledon-1401,00:53:23,0,0.0,1.0,1.0,0.5070422535211268,-0.0,0.0,0.5014084507042254,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5848290733811125,-0.058823529411764705,-0.3218263013964386
2023-wimbledon-1401,00:53:53,0,0.0,1.0,1.0,0.5,-0.0,0.0,0.5,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6594983722316475,-0.08823529411764705,-0.3738668331746473
2023-wimbledon-1401,00:54:23,0,0.0,1.0,0.6666666666666666,0.4931506849315068,-0.0,0.0,0.35996955859969554,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5396926088374959,-0.14705882352941177,-0.34337571618345386
2023-wimbledon-1401,00:54:59,0,0.0,1.0,0.5,0.5,-0.0,0.0,0.3333333333333333,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.46019405355545223,-0.3529411764705882,-0.4065676150130202
2023-wimbledon-1401,00:56:02,0,0.0,1.0,0.6,0.49333333333333335,-0.0,0.0,0.34888888888888886,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5693392980041294,-0.029411764705882353,-0.2993755313550059
2023-wimbledon-1401,00:56:32,0,0.0,1.0,0.5,0.4868421052631579,-0.0,0.0,0.331140350877193,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6004985113896005,-0.029411764705882353,-0.31495513804774145
2023-wimbledon-1401,00:56:58,0,0.0,1.0,0.42857142857142855,0.4805194805194805,-0.0,0.0,0.3181818181818182,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6073353644246544,-0.029411764705882353,-0.3183735645652684
2023-wimbledon-1401,00:58:00,0,0.0,0.5,0.0,0.48717948717948717,0.0,0.0,0.32905982905982906,0,1,0.0,0.0,0.49275362318840576,0.7463768115942029,0,0.0,0.0,0.0,1,1,1.0,0,-0.3714730791171179,-0.14705882352941177,-0.25926595132326485
2023-wimbledon-1401,00:58:41,0,0.0,0.5,1.0,0.4810126582278481,0.0,0.0,0.495253164556962,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,0,0,0.0,0,-0.5143390433660119,-0.1764705882352941,-0.34540481580065296
2023-wimbledon-1401,00:59:32,0,0.0,0.5,0.5,0.4875,0.0,0.0,0.371875,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,1,0,0.5,0,-0.3911242603550296,-0.029411764705882353,-0.210268012530456
2023-wimbledon-1401,00:59:57,0,0.0,0.5,0.6666666666666666,0.49382716049382713,0.0,0.0,0.4151234567901234,0,0,0.0,0.0,0.7391304347826086,0.3695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.560207413097753,-0.029411764705882353,-0.2948095889018177
2023-wimbledon-1401,01:00:33,0,0.0,0.5,0.75,0.5,0.0,0.0,0.4375,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,1,0,0.5,0,-0.4534629404617254,-0.029411764705882353,-0.2414373525838039
2023-wimbledon-1401,01:02:24,0,0.0,0.6666666666666666,0.0,0.5060240963855421,0.0,0.0,0.3908969210174029,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,0.0,0.0,0.0,1,1,1.0,0,-0.5488395252980719,-0.11764705882352941,-0.33324329206080067
2023-wimbledon-1401,01:03:15,0,0.0,0.6666666666666666,1.0,0.5119047619047619,-0.0,0.0,0.43571428571428567,0,1,0.0,0.0,0.8405797101449275,0.9202898550724637,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5526605504587155,-0.11764705882352941,-0.3351538046411225
2023-wimbledon-1401,01:03:46,0,0.0,0.6666666666666666,1.0,0.5176470588235295,-0.0,0.0,0.4368627450980392,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6605468470402978,-0.058823529411764705,-0.35968518822603124
2023-wimbledon-1401,01:04:18,0,0.0,0.6666666666666666,1.0,0.5232558139534884,-0.0,0.0,0.437984496124031,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.0,0.0,1.0,1,0,0.5,0,-0.536740114105843,-0.058823529411764705,-0.29778182175880386
2023-wimbledon-1401,01:04:59,0,0.0,0.75,0.0,0.5287356321839081,0.0,0.0,0.42624521072796934,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,0.0,0.0,0.0,1,0,0.5,0,-0.5868055555555555,-0.029411764705882353,-0.3081086601307189
2023-wimbledon-1401,01:05:37,0,0.0,0.75,1.0,0.5340909090909091,0.0,1.0,0.6568181818181819,0,1,0.0,0.0,0.318840579710145,0.6594202898550725,0,0.0,1.0,0.0,1,1,1.0,0,-0.4915036496350365,-0.14705882352941177,-0.3192812365822241
2023-wimbledon-1401,01:06:08,0,0.0,0.75,1.0,0.5393258426966292,0.0,1.0,0.6578651685393259,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,1,1,1.0,0,-0.3870205327687232,-0.08823529411764705,-0.23762791344318512
2023-wimbledon-1401,01:06:35,0,0.0,0.75,1.0,0.5333333333333333,0.0,1.0,0.6566666666666666,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,0.0,0.0,0.0,0,0,0.0,0,-0.5250920137874628,-0.058823529411764705,-0.2919577715996138
2023-wimbledon-1401,01:07:29,0,0.0,0.75,0.75,0.5384615384615384,0.0,1.0,0.6076923076923076,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,1,0,0.5,0,-0.5289384091612505,-0.029411764705882353,-0.2791750869335664
2023-wimbledon-1401,01:09:19,0,0.0,0.8,0.0,0.532608695652174,0.0,0.0,0.4442028985507247,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.3789617336334617,-0.2647058823529412,-0.32183380799320144
2023-wimbledon-1401,01:10:14,0,0.0,0.8,0.0,0.5268817204301075,0.0,0.0,0.3317204301075269,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.6231211317418214,-0.029411764705882353,-0.32626644822385187
2023-wimbledon-1401,01:10:35,0,0.0,0.8,0.0,0.5212765957446809,0.0,0.0,0.3303191489361702,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.5959363427084375,-0.08823529411764705,-0.3420858184130423
