match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1306,00:15:12,0,0.0,0.3333333333333333,0.5,0.46153846153846156,0.0,0.0,0.25897435897435894,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.5498230329430982,-0.029411764705882353,-0.2896173988244903
2023-wimbledon-1306,00:15:33,0,0.0,0.3333333333333333,0.42857142857142855,0.4444444444444444,-0.3333333333333333,0.0,0.1746031746031746,0,1,0.0,0.0,0.46376811594202905,0.48792270531400966,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.46864516129032263,-0.08823529411764705,-0.27844022770398486
2023-wimbledon-1306,00:16:27,0,0.0,0.25,0.0,0.42857142857142855,0.0,0.0,0.3392857142857143,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.5231455131853538,-0.058823529411764705,-0.2909845212985593
2023-wimbledon-1306,00:16:51,0,0.0,0.25,0.0,0.41379310344827586,0.0,0.0,0.22126436781609193,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.4145185185185185,-0.058823529411764705,-0.2366710239651416
2023-wimbledon-1306,00:17:22,0,0.0,0.25,0.0,0.43333333333333335,0.0,0.0,0.22777777777777777,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.4925236216860838,-0.029411764705882353,-0.26096769319598306
2023-wimbledon-1306,00:17:47,0,0.0,0.25,0.3333333333333333,0.41935483870967744,0.0,0.0,0.2506720430107527,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.4210139457268863,-0.23529411764705882,-0.32815403168697255
2023-wimbledon-1306,00:18:29,0,0.0,0.25,0.25,0.40625,0.0,0.0,0.2265625,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,0.0,0.0,0.0,0,0,0.0,0,-0.42115646673581875,-0.23529411764705882,-0.3282252921914388
2023-wimbledon-1306,00:20:23,0,0.0,0.2,0.0,0.42424242424242425,0.0,0.0,0.2080808080808081,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6475015812776723,-0.058823529411764705,-0.3531625553447185
2023-wimbledon-1306,00:20:56,0,0.0,0.2,1.0,0.4117647058823529,0.0,0.0,0.40294117647058825,0,1,0.0,0.0,0.6811594202898552,0.5603864734299517,0,0.0,0.0,0.0,0,0,0.0,0,-0.5926136363636364,-0.029411764705882353,-0.3110127005347594
2023-wimbledon-1306,00:21:14,0,0.0,0.2,0.5,0.4,0.0,0.0,0.275,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,0,0,0.0,0,-0.5491143317230275,-0.14705882352941177,-0.34808657762621964
2023-wimbledon-1306,00:21:47,0,0.0,0.2,0.3333333333333333,0.3888888888888889,0.0,0.0,0.18444444444444447,0,0,0.0,0.0,0.5072463768115942,0.16908212560386474,0,0.0,0.0,0.0,0,0,0.0,0,-0.4599611050735,-0.08823529411764705,-0.2740981995955735
2023-wimbledon-1306,00:22:24,0,0.0,0.2,0.25,0.3783783783783784,0.0,0.0,0.1656756756756757,0,1,0.0,0.0,0.4782608695652175,0.4927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.5480192954246456,-0.029411764705882353,-0.28871553006526396
2023-wimbledon-1306,00:23:02,0,0.0,0.16666666666666666,0.0,0.39473684210526316,0.0,0.0,0.2807017543859649,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.4466116529132283,-0.029411764705882353,-0.23801170880955533
2023-wimbledon-1306,00:23:31,0,0.0,0.16666666666666666,1.0,0.41025641025641024,0.0,0.0,0.3942307692307693,0,0,0.0,0.0,0.34782608695652173,0.17391304347826086,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.48235161870503596,-0.029411764705882353,-0.25588169170545916
2023-wimbledon-1306,00:24:12,0,0.0,0.16666666666666666,1.0,0.4,-0.5,0.0,0.2666666666666667,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5040263476954815,-0.1764705882352941,-0.34024846796538777
2023-wimbledon-1306,00:24:52,0,0.0,0.16666666666666666,0.6666666666666666,0.4146341463414634,-0.5,1.0,0.3495934959349593,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.5,1.0,0.0,1,1,0.625,0,-0.5644621421975993,-0.08823529411764705,-0.3263487181576232
2023-wimbledon-1306,00:25:24,0,0.0,0.16666666666666666,0.75,0.40476190476190477,-0.6666666666666666,1.0,0.33095238095238094,0,0,0.0,0.0,0.34782608695652173,0.17391304347826086,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.44836090225563907,-0.058823529411764705,-0.2535922158337019
2023-wimbledon-1306,00:26:06,0,0.0,0.16666666666666666,0.6,0.4186046511627907,-0.6666666666666666,1.0,0.30372093023255814,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.5707584050039094,-0.029411764705882353,-0.3000850848548959
2023-wimbledon-1306,00:27:39,0,0.0,0.2857142857142857,0.0,0.4318181818181818,0.0,0.0,0.23917748917748916,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4989110460763629,-0.11764705882352941,-0.30827905244994613
2023-wimbledon-1306,00:28:12,0,0.0,0.2857142857142857,1.0,0.4222222222222222,0.0,0.0,0.42698412698412697,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.45235183583380556,-0.029411764705882353,-0.24088180026984396
2023-wimbledon-1306,00:28:32,0,0.0,0.2857142857142857,0.5,0.41304347826086957,0.0,0.0,0.2996894409937888,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,0.0,0.0,0,0,0.0,0,-0.5622612681436211,-0.08823529411764705,-0.3252482811306341
2023-wimbledon-1306,00:29:04,0,0.0,0.2857142857142857,0.3333333333333333,0.40425531914893614,0.0,0.0,0.2558257345491388,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.5205466023605065,-0.14705882352941177,-0.33380271294495917
2023-wimbledon-1306,00:29:34,0,0.0,0.2857142857142857,0.25,0.3958333333333333,0.0,0.0,0.23288690476190477,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.5210378681626928,-0.029411764705882353,-0.2752248164342876
2023-wimbledon-1306,00:31:43,0,0.0,0.0,0.0,0.3877551020408163,-1.0,0.0,-0.20408163265306123,0,0,0.0,0.0,0.28985507246376807,0.14492753623188404,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.47119093749454544,-0.23529411764705882,-0.3532425275708021
2023-wimbledon-1306,00:32:30,0,0.0,0.0,0.0,0.4,-0.5,0.0,-0.024999999999999994,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.49106955242698047,-0.14705882352941177,-0.31906418797819613
2023-wimbledon-1306,00:33:05,0,0.0,0.0,0.5,0.39215686274509803,-0.5,0.0,0.07843137254901959,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.4307683424436061,-0.1764705882352941,-0.3036194653394501
2023-wimbledon-1306,00:33:54,0,0.0,0.0,0.3333333333333333,0.40384615384615385,-0.5,0.0,0.04743589743589745,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5794111476327016,-0.029411764705882353,-0.304411456169292
2023-wimbledon-1306,00:34:18,0,0.0,0.0,0.5,0.41509433962264153,-0.5,0.0,0.08301886792452831,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4168301497160558,-0.029411764705882353,-0.22312095721096908
2023-wimbledon-1306,00:34:38,0,0.0,0.0,0.6,0.42592592592592593,-0.5,0.0,0.10518518518518519,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.46215835446604675,-0.029411764705882353,-0.24578505958596455
2023-wimbledon-1306,00:35:28,0,0.0,1.0,0.0,0.43636363636363634,0.0,1.0,0.6090909090909091,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5022860656195852,-0.1764705882352941,-0.33937832692743963
2023-wimbledon-1306,00:36:12,0,0.0,1.0,1.0,0.42857142857142855,0.0,1.0,0.6857142857142857,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.5012439530062198,-0.08823529411764705,-0.29473962356193345
2023-wimbledon-1306,00:36:40,0,0.0,1.0,0.5,0.43859649122807015,0.0,1.0,0.5877192982456141,0,0,0.0,0.0,0.6376811594202898,0.3188405797101449,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.500205338809035,-0.23529411764705882,-0.36774972822804686
2023-wimbledon-1306,00:37:27,0,0.0,1.0,0.6666666666666666,0.43103448275862066,0.0,0.5,0.5195402298850574,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,0.0,0.0,0.0,0,0,0.0,0,-0.4832143585559861,-0.029411764705882353,-0.2563130616309342
2023-wimbledon-1306,00:38:15,0,0.0,1.0,0.5,0.423728813559322,0.0,0.5,0.48474576271186437,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.47072530357728914,-0.08823529411764705,-0.2794802988474681
2023-wimbledon-1306,00:38:44,0,0.0,1.0,0.4,0.4166666666666667,0.0,0.5,0.46333333333333326,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.5581292742113391,-0.029411764705882353,-0.2937705194586107
2023-wimbledon-1306,00:39:24,0,0.0,0.5,0.0,0.4098360655737705,-1.0,0.0,-0.022540983606557374,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.39532093581283745,-0.0,-0.19766046790641872
2023-wimbledon-1306,00:39:57,0,0.0,0.5,0.0,0.4032258064516129,-1.0,0.0,-0.019354838709677424,0,1,0.0,-1.0,0.7826086956521741,0.26086956521739135,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.44651144183069286,-0.11764705882352941,-0.2820792503271111
2023-wimbledon-1306,00:40:29,0,0.0,0.5,0.0,0.4126984126984127,-0.6666666666666666,0.0,0.04920634920634921,0,0,0.0,-1.0,0.24637681159420288,-0.25120772946859904,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.4804923362749651,-0.029411764705882353,-0.25495205049042374
2023-wimbledon-1306,00:41:02,0,0.0,0.5,0.3333333333333333,0.421875,-0.5,0.0,0.15104166666666666,0,0,0.0,-1.0,0.28985507246376807,-0.23671497584541065,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5307464848228834,-0.029411764705882353,-0.2800791247643829
2023-wimbledon-1306,00:41:34,0,0.0,0.5,0.5,0.4307692307692308,-0.5,0.0,0.18615384615384617,0,0,0.0,-1.0,0.24637681159420288,-0.25120772946859904,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5007382408774521,-0.029411764705882353,-0.26507500279166724
2023-wimbledon-1306,00:42:30,0,0.0,0.5,0.6,0.4393939393939394,-0.4,0.0,0.22787878787878793,0,0,0.0,-1.0,0.26086956521739135,-0.24637681159420288,0,-0.4,0.0,0.0,1,0,0.19999999999999998,0,-0.509343115900493,-0.029411764705882353,-0.26937744030318767
2023-wimbledon-1306,00:44:10,0,0.0,0.6666666666666666,0.0,0.44776119402985076,0.0,0.0,0.37147595356550583,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.5511649016641453,-0.058823529411764705,-0.304994215537955
2023-wimbledon-1306,00:44:30,0,0.0,0.6666666666666666,1.0,0.4411764705882353,0.0,0.0,0.5269607843137254,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5662689455014511,-0.029411764705882353,-0.29784035510366674
2023-wimbledon-1306,00:44:47,0,0.0,0.6666666666666666,0.5,0.43478260869565216,0.0,0.0,0.40036231884057966,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,0.0,0.0,0.0,0,0,0.0,0,-0.5107386066003143,-0.08823529411764705,-0.2994869503589807
2023-wimbledon-1306,00:45:23,0,0.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.0,0.0,0.2857142857142857,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.49795725958516657,-0.029411764705882353,-0.26368451214552446
2023-wimbledon-1306,00:45:45,0,0.0,0.6666666666666666,0.25,0.4225352112676056,0.0,0.0,0.2678403755868545,0,1,0.0,0.0,0.4057971014492754,0.46859903381642515,0,0.0,0.0,0.0,0,0,0.0,0,-0.6286345233713655,-0.029411764705882353,-0.3290231440386239
2023-wimbledon-1306,00:46:24,0,0.0,0.5,0.0,0.4166666666666667,0.0,0.0,0.3055555555555556,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,0.0,0.0,0.0,0,0,0.0,0,-0.43816550045634317,-0.11764705882352941,-0.2779062796399363
2023-wimbledon-1306,00:47:04,0,0.0,0.5,0.0,0.4246575342465753,0.0,0.0,0.23116438356164382,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,1,0,0.5,0,-0.4118324456599971,-0.08823529411764705,-0.2500338698888221
2023-wimbledon-1306,00:47:50,0,0.0,0.5,0.5,0.43243243243243246,0.0,0.0,0.2864864864864865,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.46224472071267275,-0.14705882352941177,-0.3046517721210423
2023-wimbledon-1306,00:48:40,0,0.0,0.5,0.6666666666666666,0.44,0.0,0.0,0.3213333333333333,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.445560609056753,-0.029411764705882353,-0.23748618688131767
2023-wimbledon-1306,00:49:03,0,0.0,0.5,0.75,0.4473684210526316,0.0,0.0,0.3394736842105263,0,1,1.0,0.0,0.49275362318840576,0.8309178743961353,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5055066079295154,-0.029411764705882353,-0.2674591863176989
2023-wimbledon-1306,00:50:37,0,0.0,0.6,0.0,0.45454545454545453,0.0,0.0,0.2636363636363636,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5328746177370031,-0.0,-0.26643730886850153
2023-wimbledon-1306,00:51:05,0,0.0,0.6,1.0,0.44871794871794873,0.0,0.0,0.4097435897435898,0,0,0.0,0.0,0.49275362318840576,0.16425120772946858,0,0.0,0.0,0.0,0,0,0.0,0,-0.49039251108556414,-0.029411764705882353,-0.25990213789572325
2023-wimbledon-1306,00:51:32,0,0.0,0.6,0.5,0.4430379746835443,0.0,0.0,0.30860759493670886,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,0.0,0.0,0.0,0,0,0.0,0,-0.5209291432464657,-0.20588235294117646,-0.3634057480938211
2023-wimbledon-1306,00:52:19,0,0.0,0.6,0.3333333333333333,0.4375,-0.5,0.0,0.17416666666666666,0,0,0.0,0.0,0.43478260869565233,0.14492753623188412,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5400195433952207,-0.08823529411764705,-0.3141274187564339
2023-wimbledon-1306,00:52:54,0,0.0,0.6,0.25,0.43209876543209874,-0.5,0.0,0.13034979423868312,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.5561978717285017,-0.14705882352941177,-0.35162834762895673
2023-wimbledon-1306,00:53:37,0,0.0,0.5,0.0,0.43902439024390244,0.0,0.0,0.3130081300813008,0,1,0.0,0.0,0.4492753623188406,0.7246376811594203,0,0.0,0.0,0.0,1,1,1.0,0,-0.5101244078913123,-0.08823529411764705,-0.2991798510044797
2023-wimbledon-1306,00:54:02,0,0.0,0.5,1.0,0.4457831325301205,0.0,0.0,0.4864457831325301,0,1,0.0,0.0,0.28985507246376807,0.644927536231884,0,0.0,0.0,0.0,1,0,0.5,0,-0.4033439053995849,-0.029411764705882353,-0.21637783505273364
2023-wimbledon-1306,00:54:23,0,0.0,0.5,1.0,0.4523809523809524,0.0,1.0,0.5904761904761905,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,0.0,1.0,0.0,1,1,1.0,0,-0.4575947527917307,-0.08823529411764705,-0.2729150234546889
2023-wimbledon-1306,00:54:55,0,0.0,0.5,1.0,0.4588235294117647,0.0,1.0,0.4931372549019608,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4783734225002696,-0.029411764705882353,-0.253892593603076
2023-wimbledon-1306,00:56:34,0,0.0,0.5714285714285714,0.0,0.45348837209302323,0.0,0.0,0.25622923588039864,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.49031953937843026,-0.08823529411764705,-0.28927741674803864
2023-wimbledon-1306,00:56:58,0,0.0,0.5714285714285714,0.0,0.45977011494252873,0.0,0.0,0.20623973727422004,0,0,0.0,0.0,0.34782608695652173,0.17391304347826086,0,0.0,0.0,0.0,1,1,1.0,0,-0.531208764844656,-0.11764705882352941,-0.3244279118340927
2023-wimbledon-1306,00:57:37,0,0.0,0.5714285714285714,0.5,0.45454545454545453,0.0,0.0,0.3051948051948052,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,0,0,0.0,0,-0.5207055214723926,-0.029411764705882353,-0.27505864308913747
2023-wimbledon-1306,00:57:58,0,0.0,0.5714285714285714,0.3333333333333333,0.449438202247191,0.0,0.0,0.2708400214018191,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.5424657534246575,-0.029411764705882353,-0.28593875906526994
2023-wimbledon-1306,00:58:16,0,0.0,0.5714285714285714,0.25,0.4444444444444444,0.0,0.0,0.25317460317460316,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,0.0,0.0,0.0,0,0,0.0,0,-0.30474808904759243,-0.029411764705882353,-0.1670799268767374
2023-wimbledon-1306,00:59:00,0,0.0,0.5,0.0,0.45054945054945056,0.0,0.0,0.31684981684981683,0,1,1.0,0.0,0.42028985507246386,0.8067632850241546,0,0.0,0.0,0.0,1,1,1.0,0,-0.4622641509433962,-0.029411764705882353,-0.24583795782463927
2023-wimbledon-1306,00:59:18,0,0.0,0.5,1.0,0.45652173913043476,0.0,1.0,0.5913043478260869,0,1,1.0,0.0,0.6086956521739131,0.8695652173913043,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.6027560226033508,-0.029411764705882353,-0.3160838936546166
2023-wimbledon-1306,00:59:35,0,0.0,0.5,1.0,0.46236559139784944,0.0,1.0,0.5924731182795699,0,1,1.0,0.0,0.49275362318840576,0.8309178743961353,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4555959302325582,-0.08823529411764705,-0.27191561217510263
