match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1307,02:39:12,0,0.0,0.5,0.0,0.4782608695652174,-0.5,1.0,0.29565217391304344,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,1.0,0.0,1,0,0.375,0,-0.5956326326780769,-0.08823529411764705,-0.341933963397862
2023-wimbledon-1307,02:39:40,0,0.0,0.5,0.5,0.5,-0.5,1.0,0.4,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4774491843321992,-0.029411764705882353,-0.25343047451904077
2023-wimbledon-1307,02:40:07,0,0.0,0.5,0.6666666666666666,0.52,-0.5,1.0,0.4373333333333333,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.5,1.0,0.0,1,1,0.625,0,-0.492216575293129,-0.08823529411764705,-0.29022593470538804
2023-wimbledon-1307,02:40:34,0,0.0,0.5,0.75,0.5384615384615384,-0.5,1.0,0.4576923076923077,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5421110084809808,-0.029411764705882353,-0.2857613865934316
2023-wimbledon-1307,02:42:09,0,0.0,0.6,0.0,0.5185185185185185,0.0,0.0,0.3728395061728395,0,1,0.0,0.0,0.42028985507246386,0.7101449275362319,0,0.0,0.0,0.0,0,0,0.0,0,-0.5432347719352081,-0.20588235294117646,-0.3745585624381923
2023-wimbledon-1307,02:42:42,0,0.0,0.6,0.0,0.5,-1.0,0.0,0.020000000000000018,0,0,0.0,0.0,0.14492753623188404,0.07246376811594202,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5050963597430407,-0.029411764705882353,-0.2672540622244615
2023-wimbledon-1307,02:43:16,0,0.0,0.6,0.0,0.4827586206896552,-1.0,0.0,0.016551724137931025,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.48547033077419816,-0.029411764705882353,-0.25744104774004023
2023-wimbledon-1307,02:43:54,0,0.0,0.6,0.0,0.5,-0.5,0.0,0.12000000000000002,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5785418821096174,-0.058823529411764705,-0.3186827057606911
2023-wimbledon-1307,02:44:28,0,0.0,0.6,0.25,0.5161290322580645,-0.5,0.0,0.17322580645161292,0,1,0.0,0.0,0.4057971014492754,0.7028985507246377,0,-0.5,0.0,0.0,1,1,0.5,0,-0.5725644588544079,-0.11764705882352941,-0.34510575883896866
2023-wimbledon-1307,02:44:56,0,0.0,0.6,0.4,0.53125,-0.3333333333333333,0.0,0.23958333333333334,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.5310823781830502,-0.058823529411764705,-0.29495295379740744
2023-wimbledon-1307,02:45:24,0,0.0,0.6,0.5,0.5151515151515151,-0.3333333333333333,0.0,0.2563636363636364,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5690127077223851,-0.029411764705882353,-0.29921223621413373
2023-wimbledon-1307,02:45:43,0,0.0,0.6,0.42857142857142855,0.5294117647058824,-0.25,0.0,0.2615966386554621,0,1,0.0,0.0,0.46376811594202905,0.7318840579710145,0,-0.25,0.0,0.0,1,0,0.25,0,-0.35040047172129135,-0.058823529411764705,-0.20461200056652804
2023-wimbledon-1307,02:46:12,0,0.0,0.6,0.5,0.5428571428571428,-0.25,0.0,0.2785714285714286,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.25,0.0,0.0,1,0,0.25,0,-0.5431772558035791,-0.23529411764705882,-0.38923568672531894
2023-wimbledon-1307,02:46:52,0,0.0,0.6,0.5714285714285714,0.5277777777777778,-0.25,0.0,0.2898412698412698,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-0.25,0.0,0.0,0,0,-0.0625,0,-0.42698019801980197,-0.08823529411764705,-0.2576077460687245
2023-wimbledon-1307,02:47:22,0,0.0,0.6,0.5,0.5405405405405406,-0.2,0.0,0.28810810810810816,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,-0.2,0.0,0.0,1,0,0.26666666666666666,0,-0.5537328623600551,-0.058823529411764705,-0.30627819588590993
2023-wimbledon-1307,02:48:00,0,0.0,0.6,0.5714285714285714,0.5526315789473685,-0.2,0.0,0.304812030075188,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-0.2,0.0,1.0,1,1,0.7,0,-0.5109477299559945,-0.11764705882352941,-0.31429739438976195
2023-wimbledon-1307,02:48:34,0,0.0,0.6666666666666666,0.0,0.5641025641025641,0.0,0.0,0.6153846153846154,0,1,1.0,0.0,0.7536231884057971,0.9178743961352657,0,0.0,0.0,0.0,1,1,1.0,0,-0.4959239130434782,-0.029411764705882353,-0.26266783887468026
2023-wimbledon-1307,02:48:54,0,0.0,0.6666666666666666,1.0,0.55,0.0,0.0,0.7388888888888889,0,1,1.0,0.0,0.7246376811594204,0.9082125603864735,0,0.0,0.0,0.0,0,0,0.0,0,-0.5781642917015926,-0.058823529411764705,-0.31849391055667864
2023-wimbledon-1307,02:49:24,0,0.0,0.6666666666666666,0.5,0.5365853658536586,0.0,0.0,0.567750677506775,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,0.0,0.0,0.0,0,0,0.0,0,-0.43507329010772766,-0.1764705882352941,-0.3057719391715109
2023-wimbledon-1307,02:50:04,0,0.0,0.6666666666666666,0.3333333333333333,0.5476190476190477,0.0,0.0,0.5158730158730159,0,1,1.0,0.0,0.7826086956521741,0.927536231884058,0,0.0,0.0,0.0,1,0,0.5,0,-0.39955357142857145,-0.08823529411764705,-0.24389443277310924
2023-wimbledon-1307,02:50:36,0,0.0,0.6666666666666666,0.5,0.5348837209302325,0.0,0.0,0.5671834625322997,0,1,1.0,0.0,0.6521739130434783,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.48098722014632456,-0.058823529411764705,-0.26990537477904464
2023-wimbledon-1307,02:51:08,0,0.0,0.6666666666666666,0.4,0.5227272727272727,0.0,0.0,0.5297979797979798,0,0,1.0,0.0,0.3333333333333335,0.4444444444444445,0,0.0,0.0,0.0,0,0,0.0,0,-0.5279820063848312,-0.11764705882352941,-0.3228145326041803
2023-wimbledon-1307,02:52:57,0,0.0,0.5714285714285714,0.0,0.5111111111111111,-1.0,0.0,0.02751322751322749,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5093946755242675,-0.08823529411764705,-0.2988149848209573
2023-wimbledon-1307,02:53:32,0,0.0,0.5714285714285714,0.0,0.5,-1.0,0.0,0.01428571428571428,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.36785992892433045,-0.029411764705882353,-0.1986358468151064
2023-wimbledon-1307,02:54:02,0,0.0,0.5714285714285714,0.0,0.48936170212765956,-1.0,0.0,0.01215805471124618,0,1,0.0,0.0,0.46376811594202905,0.7318840579710145,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5305890164089918,-0.029411764705882353,-0.2800003905574371
2023-wimbledon-1307,02:54:21,0,0.0,0.5714285714285714,0.0,0.4791666666666667,-1.0,0.0,0.010119047619047628,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.47970412476315405,-0.14705882352941177,-0.3133814741462829
2023-wimbledon-1307,02:54:58,0,0.0,0.5,0.0,0.46938775510204084,-1.0,0.0,-0.010204081632653036,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.46229166666666666,-0.0,-0.23114583333333333
2023-wimbledon-1307,02:55:37,0,0.0,0.5,0.0,0.48,-1.0,0.0,-0.0050000000000000044,0,1,1.0,-1.0,0.6376811594202898,0.40942028985507245,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5199210128934836,-0.029411764705882353,-0.27466638879968297
2023-wimbledon-1307,02:56:16,0,0.0,0.5,0.5,0.49019607843137253,-1.0,0.0,0.12254901960784315,0,1,1.0,-1.0,0.7826086956521741,0.4456521739130435,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.41457124435847836,-0.029411764705882353,-0.22199150453218036
2023-wimbledon-1307,02:56:42,0,0.0,0.5,0.6666666666666666,0.4807692307692308,-1.0,0.0,0.16185897435897434,0,0,1.0,-1.0,0.34782608695652173,0.08695652173913043,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4649641464335137,-0.11764705882352941,-0.29130560262852156
2023-wimbledon-1307,02:57:27,0,0.0,0.5,0.5,0.4716981132075472,-1.0,0.0,0.11792452830188682,0,1,1.0,-1.0,0.6521739130434783,0.41304347826086957,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.44234184579582336,-0.29411764705882354,-0.3682297464273234
2023-wimbledon-1307,02:58:34,0,0.0,0.5,0.4,0.48148148148148145,-1.0,1.0,0.2762962962962963,0,1,1.0,-1.0,0.6521739130434783,0.41304347826086957,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4621179509255274,-0.14705882352941177,-0.30458838722746956
2023-wimbledon-1307,02:59:11,0,0.0,0.5,0.5,0.4909090909090909,-1.0,1.0,0.2981818181818182,0,1,1.0,-1.0,0.6521739130434783,0.41304347826086957,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4908559956196386,-0.08823529411764705,-0.2895456448686428
2023-wimbledon-1307,02:59:44,0,0.0,0.5,0.5714285714285714,0.5,-1.0,1.0,0.3142857142857143,0,1,1.0,-1.0,0.7826086956521741,0.4456521739130435,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5021526418786694,-0.029411764705882353,-0.26578220329227586
2023-wimbledon-1307,03:01:22,0,0.0,0.5555555555555556,0.0,0.49122807017543857,0.0,0.0,0.5233918128654971,0,1,0.0,0.0,0.42028985507246386,0.7101449275362319,0,0.0,0.0,0.0,0,0,0.0,0,-0.5718623481781376,-0.029411764705882353,-0.30063705644201
2023-wimbledon-1307,03:01:42,0,0.0,0.5555555555555556,0.0,0.4827586206896552,0.0,0.0,0.34610472541507026,0,1,0.0,0.0,0.49275362318840576,0.7463768115942029,0,0.0,0.0,0.0,0,0,0.0,0,-0.5146245059288538,-0.029411764705882353,-0.27201813531736807
2023-wimbledon-1307,03:02:00,0,0.0,0.5555555555555556,0.0,0.4745762711864407,0.0,0.0,0.2575329566854991,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.4624202072894502,-0.029411764705882353,-0.2459159859976663
2023-wimbledon-1307,03:02:20,0,0.0,0.5555555555555556,0.0,0.48333333333333334,0.0,0.5,0.38472222222222224,0,0,0.0,0.0,0.14492753623188404,0.07246376811594202,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.600118588793359,-0.11764705882352941,-0.3588828238084442
2023-wimbledon-1307,03:03:22,0,0.0,0.5555555555555556,0.25,0.47540983606557374,0.0,0.5,0.44524134790528236,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.420706834812393,-0.14705882352941177,-0.2838828291709024
2023-wimbledon-1307,03:04:00,0,0.0,0.5,0.0,0.4838709677419355,0.0,1.0,0.6612903225806451,0,0,0.0,0.0,0.6376811594202898,0.3188405797101449,0,0.0,1.0,0.0,1,1,1.0,0,-0.6014258621900681,-0.14705882352941177,-0.37424234285973995
2023-wimbledon-1307,03:04:41,0,0.0,0.5,1.0,0.49206349206349204,0.0,1.0,0.748015873015873,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,0,0.5,0,-0.5149118118653127,-0.029411764705882353,-0.2721617882855975
2023-wimbledon-1307,03:05:09,0,0.0,0.5,1.0,0.5,0.0,1.0,0.75,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,1.0,0.0,1,1,1.0,0,-0.5484838744240865,-0.08823529411764705,-0.3183595842708668
2023-wimbledon-1307,03:05:30,0,0.0,0.5,1.0,0.5076923076923077,0.0,1.0,0.7519230769230769,0,0,1.0,0.0,0.7536231884057971,0.5845410628019324,0,0.0,0.0,0.0,1,1,1.0,0,-0.5786061588330632,-0.029411764705882353,-0.3040089617694728
2023-wimbledon-1307,03:07:12,0,0.0,0.5454545454545454,0.0,0.5151515151515151,0.0,1.0,0.6868686868686869,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,1.0,0.0,1,1,1.0,0,-0.5614075972966674,-0.11764705882352941,-0.33952732806009844
2023-wimbledon-1307,03:07:56,0,0.0,0.5454545454545454,1.0,0.5074626865671642,0.0,1.0,0.7632293080054274,0,0,0.0,0.0,0.2028985507246377,0.10144927536231885,0,0.0,0.0,0.0,0,0,0.0,0,-0.47998758353723114,-0.20588235294117646,-0.3429349682392038
2023-wimbledon-1307,03:08:47,0,0.0,0.5454545454545454,0.5,0.5,0.0,1.0,0.6363636363636364,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,0,0,0.0,0,-0.6712810371346957,-0.029411764705882353,-0.350346400920289
2023-wimbledon-1307,03:09:10,0,0.0,0.5454545454545454,0.3333333333333333,0.4927536231884058,0.0,0.5,0.4678853754940711,0,1,0.0,0.0,0.4492753623188406,0.7246376811594203,0,0.0,0.0,0.0,0,0,0.0,0,-0.3756087662337662,-0.029411764705882353,-0.20251026546982429
2023-wimbledon-1307,03:09:35,0,0.0,0.5454545454545454,0.25,0.4857142857142857,0.0,0.5,0.4452922077922078,0,0,0.0,0.0,0.18840579710144922,0.09420289855072461,0,0.0,0.0,0.0,0,0,0.0,0,-0.5498978850081345,-0.08823529411764705,-0.3190665895628908
2023-wimbledon-1307,03:10:23,0,0.0,0.5,0.0,0.49295774647887325,0.0,0.0,0.4964788732394366,0,1,1.0,0.0,0.7391304347826086,0.9130434782608695,0,0.0,0.0,0.0,1,1,1.0,0,-0.4997557997557997,-0.029411764705882353,-0.264583782230841
2023-wimbledon-1307,03:10:48,0,0.0,0.5,1.0,0.4861111111111111,0.0,0.0,0.4965277777777778,0,1,1.0,0.0,0.5507246376811594,0.8502415458937197,0,0.0,0.0,0.0,0,0,0.0,0,-0.3714114832535885,-0.029411764705882353,-0.20041162397973544
2023-wimbledon-1307,03:11:11,0,0.0,0.5,0.5,0.4931506849315068,0.0,0.5,0.4982876712328767,0,1,1.0,0.0,0.5942028985507246,0.8647342995169082,0,0.0,1.0,0.0,1,1,1.0,0,-0.5778217718617312,-0.1764705882352941,-0.37714618004851264
2023-wimbledon-1307,03:11:47,0,0.0,0.5,0.6666666666666666,0.5,0.0,0.5,0.5416666666666666,0,0,1.0,0.0,0.34782608695652173,0.4492753623188406,0,0.0,1.0,0.0,1,1,1.0,0,-0.44418752174179954,-0.20588235294117646,-0.32503493734148803
2023-wimbledon-1307,03:12:36,0,0.0,0.5,0.75,0.5066666666666667,0.0,0.5,0.5641666666666667,0,1,1.0,0.0,0.6231884057971016,0.8743961352657005,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5865414387449684,-0.029411764705882353,-0.3079766017254254
2023-wimbledon-1307,03:13:36,0,0.0,0.5,0.8,0.5131578947368421,0.0,0.6666666666666666,0.6199561403508772,0,1,1.0,0.0,0.4057971014492754,0.8019323671497585,0,0.0,0.0,0.0,1,0,0.5,0,-0.5469981134169348,-0.058823529411764705,-0.3029108214143498
2023-wimbledon-1307,03:14:34,0,0.0,0.5,0.8333333333333334,0.5064935064935064,0.0,0.6000000000000001,0.60995670995671,0,1,1.0,0.0,0.5652173913043479,0.8550724637681159,0,0.0,0.0,0.0,0,0,0.0,0,-0.46230591344565575,-0.08823529411764705,-0.2752706037816514
2023-wimbledon-1307,03:15:09,0,0.0,0.5,0.7142857142857143,0.5128205128205128,0.0,0.6000000000000001,0.5817765567765568,0,1,1.0,0.0,0.6811594202898552,0.8937198067632851,0,0.0,0.0,0.0,1,0,0.5,0,-0.4948060941828255,-0.029411764705882353,-0.26210892944435393
2023-wimbledon-1307,03:16:18,0,0.0,0.5,0.75,0.5063291139240507,0.0,0.5294117647058824,0.5714352196574832,0,1,1.0,0.0,0.5797101449275364,0.859903381642512,0,0.0,0.0,0.0,0,0,0.0,0,-0.45281955549293795,-0.11764705882352941,-0.2852333071582337
2023-wimbledon-1307,03:16:54,0,0.0,0.5,0.6666666666666666,0.5,-1.0,0.5294117647058824,0.23921568627450976,0,0,1.0,0.0,0.1304347826086958,0.3768115942028986,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.46961742258519273,-0.08823529411764705,-0.2789263583514199
2023-wimbledon-1307,03:17:34,0,0.0,0.5,0.6,0.49382716049382713,-1.0,0.5,0.21876543209876545,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.42530060945478504,-0.029411764705882353,-0.2273561870803337
2023-wimbledon-1307,03:18:05,0,0.0,0.5,0.5454545454545454,0.5,-1.0,0.5161290322580645,0.212316715542522,0,0,1.0,0.0,0.4057971014492754,0.46859903381642515,0,-1.0,1.0,0.0,1,1,0.5,0,-0.505119391187662,-0.20588235294117646,-0.35550087206441927
2023-wimbledon-1307,03:20:42,0,1.0,0.0,0.0,0.4939759036144578,0.0,0.0,0.7469879518072289,0,1,0.0,0.0,0.4057971014492754,0.7028985507246377,0,0.0,0.0,0.0,0,0,0.0,0,-0.5401572293636461,-0.08823529411764705,-0.3141962617406466
2023-wimbledon-1307,03:21:09,0,1.0,0.0,0.0,0.4880952380952381,0.0,0.0,0.37202380952380953,0,1,0.0,0.0,0.43478260869565233,0.7173913043478262,0,0.0,0.0,0.0,0,0,0.0,0,-0.6110026438885499,-0.14705882352941177,-0.3790307337089808
2023-wimbledon-1307,03:21:39,0,1.0,0.0,0.0,0.4823529411764706,0.0,0.0,0.37058823529411766,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,0.0,0.0,0.0,0,0,0.0,0,-0.4642857142857143,-0.029411764705882353,-0.24684873949579833
2023-wimbledon-1307,03:21:56,0,1.0,0.0,0.0,0.47674418604651164,0.0,0.0,0.3691860465116279,0,0,0.0,0.0,0.24637681159420288,0.08212560386473429,0,0.0,0.0,0.0,0,0,0.0,0,-0.5525943396226415,-0.029411764705882353,-0.2910030521642619
2023-wimbledon-1307,03:23:05,0,1.0,0.0,0.0,0.4827586206896552,0.0,1.0,0.6206896551724138,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,1.0,0.0,1,1,1.0,0,-0.5099329205366357,-0.08823529411764705,-0.2990841073271414
2023-wimbledon-1307,03:23:29,0,1.0,0.0,1.0,0.48863636363636365,0.0,1.0,0.6977272727272728,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,0.0,0.0,0.0,1,0,0.5,0,-0.501793200990049,-0.08823529411764705,-0.29501424755384803
2023-wimbledon-1307,03:24:08,0,1.0,0.0,1.0,0.4943820224719101,0.0,1.0,0.698876404494382,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5892857142857143,-0.029411764705882353,-0.30934873949579833
2023-wimbledon-1307,03:24:37,0,1.0,0.0,1.0,0.5,0.0,1.0,0.7,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,1,1,1.0,0,-0.3877139979859012,-0.08823529411764705,-0.23797464605177415
2023-wimbledon-1307,03:25:09,0,1.0,0.5,0.0,0.5054945054945055,0.0,0.0,0.6684981684981685,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,0.0,0.0,0.0,1,1,1.0,0,-0.5110694183864916,-0.11764705882352941,-0.3143582386050105
2023-wimbledon-1307,03:25:39,0,1.0,0.5,1.0,0.5,0.0,0.0,0.6,0,1,0.0,0.0,0.46376811594202905,0.7318840579710145,0,0.0,0.0,0.0,0,0,0.0,0,-0.4117440841367222,-0.029411764705882353,-0.22057792442130228
2023-wimbledon-1307,03:26:05,0,1.0,0.5,0.5,0.4946236559139785,0.0,0.0,0.4989247311827957,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,0,0,0.0,0,-0.5038657239146237,-0.14705882352941177,-0.32546227372201775
2023-wimbledon-1307,03:26:30,0,1.0,0.5,0.3333333333333333,0.5,0.0,0.0,0.4666666666666666,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,1,0,0.5,0,-0.5243688023067726,-0.058823529411764705,-0.2915961658592687
