match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1601,00:05:26,0,0.0,0.5,1.0,0.5454545454545454,-1.0,0.0,0.26136363636363635,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5422635255120162,-0.058823529411764705,-0.30054352746189045
2023-wimbledon-1601,00:05:50,0,0.0,0.5,0.5,0.5833333333333334,-1.0,0.0,0.14583333333333337,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-1.0,0.0,0.0,1,0,0.0,0,-0.8509369676320273,-0.029411764705882353,-0.44017436616895483
2023-wimbledon-1601,00:06:13,0,0.0,0.5,0.6666666666666666,0.5384615384615384,-1.0,0.0,0.1762820512820512,0,0,0.0,0.0,0.28985507246376807,0.14492753623188404,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.36734907769703745,-0.058823529411764705,-0.21308630355440109
2023-wimbledon-1601,00:06:53,0,0.0,0.5,0.5,0.5714285714285714,-0.5,0.0,0.26785714285714285,0,1,0.0,0.0,0.46376811594202905,0.7318840579710145,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4842898074156461,-0.2647058823529412,-0.3744978448842936
2023-wimbledon-1601,00:07:34,0,0.0,0.5,0.6,0.5333333333333333,-0.5,0.0,0.2833333333333333,0,1,0.0,0.0,0.37681159420289867,0.6884057971014493,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.4250324254215304,-0.3529411764705882,-0.3889868009460593
2023-wimbledon-1601,00:08:28,0,0.0,0.5,0.5,0.5625,-0.5,0.0,0.265625,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.3747154021290997,-0.08823529411764705,-0.2314753481233734
2023-wimbledon-1601,00:09:10,0,0.0,0.5,0.5714285714285714,0.5294117647058824,-0.5,0.0,0.27521008403361347,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5184286029574046,-0.1764705882352941,-0.34744959559634936
2023-wimbledon-1601,00:09:48,0,0.0,0.5,0.5,0.5555555555555556,-0.5,1.0,0.4111111111111111,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.5,1.0,0.0,1,0,0.375,0,-0.5927314840346329,-0.029411764705882353,-0.31107162437025765
2023-wimbledon-1601,00:10:17,0,0.0,0.5,0.5714285714285714,0.5789473684210527,-0.5,1.0,0.43007518796992483,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.43333101481533004,-0.029411764705882353,-0.2313713897606062
2023-wimbledon-1601,00:12:36,0,0.0,0.6666666666666666,0.0,0.6,0.0,0.0,0.6333333333333333,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,1,1.0,0,-0.4920190194961462,-0.29411764705882354,-0.39306833327748486
2023-wimbledon-1601,00:13:15,0,0.0,0.6666666666666666,1.0,0.5714285714285714,0.0,0.0,0.5595238095238095,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.6422955702559485,-0.08823529411764705,-0.3652654321867978
2023-wimbledon-1601,00:13:40,0,0.0,0.6666666666666666,0.5,0.5454545454545454,0.0,0.0,0.428030303030303,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.6019951663495654,-0.029411764705882353,-0.3157034655277239
2023-wimbledon-1601,00:14:00,0,0.0,0.6666666666666666,0.3333333333333333,0.5217391304347826,0.0,0.0,0.3804347826086957,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,0.0,0.0,0.0,0,0,0.0,0,-0.563109827491999,-0.14705882352941177,-0.3550843255107054
2023-wimbledon-1601,00:14:45,0,0.0,0.6666666666666666,0.25,0.5416666666666666,0.0,0.0,0.3645833333333333,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.6427073573372597,-0.058823529411764705,-0.3507654433745122
2023-wimbledon-1601,00:15:05,0,0.0,0.6666666666666666,0.4,0.52,0.0,0.0,0.39666666666666667,0,0,0.0,0.0,0.5507246376811594,0.2753623188405797,0,0.0,0.0,0.0,0,0,0.0,0,-0.5089129557379255,-0.14705882352941177,-0.32798588963366865
2023-wimbledon-1601,00:15:55,0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,0,0,0.0,0,-0.48016495531469855,-0.29411764705882354,-0.38714130118676104
2023-wimbledon-1601,00:16:50,0,0.0,0.5,0.0,0.5185185185185185,0.0,1.0,0.5046296296296297,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.6663528356870657,-0.029411764705882353,-0.34788230019647404
2023-wimbledon-1601,00:17:19,0,0.0,0.5,0.5,0.5357142857142857,0.0,1.0,0.6339285714285714,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,1,1.0,0,-0.3983334227419845,-0.14705882352941177,-0.27269612313569813
2023-wimbledon-1601,00:17:53,0,0.0,0.5,0.6666666666666666,0.5172413793103449,-1.0,1.0,0.33678160919540223,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5014604782372083,-0.29411764705882354,-0.39778906264801595
2023-wimbledon-1601,00:18:52,0,0.0,0.5,0.5,0.5333333333333333,-1.0,1.0,0.30666666666666664,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.39432247728239916,-0.08823529411764705,-0.2412788857000231
2023-wimbledon-1601,00:19:21,0,0.0,0.5,0.6,0.5483870967741935,-1.0,1.0,0.32967741935483874,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4414258388047355,-0.08823529411764705,-0.2648305664611913
2023-wimbledon-1601,00:21:13,0,0.0,0.6,0.0,0.53125,0.0,0.0,0.565625,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.5580012624462951,-0.14705882352941177,-0.35253004298785345
2023-wimbledon-1601,00:21:40,0,0.0,0.6,0.0,0.5454545454545454,0.0,0.0,0.38181818181818183,0,0,0.0,0.0,0.28985507246376807,0.14492753623188404,0,0.0,0.0,0.0,1,0,0.5,0,-0.4981940521868284,-0.29411764705882354,-0.39615584962282596
2023-wimbledon-1601,00:22:27,0,0.0,0.6,0.5,0.5588235294117647,0.0,1.0,0.6647058823529413,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5710682901840248,-0.3529411764705882,-0.4620047333273065
2023-wimbledon-1601,00:23:44,0,0.0,0.6,0.6666666666666666,0.5428571428571428,0.0,1.0,0.7023809523809523,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.5220612060200445,-0.3235294117647059,-0.42279530889237515
2023-wimbledon-1601,00:24:23,0,0.0,0.6,0.5,0.5277777777777778,-1.0,1.0,0.32555555555555554,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5365469113466013,-0.08823529411764705,-0.31239110273212417
2023-wimbledon-1601,00:25:08,0,0.0,0.6,0.4,0.5135135135135135,-1.0,1.0,0.3027027027027027,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5509723701171327,-0.029411764705882353,-0.29019206741150755
2023-wimbledon-1601,00:25:50,0,0.0,0.5,0.0,0.5,-1.0,0.0,0.0,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.44680362299816223,-0.058823529411764705,-0.2528135762049635
2023-wimbledon-1601,00:26:21,0,0.0,0.5,0.0,0.5128205128205128,-1.0,1.0,0.20256410256410257,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,1.0,0.0,1,1,0.5,0,-1.0,-0.08823529411764705,-0.5441176470588235
2023-wimbledon-1601,00:26:53,0,0.0,0.5,0.5,0.525,-1.0,1.0,0.305,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4093601495461814,-0.3235294117647059,-0.3664447806554436
2023-wimbledon-1601,00:27:51,0,0.0,0.5,0.6666666666666666,0.5365853658536586,-1.0,1.0,0.34065040650406503,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,1.0,0.0,1,1,0.5,0,-0.5256123521327908,-0.14705882352941177,-0.3363355878311013
2023-wimbledon-1601,00:28:40,0,0.0,0.5,0.75,0.5476190476190477,-0.5,1.0,0.4595238095238095,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4327393431167016,-0.08823529411764705,-0.26048731861717433
2023-wimbledon-1601,00:30:29,0,0.0,0.5714285714285714,0.0,0.5581395348837209,-0.0,0.0,0.3765227021040974,0,0,0.0,0.0,0.5217391304347827,0.26086956521739135,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5916994048776693,-0.1764705882352941,-0.38408499655648165
2023-wimbledon-1601,00:31:06,0,0.0,0.5714285714285714,1.0,0.5454545454545454,-0.0,0.0,0.4233766233766234,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5917724288840263,-0.08823529411764705,-0.34000386150083667
2023-wimbledon-1601,00:31:33,0,0.0,0.5714285714285714,0.5,0.5333333333333333,-0.0,0.0,0.320952380952381,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6384259259259258,-0.029411764705882353,-0.3339188453159041
2023-wimbledon-1601,00:31:50,0,0.0,0.5714285714285714,0.3333333333333333,0.5434782608695652,-0.0,0.0,0.28964803312629395,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5103729860957845,-0.058823529411764705,-0.2845982577537746
2023-wimbledon-1601,00:32:11,0,0.0,0.5714285714285714,0.5,0.5531914893617021,-0.0,0.5,0.4249240121580547,0,1,0.0,0.0,0.6376811594202898,0.5458937198067633,0,-0.0,1.0,0.0,1,0,0.5,0,-0.7158434650455927,-0.11764705882352941,-0.4167452619345611
2023-wimbledon-1601,00:32:36,0,0.0,0.5714285714285714,0.6,0.5625,-0.0,0.5,0.44678571428571423,0,0,0.0,0.0,0.3333333333333335,0.11111111111111116,0,-0.0,0.0,1.0,1,0,0.5,0,-0.5432296786878461,-0.058823529411764705,-0.3010266040498054
2023-wimbledon-1601,00:33:48,0,0.0,0.625,0.0,0.5714285714285714,0.0,0.0,0.5982142857142857,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,0.0,0.0,0.0,1,0,0.5,0,-0.5004885675200312,-0.029411764705882353,-0.2649501661129568
2023-wimbledon-1601,00:34:24,0,0.0,0.625,1.0,0.58,0.0,0.0,0.735,0,0,0.0,0.0,0.23188405797101463,0.11594202898550732,0,0.0,0.0,0.0,1,0,0.5,0,-0.49157303370786515,-0.029411764705882353,-0.2604923992068737
2023-wimbledon-1601,00:35:00,0,0.0,0.625,1.0,0.5882352941176471,0.0,0.0,0.7377450980392157,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,1,0,0.5,0,-0.4829763866007688,-0.029411764705882353,-0.2561940756533256
2023-wimbledon-1601,00:35:23,0,0.0,0.625,1.0,0.5961538461538461,0.0,1.0,0.8052884615384616,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.510608651592881,-0.029411764705882353,-0.2700102081493817
2023-wimbledon-1601,00:38:54,0,1.0,0.0,0.0,0.5849056603773585,0.0,0.0,0.7924528301886793,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,0.0,0.0,0.0,0,0,0.0,0,-0.6523371790732844,-0.20588235294117646,-0.4291097660072304
2023-wimbledon-1601,00:39:21,0,1.0,0.0,0.0,0.5740740740740741,0.0,0.0,0.5246913580246914,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,0.0,0.0,0.0,0,0,0.0,0,-0.46626721207581956,-0.14705882352941177,-0.3066630178026157
2023-wimbledon-1601,00:39:55,0,1.0,0.0,0.0,0.5636363636363636,0.0,0.0,0.5212121212121211,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.5925006208095357,-0.029411764705882353,-0.310956192757709
2023-wimbledon-1601,00:40:17,0,1.0,0.0,0.0,0.5535714285714286,0.0,0.0,0.5178571428571429,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,0.0,0.0,0.0,0,0,0.0,0,-0.5759884027411704,-0.14705882352941177,-0.3615236131352911
2023-wimbledon-1601,00:41:31,0,1.0,0.0,0.0,0.5614035087719298,0.0,0.0,0.52046783625731,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,1,0,0.5,0,-0.5329328709437701,-0.3235294117647059,-0.428231141354238
2023-wimbledon-1601,00:42:23,0,1.0,0.0,1.0,0.5517241379310345,-1.0,0.0,0.31034482758620696,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3513665213073701,-0.058823529411764705,-0.20509502535956742
2023-wimbledon-1601,00:43:00,0,1.0,0.0,0.5,0.559322033898305,-1.0,0.0,0.21186440677966098,0,1,1.0,0.0,0.7826086956521741,0.927536231884058,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.7958199356913184,-0.029411764705882353,-0.41261585019860036
2023-wimbledon-1601,00:43:24,0,1.0,0.0,0.6666666666666666,0.55,-1.0,0.0,0.24333333333333335,0,0,1.0,0.0,0.318840579710145,0.4396135265700483,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5136932707355243,-0.11764705882352941,-0.31567016477952686
2023-wimbledon-1601,00:44:08,0,1.0,0.0,0.5,0.5409836065573771,-1.0,0.0,0.2081967213114754,0,0,1.0,-1.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4555125725338491,-0.0,-0.22775628626692454
2023-wimbledon-1601,00:44:48,0,1.0,0.0,0.4,0.5483870967741935,-1.0,0.0,0.18967741935483867,0,1,1.0,-1.0,0.6521739130434783,0.41304347826086957,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-1.0,-0.029411764705882353,-0.5147058823529411
2023-wimbledon-1601,00:45:17,0,1.0,0.0,0.5,0.5555555555555556,-1.0,0.0,0.21111111111111108,0,1,1.0,-1.0,0.7101449275362319,0.427536231884058,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4510693454309786,-0.029411764705882353,-0.24024055506843048
2023-wimbledon-1601,00:45:45,0,1.0,0.0,0.5714285714285714,0.546875,-1.0,0.0,0.22366071428571424,0,1,1.0,-1.0,0.6231884057971016,0.4057971014492754,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.7642819676617483,-0.11764705882352941,-0.44096451324263886
2023-wimbledon-1601,00:46:23,0,1.0,0.0,0.5,0.5538461538461539,-1.0,1.0,0.34230769230769226,0,1,1.0,-1.0,0.5072463768115942,0.37681159420289856,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4042367526254025,-0.08823529411764705,-0.24623602337152478
2023-wimbledon-1601,00:46:55,0,1.0,0.0,0.5714285714285714,0.5606060606060606,-1.0,1.0,0.3553391053391053,0,1,1.0,-1.0,0.7826086956521741,0.4456521739130435,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4800931808555697,-0.08823529411764705,-0.28416423748660835
2023-wimbledon-1601,00:47:46,0,1.0,0.5,0.0,0.5522388059701493,0.0,0.0,0.6840796019900498,0,0,0.0,0.0,0.46376811594202905,0.15458937198067635,0,0.0,0.0,0.0,0,0,0.0,0,-0.4884073057632251,-0.029411764705882353,-0.25890953523455373
2023-wimbledon-1601,00:48:14,0,1.0,0.5,0.0,0.5588235294117647,0.0,1.0,0.6117647058823529,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.6772974228423876,-0.4117647058823529,-0.5445310643623702
2023-wimbledon-1601,00:49:00,0,1.0,0.5,0.5,0.5652173913043478,-0.0,1.0,0.5942028985507246,0,0,0.0,0.0,0.42028985507246386,0.14009661835748796,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5605309734513274,-0.058823529411764705,-0.30967725143154606
2023-wimbledon-1601,00:49:34,0,1.0,0.5,0.6666666666666666,0.5714285714285714,-0.0,1.0,0.623015873015873,0,1,0.0,0.0,0.6231884057971016,0.5410628019323672,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6608193928128873,-0.058823529411764705,-0.359821461112326
2023-wimbledon-1601,00:49:56,0,1.0,0.5,0.75,0.5633802816901409,-0.3333333333333333,1.0,0.5800078247261345,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5624875268864892,-0.38235294117647056,-0.47242023403147987
2023-wimbledon-1601,00:50:32,0,1.0,0.5,0.6,0.5555555555555556,-0.5,1.0,0.525925925925926,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5643106958292008,-0.14705882352941177,-0.3556847596793063
2023-wimbledon-1601,00:51:00,0,1.0,0.5,0.5,0.5616438356164384,-0.5,1.0,0.5102739726027398,0,0,0.0,0.0,0.3333333333333335,0.11111111111111116,0,-0.5,1.0,0.0,1,0,0.375,0,-0.5012165450121654,-0.23529411764705882,-0.3682553313296121
2023-wimbledon-1601,00:51:44,0,1.0,0.5,0.5714285714285714,0.5675675675675675,-0.5,1.0,0.5231660231660231,0,0,0.0,0.0,0.3333333333333335,0.11111111111111116,0,-0.5,1.0,1.0,1,0,0.5,0,-0.5255966867341275,-0.058823529411764705,-0.2922101080729461
2023-wimbledon-1601,00:53:48,0,1.0,0.6666666666666666,0.0,0.5733333333333334,0.0,0.0,0.7466666666666666,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,0.0,0.0,0.0,1,0,0.5,0,-0.322541298756397,-0.08823529411764705,-0.205388296437022
2023-wimbledon-1601,00:54:32,0,1.0,0.6666666666666666,1.0,0.5789473684210527,-0.0,0.0,0.6491228070175439,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5121695586351461,-0.08823529411764705,-0.3002024263763966
2023-wimbledon-1601,00:55:01,0,1.0,0.6666666666666666,1.0,0.5714285714285714,-0.0,0.0,0.6476190476190476,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,-0.0,0.0,0.0,0,0,0.0,0,-0.48482311882654444,-0.23529411764705882,-0.36005861823680163
2023-wimbledon-1601,00:55:53,0,1.0,0.6666666666666666,0.6666666666666666,0.5641025641025641,-0.0,0.0,0.5794871794871794,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-0.0,0.0,0.0,0,0,0.0,0,-0.590786623699086,-0.058823529411764705,-0.32480507655542534
2023-wimbledon-1601,00:56:26,0,1.0,0.6666666666666666,0.5,0.569620253164557,-0.0,0.0,0.5472573839662447,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4669939852078807,-0.2647058823529412,-0.365849933780411
2023-wimbledon-1601,00:57:07,0,1.0,0.6666666666666666,0.6,0.575,-0.0,0.0,0.5683333333333334,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.48521219130361204,-0.2647058823529412,-0.3749590368282766
2023-wimbledon-1601,00:58:00,0,1.0,0.75,0.0,0.5679012345679012,0.0,0.0,0.772633744855967,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.5838622659473184,-0.08823529411764705,-0.33604878003248273
2023-wimbledon-1601,00:58:34,0,1.0,0.75,0.0,0.5609756097560976,0.0,0.0,0.5777439024390244,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.5786989231450067,-0.029411764705882353,-0.30405534392544453
2023-wimbledon-1601,00:58:57,0,1.0,0.75,0.0,0.5542168674698795,0.0,0.0,0.46084337349397586,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.571589991928975,-0.14705882352941177,-0.3593244077291934
2023-wimbledon-1601,00:59:25,0,1.0,0.75,0.0,0.5476190476190477,0.0,0.0,0.4595238095238095,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5857072449482504,-0.029411764705882353,-0.3075595048270664
2023-wimbledon-1601,01:01:20,0,1.0,0.6,0.0,0.5529411764705883,0.0,1.0,0.7882352941176471,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,1.0,0.0,1,1,1.0,0,-0.45109333333333335,-0.08823529411764705,-0.2696643137254902
2023-wimbledon-1601,01:01:49,0,1.0,0.6,1.0,0.5581395348837209,0.0,1.0,0.8316279069767443,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.6329513114375817,-0.029411764705882353,-0.331181538071732
2023-wimbledon-1601,01:02:17,0,1.0,0.6,1.0,0.5632183908045977,0.0,1.0,0.8326436781609197,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.7273123909249564,-0.029411764705882353,-0.37836207781541936
2023-wimbledon-1601,01:02:44,0,1.0,0.6,1.0,0.5681818181818182,0.0,1.0,0.8336363636363636,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.6143250688705234,-0.029411764705882353,-0.3218684167882029
2023-wimbledon-1601,01:03:30,0,1.0,0.6666666666666666,0.0,0.5730337078651685,-0.0,0.0,0.5599250936329587,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6081987506117397,-0.11764705882352941,-0.36292290471763455
2023-wimbledon-1601,01:03:59,0,1.0,0.6666666666666666,1.0,0.5666666666666667,-0.0,0.0,0.6466666666666667,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5194805194805195,-0.029411764705882353,-0.27444614209320095
2023-wimbledon-1601,01:04:16,0,1.0,0.6666666666666666,0.5,0.5604395604395604,-0.0,0.0,0.5454212454212455,0,1,0.0,0.0,0.6811594202898552,0.5603864734299517,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6193247962747381,-0.029411764705882353,-0.32436828049031025
2023-wimbledon-1601,01:04:33,0,1.0,0.6666666666666666,0.3333333333333333,0.5652173913043478,-0.0,0.0,0.5130434782608695,0,0,0.0,0.0,0.4057971014492754,0.1352657004830918,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.47704113724996855,-0.058823529411764705,-0.26793233333086663
2023-wimbledon-1601,01:05:01,0,1.0,0.6666666666666666,0.5,0.5591397849462365,-0.5,0.0,0.4451612903225806,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.6069257490230134,-0.14705882352941177,-0.3769922862762126
