match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1312,00:32:54,0,0.0,0.5,0.3333333333333333,0.4897959183673469,0.0,1.0,0.58078231292517,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.5,0,-0.6281837021191257,-0.058823529411764705,-0.3435036157654452
2023-wimbledon-1312,00:33:17,0,0.0,0.5,0.5,0.48,0.0,1.0,0.62,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,0.0,0.0,0.0,0,0,0.0,0,-0.47683547580018976,-0.029411764705882353,-0.25312362025303603
2023-wimbledon-1312,00:33:51,0,0.0,0.5,0.4,0.47058823529411764,0.0,1.0,0.5926470588235294,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.5126201923076923,-0.029411764705882353,-0.2710159785067873
2023-wimbledon-1312,00:35:32,0,0.0,0.42857142857142855,0.0,0.4807692307692308,0.0,1.0,0.6364468864468864,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5085903242038674,-0.08823529411764705,-0.29841280916075724
2023-wimbledon-1312,00:36:07,0,0.0,0.42857142857142855,1.0,0.49056603773584906,0.0,1.0,0.7297843665768194,0,0,0.0,0.0,0.6086956521739131,0.30434782608695654,0,0.0,0.0,0.0,1,0,0.5,0,-0.5126956853760978,-0.029411764705882353,-0.27105372504099007
2023-wimbledon-1312,00:36:37,0,0.0,0.42857142857142855,1.0,0.48148148148148145,-1.0,1.0,0.382010582010582,0,0,0.0,0.0,0.6521739130434783,0.32608695652173914,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5118736144121113,-0.23529411764705882,-0.37358386602958504
2023-wimbledon-1312,00:37:22,0,0.0,0.42857142857142855,0.6666666666666666,0.4909090909090909,-1.0,1.0,0.3172294372294372,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5002478294933086,-0.2647058823529412,-0.38247685592312486
2023-wimbledon-1312,00:37:59,0,0.0,0.42857142857142855,0.75,0.48214285714285715,-1.0,1.0,0.3321428571428572,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.417106291520125,-0.058823529411764705,-0.23796491046594487
2023-wimbledon-1312,00:38:24,0,0.0,0.42857142857142855,0.6,0.49122807017543857,-1.0,1.0,0.30395989974937343,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,1.0,0.0,1,0,0.25,0,-0.407844142527557,-0.14705882352941177,-0.2774514830284844
2023-wimbledon-1312,00:39:14,0,0.0,0.5,0.0,0.4827586206896552,-1.0,0.0,-0.005747126436781584,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5568196376867297,-0.14705882352941177,-0.35193923060807075
2023-wimbledon-1312,00:39:39,0,0.0,0.5,0.0,0.4915254237288136,-0.5,0.0,0.1228813559322034,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5204744881377965,-0.1764705882352941,-0.34847253818654533
2023-wimbledon-1312,00:40:23,0,0.0,0.5,0.5,0.48333333333333334,-0.5,0.0,0.24583333333333335,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.491533948030176,-0.029411764705882353,-0.2604728563680292
2023-wimbledon-1312,00:40:58,0,0.0,0.5,0.3333333333333333,0.47540983606557374,-0.5,0.0,0.16174863387978142,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.5124072318305163,-0.14705882352941177,-0.32973302767996404
2023-wimbledon-1312,00:41:26,0,0.0,0.5,0.25,0.4838709677419355,-0.5,0.0,0.1467741935483871,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-0.5,0.0,0.0,1,1,0.5,0,-0.51455625016348,-0.11764705882352941,-0.3161016544935047
2023-wimbledon-1312,00:41:57,0,0.0,0.5,0.4,0.49206349206349204,-0.3333333333333333,0.0,0.21174603174603174,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.5971822295351707,-0.11764705882352941,-0.3574146441793501
2023-wimbledon-1312,00:42:41,0,0.0,0.5,0.5,0.5,-0.25,0.0,0.25,0,0,0.0,0.0,0.0,0.0,0,-0.25,0.0,0.0,1,0,0.25,0,-0.4652641878669276,-0.0,-0.2326320939334638
2023-wimbledon-1312,00:43:16,0,0.0,0.5,0.5714285714285714,0.49230769230769234,-0.4,0.0,0.23274725274725272,0,0,0.0,0.0,0.3333333333333335,0.11111111111111116,0,-0.4,0.0,0.0,0,0,-0.13333333333333333,0,-0.552000850294946,-0.08823529411764705,-0.32011807220629657
2023-wimbledon-1312,00:43:53,0,0.0,0.5,0.5,0.48484848484848486,-0.4,0.0,0.21696969696969698,0,1,0.0,0.0,0.6521739130434783,0.5507246376811594,0,-0.4,0.0,0.0,0,0,-0.13333333333333333,0,-0.5572323462414579,-0.029411764705882353,-0.29332205547367013
2023-wimbledon-1312,00:44:14,0,0.0,0.5,0.42857142857142855,0.47761194029850745,-0.4,0.0,0.20123667377398718,0,0,0.0,0.0,0.3913043478260869,0.13043478260869565,0,-0.4,0.0,0.0,0,0,-0.13333333333333333,0,-0.5617729064513027,-0.029411764705882353,-0.29559233557859255
2023-wimbledon-1312,00:46:12,0,0.0,0.4444444444444444,0.0,0.47058823529411764,-1.0,0.0,-0.02832244008714598,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.46919912896201305,-0.0,-0.23459956448100652
2023-wimbledon-1312,00:46:45,0,0.0,0.4444444444444444,0.0,0.4782608695652174,-1.0,0.0,-0.019323671497584544,0,1,1.0,-1.0,0.7101449275362319,0.427536231884058,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.3818181818181818,-0.029411764705882353,-0.20561497326203207
2023-wimbledon-1312,00:47:03,0,0.0,0.4444444444444444,0.5,0.4714285714285714,-1.0,0.0,0.10396825396825393,0,1,1.0,-1.0,0.5652173913043479,0.391304347826087,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.47366471133065763,-0.058823529411764705,-0.26624412037121115
2023-wimbledon-1312,00:47:29,0,0.0,0.4444444444444444,0.3333333333333333,0.4788732394366197,-1.0,0.0,0.06416275430359936,0,1,1.0,-1.0,0.7971014492753623,0.4492753623188406,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5047565752658086,-0.029411764705882353,-0.2670841699858455
2023-wimbledon-1312,00:47:49,0,0.0,0.4444444444444444,0.5,0.4722222222222222,-1.0,0.0,0.10416666666666663,0,0,1.0,-1.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.43555240793201133,-0.0,-0.21777620396600567
2023-wimbledon-1312,00:48:24,0,0.0,0.4444444444444444,0.4,0.4794520547945205,-1.0,0.0,0.08097412480974125,0,1,1.0,-1.0,0.6956521739130435,0.42391304347826086,0,-1.0,0.0,0.0,1,0,0.0,0,-0.40911085112606027,-0.029411764705882353,-0.21926130791597132
2023-wimbledon-1312,00:48:43,0,0.0,0.4444444444444444,0.5,0.4864864864864865,-1.0,0.0,0.10773273273273276,0,1,1.0,-1.0,0.5217391304347827,0.3804347826086957,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4565916398713826,-0.029411764705882353,-0.2430017022886325
2023-wimbledon-1312,00:49:00,0,0.0,0.4444444444444444,0.5714285714285714,0.48,-1.0,0.0,0.12396825396825395,0,0,1.0,-1.0,0.5072463768115942,0.12681159420289856,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.46946212187254815,-0.23529411764705882,-0.3523781197598035
2023-wimbledon-1312,00:49:50,0,0.0,0.4444444444444444,0.5,0.47368421052631576,-1.0,0.0,0.10453216374269003,0,0,1.0,-1.0,0.318840579710145,0.07971014492753625,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3912289223509819,-0.1764705882352941,-0.283849755293138
2023-wimbledon-1312,00:50:30,0,0.0,0.4444444444444444,0.42857142857142855,0.4675324675324675,-1.0,0.0,0.08513708513708512,0,1,1.0,-1.0,0.6956521739130435,0.42391304347826086,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4913615602495898,-0.47058823529411764,-0.48097489777185376
2023-wimbledon-1312,00:55:34,0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.23076923076923078,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.5299138351487563,-0.029411764705882353,-0.27966279992731935
2023-wimbledon-1312,00:55:52,0,0.0,0.0,0.0,0.46835443037974683,-0.0,0.0,0.11708860759493671,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5932627664139609,-0.11764705882352941,-0.3554549126187452
2023-wimbledon-1312,00:56:34,0,0.0,0.0,0.5,0.4625,-0.0,0.0,0.240625,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5617332980319478,-0.029411764705882353,-0.2955725313689151
2023-wimbledon-1312,00:56:54,0,0.0,0.0,0.3333333333333333,0.4567901234567901,-0.0,0.0,0.1580246913580247,0,1,0.0,0.0,0.3913043478260869,0.6956521739130435,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5662023738550755,-0.08823529411764705,-0.3272188339863613
2023-wimbledon-1312,00:57:22,0,0.0,0.0,0.25,0.45121951219512196,-0.0,0.0,0.14024390243902438,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4464911759462832,-0.029411764705882353,-0.23795147032608277
2023-wimbledon-1312,00:58:16,0,0.0,0.0,0.0,0.4578313253012048,0.0,1.0,0.3644578313253012,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5943805028842704,-0.08823529411764705,-0.3413078985009587
2023-wimbledon-1312,00:58:41,0,0.0,0.0,1.0,0.4642857142857143,-0.0,1.0,0.41071428571428575,0,0,0.0,0.0,0.5507246376811594,0.2753623188405797,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5500224315836699,-0.08823529411764705,-0.3191288628506585
2023-wimbledon-1312,00:59:15,0,0.0,0.0,1.0,0.4588235294117647,-0.5,1.0,0.3264705882352941,0,0,0.0,-1.0,0.0,-0.5,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.4821917808219177,-0.0,-0.24109589041095886
2023-wimbledon-1312,00:59:45,0,0.0,0.0,0.6666666666666666,0.46511627906976744,-0.5,1.0,0.2719638242894057,0,0,0.0,-1.0,0.43478260869565233,-0.18840579710144922,0,-0.5,0.0,0.0,1,1,0.5,0,-0.3930378465897592,-0.20588235294117646,-0.29946009976546784
2023-wimbledon-1312,01:00:36,0,0.0,0.0,0.75,0.45977011494252873,-0.6666666666666666,1.0,0.257183908045977,0,0,0.0,-1.0,0.4492753623188406,-0.18357487922705315,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4750246698933321,-0.058823529411764705,-0.2669240996525484
2023-wimbledon-1312,01:01:11,0,0.0,0.0,0.6,0.45454545454545453,-0.75,1.0,0.2174242424242424,0,1,0.0,-1.0,0.536231884057971,0.178743961352657,0,-0.75,0.0,0.0,0,0,-0.25,0,-0.5449190404370962,-0.11764705882352941,-0.3312830496303128
2023-wimbledon-1312,01:01:42,0,0.0,0.0,0.5,0.4606741573033708,-0.75,1.0,0.20177902621722846,0,0,0.0,-1.0,0.43478260869565233,-0.18840579710144922,0,-0.75,0.0,0.0,1,1,0.4166666666666667,0,-0.40869161332013976,-0.14705882352941177,-0.27787521842477575
2023-wimbledon-1312,01:02:24,0,0.0,0.0,0.5714285714285714,0.4666666666666667,-0.75,1.0,0.21468253968253967,0,1,0.0,-1.0,0.6086956521739131,0.2028985507246377,0,-0.75,0.0,0.0,1,0,0.08333333333333333,0,-0.4711969644705071,-0.029411764705882353,-0.2503043645881947
2023-wimbledon-1312,01:02:57,0,0.0,0.5,0.0,0.46153846153846156,0.0,0.0,0.32051282051282054,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.5169960069622198,-0.08823529411764705,-0.30261565053993345
2023-wimbledon-1312,01:03:20,0,0.0,0.5,0.0,0.45652173913043476,0.0,0.0,0.2391304347826087,0,0,0.0,0.0,0.18840579710144922,0.09420289855072461,0,0.0,0.0,0.0,0,0,0.0,0,-0.48400180261379,-0.029411764705882353,-0.2567067836598362
