match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1310,00:31:15,0,0.0,0.3333333333333333,0.5,0.42,-1.0,1.0,0.25066666666666665,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.33372705796838087,-0.0,-0.16686352898419043
2023-wimbledon-1310,00:31:55,0,0.0,0.3333333333333333,0.4,0.4117647058823529,-1.0,1.0,0.22901960784313724,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4141387496702717,-0.0,-0.20706937483513585
2023-wimbledon-1310,00:34:12,0,0.0,0.2857142857142857,0.0,0.40384615384615385,0.0,0.0,0.3447802197802198,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.5492087174295305,-0.0,-0.27460435871476524
2023-wimbledon-1310,00:34:26,0,0.0,0.2857142857142857,0.0,0.41509433962264153,0.0,0.0,0.23360287511230907,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.5,0,-0.5239354566708827,-0.0,-0.26196772833544135
2023-wimbledon-1310,00:35:07,0,0.0,0.2857142857142857,0.5,0.4074074074074074,0.0,0.0,0.3977072310405643,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.5122962144238741,-0.0,-0.25614810721193704
2023-wimbledon-1310,00:35:26,0,0.0,0.2857142857142857,0.3333333333333333,0.4,-1.0,0.0,0.004761904761904745,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.49266202000086584,-0.0,-0.24633101000043292
2023-wimbledon-1310,00:35:59,0,0.0,0.2857142857142857,0.25,0.39285714285714285,-1.0,0.0,-0.01785714285714285,0,1,0.0,0.0,0.0,0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5330307614725164,-0.0,-0.2665153807362582
2023-wimbledon-1310,00:38:00,0,0.0,0.0,0.0,0.40350877192982454,0.0,0.0,0.13450292397660818,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4922579776491181,-0.0,-0.24612898882455905
2023-wimbledon-1310,00:38:22,0,0.0,0.0,1.0,0.41379310344827586,0.0,0.0,0.35344827586206895,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.49692480113714016,-0.0,-0.24846240056857008
2023-wimbledon-1310,00:39:05,0,0.0,0.0,1.0,0.423728813559322,0.0,0.0,0.3559322033898305,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4936556142613471,-0.0,-0.24682780713067354
2023-wimbledon-1310,00:39:38,0,0.0,0.0,1.0,0.43333333333333335,0.0,0.0,0.35833333333333334,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4630550201210646,-0.0,-0.2315275100605323
2023-wimbledon-1310,00:40:50,0,0.0,1.0,0.0,0.4262295081967213,0.0,0.0,0.4754098360655738,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5019343856391211,-0.0,-0.25096719281956054
2023-wimbledon-1310,00:41:08,0,0.0,1.0,0.0,0.43548387096774194,0.0,0.0,0.2870967741935484,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.48911783217941496,-0.0,-0.24455891608970748
2023-wimbledon-1310,00:41:39,0,0.0,1.0,0.5,0.42857142857142855,0.0,0.0,0.38571428571428573,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5256410256410257,-0.0,-0.26282051282051283
2023-wimbledon-1310,00:42:00,0,0.0,1.0,0.3333333333333333,0.4375,0.0,0.0,0.35416666666666663,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5164794621628269,-0.0,-0.25823973108141346
2023-wimbledon-1310,00:42:54,0,0.0,1.0,0.5,0.4461538461538462,0.0,0.0,0.3892307692307692,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5448411518492258,-0.0,-0.2724205759246129
2023-wimbledon-1310,00:43:35,0,0.0,1.0,0.6,0.4393939393939394,-0.25,0.0,0.3578787878787879,0,0,0.0,0.0,0.0,0.0,0,-0.25,0.0,0.0,0,0,-0.08333333333333333,0,-0.4585920839875331,-0.0,-0.22929604199376655
2023-wimbledon-1310,00:44:34,0,0.0,1.0,0.5,0.43283582089552236,-0.25,0.0,0.2804726368159204,0,1,0.0,0.0,0.0,1.0,0,-0.25,0.0,0.0,0,0,-0.0625,0,-0.6554535072182291,-0.0,-0.3277267536091146
2023-wimbledon-1310,00:45:23,0,0.0,1.0,0.42857142857142855,0.4411764705882353,-0.2,0.0,0.27829131652661065,0,1,0.0,0.0,0.0,1.0,0,-0.2,0.0,0.0,1,0,0.26666666666666666,0,-0.6119833103497048,-0.0,-0.3059916551748524
2023-wimbledon-1310,00:46:02,0,0.0,1.0,0.5,0.4492753623188406,-0.16666666666666666,0.0,0.2971014492753623,0,1,0.0,0.0,0.0,1.0,0,-0.16666666666666666,0.0,0.0,1,0,0.2777777777777778,0,-0.5675331084971621,-0.0,-0.28376655424858105
2023-wimbledon-1310,00:46:37,0,0.0,1.0,0.5714285714285714,0.44285714285714284,-0.2857142857142857,0.0,0.2880952380952381,0,0,0.0,0.0,0.0,0.0,0,-0.2857142857142857,0.0,0.0,0,0,-0.09523809523809523,0,-0.4582741703723228,-0.0,-0.2291370851861614
2023-wimbledon-1310,00:47:43,0,0.0,1.0,0.5,0.4507042253521127,-0.2857142857142857,0.0,0.27749832327297114,0,1,0.0,0.0,0.0,1.0,0,-0.2857142857142857,0.0,0.0,1,1,0.5714285714285715,0,-0.44636945148369167,-0.0,-0.22318472574184584
2023-wimbledon-1310,00:49:05,0,0.0,1.0,0.5714285714285714,0.4444444444444444,-0.375,0.0,0.273478835978836,0,0,0.0,0.0,0.0,0.0,0,-0.375,0.0,0.0,0,0,-0.125,0,-0.5164855406152147,-0.0,-0.25824277030760734
2023-wimbledon-1310,00:49:53,0,0.0,1.0,0.5,0.4520547945205479,-0.375,0.0,0.2628424657534247,0,1,0.0,0.0,0.0,1.0,0,-0.375,0.0,0.0,1,1,0.5416666666666666,0,-0.4765640061692693,-0.0,-0.23828200308463465
2023-wimbledon-1310,00:50:48,0,0.0,1.0,0.5714285714285714,0.44594594594594594,-0.375,0.0,0.2737290862290862,0,1,0.0,0.0,0.0,1.0,0,-0.375,0.0,0.0,0,0,-0.125,0,-0.46582278481012657,-0.0,-0.23291139240506328
2023-wimbledon-1310,00:51:17,0,0.0,1.0,0.5,0.4533333333333333,-0.3333333333333333,0.0,0.27,0,1,0.0,0.0,0.0,1.0,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.4917588684840881,-0.0,-0.24587943424204406
2023-wimbledon-1310,00:51:51,0,0.0,1.0,0.5714285714285714,0.4605263157894737,-0.3333333333333333,0.0,0.28310359231411864,0,1,0.0,0.0,0.0,1.0,0,-0.3333333333333333,0.0,1.0,1,1,0.6666666666666667,0,-0.49768037114061753,-0.0,-0.24884018557030876
2023-wimbledon-1310,00:52:45,0,0.0,1.0,0.0,0.45454545454545453,-1.0,0.0,0.11363636363636365,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4450010475990933,-0.0,-0.22250052379954666
2023-wimbledon-1310,00:53:32,0,0.0,1.0,0.0,0.44871794871794873,-1.0,0.0,0.08974358974358973,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5742916155683212,-0.0,-0.2871458077841606
2023-wimbledon-1310,00:54:00,0,0.0,1.0,0.0,0.4430379746835443,-1.0,0.0,0.08860759493670885,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.506304104817116,-0.0,-0.253152052408558
2023-wimbledon-1310,00:54:59,0,0.0,1.0,0.0,0.4375,-1.0,0.0,0.0875,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.46358331797801117,-0.0,-0.23179165898900558
2023-wimbledon-1310,00:56:59,0,0.0,0.6666666666666666,0.0,0.43209876543209874,0.0,0.0,0.27469135802469136,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5572516834396688,-0.0,-0.2786258417198344
2023-wimbledon-1310,00:57:53,0,0.0,0.6666666666666666,0.0,0.4268292682926829,-1.0,0.0,0.015582655826558267,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5281293601754037,-0.0,-0.26406468008770184
2023-wimbledon-1310,00:58:23,0,0.0,0.6666666666666666,0.0,0.42168674698795183,-1.0,0.0,0.01472556894243641,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5717603589337557,-0.0,-0.2858801794668778
2023-wimbledon-1310,00:58:49,0,0.0,0.6666666666666666,0.0,0.4166666666666667,-1.0,0.0,0.013888888888888876,0,1,0.0,0.0,0.0,0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4484451718494272,-0.0,-0.2242225859247136
2023-wimbledon-1310,00:59:16,0,0.0,0.5,0.0,0.4117647058823529,0.0,0.0,0.30392156862745096,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.47447755192050745,-0.0,-0.23723877596025372
2023-wimbledon-1310,01:00:04,0,0.0,0.5,0.0,0.4186046511627907,0.0,0.0,0.18372093023255814,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5727048205628564,-0.0,-0.2863524102814282
2023-wimbledon-1310,01:00:51,0,0.0,0.5,0.5,0.42528735632183906,0.0,0.0,0.2850574712643678,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5375127420998981,-0.0,-0.26875637104994904
2023-wimbledon-1310,01:01:13,0,0.0,0.5,0.6666666666666666,0.4318181818181818,0.0,1.0,0.4330808080808081,0,1,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1,1,0.75,0,-0.7299798358058477,-0.0,-0.36498991790292384
2023-wimbledon-1310,01:01:43,0,0.0,0.5,0.75,0.42696629213483145,0.0,1.0,0.44616104868913853,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.3853606027987083,-0.0,-0.19268030139935416
2023-wimbledon-1310,01:02:20,0,0.0,0.5,0.6,0.4222222222222222,-0.5,1.0,0.337037037037037,0,0,0.0,0.0,0.0,0.0,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5077939643894542,-0.0,-0.2538969821947271
2023-wimbledon-1310,01:03:08,0,0.0,0.5,0.5,0.4175824175824176,-0.6666666666666666,1.0,0.29181929181929184,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4466319960376424,-0.0,-0.2233159980188212
2023-wimbledon-1310,01:03:28,0,0.0,0.5,0.42857142857142855,0.41304347826086957,-0.75,1.0,0.26526915113871635,0,0,0.0,0.0,0.0,0.0,0,-0.75,0.0,0.0,0,0,-0.1875,0,-0.46903717627401836,-0.0,-0.23451858813700918
2023-wimbledon-1310,01:05:23,0,0.0,0.4,0.0,0.41935483870967744,0.0,0.0,0.2731182795698925,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,1,1.0,0,-0.5468977041557687,-0.0,-0.27344885207788433
2023-wimbledon-1310,01:05:54,0,0.0,0.4,1.0,0.4148936170212766,0.0,0.0,0.4537234042553191,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.6105944910662534,-0.0,-0.3052972455331267
2023-wimbledon-1310,01:06:28,0,0.0,0.4,0.5,0.42105263157894735,0.0,0.0,0.3302631578947368,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,1,1.0,0,-0.5342588620676207,-0.0,-0.26712943103381037
2023-wimbledon-1310,01:06:55,0,0.0,0.4,0.6666666666666666,0.4270833333333333,0.0,0.0,0.3734375,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,1,1.0,0,-0.4893892635348802,-0.0,-0.2446946317674401
2023-wimbledon-1310,01:07:28,0,0.0,0.4,0.75,0.4329896907216495,0.0,0.0,0.3165979381443299,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0,0.5,0,-0.4577402416650851,-0.0,-0.22887012083254255
2023-wimbledon-1310,01:08:22,0,0.0,0.5,0.0,0.4387755102040816,0.0,0.0,0.2346938775510204,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4895409094226699,-0.0,-0.24477045471133496
2023-wimbledon-1310,01:09:19,0,0.0,0.5,1.0,0.4444444444444444,0.0,0.0,0.3888888888888889,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.44801844329783735,-0.0,-0.22400922164891868
2023-wimbledon-1310,01:10:08,0,0.0,0.5,1.0,0.45,0.0,0.0,0.39,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4624773960216998,-0.0,-0.2312386980108499
2023-wimbledon-1310,01:10:46,0,0.0,0.5,1.0,0.45544554455445546,0.0,0.0,0.3910891089108911,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.520796719390744,-0.0,-0.260398359695372
2023-wimbledon-1310,01:12:42,0,0.0,0.5714285714285714,0.0,0.45098039215686275,0.0,0.0,0.2556022408963585,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5387256772224341,-0.0,-0.26936283861121707
