match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1311,00:10:17,0,0.0,0.5,0.0,0.5294117647058824,0.0,0.0,0.5147058823529411,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.5,0,-0.4080865068171133,-0.0,-0.20404325340855664
2023-wimbledon-1311,00:10:41,0,0.0,0.5,1.0,0.5555555555555556,0.0,0.0,0.6851851851851851,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,1,1.0,0,0.0,-0.0,0.0
2023-wimbledon-1311,00:10:59,0,0.0,0.5,1.0,0.5263157894736842,0.0,0.0,0.6754385964912281,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.47336132324731267,-0.0,-0.23668066162365634
2023-wimbledon-1311,00:11:42,0,0.0,0.5,0.6666666666666666,0.55,0.0,0.0,0.5722222222222222,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.5,0,-0.4532293630756447,-0.0,-0.22661468153782235
2023-wimbledon-1311,00:12:06,0,0.0,0.5,0.75,0.5238095238095238,0.0,0.0,0.5912698412698413,0,1,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.46018089251685196,-0.0,-0.23009044625842598
2023-wimbledon-1311,00:12:48,0,0.0,0.5,0.6,0.5454545454545454,0.0,0.0,0.5484848484848485,0,0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.0,1,1,1.0,0,-0.45522789577515305,-0.0,-0.22761394788757652
2023-wimbledon-1311,00:14:40,0,0.0,0.6666666666666666,0.0,0.5652173913043478,-0.0,0.0,0.4106280193236715,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.536685356001688,-0.0,-0.268342678000844
2023-wimbledon-1311,00:15:02,0,0.0,0.6666666666666666,1.0,0.5833333333333334,-0.0,0.0,0.5625,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.057179846801165175,-0.0,-0.028589923400582588
2023-wimbledon-1311,00:15:38,0,0.0,0.6666666666666666,1.0,0.56,-0.0,0.0,0.4453333333333333,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5406620531581964,-0.0,-0.2703310265790982
2023-wimbledon-1311,00:16:01,0,0.0,0.6666666666666666,0.6666666666666666,0.5384615384615384,-0.0,0.0,0.37435897435897436,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5090649244589628,-0.0,-0.2545324622294814
2023-wimbledon-1311,00:16:39,0,0.0,0.6666666666666666,0.5,0.5185185185185185,-0.0,0.0,0.337037037037037,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5661427995750449,-0.0,-0.28307139978752244
2023-wimbledon-1311,00:17:18,0,0.0,0.6666666666666666,0.4,0.5357142857142857,-0.0,0.0,0.32047619047619047,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5268500698139553,-0.0,-0.26342503490697766
2023-wimbledon-1311,00:18:24,0,0.0,0.6666666666666666,0.5,0.5172413793103449,-0.0,0.0,0.33678160919540223,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5134516313680596,-0.0,-0.2567258156840298
2023-wimbledon-1311,00:18:48,0,0.0,0.6666666666666666,0.42857142857142855,0.5333333333333333,-0.0,0.0,0.32571428571428573,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5351207575273965,-0.0,-0.26756037876369826
2023-wimbledon-1311,00:19:21,0,0.0,0.6666666666666666,0.5,0.5161290322580645,-0.0,0.0,0.3365591397849462,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4412711864406779,-0.0,-0.22063559322033896
2023-wimbledon-1311,00:19:46,0,0.0,0.6666666666666666,0.42857142857142855,0.5,-0.0,0.0,0.319047619047619,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6303230543318649,-0.0,-0.31516152716593243
2023-wimbledon-1311,00:20:24,0,0.0,0.5,0.0,0.48484848484848486,0.0,0.0,0.3282828282828283,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.49799245650322416,-0.0,-0.24899622825161208
2023-wimbledon-1311,00:20:46,0,0.0,0.5,0.0,0.5,0.0,0.5,0.375,0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4155875299760192,-0.0,-0.2077937649880096
2023-wimbledon-1311,00:21:22,0,0.0,0.5,0.5,0.5142857142857142,-0.0,0.5,0.40285714285714286,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4167704230720366,-0.0,-0.2083852115360183
2023-wimbledon-1311,00:22:17,0,0.0,0.5,0.6666666666666666,0.5277777777777778,-0.0,0.5,0.43888888888888883,0,1,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,1,1,0.75,0,-0.4640059127864005,-0.0,-0.23200295639320026
2023-wimbledon-1311,00:22:42,0,0.0,0.5,0.75,0.5405405405405406,-0.0,0.5,0.4581081081081081,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.452229990880271,-0.0,-0.2261149954401355
2023-wimbledon-1311,00:24:18,0,0.0,0.6,0.0,0.5526315789473685,-0.0,0.0,0.3842105263157895,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,0.0,-0.0,0.0
2023-wimbledon-1311,00:24:39,0,0.0,0.6,1.0,0.5384615384615384,-0.0,0.0,0.5346153846153846,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5537485124950416,-0.0,-0.2768742562475208
2023-wimbledon-1311,00:24:58,0,0.0,0.6,0.5,0.525,-0.0,0.0,0.40625,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4924526187732104,-0.0,-0.2462263093866052
2023-wimbledon-1311,00:26:05,0,0.0,0.6,0.3333333333333333,0.5121951219512195,-0.0,0.0,0.2891056910569106,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4884284115053346,-0.0,-0.2442142057526673
2023-wimbledon-1311,00:26:41,0,0.0,0.6,0.25,0.5,-0.0,0.0,0.27,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5101893597835888,-0.0,-0.2550946798917944
2023-wimbledon-1311,00:27:09,0,0.0,0.5,0.0,0.4883720930232558,0.0,0.0,0.4941860465116279,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.43338154144259255,-0.0,-0.21669077072129628
2023-wimbledon-1311,00:27:48,0,0.0,0.5,0.0,0.5,-0.0,0.0,0.25,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4878952060901173,-0.0,-0.24394760304505864
2023-wimbledon-1311,00:28:16,0,0.0,0.5,0.5,0.5111111111111111,-0.0,0.0,0.37777777777777777,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5248317988668555,-0.0,-0.26241589943342775
2023-wimbledon-1311,00:28:45,0,0.0,0.5,0.6666666666666666,0.5,-0.0,0.0,0.3333333333333333,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5096223021582733,-0.0,-0.25481115107913666
2023-wimbledon-1311,00:29:31,0,0.0,0.5,0.5,0.5106382978723404,-0.0,0.0,0.3021276595744681,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.49065119277885233,-0.0,-0.24532559638942616
2023-wimbledon-1311,00:30:22,0,0.0,0.5,0.6,0.5208333333333334,-0.0,0.0,0.3241666666666667,0,1,1.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5171407731582786,-0.0,-0.2585703865791393
2023-wimbledon-1311,00:32:02,0,0.0,0.5714285714285714,0.0,0.5102040816326531,0.0,0.0,0.5408163265306123,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.6273723603314623,-0.0,-0.31368618016573113
2023-wimbledon-1311,00:32:17,0,0.0,0.5714285714285714,0.0,0.5,0.0,0.0,0.35714285714285715,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.527719883284702,-0.0,-0.263859941642351
2023-wimbledon-1311,00:32:32,0,0.0,0.5714285714285714,0.0,0.49019607843137253,0.0,0.0,0.265406162464986,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5476582306631678,-0.0,-0.2738291153315839
2023-wimbledon-1311,00:32:50,0,0.0,0.5714285714285714,0.0,0.4807692307692308,-1.0,0.0,0.010439560439560448,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5287745429925524,-0.0,-0.2643872714962762
2023-wimbledon-1311,00:33:45,0,0.0,0.5,0.0,0.4716981132075472,-1.0,0.0,-0.009433962264150941,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3354731599335916,-0.0,-0.1677365799667958
2023-wimbledon-1311,00:34:05,0,0.0,0.5,0.0,0.46296296296296297,-1.0,0.0,-0.009259259259259245,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4458060355069758,-0.0,-0.2229030177534879
2023-wimbledon-1311,00:34:31,0,0.0,0.5,0.0,0.4727272727272727,-1.0,0.0,-0.006818181818181834,0,0,0.0,0.0,0.0,0.0,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4617092119866814,-0.0,-0.2308546059933407
2023-wimbledon-1311,00:35:04,0,0.0,0.5,0.3333333333333333,0.48214285714285715,-0.6666666666666666,0.0,0.16220238095238096,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.47400763358778625,-0.0,-0.23700381679389312
2023-wimbledon-1311,00:35:47,0,0.0,0.5,0.5,0.49122807017543857,-0.6666666666666666,0.0,0.20614035087719298,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.42400881057268724,-0.0,-0.21200440528634362
2023-wimbledon-1311,00:36:09,0,0.0,0.5,0.6,0.5,-0.6666666666666666,0.0,0.23333333333333336,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.40331059165641425,-0.0,-0.20165529582820713
2023-wimbledon-1311,00:37:41,0,0.0,0.5555555555555556,0.0,0.4915254237288136,0.0,0.0,0.5235404896421846,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.514760147601476,-0.0,-0.257380073800738
2023-wimbledon-1311,00:37:56,0,0.0,0.5555555555555556,0.0,0.48333333333333334,0.0,0.0,0.25972222222222224,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.4619251642387889,-0.0,-0.23096258211939444
2023-wimbledon-1311,00:38:44,0,0.0,0.5555555555555556,0.0,0.47540983606557374,0.0,0.0,0.25774134790528236,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5747531163995467,-0.0,-0.28737655819977337
2023-wimbledon-1311,00:39:18,0,0.0,0.5555555555555556,0.0,0.46774193548387094,0.0,0.0,0.25582437275985664,0,1,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0,0,0.0,0,-0.6041644867636288,-0.0,-0.3020822433818144
2023-wimbledon-1311,00:39:49,0,0.0,0.5,0.0,0.4603174603174603,0.0,0.0,0.4801587301587301,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5277603074772886,-0.0,-0.2638801537386443
2023-wimbledon-1311,00:40:23,0,0.0,0.5,0.0,0.46875,0.0,1.0,0.4921875,0,1,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1,1,1.0,0,-0.4735237039090657,-0.0,-0.23676185195453284
2023-wimbledon-1311,00:41:09,0,0.0,0.5,0.5,0.47692307692307695,0.0,1.0,0.6192307692307693,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0,0.5,0,-0.5216981132075472,-0.0,-0.2608490566037736
2023-wimbledon-1311,00:41:32,0,0.0,0.5,0.6666666666666666,0.4696969696969697,0.0,1.0,0.6590909090909091,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4269351987085863,-0.0,-0.21346759935429316
2023-wimbledon-1311,00:42:05,0,0.0,0.5,0.5,0.47761194029850745,-0.0,1.0,0.4955223880597015,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5142818647264888,-0.0,-0.2571409323632444
2023-wimbledon-1311,00:42:48,0,0.0,0.5,0.6,0.4852941176470588,-0.0,1.0,0.5170588235294118,0,1,1.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.44533029612756264,-0.0,-0.22266514806378132
2023-wimbledon-1311,00:44:41,0,0.0,0.5454545454545454,0.0,0.4782608695652174,0.0,0.0,0.5118577075098814,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.521613431328155,-0.0,-0.2608067156640775
2023-wimbledon-1311,00:45:17,0,0.0,0.5454545454545454,0.0,0.4714285714285714,0.0,0.0,0.25422077922077924,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5384673065386922,-0.0,-0.2692336532693461
2023-wimbledon-1311,00:45:56,0,0.0,0.5454545454545454,0.0,0.4647887323943662,0.0,0.0,0.2525608194622279,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.5059800664451827,-0.0,-0.25299003322259134
2023-wimbledon-1311,00:46:22,0,0.0,0.5454545454545454,0.0,0.4583333333333333,0.0,0.0,0.25094696969696967,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.6180735214487697,-0.0,-0.30903676072438485
2023-wimbledon-1311,00:46:55,0,0.0,0.5,0.0,0.4520547945205479,0.0,0.0,0.476027397260274,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.4549595141700405,-0.0,-0.22747975708502025
2023-wimbledon-1311,00:47:24,0,0.0,0.5,0.0,0.44594594594594594,0.0,0.0,0.23648648648648649,0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.53584036838066,-0.0,-0.26792018419033
2023-wimbledon-1311,00:47:44,0,0.0,0.5,0.0,0.44,-1.0,0.0,-0.01200000000000001,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.47653749569156534,-0.0,-0.23826874784578267
2023-wimbledon-1311,00:48:16,0,0.0,0.5,0.0,0.4342105263157895,-1.0,0.0,-0.013157894736842101,0,1,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5684576963826246,-0.0,-0.2842288481913123
2023-wimbledon-1311,00:48:39,0,0.0,0.5,0.0,0.44155844155844154,-0.6666666666666666,0.0,0.054978354978354974,0,1,0.0,0.0,0.0,1.0,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.4647093239721291,-0.0,-0.23235466198606455
2023-wimbledon-1311,00:49:19,0,0.0,0.5,0.2,0.4358974358974359,-0.6666666666666666,0.0,0.09384615384615384,0,1,0.0,0.0,0.0,0.5,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5693301997649823,-0.0,-0.28466509988249117
2023-wimbledon-1311,00:49:59,0,0.0,0.5,0.16666666666666666,0.43037974683544306,-0.6666666666666666,0.0,0.0860759493670886,0,1,0.0,0.0,0.0,0.5,0,-0.6666666666666666,0.0,0.0,0,0,-0.16666666666666666,0,-0.5969153112731351,-0.0,-0.29845765563656756
2023-wimbledon-1311,00:50:32,0,0.0,0.5,0.14285714285714285,0.425,-0.6666666666666666,0.0,0.08023809523809525,0,0,0.0,0.0,0.0,0.0,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.454965263588067,-0.0,-0.2274826317940335
2023-wimbledon-1311,00:52:44,0,0.0,0.0,0.0,0.43209876543209874,-0.0,0.0,0.14403292181069957,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6940987555198715,-0.0,-0.3470493777599358
2023-wimbledon-1311,00:53:10,0,0.0,0.0,1.0,0.43902439024390244,-0.0,0.0,0.3597560975609756,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5444471695168447,-0.0,-0.27222358475842234
2023-wimbledon-1311,00:53:43,0,0.0,0.0,1.0,0.43373493975903615,-0.0,0.0,0.28674698795180725,0,1,0.0,0.0,0.0,0.5,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5754704737183647,-0.0,-0.28773523685918234
2023-wimbledon-1311,00:54:11,0,0.0,0.0,0.6666666666666666,0.44047619047619047,-0.0,0.0,0.22142857142857145,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5397466892793995,-0.0,-0.26987334463969975
2023-wimbledon-1311,00:54:50,0,0.0,0.0,0.75,0.43529411764705883,-0.0,0.0,0.23705882352941177,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.49812949640287774,-0.0,-0.24906474820143887
2023-wimbledon-1311,00:55:43,0,0.0,0.0,0.6,0.43023255813953487,-0.0,0.0,0.20604651162790696,0,1,0.0,0.0,0.0,0.3333333333333333,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6338684619368202,-0.0,-0.3169342309684101
2023-wimbledon-1311,00:56:01,0,0.0,0.0,0.5,0.42528735632183906,-0.0,0.0,0.18505747126436783,0,1,0.0,0.0,0.0,0.3333333333333333,0,-0.0,0.0,0.0,0,0,0.0,0,-0.539245178088425,-0.0,-0.2696225890442125
2023-wimbledon-1311,00:56:31,0,0.0,0.0,0.42857142857142855,0.4318181818181818,-0.0,0.0,0.17207792207792208,0,1,0.0,0.0,0.0,0.3333333333333333,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5495733685855065,-0.0,-0.27478668429275327
2023-wimbledon-1311,00:57:06,0,0.0,0.0,0.5,0.42696629213483145,-0.0,0.0,0.18539325842696627,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5592303259268746,-0.0,-0.2796151629634373
2023-wimbledon-1311,00:57:39,0,0.0,0.0,0.42857142857142855,0.4222222222222222,-0.3333333333333333,0.0,0.10349206349206348,0,0,0.0,0.0,0.0,0.0,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.47853931975736574,-0.0,-0.23926965987868287
2023-wimbledon-1311,00:58:58,0,0.0,0.0,0.0,0.42857142857142855,-0.0,0.0,0.10714285714285714,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6218012628780325,-0.0,-0.31090063143901625
2023-wimbledon-1311,00:59:29,0,0.0,0.0,1.0,0.42391304347826086,-0.0,0.0,0.28478260869565214,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5432441559416157,-0.0,-0.27162207797080784
2023-wimbledon-1311,01:00:12,0,0.0,0.0,0.5,0.43010752688172044,-0.0,1.0,0.3216845878136201,0,1,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,1,1,0.75,0,-0.3766767682111198,-0.0,-0.1883383841055599
2023-wimbledon-1311,01:00:55,0,0.0,0.0,0.6666666666666666,0.425531914893617,-0.0,0.5,0.2653664302600473,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4547954273493393,-0.0,-0.22739771367466965
2023-wimbledon-1311,01:01:32,0,0.0,0.0,0.5,0.43157894736842106,-0.0,0.5,0.23859649122807017,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5200277129147315,-0.0,-0.26001385645736574
2023-wimbledon-1311,01:02:00,0,0.0,0.0,0.6,0.4270833333333333,-0.0,0.5,0.2545138888888889,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5128796262141891,-0.0,-0.25643981310709457
2023-wimbledon-1311,01:02:36,0,0.0,0.0,0.5,0.4329896907216495,-0.0,0.6666666666666666,0.2666093928980527,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5328759111890887,-0.0,-0.26643795559454436
2023-wimbledon-1311,01:03:26,0,0.0,0.0,0.5714285714285714,0.4387755102040816,-0.0,0.6666666666666666,0.2794784580498866,0,1,1.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5544978581627796,-0.0,-0.2772489290813898
2023-wimbledon-1311,01:04:00,0,0.0,0.5,0.0,0.4444444444444444,-0.0,0.0,0.2361111111111111,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.49577955671731194,-0.0,-0.24788977835865597
2023-wimbledon-1311,01:04:33,0,0.0,0.5,1.0,0.44,-0.0,0.0,0.388,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5243661212012227,-0.0,-0.26218306060061136
2023-wimbledon-1311,01:04:53,0,0.0,0.5,0.5,0.44554455445544555,-0.0,0.0,0.2891089108910891,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.6481244281793229,-0.0,-0.32406221408966146
2023-wimbledon-1311,01:05:37,0,0.0,0.5,0.6666666666666666,0.4411764705882353,-0.0,0.0,0.32156862745098036,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6453733686586204,-0.0,-0.3226866843293102
2023-wimbledon-1311,01:06:18,0,0.0,0.5,0.5,0.4368932038834951,-0.0,0.0,0.28737864077669906,0,1,0.0,0.0,0.0,1.0,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5089356240126381,-0.0,-0.25446781200631907
