match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1408,00:07:45,0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.5833333333333333,0,1,0.0,0.0,0.5797101449275364,0.5265700483091788,0,0.0,0.0,0.0,0,0,0.0,0,-0.48467703913248467,-0.029411764705882353,-0.2570444019191835
2023-wimbledon-1408,00:08:06,0,0.0,0.6666666666666666,0.0,0.47058823529411764,0.0,0.0,0.3790849673202614,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,0.0,0.0,0.0,0,0,0.0,0,-0.6115833674723474,-0.14705882352941177,-0.3793210955008796
2023-wimbledon-1408,00:08:36,0,0.0,0.6666666666666666,0.0,0.4444444444444444,0.0,0.0,0.3703703703703704,0,1,0.0,0.0,0.5072463768115942,0.5024154589371981,0,0.0,0.0,0.0,0,0,0.0,0,-0.6967509025270757,-0.08823529411764705,-0.3924930983223614
2023-wimbledon-1408,00:09:00,0,0.0,0.6666666666666666,0.0,0.42105263157894735,0.0,0.0,0.27192982456140347,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0,0.0,0,-0.3376153159408789,-0.029411764705882353,-0.18351354032338063
2023-wimbledon-1408,00:09:34,0,0.0,0.5,0.0,0.4,-1.0,0.0,-0.033333333333333326,0,1,0.0,0.0,0.8985507246376812,0.9492753623188406,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.44450046214603817,-0.058823529411764705,-0.2516619957789014
2023-wimbledon-1408,00:09:57,0,0.0,0.5,0.0,0.42857142857142855,-1.0,1.0,0.18571428571428572,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,1.0,0.0,1,0,0.25,0,-0.6553227746591821,-0.029411764705882353,-0.3423672696825322
2023-wimbledon-1408,00:10:21,0,0.0,0.5,0.5,0.45454545454545453,-1.0,1.0,0.2909090909090909,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5908313204508856,-0.029411764705882353,-0.310121542578384
2023-wimbledon-1408,00:10:41,0,0.0,0.5,0.6666666666666666,0.4782608695652174,-0.5,1.0,0.42898550724637674,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5328392084545003,-0.08823529411764705,-0.3105372512860737
2023-wimbledon-1408,00:11:15,0,0.0,0.5,0.75,0.5,-0.5,1.0,0.45,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,-0.5,1.0,0.0,1,1,0.625,0,-0.4834029997541185,-0.14705882352941177,-0.31523091164176514
2023-wimbledon-1408,00:13:14,0,0.0,0.6,0.0,0.48,0.0,0.0,0.36000000000000004,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,0,0,0.0,0,-0.514946589748544,-0.08823529411764705,-0.30159094193309555
2023-wimbledon-1408,00:13:42,0,0.0,0.6,0.0,0.46153846153846156,0.0,0.0,0.2653846153846154,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.38608259449370047,-0.14705882352941177,-0.2665707090115561
2023-wimbledon-1408,00:14:10,0,0.0,0.6,0.0,0.4444444444444444,0.0,0.0,0.26111111111111107,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,0.0,0.0,0.0,0,0,0.0,0,-0.671875,-0.029411764705882353,-0.3506433823529412
2023-wimbledon-1408,00:14:46,0,0.0,0.6,0.0,0.42857142857142855,0.0,0.0,0.2571428571428571,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.4420780441937,-0.029411764705882353,-0.23574490444979118
2023-wimbledon-1408,00:15:14,0,0.0,0.5,0.0,0.4482758620689655,0.0,0.0,0.47413793103448276,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,0.0,0.0,0.0,1,1,1.0,0,-0.40285612397069315,-0.20588235294117646,-0.3043692384559348
2023-wimbledon-1408,00:16:09,0,0.0,0.5,1.0,0.4666666666666667,0.0,1.0,0.7416666666666667,0,1,0.0,0.0,0.8405797101449275,0.9202898550724637,0,0.0,1.0,0.0,1,1,1.0,0,-0.4331385682390385,-0.14705882352941177,-0.29009869588422516
2023-wimbledon-1408,00:16:34,0,0.0,0.5,1.0,0.4838709677419355,0.0,1.0,0.7459677419354839,0,1,1.0,0.0,0.6086956521739131,0.8695652173913043,0,0.0,0.0,0.0,1,1,1.0,0,-0.38119077418201325,-0.029411764705882353,-0.2053012694439478
2023-wimbledon-1408,00:16:49,0,0.0,0.5,1.0,0.5,0.0,1.0,0.75,0,1,1.0,0.0,0.855072463768116,0.9516908212560388,0,0.0,0.0,0.0,1,1,1.0,0,-0.5224719101123596,-0.029411764705882353,-0.275941837409121
2023-wimbledon-1408,00:18:26,0,0.0,0.5714285714285714,0.0,0.5151515151515151,0.0,0.0,0.5432900432900433,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,1,0,0.5,0,-0.557660687593423,-0.23529411764705882,-0.3964774026202409
2023-wimbledon-1408,00:19:00,0,0.0,0.5714285714285714,1.0,0.5,0.0,0.0,0.6904761904761904,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.5094588039636893,-0.029411764705882353,-0.2694352843347858
2023-wimbledon-1408,00:19:37,0,0.0,0.5714285714285714,0.5,0.4857142857142857,-1.0,0.0,0.1392857142857143,0,0,0.0,0.0,0.34782608695652173,0.17391304347826086,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5671387359034881,-0.029411764705882353,-0.2982752503046852
2023-wimbledon-1408,00:20:16,0,0.0,0.5714285714285714,0.3333333333333333,0.4722222222222222,-1.0,0.0,0.07539682539682539,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5419520298429167,-0.20588235294117646,-0.3739171913920466
2023-wimbledon-1408,00:20:53,0,0.0,0.5714285714285714,0.25,0.4594594594594595,-1.0,0.0,0.056177606177606164,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6105898123324397,-0.029411764705882353,-0.32000078851916103
2023-wimbledon-1408,00:21:26,0,0.0,0.5,0.0,0.4473684210526316,-1.0,0.0,-0.01754385964912279,0,1,0.0,0.0,0.9130434782608696,0.9565217391304348,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4934710204944755,-0.23529411764705882,-0.36438256907076716
2023-wimbledon-1408,00:22:02,0,0.0,0.5,0.0,0.4358974358974359,-1.0,0.0,-0.016025641025641024,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.48390598032063487,-0.23529411764705882,-0.35960004898384684
2023-wimbledon-1408,00:23:09,0,0.0,0.5,0.0,0.45,-1.0,1.0,0.19,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,1.0,0.0,1,1,0.5,0,-0.40392944853762,-0.08823529411764705,-0.2460823713276335
2023-wimbledon-1408,00:23:35,0,0.0,0.5,0.3333333333333333,0.4634146341463415,-1.0,1.0,0.25934959349593495,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,1.0,0.0,1,1,0.5,0,-0.412849980282801,-0.20588235294117646,-0.30936616661198874
2023-wimbledon-1408,00:24:07,0,0.0,0.5,0.5,0.47619047619047616,-1.0,1.0,0.29523809523809524,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3810694529809466,-0.029411764705882353,-0.20524060884341447
2023-wimbledon-1408,00:24:26,0,0.0,0.5,0.6,0.46511627906976744,-1.0,1.0,0.3130232558139535,0,1,0.0,0.0,0.9565217391304348,0.9782608695652174,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.43160263623211703,-0.058823529411764705,-0.24521308282194088
2023-wimbledon-1408,00:25:21,0,0.0,0.5,0.5,0.4772727272727273,-1.0,1.0,0.29545454545454547,0,1,0.0,0.0,1.0000000000000002,1.0,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5237961137707688,-0.029411764705882353,-0.2766039392383256
2023-wimbledon-1408,00:25:41,0,0.0,0.5,0.5714285714285714,0.4888888888888889,-1.0,1.0,0.31206349206349204,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4375612945406996,-0.08823529411764705,-0.26289829432917333
2023-wimbledon-1408,00:27:27,0,0.0,0.5555555555555556,0.0,0.4782608695652174,0.0,0.0,0.5169082125603865,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.521312435916215,-0.08823529411764705,-0.30477386501693104
2023-wimbledon-1408,00:27:53,0,0.0,0.5555555555555556,0.0,0.46808510638297873,0.0,0.0,0.3412135539795114,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,0,0,0.0,0,-0.5039232781168266,-0.029411764705882353,-0.26666752141135447
2023-wimbledon-1408,00:28:18,0,0.0,0.5555555555555556,0.0,0.4791666666666667,-0.0,0.0,0.2586805555555556,0,0,0.0,0.0,0.24637681159420288,0.08212560386473429,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5024964672633067,-0.058823529411764705,-0.2806599983375357
2023-wimbledon-1408,00:29:02,0,0.0,0.5555555555555556,0.3333333333333333,0.4897959183673469,-0.0,0.0,0.34467120181405897,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6200145032632343,-0.0,-0.31000725163161713
2023-wimbledon-1408,00:29:49,0,0.0,0.5555555555555556,0.5,0.48,-0.0,0.0,0.3838888888888889,0,1,0.0,0.0,0.7246376811594204,0.4311594202898551,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5405859530137781,-0.08823529411764705,-0.3144106235657126
2023-wimbledon-1408,00:30:20,0,0.0,0.5555555555555556,0.4,0.49019607843137253,-0.0,0.0,0.361437908496732,0,0,0.0,0.0,0.37681159420289867,0.09420289855072467,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5848325491281483,-0.058823529411764705,-0.3218280392699565
2023-wimbledon-1408,00:31:10,0,0.0,0.5555555555555556,0.5,0.4807692307692308,-0.0,0.0,0.3072649572649573,0,1,0.0,0.0,0.536231884057971,0.38405797101449274,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5215011727912432,-0.029411764705882353,-0.2754564687485628
2023-wimbledon-1408,00:31:36,0,0.0,0.5555555555555556,0.42857142857142855,0.4716981132075472,-0.0,0.0,0.2911650194669063,0,1,0.0,0.0,0.7101449275362319,0.427536231884058,0,-0.0,0.0,0.0,0,0,0.0,0,-0.572992149758454,-0.029411764705882353,-0.3012019572321682
2023-wimbledon-1408,00:32:07,0,0.0,0.5,0.0,0.48148148148148145,0.0,0.0,0.4907407407407407,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,1,1.0,0,-0.43041412084181946,-0.029411764705882353,-0.2299129427738509
2023-wimbledon-1408,00:32:25,0,0.0,0.5,1.0,0.4909090909090909,0.0,1.0,0.7477272727272728,0,1,1.0,0.0,0.8115942028985508,0.9371980676328503,0,0.0,1.0,0.0,1,1,1.0,0,-0.4194169416941694,-0.08823529411764705,-0.2538261179059082
2023-wimbledon-1408,00:32:45,0,0.0,0.5,1.0,0.5,0.0,1.0,0.75,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,0.0,0.0,0.0,1,1,1.0,0,-0.36490008688097303,-0.029411764705882353,-0.1971559257934277
2023-wimbledon-1408,00:33:01,0,0.0,0.5,1.0,0.5087719298245614,0.0,1.0,0.7521929824561404,0,1,1.0,0.0,0.7391304347826086,0.9130434782608695,0,0.0,0.0,0.0,1,1,1.0,0,-0.42147435897435903,-0.029411764705882353,-0.2254430618401207
2023-wimbledon-1408,00:34:38,0,0.0,0.5454545454545454,0.0,0.5,0.0,0.0,0.5227272727272727,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.5920634920634921,-0.08823529411764705,-0.3401493930905696
2023-wimbledon-1408,00:35:03,0,0.0,0.5454545454545454,0.0,0.4915254237288136,0.0,0.0,0.34565998972778633,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.568579766536965,-0.029411764705882353,-0.29899576562142366
2023-wimbledon-1408,00:35:27,0,0.0,0.5454545454545454,0.0,0.48333333333333334,0.0,0.0,0.2571969696969697,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.6507945991157845,-0.08823529411764705,-0.3695149466167158
2023-wimbledon-1408,00:35:54,0,0.0,0.5454545454545454,0.0,0.47540983606557374,0.0,0.0,0.25521609538002976,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,0.0,0.0,0.0,0,0,0.0,0,-0.5267508337303477,-0.20588235294117646,-0.36631659333576205
2023-wimbledon-1408,00:36:49,0,0.0,0.5,0.0,0.4838709677419355,0.0,1.0,0.6612903225806451,0,1,0.0,0.0,0.9275362318840581,0.963768115942029,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4795671719339463,-0.14705882352941177,-0.31331299773167903
2023-wimbledon-1408,00:37:32,0,0.0,0.5,1.0,0.47619047619047616,-1.0,1.0,0.3952380952380953,0,0,0.0,0.0,0.21739130434782616,0.10869565217391308,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6877536404869897,-0.029411764705882353,-0.35858270259643604
2023-wimbledon-1408,00:38:29,0,0.0,0.5,0.5,0.46875,-1.0,1.0,0.29375,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6063526976322939,-0.08823529411764705,-0.3472939958749705
2023-wimbledon-1408,00:39:03,0,0.0,0.5,0.3333333333333333,0.47692307692307695,-1.0,1.0,0.26205128205128203,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-1.0,0.0,0.0,1,0,0.0,0,-0.6065330029285875,-0.029411764705882353,-0.3179723838172349
2023-wimbledon-1408,00:39:24,0,0.0,0.5,0.5,0.48484848484848486,-1.0,1.0,0.296969696969697,0,1,1.0,0.0,0.9420289855072463,0.9806763285024154,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4909872269308822,-0.029411764705882353,-0.26019949581838225
2023-wimbledon-1408,00:39:56,0,0.0,0.5,0.6,0.47761194029850745,-1.0,1.0,0.3155223880597015,0,1,1.0,0.0,0.6811594202898552,0.8937198067632851,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6359909817585571,-0.029411764705882353,-0.3327013732322197
2023-wimbledon-1408,00:40:54,0,0.0,0.5,0.5,0.4852941176470588,-0.6666666666666666,1.0,0.36372549019607847,0,0,1.0,0.0,0.0,0.3333333333333333,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,0.0,-0.0,0.0
2023-wimbledon-1408,00:41:49,0,0.0,0.5,0.5714285714285714,0.4927536231884058,-0.6666666666666666,1.0,0.37950310559006206,0,1,1.0,0.0,0.8405797101449275,0.7101449275362319,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,0.0,-0.029411764705882353,-0.029411764705882353
2023-wimbledon-1408,00:42:09,0,0.0,0.5,0.625,0.5,-0.6666666666666666,1.0,0.3916666666666667,0,1,1.0,0.0,0.7391304347826086,0.6847826086956521,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.6133125556544969,-0.029411764705882353,-0.32136216018018965
2023-wimbledon-1408,00:42:35,0,0.0,0.5,0.6666666666666666,0.49295774647887325,-0.75,1.0,0.38192488262910795,0,0,1.0,0.0,0.21739130434782616,0.30434782608695654,0,-0.75,0.0,0.0,0,0,-0.25,0,-0.48206120295462546,-0.08823529411764705,-0.28514824853613624
2023-wimbledon-1408,00:43:22,0,0.0,0.5,0.6,0.4861111111111111,-0.75,0.5,0.26722222222222225,0,1,1.0,0.0,0.49275362318840576,0.6231884057971014,0,-0.75,0.0,0.0,0,0,-0.1875,0,-0.5580603998298597,-0.029411764705882353,-0.293736082267871
2023-wimbledon-1408,00:43:54,0,0.0,0.5,0.5454545454545454,0.4794520547945205,-0.8,0.3333333333333333,0.21164798671647983,0,1,1.0,0.0,0.8405797101449275,0.7101449275362319,0,-0.8,0.0,0.0,0,0,-0.26666666666666666,0,-0.3399203187250996,-0.058823529411764705,-0.19937192406843215
2023-wimbledon-1408,00:44:51,0,0.0,0.5,0.5,0.47297297297297297,-0.8333333333333334,0.3333333333333333,0.1945945945945946,0,0,1.0,0.0,0.4057971014492754,0.35144927536231885,0,-0.8333333333333334,0.0,0.0,0,0,-0.2777777777777778,0,-0.4500283393160778,-0.1764705882352941,-0.31324946377568597
2023-wimbledon-1408,00:45:51,0,0.0,0.5,0.46153846153846156,0.4666666666666667,-0.8571428571428571,0.3333333333333333,0.1808791208791209,0,0,1.0,0.0,0.14492753623188404,0.286231884057971,0,-0.8571428571428571,0.0,0.0,0,0,-0.2857142857142857,0,-0.5945140131186643,-0.029411764705882353,-0.3119628889122733
2023-wimbledon-1408,00:48:35,0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.23684210526315788,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,0.0,0.0,0.0,1,1,1.0,0,-0.5349958088851634,-0.23529411764705882,-0.38514496326611114
2023-wimbledon-1408,00:49:12,0,0.0,0.0,1.0,0.4675324675324675,-1.0,0.0,0.11688311688311687,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.47414057918400404,-0.3235294117647059,-0.39883499547435497
2023-wimbledon-1408,00:50:15,0,0.0,0.0,0.5,0.46153846153846156,-1.0,0.0,-0.009615384615384609,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6054813651043031,-0.08823529411764705,-0.34685832961097507
2023-wimbledon-1408,00:50:44,0,0.0,0.0,0.3333333333333333,0.45569620253164556,-1.0,0.0,-0.052742616033755296,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.551594746716698,-0.029411764705882353,-0.29050325571129015
2023-wimbledon-1408,00:51:06,0,0.0,0.0,0.25,0.45,-1.0,0.0,-0.07500000000000001,0,1,0.0,0.0,0.46376811594202905,0.48792270531400966,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6228606671120933,-0.029411764705882353,-0.32613621590898784
2023-wimbledon-1408,00:52:02,0,0.0,0.0,0.0,0.4567901234567901,0.0,0.0,0.1522633744855967,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.5,0,-0.49150206706476807,-0.029411764705882353,-0.2604569158853252
2023-wimbledon-1408,00:52:18,0,0.0,0.0,1.0,0.4634146341463415,0.0,0.0,0.36585365853658536,0,1,1.0,0.0,0.7391304347826086,0.9130434782608695,0,0.0,0.0,0.0,1,1,1.0,0,-0.4115734720416125,-0.029411764705882353,-0.22049261837374742
2023-wimbledon-1408,00:52:44,0,0.0,0.0,1.0,0.46987951807228917,0.0,0.0,0.3674698795180723,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.34338358458961477,-0.029411764705882353,-0.18639767464774856
2023-wimbledon-1408,00:52:59,0,0.0,0.0,1.0,0.47619047619047616,0.0,1.0,0.49523809523809526,0,1,1.0,0.0,0.7971014492753623,0.9323671497584541,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.6050220051847833,-0.08823529411764705,-0.3466286496512152
2023-wimbledon-1408,00:53:38,0,0.0,0.5,0.0,0.47058823529411764,0.0,0.0,0.3235294117647059,0,1,0.0,0.0,0.49275362318840576,0.7463768115942029,0,0.0,0.0,0.0,0,0,0.0,0,-0.702164204740639,-0.029411764705882353,-0.3657879847232607
2023-wimbledon-1408,00:53:59,0,0.0,0.5,0.0,0.47674418604651164,0.0,0.0,0.2441860465116279,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,1,1.0,0,-0.42226399523176383,-0.058823529411764705,-0.24054376232176428
2023-wimbledon-1408,00:54:27,0,0.0,0.5,0.5,0.47126436781609193,-1.0,0.0,0.09425287356321839,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6036309644327462,-0.08823529411764705,-0.34593312927519665
2023-wimbledon-1408,00:55:10,0,0.0,0.5,0.3333333333333333,0.4772727272727273,-1.0,0.0,0.06212121212121211,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,1,0,0.0,0,-0.49465938144865096,-0.23529411764705882,-0.36497674954785486
2023-wimbledon-1408,00:55:55,0,0.0,0.5,0.5,0.47191011235955055,-1.0,0.0,0.09438202247191012,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.39917012448132777,-0.029411764705882353,-0.21429094459360506
2023-wimbledon-1408,00:56:20,0,0.0,0.5,0.4,0.4666666666666667,-1.0,0.0,0.07333333333333333,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5616588248167196,-0.029411764705882353,-0.29553529476130097
2023-wimbledon-1408,00:57:52,0,0.0,0.3333333333333333,0.0,0.46153846153846156,-1.0,0.0,-0.051282051282051266,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.43956935329253005,-0.1764705882352941,-0.3080199707639121
2023-wimbledon-1408,00:58:31,0,0.0,0.3333333333333333,0.0,0.45652173913043476,-1.0,0.0,-0.04202898550724639,0,1,0.0,0.0,0.9420289855072463,0.9710144927536232,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.42944857716377377,-0.058823529411764705,-0.24413605328776924
2023-wimbledon-1408,00:59:00,0,0.0,0.3333333333333333,0.0,0.46236559139784944,-1.0,0.0,-0.04086021505376345,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-1.0,0.0,0.0,1,0,0.0,0,-0.384238464679461,-0.029411764705882353,-0.20682511469267167
2023-wimbledon-1408,00:59:33,0,0.0,0.3333333333333333,0.3333333333333333,0.46808510638297873,-1.0,1.0,0.1891252955082742,0,1,0.0,0.0,0.8405797101449275,0.9202898550724637,0,-1.0,1.0,0.0,1,0,0.25,0,-0.6695760598503742,-0.029411764705882353,-0.34949391227812826
