match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1405,00:09:40,0,0.0,0.5,0.3333333333333333,0.4375,-1.0,0.0,0.06770833333333331,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4054281506417,-0.11764705882352941,-0.2615376047326147
2023-wimbledon-1405,00:10:16,0,0.0,0.5,0.25,0.47058823529411764,-1.0,0.0,0.05514705882352944,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.45875029925784055,-0.08823529411764705,-0.2734927966877438
2023-wimbledon-1405,00:10:48,0,0.0,0.5,0.4,0.5,-1.0,0.0,0.09999999999999998,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5193976846605843,-0.2647058823529412,-0.39205178350676273
2023-wimbledon-1405,00:11:57,0,0.0,0.5,0.5,0.47368421052631576,-1.0,0.0,0.11842105263157893,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.48072134307976544,-0.11764705882352941,-0.29918420095164744
2023-wimbledon-1405,00:12:33,0,0.0,0.5,0.42857142857142855,0.5,-1.0,0.0,0.10714285714285715,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4510604870384917,-0.029411764705882353,-0.24023612587218704
2023-wimbledon-1405,00:12:59,0,0.0,0.5,0.5,0.5238095238095238,-1.0,0.0,0.13095238095238093,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5694058488818313,-0.029411764705882353,-0.29940880679385684
2023-wimbledon-1405,00:13:21,0,0.0,0.5,0.5714285714285714,0.5454545454545454,-1.0,0.0,0.1542207792207792,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5148442272449603,-0.029411764705882353,-0.2721279959754213
2023-wimbledon-1405,00:15:07,0,0.0,0.6666666666666666,0.0,0.5217391304347826,-1.0,0.0,0.06280193236714975,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5565006439246459,-0.14705882352941177,-0.35177973372702886
2023-wimbledon-1405,00:15:44,0,0.0,0.6666666666666666,0.0,0.5,-1.0,0.0,0.04166666666666663,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5448410317936412,-0.14705882352941177,-0.3459499276615265
2023-wimbledon-1405,00:16:13,0,0.0,0.6666666666666666,0.0,0.48,-1.0,0.0,0.036666666666666625,0,1,0.0,0.0,0.8115942028985508,0.6038647342995169,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.531873792659369,-0.029411764705882353,-0.28064277868262566
2023-wimbledon-1405,00:16:35,0,0.0,0.6666666666666666,0.0,0.46153846153846156,-1.0,0.0,0.03205128205128205,0,0,0.0,0.0,0.46376811594202905,0.15458937198067635,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.516793317477812,-0.08823529411764705,-0.30251430579772953
2023-wimbledon-1405,00:17:27,0,0.0,0.5,0.0,0.4444444444444444,-1.0,0.0,-0.018518518518518528,0,1,0.0,0.0,0.3913043478260869,0.6956521739130435,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4356168085393866,-0.058823529411764705,-0.24722016897557567
2023-wimbledon-1405,00:17:52,0,0.0,0.5,0.0,0.4642857142857143,-1.0,1.0,0.19285714285714287,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,-1.0,1.0,0.0,1,1,0.5,0,-0.47967414376685213,-0.38235294117647056,-0.43101354247166135
2023-wimbledon-1405,00:18:50,0,0.0,0.5,0.5,0.4827586206896552,-0.5,1.0,0.39655172413793105,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.517931774539704,-0.14705882352941177,-0.3324952990345579
2023-wimbledon-1405,00:19:24,0,0.0,0.5,0.6666666666666666,0.5,-0.5,1.0,0.4333333333333333,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,-0.5,0.0,0.0,1,1,0.5,0,-0.46092715231788084,-0.029411764705882353,-0.2451694585118816
2023-wimbledon-1405,00:19:42,0,0.0,0.5,0.75,0.5161290322580645,-0.5,1.0,0.4532258064516129,0,1,1.0,0.0,0.6231884057971016,0.8743961352657005,0,-0.5,0.0,0.0,1,1,0.5,0,-0.4979973297730307,-0.029411764705882353,-0.2637045472394565
2023-wimbledon-1405,00:21:31,0,0.0,0.6,0.0,0.5,0.0,0.0,0.55,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.6394823954258201,-0.029411764705882353,-0.3344470800658512
2023-wimbledon-1405,00:21:53,0,0.0,0.6,0.0,0.5151515151515151,0.0,0.0,0.2787878787878788,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4790282243658449,-0.0,-0.23951411218292246
2023-wimbledon-1405,00:22:26,0,0.0,0.6,0.5,0.5294117647058824,0.0,0.0,0.4073529411764706,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5056505596357626,-0.11764705882352941,-0.311648809229646
2023-wimbledon-1405,00:22:58,0,0.0,0.6,0.6666666666666666,0.5428571428571428,0.0,0.0,0.45238095238095233,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5448986160283231,-0.29411764705882354,-0.41950813154357336
2023-wimbledon-1405,00:23:40,0,0.0,0.6,0.75,0.5277777777777778,0.0,0.0,0.46944444444444444,0,1,0.0,0.0,0.6376811594202898,0.5458937198067633,0,0.0,0.0,0.0,0,0,0.0,0,-0.5767615492300514,-0.029411764705882353,-0.3030866569679669
2023-wimbledon-1405,00:24:04,0,0.0,0.6,0.6,0.5135135135135135,0.0,0.0,0.42837837837837833,0,1,0.0,0.0,0.7971014492753623,0.4492753623188406,0,0.0,0.0,0.0,0,0,0.0,0,-0.6636438582028029,-0.029411764705882353,-0.34652781145434264
2023-wimbledon-1405,00:24:27,0,0.0,0.6,0.5,0.5263157894736842,0.0,0.0,0.40657894736842104,0,1,0.0,0.0,0.7101449275362319,0.427536231884058,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6004544593826927,-0.1764705882352941,-0.3884625238089934
2023-wimbledon-1405,00:25:06,0,0.0,0.6,0.5714285714285714,0.5128205128205128,0.0,0.0,0.421062271062271,0,1,0.0,0.0,0.7536231884057971,0.4384057971014493,0,0.0,0.0,0.0,0,0,0.0,0,-0.5793325291515883,-0.029411764705882353,-0.3043721469287353
2023-wimbledon-1405,00:25:32,0,0.0,0.6,0.5,0.5,0.0,0.0,0.4,0,0,0.0,0.0,0.4492753623188406,0.11231884057971014,0,0.0,0.0,0.0,0,0,0.0,0,-0.4531500141256239,-0.029411764705882353,-0.24128088941575312
2023-wimbledon-1405,00:26:09,0,0.0,0.6,0.42857142857142855,0.4878048780487805,0.0,0.0,0.37909407665505224,0,0,0.0,0.0,0.34782608695652173,0.08695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.5475547554755475,-0.029411764705882353,-0.28848326009071495
2023-wimbledon-1405,00:27:01,0,0.0,0.5,0.0,0.47619047619047616,0.0,0.0,0.3253968253968254,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,0,0,0.0,0,-0.4947768418315008,-0.1764705882352941,-0.33562371503339744
2023-wimbledon-1405,00:27:36,0,0.0,0.5,0.0,0.4883720930232558,0.0,0.0,0.19767441860465115,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.3567641761561701,-0.38235294117647056,-0.36955855866632037
2023-wimbledon-1405,00:28:37,0,0.0,0.5,0.5,0.5,0.0,0.0,0.3,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.42334569309754705,-0.029411764705882353,-0.2263787289017147
2023-wimbledon-1405,00:29:02,0,0.0,0.5,0.6666666666666666,0.5111111111111111,0.0,0.0,0.3355555555555555,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.332271725055122,-0.08823529411764705,-0.2102535095863845
2023-wimbledon-1405,00:29:29,0,0.0,0.5,0.75,0.5217391304347826,0.0,0.0,0.35434782608695653,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.459533927987671,-0.08823529411764705,-0.27388461105265904
2023-wimbledon-1405,00:31:10,0,0.0,0.5714285714285714,0.0,0.5106382978723404,0.0,0.0,0.541033434650456,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,0,0,0.0,0,-0.5608782435129741,-0.029411764705882353,-0.29514500410942823
2023-wimbledon-1405,00:31:32,0,0.0,0.5714285714285714,0.0,0.5,0.0,0.0,0.35714285714285715,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,0,0,0.0,0,-0.5204652747359713,-0.14705882352941177,-0.33376204913269153
2023-wimbledon-1405,00:32:18,0,0.0,0.5714285714285714,0.0,0.4897959183673469,0.0,0.0,0.26530612244897955,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,0,0,0.0,0,-0.6144655887823722,-0.08823529411764705,-0.35135044145000965
2023-wimbledon-1405,00:32:48,0,0.0,0.5714285714285714,0.0,0.48,-1.0,0.0,0.010285714285714277,0,0,0.0,0.0,0.5217391304347827,0.26086956521739135,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6983850247751882,-0.029411764705882353,-0.36389839474053526
2023-wimbledon-1405,00:33:40,0,0.0,0.5,0.0,0.49019607843137253,0.0,0.0,0.4950980392156863,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,0.0,0.0,0.0,1,0,0.5,0,-0.4731428571428571,-0.029411764705882353,-0.2512773109243697
2023-wimbledon-1405,00:34:13,0,0.0,0.5,1.0,0.5,0.0,0.0,0.6666666666666666,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,1,0,0.5,0,-0.47079073113086367,-0.029411764705882353,-0.250101247918373
2023-wimbledon-1405,00:34:36,0,0.0,0.5,1.0,0.5094339622641509,0.0,1.0,0.7523584905660378,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.43391971132160584,-0.08823529411764705,-0.26107750271962643
2023-wimbledon-1405,00:35:02,0,0.0,0.5,1.0,0.5185185185185185,0.0,1.0,0.7546296296296297,0,1,1.0,0.0,0.7101449275362319,0.9033816425120773,0,0.0,0.0,0.0,1,1,1.0,0,-0.5694300518134715,-0.029411764705882353,-0.29942090825967693
2023-wimbledon-1405,00:36:53,0,0.0,0.5555555555555556,0.0,0.509090909090909,0.0,0.0,0.5323232323232323,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,0.0,0.0,0.0,0,0,0.0,0,-0.5650539471757067,-0.08823529411764705,-0.3266446206466769
2023-wimbledon-1405,00:37:30,0,0.0,0.5555555555555556,0.0,0.5,0.0,0.0,0.2638888888888889,0,1,0.0,0.0,0.8405797101449275,0.9202898550724637,0,0.0,0.0,0.0,0,0,0.0,0,-0.4637238040639531,-0.08823529411764705,-0.2759795490908001
2023-wimbledon-1405,00:37:58,0,0.0,0.5555555555555556,0.0,0.5087719298245614,0.0,0.0,0.26608187134502925,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,1,1,1.0,0,-0.6999040039637073,-0.11764705882352941,-0.4087755313936184
2023-wimbledon-1405,00:38:36,0,0.0,0.5555555555555556,0.3333333333333333,0.5172413793103449,0.0,0.0,0.2812260536398467,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.47239421574251744,-0.1764705882352941,-0.32443240198890577
2023-wimbledon-1405,00:39:28,0,0.0,0.5555555555555556,0.5,0.5084745762711864,0.0,0.0,0.3128060263653484,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,0.0,0.0,0.0,0,0,0.0,0,-0.7485002154386662,-0.08823529411764705,-0.41836775477815663
2023-wimbledon-1405,00:40:06,0,0.0,0.5555555555555556,0.4,0.5,0.0,0.0,0.29111111111111115,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,0.0,0.0,0.0,0,0,0.0,0,-0.5249766815214011,-0.029411764705882353,-0.2771942231136417
2023-wimbledon-1405,00:40:59,0,0.0,0.5,0.0,0.4918032786885246,0.0,0.0,0.4959016393442623,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.4234699423850419,-0.058823529411764705,-0.2411467358984033
2023-wimbledon-1405,00:41:26,0,0.0,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,0,1,1.0,0.0,0.5217391304347827,0.8405797101449276,0,0.0,0.0,0.0,1,1,1.0,0,-0.5152866242038217,-0.029411764705882353,-0.272349194454852
2023-wimbledon-1405,00:41:51,0,0.0,0.5,0.5,0.49206349206349204,-1.0,0.0,0.12301587301587302,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4900359453630481,-0.11764705882352941,-0.30384150209328875
2023-wimbledon-1405,00:42:25,0,0.0,0.5,0.3333333333333333,0.484375,-1.0,0.0,0.07942708333333331,0,0,1.0,0.0,0.2753623188405798,0.42512077294685996,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5323505531310261,-0.1764705882352941,-0.35441057068316006
2023-wimbledon-1405,00:43:15,0,0.0,0.5,0.25,0.49230769230769234,-1.0,0.0,0.060576923076923084,0,1,1.0,0.0,0.7101449275362319,0.9033816425120773,0,-1.0,0.0,0.0,1,0,0.0,0,-0.49334343543673553,-0.029411764705882353,-0.26137760007130895
2023-wimbledon-1405,00:43:45,0,0.0,0.5,0.4,0.5,-0.5,0.0,0.22499999999999998,0,1,1.0,0.0,0.6376811594202898,0.8792270531400966,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4686069549771128,-0.08823529411764705,-0.27842112454737994
2023-wimbledon-1405,00:44:32,0,0.0,0.5,0.5,0.5074626865671642,-0.5,0.0,0.2518656716417911,0,1,1.0,0.0,0.7246376811594204,0.9082125603864735,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5636363636363636,-0.029411764705882353,-0.296524064171123
2023-wimbledon-1405,00:44:58,0,0.0,0.5,0.5714285714285714,0.5147058823529411,-0.5,0.0,0.27153361344537813,0,1,1.0,0.0,0.6811594202898552,0.8937198067632851,0,-0.5,0.0,0.0,1,1,0.5,0,-0.47900763358778625,-0.029411764705882353,-0.2542096991468343
2023-wimbledon-1405,00:46:46,0,0.0,0.5454545454545454,0.0,0.5072463768115942,0.0,0.0,0.5263504611330698,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0,0.0,0,-0.5716406829992576,-0.029411764705882353,-0.30052622385257
2023-wimbledon-1405,00:47:07,0,0.0,0.5454545454545454,0.0,0.5142857142857142,0.0,0.0,0.2649350649350649,0,0,0.0,0.0,0.3333333333333335,0.11111111111111116,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.675212990106266,-0.23529411764705882,-0.45525355387666244
2023-wimbledon-1405,00:47:56,0,0.0,0.5454545454545454,0.5,0.5070422535211268,0.0,0.0,0.38812419974391804,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0,0.0,0,-0.6688273423688863,-0.029411764705882353,-0.34911955353738433
2023-wimbledon-1405,00:48:26,0,0.0,0.5454545454545454,0.3333333333333333,0.5,0.0,0.0,0.34469696969696967,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,0.0,0.0,0.0,0,0,0.0,0,-0.5286944045911047,-0.029411764705882353,-0.27905308464849354
2023-wimbledon-1405,00:49:01,0,0.0,0.5454545454545454,0.25,0.4931506849315068,0.0,0.0,0.32215130759651306,0,1,0.0,0.0,0.6376811594202898,0.5458937198067633,0,0.0,0.0,0.0,0,0,0.0,0,-0.5707248416608023,-0.029411764705882353,-0.3000683031833423
2023-wimbledon-1405,00:49:46,0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,0,0.5,0,-0.38968643747638837,-0.029411764705882353,-0.20954910109113536
2023-wimbledon-1405,00:50:16,0,0.0,0.5,1.0,0.49333333333333335,0.0,0.0,0.6644444444444445,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.6800541516245487,-0.029411764705882353,-0.35473295816521555
2023-wimbledon-1405,00:50:37,0,0.0,0.5,0.5,0.4868421052631579,0.0,0.0,0.49561403508771934,0,1,0.0,0.0,0.7681159420289856,0.5893719806763286,0,0.0,0.0,0.0,0,0,0.0,0,-0.5998755444928437,-0.029411764705882353,-0.31464365459936305
2023-wimbledon-1405,00:51:15,0,0.0,0.5,0.3333333333333333,0.4935064935064935,0.0,0.0,0.4422799422799422,0,1,0.0,0.0,0.6231884057971016,0.5410628019323672,0,0.0,0.0,0.0,1,0,0.5,0,-0.4073575594436967,-0.029411764705882353,-0.21838466207478954
2023-wimbledon-1405,00:53:17,0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0,1,0.5,0.0,0.7391304347826086,0.7463768115942028,0,0.0,0.0,0.0,1,1,1.0,0,-0.4891101431238333,-0.029411764705882353,-0.2592609539148578
2023-wimbledon-1405,00:53:48,0,0.0,0.5,0.6,0.4936708860759494,0.0,0.0,0.5312236286919831,0,0,0.5,0.0,0.2753623188405798,0.2584541062801933,0,0.0,0.0,0.0,0,0,0.0,0,-0.5685769816672795,-0.08823529411764705,-0.3284061378924633
2023-wimbledon-1405,00:54:54,0,0.0,0.5,0.5,0.4875,-1.0,0.0,0.12187500000000001,0,0,0.5,0.0,0.46376811594202905,0.32125603864734303,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5623839967003506,-0.029411764705882353,-0.29589788070311646
2023-wimbledon-1405,00:55:41,0,0.0,0.5,0.42857142857142855,0.48148148148148145,-1.0,0.0,0.082010582010582,0,0,0.5,0.0,0.17391304347826098,0.22463768115942032,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4902837754472548,-0.29411764705882354,-0.3922007112530392
2023-wimbledon-1405,00:56:55,0,0.0,0.5,0.375,0.47560975609756095,-1.0,0.0,0.07012195121951219,0,1,0.5,0.0,0.6811594202898552,0.7270531400966185,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5632318210068366,-0.1764705882352941,-0.36985120462106535
2023-wimbledon-1405,00:57:38,0,0.0,0.5,0.3333333333333333,0.4819277108433735,-1.0,0.0,0.06305220883534135,0,0,0.5,0.0,0.3913043478260869,0.2971014492753623,0,-1.0,0.0,0.0,1,0,0.0,0,-0.544626798561151,-0.058823529411764705,-0.3017251639864579
2023-wimbledon-1405,00:58:16,0,0.0,0.5,0.4,0.47619047619047616,-1.0,0.0,0.07523809523809524,0,1,0.5,0.0,0.7246376811594204,0.7415458937198068,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.522764869060647,-0.08823529411764705,-0.30550008158914704
2023-wimbledon-1405,01:00:43,0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.23529411764705882,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.6763630346653429,-0.20588235294117646,-0.44112269380325964
2023-wimbledon-1405,01:01:11,0,0.0,0.0,0.0,0.47674418604651164,0.0,0.0,0.15891472868217055,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,0,0.5,0,-0.5717947640458881,-0.058823529411764705,-0.31530914672882643
2023-wimbledon-1405,01:01:39,0,0.0,0.0,0.5,0.4827586206896552,0.0,0.0,0.2456896551724138,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.7465615158937366,-0.11764705882352941,-0.43210428735863304
2023-wimbledon-1405,01:02:21,0,0.0,0.0,0.6666666666666666,0.48863636363636365,0.0,0.0,0.28882575757575757,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5651523014890814,-0.1764705882352941,-0.37081144486218776
2023-wimbledon-1405,01:03:57,0,0.0,0.0,0.75,0.48314606741573035,-0.5,0.0,0.1832865168539326,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.562308852035322,-0.08823529411764705,-0.32527207307648454
2023-wimbledon-1405,01:04:34,0,0.0,0.0,0.6,0.4888888888888889,-0.5,0.0,0.1472222222222222,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-0.5,0.0,1.0,1,1,0.625,0,-0.5119314307977014,-0.11764705882352941,-0.31478924481061543
2023-wimbledon-1405,01:05:51,0,0.0,1.0,0.0,0.4835164835164835,0.0,0.0,0.4945054945054945,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,0.0,0.0,0.0,0,0,0.0,0,-0.5179680405807388,-0.4117647058823529,-0.46486637323154584
2023-wimbledon-1405,01:06:52,0,0.0,1.0,0.0,0.4782608695652174,-1.0,0.0,0.09565217391304345,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5181532004197272,-0.058823529411764705,-0.288488364915746
2023-wimbledon-1405,01:07:32,0,0.0,1.0,0.0,0.4838709677419355,-1.0,0.0,0.0967741935483871,0,1,1.0,0.0,0.7246376811594204,0.9082125603864735,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5431565967940815,-0.029411764705882353,-0.2862841807499819
2023-wimbledon-1405,01:07:58,0,0.0,1.0,0.3333333333333333,0.48936170212765956,-1.0,1.0,0.3037825059101655,0,1,1.0,0.0,0.6521739130434783,0.8840579710144928,0,-1.0,1.0,0.0,1,1,0.5,0,-0.399631095915062,-0.08823529411764705,-0.24393319501635452
