match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1314,00:08:35,0,0.0,0.5,0.6,0.5625,-0.0,0.0,0.415625,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-0.0,0.0,1.0,1,0,0.5,0,-0.5249977587185848,-0.11764705882352941,-0.3213224087710571
2023-wimbledon-1314,00:10:11,0,0.0,0.6666666666666666,0.0,0.5294117647058824,-1.0,0.0,0.065359477124183,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4603753681156873,-0.11764705882352941,-0.28901121346960834
2023-wimbledon-1314,00:10:46,0,0.0,0.6666666666666666,0.0,0.5555555555555556,-1.0,0.0,0.05555555555555558,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5415829650462034,-0.029411764705882353,-0.2854973648760429
2023-wimbledon-1314,00:11:07,0,0.0,0.6666666666666666,0.5,0.5789473684210527,-1.0,0.0,0.1864035087719298,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4461418448937139,-0.08823529411764705,-0.2671885695056805
2023-wimbledon-1314,00:11:32,0,0.0,0.6666666666666666,0.6666666666666666,0.55,-1.0,0.0,0.22083333333333333,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5536672154655053,-0.058823529411764705,-0.30624537243863503
2023-wimbledon-1314,00:11:59,0,0.0,0.6666666666666666,0.5,0.5714285714285714,-1.0,0.0,0.18452380952380948,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,1,0,0.0,0,-0.471919262426199,-0.08823529411764705,-0.280077278271923
2023-wimbledon-1314,00:12:29,0,0.0,0.6666666666666666,0.6,0.5909090909090909,-1.0,0.0,0.21439393939393936,0,0,0.0,0.0,0.18840579710144922,0.09420289855072461,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5322613268608414,-0.029411764705882353,-0.28083654578336187
2023-wimbledon-1314,00:13:18,0,0.0,0.75,0.0,0.6086956521739131,-0.0,0.0,0.4528985507246377,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6080884817338844,-0.058823529411764705,-0.33345600557282457
2023-wimbledon-1314,00:13:38,0,0.0,0.75,1.0,0.625,-0.0,0.0,0.59375,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5870591320309426,-0.11764705882352941,-0.35235309542723603
2023-wimbledon-1314,00:14:19,0,0.0,0.75,1.0,0.6,-0.0,0.0,0.47000000000000003,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,0,0,0.0,0,-0.47420346720491974,-0.2647058823529412,-0.36945467477893046
2023-wimbledon-1314,00:14:55,0,0.0,0.75,0.6666666666666666,0.5769230769230769,-0.0,0.0,0.3987179487179487,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,0,0,0.0,0,-0.512991452991453,-0.08823529411764705,-0.30061337355455003
2023-wimbledon-1314,00:15:19,0,0.0,0.75,0.5,0.5555555555555556,-0.0,0.0,0.3611111111111111,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4867549668874172,-0.029411764705882353,-0.25808336579664976
2023-wimbledon-1314,00:15:40,0,0.0,0.75,0.4,0.5357142857142857,-0.0,0.0,0.3371428571428571,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5364774114774116,-0.08823529411764705,-0.3123563527975293
2023-wimbledon-1314,00:17:18,0,0.0,0.6,0.0,0.5172413793103449,-1.0,0.0,0.03908045977011495,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5203595980962453,-0.0,-0.26017979904812266
2023-wimbledon-1314,00:17:43,0,0.0,0.6,0.0,0.5,-1.0,0.0,0.025000000000000022,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4481037924151697,-0.0,-0.22405189620758484
2023-wimbledon-1314,00:18:14,0,0.0,0.6,0.0,0.5161290322580645,-1.0,0.0,0.029032258064516148,0,0,0.0,-1.0,0.4492753623188406,-0.18357487922705315,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.3765995294657715,-0.14705882352941177,-0.26182917649759163
2023-wimbledon-1314,00:18:55,0,0.0,0.6,0.3333333333333333,0.5,-1.0,0.0,0.08666666666666667,0,0,0.0,-1.0,0.42028985507246386,-0.19323671497584538,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.44588564679119824,-0.1764705882352941,-0.3111781175132462
2023-wimbledon-1314,00:19:44,0,0.0,0.6,0.25,0.5151515151515151,-1.0,0.0,0.07303030303030304,0,1,0.0,-1.0,0.7391304347826086,0.24637681159420288,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5215396665547722,-0.029411764705882353,-0.2754757156303273
2023-wimbledon-1314,00:20:16,0,0.0,0.6,0.4,0.5294117647058824,-1.0,0.0,0.10588235294117646,0,1,1.0,-1.0,0.7971014492753623,0.4492753623188406,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.43526966162374414,-0.029411764705882353,-0.23234071316481325
2023-wimbledon-1314,00:20:44,0,0.0,0.6,0.5,0.5428571428571428,-1.0,0.0,0.12857142857142856,0,0,1.0,-1.0,0.7681159420289856,0.1920289855072464,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.44029017857142866,-0.029411764705882353,-0.2348509716386555
2023-wimbledon-1314,00:21:23,0,0.0,0.6,0.5714285714285714,0.5555555555555556,-1.0,0.0,0.14539682539682536,0,1,1.0,-1.0,0.8840579710144929,0.4710144927536232,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.6166387959866221,-0.029411764705882353,-0.3230252803462522
2023-wimbledon-1314,00:21:53,0,0.0,0.6666666666666666,0.0,0.5405405405405406,0.0,0.0,0.6036036036036037,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.5047716150081566,-0.08823529411764705,-0.29650345456290184
2023-wimbledon-1314,00:22:16,0,0.0,0.6666666666666666,0.0,0.5263157894736842,-1.0,0.0,0.0482456140350877,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5168096702822298,-0.08823529411764705,-0.30252248219993844
2023-wimbledon-1314,00:22:38,0,0.0,0.6666666666666666,0.0,0.5384615384615384,-0.5,0.0,0.17628205128205127,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5825066090565394,-0.11764705882352941,-0.3500768339400344
2023-wimbledon-1314,00:23:21,0,0.0,0.6666666666666666,0.3333333333333333,0.525,-0.5,0.0,0.25625,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.4649099576271186,-0.029411764705882353,-0.2471608611665005
2023-wimbledon-1314,00:23:40,0,0.0,0.6666666666666666,0.25,0.5365853658536586,-0.5,0.0,0.23831300813008127,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.433136223078175,-0.11764705882352941,-0.2753916409508522
2023-wimbledon-1314,00:24:25,0,0.0,0.6666666666666666,0.4,0.5238095238095238,-0.5,0.0,0.27261904761904765,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.4379135850525496,-0.029411764705882353,-0.233662674879216
2023-wimbledon-1314,00:26:00,0,0.0,0.5714285714285714,0.0,0.5348837209302325,0.0,0.0,0.5531561461794019,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,0,0.5,0,-0.5461150652431791,-0.029411764705882353,-0.28776341497453073
2023-wimbledon-1314,00:26:25,0,0.0,0.5714285714285714,1.0,0.5454545454545454,0.0,0.0,0.7056277056277057,0,1,1.0,0.0,0.7826086956521741,0.927536231884058,0,0.0,0.0,0.0,1,1,1.0,0,-0.492254189061018,-0.029411764705882353,-0.26083297688345014
2023-wimbledon-1314,00:26:43,0,0.0,0.5714285714285714,1.0,0.5333333333333333,-1.0,0.0,0.2761904761904762,0,0,1.0,0.0,0.5072463768115942,0.5024154589371981,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4256307845923422,-0.11764705882352941,-0.2716389217079358
2023-wimbledon-1314,00:27:21,0,0.0,0.5714285714285714,0.6666666666666666,0.5217391304347826,-1.0,0.0,0.1899585921325052,0,0,1.0,-1.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3923611111111111,-0.0,-0.19618055555555555
2023-wimbledon-1314,00:28:02,0,0.0,0.5714285714285714,0.5,0.5319148936170213,-1.0,1.0,0.32066869300911854,0,1,1.0,-1.0,0.7536231884057971,0.4384057971014493,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4908148604269294,-0.08823529411764705,-0.2895250772722882
2023-wimbledon-1314,00:28:37,0,0.0,0.5714285714285714,0.6,0.5208333333333334,-1.0,1.0,0.33845238095238095,0,0,1.0,-1.0,0.5072463768115942,0.12681159420289856,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4210465652374366,-0.058823529411764705,-0.23993504732460066
2023-wimbledon-1314,00:29:08,0,0.0,0.5714285714285714,0.5,0.5102040816326531,-1.0,1.0,0.3163265306122449,0,1,1.0,-1.0,0.8260869565217392,0.4565217391304348,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5908543343131114,-0.058823529411764705,-0.32483893186243806
2023-wimbledon-1314,00:29:35,0,0.0,0.5714285714285714,0.42857142857142855,0.52,-1.0,1.0,0.304,0,1,1.0,-1.0,0.8405797101449275,0.4601449275362319,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.45371266002844945,-0.08823529411764705,-0.27097397707304827
2023-wimbledon-1314,00:30:03,0,0.0,0.5714285714285714,0.5,0.5098039215686274,-1.0,1.0,0.31624649859943976,0,0,1.0,-1.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5101558809636277,-0.0,-0.25507794048181387
2023-wimbledon-1314,00:30:38,0,0.0,0.5714285714285714,0.42857142857142855,0.5192307692307693,-1.0,1.0,0.3038461538461538,0,0,1.0,-1.0,0.536231884057971,0.13405797101449274,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4808842500293186,-0.08823529411764705,-0.2845597720734828
2023-wimbledon-1314,00:31:14,0,0.0,0.5714285714285714,0.5,0.5283018867924528,-1.0,1.0,0.31994609164420484,0,0,1.0,-1.0,0.6666666666666667,0.16666666666666669,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4683098591549296,-0.029411764705882353,-0.248860811930406
2023-wimbledon-1314,00:31:41,0,0.0,0.5714285714285714,0.5714285714285714,0.5370370370370371,-1.0,1.0,0.335978835978836,0,0,1.0,-1.0,0.43478260869565233,0.10869565217391308,0,-1.0,0.0,0.0,1,0,0.0,0,-0.48388665937005965,-0.029411764705882353,-0.256649212037971
2023-wimbledon-1314,00:32:25,0,0.0,0.625,0.0,0.5272727272727272,0.0,0.0,0.5761363636363637,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.5581893834321019,-0.08823529411764705,-0.3232123387748745
2023-wimbledon-1314,00:32:44,0,0.0,0.625,0.0,0.5178571428571429,0.0,0.0,0.38095238095238093,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,0,0,0.0,0,-0.4400428265524625,-0.029411764705882353,-0.23472729562917244
2023-wimbledon-1314,00:33:01,0,0.0,0.625,0.0,0.5087719298245614,0.0,0.0,0.37792397660818716,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,0.0,0.0,0.0,0,0,0.0,0,-0.5568354046680812,-0.029411764705882353,-0.2931235846869818
2023-wimbledon-1314,00:33:18,0,0.0,0.625,0.0,0.5172413793103449,0.0,0.0,0.3807471264367816,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,0.0,0.0,0.0,1,0,0.5,0,-0.6048953634548547,-0.058823529411764705,-0.3318594464333097
2023-wimbledon-1314,00:33:49,0,0.0,0.625,0.25,0.5084745762711864,0.0,0.0,0.3458686440677966,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,0.0,0.0,0.0,0,0,0.0,0,-0.5807873214966736,-0.08823529411764705,-0.3345113078071603
2023-wimbledon-1314,00:35:16,0,0.0,0.5555555555555556,0.0,0.5166666666666667,0.0,0.0,0.5361111111111112,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.5202013845185651,-0.029411764705882353,-0.27480657461222374
2023-wimbledon-1314,00:35:49,0,0.0,0.5555555555555556,1.0,0.5245901639344263,0.0,0.0,0.6933819064966605,0,1,1.0,0.0,0.7391304347826086,0.9130434782608695,0,0.0,0.0,0.0,1,1,1.0,0,-0.4715777262180974,-0.029411764705882353,-0.25049474546198985
2023-wimbledon-1314,00:36:13,0,0.0,0.5555555555555556,1.0,0.5161290322580645,-1.0,0.0,0.2679211469534051,0,0,1.0,0.0,0.6956521739130435,0.5652173913043478,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4879105839416058,-0.23529411764705882,-0.36160235079433234
2023-wimbledon-1314,00:37:38,0,0.0,0.5555555555555556,0.6666666666666666,0.5238095238095238,-1.0,0.0,0.1865079365079365,0,1,1.0,0.0,0.7681159420289856,0.9227053140096618,0,-1.0,0.0,0.0,1,0,0.0,0,0.0,-0.029411764705882353,-0.029411764705882353
2023-wimbledon-1314,00:37:55,0,0.0,0.5555555555555556,0.75,0.53125,-1.0,0.0,0.2092013888888889,0,1,1.0,0.0,0.7246376811594204,0.9082125603864735,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.6020761245674741,-0.029411764705882353,-0.3157439446366782
2023-wimbledon-1314,00:40:13,0,1.0,0.0,0.0,0.5384615384615384,-0.0,0.0,0.5128205128205128,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5730524140306561,-0.058823529411764705,-0.3159379717212104
2023-wimbledon-1314,00:40:43,0,1.0,0.0,1.0,0.5303030303030303,-0.0,0.0,0.6325757575757576,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5490013934045518,-0.029411764705882353,-0.2892065790552171
2023-wimbledon-1314,00:41:06,0,1.0,0.0,0.5,0.5373134328358209,-0.0,0.0,0.5093283582089552,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.46369101539981883,-0.1764705882352941,-0.3200808018175565
2023-wimbledon-1314,00:41:43,0,1.0,0.0,0.6666666666666666,0.5294117647058824,-0.0,0.0,0.5490196078431372,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-0.0,0.0,0.0,0,0,0.0,0,-0.49277172085874843,-0.08823529411764705,-0.29050350748819775
2023-wimbledon-1314,00:42:17,0,1.0,0.0,0.5,0.5217391304347826,-0.0,0.0,0.5054347826086957,0,1,0.0,0.0,0.8405797101449275,0.9202898550724637,0,-0.0,0.0,0.0,0,0,0.0,0,-0.548790815846429,-0.029411764705882353,-0.28910129027615566
2023-wimbledon-1314,00:42:36,0,1.0,0.0,0.4,0.5285714285714286,-0.0,0.0,0.4821428571428571,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5509918319719954,-0.058823529411764705,-0.30490768069188007
2023-wimbledon-1314,00:43:00,0,1.0,0.0,0.5,0.5352112676056338,-0.0,0.0,0.5088028169014085,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5123699262628351,-0.11764705882352941,-0.31500849254318225
2023-wimbledon-1314,00:43:55,0,1.0,0.0,0.5714285714285714,0.5416666666666666,-0.0,0.0,0.5282738095238095,0,0,0.0,0.0,0.6086956521739131,0.30434782608695654,0,-0.0,0.0,1.0,1,1,0.75,0,-0.4644269237068058,-0.1764705882352941,-0.32044875597104994
2023-wimbledon-1314,00:45:25,0,1.0,1.0,0.0,0.547945205479452,0.0,0.0,0.8493150684931506,0,1,1.0,0.0,0.8405797101449275,0.9468599033816426,0,0.0,0.0,0.0,1,1,1.0,0,-0.6458923512747875,-0.029411764705882353,-0.33765205799033493
2023-wimbledon-1314,00:45:42,0,1.0,1.0,1.0,0.5540540540540541,0.0,0.0,0.8885135135135135,0,1,1.0,0.0,0.7536231884057971,0.9178743961352657,0,0.0,0.0,0.0,1,1,1.0,0,-0.44515783841626544,-0.029411764705882353,-0.2372848015610739
2023-wimbledon-1314,00:45:58,0,1.0,1.0,1.0,0.5466666666666666,-1.0,0.0,0.5093333333333334,0,1,1.0,0.0,0.7681159420289856,0.9227053140096618,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4943667707343559,-0.058823529411764705,-0.2765951500730603
2023-wimbledon-1314,00:46:17,0,1.0,1.0,0.6666666666666666,0.5526315789473685,-1.0,0.0,0.443859649122807,0,0,1.0,0.0,0.43478260869565233,0.47826086956521746,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4513424933820749,-0.08823529411764705,-0.269788893749861
2023-wimbledon-1314,00:46:50,0,1.0,1.0,0.75,0.5584415584415584,-1.0,0.0,0.4616883116883117,0,1,1.0,0.0,0.8405797101449275,0.9468599033816426,0,-1.0,0.0,0.0,1,0,0.0,0,-0.36180547771176624,-0.08823529411764705,-0.22502038591470663
2023-wimbledon-1314,00:47:25,0,1.0,1.0,0.0,0.5641025641025641,-0.0,0.0,0.641025641025641,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5470327431772566,-0.29411764705882354,-0.4205751951180401
2023-wimbledon-1314,00:48:02,0,1.0,1.0,1.0,0.5569620253164557,-0.5,0.0,0.6113924050632911,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.522087594276317,-0.2647058823529412,-0.39339673831462907
2023-wimbledon-1314,00:48:43,0,1.0,1.0,0.5,0.5625,-0.3333333333333333,0.0,0.5458333333333333,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.4476148668422593,-0.058823529411764705,-0.253219198127012
2023-wimbledon-1314,00:49:21,0,1.0,1.0,0.6666666666666666,0.5555555555555556,-0.3333333333333333,0.0,0.5777777777777777,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.4635881360019291,-0.029411764705882353,-0.24649995035390573
2023-wimbledon-1314,00:49:41,0,1.0,1.0,0.5,0.5487804878048781,-0.3333333333333333,0.0,0.5430894308943089,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5446546414430269,-0.029411764705882353,-0.2870332030744546
2023-wimbledon-1314,00:49:58,0,1.0,1.0,0.4,0.5421686746987951,-0.3333333333333333,0.0,0.5217670682730924,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5313353687931865,-0.029411764705882353,-0.28037356674953445
2023-wimbledon-1314,00:51:29,0,1.0,0.6666666666666666,0.0,0.5476190476190477,0.0,1.0,0.8035714285714286,0,0,0.0,0.0,0.6376811594202898,0.3188405797101449,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5581876623662543,-0.08823529411764705,-0.3232114782419507
2023-wimbledon-1314,00:52:07,0,1.0,0.6666666666666666,1.0,0.5529411764705883,0.0,1.0,0.843921568627451,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,1,1.0,0,-0.5193490278899311,-0.08823529411764705,-0.3037921610037891
2023-wimbledon-1314,00:52:29,0,1.0,0.6666666666666666,1.0,0.5581395348837209,0.0,1.0,0.8449612403100776,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,0.0,0.0,0.0,1,0,0.5,0,-0.4407729753650981,-0.029411764705882353,-0.23509237003549022
2023-wimbledon-1314,00:52:58,0,1.0,0.6666666666666666,1.0,0.5517241379310345,-1.0,1.0,0.5363984674329502,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.44910090096826044,-0.11764705882352941,-0.2833739798958949
2023-wimbledon-1314,00:53:23,0,1.0,0.6666666666666666,0.75,0.5568181818181818,-1.0,1.0,0.495580808080808,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-1.0,1.0,0.0,1,1,0.5,0,-0.3966827610872675,-0.08823529411764705,-0.2424590276024573
2023-wimbledon-1314,00:53:55,0,1.0,0.75,0.0,0.550561797752809,0.0,0.0,0.7668539325842696,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.5423813697258044,-0.029411764705882353,-0.2858965672158434
2023-wimbledon-1314,00:54:11,0,1.0,0.75,0.0,0.5555555555555556,-0.0,0.0,0.4611111111111111,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5095175273275537,-0.058823529411764705,-0.2841705283696592
2023-wimbledon-1314,00:54:33,0,1.0,0.75,0.5,0.5604395604395604,-0.0,0.0,0.5620879120879121,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.545365615064808,-0.0,-0.272682807532404
2023-wimbledon-1314,00:55:02,0,1.0,0.75,0.6666666666666666,0.5543478260869565,-0.3333333333333333,0.0,0.527536231884058,0,0,0.0,0.0,0.5072463768115942,0.16908212560386474,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5970137141929724,-0.08823529411764705,-0.34262450415530976
