match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1305,00:14:15,0,0.0,0.3333333333333333,0.5,0.43478260869565216,-0.0,0.0,0.25362318840579706,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-0.0,0.0,0.0,0,0,0.0,0,-0.3680502267178235,-0.029411764705882353,-0.19873099571185293
2023-wimbledon-1305,00:14:43,0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,-0.5,0.0,0.11666666666666665,0,0,0.0,0.0,0.17391304347826098,0.08695652173913049,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.535493248312078,-0.029411764705882353,-0.2824525065089802
2023-wimbledon-1305,00:15:17,0,0.0,0.3333333333333333,0.25,0.4,-0.6666666666666666,0.0,0.06333333333333332,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5183481843441602,-0.14705882352941177,-0.332703503936786
2023-wimbledon-1305,00:15:56,0,0.0,0.25,0.0,0.4230769230769231,0.0,1.0,0.5576923076923077,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,1.0,0.0,1,1,1.0,0,-0.3922336931018301,-0.14705882352941177,-0.26964625831562095
2023-wimbledon-1305,00:16:26,0,0.0,0.25,1.0,0.4444444444444444,0.0,1.0,0.6736111111111112,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,0.0,0.0,0.0,1,0,0.5,0,-0.5112513493315619,-0.029411764705882353,-0.27033155701872214
2023-wimbledon-1305,00:16:50,0,0.0,0.25,1.0,0.42857142857142855,-1.0,1.0,0.33571428571428574,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3950116597384163,-0.058823529411764705,-0.2269175945750905
2023-wimbledon-1305,00:17:07,0,0.0,0.25,0.6666666666666666,0.4482758620689655,-1.0,1.0,0.27298850574712646,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,1.0,0.0,1,0,0.25,0,-0.48707589798575474,-0.5588235294117647,-0.5229497136987598
2023-wimbledon-1305,00:18:03,0,0.0,0.25,0.75,0.43333333333333335,-1.0,1.0,0.2866666666666667,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4506092818252528,-0.1764705882352941,-0.31353993503027344
2023-wimbledon-1305,00:18:36,0,0.0,0.25,0.6,0.41935483870967744,-1.0,1.0,0.25387096774193546,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4859289096946273,-0.058823529411764705,-0.272376219553196
2023-wimbledon-1305,00:18:57,0,0.0,0.25,0.5,0.4375,-1.0,1.0,0.2375,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4592428254490804,-0.029411764705882353,-0.24432729507748138
2023-wimbledon-1305,00:19:12,0,0.0,0.25,0.5714285714285714,0.42424242424242425,-1.0,1.0,0.24913419913419915,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.40879043600562587,-0.058823529411764705,-0.2338069827086953
2023-wimbledon-1305,00:19:34,0,0.0,0.25,0.5,0.4411764705882353,-0.6666666666666666,1.0,0.3049019607843137,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.4796065384816891,-0.2647058823529412,-0.37215621041731517
2023-wimbledon-1305,00:20:13,0,0.0,0.25,0.5714285714285714,0.45714285714285713,-0.6666666666666666,1.0,0.3223809523809524,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.37714367378048785,-0.08823529411764705,-0.23268948394906747
2023-wimbledon-1305,00:22:12,0,0.0,0.4,0.0,0.4444444444444444,0.0,0.0,0.2814814814814815,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,0,0,0.0,0,-0.6333856619570905,-0.14705882352941177,-0.3902222427432511
2023-wimbledon-1305,00:22:44,0,0.0,0.4,0.0,0.4594594594594595,-0.0,0.0,0.1718918918918919,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5574995834226,-0.11764705882352941,-0.3375733211230647
2023-wimbledon-1305,00:23:16,0,0.0,0.4,0.5,0.4473684210526316,-0.0,0.0,0.2694736842105263,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5427654765087621,-0.14705882352941177,-0.3449121500190869
2023-wimbledon-1305,00:23:52,0,0.0,0.4,0.3333333333333333,0.46153846153846156,-0.0,0.0,0.238974358974359,0,0,0.0,0.0,0.23188405797101463,0.11594202898550732,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4891887747278025,-0.1764705882352941,-0.3328296814815483
2023-wimbledon-1305,00:24:45,0,0.0,0.4,0.5,0.45,-0.0,0.0,0.27,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-0.0,0.0,0.0,0,0,0.0,0,-0.42833324369386333,-0.08823529411764705,-0.2582842689057552
2023-wimbledon-1305,00:25:16,0,0.0,0.4,0.4,0.43902439024390244,-0.0,0.0,0.24780487804878049,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.0,0.0,0.0,0,0,0.0,0,-0.530555679735348,-0.08823529411764705,-0.30939548692649754
2023-wimbledon-1305,00:25:48,0,0.0,0.3333333333333333,0.0,0.4523809523809524,0.0,0.0,0.39285714285714285,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,1,1.0,0,-0.41060633969088567,-0.14705882352941177,-0.27883258161014873
2023-wimbledon-1305,00:26:19,0,0.0,0.3333333333333333,1.0,0.4418604651162791,-1.0,0.0,0.1937984496124031,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.2971817754814467,-0.058823529411764705,-0.1780026524466057
2023-wimbledon-1305,00:26:38,0,0.0,0.3333333333333333,0.5,0.4318181818181818,-1.0,0.0,0.06628787878787878,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.501828256632464,-0.23529411764705882,-0.3685611871397614
2023-wimbledon-1305,00:27:09,0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,-0.5,0.0,0.1527777777777778,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4709805708604333,-0.20588235294117646,-0.33843146190080486
2023-wimbledon-1305,00:27:42,0,0.0,0.3333333333333333,0.5,0.45652173913043476,-0.5,1.0,0.3579710144927536,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-0.5,1.0,0.0,1,1,0.625,0,-0.3998185511705421,-0.14705882352941177,-0.27343868734997695
2023-wimbledon-1305,00:28:13,0,0.0,0.3333333333333333,0.6,0.46808510638297873,-0.5,1.0,0.3802836879432624,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.3605364382991995,-0.029411764705882353,-0.19497410150254094
2023-wimbledon-1305,00:30:04,0,0.0,0.42857142857142855,0.0,0.4791666666666667,-0.0,0.0,0.30257936507936506,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5911523026944391,-0.058823529411764705,-0.3249879160531019
2023-wimbledon-1305,00:30:50,0,0.0,0.42857142857142855,1.0,0.46938775510204084,-0.0,0.0,0.4744897959183674,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4743987014903349,-0.08823529411764705,-0.281316997803991
2023-wimbledon-1305,00:31:23,0,0.0,0.42857142857142855,0.5,0.46,-0.0,0.0,0.2777142857142857,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,0.0,0,0,0.0,0,-0.34393305439330546,-0.08823529411764705,-0.21608417425547627
2023-wimbledon-1305,00:31:54,0,0.0,0.42857142857142855,0.3333333333333333,0.45098039215686275,-0.0,0.0,0.2425770308123249,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-0.0,0.0,0.0,0,0,0.0,0,-0.599591419816139,-0.14705882352941177,-0.3733251216727754
2023-wimbledon-1305,00:32:45,0,0.0,0.42857142857142855,0.25,0.4423076923076923,-0.0,0.0,0.22417582417582418,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5008249463784854,-0.029411764705882353,-0.2651183555421839
2023-wimbledon-1305,00:33:10,0,0.0,0.375,0.0,0.4339622641509434,-1.0,0.0,-0.06367924528301887,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.45451718930443274,-0.11764705882352941,-0.2860821240639811
2023-wimbledon-1305,00:33:31,0,0.0,0.375,0.0,0.4444444444444444,-1.0,0.0,-0.045138888888888895,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.432273870156663,-0.08823529411764705,-0.260254582137155
2023-wimbledon-1305,00:33:51,0,0.0,0.375,0.5,0.45454545454545453,-1.0,0.0,0.08238636363636365,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4053184044786564,-0.029411764705882353,-0.2173650845922694
2023-wimbledon-1305,00:34:08,0,0.0,0.375,0.6666666666666666,0.4642857142857143,-1.0,0.0,0.12648809523809523,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,1,0,0.0,0,-0.42786297398336764,-0.029411764705882353,-0.228637369344625
2023-wimbledon-1305,00:34:26,0,0.0,0.375,0.75,0.47368421052631576,-1.0,0.0,0.14967105263157893,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4524565919921127,-0.2647058823529412,-0.35858123717252693
2023-wimbledon-1305,00:36:19,0,0.0,0.4444444444444444,0.0,0.46551724137931033,0.0,0.0,0.30332056194125157,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,0,0,0.0,0,-0.5517445298639858,-0.029411764705882353,-0.2905781472849341
2023-wimbledon-1305,00:36:45,0,0.0,0.4444444444444444,0.0,0.4576271186440678,-1.0,0.0,-0.019585687382297556,0,0,0.0,0.0,0.2028985507246377,0.10144927536231885,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.44218018355497285,-0.08823529411764705,-0.26520773883630994
2023-wimbledon-1305,00:37:24,0,0.0,0.4444444444444444,0.0,0.45,-1.0,0.0,-0.021111111111111126,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4102085090996746,-0.08823529411764705,-0.2492219016086608
2023-wimbledon-1305,00:37:53,0,0.0,0.4444444444444444,0.0,0.4426229508196721,-1.0,0.0,-0.02258652094717668,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4722617354196301,-0.029411764705882353,-0.25083675006275624
2023-wimbledon-1305,00:40:18,0,0.0,0.0,0.0,0.43548387096774194,-1.0,0.0,-0.18817204301075266,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.40424501654426603,-0.058823529411764705,-0.23153427297801538
2023-wimbledon-1305,00:40:46,0,0.0,0.0,0.0,0.4444444444444444,-1.0,1.0,0.08888888888888888,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,1.0,0.0,1,0,0.25,0,-0.43998618784530386,-0.14705882352941177,-0.2935225056873578
2023-wimbledon-1305,00:41:10,0,0.0,0.0,0.5,0.453125,-1.0,1.0,0.190625,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-1.0,0.0,0.0,1,0,0.0,0,-0.42238067600807006,-0.14705882352941177,-0.2847197497687409
2023-wimbledon-1305,00:41:32,0,0.0,0.0,0.6666666666666666,0.46153846153846156,-1.0,1.0,0.22564102564102564,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,1.0,0.0,1,0,0.25,0,-0.4641692515708264,-0.08823529411764705,-0.2762022728442367
2023-wimbledon-1305,00:41:52,0,0.0,0.0,0.75,0.45454545454545453,-1.0,0.5,0.14090909090909093,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.43518549947388074,-0.23529411764705882,-0.33523980856046975
2023-wimbledon-1305,00:42:32,0,0.0,0.0,0.6,0.44776119402985076,-1.0,0.5,0.10955223880597016,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.42113903985507245,-0.23529411764705882,-0.32821657875106564
2023-wimbledon-1305,00:43:03,0,0.0,0.0,0.5,0.45588235294117646,-1.0,0.5,0.09117647058823528,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4962444210602707,-0.14705882352941177,-0.32165162229484123
2023-wimbledon-1305,00:43:28,0,0.0,0.0,0.5714285714285714,0.463768115942029,-1.0,0.5,0.10703933747412009,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4347689009395296,-0.029411764705882353,-0.23209033282270597
2023-wimbledon-1305,00:44:33,0,0.0,1.0,0.0,0.4714285714285714,-0.0,0.0,0.3678571428571429,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5237439779766001,-0.058823529411764705,-0.2912837536941824
2023-wimbledon-1305,00:45:01,0,0.0,1.0,1.0,0.4647887323943662,-0.5,0.0,0.3929577464788732,0,0,0.0,0.0,0.18840579710144922,0.09420289855072461,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.508046246387001,-0.20588235294117646,-0.3569642996640887
2023-wimbledon-1305,00:45:51,0,0.0,1.0,0.5,0.4583333333333333,-0.5,0.0,0.24305555555555555,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.2761478163493841,-0.029411764705882353,-0.15277979052763324
2023-wimbledon-1305,00:46:18,0,0.0,1.0,0.3333333333333333,0.4520547945205479,-0.6666666666666666,0.0,0.18645357686453576,0,0,0.0,0.0,0.21739130434782616,0.10869565217391308,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.49297929903166965,-0.3235294117647059,-0.4082543553981878
2023-wimbledon-1305,00:47:15,0,0.0,1.0,0.25,0.4594594594594595,-0.5,0.0,0.20157657657657657,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.46706787728826354,-0.1764705882352941,-0.3217692327617788
2023-wimbledon-1305,00:48:07,0,0.0,1.0,0.4,0.4533333333333333,-0.5,0.0,0.22555555555555554,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5601691729323308,-0.5588235294117647,-0.5594963511720478
2023-wimbledon-1305,00:49:22,0,0.0,0.5,0.0,0.4473684210526316,0.0,0.0,0.31578947368421056,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0,0.0,0,-0.3750853030585024,-0.058823529411764705,-0.21695441623513356
2023-wimbledon-1305,00:49:42,0,0.0,0.5,0.0,0.45454545454545453,-0.0,0.0,0.19090909090909092,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4800271074131245,-0.08823529411764705,-0.2841312007653858
2023-wimbledon-1305,00:50:05,0,0.0,0.5,0.5,0.44871794871794873,-0.5,0.0,0.18974358974358974,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.43149010842089874,-0.1764705882352941,-0.3039803483280964
2023-wimbledon-1305,00:50:33,0,0.0,0.5,0.3333333333333333,0.45569620253164556,-0.5,0.0,0.15780590717299575,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.5,0.0,0.0,1,1,0.5,0,-0.45187838146765213,-0.14705882352941177,-0.29946860249853197
2023-wimbledon-1305,00:51:12,0,0.0,0.5,0.5,0.45,-0.6666666666666666,0.0,0.15666666666666668,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4654291931258049,-0.1764705882352941,-0.32094989068054947
2023-wimbledon-1305,00:51:47,0,0.0,0.5,0.4,0.4567901234567901,-0.6666666666666666,0.0,0.1380246913580247,0,1,1.0,0.0,0.7536231884057971,0.9178743961352657,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.4699308142629058,-0.029411764705882353,-0.24967128948439407
2023-wimbledon-1305,00:52:10,0,0.0,0.5,0.5,0.4634146341463415,-0.6666666666666666,1.0,0.2994579945799458,0,1,1.0,0.0,0.5652173913043479,0.8550724637681159,0,-0.6666666666666666,1.0,0.0,1,1,0.5833333333333334,0,-0.40438214159500535,-0.14705882352941177,-0.27572048256220855
2023-wimbledon-1305,00:52:36,0,0.0,0.5,0.5714285714285714,0.46987951807228917,-0.6666666666666666,1.0,0.3124402371390323,0,1,1.0,0.0,0.6376811594202898,0.8792270531400966,0,-0.6666666666666666,1.0,0.0,1,0,0.33333333333333337,0,-0.5122729906736204,-0.3235294117647059,-0.4179012012191632
2023-wimbledon-1305,00:54:46,0,0.0,0.6666666666666666,0.0,0.47619047619047616,-0.0,0.0,0.2857142857142857,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6056293284198487,-0.058823529411764705,-0.3322264289158067
2023-wimbledon-1305,00:55:16,0,0.0,0.6666666666666666,1.0,0.4823529411764706,-0.0,0.0,0.42980392156862746,0,0,0.0,0.0,0.21739130434782616,0.10869565217391308,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.47230468556726535,-1.0,-0.7361523427836327
2023-wimbledon-1305,00:56:56,0,0.0,0.6666666666666666,1.0,0.4883720930232558,-0.0,0.0,0.43100775193798446,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6227166189218349,-0.058823529411764705,-0.34077007416679983
2023-wimbledon-1305,00:57:29,0,0.0,0.6666666666666666,1.0,0.4942528735632184,-0.0,0.0,0.432183908045977,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,1.0,1,0,0.5,0,-0.4721297836938436,-0.0,-0.2360648918469218
2023-wimbledon-1305,00:58:13,0,0.0,0.75,0.0,0.5,0.0,1.0,0.5625,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.48712682461673884,-0.08823529411764705,-0.28768105936719296
2023-wimbledon-1305,00:58:35,0,0.0,0.75,1.0,0.4943820224719101,0.0,1.0,0.648876404494382,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.4486222089463072,-0.11764705882352941,-0.28313463388491833
2023-wimbledon-1305,00:58:57,0,0.0,0.75,0.5,0.5,-0.0,1.0,0.4583333333333333,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4936233051416297,-0.38235294117647056,-0.4379881231590501
2023-wimbledon-1305,00:59:44,0,0.0,0.75,0.6666666666666666,0.4945054945054945,-0.5,1.0,0.4018620268620268,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5371136920789293,-0.058823529411764705,-0.29796861074534703
2023-wimbledon-1305,01:00:11,0,0.0,0.75,0.5,0.4891304347826087,-0.6666666666666666,1.0,0.34541062801932365,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4688561347973753,-0.11764705882352941,-0.2932515968104524
