match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1502,00:08:23,0,0.0,0.5,0.6,0.6,-0.0,0.0,0.42500000000000004,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,1.0,1,0,0.5,0,-0.49878811072840923,-0.0,-0.24939405536420461
2023-wimbledon-1502,00:10:17,0,0.0,0.6666666666666666,0.0,0.625,0.0,0.0,0.6458333333333333,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,0.0,0.0,0.0,1,0,0.5,0,-0.415219096716351,-0.029411764705882353,-0.22231543071111667
2023-wimbledon-1502,00:10:41,0,0.0,0.6666666666666666,1.0,0.6470588235294118,0.0,0.0,0.7712418300653594,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,1,1.0,0,-0.4389719150511267,-0.14705882352941177,-0.2930153692902692
2023-wimbledon-1502,00:11:06,0,0.0,0.6666666666666666,1.0,0.6111111111111112,0.0,0.0,0.7592592592592592,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,0.0,0.0,0.0,0,0,0.0,0,-0.5110198651777378,-0.29411764705882354,-0.4025687561182807
2023-wimbledon-1502,00:11:51,0,0.0,0.6666666666666666,0.6666666666666666,0.631578947368421,-0.0,0.0,0.49122807017543857,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5046626439934174,-0.14705882352941177,-0.3258607337614146
2023-wimbledon-1502,00:12:17,0,0.0,0.6666666666666666,0.75,0.65,-0.0,0.0,0.5166666666666666,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.3459890233817006,-0.08823529411764705,-0.21711215874967382
2023-wimbledon-1502,00:12:50,0,0.0,0.75,0.0,0.6190476190476191,0.0,0.0,0.6845238095238095,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.5962061375113299,-0.20588235294117646,-0.40104424522625315
2023-wimbledon-1502,00:13:23,0,0.0,0.75,0.0,0.6363636363636364,0.0,0.0,0.4621212121212121,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.5,0,-0.6698413174550799,-0.1764705882352941,-0.42315595284518703
2023-wimbledon-1502,00:13:58,0,0.0,0.75,0.5,0.6521739130434783,0.0,0.0,0.6340579710144928,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,1,1,1.0,0,-0.5345806482524016,-0.11764705882352941,-0.3261138535379655
2023-wimbledon-1502,00:14:38,0,0.0,0.75,0.6666666666666666,0.625,0.0,0.0,0.6805555555555555,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,0.0,0.0,0.0,0,0,0.0,0,-0.364443586526397,-0.029411764705882353,-0.1969276756161397
2023-wimbledon-1502,00:15:25,0,0.0,0.75,0.5,0.6,0.0,0.0,0.6166666666666667,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,0.0,0.0,0.0,0,0,0.0,0,-0.4594474153297683,-0.029411764705882353,-0.24442959001782533
2023-wimbledon-1502,00:16:05,0,0.0,0.75,0.4,0.6153846153846154,0.0,0.0,0.5884615384615385,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,0.0,0.0,0.0,1,0,0.5,0,-0.5513464171611137,-0.11764705882352941,-0.33449673799232155
2023-wimbledon-1502,00:16:41,0,0.0,0.75,0.5,0.6296296296296297,-0.0,0.0,0.46990740740740744,0,0,0.0,0.0,0.536231884057971,0.178743961352657,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4882991351534679,-0.058823529411764705,-0.2735613322826163
2023-wimbledon-1502,00:17:22,0,0.0,0.75,0.5714285714285714,0.6071428571428571,-0.0,0.0,0.4821428571428571,0,0,0.0,0.0,0.34782608695652173,0.11594202898550725,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5811103412437209,-0.08823529411764705,-0.33467281768068396
2023-wimbledon-1502,00:18:04,0,0.0,0.75,0.5,0.5862068965517241,-0.0,0.0,0.45905172413793105,0,1,0.0,0.0,0.6376811594202898,0.5458937198067633,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6712886647920101,-0.08823529411764705,-0.3797619794548286
2023-wimbledon-1502,00:18:38,0,0.0,0.75,0.42857142857142855,0.5666666666666667,-0.0,0.0,0.4363095238095238,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,-0.0,0.0,0.0,0,0,0.0,0,-0.38417930125247196,-0.029411764705882353,-0.20679553297917716
2023-wimbledon-1502,00:20:26,0,0.0,0.6,0.0,0.5806451612903226,-0.0,0.0,0.3935483870967742,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.45593547429363157,-0.029411764705882353,-0.24267361949975697
2023-wimbledon-1502,00:20:52,0,0.0,0.6,1.0,0.59375,-0.0,0.0,0.5484375,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.3614934942485386,-0.08823529411764705,-0.22486439418309284
2023-wimbledon-1502,00:21:25,0,0.0,0.6,1.0,0.6060606060606061,-0.0,0.0,0.5515151515151515,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.4407227853680035,-0.029411764705882353,-0.23506727503694294
2023-wimbledon-1502,00:21:41,0,0.0,0.6,1.0,0.5882352941176471,-0.0,0.0,0.5470588235294118,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4567081703685098,-0.11764705882352941,-0.2871776145960196
2023-wimbledon-1502,00:22:18,0,0.0,0.6,0.75,0.6,-0.0,0.0,0.48750000000000004,0,1,1.0,0.0,0.7826086956521741,0.927536231884058,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5160203817255375,-0.029411764705882353,-0.27271607321570995
2023-wimbledon-1502,00:22:54,0,0.0,0.6666666666666666,0.0,0.6111111111111112,-0.0,0.0,0.4259259259259259,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.2950447712815526,-0.058823529411764705,-0.17693415034665866
2023-wimbledon-1502,00:23:24,0,0.0,0.6666666666666666,1.0,0.5945945945945946,-0.0,0.0,0.5653153153153153,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5264880474891706,-0.14705882352941177,-0.3367734355092912
2023-wimbledon-1502,00:24:09,0,0.0,0.6666666666666666,0.5,0.6052631578947368,-0.0,0.0,0.4429824561403508,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.39770707939237604,-0.058823529411764705,-0.22826530440207038
2023-wimbledon-1502,00:24:42,0,0.0,0.6666666666666666,0.6666666666666666,0.5897435897435898,-0.0,0.0,0.3846153846153846,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.0,0.0,0.0,0,0,0.0,0,-0.3885123768324922,-0.08823529411764705,-0.23837383547506963
2023-wimbledon-1502,00:25:16,0,0.0,0.6666666666666666,0.5,0.575,-0.0,0.0,0.3483333333333333,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-0.0,0.0,0.0,0,0,0.0,0,-0.6532167842599084,-0.20588235294117646,-0.4295495686005424
2023-wimbledon-1502,00:25:55,0,0.0,0.6666666666666666,0.4,0.5609756097560976,-0.0,0.0,0.3255284552845529,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.0,0.0,0.0,0,0,0.0,0,-0.36613679146622047,-0.029411764705882353,-0.1977742780860514
2023-wimbledon-1502,00:27:43,0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,1,0,0.5,0,-0.46287790498388975,-0.029411764705882353,-0.24614483484488606
2023-wimbledon-1502,00:28:01,0,0.0,0.5714285714285714,1.0,0.5581395348837209,0.0,0.0,0.7098560354374307,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.46178920680912716,-0.11764705882352941,-0.2897181328163283
2023-wimbledon-1502,00:28:25,0,0.0,0.5714285714285714,0.5,0.5681818181818182,0.0,0.0,0.5465367965367965,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,1,0,0.5,0,-0.4360404774260509,-0.029411764705882353,-0.23272612106596663
2023-wimbledon-1502,00:29:00,0,0.0,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.0,0.0,0.5978835978835979,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,0.0,0.0,0.0,0,0,0.0,0,-0.5258265880093291,-0.23529411764705882,-0.380560352828194
2023-wimbledon-1502,00:29:51,0,0.0,0.5714285714285714,0.5,0.5652173913043478,0.0,0.0,0.5455486542443064,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,1,1,1.0,0,-0.34104252820748454,-0.08823529411764705,-0.21463891116256578
2023-wimbledon-1502,00:30:15,0,0.0,0.5714285714285714,0.6,0.5531914893617021,0.0,0.0,0.5748733535967578,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.5422739162929746,-0.11764705882352941,-0.329960487558252
2023-wimbledon-1502,00:30:45,0,0.0,0.5714285714285714,0.5,0.5625,0.0,0.0,0.5446428571428571,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.41040204922597173,-0.029411764705882353,-0.21990690696592705
2023-wimbledon-1502,00:31:03,0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5714285714285714,0,1,1.0,0.0,0.7971014492753623,0.9323671497584541,0,0.0,0.0,0.0,1,1,1.0,0,-0.3893553436743987,-0.029411764705882353,-0.20938355419014054
2023-wimbledon-1502,00:31:36,0,0.0,0.625,0.0,0.58,-0.0,0.0,0.40166666666666667,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.48044094270509363,-0.058823529411764705,-0.2696322360584292
2023-wimbledon-1502,00:32:05,0,0.0,0.625,1.0,0.5686274509803921,-0.0,0.0,0.548406862745098,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,0,0,0.0,0,-0.585367756025271,-0.029411764705882353,-0.3073897603655767
2023-wimbledon-1502,00:32:52,0,0.0,0.625,0.5,0.5576923076923077,-0.0,0.0,0.33653846153846156,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.0,0.0,0.0,0,0,0.0,0,-0.38487543176306316,-0.029411764705882353,-0.20714359823447276
2023-wimbledon-1502,00:33:22,0,0.0,0.625,0.3333333333333333,0.5471698113207547,-0.0,0.0,0.30110062893081757,0,1,0.0,0.0,0.6811594202898552,0.5603864734299517,0,-0.0,0.0,0.0,0,0,0.0,0,-0.48241866579033843,-0.029411764705882353,-0.2559152152481104
2023-wimbledon-1502,00:33:43,0,0.0,0.625,0.25,0.5555555555555556,-0.0,0.0,0.2861111111111111,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.3333333333333333,-0.0,-0.16666666666666666
2023-wimbledon-1502,00:34:25,0,0.0,0.625,0.4,0.5636363636363636,-0.0,0.0,0.3177272727272727,0,1,0.0,0.0,0.6376811594202898,0.40942028985507245,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5172094744633605,-0.11764705882352941,-0.317428266643445
2023-wimbledon-1502,00:35:04,0,0.0,0.625,0.5,0.5535714285714286,-0.0,0.0,0.33571428571428574,0,1,0.0,0.0,0.7536231884057971,0.4384057971014493,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4744539411206078,-0.029411764705882353,-0.2519328529132451
2023-wimbledon-1502,00:35:31,0,0.0,0.625,0.42857142857142855,0.5614035087719298,-0.0,0.0,0.32299498746867167,0,0,0.0,0.0,0.37681159420289867,0.09420289855072467,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.481686886192952,-0.058823529411764705,-0.27025520780235834
2023-wimbledon-1502,00:36:12,0,0.0,0.625,0.5,0.5517241379310345,-0.25,0.0,0.2853448275862069,0,0,0.0,0.0,0.5217391304347827,0.13043478260869568,0,-0.25,0.0,0.0,0,0,-0.08333333333333333,0,-0.5181655630440335,-0.14705882352941177,-0.33261219328672265
2023-wimbledon-1502,00:36:58,0,0.0,0.625,0.42857142857142855,0.5423728813559322,-0.25,0.0,0.2691888619854722,0,1,0.0,0.0,0.7536231884057971,0.4384057971014493,0,-0.25,0.0,0.0,0,0,-0.08333333333333333,0,-0.4696228044917937,-0.029411764705882353,-0.24951728459883804
2023-wimbledon-1502,00:38:47,0,0.0,0.5555555555555556,0.0,0.55,0.0,0.0,0.5527777777777778,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,1,1,1.0,0,-0.40896418614625774,-0.029411764705882353,-0.21918797542607005
2023-wimbledon-1502,00:39:04,0,0.0,0.5555555555555556,1.0,0.5573770491803278,0.0,0.0,0.7043108682452944,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,1,0,0.5,0,-0.42236971484759095,-0.08823529411764705,-0.255302504482619
2023-wimbledon-1502,00:39:34,0,0.0,0.5555555555555556,1.0,0.5483870967741935,0.0,0.0,0.5259856630824373,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,0,0,0.0,0,-0.5468974406186705,-0.29411764705882354,-0.420507543838747
2023-wimbledon-1502,00:40:17,0,0.0,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.0,0.0,0.4444444444444445,0,1,1.0,0.0,0.7536231884057971,0.9178743961352657,0,0.0,0.0,0.0,1,1,1.0,0,-0.40462143559488695,-0.029411764705882353,-0.21701660015038465
2023-wimbledon-1502,00:40:35,0,0.0,0.5555555555555556,0.75,0.5625,0.0,0.0,0.4670138888888889,0,1,1.0,0.0,0.8115942028985508,0.9371980676328503,0,0.0,0.0,0.0,1,1,1.0,0,-0.4632177582095028,-0.029411764705882353,-0.24631476145769257
2023-wimbledon-1502,00:43:58,0,1.0,0.0,0.0,0.5538461538461539,0.0,0.0,0.7769230769230769,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.48820445609436436,-0.08823529411764705,-0.2882198751060057
2023-wimbledon-1502,00:44:17,0,1.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.38636363636363635,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.5332699345840177,-0.08823529411764705,-0.3107526143508324
2023-wimbledon-1502,00:44:39,0,1.0,0.0,0.0,0.5522388059701493,-0.0,0.0,0.31044776119402984,0,0,0.0,0.0,0.5652173913043479,0.28260869565217395,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4563022400534938,-0.058823529411764705,-0.2575628847326292
2023-wimbledon-1502,00:45:16,0,1.0,0.0,0.3333333333333333,0.5441176470588235,-0.0,0.0,0.37549019607843137,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,-0.0,0.0,0.0,0,0,0.0,0,-0.47546877202876076,-0.029411764705882353,-0.25244026836732153
2023-wimbledon-1502,00:45:44,0,1.0,0.0,0.25,0.5362318840579711,-0.0,0.0,0.3572463768115942,0,1,0.0,0.0,0.7681159420289856,0.5893719806763286,0,-0.0,0.0,0.0,0,0,0.0,0,-0.31978798586572443,-0.029411764705882353,-0.1745998752858034
2023-wimbledon-1502,00:46:34,0,1.0,0.0,0.0,0.5428571428571428,0.0,0.0,0.5142857142857142,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.5,0,-0.3368762385155828,-0.029411764705882353,-0.18314400161073258
2023-wimbledon-1502,00:46:51,0,1.0,0.0,1.0,0.5492957746478874,0.0,0.0,0.6373239436619719,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,1,1.0,0,-0.4945927823530423,-0.20588235294117646,-0.3502375676471094
2023-wimbledon-1502,00:47:19,0,1.0,0.0,1.0,0.5555555555555556,-0.0,0.0,0.5111111111111111,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5129930088378841,-0.14705882352941177,-0.33002591618364796
2023-wimbledon-1502,00:47:44,0,1.0,0.0,1.0,0.5616438356164384,-0.0,0.0,0.5123287671232877,0,0,0.0,0.0,0.5507246376811594,0.2753623188405797,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.36768480492813144,-0.029411764705882353,-0.1985482848170069
2023-wimbledon-1502,00:48:21,0,1.0,0.5,0.0,0.5540540540540541,0.0,0.0,0.6846846846846847,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.5634382688155846,-0.08823529411764705,-0.3258367814666158
2023-wimbledon-1502,00:48:43,0,1.0,0.5,0.0,0.5466666666666666,-1.0,0.0,0.20933333333333337,0,0,0.0,0.0,0.6231884057971016,0.3115942028985508,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5344103531025026,-0.08823529411764705,-0.31132282361007485
2023-wimbledon-1502,00:49:19,0,1.0,0.5,0.0,0.5394736842105263,-1.0,0.0,0.17324561403508776,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.34525353591501445,-0.08823529411764705,-0.21674441501633074
2023-wimbledon-1502,00:49:48,0,1.0,0.5,0.0,0.5324675324675324,-1.0,0.0,0.17207792207792205,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.42206336705640035,-0.08823529411764705,-0.2551493305870237
2023-wimbledon-1502,00:51:28,0,1.0,0.3333333333333333,0.0,0.5256410256410257,-1.0,0.0,0.21474358974358976,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3731199439268713,-0.11764705882352941,-0.24538350137520037
2023-wimbledon-1502,00:51:51,0,1.0,0.3333333333333333,0.0,0.5189873417721519,-1.0,0.0,0.170464135021097,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.46746519909355777,-0.0,-0.23373259954677889
2023-wimbledon-1502,00:52:16,0,1.0,0.3333333333333333,0.0,0.5125,-1.0,0.0,0.1409722222222222,0,1,0.0,-1.0,0.6956521739130435,0.2318840579710145,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5263613084841188,-0.23529411764705882,-0.3808277130655888
2023-wimbledon-1502,00:53:00,0,1.0,0.3333333333333333,0.0,0.5185185185185185,-1.0,0.0,0.14197530864197527,0,1,1.0,-1.0,0.7246376811594204,0.4311594202898551,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5086254869226489,-0.029411764705882353,-0.2690186258142656
2023-wimbledon-1502,00:53:34,0,1.0,0.3333333333333333,0.25,0.524390243902439,-1.0,0.0,0.18462059620596202,0,1,1.0,-1.0,0.6956521739130435,0.42391304347826086,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.3346869114877589,-0.08823529411764705,-0.21146110280270297
2023-wimbledon-1502,00:53:54,0,1.0,0.3333333333333333,0.4,0.5180722891566265,-1.0,0.0,0.2085676037483267,0,1,1.0,-1.0,0.7826086956521741,0.4456521739130435,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5524140002529404,-0.23529411764705882,-0.3938540589499996
2023-wimbledon-1502,00:54:47,0,1.0,0.25,0.0,0.5238095238095238,-0.0,0.0,0.44345238095238093,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5019739555712687,-0.058823529411764705,-0.2803987424915167
2023-wimbledon-1502,00:55:25,0,1.0,0.25,1.0,0.5176470588235295,-0.0,0.0,0.5535294117647058,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.0,0.0,0.0,0,0,0.0,0,-0.43360815068034053,-0.08823529411764705,-0.2609217223989938
2023-wimbledon-1502,00:55:54,0,1.0,0.25,0.5,0.5232558139534884,-0.0,0.0,0.45465116279069767,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5724029380902413,-0.11764705882352941,-0.3450249984568854
2023-wimbledon-1502,00:56:28,0,1.0,0.25,0.6666666666666666,0.5172413793103449,-0.0,0.0,0.40565134099616856,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5369064988485945,-0.14705882352941177,-0.34198266118900317
2023-wimbledon-1502,00:57:06,0,1.0,0.25,0.5,0.5113636363636364,-0.0,0.0,0.3768939393939394,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4931274213235684,-0.08823529411764705,-0.2906813577206077
2023-wimbledon-1502,00:57:59,0,1.0,0.25,0.4,0.5168539325842697,-0.0,0.0,0.36114232209737823,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.553539948820017,-0.058823529411764705,-0.30618173911589086
2023-wimbledon-1502,00:58:36,0,1.0,0.25,0.5,0.5111111111111111,-0.0,0.0,0.3768518518518518,0,0,0.0,0.0,0.5507246376811594,0.2753623188405797,0,-0.0,0.0,0.0,0,0,0.0,0,-0.5309484764120361,-0.20588235294117646,-0.3684154146766063
2023-wimbledon-1502,00:59:23,0,1.0,0.25,0.42857142857142855,0.5054945054945055,-0.0,0.0,0.36401098901098905,0,0,0.0,0.0,0.6086956521739131,0.30434782608695654,0,-0.0,0.0,0.0,0,0,0.0,0,-0.529610588803363,-0.14705882352941177,-0.3383347061663874
2023-wimbledon-1502,01:01:32,0,1.0,0.2,0.0,0.5108695652173914,0.0,0.0,0.5702898550724638,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,1,1.0,0,-0.387101823589262,-0.14705882352941177,-0.26708032355933686
2023-wimbledon-1502,01:01:56,0,1.0,0.2,1.0,0.5053763440860215,0.0,0.0,0.6763440860215054,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.4811137852654098,-0.23529411764705882,-0.3582039514562343
2023-wimbledon-1502,01:02:26,0,1.0,0.2,0.5,0.5106382978723404,0.0,0.0,0.5526595744680851,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,0,0.5,0,-0.36300877319142816,-0.029411764705882353,-0.19621026894865526
