match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1316,00:05:43,0,0.0,1.0,0.6,0.6363636363636364,-0.5,0.0,0.4340909090909091,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5054839800172783,-0.20588235294117646,-0.3556831664792274
2023-wimbledon-1316,00:06:31,0,0.0,1.0,0.5,0.5833333333333334,-0.6666666666666666,0.0,0.35416666666666674,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5534831878134869,-0.14705882352941177,-0.35027100567144936
2023-wimbledon-1316,00:07:08,0,0.0,1.0,0.42857142857142855,0.5384615384615384,-0.6666666666666666,0.0,0.32509157509157516,0,1,0.0,0.0,0.8260869565217392,0.6086956521739131,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4861111111111111,-0.029411764705882353,-0.2577614379084967
2023-wimbledon-1316,00:07:36,0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0.6904761904761904,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.48896088312934965,-0.14705882352941177,-0.3180098533293807
2023-wimbledon-1316,00:08:18,0,0.0,0.5,1.0,0.6,0.0,1.0,0.775,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,0.0,0.0,0.0,1,0,0.5,0,-0.44780319535221497,-0.029411764705882353,-0.23860748002904866
2023-wimbledon-1316,00:09:00,0,0.0,0.5,1.0,0.625,0.0,1.0,0.78125,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,0.0,1.0,0.0,1,1,1.0,0,-0.4597014019542392,-0.14705882352941177,-0.30338011274182547
2023-wimbledon-1316,00:09:41,0,0.0,0.5,1.0,0.6470588235294118,0.0,1.0,0.6294117647058823,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4454856462888591,-0.14705882352941177,-0.29627223490913546
2023-wimbledon-1316,00:11:35,0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,0.0,0.0,0.0,1,0,0.5,0,-0.509243079186977,-0.23529411764705882,-0.37226859841701787
2023-wimbledon-1316,00:12:16,0,0.0,0.6666666666666666,1.0,0.631578947368421,0.0,0.0,0.7660818713450291,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.6593967109313165,-0.029411764705882353,-0.3444042378185994
2023-wimbledon-1316,00:12:38,0,0.0,0.6666666666666666,0.5,0.6,-1.0,0.0,0.19166666666666665,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.49135791905536064,-0.08823529411764705,-0.28979660658650386
2023-wimbledon-1316,00:13:15,0,0.0,0.6666666666666666,0.3333333333333333,0.6190476190476191,-0.5,0.0,0.27976190476190477,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.581187598528639,-0.11764705882352941,-0.3494173286760842
2023-wimbledon-1316,00:13:42,0,0.0,0.6666666666666666,0.5,0.5909090909090909,-0.5,0.0,0.31439393939393934,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5562330623306233,-0.029411764705882353,-0.29282241351825283
2023-wimbledon-1316,00:14:14,0,0.0,0.6666666666666666,0.4,0.5652173913043478,-0.6666666666666666,0.0,0.24130434782608698,0,0,0.0,0.0,0.37681159420289867,0.12560386473429955,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.49318578281726994,-0.14705882352941177,-0.32012230317334084
2023-wimbledon-1316,00:15:02,0,0.0,0.5,0.0,0.5833333333333334,0.0,0.0,0.5416666666666667,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.5213078669842994,-0.2647058823529412,-0.3930068746686203
2023-wimbledon-1316,00:15:40,0,0.0,0.5,1.0,0.6,0.0,1.0,0.775,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,1.0,0.0,1,1,1.0,0,-0.49573387019461224,-0.14705882352941177,-0.321396346862012
2023-wimbledon-1316,00:16:31,0,0.0,0.5,1.0,0.6153846153846154,0.0,1.0,0.7788461538461539,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,0,0.5,0,-0.4284203980099502,-0.029411764705882353,-0.22891608135791627
2023-wimbledon-1316,00:16:51,0,0.0,0.5,1.0,0.5925925925925926,0.0,1.0,0.7731481481481481,0,0,0.0,0.0,0.21739130434782616,0.10869565217391308,0,0.0,0.0,0.0,0,0,0.0,0,-0.4687620198912029,-0.058823529411764705,-0.2637927746514838
2023-wimbledon-1316,00:17:30,0,0.0,0.5,0.75,0.6071428571428571,0.0,1.0,0.7142857142857143,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,1,0,0.5,0,-0.4136209017876529,-0.029411764705882353,-0.22151633324676762
2023-wimbledon-1316,00:19:14,0,0.0,0.6,0.0,0.5862068965517241,0.0,0.0,0.593103448275862,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,0,0,0.0,0,-0.5203902927195397,-0.029411764705882353,-0.27490102871271105
2023-wimbledon-1316,00:19:38,0,0.0,0.6,0.0,0.6,0.0,0.0,0.3,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5587318087318087,-0.058823529411764705,-0.3087776690717867
2023-wimbledon-1316,00:20:11,0,0.0,0.6,0.5,0.5806451612903226,0.0,0.0,0.42016129032258065,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,0,0,0.0,0,-0.6473604894397085,-0.3235294117647059,-0.48544495060220716
2023-wimbledon-1316,00:20:54,0,0.0,0.6,0.3333333333333333,0.59375,0.0,0.0,0.38177083333333334,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5437283621837551,-0.4117647058823529,-0.477746534033054
2023-wimbledon-1316,00:22:23,0,0.0,0.6,0.5,0.6060606060606061,0.0,0.0,0.4265151515151515,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5917908178777743,-0.058823529411764705,-0.3253071736447695
2023-wimbledon-1316,00:22:54,0,0.0,0.6,0.6,0.6176470588235294,0.0,0.0,0.45441176470588235,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,1.0,1,0,0.5,0,-0.5319275038225347,-0.7647058823529411,-0.648316693087738
2023-wimbledon-1316,00:24:30,0,0.0,0.6666666666666666,0.0,0.6285714285714286,0.0,0.0,0.6476190476190475,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.5,0,-0.5429660613120136,-0.029411764705882353,-0.286188913008948
2023-wimbledon-1316,00:24:57,0,0.0,0.6666666666666666,1.0,0.6388888888888888,0.0,0.0,0.7685185185185185,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,0,0.5,0,-0.47767393561786087,-0.029411764705882353,-0.2535428501618716
2023-wimbledon-1316,00:25:19,0,0.0,0.6666666666666666,1.0,0.6216216216216216,-1.0,0.0,0.322072072072072,0,0,0.0,0.0,0.17391304347826098,0.08695652173913049,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4150374996077448,-0.11764705882352941,-0.2663422792156371
2023-wimbledon-1316,00:26:06,0,0.0,0.6666666666666666,0.6666666666666666,0.6052631578947368,-1.0,0.0,0.23464912280701755,0,0,0.0,0.0,0.23188405797101463,0.11594202898550732,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5649834131957243,-0.058823529411764705,-0.3119034713037445
2023-wimbledon-1316,00:26:54,0,0.0,0.6666666666666666,0.5,0.6153846153846154,-0.5,0.0,0.3205128205128205,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5288109694800756,-0.08823529411764705,-0.3085231317988613
2023-wimbledon-1316,00:27:39,0,0.0,0.6666666666666666,0.6,0.625,-0.5,1.0,0.47833333333333333,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.5,1.0,0.0,1,1,0.625,0,-0.4285454941543824,-0.08823529411764705,-0.2583903941360147
2023-wimbledon-1316,00:29:23,0,0.0,0.7142857142857143,0.0,0.6097560975609756,0.0,0.0,0.662020905923345,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,0,0,0.0,0,-0.5256704374653903,-0.029411764705882353,-0.27754110108563634
2023-wimbledon-1316,00:29:38,0,0.0,0.7142857142857143,0.0,0.6190476190476191,0.0,1.0,0.5833333333333334,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4784742312225437,-0.3529411764705882,-0.41570770384656597
2023-wimbledon-1316,00:30:26,0,0.0,0.7142857142857143,0.5,0.6046511627906976,-1.0,1.0,0.3637873754152824,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5165490947267604,-0.20588235294117646,-0.3612157238339684
2023-wimbledon-1316,00:31:12,0,0.0,0.7142857142857143,0.3333333333333333,0.6136363636363636,-0.5,1.0,0.4322510822510822,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5288037466419572,-0.5294117647058824,-0.5291077556739198
2023-wimbledon-1316,00:32:13,0,0.0,0.7142857142857143,0.5,0.6,-0.5,1.0,0.4628571428571429,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.4565529108115859,-0.029411764705882353,-0.24298233775873412
2023-wimbledon-1316,00:32:45,0,0.0,0.7142857142857143,0.4,0.5869565217391305,-0.5,1.0,0.4402484472049689,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.4882819542094826,-0.029411764705882353,-0.2588468594576825
2023-wimbledon-1316,00:33:43,0,0.0,0.625,0.0,0.574468085106383,-1.0,0.0,0.06648936170212767,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3414181920100037,-0.11764705882352941,-0.22953262541676656
2023-wimbledon-1316,00:34:14,0,0.0,0.625,0.0,0.5833333333333334,-0.5,0.0,0.17708333333333337,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.3867017794441469,-0.20588235294117646,-0.2962920661926617
2023-wimbledon-1316,00:34:56,0,0.0,0.625,0.5,0.5918367346938775,-0.3333333333333333,0.0,0.34587585034013607,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.43786166988151004,-0.14705882352941177,-0.2924602467054609
2023-wimbledon-1316,00:35:43,0,0.0,0.625,0.6666666666666666,0.6,-0.3333333333333333,1.0,0.5116666666666667,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.3333333333333333,1.0,0.0,1,1,0.6666666666666667,0,-0.4053552396805058,-0.3235294117647059,-0.3644423257226058
2023-wimbledon-1316,00:36:30,0,0.0,0.625,0.75,0.6078431372549019,-0.3333333333333333,1.0,0.5299019607843137,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-0.3333333333333333,0.0,0.0,1,1,0.5555555555555556,0,-0.4254693312570291,-0.20588235294117646,-0.3156758420991028
2023-wimbledon-1316,00:39:23,0,1.0,0.0,0.0,0.5961538461538461,0.0,0.0,0.7980769230769231,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,0.0,0.0,0.0,0,0,0.0,0,-0.49640141915864167,-0.029411764705882353,-0.262906591932262
2023-wimbledon-1316,00:39:51,0,1.0,0.0,0.0,0.5849056603773585,0.0,0.0,0.39622641509433965,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,0.0,0.0,0.0,0,0,0.0,0,-0.48487842281433857,-0.2647058823529412,-0.37479215258363985
2023-wimbledon-1316,00:40:40,0,1.0,0.0,0.0,0.5925925925925926,0.0,0.0,0.31851851851851853,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5948688335258209,-0.058823529411764705,-0.3268461814687928
2023-wimbledon-1316,00:41:04,0,1.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.3866666666666666,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5565778853914447,-0.11764705882352941,-0.33711247210748707
2023-wimbledon-1316,00:41:46,0,1.0,0.0,0.5,0.6071428571428571,0.0,0.0,0.42142857142857143,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5673903881873663,-0.23529411764705882,-0.4013422529172126
2023-wimbledon-1316,00:42:30,0,1.0,0.0,0.6,0.5964912280701754,-0.25,0.0,0.38929824561403514,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-0.25,0.0,0.0,0,0,-0.0625,0,-0.5022824393399604,-0.2647058823529412,-0.3834941608464508
2023-wimbledon-1316,00:43:26,0,1.0,0.0,0.5,0.603448275862069,-0.2,0.0,0.3806896551724138,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,-0.2,0.0,0.0,1,0,0.26666666666666666,0,-0.5773979591836734,-0.058823529411764705,-0.3181107442977191
2023-wimbledon-1316,00:44:03,0,1.0,0.0,0.5714285714285714,0.5932203389830508,-0.3333333333333333,0.0,0.3662631154156578,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5509219999667448,-0.20588235294117646,-0.3784021764539607
2023-wimbledon-1316,00:44:49,0,1.0,0.0,0.5,0.6,-0.3333333333333333,0.0,0.3533333333333334,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.4512921435599979,-0.11764705882352941,-0.2844696011917637
2023-wimbledon-1316,00:45:31,0,1.0,0.0,0.5714285714285714,0.6065573770491803,-0.3333333333333333,0.0,0.36893052302888374,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-0.3333333333333333,0.0,1.0,1,0,0.4166666666666667,0,-0.5073979488426771,-0.3529411764705882,-0.43016956265663264
2023-wimbledon-1316,00:46:55,0,1.0,1.0,0.0,0.6129032258064516,0.0,1.0,0.9032258064516129,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,1.0,0.0,1,1,1.0,0,-0.4925575101488498,-0.14705882352941177,-0.31980816683913077
2023-wimbledon-1316,00:47:24,0,1.0,1.0,1.0,0.6190476190476191,0.0,1.0,0.9238095238095237,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,0.0,0.0,1,1,1.0,0,-0.4314288260985828,-0.20588235294117646,-0.3186555895198796
2023-wimbledon-1316,00:48:12,0,1.0,1.0,1.0,0.625,0.0,1.0,0.925,0,1,1.0,0.0,0.49275362318840576,0.8309178743961353,0,0.0,0.0,0.0,1,1,1.0,0,-0.5129895969529873,-0.029411764705882353,-0.2712006808294348
2023-wimbledon-1316,00:48:35,0,1.0,1.0,1.0,0.6307692307692307,0.0,1.0,0.9261538461538461,0,1,1.0,0.0,0.6521739130434783,0.8840579710144928,0,0.0,0.0,0.0,1,1,1.0,0,-0.46933769419460347,-0.029411764705882353,-0.24937472945024292
2023-wimbledon-1316,00:49:13,0,1.0,1.0,0.0,0.6363636363636364,0.0,0.0,0.8787878787878788,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,1,0,0.5,0,-0.5936987363669806,-0.3529411764705882,-0.4733199564187844
2023-wimbledon-1316,00:49:51,0,1.0,1.0,1.0,0.6268656716417911,-1.0,0.0,0.5253731343283582,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6812307048296793,-0.14705882352941177,-0.41414476417954554
2023-wimbledon-1316,00:50:19,0,1.0,1.0,0.5,0.6323529411764706,-0.5,0.0,0.5264705882352941,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.7326192192810794,-0.058823529411764705,-0.3957213743464221
2023-wimbledon-1316,00:50:37,0,1.0,1.0,0.6666666666666666,0.6231884057971014,-0.6666666666666666,0.0,0.5246376811594203,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.48057665745856354,-0.08823529411764705,-0.2844059757881053
2023-wimbledon-1316,00:51:17,0,1.0,1.0,0.5,0.6285714285714286,-0.5,0.0,0.5257142857142857,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5175906289021466,-0.1764705882352941,-0.34703060856872037
2023-wimbledon-1316,00:51:46,0,1.0,1.0,0.6,0.6338028169014085,-0.5,0.0,0.5467605633802817,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,-0.5,0.0,1.0,1,0,0.375,0,-0.49677598923783467,-0.5294117647058824,-0.5130938769718585
2023-wimbledon-1316,00:54:25,0,1.0,1.0,0.0,0.6388888888888888,0.0,0.0,0.8796296296296297,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,1,1.0,0,-0.3879488950276243,-0.20588235294117646,-0.2969156239844004
2023-wimbledon-1316,00:54:58,0,1.0,1.0,1.0,0.6301369863013698,-1.0,0.0,0.5260273972602739,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.38169847912626315,-0.058823529411764705,-0.22026100426901393
2023-wimbledon-1316,00:55:37,0,1.0,1.0,0.5,0.6351351351351351,-1.0,0.0,0.427027027027027,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4996352266805628,-0.029411764705882353,-0.2645234956932226
2023-wimbledon-1316,00:56:02,0,1.0,1.0,0.6666666666666666,0.64,-1.0,0.0,0.4613333333333333,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.3489190548014077,-0.029411764705882353,-0.18916540975364504
2023-wimbledon-1316,00:56:17,0,1.0,1.0,0.75,0.6447368421052632,-1.0,0.0,0.4789473684210527,0,1,1.0,0.0,0.4782608695652175,0.8260869565217392,0,-1.0,0.0,0.0,1,0,0.0,0,-0.46883777423517803,-0.029411764705882353,-0.2491247694705302
2023-wimbledon-1316,00:56:51,0,1.0,1.0,0.0,0.6363636363636364,0.0,0.0,0.8787878787878788,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,0.0,0.0,0.0,0,0,0.0,0,-0.5236993190618184,-0.3235294117647059,-0.42361436541326214
2023-wimbledon-1316,00:57:36,0,1.0,1.0,0.0,0.6282051282051282,0.0,0.0,0.657051282051282,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,0,0,0.0,0,-0.700385739333723,-0.08823529411764705,-0.394310516725685
2023-wimbledon-1316,00:58:03,0,1.0,1.0,0.0,0.6329113924050633,0.0,1.0,0.7265822784810126,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,1.0,0.0,1,1,1.0,0,-0.6107238367570691,-0.4117647058823529,-0.511244271319711
2023-wimbledon-1316,00:58:48,0,1.0,1.0,0.3333333333333333,0.625,-1.0,1.0,0.4930555555555556,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.47937430167597767,-0.08823529411764705,-0.28380479789681234
2023-wimbledon-1316,00:59:22,0,1.0,1.0,0.25,0.6296296296296297,-1.0,1.0,0.4799382716049383,0,0,0.0,0.0,0.30434782608695654,0.15217391304347827,0,-1.0,1.0,0.0,1,1,0.5,0,-0.5139310452175266,-0.11764705882352941,-0.31578905202052804
2023-wimbledon-1316,00:59:59,0,1.0,1.0,0.4,0.6341463414634146,-0.5,1.0,0.5890243902439024,0,1,0.0,0.0,0.49275362318840576,0.7463768115942029,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.6214950391323104,-0.058823529411764705,-0.34015928427203757
2023-wimbledon-1316,01:00:21,0,1.0,1.0,0.5,0.6265060240963856,-0.5,1.0,0.6044176706827309,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.48721682847896447,-0.029411764705882353,-0.2583142965924234
2023-wimbledon-1316,01:00:42,0,1.0,1.0,0.42857142857142855,0.6190476190476191,-0.6666666666666666,1.0,0.5634920634920635,0,0,0.0,0.0,0.34782608695652173,0.17391304347826086,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4985786676554195,-0.029411764705882353,-0.2639952161806509
2023-wimbledon-1316,01:02:36,0,1.0,0.8,0.0,0.6235294117647059,0.0,0.0,0.6058823529411765,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.42819519088709507,-0.14705882352941177,-0.2876270072082534
2023-wimbledon-1316,01:03:19,0,1.0,0.8,1.0,0.627906976744186,0.0,0.0,0.6855813953488372,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5020837798575885,-0.14705882352941177,-0.3245713016935001
2023-wimbledon-1316,01:03:46,0,1.0,0.8,1.0,0.632183908045977,0.0,0.0,0.6864367816091954,0,0,0.0,0.0,0.34782608695652173,0.17391304347826086,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.3734580452758574,-0.029411764705882353,-0.20143490499086988
2023-wimbledon-1316,01:04:32,0,1.0,0.8,1.0,0.625,-0.5,0.0,0.585,0,0,0.0,-1.0,0.0,-0.5,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.30439748715019993,-0.0,-0.15219874357509997
2023-wimbledon-1316,01:05:10,0,1.0,0.8,0.75,0.6292134831460674,-0.5,0.0,0.5358426966292134,0,1,1.0,-1.0,0.7536231884057971,0.4384057971014493,0,-0.5,0.0,0.0,1,1,0.5,0,-0.5840924541128484,-0.029411764705882353,-0.30675210940936537
2023-wimbledon-1316,01:05:40,0,1.0,0.8333333333333334,0.0,0.6333333333333333,0.0,0.0,0.8222222222222223,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,1,1.0,0,-0.46492691801016245,-0.29411764705882354,-0.379522282534493
2023-wimbledon-1316,01:06:15,0,1.0,0.8333333333333334,1.0,0.6373626373626373,0.0,1.0,0.8941391941391942,0,0,0.0,0.0,0.26086956521739135,0.13043478260869568,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5747184350918791,-0.11764705882352941,-0.3461827469577043
2023-wimbledon-1316,01:06:52,0,1.0,0.8333333333333334,1.0,0.6413043478260869,0.0,1.0,0.894927536231884,0,0,0.0,0.0,0.3913043478260869,0.19565217391304346,0,0.0,1.0,0.0,1,1,1.0,0,-0.4486791718050237,-0.23529411764705882,-0.34198664472604123
2023-wimbledon-1316,01:07:41,0,1.0,0.8333333333333334,1.0,0.6451612903225806,0.0,1.0,0.8956989247311828,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,1.0,1,0,0.6666666666666666,0,-0.5051189036678758,-0.11764705882352941,-0.31138298124570263
