match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1503,00:07:13,0,0.0,0.5,1.0,0.7142857142857143,0.0,1.0,0.8035714285714286,0,0,0.0,0.0,0.5217391304347827,0.26086956521739135,0,0.0,0.0,0.0,1,0,0.5,0,-0.4099929955638571,-0.08823529411764705,-0.24911414484075206
2023-wimbledon-1503,00:09:07,0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.4673293139970669,-0.029411764705882353,-0.24837053935147463
2023-wimbledon-1503,00:09:34,0,0.0,0.6666666666666666,0.0,0.625,-1.0,0.0,0.07291666666666663,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4415183436251362,-0.14705882352941177,-0.294288583577274
2023-wimbledon-1503,00:10:04,0,0.0,0.6666666666666666,0.0,0.5882352941176471,-1.0,0.0,0.06372549019607843,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6335325837060569,-0.08823529411764705,-0.360883938911852
2023-wimbledon-1503,00:10:30,0,0.0,0.6666666666666666,0.0,0.6111111111111112,-0.5,0.0,0.19444444444444442,0,0,0.0,0.0,0.0,0.0,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.44673704414587334,-0.0,-0.22336852207293667
2023-wimbledon-1503,00:11:04,0,0.0,0.6666666666666666,0.25,0.5789473684210527,-0.5,0.0,0.2489035087719298,0,1,0.0,0.0,0.6521739130434783,0.41304347826086957,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.47558922558922556,-0.029411764705882353,-0.25250049514755396
2023-wimbledon-1503,00:11:40,0,0.0,0.5,0.0,0.55,-1.0,0.0,0.01666666666666668,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4513293543136191,-0.058823529411764705,-0.2550764418626919
2023-wimbledon-1503,00:11:56,0,0.0,0.5,0.0,0.5714285714285714,-1.0,0.0,0.01785714285714285,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5236438603272774,-0.2647058823529412,-0.3941748713401093
2023-wimbledon-1503,00:12:33,0,0.0,0.5,0.5,0.5909090909090909,-0.5,0.0,0.2727272727272727,0,0,0.0,0.0,0.5217391304347827,0.26086956521739135,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4986486486486487,-0.08823529411764705,-0.29344197138314787
2023-wimbledon-1503,00:14:03,0,0.0,0.5,0.6666666666666666,0.5652173913043478,-0.6666666666666666,0.0,0.2663043478260869,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.44894204231830726,-0.058823529411764705,-0.253882785865036
2023-wimbledon-1503,00:14:32,0,0.0,0.5,0.5,0.5416666666666666,-0.6666666666666666,0.0,0.21874999999999997,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.41261757833562995,-0.11764705882352941,-0.2651323185795797
2023-wimbledon-1503,00:15:02,0,0.0,0.5,0.4,0.56,-0.6666666666666666,0.0,0.19833333333333333,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.3926638758423524,-0.14705882352941177,-0.2698613496858821
2023-wimbledon-1503,00:15:34,0,0.0,0.5,0.5,0.5384615384615384,-0.6666666666666666,0.0,0.21794871794871792,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5205941409668948,-0.1764705882352941,-0.3485323646010945
2023-wimbledon-1503,00:16:12,0,0.0,0.5,0.42857142857142855,0.5555555555555556,-0.5,0.0,0.24603174603174605,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5003342449103617,-0.14705882352941177,-0.32369653421988676
2023-wimbledon-1503,00:16:48,0,0.0,0.5,0.5,0.5714285714285714,-0.5,1.0,0.41428571428571426,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-0.5,1.0,0.0,1,1,0.625,0,-0.4534544155156055,-0.3235294117647059,-0.3884919136401557
2023-wimbledon-1503,00:17:35,0,0.0,0.5,0.5714285714285714,0.5862068965517241,-0.5,1.0,0.43152709359605906,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.27869434668905174,-0.08823529411764705,-0.18346482040334938
2023-wimbledon-1503,00:19:32,0,0.0,0.6,0.0,0.5666666666666667,0.0,0.0,0.38888888888888884,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,0.0,0.0,0.0,0,0,0.0,0,-0.5317954166034299,-0.08823529411764705,-0.3100153553605385
2023-wimbledon-1503,00:20:12,0,0.0,0.6,0.0,0.5483870967741935,0.0,0.0,0.2870967741935484,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,0.0,0.0,0.0,0,0,0.0,0,-0.5136661221654855,-0.3235294117647059,-0.41859776696509565
2023-wimbledon-1503,00:21:09,0,0.0,0.6,0.0,0.5625,0.0,0.0,0.290625,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,0.0,0.0,0.0,1,0,0.5,0,-0.4796392785571142,-0.11764705882352941,-0.2986431686903218
2023-wimbledon-1503,00:21:54,0,0.0,0.6,0.3333333333333333,0.5454545454545454,-1.0,0.0,0.09575757575757575,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5324480616834439,-0.14705882352941177,-0.33975344260642787
2023-wimbledon-1503,00:22:33,0,0.0,0.6,0.25,0.5294117647058824,-1.0,0.0,0.07588235294117647,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5446599289811528,-0.08823529411764705,-0.31644761154939993
2023-wimbledon-1503,00:23:12,0,0.0,0.5,0.0,0.5142857142857142,0.0,0.0,0.5071428571428571,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0,0.0,0,-0.5801163989980846,-0.11764705882352941,-0.34888172891080704
2023-wimbledon-1503,00:23:42,0,0.0,0.5,0.0,0.5277777777777778,0.0,0.0,0.34259259259259256,0,1,1.0,0.0,0.7681159420289856,0.9227053140096618,0,0.0,0.0,0.0,1,1,1.0,0,-0.5329985652797704,-0.029411764705882353,-0.2812051649928264
2023-wimbledon-1503,00:24:00,0,0.0,0.5,0.5,0.5405405405405406,0.0,0.0,0.5135135135135135,0,0,1.0,0.0,0.5507246376811594,0.5169082125603864,0,0.0,0.0,0.0,1,0,0.5,0,-0.4391183796231026,-0.08823529411764705,-0.2636768368703748
2023-wimbledon-1503,00:24:44,0,0.0,0.5,0.6666666666666666,0.5526315789473685,0.0,0.0,0.5730994152046783,0,1,1.0,0.0,0.7101449275362319,0.9033816425120773,0,0.0,0.0,0.0,1,1,1.0,0,-0.22024348922422285,-0.08823529411764705,-0.15423939167093495
2023-wimbledon-1503,00:25:06,0,0.0,0.5,0.75,0.5641025641025641,0.0,1.0,0.703525641025641,0,0,1.0,0.0,0.6086956521739131,0.5362318840579711,0,0.0,1.0,0.0,1,1,1.0,0,-0.4572118107715418,-0.20588235294117646,-0.33154708185635917
2023-wimbledon-1503,00:27:04,0,0.0,0.5714285714285714,0.0,0.55,0.0,0.0,0.5607142857142857,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,0,0,0.0,0,-0.5413504572874099,-0.029411764705882353,-0.28538111099664615
2023-wimbledon-1503,00:27:26,0,0.0,0.5714285714285714,0.0,0.5365853658536586,0.0,0.0,0.3693379790940767,0,0,0.0,0.0,0.37681159420289867,0.18840579710144933,0,0.0,0.0,0.0,0,0,0.0,0,-0.5160443810137655,-0.08823529411764705,-0.3021398375657063
2023-wimbledon-1503,00:28:02,0,0.0,0.5714285714285714,0.0,0.5238095238095238,0.0,0.0,0.3650793650793651,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,0.0,0.0,0.0,0,0,0.0,0,-0.7302005913849596,-0.08823529411764705,-0.40921794275130335
2023-wimbledon-1503,00:28:42,0,0.0,0.5714285714285714,0.0,0.5116279069767442,0.0,0.0,0.3610188261351052,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.514943103663874,-0.08823529411764705,-0.3015891988907605
2023-wimbledon-1503,00:29:17,0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.457529241919802,-0.11764705882352941,-0.2875881503716657
2023-wimbledon-1503,00:29:46,0,0.0,0.5,0.0,0.4888888888888889,-1.0,0.0,-0.002777777777777768,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5505941355825947,-0.1764705882352941,-0.36353236190894445
2023-wimbledon-1503,00:30:41,0,0.0,0.5,0.0,0.4782608695652174,-1.0,0.0,-0.0054347826086956486,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.41221287241300886,-0.058823529411764705,-0.2355182009123868
2023-wimbledon-1503,00:31:03,0,0.0,0.5,0.0,0.48936170212765956,-1.0,0.0,-0.002659574468085124,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4268272670583216,-0.14705882352941177,-0.28694304529386666
2023-wimbledon-1503,00:31:31,0,0.0,0.5,0.25,0.4791666666666667,-1.0,0.0,0.057291666666666685,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5017160566554825,-0.3529411764705882,-0.42732861656303534
2023-wimbledon-1503,00:33:25,0,0.0,0.4444444444444444,0.0,0.46938775510204084,0.0,0.0,0.45691609977324266,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.5393116150569817,-0.029411764705882353,-0.284361689881432
2023-wimbledon-1503,00:34:03,0,0.0,0.4444444444444444,0.0,0.46,0.0,0.0,0.30148148148148146,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,0.0,0.0,0.0,0,0,0.0,0,-0.49894786064998836,-0.029411764705882353,-0.26417981267793533
2023-wimbledon-1503,00:34:25,0,0.0,0.4444444444444444,0.0,0.45098039215686275,0.0,0.0,0.298474945533769,0,1,0.0,0.0,0.8695652173913044,0.6231884057971014,0,0.0,0.0,0.0,0,0,0.0,0,-0.5102040816326531,-0.029411764705882353,-0.2698079231692677
2023-wimbledon-1503,00:34:47,0,0.0,0.4444444444444444,0.0,0.4423076923076923,0.0,0.0,0.29558404558404555,0,0,0.0,0.0,0.42028985507246386,0.14009661835748796,0,0.0,0.0,0.0,0,0,0.0,0,-0.5258702782774309,-0.029411764705882353,-0.27764102149165665
2023-wimbledon-1503,00:36:59,0,0.0,0.0,0.0,0.4528301886792453,0.0,0.0,0.22641509433962265,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,1,1.0,0,-0.4053426248548199,-0.029411764705882353,-0.21737719478035114
2023-wimbledon-1503,00:37:15,0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.48148148148148145,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.4400236086518765,-0.11764705882352941,-0.278835333737703
2023-wimbledon-1503,00:37:41,0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.3181818181818182,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,1,0,0.5,0,-0.5273145216147116,-0.14705882352941177,-0.3371866725720617
2023-wimbledon-1503,00:38:52,0,0.0,0.0,0.6666666666666666,0.4642857142857143,0.0,0.0,0.376984126984127,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.5,0,-0.4794243147465104,-0.029411764705882353,-0.25441803972619637
2023-wimbledon-1503,00:39:12,0,0.0,0.0,0.75,0.45614035087719296,0.0,0.0,0.30153508771929827,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,0,0,0.0,0,-0.5339729978766876,-0.23529411764705882,-0.38463355776187325
2023-wimbledon-1503,00:39:53,0,0.0,0.0,0.6,0.46551724137931033,0.0,0.0,0.2663793103448276,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,0,0.5,0,-0.40927902417773904,-0.029411764705882353,-0.2193453944418107
2023-wimbledon-1503,00:40:47,0,0.0,1.0,0.0,0.4745762711864407,0.0,0.0,0.4915254237288136,0,0,0.0,0.0,0.4782608695652175,0.23913043478260876,0,0.0,0.0,0.0,1,1,1.0,0,-0.48970441713716373,-0.11764705882352941,-0.3036757379803466
2023-wimbledon-1503,00:41:22,0,0.0,1.0,1.0,0.48333333333333334,0.0,0.0,0.6208333333333333,0,0,0.0,0.0,0.5652173913043479,0.28260869565217395,0,0.0,0.0,0.0,1,1,1.0,0,-0.5369968576986384,-0.11764705882352941,-0.3273219582610839
2023-wimbledon-1503,00:42:11,0,0.0,1.0,1.0,0.47540983606557374,0.0,0.0,0.6188524590163934,0,1,0.0,0.0,0.8695652173913044,0.6231884057971014,0,0.0,0.0,0.0,0,0,0.0,0,-0.49431230610134436,-0.029411764705882353,-0.26186203540361336
2023-wimbledon-1503,00:42:35,0,0.0,1.0,0.6666666666666666,0.46774193548387094,0.0,0.0,0.5336021505376344,0,1,0.0,0.0,0.8405797101449275,0.6135265700483091,0,0.0,0.0,0.0,0,0,0.0,0,-0.6519543258673692,-0.029411764705882353,-0.3406830452866258
2023-wimbledon-1503,00:43:01,0,0.0,1.0,0.5,0.4603174603174603,-1.0,0.0,0.19206349206349205,0,0,0.0,0.0,0.46376811594202905,0.15458937198067635,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5662881888123336,-0.3235294117647059,-0.44490880028851976
2023-wimbledon-1503,00:43:48,0,0.0,1.0,0.4,0.453125,-1.0,0.0,0.17062499999999997,0,0,0.0,0.0,0.42028985507246386,0.14009661835748796,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6282855118668084,-0.14705882352941177,-0.3876721676981101
2023-wimbledon-1503,00:44:47,0,0.0,0.5,0.0,0.4461538461538462,0.0,0.0,0.3153846153846154,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.4102193031281309,-0.058823529411764705,-0.2345214162699478
2023-wimbledon-1503,00:45:10,0,0.0,0.5,0.0,0.4393939393939394,0.0,0.0,0.1878787878787879,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,0,0,0.0,0,-0.5184885236834827,-0.1764705882352941,-0.3474795559593884
2023-wimbledon-1503,00:45:59,0,0.0,0.5,0.0,0.43283582089552236,0.0,0.0,0.18656716417910446,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,0,0,0.0,0,-0.5360697312618545,-0.1764705882352941,-0.35627015974857434
2023-wimbledon-1503,00:46:45,0,0.0,0.5,0.0,0.4264705882352941,-1.0,0.0,-0.012254901960784307,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4697098976109214,-0.0,-0.2348549488054607
2023-wimbledon-1503,00:48:31,0,0.0,0.3333333333333333,0.0,0.42028985507246375,0.0,0.0,0.25120772946859904,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,0.0,0.0,0.0,0,0,0.0,0,-0.3983440662373505,-0.029411764705882353,-0.21387791547161644
2023-wimbledon-1503,00:48:52,0,0.0,0.3333333333333333,0.0,0.4142857142857143,0.0,0.0,0.1869047619047619,0,1,0.0,0.0,0.8115942028985508,0.6038647342995169,0,0.0,0.0,0.0,0,0,0.0,0,-0.4731823599523242,-0.029411764705882353,-0.25129706232910326
2023-wimbledon-1503,00:49:14,0,0.0,0.3333333333333333,0.0,0.4084507042253521,0.0,0.0,0.18544600938967137,0,1,0.0,0.0,0.6811594202898552,0.5603864734299517,0,0.0,0.0,0.0,0,0,0.0,0,-0.5751601774273042,-0.029411764705882353,-0.3022859710665933
2023-wimbledon-1503,00:49:34,0,0.0,0.3333333333333333,0.0,0.4027777777777778,0.0,0.0,0.1840277777777778,0,0,0.0,0.0,0.42028985507246386,0.14009661835748796,0,0.0,0.0,0.0,0,0,0.0,0,-0.5048501520196902,-0.08823529411764705,-0.29654272306866863
2023-wimbledon-1503,00:50:15,0,0.0,0.25,0.0,0.410958904109589,0.0,1.0,0.4152397260273972,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5005811354492624,-0.029411764705882353,-0.2649964500775724
2023-wimbledon-1503,00:50:32,0,0.0,0.25,1.0,0.40540540540540543,0.0,1.0,0.5310810810810811,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.407921568627451,-0.1764705882352941,-0.2921960784313725
2023-wimbledon-1503,00:50:59,0,0.0,0.25,0.5,0.41333333333333333,0.0,1.0,0.43266666666666664,0,0,1.0,0.0,0.5942028985507246,0.5314009661835749,0,0.0,0.0,0.0,1,1,1.0,0,-0.43186582809224316,-0.029411764705882353,-0.23063879639906276
2023-wimbledon-1503,00:51:26,0,0.0,0.25,0.6666666666666666,0.42105263157894735,0.0,1.0,0.46754385964912276,0,1,1.0,0.0,0.7826086956521741,0.927536231884058,0,0.0,0.0,0.0,1,0,0.5,0,-0.41570996978851965,-0.029411764705882353,-0.222560867247201
2023-wimbledon-1503,00:51:42,0,0.0,0.25,0.75,0.42857142857142855,0.0,1.0,0.48571428571428577,0,0,1.0,0.0,0.5507246376811594,0.5169082125603864,0,0.0,0.0,0.0,1,1,1.0,0,-0.4058502089360334,-0.08823529411764705,-0.24704275152684024
2023-wimbledon-1503,00:53:26,0,0.0,0.4,0.0,0.4358974358974359,0.0,0.0,0.27863247863247864,0,0,0.0,0.0,0.5507246376811594,0.2753623188405797,0,0.0,0.0,0.0,1,0,0.5,0,-0.6056551223056431,-0.058823529411764705,-0.3322393258587039
2023-wimbledon-1503,00:53:58,0,0.0,0.4,1.0,0.4430379746835443,0.0,0.0,0.3686075949367088,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5091254125412541,-0.29411764705882354,-0.40162152980003885
2023-wimbledon-1503,00:54:49,0,0.0,0.4,1.0,0.45,0.0,0.0,0.37,0,0,0.0,0.0,0.5797101449275364,0.2898550724637682,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.511790242689667,-0.1764705882352941,-0.3441304154624806
2023-wimbledon-1503,00:55:40,0,0.0,0.4,1.0,0.4444444444444444,0.0,0.0,0.3688888888888889,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.5905814986671931,-0.029411764705882353,-0.30999663168653774
2023-wimbledon-1503,00:56:08,0,0.0,0.4,0.75,0.43902439024390244,0.0,0.0,0.31780487804878044,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,0.0,0.0,0.0,0,0,0.0,0,-0.5385159010600706,-0.029411764705882353,-0.2839638328829765
2023-wimbledon-1503,00:56:38,0,0.0,0.4,0.6,0.4457831325301205,0.0,0.0,0.2891566265060241,0,0,0.0,0.0,0.5217391304347827,0.26086956521739135,0,0.0,0.0,1.0,1,0,0.5,0,-0.5335346671700013,-0.058823529411764705,-0.296179098290883
2023-wimbledon-1503,00:57:41,0,0.0,0.5,0.0,0.4523809523809524,0.0,0.0,0.31746031746031744,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,1,1.0,0,-0.45197547683923706,-0.029411764705882353,-0.2406936207725597
2023-wimbledon-1503,00:57:54,0,0.0,0.5,1.0,0.4470588235294118,-1.0,0.0,0.18941176470588234,0,0,1.0,0.0,0.28985507246376807,0.429951690821256,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.47218119153126537,-0.058823529411764705,-0.26550236047151504
2023-wimbledon-1503,00:58:25,0,0.0,0.5,0.5,0.45348837209302323,-1.0,0.0,0.09069767441860463,0,0,1.0,0.0,0.5652173913043479,0.5217391304347826,0,-1.0,0.0,0.0,1,0,0.0,0,-0.45008630609896433,-0.029411764705882353,-0.23974903540242334
2023-wimbledon-1503,00:58:52,0,0.0,0.5,0.6666666666666666,0.45977011494252873,-0.5,1.0,0.35440613026819917,0,0,1.0,0.0,0.536231884057971,0.5120772946859903,0,-0.5,1.0,0.0,1,0,0.375,0,-0.5342875453962829,-0.08823529411764705,-0.311261419756965
2023-wimbledon-1503,00:59:29,0,0.0,0.5,0.75,0.4659090909090909,-0.5,1.0,0.3693181818181818,0,0,1.0,0.0,0.6666666666666667,0.5555555555555556,0,-0.5,1.0,0.0,1,0,0.375,0,-0.5435035892810163,-0.08823529411764705,-0.3158694416993317
2023-wimbledon-1503,01:01:18,0,0.0,0.5714285714285714,0.0,0.47191011235955055,0.0,0.0,0.2608346709470305,0,0,0.0,0.0,0.42028985507246386,0.21014492753623193,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5432428603234359,-0.23529411764705882,-0.38926848898524735
2023-wimbledon-1503,01:01:58,0,0.0,0.5714285714285714,1.0,0.4666666666666667,0.0,0.0,0.4076190476190476,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5056430137135196,-0.20588235294117646,-0.35576268332734806
2023-wimbledon-1503,01:02:32,0,0.0,0.5714285714285714,0.5,0.4725274725274725,0.0,0.0,0.30879120879120875,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5275298407785104,-0.1764705882352941,-0.3520002145069022
2023-wimbledon-1503,01:03:08,0,0.0,0.5714285714285714,0.6666666666666666,0.4782608695652174,0.0,0.0,0.3432712215320911,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5522704622696957,-0.11764705882352941,-0.33495876054661256
2023-wimbledon-1503,01:03:42,0,0.0,0.5714285714285714,0.75,0.4838709677419355,0.0,0.0,0.36105990783410136,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,0.0,0.0,1.0,1,1,0.75,0,-0.6329551324296885,-0.1764705882352941,-0.4047128603324913
2023-wimbledon-1503,01:04:48,0,0.0,0.625,0.0,0.48936170212765956,0.0,0.0,0.37145390070921985,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,0.0,0.0,0.0,1,1,1.0,0,-0.5226171243941842,-0.029411764705882353,-0.27601444455003327
