match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1305,00:06:07,0,0.0,0.0,0.25,0.36363636363636365,-1.0,0.0,-0.09659090909090909,0,1,0.0,0.0,0.4782608695652175,0.7391304347826088,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4681241288240041,-0.029411764705882353,-0.24876794676494324
2023-wimbledon-1305,00:06:37,0,0.0,0.0,0.4,0.4166666666666667,-1.0,1.0,0.16333333333333333,0,0,0.0,0.0,0.23188405797101463,0.11594202898550732,0,-1.0,1.0,0.0,1,1,0.5,0,-0.3683618063832605,-0.08823529411764705,-0.22829855025045376
2023-wimbledon-1305,00:07:16,0,0.0,0.0,0.5,0.46153846153846156,-1.0,1.0,0.19230769230769232,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-1.0,0.0,0.0,1,0,0.0,0,-0.48861127723510606,-0.4411764705882353,-0.4648938739116707
2023-wimbledon-1305,00:08:24,0,0.0,0.0,0.5714285714285714,0.5,-1.0,1.0,0.21428571428571427,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,1,0,0.0,0,-0.6421383647798742,-0.029411764705882353,-0.33577506474287827
2023-wimbledon-1305,00:08:58,0,0.0,0.5,0.0,0.4666666666666667,0.0,0.0,0.48333333333333334,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.5755145682972467,-0.029411764705882353,-0.3024631665015645
2023-wimbledon-1305,00:09:16,0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5866523143164694,-0.058823529411764705,-0.32273792186411704
2023-wimbledon-1305,00:09:42,0,0.0,0.5,0.5,0.5294117647058824,0.0,0.0,0.38235294117647056,0,0,0.0,0.0,0.46376811594202905,0.23188405797101452,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5917843388960206,-0.058823529411764705,-0.32530393415389264
2023-wimbledon-1305,00:10:08,0,0.0,0.5,0.6666666666666666,0.5555555555555556,0.0,0.0,0.4305555555555555,0,0,0.0,0.0,0.24637681159420288,0.12318840579710144,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4712939160239931,-0.058823529411764705,-0.2650587227178789
2023-wimbledon-1305,00:10:40,0,0.0,0.5,0.75,0.5263157894736842,-0.5,0.0,0.319078947368421,0,0,0.0,0.0,0.3333333333333335,0.16666666666666674,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5507068312566853,-0.20588235294117646,-0.3782945920989309
2023-wimbledon-1305,00:11:22,0,0.0,0.5,0.6,0.55,-0.5,0.0,0.28750000000000003,0,0,0.0,0.0,0.7101449275362319,0.35507246376811596,0,-0.5,0.0,1.0,1,1,0.625,0,-0.5267782274235298,-0.29411764705882354,-0.4104479372411767
2023-wimbledon-1305,00:13:26,0,0.0,0.6666666666666666,0.0,0.5238095238095238,-1.0,0.0,0.06349206349206349,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3925380260555214,-0.058823529411764705,-0.22568077773364306
2023-wimbledon-1305,00:13:49,0,0.0,0.6666666666666666,0.0,0.5454545454545454,-1.0,0.0,0.05303030303030298,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4987128712871287,-0.029411764705882353,-0.26406231799650554
2023-wimbledon-1305,00:14:15,0,0.0,0.6666666666666666,0.5,0.5652173913043478,-1.0,1.0,0.34637681159420286,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-1.0,1.0,0.0,1,0,0.25,0,-0.6319497732821765,-0.029411764705882353,-0.33068076899402943
2023-wimbledon-1305,00:14:43,0,0.0,0.6666666666666666,0.6666666666666666,0.5833333333333334,-0.5,1.0,0.4833333333333333,0,0,0.0,0.0,0.17391304347826098,0.08695652173913049,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.464506751687922,-0.029411764705882353,-0.24695925819690218
2023-wimbledon-1305,00:15:17,0,0.0,0.6666666666666666,0.75,0.6,-0.3333333333333333,1.0,0.5366666666666667,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.48165181565583975,-0.14705882352941177,-0.31435531959262575
2023-wimbledon-1305,00:15:56,0,0.0,0.75,0.0,0.5769230769230769,0.0,0.0,0.4423076923076923,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,0,0,0.0,0,-0.6077663068981699,-0.14705882352941177,-0.37741256521379085
2023-wimbledon-1305,00:16:26,0,0.0,0.75,0.0,0.5555555555555556,0.0,0.0,0.3263888888888889,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,0.0,0.0,0.0,0,0,0.0,0,-0.48874865066843814,-0.029411764705882353,-0.2590802076871602
2023-wimbledon-1305,00:16:50,0,0.0,0.75,0.0,0.5714285714285714,0.0,0.0,0.2642857142857143,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6049883402615837,-0.058823529411764705,-0.3319059348366742
2023-wimbledon-1305,00:17:07,0,0.0,0.75,0.3333333333333333,0.5517241379310345,0.0,0.0,0.32701149425287357,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.5129241020142453,-0.5588235294117647,-0.535873815713005
2023-wimbledon-1305,00:18:03,0,0.0,0.75,0.25,0.5666666666666667,0.0,0.0,0.31333333333333335,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5493907181747473,-0.1764705882352941,-0.3629306532050207
2023-wimbledon-1305,00:18:36,0,0.0,0.75,0.4,0.5806451612903226,0.0,0.0,0.34612903225806446,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5140710903053726,-0.058823529411764705,-0.28644730985856864
2023-wimbledon-1305,00:18:57,0,0.0,0.75,0.5,0.5625,0.0,0.0,0.3625,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5407571745509197,-0.029411764705882353,-0.285084469628401
2023-wimbledon-1305,00:19:12,0,0.0,0.75,0.42857142857142855,0.5757575757575758,0.0,0.0,0.3508658008658009,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5912095639943742,-0.058823529411764705,-0.32501654670306945
2023-wimbledon-1305,00:19:34,0,0.0,0.75,0.5,0.5588235294117647,-0.3333333333333333,0.0,0.2950980392156863,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5203934615183109,-0.2647058823529412,-0.39254967193562607
2023-wimbledon-1305,00:20:13,0,0.0,0.75,0.42857142857142855,0.5428571428571428,-0.3333333333333333,0.0,0.27761904761904765,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.6228563262195123,-0.08823529411764705,-0.35554581016857967
2023-wimbledon-1305,00:22:12,0,0.0,0.6,0.0,0.5555555555555556,0.0,1.0,0.7185185185185184,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,1.0,0.0,1,1,1.0,0,-0.3666143380429095,-0.14705882352941177,-0.2568365807861606
2023-wimbledon-1305,00:22:44,0,0.0,0.6,1.0,0.5405405405405406,-1.0,1.0,0.4281081081081082,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4425004165774,-0.11764705882352941,-0.28007373770046473
2023-wimbledon-1305,00:23:16,0,0.0,0.6,0.5,0.5526315789473685,-1.0,1.0,0.3305263157894737,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4572345234912379,-0.14705882352941177,-0.3021466735103248
2023-wimbledon-1305,00:23:52,0,0.0,0.6,0.6666666666666666,0.5384615384615384,-1.0,1.0,0.361025641025641,0,0,0.0,0.0,0.23188405797101463,0.11594202898550732,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5108112252721976,-0.1764705882352941,-0.3436409067537458
2023-wimbledon-1305,00:24:45,0,0.0,0.6,0.5,0.55,-1.0,1.0,0.33,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,1.0,0.0,1,1,0.5,0,-0.5716667563061367,-0.08823529411764705,-0.3299510252118919
2023-wimbledon-1305,00:25:16,0,0.0,0.6,0.6,0.5609756097560976,-1.0,1.0,0.3521951219512195,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,1.0,0.0,1,1,0.5,0,-0.46944432026465194,-0.08823529411764705,-0.2788398071911495
2023-wimbledon-1305,00:25:48,0,0.0,0.6666666666666666,0.0,0.5476190476190477,0.0,0.0,0.6071428571428572,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.5893936603091143,-0.14705882352941177,-0.36822624191926306
2023-wimbledon-1305,00:26:19,0,0.0,0.6666666666666666,0.0,0.5581395348837209,0.0,0.0,0.3062015503875969,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.7028182245185532,-0.058823529411764705,-0.380820876965159
2023-wimbledon-1305,00:26:38,0,0.0,0.6666666666666666,0.5,0.5681818181818182,0.0,0.0,0.4337121212121212,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.49817174336753595,-0.23529411764705882,-0.3667329305072974
2023-wimbledon-1305,00:27:09,0,0.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,-0.5,0.0,0.3472222222222222,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5290194291395667,-0.20588235294117646,-0.36745089104037154
2023-wimbledon-1305,00:27:42,0,0.0,0.6666666666666666,0.5,0.5434782608695652,-0.5,0.0,0.24202898550724633,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.6001814488294578,-0.14705882352941177,-0.3736201361794348
2023-wimbledon-1305,00:28:13,0,0.0,0.6666666666666666,0.4,0.5319148936170213,-0.5,0.0,0.21971631205673758,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.6394635617008005,-0.029411764705882353,-0.33443766320334145
2023-wimbledon-1305,00:30:04,0,0.0,0.5714285714285714,0.0,0.5208333333333334,-1.0,0.0,0.030753968253968218,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4088476973055608,-0.058823529411764705,-0.23383561335866276
2023-wimbledon-1305,00:30:50,0,0.0,0.5714285714285714,0.0,0.5306122448979592,-1.0,0.0,0.025510204081632626,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5256012985096651,-0.08823529411764705,-0.3069182963136561
2023-wimbledon-1305,00:31:23,0,0.0,0.5714285714285714,0.5,0.54,-1.0,1.0,0.3222857142857143,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,1.0,0.0,1,1,0.5,0,-0.6560669456066947,-0.08823529411764705,-0.37215111986217086
2023-wimbledon-1305,00:31:54,0,0.0,0.5714285714285714,0.6666666666666666,0.5490196078431373,-1.0,1.0,0.3574229691876751,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4004085801838611,-0.14705882352941177,-0.2737337018566364
2023-wimbledon-1305,00:32:45,0,0.0,0.5714285714285714,0.75,0.5576923076923077,-1.0,1.0,0.3758241758241758,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4991750536215146,-0.029411764705882353,-0.2642934091636985
2023-wimbledon-1305,00:33:10,0,0.0,0.625,0.0,0.5660377358490566,0.0,0.0,0.39701257861635214,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5454828106955671,-0.11764705882352941,-0.3315649347595483
2023-wimbledon-1305,00:33:31,0,0.0,0.625,1.0,0.5555555555555556,0.0,0.0,0.5451388888888888,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,0,0,0.0,0,-0.5677261298433369,-0.08823529411764705,-0.327980711980492
2023-wimbledon-1305,00:33:51,0,0.0,0.625,0.5,0.5454545454545454,0.0,0.0,0.41761363636363635,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,0,0,0.0,0,-0.5946815955213436,-0.029411764705882353,-0.312046680113613
2023-wimbledon-1305,00:34:08,0,0.0,0.625,0.3333333333333333,0.5357142857142857,0.0,0.0,0.37351190476190477,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,0,0,0.0,0,-0.5721370260166323,-0.029411764705882353,-0.30077439536125733
2023-wimbledon-1305,00:34:26,0,0.0,0.625,0.25,0.5263157894736842,0.0,0.0,0.350328947368421,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.5475434080078874,-0.2647058823529412,-0.40612464518041425
2023-wimbledon-1305,00:36:19,0,0.0,0.5555555555555556,0.0,0.5344827586206896,0.0,1.0,0.6966794380587484,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4482554701360142,-0.029411764705882353,-0.23883361742094827
2023-wimbledon-1305,00:36:45,0,0.0,0.5555555555555556,1.0,0.5423728813559322,0.0,1.0,0.6195856873822976,0,0,0.0,0.0,0.2028985507246377,0.10144927536231885,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5578198164450272,-0.08823529411764705,-0.32302755528133714
2023-wimbledon-1305,00:37:24,0,0.0,0.5555555555555556,1.0,0.55,0.0,1.0,0.6211111111111112,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,1.0,0.0,1,1,0.75,0,-0.5897914909003255,-0.08823529411764705,-0.33901339250898627
2023-wimbledon-1305,00:37:53,0,0.0,0.5555555555555556,1.0,0.5573770491803278,0.0,1.0,0.6225865209471767,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5277382645803698,-0.029411764705882353,-0.27857501464312606
2023-wimbledon-1305,00:40:18,0,1.0,0.0,0.0,0.5645161290322581,0.0,0.0,0.521505376344086,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.595754983455734,-0.058823529411764705,-0.32728925643374934
2023-wimbledon-1305,00:40:46,0,1.0,0.0,1.0,0.5555555555555556,0.0,0.0,0.5111111111111111,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.5600138121546963,-0.14705882352941177,-0.353536317842054
2023-wimbledon-1305,00:41:10,0,1.0,0.0,0.5,0.546875,0.0,0.0,0.409375,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,0.0,0.0,0.0,0,0,0.0,0,-0.5776193239919298,-0.14705882352941177,-0.3623390737606708
2023-wimbledon-1305,00:41:32,0,1.0,0.0,0.3333333333333333,0.5384615384615384,0.0,0.0,0.37435897435897436,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.5358307484291737,-0.08823529411764705,-0.31203302127341037
2023-wimbledon-1305,00:41:52,0,1.0,0.0,0.25,0.5454545454545454,0.0,0.5,0.4590909090909091,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,0.0,1.0,0.0,1,1,0.75,0,-0.5648145005261194,-0.23529411764705882,-0.4000543090865891
2023-wimbledon-1305,00:42:32,0,1.0,0.0,0.4,0.5522388059701493,0.0,0.5,0.49044776119402983,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5788609601449275,-0.23529411764705882,-0.4070775388959932
2023-wimbledon-1305,00:43:03,0,1.0,0.0,0.5,0.5441176470588235,0.0,0.5,0.5088235294117647,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,0,0,0.0,0,-0.5037555789397293,-0.14705882352941177,-0.32540720123457056
2023-wimbledon-1305,00:43:28,0,1.0,0.0,0.42857142857142855,0.5362318840579711,0.0,0.5,0.4929606625258799,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5652310990604704,-0.029411764705882353,-0.2973214318831764
2023-wimbledon-1305,00:44:33,0,1.0,0.0,0.0,0.5285714285714286,-1.0,0.0,0.13214285714285712,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.47625602202339984,-0.058823529411764705,-0.26753977571758225
2023-wimbledon-1305,00:45:01,0,1.0,0.0,0.0,0.5352112676056338,-0.5,0.0,0.20704225352112676,0,0,0.0,0.0,0.18840579710144922,0.09420289855072461,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.491953753612999,-0.20588235294117646,-0.3489180532770877
2023-wimbledon-1305,00:45:51,0,1.0,0.0,0.5,0.5416666666666666,-0.5,1.0,0.4236111111111111,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,1.0,0.0,1,0,0.375,0,-0.7238521836506159,-0.029411764705882353,-0.3766319741782491
2023-wimbledon-1305,00:46:18,0,1.0,0.0,0.6666666666666666,0.547945205479452,-0.3333333333333333,1.0,0.4802130898021309,0,0,0.0,0.0,0.21739130434782616,0.10869565217391308,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.5070207009683303,-0.3235294117647059,-0.41527505636651807
2023-wimbledon-1305,00:47:15,0,1.0,0.0,0.75,0.5405405405405406,-0.5,1.0,0.46509009009009006,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5329321227117364,-0.1764705882352941,-0.3547013554735152
2023-wimbledon-1305,00:48:07,0,1.0,0.0,0.6,0.5466666666666666,-0.5,1.0,0.44111111111111106,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.43983082706766913,-0.5588235294117647,-0.49932717823971695
2023-wimbledon-1305,00:49:22,0,1.0,0.5,0.0,0.5526315789473685,0.0,0.0,0.6842105263157895,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,1,0,0.5,0,-0.6249146969414976,-0.058823529411764705,-0.34186911317663116
2023-wimbledon-1305,00:49:42,0,1.0,0.5,1.0,0.5454545454545454,-1.0,0.0,0.40909090909090906,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5199728925868755,-0.08823529411764705,-0.3041040933522613
2023-wimbledon-1305,00:50:05,0,1.0,0.5,0.5,0.5512820512820513,-0.5,0.0,0.41025641025641024,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5685098915791013,-0.1764705882352941,-0.37249023990719765
2023-wimbledon-1305,00:50:33,0,1.0,0.5,0.6666666666666666,0.5443037974683544,-0.5,0.0,0.44219409282700417,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5481216185323478,-0.14705882352941177,-0.3475902210308798
2023-wimbledon-1305,00:51:12,0,1.0,0.5,0.5,0.55,-0.3333333333333333,0.0,0.44333333333333325,0,0,0.0,0.0,0.43478260869565233,0.21739130434782616,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.5345708068741952,-0.1764705882352941,-0.3555206975547447
2023-wimbledon-1305,00:51:47,0,1.0,0.5,0.6,0.5432098765432098,-0.3333333333333333,0.0,0.46197530864197534,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5300691857370942,-0.029411764705882353,-0.27974047522148826
2023-wimbledon-1305,00:52:10,0,1.0,0.5,0.5,0.5365853658536586,-0.3333333333333333,0.0,0.36720867208672087,0,1,0.0,0.0,0.5652173913043479,0.5217391304347826,0,-0.3333333333333333,0.0,0.0,0,0,-0.08333333333333333,0,-0.5956178584049947,-0.14705882352941177,-0.37133834096720325
2023-wimbledon-1305,00:52:36,0,1.0,0.5,0.42857142857142855,0.5301204819277109,-0.3333333333333333,0.0,0.35422642952763433,0,1,0.0,0.0,0.6376811594202898,0.5458937198067633,0,-0.3333333333333333,0.0,0.0,0,0,-0.08333333333333333,0,-0.4877270093263795,-0.3235294117647059,-0.4056282105455427
2023-wimbledon-1305,00:54:46,0,1.0,0.3333333333333333,0.0,0.5238095238095238,-1.0,0.0,0.2142857142857143,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3943706715801512,-0.058823529411764705,-0.22659710049595796
2023-wimbledon-1305,00:55:16,0,1.0,0.3333333333333333,0.0,0.5176470588235295,-1.0,0.0,0.17019607843137258,0,0,0.0,0.0,0.21739130434782616,0.10869565217391308,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5276953144327347,-1.0,-0.7638476572163673
2023-wimbledon-1305,00:56:56,0,1.0,0.3333333333333333,0.0,0.5116279069767442,-1.0,0.0,0.1689922480620155,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3772833810781651,-0.058823529411764705,-0.21805345524496492
2023-wimbledon-1305,00:57:29,0,1.0,0.3333333333333333,0.0,0.5057471264367817,-1.0,0.0,0.16781609195402297,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5278702163061564,-0.0,-0.2639351081530782
2023-wimbledon-1305,00:58:13,0,1.0,0.25,0.0,0.5,0.0,0.0,0.4375,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.5128731753832613,-0.08823529411764705,-0.3005542347504542
2023-wimbledon-1305,00:58:35,0,1.0,0.25,0.0,0.5056179775280899,0.0,0.0,0.351123595505618,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,1,1.0,0,-0.5513777910536928,-0.11764705882352941,-0.3345124249386111
2023-wimbledon-1305,00:58:57,0,1.0,0.25,0.5,0.5,-1.0,0.0,0.20833333333333334,0,0,0.0,0.0,0.49275362318840576,0.24637681159420288,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5063766948583702,-0.38235294117647056,-0.4443648180174204
2023-wimbledon-1305,00:59:44,0,1.0,0.25,0.3333333333333333,0.5054945054945055,-0.5,0.0,0.26480463980463975,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.4628863079210706,-0.058823529411764705,-0.26085491866641763
2023-wimbledon-1305,01:00:11,0,1.0,0.25,0.5,0.5108695652173914,-0.3333333333333333,0.0,0.32125603864734303,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.5311438652026248,-0.11764705882352941,-0.3243954620130771
