match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end
2023-wimbledon-1315,00:29:23,0,0.0,0.5555555555555556,0.0,0.5333333333333333,0.0,0.0,0.362962962962963,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5666904786202674,-0.058823529411764705,-0.3127570040160161
2023-wimbledon-1315,00:29:45,0,0.0,0.5555555555555556,1.0,0.5217391304347826,0.0,0.0,0.5193236714975845,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.5832491298978332,-0.029411764705882353,-0.30633044730185777
2023-wimbledon-1315,00:30:10,0,0.0,0.5555555555555556,0.5,0.5106382978723404,0.0,0.0,0.3132387706855792,0,0,0.0,0.0,0.28985507246376807,0.14492753623188404,0,0.0,0.0,0.0,0,0,0.0,0,-0.47438172724548827,-0.3235294117647059,-0.3989555695050971
2023-wimbledon-1315,00:31:09,0,0.0,0.5555555555555556,0.3333333333333333,0.5,-0.5,0.0,0.17777777777777776,0,1,0.0,0.0,0.49275362318840576,0.7463768115942029,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5322258170053437,-0.08823529411764705,-0.31023055556149537
2023-wimbledon-1315,00:31:39,0,0.0,0.5555555555555556,0.25,0.5102040816326531,-0.3333333333333333,0.0,0.1964852607709751,0,0,0.0,0.0,0.0,0.0,0,-0.3333333333333333,0.0,0.0,1,0,0.22222222222222224,0,-0.5291892780792633,-0.0,-0.26459463903963165
2023-wimbledon-1315,00:32:14,0,0.0,0.5555555555555556,0.4,0.52,-0.25,0.0,0.24511111111111114,0,0,0.0,0.0,0.0,0.0,0,-0.25,0.0,0.0,1,0,0.25,0,-0.5603529782540183,-0.0,-0.28017648912700915
2023-wimbledon-1315,00:32:51,0,0.0,0.5555555555555556,0.5,0.5294117647058824,-0.25,0.3333333333333333,0.3336601307189543,0,1,0.0,0.0,0.5942028985507246,0.5314009661835749,0,-0.25,1.0,0.0,1,1,0.6875,0,-0.48209080653831304,-0.47058823529411764,-0.47633952091621534
2023-wimbledon-1315,00:33:50,0,0.0,0.5555555555555556,0.5714285714285714,0.5192307692307693,-0.25,0.3333333333333333,0.3459096459096459,0,1,0.0,0.0,0.7246376811594204,0.4311594202898551,0,-0.25,0.0,0.0,0,0,-0.08333333333333333,0,-0.5410005157297576,-0.029411764705882353,-0.28520614021782
2023-wimbledon-1315,00:34:18,0,0.0,0.5555555555555556,0.5,0.5283018867924528,-0.2,0.3333333333333333,0.34343815513626835,0,0,0.0,0.0,0.24637681159420288,0.06159420289855072,0,-0.2,0.0,0.0,1,0,0.26666666666666666,0,-0.4956853582554517,-0.29411764705882354,-0.39490150265713764
2023-wimbledon-1315,00:35:13,0,0.0,0.5555555555555556,0.5714285714285714,0.5185185185185185,-0.2,0.3333333333333333,0.3557671957671958,0,1,0.0,0.0,0.6811594202898552,0.4202898550724638,0,-0.2,0.0,0.0,0,0,-0.05,0,-0.5295473027920846,-0.14705882352941177,-0.3383030631607482
2023-wimbledon-1315,00:36:09,0,0.0,0.5555555555555556,0.5,0.509090909090909,-0.2,0.3333333333333333,0.33959595959595956,0,0,0.0,0.0,0.46376811594202905,0.11594202898550726,0,-0.2,0.0,0.0,0,0,-0.06666666666666667,0,-0.5617147895084859,-0.029411764705882353,-0.2955632771071841
2023-wimbledon-1315,00:36:53,0,0.0,0.5555555555555556,0.42857142857142855,0.5,-0.2,0.3333333333333333,0.3234920634920635,0,1,0.0,0.0,0.7826086956521741,0.4456521739130435,0,-0.2,0.0,0.0,0,0,-0.06666666666666667,0,-0.5143038108307822,-0.029411764705882353,-0.2718577877683323
2023-wimbledon-1315,00:37:25,0,0.0,0.5,0.0,0.5087719298245614,0.0,0.0,0.5043859649122807,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,1,0,0.5,0,-0.4469453376205788,-0.029411764705882353,-0.23817855116323058
2023-wimbledon-1315,00:37:42,0,0.0,0.5,1.0,0.5,0.0,0.0,0.5,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,0,0,0.0,0,-0.38555477419686807,-0.23529411764705882,-0.31042444592196344
2023-wimbledon-1315,00:38:12,0,0.0,0.5,0.5,0.5084745762711864,0.0,0.0,0.3016949152542373,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5846358792184725,-0.029411764705882353,-0.3070238219621774
2023-wimbledon-1315,00:38:43,0,0.0,0.5,0.6666666666666666,0.5166666666666667,0.0,0.5,0.43666666666666665,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,1.0,0.0,1,0,0.5,0,-0.5432108562812475,-0.029411764705882353,-0.28631131049356495
2023-wimbledon-1315,00:39:26,0,0.0,0.5,0.75,0.5081967213114754,0.0,0.5,0.4516393442622951,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0,0.0,0,-0.464868944696034,-0.23529411764705882,-0.3500815311715464
2023-wimbledon-1315,00:39:59,0,0.0,0.5,0.6,0.5161290322580645,0.0,0.6666666666666666,0.4565591397849462,0,0,0.0,0.0,0.17391304347826098,0.08695652173913049,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.43972703497875115,-0.08823529411764705,-0.2639811645481991
2023-wimbledon-1315,00:41:49,0,0.0,0.5454545454545454,0.0,0.5238095238095238,0.0,0.0,0.5346320346320346,0,0,0.0,0.0,0.17391304347826098,0.08695652173913049,0,0.0,0.0,0.0,1,1,1.0,0,-0.4376287937898885,-0.1764705882352941,-0.3070496910125913
2023-wimbledon-1315,00:42:33,0,0.0,0.5454545454545454,1.0,0.515625,-1.0,0.0,0.26526988636363635,0,0,0.0,0.0,0.08695652173913038,0.04347826086956519,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5130852072986999,-0.08823529411764705,-0.3006602507081735
2023-wimbledon-1315,00:43:54,0,0.0,0.5454545454545454,0.5,0.5076923076923077,-1.0,0.0,0.13828671328671327,0,0,0.0,0.0,0.17391304347826098,0.08695652173913049,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5008484462827447,-0.2647058823529412,-0.3827771643178429
2023-wimbledon-1315,00:44:41,0,0.0,0.5454545454545454,0.3333333333333333,0.5151515151515151,-0.6666666666666666,0.0,0.1818181818181818,0,0,0.0,0.0,0.0,0.0,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.6108213820078227,-0.0,-0.3054106910039113
2023-wimbledon-1315,00:45:24,0,0.0,0.5454545454545454,0.5,0.5074626865671642,-0.6666666666666666,0.0,0.17725011307100863,0,1,0.0,0.0,0.5652173913043479,0.5217391304347826,0,-0.6666666666666666,0.0,0.0,0,0,-0.16666666666666666,0,-0.46771774518052456,-0.08823529411764705,-0.2779765196490858
2023-wimbledon-1315,00:45:54,0,0.0,0.5454545454545454,0.4,0.5,-0.6666666666666666,0.0,0.15575757575757573,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5105630690356228,-0.029411764705882353,-0.26998741687075256
2023-wimbledon-1315,00:46:23,0,0.0,0.5,0.0,0.5072463768115942,0.0,1.0,0.6690821256038647,0,0,0.0,0.0,0.34782608695652173,0.17391304347826086,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.42880663108890654,-0.029411764705882353,-0.22910919789739445
2023-wimbledon-1315,00:47:02,0,0.0,0.5,1.0,0.5,0.0,0.5,0.625,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,0,0,0.0,0,-0.5355871886120996,-0.14705882352941177,-0.3413230060707557
2023-wimbledon-1315,00:47:35,0,0.0,0.5,0.5,0.5070422535211268,0.0,0.6666666666666666,0.5434272300469484,0,0,0.0,0.0,0.11594202898550732,0.05797101449275366,0,0.0,0.0,0.0,1,1,1.0,0,-0.44026079869600654,-0.1764705882352941,-0.30836569346565035
2023-wimbledon-1315,00:48:23,0,0.0,0.5,0.6666666666666666,0.5138888888888888,0.0,0.6666666666666666,0.4694444444444444,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.41396180261548593,-0.029411764705882353,-0.22168678366068414
2023-wimbledon-1315,00:48:57,0,0.0,0.5,0.75,0.5205479452054794,0.0,0.6666666666666666,0.48744292237442916,0,1,1.0,0.0,0.8405797101449275,0.9468599033816426,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.3866606579540333,-0.029411764705882353,-0.20803621132995784
2023-wimbledon-1315,00:49:21,0,0.0,0.5,0.8,0.527027027027027,0.0,0.6666666666666666,0.4987387387387387,0,0,1.0,0.0,0.2028985507246377,0.40096618357487923,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6012120983982986,-0.23529411764705882,-0.4182531080226787
2023-wimbledon-1315,00:50:30,0,0.0,0.5,0.8333333333333334,0.5333333333333333,0.0,0.75,0.5233333333333333,0,1,1.0,0.0,0.5507246376811594,0.8502415458937197,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.49605868184804025,-0.058823529411764705,-0.2774411056299025
2023-wimbledon-1315,00:50:57,0,0.0,0.5,0.8571428571428571,0.5263157894736842,-0.25,0.75,0.4766917293233083,0,0,1.0,0.0,0.17391304347826098,0.391304347826087,0,-0.25,0.0,0.0,0,0,-0.08333333333333333,0,-0.3704913831763726,-0.058823529411764705,-0.21465745629406865
2023-wimbledon-1315,00:51:56,0,0.0,0.5,0.75,0.5194805194805194,-0.25,0.6000000000000001,0.4238961038961039,0,0,1.0,0.0,0.2753623188405798,0.42512077294685996,0,-0.25,0.0,0.0,0,0,-0.08333333333333333,0,-0.5437144974067671,-0.058823529411764705,-0.30126901340926593
2023-wimbledon-1315,00:52:37,0,0.0,0.5,0.6666666666666666,0.5128205128205128,-0.4,0.6000000000000001,0.3758974358974359,0,1,1.0,0.0,0.6521739130434783,0.8840579710144928,0,-0.4,0.0,0.0,0,0,-0.13333333333333333,0,-0.48351244603655735,-0.08823529411764705,-0.2858738700771022
2023-wimbledon-1315,00:53:05,0,0.0,0.5,0.6,0.5189873417721519,-0.4,0.6000000000000001,0.36379746835443044,0,1,1.0,0.0,0.7391304347826086,0.9130434782608695,0,-0.4,0.0,0.0,1,1,0.5333333333333333,0,-0.5502980172728379,-0.11764705882352941,-0.33397253804818366
2023-wimbledon-1315,00:55:43,0,1.0,0.0,0.0,0.5125,0.0,0.0,0.75625,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5940183594906722,-0.029411764705882353,-0.31171506209827726
2023-wimbledon-1315,00:56:01,0,1.0,0.0,0.0,0.5061728395061729,-1.0,0.0,0.12654320987654322,0,0,0.0,0.0,0.28985507246376807,0.14492753623188404,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5511337010201507,-0.08823529411764705,-0.3196844975688989
2023-wimbledon-1315,00:56:37,0,1.0,0.0,0.0,0.5121951219512195,-0.5,0.0,0.2530487804878049,0,0,0.0,0.0,0.0,0.0,0,-0.5,0.0,0.0,1,0,0.16666666666666666,0,-0.5808185590343267,-0.0,-0.29040927951716333
2023-wimbledon-1315,00:57:09,0,1.0,0.0,0.3333333333333333,0.5180722891566265,-0.5,0.0,0.33785140562248994,0,1,0.0,0.0,0.43478260869565233,0.47826086956521746,0,-0.5,0.0,0.0,1,1,0.5,0,-0.5801191489361702,-0.11764705882352941,-0.34888310387984983
2023-wimbledon-1315,00:57:40,0,1.0,0.0,0.5,0.5119047619047619,-0.5,0.0,0.37797619047619047,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,-0.5,0.0,0.0,0,0,-0.16666666666666666,0,-0.5218136787959612,-0.029411764705882353,-0.2756127217509218
2023-wimbledon-1315,00:58:01,0,1.0,0.0,0.4,0.5176470588235295,-0.5,1.0,0.4835294117647059,0,1,0.0,0.0,0.4057971014492754,0.46859903381642515,0,-0.5,1.0,0.0,1,1,0.625,0,-0.5142714673819595,-0.23529411764705882,-0.3747827925145092
2023-wimbledon-1315,00:58:36,0,1.0,0.0,0.5,0.5116279069767442,-0.6666666666666666,1.0,0.46899224806201556,0,1,0.0,0.0,0.5652173913043479,0.5217391304347826,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.49623327362764724,-0.14705882352941177,-0.3216460485785295
2023-wimbledon-1315,00:59:08,0,1.0,0.0,0.42857142857142855,0.5057471264367817,-0.6666666666666666,1.0,0.4535303776683087,0,1,0.0,0.0,0.4492753623188406,0.4830917874396135,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.6710607184486596,-0.08823529411764705,-0.3796480062831533
2023-wimbledon-1315,01:00:18,0,1.0,0.0,0.0,0.5113636363636364,0.0,0.0,0.5037878787878788,0,1,1.0,0.0,0.8260869565217392,0.9420289855072465,0,0.0,0.0,0.0,1,1,1.0,0,-0.4324324324324324,-0.029411764705882353,-0.23092209856915738
2023-wimbledon-1315,01:00:32,0,1.0,0.0,1.0,0.5056179775280899,-1.0,0.0,0.301123595505618,0,0,1.0,-1.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.2955840455840456,-0.0,-0.1477920227920228
2023-wimbledon-1315,01:01:01,0,1.0,0.0,0.5,0.5,-1.0,0.0,0.2,0,1,1.0,-1.0,0.43478260869565233,0.3586956521739131,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.44267530147387224,-0.1764705882352941,-0.3095729448545832
2023-wimbledon-1315,01:01:33,0,1.0,0.0,0.3333333333333333,0.5054945054945055,-0.6666666666666666,0.0,0.2344322344322344,0,1,1.0,-1.0,0.6376811594202898,0.40942028985507245,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.48862985897902905,-0.08823529411764705,-0.28843257654833804
2023-wimbledon-1315,01:02:01,0,1.0,0.0,0.5,0.5108695652173914,-0.6666666666666666,0.0,0.268840579710145,0,1,1.0,-1.0,0.6521739130434783,0.41304347826086957,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.42322004465393204,-0.029411764705882353,-0.2263159046799072
2023-wimbledon-1315,01:02:19,0,1.0,0.0,0.6,0.5161290322580645,-0.6666666666666666,0.0,0.2898924731182796,0,1,1.0,-1.0,0.7246376811594204,0.4311594202898551,0,-0.6666666666666666,0.0,0.0,1,0,0.11111111111111112,0,-0.46128651906196777,-0.029411764705882353,-0.24534914188392506
