match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1315,00:20:33,0,0.0,0.5,0.75,0.5428571428571428,-1.0,1.0,0.3585714285714285,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3958391510751187,-0.0294117647058823,-0.2126254578905005,2.093898819296794
2023-wimbledon-1315,00:22:41,0,0.0,0.5714285714285714,0.0,0.5277777777777778,0.0,0.0,0.5496031746031746,0,1,0.0,0.0,0.4202898550724638,0.7101449275362319,0,0.0,0.0,0.0,0,0,0.0,0,-0.5210111985807739,-0.0294117647058823,-0.2752114816433281,2.1418298464764733
2023-wimbledon-1315,00:23:01,0,0.0,0.5714285714285714,0.0,0.5135135135135135,-1.0,0.0,0.0212355212355211,0,1,0.0,0.0,0.4057971014492754,0.7028985507246377,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.509828141783029,-0.088235294117647,-0.299031717950338,2.189760873656153
2023-wimbledon-1315,00:23:24,0,0.0,0.5714285714285714,0.0,0.5,-1.0,0.0,0.0178571428571428,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5367247007616975,-0.0294117647058823,-0.2830682327337899,2.2376919008358325
2023-wimbledon-1315,00:23:55,0,0.0,0.5714285714285714,0.0,0.4871794871794871,-1.0,0.0,0.0146520146520146,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6005175159235668,-0.0294117647058823,-0.3149646403147246,2.285622928015512
2023-wimbledon-1315,00:25:22,0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0,1,1.0,0.0,0.8115942028985508,0.9371980676328504,0,0.0,0.0,0.0,1,1,1.0,0,-0.3921217547000895,-0.0294117647058823,-0.2107667597029859,2.3335539551951916
2023-wimbledon-1315,00:26:06,0,0.0,0.5,1.0,0.4878048780487805,0.0,0.0,0.4969512195121951,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.4908521535233864,-0.1176470588235294,-0.3042496061734579,2.381484982374871
2023-wimbledon-1315,00:26:38,0,0.0,0.5,0.5,0.5,0.0,0.0,0.375,0,0,1.0,0.0,0.3043478260869565,0.4347826086956521,0,0.0,0.0,0.0,1,0,0.5,0,-0.458254865034526,-0.0294117647058823,-0.2438333148702042,2.4294160095545507
2023-wimbledon-1315,00:27:25,0,0.0,0.5,0.6666666666666666,0.5116279069767442,0.0,0.0,0.4195736434108527,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,0.0,0.0,0.0,1,1,1.0,0,-0.3774412116381028,-0.0294117647058823,-0.2034264881719926,2.4773470367342303
2023-wimbledon-1315,00:27:40,0,0.0,0.5,0.75,0.5227272727272727,0.0,0.5,0.5681818181818181,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4986027014438752,-0.088235294117647,-0.2934189977807611,2.52527806391391
2023-wimbledon-1315,00:29:23,0,0.0,0.5555555555555556,0.0,0.5333333333333333,0.0,0.0,0.362962962962963,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5666904786202674,-0.0588235294117647,-0.3127570040160161,2.5732090910935894
2023-wimbledon-1315,00:29:45,0,0.0,0.5555555555555556,1.0,0.5217391304347826,0.0,0.0,0.5193236714975845,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.5832491298978332,-0.0294117647058823,-0.3063304473018577,2.621140118273269
2023-wimbledon-1315,00:30:10,0,0.0,0.5555555555555556,0.5,0.5106382978723404,0.0,0.0,0.3132387706855792,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,0.0,0.0,0.0,0,0,0.0,0,-0.4743817272454882,-0.3235294117647059,-0.3989555695050971,2.6690711454529485
2023-wimbledon-1315,00:31:09,0,0.0,0.5555555555555556,0.3333333333333333,0.5,-0.5,0.0,0.1777777777777777,0,1,0.0,0.0,0.4927536231884057,0.7463768115942029,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5322258170053437,-0.088235294117647,-0.3102305555614953,2.717002172632628
2023-wimbledon-1315,00:31:39,0,0.0,0.5555555555555556,0.25,0.5102040816326531,-0.3333333333333333,0.0,0.1964852607709751,0,0,0.0,0.0,0.0,0.0,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.5291892780792633,-0.0,-0.2645946390396316,2.7649331998123077
2023-wimbledon-1315,00:32:14,0,0.0,0.5555555555555556,0.4,0.52,-0.25,0.0,0.2451111111111111,0,0,0.0,0.0,0.0,0.0,0,-0.25,0.0,0.0,1,0,0.25,0,-0.5603529782540183,-0.0,-0.2801764891270091,2.8128642269919872
2023-wimbledon-1315,00:32:51,0,0.0,0.5555555555555556,0.5,0.5294117647058824,-0.25,0.3333333333333333,0.3336601307189543,0,1,0.0,0.0,0.5942028985507246,0.5314009661835749,0,-0.25,1.0,0.0,1,1,0.6875,0,-0.482090806538313,-0.4705882352941176,-0.4763395209162153,2.860795254171667
2023-wimbledon-1315,00:33:50,0,0.0,0.5555555555555556,0.5714285714285714,0.5192307692307693,-0.25,0.3333333333333333,0.3459096459096459,0,1,0.0,0.0,0.7246376811594204,0.4311594202898551,0,-0.25,0.0,0.0,0,0,-0.0833333333333333,0,-0.5410005157297576,-0.0294117647058823,-0.28520614021782,2.9087262813513464
2023-wimbledon-1315,00:34:18,0,0.0,0.5555555555555556,0.5,0.5283018867924528,-0.2,0.3333333333333333,0.3434381551362683,0,0,0.0,0.0,0.2463768115942028,0.0615942028985507,0,-0.2,0.0,0.0,1,0,0.2666666666666666,0,-0.4956853582554517,-0.2941176470588235,-0.3949015026571376,2.956657308531026
2023-wimbledon-1315,00:35:13,0,0.0,0.5555555555555556,0.5714285714285714,0.5185185185185185,-0.2,0.3333333333333333,0.3557671957671958,0,1,0.0,0.0,0.6811594202898552,0.4202898550724638,0,-0.2,0.0,0.0,0,0,-0.05,0,-0.5295473027920846,-0.1470588235294117,-0.3383030631607482,3.0045883357107055
2023-wimbledon-1315,00:36:09,0,0.0,0.5555555555555556,0.5,0.509090909090909,-0.2,0.3333333333333333,0.3395959595959595,0,0,0.0,0.0,0.463768115942029,0.1159420289855072,0,-0.2,0.0,0.0,0,0,-0.0666666666666666,0,-0.5617147895084859,-0.0294117647058823,-0.2955632771071841,3.052519362890385
2023-wimbledon-1315,00:36:53,0,0.0,0.5555555555555556,0.4285714285714285,0.5,-0.2,0.3333333333333333,0.3234920634920635,0,1,0.0,0.0,0.7826086956521741,0.4456521739130435,0,-0.2,0.0,0.0,0,0,-0.0666666666666666,0,-0.5143038108307822,-0.0294117647058823,-0.2718577877683323,3.1004503900700646
2023-wimbledon-1315,00:37:25,0,0.0,0.5,0.0,0.5087719298245614,0.0,0.0,0.5043859649122807,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,1,0,0.5,0,-0.4469453376205788,-0.0294117647058823,-0.2381785511632305,3.148381417249744
2023-wimbledon-1315,00:37:42,0,0.0,0.5,1.0,0.5,0.0,0.0,0.5,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,0,0,0.0,0,-0.385554774196868,-0.2352941176470588,-0.3104244459219634,3.1963124444294237
2023-wimbledon-1315,00:38:12,0,0.0,0.5,0.5,0.5084745762711864,0.0,0.0,0.3016949152542373,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5846358792184725,-0.0294117647058823,-0.3070238219621774,3.2442434716091033
2023-wimbledon-1315,00:38:43,0,0.0,0.5,0.6666666666666666,0.5166666666666667,0.0,0.5,0.4366666666666666,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,1.0,0.0,1,0,0.5,0,-0.5432108562812475,-0.0294117647058823,-0.2863113104935649,3.292174498788783
2023-wimbledon-1315,00:39:26,0,0.0,0.5,0.75,0.5081967213114754,0.0,0.5,0.4516393442622951,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0,0.0,0,-0.464868944696034,-0.2352941176470588,-0.3500815311715464,3.3401055259684624
2023-wimbledon-1315,00:39:59,0,0.0,0.5,0.6,0.5161290322580645,0.0,0.6666666666666666,0.4565591397849462,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4397270349787511,-0.088235294117647,-0.2639811645481991,3.388036553148142
2023-wimbledon-1315,00:41:49,0,0.0,0.5454545454545454,0.0,0.5238095238095238,0.0,0.0,0.5346320346320346,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,0.0,0.0,0.0,1,1,1.0,0,-0.4376287937898885,-0.1764705882352941,-0.3070496910125913,3.4359675803278216
2023-wimbledon-1315,00:42:33,0,0.0,0.5454545454545454,1.0,0.515625,-1.0,0.0,0.2652698863636363,0,0,0.0,0.0,0.0869565217391303,0.0434782608695651,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5130852072986999,-0.088235294117647,-0.3006602507081735,3.483898607507501
2023-wimbledon-1315,00:43:54,0,0.0,0.5454545454545454,0.5,0.5076923076923077,-1.0,0.0,0.1382867132867132,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5008484462827447,-0.2647058823529412,-0.3827771643178429,3.5318296346871807
2023-wimbledon-1315,00:44:41,0,0.0,0.5454545454545454,0.3333333333333333,0.5151515151515151,-0.6666666666666666,0.0,0.1818181818181818,0,0,0.0,0.0,0.0,0.0,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.6108213820078227,-0.0,-0.3054106910039113,3.5797606618668603
2023-wimbledon-1315,00:45:24,0,0.0,0.5454545454545454,0.5,0.5074626865671642,-0.6666666666666666,0.0,0.1772501130710086,0,1,0.0,0.0,0.5652173913043479,0.5217391304347826,0,-0.6666666666666666,0.0,0.0,0,0,-0.1666666666666666,0,-0.4677177451805245,-0.088235294117647,-0.2779765196490858,3.62769168904654
2023-wimbledon-1315,00:45:54,0,0.0,0.5454545454545454,0.4,0.5,-0.6666666666666666,0.0,0.1557575757575757,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5105630690356228,-0.0294117647058823,-0.2699874168707525,3.6756227162262194
2023-wimbledon-1315,00:46:23,0,0.0,0.5,0.0,0.5072463768115942,0.0,1.0,0.6690821256038647,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4288066310889065,-0.0294117647058823,-0.2291091978973944,3.723553743405899
2023-wimbledon-1315,00:47:02,0,0.0,0.5,1.0,0.5,0.0,0.5,0.625,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,0,0,0.0,0,-0.5355871886120996,-0.1470588235294117,-0.3413230060707557,3.7714847705855785
2023-wimbledon-1315,00:47:35,0,0.0,0.5,0.5,0.5070422535211268,0.0,0.6666666666666666,0.5434272300469484,0,0,0.0,0.0,0.1159420289855073,0.0579710144927536,0,0.0,0.0,0.0,1,1,1.0,0,-0.4402607986960065,-0.1764705882352941,-0.3083656934656503,3.819415797765258
2023-wimbledon-1315,00:48:23,0,0.0,0.5,0.6666666666666666,0.5138888888888888,0.0,0.6666666666666666,0.4694444444444444,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4139618026154859,-0.0294117647058823,-0.2216867836606841,3.8673468249449376
2023-wimbledon-1315,00:48:57,0,0.0,0.5,0.75,0.5205479452054794,0.0,0.6666666666666666,0.4874429223744291,0,1,1.0,0.0,0.8405797101449275,0.9468599033816426,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.3866606579540333,-0.0294117647058823,-0.2080362113299578,3.915277852124617
2023-wimbledon-1315,00:49:21,0,0.0,0.5,0.8,0.527027027027027,0.0,0.6666666666666666,0.4987387387387387,0,0,1.0,0.0,0.2028985507246377,0.4009661835748792,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6012120983982986,-0.2352941176470588,-0.4182531080226787,3.9632088793042968
2023-wimbledon-1315,00:50:30,0,0.0,0.5,0.8333333333333334,0.5333333333333333,0.0,0.75,0.5233333333333333,0,1,1.0,0.0,0.5507246376811594,0.8502415458937197,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4960586818480402,-0.0588235294117647,-0.2774411056299025,4.011139906483976
2023-wimbledon-1315,00:50:57,0,0.0,0.5,0.8571428571428571,0.5263157894736842,-0.25,0.75,0.4766917293233083,0,0,1.0,0.0,0.1739130434782609,0.391304347826087,0,-0.25,0.0,0.0,0,0,-0.0833333333333333,0,-0.3704913831763726,-0.0588235294117647,-0.2146574562940686,4.059070933663656
2023-wimbledon-1315,00:51:56,0,0.0,0.5,0.75,0.5194805194805194,-0.25,0.6000000000000001,0.4238961038961039,0,0,1.0,0.0,0.2753623188405798,0.4251207729468599,0,-0.25,0.0,0.0,0,0,-0.0833333333333333,0,-0.5437144974067671,-0.0588235294117647,-0.3012690134092659,4.107001960843336
2023-wimbledon-1315,00:52:37,0,0.0,0.5,0.6666666666666666,0.5128205128205128,-0.4,0.6000000000000001,0.3758974358974359,0,1,1.0,0.0,0.6521739130434783,0.8840579710144928,0,-0.4,0.0,0.0,0,0,-0.1333333333333333,0,-0.4835124460365573,-0.088235294117647,-0.2858738700771022,4.154932988023015
2023-wimbledon-1315,00:53:05,0,0.0,0.5,0.6,0.5189873417721519,-0.4,0.6000000000000001,0.3637974683544304,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,-0.4,0.0,0.0,1,1,0.5333333333333333,0,-0.5502980172728379,-0.1176470588235294,-0.3339725380481836,4.202864015202695
2023-wimbledon-1315,00:55:43,0,1.0,0.0,0.0,0.5125,0.0,0.0,0.75625,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5940183594906722,-0.0294117647058823,-0.3117150620982772,4.250795042382375
2023-wimbledon-1315,00:56:01,0,1.0,0.0,0.0,0.5061728395061729,-1.0,0.0,0.1265432098765432,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5511337010201507,-0.088235294117647,-0.3196844975688989,4.298726069562054
2023-wimbledon-1315,00:56:37,0,1.0,0.0,0.0,0.5121951219512195,-0.5,0.0,0.2530487804878049,0,0,0.0,0.0,0.0,0.0,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5808185590343267,-0.0,-0.2904092795171633,4.346657096741734
2023-wimbledon-1315,00:57:09,0,1.0,0.0,0.3333333333333333,0.5180722891566265,-0.5,0.0,0.3378514056224899,0,1,0.0,0.0,0.4347826086956523,0.4782608695652174,0,-0.5,0.0,0.0,1,1,0.5,0,-0.5801191489361702,-0.1176470588235294,-0.3488831038798498,4.394588123921414
2023-wimbledon-1315,00:57:40,0,1.0,0.0,0.5,0.5119047619047619,-0.5,0.0,0.3779761904761904,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5218136787959612,-0.0294117647058823,-0.2756127217509218,4.442519151101093
2023-wimbledon-1315,00:58:01,0,1.0,0.0,0.4,0.5176470588235295,-0.5,1.0,0.4835294117647059,0,1,0.0,0.0,0.4057971014492754,0.4685990338164251,0,-0.5,1.0,0.0,1,1,0.625,0,-0.5142714673819595,-0.2352941176470588,-0.3747827925145092,4.490450178280773
2023-wimbledon-1315,00:58:36,0,1.0,0.0,0.5,0.5116279069767442,-0.6666666666666666,1.0,0.4689922480620155,0,1,0.0,0.0,0.5652173913043479,0.5217391304347826,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4962332736276472,-0.1470588235294117,-0.3216460485785295,4.538381205460453
2023-wimbledon-1315,00:59:08,0,1.0,0.0,0.4285714285714285,0.5057471264367817,-0.6666666666666666,1.0,0.4535303776683087,0,1,0.0,0.0,0.4492753623188406,0.4830917874396135,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.6710607184486596,-0.088235294117647,-0.3796480062831533,4.586312232640132
2023-wimbledon-1315,01:00:18,0,1.0,0.0,0.0,0.5113636363636364,0.0,0.0,0.5037878787878788,0,1,1.0,0.0,0.8260869565217392,0.9420289855072465,0,0.0,0.0,0.0,1,1,1.0,0,-0.4324324324324324,-0.0294117647058823,-0.2309220985691573,4.634243259819812
