match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1314,00:11:59,0,0.0,0.3333333333333333,0.5,0.4285714285714285,0.0,0.0,0.3154761904761904,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.528080737573801,-0.088235294117647,-0.308158015845724,-2.0598718941595218
2023-wimbledon-1314,00:12:29,0,0.0,0.3333333333333333,0.4,0.4090909090909091,0.0,0.0,0.2856060606060606,0,0,0.0,0.0,0.1884057971014492,0.0942028985507246,0,0.0,0.0,0.0,0,0,0.0,0,-0.4677386731391585,-0.0294117647058823,-0.2485752189225204,-2.1654151417995537
2023-wimbledon-1314,00:13:18,0,0.0,0.25,0.0,0.391304347826087,-1.0,0.0,-0.1195652173913043,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3919115182661155,-0.0588235294117647,-0.2253675238389401,-2.2709583894395857
2023-wimbledon-1314,00:13:38,0,0.0,0.25,0.0,0.375,-1.0,0.0,-0.09375,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4129408679690572,-0.1176470588235294,-0.2652939633962933,-2.3765016370796177
2023-wimbledon-1314,00:14:19,0,0.0,0.25,0.0,0.4,-1.0,1.0,0.13,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,1.0,0.0,1,1,0.5,0,-0.5257965327950802,-0.2647058823529412,-0.3952512075740106,-2.4820448847196497
2023-wimbledon-1314,00:14:55,0,0.0,0.25,0.3333333333333333,0.4230769230769231,-1.0,1.0,0.2012820512820513,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,1.0,0.0,1,1,0.5,0,-0.487008547008547,-0.088235294117647,-0.287621920563097,-2.5875881323596817
2023-wimbledon-1314,00:15:19,0,0.0,0.25,0.5,0.4444444444444444,-1.0,1.0,0.2388888888888888,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5132450331125828,-0.0294117647058823,-0.2713283989092326,-2.6931313799997136
2023-wimbledon-1314,00:15:40,0,0.0,0.25,0.6,0.4642857142857143,-1.0,1.0,0.2628571428571428,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4635225885225885,-0.088235294117647,-0.2758789413201178,-2.7986746276397456
2023-wimbledon-1314,00:17:18,0,0.0,0.4,0.0,0.4827586206896552,0.0,0.0,0.2942528735632184,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4796404019037546,-0.0,-0.2398202009518773,-2.9042178752797776
2023-wimbledon-1314,00:17:43,0,0.0,0.4,1.0,0.5,0.0,0.0,0.475,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5518962075848304,-0.0,-0.2759481037924152,-3.0097611229198096
2023-wimbledon-1314,00:18:14,0,0.0,0.4,1.0,0.4838709677419355,0.0,0.0,0.4709677419354838,0,0,0.0,0.0,0.4492753623188406,0.1497584541062802,0,0.0,0.0,0.0,0,0,0.0,0,-0.6234004705342285,-0.1470588235294117,-0.3852296470318201,-3.1153043705598416
2023-wimbledon-1314,00:18:55,0,0.0,0.4,0.6666666666666666,0.5,0.0,1.0,0.5133333333333333,0,0,0.0,0.0,0.4202898550724638,0.1400966183574879,0,0.0,1.0,0.0,1,1,0.75,0,-0.5541143532088018,-0.1764705882352941,-0.3652924707220479,-3.2208476181998735
2023-wimbledon-1314,00:19:44,0,0.0,0.4,0.75,0.4848484848484848,0.0,1.0,0.526969696969697,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.4784603334452277,-0.0294117647058823,-0.253936049075555,-3.3263908658399055
2023-wimbledon-1314,00:20:16,0,0.0,0.4,0.6,0.4705882352941176,0.0,1.0,0.4941176470588235,0,1,0.0,0.0,0.7971014492753623,0.4492753623188406,0,0.0,0.0,0.0,0,0,0.0,0,-0.564730338376256,-0.0294117647058823,-0.2970710515410691,-3.4319341134799375
2023-wimbledon-1314,00:20:44,0,0.0,0.4,0.5,0.4571428571428571,0.0,1.0,0.4714285714285714,0,0,0.0,0.0,0.7681159420289856,0.1920289855072464,0,0.0,0.0,0.0,0,0,0.0,0,-0.5597098214285714,-0.0294117647058823,-0.2945607930672269,-3.5374773611199695
2023-wimbledon-1314,00:21:23,0,0.0,0.4,0.4285714285714285,0.4444444444444444,0.0,1.0,0.4546031746031745,0,1,0.0,0.0,0.8840579710144929,0.4710144927536232,0,0.0,0.0,0.0,0,0,0.0,0,-0.3833612040133779,-0.0294117647058823,-0.2063864843596301,-3.6430206087600014
2023-wimbledon-1314,00:21:53,0,0.0,0.3333333333333333,0.0,0.4594594594594595,0.0,0.0,0.3963963963963964,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,0,0.5,0,-0.4952283849918433,-0.088235294117647,-0.2917318395547452,-3.7485638564000334
2023-wimbledon-1314,00:22:16,0,0.0,0.3333333333333333,1.0,0.4736842105263157,0.0,0.0,0.4517543859649122,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4831903297177702,-0.088235294117647,-0.2857128119177086,-3.8541071040400654
2023-wimbledon-1314,00:22:38,0,0.0,0.3333333333333333,1.0,0.4615384615384615,-0.5,0.0,0.3237179487179487,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4174933909434605,-0.1176470588235294,-0.2675702248834949,-3.9596503516800974
2023-wimbledon-1314,00:23:21,0,0.0,0.3333333333333333,0.6666666666666666,0.475,-0.5,0.0,0.24375,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5350900423728814,-0.0294117647058823,-0.2822509035393818,-4.065193599320129
2023-wimbledon-1314,00:23:40,0,0.0,0.3333333333333333,0.75,0.4634146341463415,-0.5,0.0,0.2616869918699187,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.566863776921825,-0.1176470588235294,-0.3422554178726772,-4.170736846960161
2023-wimbledon-1314,00:24:25,0,0.0,0.3333333333333333,0.6,0.4761904761904761,-0.5,0.0,0.2273809523809523,0,1,1.0,0.0,0.7536231884057971,0.9178743961352656,0,-0.5,0.0,0.0,1,1,0.5,0,-0.5620864149474504,-0.0294117647058823,-0.2957490898266663,-4.276280094600193
2023-wimbledon-1314,00:26:00,0,0.0,0.4285714285714285,0.0,0.4651162790697674,0.0,0.0,0.446843853820598,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.4538849347568209,-0.0294117647058823,-0.2416483497313516,-4.381823342240225
2023-wimbledon-1314,00:26:25,0,0.0,0.4285714285714285,0.0,0.4545454545454545,0.0,0.0,0.2943722943722943,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0,0.0,0,-0.507745810938982,-0.0294117647058823,-0.2685787878224321,-4.487366589880257
2023-wimbledon-1314,00:26:43,0,0.0,0.4285714285714285,0.0,0.4666666666666667,0.0,0.0,0.2238095238095238,0,0,0.0,0.0,0.5072463768115942,0.1690821256038647,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5743692154076577,-0.1176470588235294,-0.3460081371155936,-4.592909837520289
2023-wimbledon-1314,00:27:21,0,0.0,0.4285714285714285,0.3333333333333333,0.4782608695652174,0.0,0.0,0.3100414078674948,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6076388888888888,-0.0,-0.3038194444444444,-4.698453085160321
2023-wimbledon-1314,00:28:02,0,0.0,0.4285714285714285,0.5,0.4680851063829787,0.0,0.0,0.2793313069908815,0,1,0.0,0.0,0.7536231884057971,0.4384057971014493,0,0.0,0.0,0.0,0,0,0.0,0,-0.5091851395730707,-0.088235294117647,-0.2987102168453588,-4.803996332800353
2023-wimbledon-1314,00:28:37,0,0.0,0.4285714285714285,0.4,0.4791666666666667,0.0,0.0,0.261547619047619,0,0,0.0,0.0,0.5072463768115942,0.1268115942028985,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5789534347625633,-0.0588235294117647,-0.318888482087164,-4.909539580440385
2023-wimbledon-1314,00:29:08,0,0.0,0.4285714285714285,0.5,0.4897959183673469,0.0,0.0,0.283673469387755,0,1,0.0,0.0,0.8260869565217392,0.4565217391304348,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4091456656868886,-0.0588235294117647,-0.2339845975493266,-5.015082828080417
2023-wimbledon-1314,00:29:35,0,0.0,0.4285714285714285,0.5714285714285714,0.48,0.0,0.0,0.296,0,1,0.0,0.0,0.8405797101449275,0.4601449275362319,0,0.0,0.0,0.0,0,0,0.0,0,-0.5462873399715504,-0.088235294117647,-0.3172613170445987,-5.120626075720449
2023-wimbledon-1314,00:30:03,0,0.0,0.4285714285714285,0.5,0.4901960784313725,0.0,0.0,0.2837535014005602,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4898441190363722,-0.0,-0.2449220595181861,-5.226169323360481
2023-wimbledon-1314,00:30:38,0,0.0,0.4285714285714285,0.5714285714285714,0.4807692307692308,0.0,0.0,0.2961538461538461,0,0,0.0,0.0,0.536231884057971,0.1340579710144927,0,0.0,0.0,0.0,0,0,0.0,0,-0.5191157499706813,-0.088235294117647,-0.3036755220441642,-5.331712571000513
2023-wimbledon-1314,00:31:14,0,0.0,0.4285714285714285,0.5,0.4716981132075472,0.0,0.0,0.2800539083557951,0,0,0.0,0.0,0.6666666666666667,0.1666666666666666,0,0.0,0.0,0.0,0,0,0.0,0,-0.5316901408450704,-0.0294117647058823,-0.2805509527754763,-5.437255818640545
2023-wimbledon-1314,00:31:41,0,0.0,0.4285714285714285,0.4285714285714285,0.4629629629629629,0.0,0.0,0.264021164021164,0,0,0.0,0.0,0.4347826086956523,0.108695652173913,0,0.0,0.0,0.0,0,0,0.0,0,-0.5161133406299404,-0.0294117647058823,-0.2727625526679114,-5.542799066280577
2023-wimbledon-1314,00:32:25,0,0.0,0.375,0.0,0.4727272727272727,0.0,0.0,0.4238636363636363,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.5,0,-0.4418106165678981,-0.088235294117647,-0.2650229553427726,-5.648342313920609
2023-wimbledon-1314,00:32:44,0,0.0,0.375,1.0,0.4821428571428571,0.0,0.0,0.6190476190476191,0,1,1.0,0.0,0.7101449275362319,0.9033816425120772,0,0.0,0.0,0.0,1,1,1.0,0,-0.5599571734475375,-0.0294117647058823,-0.2946844690767099,-5.753885561560641
2023-wimbledon-1314,00:33:01,0,0.0,0.375,1.0,0.4912280701754385,0.0,0.0,0.6220760233918129,0,1,1.0,0.0,0.7536231884057971,0.9178743961352656,0,0.0,0.0,0.0,1,0,0.5,0,-0.4431645953319187,-0.0294117647058823,-0.2362881800189005,-5.859428809200673
2023-wimbledon-1314,00:33:18,0,0.0,0.375,1.0,0.4827586206896552,0.0,0.0,0.6192528735632185,0,1,1.0,0.0,0.7246376811594204,0.9082125603864736,0,0.0,0.0,0.0,0,0,0.0,0,-0.3951046365451453,-0.0588235294117647,-0.226964082978455,-5.964972056840705
2023-wimbledon-1314,00:33:49,0,0.0,0.375,0.75,0.4915254237288136,0.0,1.0,0.6541313559322034,0,1,1.0,0.0,0.7536231884057971,0.9178743961352656,0,0.0,1.0,0.0,1,1,1.0,0,-0.4192126785033264,-0.088235294117647,-0.2537239863104867,-6.070515304480737
2023-wimbledon-1314,00:35:16,0,0.0,0.4444444444444444,0.0,0.4833333333333333,0.0,0.0,0.4638888888888889,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.4797986154814348,-0.0294117647058823,-0.2546051900936585,-6.176058552120769
2023-wimbledon-1314,00:35:49,0,0.0,0.4444444444444444,0.0,0.4754098360655737,0.0,0.0,0.3066180935033394,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.5284222737819025,-0.0294117647058823,-0.2789170192438924,-6.281601799760801
2023-wimbledon-1314,00:36:13,0,0.0,0.4444444444444444,0.0,0.4838709677419355,0.0,0.0,0.2320788530465949,0,0,0.0,0.0,0.6956521739130435,0.2318840579710145,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5120894160583941,-0.2352941176470588,-0.3736917668527264,-6.387145047400833
2023-wimbledon-1314,00:37:38,0,0.0,0.4444444444444444,0.3333333333333333,0.4761904761904761,0.0,0.0,0.3134920634920635,0,1,0.0,0.0,0.7681159420289856,0.5893719806763286,0,0.0,0.0,0.0,0,0,0.0,0,0.0,-0.0294117647058823,-0.0294117647058823,-6.492688295040865
2023-wimbledon-1314,00:37:55,0,0.0,0.4444444444444444,0.25,0.46875,0.0,0.0,0.2907986111111111,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,0.0,0.0,0.0,0,0,0.0,0,-0.3979238754325259,-0.0294117647058823,-0.2136678200692041,-6.598231542680897
2023-wimbledon-1314,00:40:13,0,0.0,0.0,0.0,0.4615384615384615,-1.0,0.0,-0.1794871794871795,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4269475859693438,-0.0588235294117647,-0.2428855576905542,-6.703774790320929
2023-wimbledon-1314,00:40:43,0,0.0,0.0,0.0,0.4696969696969697,-1.0,0.0,-0.1325757575757575,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4509986065954482,-0.0294117647058823,-0.2402051856506653,-6.809318037960961
2023-wimbledon-1314,00:41:06,0,0.0,0.0,0.5,0.4626865671641791,-1.0,0.0,-0.0093283582089552,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5363089846001812,-0.1764705882352941,-0.3563897864177376,-6.914861285600993
2023-wimbledon-1314,00:41:43,0,0.0,0.0,0.3333333333333333,0.4705882352941176,-1.0,0.0,-0.0490196078431372,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5072282791412517,-0.088235294117647,-0.2977317866294494,-7.020404533241025
2023-wimbledon-1314,00:42:17,0,0.0,0.0,0.5,0.4782608695652174,-1.0,0.0,-0.0054347826086956,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4512091841535711,-0.0294117647058823,-0.2403104744297267,-7.125947780881057
2023-wimbledon-1314,00:42:36,0,0.0,0.0,0.6,0.4714285714285714,-1.0,0.0,0.0178571428571428,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4490081680280046,-0.0588235294117647,-0.2539158487198846,-7.231491028521089
2023-wimbledon-1314,00:43:00,0,0.0,0.0,0.5,0.4647887323943662,-1.0,0.0,-0.0088028169014084,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4876300737371649,-0.1176470588235294,-0.3026385662803471,-7.337034276161121
2023-wimbledon-1314,00:43:55,0,0.0,0.0,0.4285714285714285,0.4583333333333333,-1.0,0.0,-0.0282738095238095,0,0,0.0,0.0,0.6086956521739131,0.3043478260869565,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5355730762931943,-0.1764705882352941,-0.3560218322642442,-7.442577523801152
2023-wimbledon-1314,00:45:25,0,0.0,0.0,0.0,0.4520547945205479,0.0,0.0,0.1506849315068493,0,1,0.0,0.0,0.8405797101449275,0.6135265700483091,0,0.0,0.0,0.0,0,0,0.0,0,-0.3541076487252124,-0.0294117647058823,-0.1917597067155473,-7.548120771441184
2023-wimbledon-1314,00:45:42,0,0.0,0.0,0.0,0.4459459459459459,0.0,0.0,0.1114864864864864,0,1,0.0,0.0,0.7536231884057971,0.5845410628019324,0,0.0,0.0,0.0,0,0,0.0,0,-0.5548421615837347,-0.0294117647058823,-0.2921269631448085,-7.653664019081216
2023-wimbledon-1314,00:45:58,0,0.0,0.0,0.0,0.4533333333333333,0.0,0.0,0.0906666666666666,0,1,0.0,0.0,0.7681159420289856,0.5893719806763286,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5056332292656441,-0.0588235294117647,-0.2822283793387044,-7.759207266721248
2023-wimbledon-1314,00:46:17,0,0.0,0.0,0.3333333333333333,0.4473684210526316,0.0,0.0,0.1561403508771929,0,0,0.0,0.0,0.4347826086956523,0.1449275362318841,0,0.0,0.0,0.0,0,0,0.0,0,-0.5486575066179251,-0.088235294117647,-0.3184464003677861,-7.86475051436128
2023-wimbledon-1314,00:46:50,0,0.0,0.0,0.25,0.4415584415584415,0.0,0.0,0.1383116883116883,0,1,0.0,0.0,0.8405797101449275,0.6135265700483091,0,0.0,0.0,0.0,0,0,0.0,0,-0.6381945222882337,-0.088235294117647,-0.3632149082029404,-7.970293762001312
2023-wimbledon-1314,00:47:25,0,0.0,0.0,0.0,0.4358974358974359,-1.0,0.0,-0.141025641025641,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4529672568227434,-0.2941176470588235,-0.3735424519407835,-8.075837009641344
2023-wimbledon-1314,00:48:02,0,0.0,0.0,0.0,0.4430379746835443,-0.5,0.0,-0.0113924050632911,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4779124057236829,-0.2647058823529412,-0.371309144038312,-8.181380257281376
2023-wimbledon-1314,00:48:43,0,0.0,0.0,0.5,0.4375,-0.6666666666666666,0.0,0.0541666666666666,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5523851331577407,-0.0588235294117647,-0.3056043312847527,-8.286923504921408
2023-wimbledon-1314,00:49:21,0,0.0,0.0,0.3333333333333333,0.4444444444444444,-0.6666666666666666,0.0,0.0222222222222222,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.5364118639980708,-0.0294117647058823,-0.2829118143519766,-8.39246675256144
2023-wimbledon-1314,00:49:41,0,0.0,0.0,0.5,0.4512195121951219,-0.6666666666666666,0.0,0.056910569105691,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-0.6666666666666666,0.0,0.0,1,1,0.4444444444444445,0,-0.4553453585569731,-0.0294117647058823,-0.2423785616314277,-8.498010000201472
2023-wimbledon-1314,00:49:58,0,0.0,0.0,0.6,0.4578313253012048,-0.6666666666666666,0.0,0.0782329317269076,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4686646312068134,-0.0294117647058823,-0.2490381979563478,-8.603553247841504
2023-wimbledon-1314,00:51:29,0,0.0,0.3333333333333333,0.0,0.4523809523809524,0.0,0.0,0.1964285714285714,0,0,0.0,0.0,0.6376811594202898,0.3188405797101449,0,0.0,0.0,0.0,0,0,0.0,0,-0.4418123376337458,-0.088235294117647,-0.2650238158756964,-8.709096495481536
2023-wimbledon-1314,00:52:07,0,0.0,0.3333333333333333,0.0,0.4470588235294118,0.0,0.0,0.156078431372549,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.4806509721100689,-0.088235294117647,-0.284443133113858,-8.814639743121568
2023-wimbledon-1314,00:52:29,0,0.0,0.3333333333333333,0.0,0.4418604651162791,0.0,0.0,0.1550387596899224,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,0,0,0.0,0,-0.5592270246349019,-0.0294117647058823,-0.2943193946703921,-8.9201829907616
2023-wimbledon-1314,00:52:58,0,0.0,0.3333333333333333,0.0,0.4482758620689655,0.0,0.0,0.1302681992337164,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5508990990317395,-0.1176470588235294,-0.3342730789276344,-9.025726238401631
2023-wimbledon-1314,00:53:23,0,0.0,0.3333333333333333,0.25,0.4431818181818182,0.0,0.0,0.1710858585858585,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.6033172389127325,-0.088235294117647,-0.3457762665151898,-9.131269486041663
