match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1504,00:23:10,0,0.0,0.6,0.6666666666666666,0.5806451612903226,0.0,0.0,0.4618279569892473,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.4399304457793234,-0.1764705882352941,-0.3082005170073087,6.194829880234433
2023-wimbledon-1504,00:23:48,0,0.0,0.6,0.75,0.5625,0.0,0.0,0.478125,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,0.0,0.0,0.0,0,0,0.0,0,-0.6120854157201272,-0.0294117647058823,-0.3207485902130048,6.386647283885069
2023-wimbledon-1504,00:24:13,0,0.0,0.6,0.6,0.5454545454545454,0.0,0.0,0.4363636363636363,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.5492581602373887,-0.0294117647058823,-0.2893349624716355,6.578464687535705
2023-wimbledon-1504,00:24:38,0,0.0,0.6,0.5,0.5588235294117647,0.0,0.0,0.4147058823529412,0,0,0.0,0.0,0.3043478260869565,0.1521739130434782,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4924281598581665,-0.0588235294117647,-0.2756258446349656,6.770282091186341
2023-wimbledon-1504,00:25:14,0,0.0,0.6,0.5714285714285714,0.5428571428571428,0.0,0.0,0.4285714285714285,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5124254473161034,-0.088235294117647,-0.3003303707168752,6.962099494836977
2023-wimbledon-1504,00:25:37,0,0.0,0.6,0.5,0.5277777777777778,0.0,0.0,0.3255555555555555,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,0,0,0.0,0,-0.540736024899641,-0.088235294117647,-0.314485659508644,7.153916898487613
2023-wimbledon-1504,00:26:07,0,0.0,0.6,0.4285714285714285,0.5405405405405406,0.0,0.0,0.3138223938223938,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.625401373073531,-0.5882352941176471,-0.606818333595589,7.345734302138249
2023-wimbledon-1504,00:27:44,0,0.0,0.6,0.5,0.5263157894736842,0.0,0.0,0.3252631578947368,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,0,0,0.0,0,-0.5112176532054828,-0.0294117647058823,-0.2703147089556826,7.537551705788885
2023-wimbledon-1504,00:28:07,0,0.0,0.6,0.4285714285714285,0.5128205128205128,0.0,0.0,0.3082783882783882,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,0,0,0.0,0,-0.5601763331208838,-0.088235294117647,-0.3242058136192654,7.729369109439521
2023-wimbledon-1504,00:29:00,0,0.0,0.5,0.0,0.525,0.0,0.0,0.5125,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,0.0,0.0,0.0,1,1,1.0,0,-0.4469628286491387,-0.088235294117647,-0.2675990613833929,7.921186513090157
2023-wimbledon-1504,00:29:50,0,0.0,0.5,1.0,0.5365853658536586,0.0,0.0,0.6788617886178862,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,0.0,0.0,0.0,1,0,0.5,0,-0.4819716636972936,-0.088235294117647,-0.2851034789074703,8.113003916740793
2023-wimbledon-1504,00:30:31,0,0.0,0.5,1.0,0.5476190476190477,0.0,0.0,0.6825396825396824,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,1,1.0,0,-0.4230180806675939,-0.088235294117647,-0.2556266873926204,8.30482132039143
2023-wimbledon-1504,00:30:58,0,0.0,0.5,1.0,0.5581395348837209,0.0,1.0,0.7645348837209303,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,1.0,0.0,1,1,1.0,0,-0.4628981157245289,-0.088235294117647,-0.275566704921088,8.496638724042064
2023-wimbledon-1504,00:32:51,0,0.0,0.5714285714285714,0.0,0.5454545454545454,0.0,0.0,0.5584415584415584,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.6126530612244898,-0.0294117647058823,-0.3210324129651861,8.6884561276927
2023-wimbledon-1504,00:33:23,0,0.0,0.5714285714285714,0.0,0.5333333333333333,-1.0,0.0,0.0261904761904762,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4780034979147047,-0.0294117647058823,-0.2537076313102935,8.880273531343335
2023-wimbledon-1504,00:33:52,0,0.0,0.5714285714285714,0.0,0.5217391304347826,-1.0,0.0,0.0232919254658384,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6249210813292774,-0.088235294117647,-0.3565781877234622,9.07209093499397
2023-wimbledon-1504,00:34:23,0,0.0,0.5714285714285714,0.0,0.5319148936170213,-1.0,0.0,0.0258358662613981,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5324165029469549,-0.0588235294117647,-0.2956200161793598,9.263908338644605
2023-wimbledon-1504,00:34:51,0,0.0,0.5714285714285714,0.25,0.5208333333333334,-1.0,0.0,0.0684523809523809,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.5379561640810467,-0.088235294117647,-0.3130957290993469,9.45572574229524
2023-wimbledon-1504,00:35:32,0,0.0,0.5,0.0,0.5102040816326531,-1.0,0.0,0.0034013605442176,0,0,0.0,0.0,0.1884057971014492,0.0942028985507246,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4387076504162957,-0.0588235294117647,-0.2487655899140302,9.647543145945875
2023-wimbledon-1504,00:36:13,0,0.0,0.5,0.0,0.52,-1.0,1.0,0.204,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,1.0,0.0,1,1,0.5,0,-0.494330113397732,-0.088235294117647,-0.2912827037576895,9.83936054959651
2023-wimbledon-1504,00:36:41,0,0.0,0.5,0.5,0.5098039215686274,-1.0,1.0,0.3019607843137254,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4049052396878483,-0.0588235294117647,-0.2318643845498065,10.031177953247145
2023-wimbledon-1504,00:37:13,0,0.0,0.5,0.3333333333333333,0.5192307692307693,-1.0,1.0,0.2705128205128205,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.34402496099844,-0.0294117647058823,-0.1867183628521611,10.22299535689778
2023-wimbledon-1504,00:38:04,0,0.0,0.5,0.5,0.5283018867924528,-1.0,1.0,0.3056603773584905,0,0,0.0,0.0,0.3913043478260869,0.1956521739130434,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4462243925678895,-0.2058823529411764,-0.3260533727545329,10.414812760548415
2023-wimbledon-1504,00:39:03,0,0.0,0.5,0.6,0.5185185185185185,-1.0,1.0,0.3237037037037037,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4203516786188132,-0.2352941176470588,-0.327822898132936,10.60663016419905
2023-wimbledon-1504,00:39:46,0,0.0,0.5,0.5,0.509090909090909,-1.0,1.0,0.3018181818181818,0,0,0.0,0.0,0.1739130434782609,0.0869565217391304,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5247998280401955,-0.0588235294117647,-0.2918116787259801,10.798447567849685
2023-wimbledon-1504,00:40:40,0,0.0,0.5,0.4285714285714285,0.5,-1.0,1.0,0.2857142857142857,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4118599527513072,-0.1764705882352941,-0.2941652704933006,10.99026497150032
2023-wimbledon-1504,00:42:23,0,0.0,0.4444444444444444,0.0,0.4912280701754385,0.0,0.0,0.4678362573099415,0,1,0.0,0.0,0.536231884057971,0.7681159420289855,0,0.0,0.0,0.0,0,0,0.0,0,-0.6253398586188146,-0.0294117647058823,-0.3273758116623484,11.182082375150955
2023-wimbledon-1504,00:42:40,0,0.0,0.4444444444444444,0.0,0.5,0.0,0.0,0.3148148148148148,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,1,0,0.5,0,-0.612106238418777,-0.1176470588235294,-0.3648766486211532,11.37389977880159
2023-wimbledon-1504,00:43:05,0,0.0,0.4444444444444444,0.5,0.4915254237288136,0.0,0.0,0.4786566227244193,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.5011545439551377,-0.0294117647058823,-0.26528315433051,11.565717182452225
2023-wimbledon-1504,00:43:26,0,0.0,0.4444444444444444,0.3333333333333333,0.5,0.0,0.0,0.3194444444444444,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.533718576750462,-0.2941176470588235,-0.4139181119046428,11.75753458610286
2023-wimbledon-1504,00:44:20,0,0.0,0.4444444444444444,0.5,0.4918032786885246,0.0,0.0,0.3590619307832422,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,0,0,0.0,0,-0.8202400564838785,-0.088235294117647,-0.4542376753007628,11.949351989753495
2023-wimbledon-1504,00:44:45,0,0.0,0.4444444444444444,0.4,0.4838709677419355,-0.5,0.0,0.207078853046595,0,0,0.0,0.0,0.1594202898550725,0.0797101449275362,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5014723713840291,-0.0294117647058823,-0.2654420680449557,12.14116939340413
2023-wimbledon-1504,00:47:10,0,0.0,0.0,0.0,0.492063492063492,0.0,0.0,0.246031746031746,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,0.0,0.0,0.0,1,0,0.5,0,-0.4681315373617277,-0.1470588235294117,-0.3075951804455697,12.332986797054765
2023-wimbledon-1504,00:47:58,0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,0.0,0.0,0.0,1,1,1.0,0,-0.4315105213778313,-0.088235294117647,-0.2598729077477392,12.5248042007054
2023-wimbledon-1504,00:48:38,0,0.0,0.0,1.0,0.5076923076923077,0.0,1.0,0.6269230769230769,0,1,0.0,0.0,0.4927536231884057,0.7463768115942029,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4321203541788103,-0.088235294117647,-0.2601778241482287,12.716621604356035
2023-wimbledon-1504,00:49:06,0,0.0,0.0,1.0,0.5151515151515151,0.0,1.0,0.6287878787878788,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.5302681473456121,-0.0294117647058823,-0.2798399560257472,12.90843900800667
2023-wimbledon-1504,00:50:22,0,0.0,1.0,0.0,0.5223880597014925,0.0,0.0,0.5074626865671642,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,0,0.5,0,-0.5021690625114307,-0.4705882352941176,-0.4863786489027741,13.100256411657305
2023-wimbledon-1504,00:51:18,0,0.0,1.0,1.0,0.5294117647058824,0.0,0.0,0.5058823529411764,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4719006721433906,-0.0,-0.2359503360716953,13.29207381530794
2023-wimbledon-1504,00:51:50,0,0.0,1.0,1.0,0.5217391304347826,0.0,0.0,0.5043478260869565,0,0,0.0,0.0,0.3478260869565217,0.1159420289855072,0,0.0,0.0,0.0,0,0,0.0,0,-0.4869960988296489,-0.0294117647058823,-0.2582039317677656,13.483891218958576
2023-wimbledon-1504,00:52:22,0,0.0,1.0,0.6666666666666666,0.5285714285714286,0.0,0.0,0.439047619047619,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.476317264573991,-0.0,-0.2381586322869955,13.67570862260921
2023-wimbledon-1504,00:52:57,0,0.0,1.0,0.75,0.5211267605633803,0.0,0.0,0.454225352112676,0,1,0.0,0.0,0.7681159420289856,0.5893719806763286,0,0.0,0.0,0.0,0,0,0.0,0,-0.5689951232914349,-0.088235294117647,-0.328615208704541,13.867526026259846
2023-wimbledon-1504,00:53:25,0,0.0,1.0,0.6,0.5277777777777778,0.0,0.0,0.4255555555555556,0,1,0.0,0.0,0.7681159420289856,0.5893719806763286,0,0.0,0.0,1.0,1,0,0.5,0,-0.4627867295871379,-0.5294117647058824,-0.4960992471465101,14.05934342991048
2023-wimbledon-1504,00:54:43,0,0.0,1.0,0.0,0.5205479452054794,-1.0,0.0,0.1301369863013698,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4252172785056428,-0.0588235294117647,-0.2420204039587037,14.251160833561116
2023-wimbledon-1504,00:55:28,0,0.0,1.0,0.0,0.527027027027027,-1.0,0.0,0.1054054054054054,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4399399571449851,-0.3823529411764705,-0.4111464491607278,14.44297823721175
2023-wimbledon-1504,00:56:19,0,0.0,1.0,0.5,0.52,-1.0,0.0,0.204,0,1,0.0,0.0,0.4782608695652175,0.7391304347826088,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4487556036481682,-0.0588235294117647,-0.2537895665299665,14.634795640862386
2023-wimbledon-1504,00:56:52,0,0.0,1.0,0.3333333333333333,0.5263157894736842,-1.0,0.0,0.1719298245614035,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4013930020840189,-0.1470588235294117,-0.2742259128067153,14.82661304451302
2023-wimbledon-1504,00:57:39,0,0.0,1.0,0.5,0.5194805194805194,-1.0,0.0,0.2038961038961039,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4058001693480101,-0.1764705882352941,-0.2911353787916521,15.018430448163656
2023-wimbledon-1504,00:58:21,0,0.0,1.0,0.4,0.5256410256410257,-1.0,0.0,0.1851282051282051,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3876187788126822,-0.0294117647058823,-0.2085152717592823,15.210247851814291
2023-wimbledon-1504,00:58:48,0,0.0,1.0,0.5,0.5189873417721519,-1.0,0.0,0.2037974683544304,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3889906487997686,-0.0588235294117647,-0.2239070891057666,15.402065255464926
2023-wimbledon-1504,00:59:23,0,0.0,1.0,0.4285714285714285,0.525,-0.6666666666666666,0.0,0.2573809523809524,0,0,0.0,0.0,0.2173913043478261,0.108695652173913,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4504880594266068,-0.1470588235294117,-0.2987734414780093,15.593882659115561
2023-wimbledon-1504,01:00:11,0,0.0,1.0,0.5,0.5308641975308642,-0.5,0.0,0.3061728395061728,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4462025316455696,-0.1470588235294117,-0.2966306775874907,15.785700062766196
2023-wimbledon-1504,01:00:45,0,0.0,1.0,0.5714285714285714,0.5365853658536586,-0.5,1.0,0.4346689895470383,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.5,1.0,0.0,1,1,0.625,0,-0.4623046782797526,-0.088235294117647,-0.2752699861986998,15.977517466416831
2023-wimbledon-1504,01:02:22,0,0.0,1.0,0.0,0.5421686746987951,0.0,0.0,0.5140562248995985,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,1,1.0,0,-0.5061943122177468,-0.1764705882352941,-0.3413324502265205,16.169334870067466
2023-wimbledon-1504,01:02:55,0,0.0,1.0,1.0,0.5476190476190477,0.0,0.0,0.6369047619047619,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,1,0,0.5,0,-0.5129953679876479,-0.1764705882352941,-0.3447329781114709,16.3611522737181
2023-wimbledon-1504,01:03:35,0,0.0,1.0,1.0,0.5529411764705883,0.0,0.0,0.5105882352941176,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4889723901323313,-0.0588235294117647,-0.273897959772048,16.552969677368736
2023-wimbledon-1504,01:03:56,0,0.0,1.0,1.0,0.5581395348837209,0.0,0.0,0.5116279069767442,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,1.0,1,1,0.75,0,-0.5270996739226227,-0.0588235294117647,-0.2929616016671937,16.74478708101937
2023-wimbledon-1504,01:04:44,0,0.0,1.0,0.0,0.5632183908045977,0.0,0.0,0.5210727969348659,0,1,1.0,0.0,0.5507246376811594,0.8502415458937197,0,0.0,0.0,0.0,1,1,1.0,0,-0.5012360939431397,-0.0294117647058823,-0.265323929324511,16.936604484670006
2023-wimbledon-1504,01:05:01,0,0.0,1.0,1.0,0.5681818181818182,0.0,0.0,0.6420454545454546,0,0,1.0,0.0,0.1739130434782609,0.391304347826087,0,0.0,0.0,0.0,1,0,0.5,0,-0.5007666098807496,-0.0294117647058823,-0.265089187293316,17.12842188832064
2023-wimbledon-1504,01:05:32,0,0.0,1.0,1.0,0.5730337078651685,0.0,0.0,0.6432584269662921,0,1,1.0,0.0,0.5217391304347827,0.8405797101449276,0,0.0,0.0,0.0,1,1,1.0,0,-0.4463681207079988,-0.0294117647058823,-0.2378899427069406,17.320239291971276
2023-wimbledon-1504,01:05:49,0,0.0,1.0,1.0,0.5777777777777777,0.0,0.0,0.5155555555555555,0,0,1.0,0.0,0.5072463768115942,0.5024154589371981,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.506047278724574,-0.088235294117647,-0.2971412864211105,17.51205669562191
