match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1312,00:07:06,0,0.0,0.0,0.5,0.4545454545454545,0.0,0.0,0.2386363636363636,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5206945285685444,-0.0,-0.2603472642842722,0.8032855063604813
2023-wimbledon-1312,00:07:41,0,0.0,0.0,0.6,0.4166666666666667,0.0,0.0,0.2541666666666666,0,1,0.0,0.0,0.8840579710144929,0.6280193236714976,0,0.0,0.0,0.0,0,0,0.0,0,-0.548861852433281,-0.0294117647058823,-0.2891368085695817,0.8596689504201976
2023-wimbledon-1312,00:08:08,0,0.0,0.0,0.5,0.4615384615384615,0.0,0.0,0.2403846153846154,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5915425065731814,-0.0588235294117647,-0.325183017992473,0.9160523944799139
2023-wimbledon-1312,00:08:40,0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.2678571428571428,0,0,0.0,0.0,0.4927536231884057,0.1642512077294685,0,0.0,0.0,1.0,1,0,0.5,0,-0.6070641456907552,-0.1176470588235294,-0.3623556022571423,0.9724358385396302
2023-wimbledon-1312,00:09:28,0,0.0,0.5,0.0,0.4666666666666667,-1.0,0.0,-0.0111111111111111,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5219284603421462,-0.0,-0.2609642301710731,1.0288192825993465
2023-wimbledon-1312,00:09:56,0,0.0,0.5,0.0,0.5,-0.5,0.0,0.125,0,0,0.0,-1.0,0.3333333333333335,-0.2222222222222221,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.41782999308915,-0.0294117647058823,-0.2236208788975162,1.085202726659063
2023-wimbledon-1312,00:10:22,0,0.0,0.5,0.5,0.4705882352941176,-0.6666666666666666,0.0,0.2009803921568627,0,1,0.0,-1.0,0.5652173913043479,0.1884057971014493,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5306098713382278,-0.2941176470588235,-0.4123637591985256,1.141586170718779
2023-wimbledon-1312,00:11:02,0,0.0,0.5,0.3333333333333333,0.5,-0.6666666666666666,0.0,0.1666666666666666,0,1,0.0,-1.0,0.6521739130434783,0.217391304347826,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.2382609572804761,-0.0294117647058823,-0.1338363609931792,1.1979696147784953
2023-wimbledon-1312,00:11:25,0,0.0,0.5,0.5,0.4736842105263157,-0.6666666666666666,0.0,0.2017543859649122,0,0,0.0,-1.0,0.2463768115942028,-0.251207729468599,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5624435464701687,-0.3529411764705882,-0.4576923614703784,1.2543530588382117
2023-wimbledon-1312,00:12:27,0,0.0,0.5,0.4,0.45,-0.75,0.0,0.15,0,0,0.0,-1.0,0.2753623188405798,-0.2415458937198067,0,-0.75,0.0,0.0,0,0,-0.1875,0,-0.4766430114162296,-0.0588235294117647,-0.2677332704139971,1.310736502897928
2023-wimbledon-1312,00:14:40,0,0.0,0.3333333333333333,0.0,0.4761904761904761,0.0,0.0,0.4047619047619047,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,1,1.0,0,-0.5449914296330924,-0.3529411764705882,-0.4489663030518403,1.3671199469576443
2023-wimbledon-1312,00:15:25,0,0.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.611111111111111,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,1,0,0.5,0,-0.444091311076719,-0.1176470588235294,-0.2808691849501242,1.4235033910173605
2023-wimbledon-1312,00:16:08,0,0.0,0.3333333333333333,1.0,0.4782608695652174,0.0,0.0,0.6038647342995169,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,0,0,0.0,0,-0.5600352949161745,-0.0294117647058823,-0.2947235298110284,1.4798868350770769
2023-wimbledon-1312,00:16:34,0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.5,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,0.0,0.0,0.0,1,1,1.0,0,-0.5686187649508284,-0.0588235294117647,-0.3137211471812965,1.5362702791367933
2023-wimbledon-1312,00:17:40,0,0.0,0.3333333333333333,0.75,0.48,0.0,0.0,0.3908333333333333,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,0,0,0.0,0,-0.5752253057264674,-0.1470588235294117,-0.3611420646279396,1.5926537231965097
2023-wimbledon-1312,00:18:26,0,0.0,0.3333333333333333,0.6,0.4615384615384615,0.0,0.0,0.3487179487179487,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,0.0,0.0,0.0,0,0,0.0,0,-0.4589872008903728,-0.0294117647058823,-0.2441994827981276,1.649037167256226
2023-wimbledon-1312,00:19:02,0,0.0,0.3333333333333333,0.5,0.4814814814814814,0.0,0.0,0.2629629629629629,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4832204190956358,-0.0,-0.2416102095478179,1.7054206113159425
2023-wimbledon-1312,00:19:39,0,0.0,0.3333333333333333,0.5714285714285714,0.4642857142857143,-0.5,0.0,0.1738095238095238,0,0,0.0,0.0,0.5507246376811594,0.1835748792270531,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4800940565961242,-0.088235294117647,-0.2841646753568856,1.7618040553756589
2023-wimbledon-1312,00:20:19,0,0.0,0.3333333333333333,0.5,0.4827586206896552,-0.3333333333333333,0.0,0.196551724137931,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.6324897552331377,-0.0588235294117647,-0.3456566423224512,1.8181874994353753
2023-wimbledon-1312,00:20:47,0,0.0,0.3333333333333333,0.5714285714285714,0.4666666666666667,-0.3333333333333333,0.0,0.2076190476190476,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,-0.3333333333333333,0.0,0.0,0,0,-0.0833333333333333,0,-0.5710799693230147,-0.088235294117647,-0.3296576317203309,1.8745709434950917
2023-wimbledon-1312,00:21:18,0,0.0,0.3333333333333333,0.5,0.4838709677419355,-0.25,0.0,0.2134408602150537,0,0,0.0,0.0,0.0,0.0,0,-0.25,0.0,0.0,1,0,0.25,0,-0.5985060690943045,-0.0,-0.2992530345471522,1.930954387554808
2023-wimbledon-1312,00:21:55,0,0.0,0.3333333333333333,0.5714285714285714,0.46875,-0.25,0.0,0.2247023809523809,0,0,0.0,0.0,0.6521739130434783,0.217391304347826,0,-0.25,0.0,0.0,0,0,-0.0625,0,-0.469323598012372,-0.2058823529411764,-0.3376029754767742,1.9873378316145245
2023-wimbledon-1312,00:22:42,0,0.0,0.3333333333333333,0.5,0.4545454545454545,-0.25,0.0,0.2075757575757575,0,0,0.0,0.0,0.536231884057971,0.178743961352657,0,-0.25,0.0,0.0,0,0,-0.0833333333333333,0,-0.4920546105640108,-0.0294117647058823,-0.2607331876349466,2.043721275674241
2023-wimbledon-1312,00:23:18,0,0.0,0.3333333333333333,0.4285714285714285,0.4411764705882353,-0.25,0.0,0.1906162464985994,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,-0.25,0.0,0.0,0,0,-0.0833333333333333,0,-0.5812016656751934,-0.0294117647058823,-0.3053067151905378,2.1001047197339573
2023-wimbledon-1312,00:24:08,0,0.0,0.25,0.0,0.4571428571428571,0.0,0.0,0.2357142857142856,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4732609109967601,-0.088235294117647,-0.2807481025572035,2.1564881637936737
2023-wimbledon-1312,00:24:42,0,0.0,0.25,1.0,0.4722222222222222,0.0,0.0,0.4305555555555556,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4370330843116328,-0.088235294117647,-0.2626341892146399,2.21287160785339
2023-wimbledon-1312,00:25:13,0,0.0,0.25,1.0,0.4864864864864865,0.0,0.0,0.4341216216216216,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4724766440740062,-0.088235294117647,-0.2803559690958266,2.2692550519131065
2023-wimbledon-1312,00:25:48,0,0.0,0.25,1.0,0.4736842105263157,0.0,0.0,0.4309210526315789,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,0,0,0.0,0,-0.3030424607154798,-0.0588235294117647,-0.1809329950636222,2.325638495972823
2023-wimbledon-1312,00:26:33,0,0.0,0.25,0.75,0.4615384615384615,0.0,0.0,0.3653846153846154,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.4724245115452931,-0.1176470588235294,-0.2950357851844112,2.3820219400325393
2023-wimbledon-1312,00:26:58,0,0.0,0.25,0.6,0.475,0.0,0.0,0.33125,0,0,0.0,0.0,0.3043478260869565,0.1521739130434782,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.4995494388465634,-0.2058823529411764,-0.3527158958938699,2.4384053840922557
2023-wimbledon-1312,00:28:58,0,0.0,0.4,0.0,0.4878048780487805,0.0,0.0,0.2959349593495935,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5297167707404103,-0.0588235294117647,-0.2942701500760875,2.494788828151972
2023-wimbledon-1312,00:29:23,0,0.0,0.4,1.0,0.5,0.0,0.0,0.475,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5575505828755192,-0.2352941176470588,-0.396422350261289,2.5511722722116885
2023-wimbledon-1312,00:30:00,0,0.0,0.4,1.0,0.5116279069767442,0.0,0.0,0.477906976744186,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5069860279441119,-0.0588235294117647,-0.2829047786779383,2.607555716271405
2023-wimbledon-1312,00:30:22,0,0.0,0.4,1.0,0.5,0.0,0.0,0.475,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.5659501646485338,-0.1470588235294117,-0.3565044940889728,2.6639391603311213
2023-wimbledon-1312,00:30:49,0,0.0,0.4,0.75,0.5111111111111111,0.0,0.0,0.4152777777777777,0,1,0.0,0.0,0.4782608695652175,0.7391304347826088,0,0.0,0.0,1.0,1,0,0.5,0,-0.5198597210182048,-0.0588235294117647,-0.2893416252149847,2.7203226043908377
2023-wimbledon-1312,00:31:33,0,0.0,0.5,0.0,0.5217391304347826,0.0,0.0,0.5108695652173914,0,0,0.0,0.0,0.2028985507246377,0.1014492753623188,0,0.0,0.0,0.0,1,0,0.5,0,-0.4437086092715231,-0.088235294117647,-0.2659719516945851,2.776706048450554
2023-wimbledon-1312,00:32:06,0,0.0,0.5,1.0,0.5106382978723404,0.0,0.0,0.5026595744680851,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,0,0,0.0,0,-0.3773524133805733,-0.1176470588235294,-0.2474997361020514,2.8330894925102705
2023-wimbledon-1312,00:32:32,0,0.0,0.5,0.5,0.5208333333333334,0.0,0.0,0.3802083333333333,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,1,0,0.5,0,-0.3030783878133925,-0.0294117647058823,-0.1662450762596374,2.889472936569987
2023-wimbledon-1312,00:32:54,0,0.0,0.5,0.6666666666666666,0.5102040816326531,0.0,0.0,0.4192176870748298,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,0,0,0.0,0,-0.3718162978808744,-0.0588235294117647,-0.2153199136463195,2.9458563806297033
2023-wimbledon-1312,00:33:17,0,0.0,0.5,0.5,0.52,0.0,0.0,0.38,0,0,0.0,0.0,0.3913043478260869,0.1956521739130434,0,0.0,0.0,0.0,1,0,0.5,0,-0.5231645241998102,-0.0294117647058823,-0.2762881444528463,3.0022398246894197
2023-wimbledon-1312,00:33:51,0,0.0,0.5,0.6,0.5294117647058824,0.0,0.0,0.4073529411764706,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.5,0,-0.4873798076923076,-0.0294117647058823,-0.258395786199095,3.058623268749136
2023-wimbledon-1312,00:35:32,0,0.0,0.5714285714285714,0.0,0.5192307692307693,0.0,0.0,0.3635531135531136,0,0,0.0,0.0,0.3768115942028986,0.1884057971014493,0,0.0,0.0,0.0,0,0,0.0,0,-0.4914096757961325,-0.088235294117647,-0.2898224849568898,3.1150067128088526
2023-wimbledon-1312,00:36:07,0,0.0,0.5714285714285714,0.0,0.5094339622641509,0.0,0.0,0.2702156334231805,0,0,0.0,0.0,0.6086956521739131,0.3043478260869565,0,0.0,0.0,0.0,0,0,0.0,0,-0.4873043146239023,-0.0294117647058823,-0.2583580396648923,3.171390156868569
2023-wimbledon-1312,00:36:37,0,0.0,0.5714285714285714,0.0,0.5185185185185185,0.0,0.0,0.2179894179894179,0,0,0.0,0.0,0.6521739130434783,0.3260869565217391,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4881263855878887,-0.2352941176470588,-0.3617102516174738,3.2277736009282854
2023-wimbledon-1312,00:37:22,0,0.0,0.5714285714285714,0.3333333333333333,0.509090909090909,0.0,0.0,0.2827705627705627,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.4997521705066914,-0.2647058823529412,-0.3822290264298162,3.2841570449880018
2023-wimbledon-1312,00:37:59,0,0.0,0.5714285714285714,0.25,0.5178571428571429,0.0,0.0,0.2678571428571429,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5828937084798749,-0.0588235294117647,-0.3208586189458198,3.340540489047718
2023-wimbledon-1312,00:38:24,0,0.0,0.5714285714285714,0.4,0.5087719298245614,0.0,0.0,0.2960401002506265,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,0,0,0.0,0,-0.5921558574724429,-0.1470588235294117,-0.3696073405009273,3.3969239331074346
2023-wimbledon-1312,00:39:14,0,0.0,0.5,0.0,0.5172413793103449,0.0,0.0,0.3390804597701149,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4431803623132703,-0.1470588235294117,-0.295119592921341,3.453307377167151
2023-wimbledon-1312,00:39:39,0,0.0,0.5,1.0,0.5084745762711864,-0.5,0.0,0.3771186440677966,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4795255118622034,-0.1764705882352941,-0.3279980500487487,3.5096908212268674
2023-wimbledon-1312,00:40:23,0,0.0,0.5,0.5,0.5166666666666667,-0.5,0.0,0.2541666666666666,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.508466051969824,-0.0294117647058823,-0.2689389083378531,3.5660742652865838
2023-wimbledon-1312,00:40:58,0,0.0,0.5,0.6666666666666666,0.5245901639344263,-0.5,1.0,0.4382513661202186,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-0.5,1.0,0.0,1,1,0.625,0,-0.4875927681694837,-0.1470588235294117,-0.3173257958494477,3.6224577093463
2023-wimbledon-1312,00:41:26,0,0.0,0.5,0.75,0.5161290322580645,-0.5,1.0,0.4532258064516129,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4854437498365201,-0.1176470588235294,-0.3015454043300247,3.6788411534060166
2023-wimbledon-1312,00:41:57,0,0.0,0.5,0.6,0.5079365079365079,-0.6666666666666666,1.0,0.3882539682539683,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4028177704648293,-0.1176470588235294,-0.2602324146441793,3.735224597465733
2023-wimbledon-1312,00:42:41,0,0.0,0.5,0.5,0.5,-0.75,1.0,0.35,0,0,0.0,-1.0,0.0,-0.5,0,-0.75,0.0,0.0,0,0,-0.25,0,-0.5347358121330724,-0.0,-0.2673679060665362,3.7916080415254494
2023-wimbledon-1312,00:43:16,0,0.0,0.5,0.4285714285714285,0.5076923076923077,-0.6,1.0,0.3672527472527472,0,0,0.0,-1.0,0.3333333333333335,-0.2222222222222221,0,-0.6,0.0,0.0,1,0,0.1333333333333333,0,-0.4479991497050539,-0.088235294117647,-0.2681172219113505,3.847991485585166
2023-wimbledon-1312,00:43:53,0,0.0,0.5,0.5,0.5151515151515151,-0.6,1.0,0.383030303030303,0,1,0.0,-1.0,0.6521739130434783,0.217391304347826,0,-0.6,0.0,0.0,1,0,0.1333333333333333,0,-0.4427676537585421,-0.0294117647058823,-0.2360897092322122,3.904374929644882
2023-wimbledon-1312,00:44:14,0,0.0,0.5,0.5714285714285714,0.5223880597014925,-0.6,1.0,0.3987633262260128,0,0,0.0,-1.0,0.3913043478260869,-0.2028985507246377,0,-0.6,0.0,0.0,1,0,0.1333333333333333,0,-0.4382270935486972,-0.0294117647058823,-0.2338194291272897,3.9607583737045986
2023-wimbledon-1312,00:46:12,0,0.0,0.5555555555555556,0.0,0.5294117647058824,0.0,0.0,0.3616557734204793,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5308008710379869,-0.0,-0.2654004355189934,4.0171418177643154
2023-wimbledon-1312,00:46:45,0,0.0,0.5555555555555556,1.0,0.5217391304347826,0.0,0.0,0.5193236714975845,0,1,0.0,0.0,0.7101449275362319,0.427536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.6181818181818182,-0.0294117647058823,-0.3237967914438502,4.073525261824031
2023-wimbledon-1312,00:47:03,0,0.0,0.5555555555555556,0.5,0.5285714285714286,0.0,0.0,0.396031746031746,0,1,0.0,0.0,0.5652173913043479,0.391304347826087,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5263352886693423,-0.0588235294117647,-0.2925794090405535,4.129908705883747
2023-wimbledon-1312,00:47:29,0,0.0,0.5555555555555556,0.6666666666666666,0.5211267605633803,0.0,0.0,0.4358372456964006,0,1,0.0,0.0,0.7971014492753623,0.4492753623188406,0,0.0,0.0,0.0,0,0,0.0,0,-0.4952434247341914,-0.0294117647058823,-0.2623275947200368,4.186292149943464
2023-wimbledon-1312,00:47:49,0,0.0,0.5555555555555556,0.5,0.5277777777777778,0.0,0.0,0.3958333333333333,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5644475920679888,-0.0,-0.2822237960339944,4.24267559400318
2023-wimbledon-1312,00:48:24,0,0.0,0.5555555555555556,0.6,0.5205479452054794,0.0,0.0,0.4190258751902587,0,1,0.0,0.0,0.6956521739130435,0.4239130434782608,0,0.0,0.0,0.0,0,0,0.0,0,-0.5908891488739397,-0.0294117647058823,-0.310150456789911,4.299059038062897
2023-wimbledon-1312,00:48:43,0,0.0,0.5555555555555556,0.5,0.5135135135135135,0.0,0.0,0.3922672672672672,0,1,0.0,0.0,0.5217391304347827,0.3804347826086957,0,0.0,0.0,0.0,0,0,0.0,0,-0.5434083601286173,-0.0294117647058823,-0.2864100624172498,4.355442482122613
2023-wimbledon-1312,00:49:00,0,0.0,0.5555555555555556,0.4285714285714285,0.52,0.0,0.0,0.376031746031746,0,0,0.0,0.0,0.5072463768115942,0.1268115942028985,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5305378781274518,-0.2352941176470588,-0.3829159978872553,4.411825926182329
2023-wimbledon-1312,00:49:50,0,0.0,0.5555555555555556,0.5,0.5263157894736842,0.0,0.0,0.3954678362573099,0,0,0.0,0.0,0.318840579710145,0.0797101449275362,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.608771077649018,-0.1764705882352941,-0.3926208329421561,4.468209370242046
2023-wimbledon-1312,00:50:30,0,0.0,0.5555555555555556,0.5714285714285714,0.5324675324675324,0.0,0.0,0.4148629148629148,0,1,0.0,0.0,0.6956521739130435,0.4239130434782608,0,0.0,0.0,1.0,1,0,0.5,0,-0.5086384397504102,-0.4705882352941176,-0.4896133375222639,4.524592814301762
2023-wimbledon-1312,00:55:34,0,1.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.7692307692307692,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,1,0,0.5,0,-0.4700861648512437,-0.0294117647058823,-0.249748964778563,4.580976258361478
2023-wimbledon-1312,00:55:52,0,1.0,0.0,1.0,0.5316455696202531,-1.0,0.0,0.3829113924050633,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4067372335860392,-0.1176470588235294,-0.2621921462047843,4.637359702421194
2023-wimbledon-1312,00:56:34,0,1.0,0.0,0.5,0.5375,-1.0,0.0,0.259375,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4382667019680523,-0.0294117647058823,-0.2338392333369673,4.6937431464809105
2023-wimbledon-1312,00:56:54,0,1.0,0.0,0.6666666666666666,0.5432098765432098,-1.0,1.0,0.4419753086419753,0,1,0.0,0.0,0.3913043478260869,0.6956521739130435,0,-1.0,1.0,0.0,1,0,0.25,0,-0.4337976261449243,-0.088235294117647,-0.2610164601312857,4.750126590540626
2023-wimbledon-1312,00:57:22,0,1.0,0.0,0.75,0.5487804878048781,-1.0,1.0,0.4597560975609756,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5535088240537167,-0.0294117647058823,-0.2914602943797995,4.806510034600342
2023-wimbledon-1312,00:58:16,0,1.0,1.0,0.0,0.5421686746987951,0.0,0.0,0.6355421686746988,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,0,0,0.0,0,-0.4056194971157296,-0.088235294117647,-0.2469273956166883,4.862893478660059
2023-wimbledon-1312,00:58:41,0,1.0,1.0,0.0,0.5357142857142857,-1.0,0.0,0.2559523809523809,0,0,0.0,0.0,0.5507246376811594,0.2753623188405797,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4499775684163302,-0.088235294117647,-0.2691064312669886,4.919276922719774
2023-wimbledon-1312,00:59:15,0,1.0,1.0,0.0,0.5411764705882353,-0.5,0.0,0.3401960784313725,0,0,0.0,0.0,0.0,0.0,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5178082191780822,-0.0,-0.2589041095890411,4.975660366779491
2023-wimbledon-1312,00:59:45,0,1.0,1.0,0.3333333333333333,0.5348837209302325,-0.5,0.0,0.394702842377261,0,0,0.0,0.0,0.4347826086956523,0.1449275362318841,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.6069621534102408,-0.2058823529411764,-0.4064222531757087,5.032043810839207
2023-wimbledon-1312,01:00:36,0,1.0,1.0,0.25,0.5402298850574713,-0.3333333333333333,0.0,0.4094827586206896,0,0,0.0,0.0,0.4492753623188406,0.1497584541062802,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.524975330106668,-0.0588235294117647,-0.2918994297592163,5.088427254898923
2023-wimbledon-1312,01:01:11,0,1.0,1.0,0.4,0.5454545454545454,-0.25,0.0,0.4492424242424242,0,1,0.0,0.0,0.536231884057971,0.5120772946859903,0,-0.25,0.0,0.0,1,0,0.25,0,-0.4550809595629037,-0.1176470588235294,-0.2863640091932165,5.144810698958639
