match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1406,00:18:52,0,0.0,0.6,1.0,0.5806451612903226,0.0,0.0,0.5451612903225806,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,0.0,0.0,0,0,0.0,0,-0.5860772816117876,-0.088235294117647,-0.3371562878647173,-5.083407140834068
2023-wimbledon-1406,00:19:32,0,0.0,0.6,0.6666666666666666,0.5625,0.0,0.0,0.4572916666666666,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5609658591188934,-0.0294117647058823,-0.2951888119123879,-5.248200807037678
2023-wimbledon-1406,00:19:55,0,0.0,0.6,0.5,0.5454545454545454,0.0,0.0,0.4113636363636364,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,0.0,0.0,0.0,0,0,0.0,0,-0.446593729376005,-0.3235294117647059,-0.3850615705703555,-5.412994473241287
2023-wimbledon-1406,00:21:02,0,0.0,0.6,0.4,0.5588235294117647,0.0,0.0,0.3897058823529412,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.564064414493261,-0.0588235294117647,-0.3114439719525128,-5.577788139444897
2023-wimbledon-1406,00:21:44,0,0.0,0.6,0.5,0.5714285714285714,0.0,0.0,0.4178571428571428,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5088083204300448,-0.2352941176470588,-0.3720512190385517,-5.742581805648507
2023-wimbledon-1406,00:22:31,0,0.0,0.6,0.5714285714285714,0.5833333333333334,0.0,0.0,0.4386904761904762,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,1.0,1,0,0.5,0,-0.5054831241623005,-0.1176470588235294,-0.3115650914929149,-5.9073754718521165
2023-wimbledon-1406,00:23:09,0,0.0,0.6666666666666666,0.0,0.5945945945945946,0.0,0.0,0.6306306306306306,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,1,1.0,0,-0.4979564032697547,-0.0294117647058823,-0.2636840839878185,-6.072169138055727
2023-wimbledon-1406,00:23:29,0,0.0,0.6666666666666666,1.0,0.6052631578947368,0.0,0.0,0.5679824561403508,0,1,1.0,0.0,0.6231884057971016,0.8743961352657005,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4379609388137507,-0.1470588235294117,-0.2925098811715812,-6.236962804259337
2023-wimbledon-1406,00:23:55,0,0.0,0.6666666666666666,1.0,0.6153846153846154,0.0,0.0,0.5705128205128205,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.503409312293006,-0.088235294117647,-0.2958223032053265,-6.401756470462946
2023-wimbledon-1406,00:24:16,0,0.0,0.6666666666666666,1.0,0.625,0.0,0.0,0.5729166666666666,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.362257281553398,-0.0294117647058823,-0.1958345231296402,-6.566550136666556
2023-wimbledon-1406,00:25:55,0,0.0,0.7142857142857143,0.0,0.6097560975609756,-1.0,0.0,0.1080139372822299,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.6027212197240183,-0.088235294117647,-0.3454782569208326,-6.731343802870166
2023-wimbledon-1406,00:26:24,0,0.0,0.7142857142857143,0.0,0.6190476190476191,-0.5,0.0,0.2083333333333333,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5499418314774804,-0.0588235294117647,-0.3043826804446226,-6.896137469073775
2023-wimbledon-1406,00:26:55,0,0.0,0.7142857142857143,0.5,0.6046511627906976,-0.5,0.0,0.329734219269103,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.6207865168539325,-0.0294117647058823,-0.3250991407799074,-7.060931135277385
2023-wimbledon-1406,00:27:19,0,0.0,0.7142857142857143,0.3333333333333333,0.5909090909090909,-0.5,0.0,0.2846320346320347,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5521739130434783,-0.0294117647058823,-0.2907928388746803,-7.225724801480995
2023-wimbledon-1406,00:27:32,0,0.0,0.7142857142857143,0.25,0.5777777777777777,-0.5,0.0,0.260515873015873,0,0,0.0,0.0,0.6086956521739131,0.3043478260869565,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5337503942803071,-0.088235294117647,-0.3109928441989771,-7.390518467684604
2023-wimbledon-1406,00:28:10,0,0.0,0.625,0.0,0.5869565217391305,0.0,0.0,0.4039855072463768,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4799937824639577,-0.5588235294117647,-0.5194086559378612,-7.555312133888214
2023-wimbledon-1406,00:29:16,0,0.0,0.625,1.0,0.574468085106383,-0.5,0.0,0.4248670212765957,0,0,0.0,-1.0,0.0,-0.5,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4832768528068366,-0.0,-0.2416384264034183,-7.720105800091824
2023-wimbledon-1406,00:29:55,0,0.0,0.625,0.5,0.5833333333333334,-0.3333333333333333,0.0,0.34375,0,1,0.0,-1.0,0.7246376811594204,0.2415458937198068,0,-0.3333333333333333,0.0,0.0,1,0,0.2222222222222222,0,-0.4540480146679654,-0.1470588235294117,-0.3005534190986886,-7.884899466295433
2023-wimbledon-1406,00:30:25,0,0.0,0.625,0.6666666666666666,0.5714285714285714,-0.3333333333333333,0.0,0.3824404761904761,0,1,0.0,-1.0,0.8405797101449275,0.2801932367149758,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5260909154584296,-0.1176470588235294,-0.3218689871409795,-8.049693132499042
2023-wimbledon-1406,00:30:55,0,0.0,0.625,0.5,0.58,-0.3333333333333333,0.0,0.3429166666666667,0,1,1.0,-1.0,0.7826086956521741,0.4456521739130435,0,-0.3333333333333333,0.0,0.0,1,1,0.5555555555555556,0,-0.5694347522679694,-0.0294117647058823,-0.2994232584869258,-8.214486798702652
2023-wimbledon-1406,00:31:41,0,0.0,0.625,0.6,0.5882352941176471,-0.3333333333333333,0.0,0.3699754901960785,0,0,1.0,-1.0,0.5072463768115942,0.1268115942028985,0,-0.3333333333333333,0.0,0.0,1,1,0.5555555555555556,0,-0.3924879856095793,-0.088235294117647,-0.2403616398636132,-8.379280464906262
2023-wimbledon-1406,00:34:19,0,1.0,0.0,0.0,0.5961538461538461,0.0,0.0,0.532051282051282,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.519134775374376,-0.3529411764705882,-0.4360379759224821,-8.544074131109872
2023-wimbledon-1406,00:34:55,0,1.0,0.0,1.0,0.6037735849056604,0.0,0.0,0.6509433962264151,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5623312331233123,-0.0,-0.2811656165616562,-8.70886779731348
2023-wimbledon-1406,00:35:24,0,1.0,0.0,1.0,0.5925925925925926,-0.3333333333333333,0.0,0.5648148148148148,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5161115414407437,-0.2058823529411764,-0.3609969471909601,-8.873661463517092
2023-wimbledon-1406,00:35:56,0,1.0,0.0,0.6666666666666666,0.5818181818181818,-0.3333333333333333,0.0,0.4787878787878787,0,1,0.0,0.0,0.8115942028985508,0.6038647342995169,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.4801049956251823,-0.3235294117647059,-0.4018172036949441,-9.0384551297207
2023-wimbledon-1406,00:36:42,0,1.0,0.0,0.5,0.5714285714285714,-0.3333333333333333,0.0,0.4345238095238095,0,1,0.0,0.0,0.8260869565217392,0.4565217391304348,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.6155593412833618,-0.0294117647058823,-0.322485552994622,-9.20324879592431
2023-wimbledon-1406,00:37:03,0,1.0,0.0,0.4,0.5614035087719298,-0.5,0.0,0.3653508771929824,0,0,0.0,0.0,0.318840579710145,0.0797101449275362,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5051368011246892,-0.088235294117647,-0.2966860476211681,-9.36804246212792
2023-wimbledon-1406,00:38:03,0,1.0,0.0,0.0,0.5689655172413793,0.0,1.0,0.6422413793103449,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,1.0,0.0,1,1,1.0,0,-0.5231305449936628,-0.088235294117647,-0.3056829195556549,-9.53283612833153
2023-wimbledon-1406,00:38:28,0,1.0,0.0,1.0,0.576271186440678,0.0,1.0,0.7152542372881356,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,0.0,0.0,0.0,1,0,0.5,0,-0.3758436351486803,-0.0294117647058823,-0.2026276999272813,-9.697629794535139
2023-wimbledon-1406,00:38:50,0,1.0,0.0,1.0,0.5666666666666667,0.0,1.0,0.7133333333333333,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.2869950857005873,-0.1176470588235294,-0.2023210722620583,-9.86242346073875
2023-wimbledon-1406,00:39:16,0,1.0,0.0,0.6666666666666666,0.5573770491803278,0.0,1.0,0.6448087431693988,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.505006538055063,-0.2352941176470588,-0.3701503278510609,-10.02721712694236
2023-wimbledon-1406,00:39:50,0,1.0,0.0,0.5,0.5645161290322581,0.0,1.0,0.6129032258064516,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,1,0,0.5,0,-0.5420933977455716,-0.088235294117647,-0.3151643459316093,-10.192010793145968
2023-wimbledon-1406,00:40:30,0,1.0,0.0,0.6,0.5714285714285714,0.0,1.0,0.6342857142857143,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.4843483421111193,-0.088235294117647,-0.2862918181143832,-10.35680445934958
2023-wimbledon-1406,00:41:28,0,1.0,0.5,0.0,0.5625,0.0,0.0,0.6875,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.5422934379768912,-0.088235294117647,-0.3152643660472691,-10.521598125553188
2023-wimbledon-1406,00:41:50,0,1.0,0.5,0.0,0.5538461538461539,0.0,0.0,0.5134615384615384,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.5558343789209537,-0.0294117647058823,-0.292623071813418,-10.686391791756797
2023-wimbledon-1406,00:42:05,0,1.0,0.5,0.0,0.5606060606060606,0.0,0.0,0.5151515151515151,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,0.0,0.0,0.0,1,0,0.5,0,-0.5105665602986332,-0.0588235294117647,-0.284695044855199,-10.851185457960408
2023-wimbledon-1406,00:42:33,0,1.0,0.5,0.3333333333333333,0.5522388059701493,0.0,0.0,0.4771144278606964,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,0.0,0.0,0.0,0,0,0.0,0,-0.5746632873211704,-0.1470588235294117,-0.3608610554252911,-11.015979124164017
2023-wimbledon-1406,00:43:08,0,1.0,0.5,0.25,0.5441176470588235,0.0,0.0,0.4588235294117647,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.5791336049753377,-0.0294117647058823,-0.30427268484061,-11.180772790367627
2023-wimbledon-1406,00:44:46,0,1.0,0.3333333333333333,0.0,0.5362318840579711,-1.0,0.0,0.217391304347826,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4195094837768359,-0.1176470588235294,-0.2685782713001827,-11.345566456571238
2023-wimbledon-1406,00:45:10,0,1.0,0.3333333333333333,0.0,0.5428571428571428,-1.0,0.0,0.1752380952380952,0,0,0.0,0.0,0.6086956521739131,0.3043478260869565,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4681375174038771,-0.0294117647058823,-0.2487746410548797,-11.510360122774847
2023-wimbledon-1406,00:45:50,0,1.0,0.3333333333333333,0.5,0.5492957746478874,-1.0,0.0,0.2765258215962441,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4646603022389656,-0.088235294117647,-0.2764477981783063,-11.675153788978456
2023-wimbledon-1406,00:46:15,0,1.0,0.3333333333333333,0.6666666666666666,0.5555555555555556,-1.0,0.0,0.311111111111111,0,1,0.0,0.0,0.4927536231884057,0.7463768115942029,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4114199990623974,-0.1470588235294117,-0.2792394112959046,-11.839947455182067
2023-wimbledon-1406,00:46:43,0,1.0,0.3333333333333333,0.75,0.5616438356164384,-1.0,1.0,0.4408295281582952,0,1,0.0,0.0,0.4782608695652175,0.7391304347826088,0,-1.0,1.0,0.0,1,0,0.25,0,-0.3721020501781997,-0.088235294117647,-0.2301686721479233,-12.004741121385676
2023-wimbledon-1406,00:47:18,0,1.0,0.5,0.0,0.5675675675675675,0.0,0.0,0.6891891891891891,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,1,0,0.5,0,-0.5191153885532916,-0.1764705882352941,-0.3477929883942928,-12.169534787589285
2023-wimbledon-1406,00:48:04,0,1.0,0.5,1.0,0.5733333333333334,0.0,0.0,0.6146666666666667,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5978591185919301,-0.5294117647058824,-0.5636354416489062,-12.334328453792896
2023-wimbledon-1406,00:49:07,0,1.0,0.5,1.0,0.5657894736842105,0.0,0.0,0.6131578947368421,0,1,0.0,0.0,0.5942028985507246,0.5314009661835749,0,0.0,0.0,0.0,0,0,0.0,0,-0.4650293646556326,-0.0294117647058823,-0.2472205646807575,-12.499122119996505
2023-wimbledon-1406,00:49:31,0,1.0,0.5,0.6666666666666666,0.5584415584415584,0.0,0.0,0.4541847041847042,0,1,0.0,0.0,0.7246376811594204,0.5748792270531401,0,0.0,0.0,0.0,0,0,0.0,0,-0.4614556566428224,-0.2058823529411764,-0.3336690047919994,-12.663915786200114
2023-wimbledon-1406,00:50:14,0,1.0,0.5,0.5,0.5512820512820513,0.0,0.0,0.4252136752136752,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,0.0,0.0,0.0,0,0,0.0,0,-0.5328274910641501,-0.088235294117647,-0.3105313925908985,-12.828709452403725
2023-wimbledon-1406,00:50:42,0,1.0,0.5,0.4,0.5443037974683544,0.0,0.0,0.4073839662447256,0,1,0.0,0.0,0.7681159420289856,0.5893719806763286,0,0.0,0.0,0.0,0,0,0.0,0,-0.487736605847514,-0.2647058823529412,-0.3762212441002276,-12.993503118607334
2023-wimbledon-1406,00:52:32,0,1.0,0.4,0.0,0.5375,-1.0,0.0,0.234375,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4412889839849575,-0.0588235294117647,-0.250056256698361,-13.158296784810943
2023-wimbledon-1406,00:52:55,0,1.0,0.4,0.0,0.5432098765432098,-1.0,1.0,0.3238683127572016,0,0,0.0,0.0,0.6666666666666667,0.3333333333333333,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4419055216821471,-0.088235294117647,-0.2650704078998971,-13.323090451014554
2023-wimbledon-1406,00:53:38,0,1.0,0.4,0.5,0.5365853658536586,-1.0,1.0,0.4060975609756097,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4333594361785434,-0.0,-0.2166797180892717,-13.487884117218163
2023-wimbledon-1406,00:54:15,0,1.0,0.4,0.3333333333333333,0.5301204819277109,-1.0,0.5,0.293908969210174,0,0,0.0,-1.0,0.4057971014492754,-0.1980676328502415,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4651740760578468,-0.1764705882352941,-0.3208223321465704,-13.652677783421773
2023-wimbledon-1406,00:54:57,0,1.0,0.4,0.25,0.5238095238095238,-1.0,0.5,0.2789682539682539,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.4276891405043746,-0.0,-0.2138445702521873,-13.817471449625383
2023-wimbledon-1406,00:55:42,0,1.0,0.3333333333333333,0.0,0.5176470588235295,0.0,0.0,0.4627450980392157,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,0.0,0.0,0.0,0,0,0.0,0,-0.5550109293237068,-0.1470588235294117,-0.3510348764265593,-13.982265115828993
2023-wimbledon-1406,00:56:23,0,1.0,0.3333333333333333,0.0,0.5116279069767442,0.0,0.0,0.3689922480620154,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.554899119384684,-0.088235294117647,-0.3215672067511655,-14.147058782032602
2023-wimbledon-1406,00:56:49,0,1.0,0.3333333333333333,0.0,0.5057471264367817,0.0,0.0,0.367816091954023,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,0.0,0.0,0.0,0,0,0.0,0,-0.488395984123278,-0.088235294117647,-0.2883156391204625,-14.311852448236213
2023-wimbledon-1406,00:57:13,0,1.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.3666666666666666,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.5651914766800775,-0.0294117647058823,-0.2973016206929799,-14.476646114439822
