match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1306,00:18:29,0,0.0,0.25,0.25,0.40625,0.0,0.0,0.2265625,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,0.0,0.0,0.0,0,0,0.0,0,-0.4211564667358187,-0.2352941176470588,-0.3282252921914388,-4.083876480075325
2023-wimbledon-1306,00:20:23,0,0.0,0.2,0.0,0.4242424242424242,0.0,0.0,0.2080808080808081,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6475015812776723,-0.0588235294117647,-0.3531625553447185,-4.22481811180343
2023-wimbledon-1306,00:20:56,0,0.0,0.2,1.0,0.4117647058823529,0.0,0.0,0.4029411764705882,0,1,0.0,0.0,0.6811594202898552,0.5603864734299517,0,0.0,0.0,0.0,0,0,0.0,0,-0.5926136363636364,-0.0294117647058823,-0.3110127005347594,-4.365759743531534
2023-wimbledon-1306,00:21:14,0,0.0,0.2,0.5,0.4,0.0,0.0,0.275,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,0,0,0.0,0,-0.5491143317230275,-0.1470588235294117,-0.3480865776262196,-4.506701375259638
2023-wimbledon-1306,00:21:47,0,0.0,0.2,0.3333333333333333,0.3888888888888889,0.0,0.0,0.1844444444444444,0,0,0.0,0.0,0.5072463768115942,0.1690821256038647,0,0.0,0.0,0.0,0,0,0.0,0,-0.4599611050735,-0.088235294117647,-0.2740981995955735,-4.647643006987742
2023-wimbledon-1306,00:22:24,0,0.0,0.2,0.25,0.3783783783783784,0.0,0.0,0.1656756756756757,0,1,0.0,0.0,0.4782608695652175,0.4927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.5480192954246456,-0.0294117647058823,-0.2887155300652639,-4.788584638715847
2023-wimbledon-1306,00:23:02,0,0.0,0.1666666666666666,0.0,0.3947368421052631,0.0,0.0,0.2807017543859649,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.5,0,-0.4466116529132283,-0.0294117647058823,-0.2380117088095553,-4.929526270443951
2023-wimbledon-1306,00:23:31,0,0.0,0.1666666666666666,1.0,0.4102564102564102,0.0,0.0,0.3942307692307693,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4823516187050359,-0.0294117647058823,-0.2558816917054591,-5.070467902172055
2023-wimbledon-1306,00:24:12,0,0.0,0.1666666666666666,1.0,0.4,-0.5,0.0,0.2666666666666667,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5040263476954815,-0.1764705882352941,-0.3402484679653877,-5.211409533900159
2023-wimbledon-1306,00:24:52,0,0.0,0.1666666666666666,0.6666666666666666,0.4146341463414634,-0.5,1.0,0.3495934959349593,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.5,1.0,0.0,1,1,0.625,0,-0.5644621421975993,-0.088235294117647,-0.3263487181576232,-5.352351165628264
2023-wimbledon-1306,00:25:24,0,0.0,0.1666666666666666,0.75,0.4047619047619047,-0.6666666666666666,1.0,0.3309523809523809,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.448360902255639,-0.0588235294117647,-0.2535922158337019,-5.493292797356368
2023-wimbledon-1306,00:26:06,0,0.0,0.1666666666666666,0.6,0.4186046511627907,-0.6666666666666666,1.0,0.3037209302325581,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.5707584050039094,-0.0294117647058823,-0.3000850848548959,-5.634234429084472
2023-wimbledon-1306,00:27:39,0,0.0,0.2857142857142857,0.0,0.4318181818181818,0.0,0.0,0.2391774891774891,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4989110460763629,-0.1176470588235294,-0.3082790524499461,-5.775176060812576
2023-wimbledon-1306,00:28:12,0,0.0,0.2857142857142857,1.0,0.4222222222222222,0.0,0.0,0.4269841269841269,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.4523518358338055,-0.0294117647058823,-0.2408818002698439,-5.916117692540681
2023-wimbledon-1306,00:28:32,0,0.0,0.2857142857142857,0.5,0.4130434782608695,0.0,0.0,0.2996894409937888,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,0.0,0.0,0,0,0.0,0,-0.5622612681436211,-0.088235294117647,-0.3252482811306341,-6.057059324268785
2023-wimbledon-1306,00:29:04,0,0.0,0.2857142857142857,0.3333333333333333,0.4042553191489361,0.0,0.0,0.2558257345491388,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0,0.0,0,-0.5205466023605065,-0.1470588235294117,-0.3338027129449591,-6.198000955996889
2023-wimbledon-1306,00:29:34,0,0.0,0.2857142857142857,0.25,0.3958333333333333,0.0,0.0,0.2328869047619047,0,1,0.0,0.0,0.7391304347826086,0.5797101449275363,0,0.0,0.0,0.0,0,0,0.0,0,-0.5210378681626928,-0.0294117647058823,-0.2752248164342876,-6.338942587724993
2023-wimbledon-1306,00:31:43,0,0.0,0.0,0.0,0.3877551020408163,-1.0,0.0,-0.2040816326530612,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4711909374945454,-0.2352941176470588,-0.3532425275708021,-6.479884219453098
2023-wimbledon-1306,00:32:30,0,0.0,0.0,0.0,0.4,-0.5,0.0,-0.0249999999999999,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4910695524269804,-0.1470588235294117,-0.3190641879781961,-6.620825851181202
2023-wimbledon-1306,00:33:05,0,0.0,0.0,0.5,0.392156862745098,-0.5,0.0,0.0784313725490195,0,0,0.0,0.0,0.3768115942028986,0.1884057971014493,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.4307683424436061,-0.1764705882352941,-0.3036194653394501,-6.761767482909306
2023-wimbledon-1306,00:33:54,0,0.0,0.0,0.3333333333333333,0.4038461538461538,-0.5,0.0,0.0474358974358974,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5794111476327016,-0.0294117647058823,-0.304411456169292,-6.90270911463741
2023-wimbledon-1306,00:34:18,0,0.0,0.0,0.5,0.4150943396226415,-0.5,0.0,0.0830188679245283,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4168301497160558,-0.0294117647058823,-0.223120957210969,-7.043650746365515
2023-wimbledon-1306,00:34:38,0,0.0,0.0,0.6,0.4259259259259259,-0.5,0.0,0.1051851851851851,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.4621583544660467,-0.0294117647058823,-0.2457850595859645,-7.184592378093619
2023-wimbledon-1306,00:35:28,0,0.0,1.0,0.0,0.4363636363636363,0.0,1.0,0.6090909090909091,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5022860656195852,-0.1764705882352941,-0.3393783269274396,-7.325534009821723
2023-wimbledon-1306,00:36:12,0,0.0,1.0,1.0,0.4285714285714285,0.0,1.0,0.6857142857142857,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,0,0,0.0,0,-0.5012439530062198,-0.088235294117647,-0.2947396235619334,-7.4664756415498275
2023-wimbledon-1306,00:36:40,0,0.0,1.0,0.5,0.4385964912280701,0.0,1.0,0.5877192982456141,0,0,0.0,0.0,0.6376811594202898,0.3188405797101449,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.500205338809035,-0.2352941176470588,-0.3677497282280468,-7.607417273277932
2023-wimbledon-1306,00:37:27,0,0.0,1.0,0.6666666666666666,0.4310344827586206,0.0,0.5,0.5195402298850574,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,0.0,0.0,0.0,0,0,0.0,0,-0.4832143585559861,-0.0294117647058823,-0.2563130616309342,-7.748358905006036
2023-wimbledon-1306,00:38:15,0,0.0,1.0,0.5,0.423728813559322,0.0,0.5,0.4847457627118643,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.4707253035772891,-0.088235294117647,-0.2794802988474681,-7.88930053673414
2023-wimbledon-1306,00:38:44,0,0.0,1.0,0.4,0.4166666666666667,0.0,0.5,0.4633333333333332,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.5581292742113391,-0.0294117647058823,-0.2937705194586107,-8.030242168462244
2023-wimbledon-1306,00:39:24,0,0.0,0.5,0.0,0.4098360655737705,-1.0,0.0,-0.0225409836065573,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3953209358128374,-0.0,-0.1976604679064187,-8.171183800190349
2023-wimbledon-1306,00:39:57,0,0.0,0.5,0.0,0.4032258064516129,-1.0,0.0,-0.0193548387096774,0,1,0.0,-1.0,0.7826086956521741,0.2608695652173913,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4465114418306928,-0.1176470588235294,-0.2820792503271111,-8.312125431918453
2023-wimbledon-1306,00:40:29,0,0.0,0.5,0.0,0.4126984126984127,-0.6666666666666666,0.0,0.0492063492063492,0,0,0.0,-1.0,0.2463768115942028,-0.251207729468599,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4804923362749651,-0.0294117647058823,-0.2549520504904237,-8.453067063646557
2023-wimbledon-1306,00:41:02,0,0.0,0.5,0.3333333333333333,0.421875,-0.5,0.0,0.1510416666666666,0,0,0.0,-1.0,0.289855072463768,-0.2367149758454106,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5307464848228834,-0.0294117647058823,-0.2800791247643829,-8.594008695374661
2023-wimbledon-1306,00:41:34,0,0.0,0.5,0.5,0.4307692307692308,-0.5,0.0,0.1861538461538461,0,0,0.0,-1.0,0.2463768115942028,-0.251207729468599,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5007382408774521,-0.0294117647058823,-0.2650750027916672,-8.734950327102766
2023-wimbledon-1306,00:42:30,0,0.0,0.5,0.6,0.4393939393939394,-0.4,0.0,0.2278787878787879,0,0,0.0,-1.0,0.2608695652173913,-0.2463768115942028,0,-0.4,0.0,0.0,1,0,0.1999999999999999,0,-0.509343115900493,-0.0294117647058823,-0.2693774403031876,-8.87589195883087
2023-wimbledon-1306,00:44:10,0,0.0,0.6666666666666666,0.0,0.4477611940298507,0.0,0.0,0.3714759535655058,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.5511649016641453,-0.0588235294117647,-0.304994215537955,-9.016833590558974
2023-wimbledon-1306,00:44:30,0,0.0,0.6666666666666666,1.0,0.4411764705882353,0.0,0.0,0.5269607843137254,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5662689455014511,-0.0294117647058823,-0.2978403551036667,-9.157775222287079
2023-wimbledon-1306,00:44:47,0,0.0,0.6666666666666666,0.5,0.4347826086956521,0.0,0.0,0.4003623188405796,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,0,0,0.0,0,-0.5107386066003143,-0.088235294117647,-0.2994869503589807,-9.298716854015183
2023-wimbledon-1306,00:45:23,0,0.0,0.6666666666666666,0.3333333333333333,0.4285714285714285,0.0,0.0,0.2857142857142857,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.4979572595851665,-0.0294117647058823,-0.2636845121455244,-9.439658485743287
2023-wimbledon-1306,00:45:45,0,0.0,0.6666666666666666,0.25,0.4225352112676056,0.0,0.0,0.2678403755868545,0,1,0.0,0.0,0.4057971014492754,0.4685990338164251,0,0.0,0.0,0.0,0,0,0.0,0,-0.6286345233713655,-0.0294117647058823,-0.3290231440386239,-9.580600117471391
2023-wimbledon-1306,00:46:24,0,0.0,0.5,0.0,0.4166666666666667,0.0,0.0,0.3055555555555556,0,0,0.0,0.0,0.2608695652173913,0.1304347826086956,0,0.0,0.0,0.0,0,0,0.0,0,-0.4381655004563431,-0.1176470588235294,-0.2779062796399363,-9.721541749199496
2023-wimbledon-1306,00:47:04,0,0.0,0.5,0.0,0.4246575342465753,0.0,0.0,0.2311643835616438,0,0,0.0,0.0,0.2753623188405798,0.1376811594202899,0,0.0,0.0,0.0,1,0,0.5,0,-0.4118324456599971,-0.088235294117647,-0.2500338698888221,-9.8624833809276
2023-wimbledon-1306,00:47:50,0,0.0,0.5,0.5,0.4324324324324324,0.0,0.0,0.2864864864864865,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4622447207126727,-0.1470588235294117,-0.3046517721210423,-10.003425012655704
2023-wimbledon-1306,00:48:40,0,0.0,0.5,0.6666666666666666,0.44,0.0,0.0,0.3213333333333333,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.445560609056753,-0.0294117647058823,-0.2374861868813176,-10.144366644383808
2023-wimbledon-1306,00:49:03,0,0.0,0.5,0.75,0.4473684210526316,0.0,0.0,0.3394736842105263,0,1,1.0,0.0,0.4927536231884057,0.8309178743961353,0,0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.5055066079295154,-0.0294117647058823,-0.2674591863176989,-10.285308276111913
2023-wimbledon-1306,00:50:37,0,0.0,0.6,0.0,0.4545454545454545,0.0,0.0,0.2636363636363636,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5328746177370031,-0.0,-0.2664373088685015,-10.426249907840017
2023-wimbledon-1306,00:51:05,0,0.0,0.6,1.0,0.4487179487179487,0.0,0.0,0.4097435897435898,0,0,0.0,0.0,0.4927536231884057,0.1642512077294685,0,0.0,0.0,0.0,0,0,0.0,0,-0.4903925110855641,-0.0294117647058823,-0.2599021378957232,-10.567191539568121
2023-wimbledon-1306,00:51:32,0,0.0,0.6,0.5,0.4430379746835443,0.0,0.0,0.3086075949367088,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,0.0,0.0,0.0,0,0,0.0,0,-0.5209291432464657,-0.2058823529411764,-0.3634057480938211,-10.708133171296225
2023-wimbledon-1306,00:52:19,0,0.0,0.6,0.3333333333333333,0.4375,-0.5,0.0,0.1741666666666666,0,0,0.0,0.0,0.4347826086956523,0.1449275362318841,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5400195433952207,-0.088235294117647,-0.3141274187564339,-10.84907480302433
2023-wimbledon-1306,00:52:54,0,0.0,0.6,0.25,0.4320987654320987,-0.5,0.0,0.1303497942386831,0,1,0.0,0.0,0.6956521739130435,0.5652173913043478,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.5561978717285017,-0.1470588235294117,-0.3516283476289567,-10.990016434752434
2023-wimbledon-1306,00:53:37,0,0.0,0.5,0.0,0.4390243902439024,0.0,0.0,0.3130081300813008,0,1,0.0,0.0,0.4492753623188406,0.7246376811594203,0,0.0,0.0,0.0,1,1,1.0,0,-0.5101244078913123,-0.088235294117647,-0.2991798510044797,-11.130958066480538
2023-wimbledon-1306,00:54:02,0,0.0,0.5,1.0,0.4457831325301205,0.0,0.0,0.4864457831325301,0,1,0.0,0.0,0.289855072463768,0.644927536231884,0,0.0,0.0,0.0,1,0,0.5,0,-0.4033439053995849,-0.0294117647058823,-0.2163778350527336,-11.271899698208642
2023-wimbledon-1306,00:54:23,0,0.0,0.5,1.0,0.4523809523809524,0.0,1.0,0.5904761904761905,0,0,0.0,0.0,0.3043478260869565,0.1521739130434782,0,0.0,1.0,0.0,1,1,1.0,0,-0.4575947527917307,-0.088235294117647,-0.2729150234546889,-11.412841329936747
2023-wimbledon-1306,00:54:55,0,0.0,0.5,1.0,0.4588235294117647,0.0,1.0,0.4931372549019608,0,0,0.0,0.0,0.2463768115942028,0.1231884057971014,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4783734225002696,-0.0294117647058823,-0.253892593603076,-11.55378296166485
2023-wimbledon-1306,00:56:34,0,0.0,0.5714285714285714,0.0,0.4534883720930232,0.0,0.0,0.2562292358803986,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0,0.0,0,-0.4903195393784302,-0.088235294117647,-0.2892774167480386,-11.694724593392955
2023-wimbledon-1306,00:56:58,0,0.0,0.5714285714285714,0.0,0.4597701149425287,0.0,0.0,0.20623973727422,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,0.0,0.0,1,1,1.0,0,-0.531208764844656,-0.1176470588235294,-0.3244279118340927,-11.83566622512106
2023-wimbledon-1306,00:57:37,0,0.0,0.5714285714285714,0.5,0.4545454545454545,0.0,0.0,0.3051948051948052,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,0,0,0.0,0,-0.5207055214723926,-0.0294117647058823,-0.2750586430891374,-11.976607856849164
