match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1302,00:05:42,0,0.0,0.0,0.5,0.5454545454545454,-1.0,0.0,0.0113636363636363,0,1,1.0,-1.0,0.8695652173913044,0.4673913043478261,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.3775641025641025,-0.0294117647058823,-0.2034879336349924,-0.5235236167217936
2023-wimbledon-1302,00:06:07,0,0.0,0.0,0.5714285714285714,0.5833333333333334,-0.6666666666666666,0.0,0.1220238095238095,0,0,1.0,-1.0,0.4057971014492754,0.1014492753623188,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.489604003105858,-0.088235294117647,-0.2889196486117525,-0.5802400366831775
2023-wimbledon-1302,00:07:26,0,0.0,1.0,0.0,0.5384615384615384,0.0,0.0,0.5128205128205128,0,1,0.0,0.0,0.9420289855072465,0.9710144927536232,0,0.0,0.0,0.0,0,0,0.0,0,-0.4368319516137441,-0.088235294117647,-0.2625336228656956,-0.6369564566445614
2023-wimbledon-1302,00:07:52,0,0.0,1.0,0.0,0.5,0.0,0.0,0.375,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,0,0,0.0,0,-0.5323207193051372,-0.088235294117647,-0.3102780067113921,-0.6936728766059452
2023-wimbledon-1302,00:08:33,0,0.0,1.0,0.0,0.4666666666666667,0.0,0.0,0.3666666666666667,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,0,0,0.0,0,-0.6118459557532484,-0.088235294117647,-0.3500406249354477,-0.7503892965673291
2023-wimbledon-1302,00:09:00,0,0.0,1.0,0.0,0.4375,0.0,0.0,0.359375,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.5081331331331331,-0.0294117647058823,-0.2687724489195077,-0.807105716528713
2023-wimbledon-1302,00:09:38,0,0.0,0.5,0.0,0.4705882352941176,0.0,0.0,0.4852941176470588,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,1,0,0.5,0,-0.5635942566002778,-0.0294117647058823,-0.2965030106530801,-0.8638221364900969
2023-wimbledon-1302,00:10:00,0,0.0,0.5,1.0,0.4444444444444444,-1.0,0.0,0.2361111111111111,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.2769977242474988,-0.1176470588235294,-0.1973223915355141,-0.9205385564514807
2023-wimbledon-1302,00:10:46,0,0.0,0.5,0.5,0.4736842105263157,-1.0,0.0,0.1184210526315789,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.2408306643248269,-0.088235294117647,-0.164532979221237,-0.9772549764128646
2023-wimbledon-1302,00:11:13,0,0.0,0.5,0.6666666666666666,0.5,-1.0,0.0,0.1666666666666666,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4354886041279468,-0.0294117647058823,-0.2324501844169146,-1.0339713963742485
2023-wimbledon-1302,00:11:40,0,0.0,0.5,0.75,0.5238095238095238,-1.0,0.0,0.1934523809523809,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3481014714002663,-0.088235294117647,-0.2181683827589567,-1.0906878163356324
2023-wimbledon-1302,00:14:11,0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.3888888888888888,0,1,0.0,0.0,0.8985507246376812,0.9492753623188406,0,0.0,0.0,0.0,0,0,0.0,0,-0.5481890590410115,-0.1470588235294117,-0.3476239412852116,-1.1474042362970163
2023-wimbledon-1302,00:14:42,0,0.0,0.6666666666666666,0.0,0.4782608695652174,0.0,0.0,0.286231884057971,0,1,0.0,0.0,0.9130434782608696,0.9565217391304348,0,0.0,0.0,0.0,0,0,0.0,0,-0.6315333333333334,-0.088235294117647,-0.3598843137254902,-1.2041206562584001
2023-wimbledon-1302,00:15:09,0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.2333333333333333,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4665440553686809,-0.1176470588235294,-0.2920955570961051,-1.260837076219784
2023-wimbledon-1302,00:15:54,0,0.0,0.6666666666666666,0.3333333333333333,0.48,-0.5,0.0,0.196,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5555555555555556,-0.1470588235294117,-0.3513071895424837,-1.317553496181168
2023-wimbledon-1302,00:16:30,0,0.0,0.6666666666666666,0.25,0.4615384615384615,-0.5,0.0,0.1756410256410256,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.551654722602464,-0.0294117647058823,-0.2905332436541731,-1.3742699161425518
2023-wimbledon-1302,00:17:03,0,0.0,0.5,0.0,0.4814814814814814,0.0,0.0,0.4907407407407407,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,1,0,0.5,0,-0.4584511784511784,-0.0294117647058823,-0.2439314715785304,-1.4309863361039357
2023-wimbledon-1302,00:17:38,0,0.0,0.5,1.0,0.5,0.0,0.0,0.6666666666666666,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,1,0,0.5,0,-0.4347740085055879,-0.0294117647058823,-0.2320928866057351,-1.4877027560653195
2023-wimbledon-1302,00:17:59,0,0.0,0.5,1.0,0.4827586206896552,-1.0,0.0,0.2456896551724138,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4916559691912708,-0.1176470588235294,-0.3046515140074001,-1.5444191760267034
2023-wimbledon-1302,00:18:42,0,0.0,0.5,0.6666666666666666,0.5,-1.0,0.0,0.1666666666666666,0,1,1.0,0.0,0.7681159420289856,0.9227053140096618,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.389,-0.0294117647058823,-0.2092058823529411,-1.6011355959880873
2023-wimbledon-1302,00:19:07,0,0.0,0.5,0.75,0.5161290322580645,-1.0,0.0,0.1915322580645161,0,1,1.0,0.0,0.6086956521739131,0.8695652173913043,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4124257651895843,-0.0294117647058823,-0.2209187649477333,-1.6578520159494712
2023-wimbledon-1302,00:20:46,0,0.0,0.6,0.0,0.5,0.0,0.0,0.55,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,0,0,0.0,0,-0.5162961174637315,-0.2058823529411764,-0.3610892352024539,-1.714568435910855
2023-wimbledon-1302,00:21:20,0,0.0,0.6,0.0,0.5151515151515151,0.0,0.0,0.3717171717171717,0,0,0.0,0.0,0.3333333333333335,0.1666666666666667,0,0.0,0.0,0.0,1,0,0.5,0,-0.474121945398131,-0.1764705882352941,-0.3252962668167125,-1.771284855872239
2023-wimbledon-1302,00:22:18,0,0.0,0.6,0.5,0.5,0.0,0.0,0.5333333333333333,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,0.0,0.0,0.0,0,0,0.0,0,-0.4665744292811772,-0.0294117647058823,-0.2479930969935298,-1.8280012758336228
2023-wimbledon-1302,00:22:42,0,0.0,0.6,0.3333333333333333,0.4857142857142857,0.0,0.0,0.473015873015873,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,0,0,0.0,0,-0.6017191977077364,-0.0294117647058823,-0.3155654812068094,-1.8847176957950067
2023-wimbledon-1302,00:23:04,0,0.0,0.6,0.25,0.4722222222222222,0.0,0.0,0.3305555555555555,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.6275707799145299,-0.088235294117647,-0.3579030370160885,-1.9414341157563906
2023-wimbledon-1302,00:23:48,0,0.0,0.5,0.0,0.4864864864864865,0.0,0.0,0.4932432432432432,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,1,0,0.5,0,-0.403640059127864,-0.0294117647058823,-0.2165259119168731,-1.9981505357177745
2023-wimbledon-1302,00:24:10,0,0.0,0.5,1.0,0.5,0.0,0.0,0.6666666666666666,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,0.0,0.0,0.0,1,1,1.0,0,-0.3833333333333333,-0.0294117647058823,-0.2063725490196078,-2.0548669556791586
2023-wimbledon-1302,00:24:32,0,0.0,0.5,1.0,0.5128205128205128,0.0,0.0,0.6709401709401709,0,1,1.0,0.0,0.6376811594202898,0.8792270531400966,0,0.0,0.0,0.0,1,0,0.5,0,-0.3397504456327986,-0.0294117647058823,-0.1845811051693404,-2.111583375640542
2023-wimbledon-1302,00:24:56,0,0.0,0.5,1.0,0.525,0.0,0.0,0.6749999999999999,0,1,1.0,0.0,0.7101449275362319,0.9033816425120772,0,0.0,0.0,0.0,1,1,1.0,0,-0.3526361279170267,-0.0294117647058823,-0.1910239463114545,-2.168299795601926
2023-wimbledon-1302,00:26:43,0,0.0,0.5714285714285714,0.0,0.5365853658536586,0.0,0.0,0.3693379790940767,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5164251786213229,-0.2941176470588235,-0.4052714128400732,-2.22501621556331
2023-wimbledon-1302,00:27:19,0,0.0,0.5714285714285714,1.0,0.5238095238095238,0.0,0.0,0.5238095238095238,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.4779656832489816,-0.0294117647058823,-0.253688723977432,-2.281732635524694
2023-wimbledon-1302,00:27:46,0,0.0,0.5714285714285714,0.5,0.5348837209302325,0.0,0.0,0.4015780730897009,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.565736317414479,-0.2941176470588235,-0.4299269822366512,-2.3384490554860777
2023-wimbledon-1302,00:28:29,0,0.0,0.5714285714285714,0.6666666666666666,0.5454545454545454,0.0,0.0,0.4458874458874459,0,0,0.0,0.0,0.5797101449275364,0.2898550724637682,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5506237853426117,-0.0588235294117647,-0.3047236573771882,-2.3951654754474614
2023-wimbledon-1302,00:29:22,0,0.0,0.5714285714285714,0.75,0.5555555555555556,0.0,0.0,0.4692460317460317,0,0,0.0,0.0,0.3768115942028986,0.1884057971014493,0,0.0,0.0,1.0,1,0,0.5,0,-0.5435039079781743,-0.0588235294117647,-0.3011637186949695,-2.4518818954088455
2023-wimbledon-1302,00:30:22,0,0.0,0.625,0.0,0.5434782608695652,-1.0,0.0,0.056159420289855,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4662814367325497,-0.0588235294117647,-0.2625524830721572,-2.5085983153702296
2023-wimbledon-1302,00:31:01,0,0.0,0.625,0.0,0.5531914893617021,-1.0,0.0,0.0445478723404255,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-1.0,0.0,0.0,1,0,0.0,0,-0.4235238545111005,-0.0294117647058823,-0.2264678096084914,-2.5653147353316132
2023-wimbledon-1302,00:31:26,0,0.0,0.625,0.5,0.5416666666666666,-1.0,0.0,0.1666666666666666,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4367038566283054,-0.0588235294117647,-0.247763693020035,-2.622031155292997
2023-wimbledon-1302,00:31:55,0,0.0,0.625,0.3333333333333333,0.5510204081632653,-1.0,0.0,0.1273384353741496,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3614168501100661,-0.0294117647058823,-0.1954143074079742,-2.678747575254381
2023-wimbledon-1302,00:32:23,0,0.0,0.625,0.5,0.56,-1.0,0.0,0.17125,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3399673251151047,-0.0294117647058823,-0.1846895449104935,-2.735463995215765
2023-wimbledon-1302,00:32:50,0,0.0,0.625,0.6,0.5686274509803921,-1.0,1.0,0.3587254901960784,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-1.0,1.0,0.0,1,0,0.25,0,-0.4506563706563706,-0.088235294117647,-0.2694458323870088,-2.7921804151771488
2023-wimbledon-1302,00:35:02,0,1.0,0.0,0.0,0.5576923076923077,0.0,0.0,0.7788461538461539,0,1,0.0,0.0,0.8840579710144929,0.9420289855072465,0,0.0,0.0,0.0,0,0,0.0,0,-0.4232816267115498,-0.088235294117647,-0.2557584604145984,-2.8488968351385324
2023-wimbledon-1302,00:35:26,0,1.0,0.0,0.0,0.5471698113207547,0.0,0.0,0.3867924528301887,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,0.0,0.0,0.0,0,0,0.0,0,-0.5861828872040847,-0.088235294117647,-0.3372090906608659,-2.9056132550999165
2023-wimbledon-1302,00:35:54,0,1.0,0.0,0.0,0.5370370370370371,0.0,0.0,0.3842592592592593,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5496776864391744,-0.1470588235294117,-0.3483682549842931,-2.9623296750613006
2023-wimbledon-1302,00:36:23,0,1.0,0.0,0.0,0.5272727272727272,0.0,0.0,0.3818181818181818,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.537956466990466,-0.0294117647058823,-0.2836841158481741,-3.0190460950226843
2023-wimbledon-1302,00:37:24,0,1.0,0.0,0.0,0.5357142857142857,0.0,1.0,0.6339285714285714,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,0.0,1.0,0.0,1,1,1.0,0,-0.4746427063860581,-0.088235294117647,-0.2814390002518526,-3.075762514984068
2023-wimbledon-1302,00:37:52,0,1.0,0.0,1.0,0.543859649122807,0.0,1.0,0.7087719298245614,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,1.0,0.0,1,1,1.0,0,-0.4719538749348299,-0.1470588235294117,-0.3095063492321208,-3.132478934945452
2023-wimbledon-1302,00:38:23,0,1.0,0.0,1.0,0.5344827586206896,-1.0,1.0,0.4224137931034482,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4950674974039459,-0.0,-0.2475337487019729,-3.189195354906836
2023-wimbledon-1302,00:39:01,0,1.0,0.0,0.6666666666666666,0.5423728813559322,-0.5,1.0,0.4515065913370997,0,0,0.0,-1.0,0.4782608695652175,-0.1739130434782608,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.566132915504261,-0.088235294117647,-0.327184104810954,-3.24591177486822
2023-wimbledon-1302,00:39:42,0,1.0,0.0,0.75,0.55,-0.5,1.0,0.4666666666666666,0,1,1.0,-1.0,0.6521739130434783,0.4130434782608695,0,-0.5,0.0,0.0,1,1,0.5,0,-0.2846280991735537,-0.0294117647058823,-0.157019931939718,-3.3026281948296035
2023-wimbledon-1302,00:40:14,0,1.0,0.5,0.0,0.5409836065573771,0.0,0.0,0.680327868852459,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.4275671069450362,-0.0294117647058823,-0.2284894358254593,-3.3593446147909876
2023-wimbledon-1302,00:40:38,0,1.0,0.5,0.0,0.532258064516129,0.0,0.0,0.5080645161290323,0,1,0.0,0.0,0.855072463768116,0.6183574879227053,0,0.0,0.0,0.0,0,0,0.0,0,-0.5379377431906616,-0.0294117647058823,-0.2836747539482719,-3.4160610347523717
2023-wimbledon-1302,00:40:56,0,1.0,0.5,0.0,0.5238095238095238,0.0,0.0,0.5059523809523809,0,1,0.0,0.0,0.7101449275362319,0.5700483091787439,0,0.0,0.0,0.0,0,0,0.0,0,-0.5143617021276596,-0.0294117647058823,-0.271886733416771,-3.4727774547137553
2023-wimbledon-1302,00:41:13,0,1.0,0.5,0.0,0.515625,0.0,0.0,0.50390625,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0,0.0,0,-0.5919428200129954,-0.0294117647058823,-0.3106772923594388,-3.529493874675139
2023-wimbledon-1302,00:43:00,0,1.0,0.3333333333333333,0.0,0.5230769230769231,0.0,0.0,0.6188034188034188,0,1,1.0,0.0,0.5942028985507246,0.8647342995169082,0,0.0,0.0,0.0,1,1,1.0,0,-0.305607476635514,-0.0294117647058823,-0.1675096206706982,-3.586210294636523
2023-wimbledon-1302,00:43:22,0,1.0,0.3333333333333333,1.0,0.5303030303030303,0.0,0.0,0.7159090909090908,0,0,1.0,0.0,0.4927536231884057,0.4975845410628019,0,0.0,0.0,0.0,1,1,1.0,0,-0.3748555496450648,-0.1470588235294117,-0.2609571865872383,-3.642926714597907
2023-wimbledon-1302,00:44:09,0,1.0,0.3333333333333333,1.0,0.5373134328358209,0.0,0.0,0.5741293532338307,0,0,1.0,0.0,0.5217391304347827,0.5072463768115942,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4979377577802774,-0.0294117647058823,-0.2636747612430798,-3.699643134559291
2023-wimbledon-1302,00:44:45,0,1.0,0.3333333333333333,1.0,0.5441176470588235,0.0,0.0,0.5754901960784313,0,1,1.0,0.0,0.6956521739130435,0.8985507246376812,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4146918128333425,-0.0294117647058823,-0.2220517887696124,-3.7563595545206745
2023-wimbledon-1302,00:45:22,0,1.0,0.5,0.0,0.5362318840579711,0.0,0.0,0.5090579710144928,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,0.0,0.0,0.0,0,0,0.0,0,-0.5082763469035598,-0.088235294117647,-0.2982558205106034,-3.813075974482058
2023-wimbledon-1302,00:46:04,0,1.0,0.5,0.0,0.5285714285714286,0.0,0.0,0.4057142857142857,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.5465492327805683,-0.2058823529411764,-0.3762157928608723,-3.8697923944434423
2023-wimbledon-1302,00:46:39,0,1.0,0.5,0.0,0.5211267605633803,-1.0,0.0,0.17018779342723,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4966211231445687,-0.1470588235294117,-0.3218399733369902,-3.9265088144048264
2023-wimbledon-1302,00:47:13,0,1.0,0.5,0.0,0.5138888888888888,-1.0,0.0,0.1689814814814814,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4779337625067866,-0.0294117647058823,-0.2536727636063344,-3.98322523436621
2023-wimbledon-1302,00:48:56,0,1.0,0.4,0.0,0.5068493150684932,-1.0,0.0,0.2267123287671232,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4218950812010749,-0.1176470588235294,-0.2697710700123021,-4.039941654327594
2023-wimbledon-1302,00:49:37,0,1.0,0.4,0.0,0.5135135135135135,-1.0,1.0,0.3189189189189189,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,-1.0,1.0,0.0,1,1,0.5,0,-0.4334973967964949,-0.1470588235294117,-0.2902781101629533,-4.096658074288978
2023-wimbledon-1302,00:50:25,0,1.0,0.4,0.5,0.52,-1.0,1.0,0.4033333333333333,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.3587009366998346,-0.088235294117647,-0.2234681154087408,-4.153374494250362
2023-wimbledon-1302,00:51:04,0,1.0,0.4,0.6666666666666666,0.5263157894736842,-1.0,1.0,0.4321637426900584,0,1,1.0,0.0,0.7971014492753623,0.932367149758454,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.2619153674832962,-0.0294117647058823,-0.1456635660945892,-4.2100909142117455
2023-wimbledon-1302,00:51:27,0,1.0,0.4,0.75,0.5324675324675324,-1.0,1.0,0.447077922077922,0,1,1.0,0.0,0.6666666666666667,0.888888888888889,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3449243411163443,-0.0294117647058823,-0.1871680529111133,-4.26680733417313
2023-wimbledon-1302,00:52:07,0,1.0,0.5,0.0,0.5256410256410257,0.0,0.0,0.5064102564102564,0,1,0.0,0.0,0.855072463768116,0.927536231884058,0,0.0,0.0,0.0,0,0,0.0,0,-0.4993660768425114,-0.088235294117647,-0.2938006854800792,-4.323523754134514
2023-wimbledon-1302,00:52:37,0,1.0,0.5,0.0,0.5189873417721519,0.0,0.0,0.4037974683544304,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,0.0,0.0,0,0,0.0,0,-0.5742864234301315,-0.088235294117647,-0.3312608587738893,-4.380240174095897
2023-wimbledon-1302,00:53:04,0,1.0,0.5,0.0,0.5125,0.0,0.0,0.4025,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5263030303030303,-0.0294117647058823,-0.2778573975044563,-4.436956594057282
2023-wimbledon-1302,00:53:22,0,1.0,0.5,0.0,0.5061728395061729,-1.0,0.0,0.1676954732510288,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4520728551198789,-0.088235294117647,-0.2701540746187629,-4.493673014018666
2023-wimbledon-1302,00:56:02,0,1.0,0.4285714285714285,0.0,0.5121951219512195,0.0,0.0,0.6469221835075494,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,1,1,1.0,0,-0.2524504217004786,-0.0294117647058823,-0.1409310932031805,-4.550389433980049
2023-wimbledon-1302,00:56:22,0,1.0,0.4285714285714285,1.0,0.5060240963855421,0.0,0.0,0.7336488812392428,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,0.0,0.0,0.0,0,0,0.0,0,-0.3952557707922515,-0.0588235294117647,-0.2270396501020081,-4.607105853941434
2023-wimbledon-1302,00:56:47,0,1.0,0.4285714285714285,0.5,0.5119047619047619,0.0,0.0,0.6101190476190477,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,1,1,1.0,0,-0.3742678641155799,-0.2058823529411764,-0.2900751085283781,-4.6638222739028175
2023-wimbledon-1302,00:57:43,0,1.0,0.4285714285714285,0.6666666666666666,0.5176470588235295,0.0,1.0,0.7225770308123249,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,0.0,1.0,0.0,1,1,1.0,0,-0.4622239659231028,-0.088235294117647,-0.2752296300203749,-4.720538693864201
2023-wimbledon-1302,00:58:14,0,1.0,0.4285714285714285,0.75,0.5116279069767442,-1.0,1.0,0.4483665559246955,0,0,0.0,0.0,0.5797101449275364,0.2898550724637682,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3330658105939004,-0.2352941176470588,-0.2841799641204796,-4.777255113825586
2023-wimbledon-1302,00:59:10,0,1.0,0.4285714285714285,0.6,0.5172413793103449,-0.5,1.0,0.5076354679802956,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,-0.5,0.0,0.0,1,0,0.1666666666666666,0,-0.5487680254343136,-0.0294117647058823,-0.2890898950700979,-4.833971533786969
2023-wimbledon-1302,01:00:08,0,1.0,0.5,0.0,0.5113636363636364,0.0,0.0,0.6704545454545454,0,0,0.0,0.0,0.4782608695652175,0.2391304347826087,0,0.0,0.0,0.0,0,0,0.0,0,-0.4470156399616981,-0.0294117647058823,-0.2382137023337902,-4.890687953748353
2023-wimbledon-1302,01:00:48,0,1.0,0.5,0.0,0.5168539325842697,0.0,0.0,0.4033707865168539,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5541149943630214,-0.0,-0.2770574971815107,-4.9474043737097375
