match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1312,00:10:22,0,0.0,0.5,0.5,-1.0,0.0,0.0,0,1,0,-1,0.7872340425531915,0.1968085106382978,0,-2,0,0,0,0,-0.4,0,-0.2326847554444841,-0.2941176470588235,-0.2634012012516538,1.8873203756577581
2023-wimbledon-1312,00:11:02,0,0.0,0.5,0.3333333333333333,-1.0,0.0,-0.0555555555555555,0,1,0,-1,0.8297872340425532,0.2074468085106383,0,-2,0,0,1,0,-0.2,0,-0.0301167950221859,-0.0294117647058823,-0.0297642798640341,1.8364560194181618
2023-wimbledon-1312,00:11:25,0,0.0,0.5,0.5,-1.0,0.0,0.0,0,0,0,-1,0.6312056737588653,-0.0921985815602836,0,-2,0,0,0,0,-0.4,0,-0.3017034732493497,-0.3529411764705882,-0.3273223248599689,1.6994075752289746
2023-wimbledon-1312,00:12:27,0,0.0,0.5,0.4,-1.5,0.0,-0.1999999999999999,0,0,0,-1,0.6453900709219859,-0.0886524822695035,0,-3,0,0,0,0,-0.6,0,-0.0492426174325496,-0.0588235294117647,-0.0540330734221571,1.5279044562317725
2023-wimbledon-1312,00:14:40,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,1,1,0.4,0,-0.2898645891773346,-0.3529411764705882,-0.3214028828239614,1.770529734711709
2023-wimbledon-1312,00:15:25,0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0,0,0,0,0.7446808510638298,0.1861702127659574,0,0,0,0,1,0,0.2,0,-0.1024442801040444,-0.1176470588235294,-0.1100456694637869,1.8398504130884392
2023-wimbledon-1312,00:16:08,0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,0,0,0.0,0,-0.0526023869026368,-0.0294117647058823,-0.0410070758042595,1.9416345147645673
2023-wimbledon-1312,00:16:34,0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0,0,0,0,0.8014184397163121,0.200354609929078,0,0,0,0,1,1,0.4,0,-0.0409165094099046,-0.0588235294117647,-0.0498700194108346,1.9171203965149601
2023-wimbledon-1312,00:17:40,0,0.0,0.3333333333333333,0.75,0.0,0.0,0.2708333333333333,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,0,0,0.0,0,-0.1436413015759677,-0.1470588235294117,-0.1453500625526897,1.8499428083879759
2023-wimbledon-1312,00:18:26,0,0.0,0.3333333333333333,0.6,0.0,0.0,0.2333333333333333,0,0,0,0,0.7730496453900709,0.1932624113475177,0,0,0,0,0,0,0.0,0,-0.0262916305401132,-0.0294117647058823,-0.0278516976229977,1.7546366645241984
2023-wimbledon-1312,00:19:02,0,0.0,0.3333333333333333,0.5,0.0,0.0,0.2083333333333333,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0195529657775284,-0.0,-0.0097764828887642,1.643762896868457
2023-wimbledon-1312,00:19:39,0,0.0,0.3333333333333333,0.5714285714285714,-0.5,0.0,0.1011904761904761,0,0,0,0,0.7801418439716312,0.1950354609929078,0,-1,0,0,0,0,-0.2,0,-0.0754959963278421,-0.088235294117647,-0.0818656452227445,1.5711048778083572
2023-wimbledon-1312,00:20:19,0,0.0,0.3333333333333333,0.5,-0.5,0.0,0.0833333333333333,0,1,0,0,0.8581560283687943,0.4645390070921986,0,-1,0,0,1,0,0.0,0,-0.1456303871066455,-0.0588235294117647,-0.1022269582592051,1.5700116314294896
2023-wimbledon-1312,00:20:47,0,0.0,0.3333333333333333,0.5714285714285714,-0.5,0.0,0.1011904761904761,0,1,0,0,0.851063829787234,0.4627659574468085,0,-1,0,0,0,0,-0.2,0,-0.104439740908859,-0.088235294117647,-0.096337517513253,1.5813910032790508
2023-wimbledon-1312,00:21:18,0,0.0,0.3333333333333333,0.5,-0.5,0.0,0.0833333333333333,0,0,0,0,0.0,0.0,0,-1,0,0,1,0,0.0,0,-0.008173101443362,-0.0,-0.004086550721681,1.5086807611662323
2023-wimbledon-1312,00:21:55,0,0.0,0.3333333333333333,0.5714285714285714,-0.5,0.0,0.1011904761904761,0,0,0,0,0.8297872340425532,0.2074468085106383,0,-1,0,0,0,0,-0.2,0,-0.2065333809353802,-0.2058823529411764,-0.2062078669382783,1.6170175053494806
2023-wimbledon-1312,00:22:42,0,0.0,0.3333333333333333,0.5,-0.5,0.0,0.0833333333333333,0,0,0,0,0.7730496453900709,0.1932624113475177,0,-1,0,0,0,0,-0.2,0,-0.0280320803794563,-0.0294117647058823,-0.0287219225426693,1.6941056797986276
2023-wimbledon-1312,00:23:18,0,0.0,0.3333333333333333,0.4285714285714285,-0.5,0.0,0.0654761904761904,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-1,0,0,0,0,-0.2,0,-0.0373718569898505,-0.0294117647058823,-0.0333918108478664,1.8083821375054963
2023-wimbledon-1312,00:24:08,0,0.0,0.25,0.0,0.0,0.0,0.125,0,0,0,0,0.6312056737588653,0.1578014184397163,0,0,0,0,1,0,0.2,0,-0.0791554036823583,-0.088235294117647,-0.0836953489000027,1.889962051818941
2023-wimbledon-1312,00:24:42,0,0.0,0.25,1.0,0.0,0.0,0.4166666666666667,0,0,0,0,0.6099290780141844,0.1524822695035461,0,0,0,0,1,0,0.2,0,-0.0522134951802927,-0.088235294117647,-0.0702243946489699,2.1234838923908645
2023-wimbledon-1312,00:25:13,0,0.0,0.25,1.0,0.0,0.0,0.4166666666666667,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,0,0.2,0,-0.0657737032692405,-0.088235294117647,-0.0770044986934438,2.3644998273412403
2023-wimbledon-1312,00:25:48,0,0.0,0.25,1.0,0.0,0.0,0.4166666666666667,0,0,0,0,0.6808510638297872,0.1702127659574468,0,0,0,0,0,0,0.0,0,-0.0288927423879226,-0.0588235294117647,-0.0438581358998436,2.6789439346449595
2023-wimbledon-1312,00:26:33,0,0.0,0.25,0.75,0.0,0.0,0.3333333333333333,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,0,0,0.0,0,-0.0678265415412862,-0.1176470588235294,-0.0927368001824078,2.9921473819868156
2023-wimbledon-1312,00:26:58,0,0.0,0.25,0.6,0.0,0.0,0.2833333333333333,0,0,0,0,0.6595744680851063,0.1648936170212765,0,0,0,0,1,1,0.4,0,-0.15550568674453,-0.2058823529411764,-0.1806940198428532,3.1986165625200793
2023-wimbledon-1312,00:28:58,0,0.0,0.4,0.0,0.0,0.0,0.2,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,1,0,0.2,0,-0.0605714795736216,-0.0588235294117647,-0.0596975044926931,3.4674528267221376
2023-wimbledon-1312,00:29:23,0,0.0,0.4,1.0,0.0,0.0,0.4666666666666666,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,0,0.2,0,-0.1856926097822206,-0.2352941176470588,-0.2104933637146397,3.7196040463393656
2023-wimbledon-1312,00:30:00,0,0.0,0.4,1.0,0.0,0.0,0.4666666666666666,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,0,0,1,0,0.2,0,-0.0615341459682766,-0.0588235294117647,-0.0601788376900206,4.003157962854875
2023-wimbledon-1312,00:30:22,0,0.0,0.4,1.0,0.0,0.0,0.4666666666666666,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.1391531085836691,-0.1470588235294117,-0.1431059660565404,4.3403341887168185
2023-wimbledon-1312,00:30:49,0,0.0,0.4,0.75,0.0,0.0,0.3833333333333333,0,1,0,0,0.7446808510638298,0.4361702127659574,0,0,0,1,1,0,0.4,0,-0.0841089916866425,-0.0588235294117647,-0.0714662605492036,4.677956991767039
2023-wimbledon-1312,00:31:33,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.6099290780141844,0.1524822695035461,0,0,0,0,1,0,0.2,0,-0.0679157953792013,-0.088235294117647,-0.0780755447484241,4.959076090699405
2023-wimbledon-1312,00:32:06,0,0.0,0.5,1.0,0.0,0.0,0.375,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,0,0,0.0,0,-0.0522836231957974,-0.1176470588235294,-0.0849653410096634,5.061502349614717
2023-wimbledon-1312,00:32:32,0,0.0,0.5,0.5,0.0,0.0,0.25,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,1,0,0.2,0,-0.0060883868006324,-0.0294117647058823,-0.0177500757532573,4.979587770023944
2023-wimbledon-1312,00:32:54,0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2916666666666666,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,0,0,0.0,0,-0.0354592747488142,-0.0588235294117647,-0.0471414020802894,4.90929318020436
2023-wimbledon-1312,00:33:17,0,0.0,0.5,0.5,0.0,0.0,0.25,0,0,0,0,0.7021276595744681,0.175531914893617,0,0,0,0,1,0,0.2,0,-0.0386596623654817,-0.0294117647058823,-0.034035713535682,4.791397548716139
2023-wimbledon-1312,00:33:51,0,0.0,0.5,0.6,0.0,0.0,0.275,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,0,0.2,0,-0.0361924312745448,-0.0294117647058823,-0.0328020979902135,4.794205197932516
2023-wimbledon-1312,00:35:32,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.1904761904761904,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,0,0,0,0.0,0,-0.0871627479981639,-0.088235294117647,-0.0876990210579054,4.616570830691041
2023-wimbledon-1312,00:36:07,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.1428571428571428,0,0,0,0,0.8085106382978723,0.202127659574468,0,0,0,0,0,0,0.0,0,-0.0325457744683021,-0.0294117647058823,-0.0309787695870922,4.503270680759335
2023-wimbledon-1312,00:36:37,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.1428571428571428,0,0,0,0,0.8297872340425532,0.2074468085106383,0,0,0,0,1,0,0.2,0,-0.1558116999030958,-0.2352941176470588,-0.1955529087750773,4.378554141767595
2023-wimbledon-1312,00:37:22,0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.2261904761904761,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.199265568419442,-0.2647058823529412,-0.2319857253861916,4.4037422107878905
2023-wimbledon-1312,00:37:59,0,0.0,0.5714285714285714,0.25,0.0,0.0,0.2053571428571428,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,0,0.2,0,-0.0760761462742898,-0.0588235294117647,-0.0674498378430272,4.396730651703068
2023-wimbledon-1312,00:38:24,0,0.0,0.5714285714285714,0.4,0.0,0.0,0.2428571428571428,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,0,0,0.0,0,-0.1914494823277401,-0.1470588235294117,-0.1692541529285759,4.450920720000349
2023-wimbledon-1312,00:39:14,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,1,0,0.2,0,-0.1102667414698832,-0.1470588235294117,-0.1286627824996475,4.529821347313067
2023-wimbledon-1312,00:39:39,0,0.0,0.5,1.0,-0.5,0.0,0.3333333333333333,0,0,0,0,0.6312056737588653,0.1578014184397163,0,-1,0,0,0,0,-0.2,0,-0.1316940378436273,-0.1764705882352941,-0.1540823130394606,4.61309401045367
2023-wimbledon-1312,00:40:23,0,0.0,0.5,0.5,-0.5,0.0,0.1666666666666666,0,1,0,0,0.8368794326241135,0.4592198581560284,0,-1,0,0,1,0,0.0,0,-0.0193362064568776,-0.0294117647058823,-0.02437398558138,4.7217703764680365
2023-wimbledon-1312,00:40:58,0,0.0,0.5,0.6666666666666666,-0.5,1.0,0.4166666666666666,0,1,0,0,0.7872340425531915,0.4468085106382978,0,-1,1,0,1,1,0.4,0,-0.0950808384760544,-0.1470588235294117,-0.1210698310027331,4.924023811123013
2023-wimbledon-1312,00:41:26,0,0.0,0.5,0.75,-0.5,1.0,0.4375,0,1,0,0,0.8085106382978723,0.4521276595744681,0,-1,0,0,0,0,-0.2,0,-0.1183187127046463,-0.1176470588235294,-0.1179828857640878,5.007979717058263
2023-wimbledon-1312,00:41:57,0,0.0,0.5,0.6,-1.0,1.0,0.275,0,0,0,0,0.6737588652482269,0.1684397163120567,0,-2,0,0,0,0,-0.4,0,-0.0749158463813944,-0.1176470588235294,-0.0962814526024619,4.944850902163917
2023-wimbledon-1312,00:42:41,0,0.0,0.5,0.5,-1.5,1.0,0.125,0,0,0,-1,0.0,-0.3333333333333333,0,-3,0,0,0,0,-0.6,0,-0.0069681746315091,-0.0,-0.0034840873157545,4.810901547528816
2023-wimbledon-1312,00:43:16,0,0.0,0.5,0.4285714285714285,-1.5,1.0,0.1071428571428571,0,0,0,-1,0.6737588652482269,-0.0815602836879432,0,-3,0,0,1,0,-0.4,0,-0.0537435609731218,-0.088235294117647,-0.0709894275453844,4.828553210176377
2023-wimbledon-1312,00:43:53,0,0.0,0.5,0.5,-1.5,1.0,0.125,0,1,0,-1,0.8297872340425532,0.2074468085106383,0,-3,0,0,1,0,-0.4,0,-0.0396542051308206,-0.0294117647058823,-0.0345329849183514,4.944905350140578
2023-wimbledon-1312,00:44:14,0,0.0,0.5,0.5714285714285714,-1.5,1.0,0.1428571428571428,0,0,0,-1,0.7021276595744681,-0.0744680851063829,0,-3,0,0,1,0,-0.4,0,-0.0290584995154791,-0.0294117647058823,-0.0292351321106807,4.958643833135163
2023-wimbledon-1312,00:46:12,0,0.0,0.5555555555555556,0.0,0.0,0.0,0.2777777777777778,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0699303820064262,-0.0,-0.0349651910032131,5.1787334746671645
2023-wimbledon-1312,00:46:45,0,0.0,0.5555555555555556,1.0,0.0,0.0,0.5185185185185185,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,0,0,0.0,0,-0.0069362982608252,-0.0294117647058823,-0.0181740314833537,5.562553660163379
2023-wimbledon-1312,00:47:03,0,0.0,0.5555555555555556,0.5,0.0,0.0,0.3518518518518518,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,0,0,1,0,0.2,0,-0.0543428367419799,-0.0588235294117647,-0.0565831830768723,5.649288851098257
2023-wimbledon-1312,00:47:29,0,0.0,0.5555555555555556,0.6666666666666666,0.0,0.0,0.4074074074074074,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.0056421176110572,-0.0294117647058823,-0.0175269411584698,5.859460259466083
2023-wimbledon-1312,00:47:49,0,0.0,0.5555555555555556,0.5,0.0,0.0,0.3518518518518518,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0050810934870199,-0.0,-0.0025405467435099,5.935744401236722
2023-wimbledon-1312,00:48:24,0,0.0,0.5555555555555556,0.6,0.0,0.0,0.3851851851851851,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0515185902993828,-0.0294117647058823,-0.0404651775026326,6.266801276366723
2023-wimbledon-1312,00:48:43,0,0.0,0.5555555555555556,0.5,0.0,0.0,0.3518518518518518,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,0,0,0.0,0,-0.0290903758861631,-0.0294117647058823,-0.0292510702960227,6.5081921287399025
2023-wimbledon-1312,00:49:00,0,0.0,0.5555555555555556,0.4285714285714285,0.0,0.0,0.3280423280423281,0,0,0,0,0.7588652482269503,0.1897163120567375,0,0,0,0,1,0,0.2,0,-0.1939932167083184,-0.2352941176470588,-0.2146436671776886,6.701365914534593
2023-wimbledon-1312,00:49:50,0,0.0,0.5555555555555556,0.5,0.0,0.0,0.3518518518518518,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,0,0.2,0,-0.2237211200081603,-0.1764705882352941,-0.2000958541217272,6.962034898612192
2023-wimbledon-1312,00:50:30,0,0.0,0.5555555555555556,0.5714285714285714,0.0,0.0,0.3756613756613756,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,1,1,0,0.4,0,-0.3102527158667822,-0.4705882352941176,-0.3904204755804499,7.389800111074593
2023-wimbledon-1312,00:55:34,0,1.0,0.0,0.0,0.0,0.0,0.5,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,1,0,0.2,0,-0.0368682103330443,-0.0294117647058823,-0.0331399875194633,7.840584476767019
2023-wimbledon-1312,00:55:52,0,1.0,0.0,1.0,-0.5,0.0,0.5,0,1,0,0,0.8368794326241135,0.4592198581560284,0,-1,0,0,0,0,-0.2,0,-0.108768552047738,-0.1176470588235294,-0.1132078054356337,7.923605979749964
2023-wimbledon-1312,00:56:34,0,1.0,0.0,0.5,-0.5,0.0,0.3333333333333333,0,1,0,0,0.8156028368794326,0.4539007092198581,0,-1,0,0,1,0,0.0,0,-0.0316596113632886,-0.0294117647058823,-0.0305356880345854,7.96083067265044
2023-wimbledon-1312,00:56:54,0,1.0,0.0,0.6666666666666666,-0.5,1.0,0.5416666666666666,0,1,0,0,0.7021276595744681,0.425531914893617,0,-1,1,0,1,0,0.2,0,-0.1020553883817004,-0.088235294117647,-0.0951453412496737,8.11424868391164
2023-wimbledon-1312,00:57:22,0,1.0,0.0,0.75,-0.5,1.0,0.5625,0,1,0,0,0.8439716312056738,0.4609929078014184,0,-1,0,0,1,0,0.0,0,-0.0593856785841791,-0.0294117647058823,-0.0443987216450307,8.234988859514651
2023-wimbledon-1312,00:58:16,0,1.0,1.0,0.0,0.0,0.0,0.5,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,0,0,0.0,0,-0.0936910287142347,-0.088235294117647,-0.0909631614159408,8.316176782082282
2023-wimbledon-1312,00:58:41,0,1.0,1.0,0.0,-0.5,0.0,0.3,0,0,0,0,0.7801418439716312,0.1950354609929078,0,-1,0,0,0,0,-0.2,0,-0.0703383995511807,-0.088235294117647,-0.0792868468344138,8.18949874600371
2023-wimbledon-1312,00:59:15,0,1.0,1.0,0.0,-0.5,0.0,0.3,0,0,0,0,0.0,0.0,0,-1,0,0,1,0,0.0,0,-0.013254194930382,-0.0,-0.006627097465191,8.134221187203337
2023-wimbledon-1312,00:59:45,0,1.0,1.0,0.3333333333333333,-0.5,0.0,0.3666666666666667,0,0,0,0,0.723404255319149,0.1808510638297872,0,-1,0,0,0,0,-0.2,0,-0.1911944713622685,-0.2058823529411764,-0.1985384121517225,8.207442470836487
2023-wimbledon-1312,01:00:36,0,1.0,1.0,0.25,-0.5,0.0,0.35,0,0,0,0,0.7304964539007093,0.1826241134751773,0,-1,0,0,1,0,0.0,0,-0.0712245626561942,-0.0588235294117647,-0.0650240460339794,8.2702307041883
2023-wimbledon-1312,01:01:11,0,1.0,1.0,0.4,-0.5,0.0,0.38,0,1,0,0,0.7730496453900709,0.4432624113475177,0,-1,0,0,1,0,0.0,0,-0.1019533839955118,-0.1176470588235294,-0.1098002214095206,8.450409209819549
2023-wimbledon-1312,01:01:42,0,1.0,1.0,0.5,-0.5,0.0,0.4,0,0,0,0,0.723404255319149,0.1808510638297872,0,-1,0,0,0,0,-0.2,0,-0.1866744019992859,-0.1470588235294117,-0.1668666127643489,8.584693890432238
2023-wimbledon-1312,01:02:24,0,1.0,1.0,0.4285714285714285,-0.5,0.0,0.3857142857142857,0,1,0,0,0.8085106382978723,0.4521276595744681,0,-1,0,0,0,0,-0.2,0,-0.0293198857550874,-0.0294117647058823,-0.0293658252304849,8.80824787984577
2023-wimbledon-1312,01:02:57,0,1.0,0.5,0.0,0.0,0.0,0.5,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,1,0,0.2,0,-0.0601507114805936,-0.088235294117647,-0.0741930027991203,9.084468172618914
2023-wimbledon-1312,01:03:20,0,1.0,0.5,1.0,0.0,0.0,0.625,0,0,0,0,0.6028368794326241,0.150709219858156,0,0,0,0,1,0,0.2,0,-0.0437981333197327,-0.0294117647058823,-0.0366049490128075,9.186705818013735
2023-wimbledon-1312,01:04:08,0,1.0,0.5,1.0,-0.5,0.0,0.5,0,0,0,0,0.6524822695035462,0.1631205673758865,0,-1,0,0,0,0,-0.2,0,-0.2578607130106595,-0.3529411764705882,-0.3054009447406238,9.19828737607969
2023-wimbledon-1312,01:05:15,0,1.0,0.5,0.6666666666666666,-1.0,0.0,0.2333333333333333,0,1,0,0,0.7446808510638298,0.4361702127659574,0,-2,0,0,0,0,-0.4,0,-0.1030053042280818,-0.1764705882352941,-0.1397379462316879,9.171047899935953
2023-wimbledon-1312,01:06:00,0,1.0,0.5,0.5,-1.0,0.0,0.2,0,0,0,0,0.6879432624113475,0.1719858156028368,0,-2,0,0,1,0,-0.2,0,-0.2621321466823073,-0.3235294117647059,-0.2928307792235066,9.025879570651028
2023-wimbledon-1312,01:06:46,0,1.0,0.5,0.6,-1.5,0.0,0.12,0,1,0,0,0.7304964539007093,0.4326241134751773,0,-3,0,0,0,0,-0.6,0,-0.070689039628704,-0.1176470588235294,-0.0941680492261167,8.991457457222346
2023-wimbledon-1312,01:07:25,0,1.0,0.5,0.5,-2.0,0.0,0.0,0,1,0,0,0.8297872340425532,0.4574468085106383,0,-4,0,0,0,0,-0.8,0,-0.2397676850104554,-0.3529411764705882,-0.2963544307405218,8.829755575663437
2023-wimbledon-1312,01:08:06,0,1.0,0.5,0.4285714285714285,-2.0,0.0,-0.0142857142857142,0,1,0,0,0.8014184397163121,0.450354609929078,0,-4,0,0,1,0,-0.6,0,-0.053016779721528,-0.088235294117647,-0.0706260369195875,8.746003778368479
2023-wimbledon-1312,01:08:30,0,1.0,0.5,0.5,-2.5,0.0,-0.1,0,0,0,0,0.5886524822695035,0.1471631205673758,0,-5,0,0,0,0,-1.0,0,-0.1182294588667312,-0.1176470588235294,-0.1179382588451303,8.558446038533148
2023-wimbledon-1312,01:09:14,0,1.0,0.5,0.4285714285714285,-3.0,0.0,-0.2142857142857142,0,0,0,0,0.6666666666666666,0.1666666666666666,0,-6,0,0,0,0,-1.2,0,-0.084064364767685,-0.1176470588235294,-0.1008557117956072,8.397826065864141
2023-wimbledon-1312,01:11:16,0,1.0,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0631279645024736,-0.0294117647058823,-0.0462698646041779,8.793925829331233
2023-wimbledon-1312,01:11:36,0,1.0,0.3333333333333333,0.0,-0.5,0.0,0.2083333333333333,0,1,0,0,0.851063829787234,0.4627659574468085,0,-1,0,0,0,0,-0.2,0,-0.2661549446626204,-0.3823529411764705,-0.3242539429195455,8.673322509259696
2023-wimbledon-1312,01:12:14,0,1.0,0.3333333333333333,0.0,-0.5,0.0,0.2083333333333333,0,0,0,0,0.0,0.0,0,-1,0,0,1,0,0.0,0,-0.0470112714846738,-0.0,-0.0235056357423369,8.559088126479175
