match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1501,00:22:31,0,0.0,0.5,1.0,0.0,1.0,0.625,0,0,0,0,0.7163120567375887,0.1790780141843971,0,0,0,0,0,0,0.0,0,-0.1542497577395828,-0.2058823529411764,-0.1800660553403796,-5.444336227698516
2023-wimbledon-1501,00:23:24,0,0.0,0.5,0.5,0.0,1.0,0.5,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,1,1,0.4,0,-0.02419416534911,-0.0588235294117647,-0.0415088473804373,-5.634237517268266
2023-wimbledon-1501,00:23:50,0,0.0,0.5,0.6666666666666666,0.0,0.5,0.4166666666666666,0,0,0,0,0.8156028368794326,0.2039007092198581,0,0,0,0,0,0,0.0,0,-0.0702810220839496,-0.088235294117647,-0.0792581581007983,-5.824138806838016
2023-wimbledon-1501,00:24:38,0,0.0,0.5,0.5,0.0,0.5,0.375,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,0,0,0,0.0,0,-0.2403669607793135,-0.2647058823529412,-0.2525364215661274,-6.014040096407767
2023-wimbledon-1501,00:25:36,0,0.0,0.5,0.4,0.0,0.5,0.35,0,1,0,0,0.7304964539007093,0.4326241134751773,0,0,0,0,0,0,0.0,0,-0.3776266129443566,-0.1470588235294117,-0.2623427182368842,-6.203941385977517
2023-wimbledon-1501,00:27:28,0,0.0,0.4,0.0,-0.5,0.0,-0.0499999999999999,0,1,0,0,0.8226950354609929,0.4556737588652482,0,-1,0,0,0,0,-0.2,0,-0.0371678482174733,-0.0588235294117647,-0.047995688814619,-6.393842675547267
2023-wimbledon-1501,00:27:58,0,0.0,0.4,0.0,-0.5,0.0,-0.0333333333333333,0,0,0,0,0.8156028368794326,0.2039007092198581,0,-1,0,0,0,0,-0.2,0,-0.0211977865048197,-0.0588235294117647,-0.0400106579582922,-6.5837439651170175
2023-wimbledon-1501,00:28:37,0,0.0,0.4,0.0,-0.5,0.0,-0.0333333333333333,0,0,0,0,0.8439716312056738,0.2109929078014184,0,-1,0,0,1,0,0.0,0,-0.0287461110827765,-0.0294117647058823,-0.0290789378943294,-6.773645254686768
2023-wimbledon-1501,00:29:09,0,0.0,0.4,0.3333333333333333,-0.5,0.0,0.0777777777777777,0,1,0,0,0.8439716312056738,0.4609929078014184,0,-1,0,0,1,0,0.0,0,-0.1397970112714847,-0.2058823529411764,-0.1728396821063305,-6.963546544256518
2023-wimbledon-1501,00:29:50,0,0.0,0.4,0.5,-0.5,0.0,0.1333333333333333,0,1,0,0,0.8865248226950354,0.4716312056737588,0,-1,0,0,1,0,0.0,0,-0.0424593257510073,-0.0294117647058823,-0.0359355452284448,-7.153447833826268
2023-wimbledon-1501,00:30:10,0,0.0,0.4,0.6,-0.5,0.0,0.1666666666666666,0,1,0,0,0.8865248226950354,0.4716312056737588,0,-1,0,0,1,0,0.0,0,-0.0883485489876064,-0.088235294117647,-0.0882919215526267,-7.343349123396019
2023-wimbledon-1501,00:30:48,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.8014184397163121,0.200354609929078,0,0,0,0,1,1,0.4,0,-0.0949023308002244,-0.1764705882352941,-0.1356864595177592,-7.533250412965769
2023-wimbledon-1501,00:31:33,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,0,0,0.6950354609929078,0.4237588652482269,0,0,0,0,0,0,0.0,0,-0.0571543326363033,-0.088235294117647,-0.0726948133769752,-7.723151702535519
2023-wimbledon-1501,00:32:00,0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0,1,0,0,0.9219858156028368,0.4804964539007092,0,0,0,0,0,0,0.0,0,-0.0340567144387208,-0.0294117647058823,-0.0317342395723016,-7.91305299210527
2023-wimbledon-1501,00:32:23,0,0.0,0.5,0.3333333333333333,-0.5,0.0,0.111111111111111,0,0,0,0,0.6737588652482269,0.1684397163120567,0,-1,0,0,0,0,-0.2,0,-0.1214999744989034,-0.1470588235294117,-0.1342793990141576,-8.102954281675022
2023-wimbledon-1501,00:33:29,0,0.0,0.5,0.25,-0.5,0.0,0.0625,0,1,0,0,0.8936170212765957,0.4734042553191489,0,-1,0,0,0,0,-0.2,0,-0.0682473096343142,-0.088235294117647,-0.0782413018759806,-8.292855571244772
2023-wimbledon-1501,00:35:10,0,0.0,0.4285714285714285,0.0,0.0,0.0,0.2142857142857142,0,1,1,0,0.9078014184397164,0.7269503546099291,0,0,0,0,1,1,0.4,0,-0.0049727138266945,-0.0294117647058823,-0.0171922392662884,-8.482756860814524
2023-wimbledon-1501,00:35:25,0,0.0,0.4285714285714285,1.0,0.0,0.0,0.4761904761904762,0,0,1,0,0.8297872340425532,0.4574468085106383,0,0,0,0,1,0,0.2,0,-0.183607895139491,-0.2058823529411764,-0.1947451240403337,-8.672658150384276
2023-wimbledon-1501,00:36:29,0,0.0,0.4285714285714285,1.0,0.0,1.0,0.6071428571428572,0,1,1,0,0.8439716312056738,0.7109929078014184,0,0,1,0,1,1,0.6,0,-0.1048541337277502,-0.1470588235294117,-0.125956478628581,-8.862559439954026
2023-wimbledon-1501,00:37:00,0,0.0,0.4285714285714285,1.0,0.0,1.0,0.6071428571428572,0,0,1,0,0.7092198581560284,0.4273049645390071,0,0,0,0,0,0,0.0,0,-0.028790738001734,-0.0588235294117647,-0.0438071337067493,-9.052460729523776
2023-wimbledon-1501,00:37:36,0,0.0,0.4285714285714285,0.75,-0.5,1.0,0.4196428571428571,0,1,1,0,0.9078014184397164,0.7269503546099291,0,-1,0,0,0,0,-0.2,0,-0.0312770949150813,-0.0588235294117647,-0.045050312163423,-9.242362019093529
2023-wimbledon-1501,00:38:03,0,0.0,0.4285714285714285,0.6,-0.5,1.0,0.3821428571428571,0,0,1,0,0.7588652482269503,0.4397163120567375,0,-1,0,0,1,0,0.0,0,-0.0327370326924057,-0.0294117647058823,-0.031074398699144,-9.43226330866328
2023-wimbledon-1501,00:38:57,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,0,0,1,0,0.2,0,-0.1418179731728464,-0.1176470588235294,-0.1297325159981879,-9.62216459823303
2023-wimbledon-1501,00:39:28,0,0.0,0.5,1.0,0.0,0.0,0.5,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,0,0.2,0,-0.1127849747539144,-0.1176470588235294,-0.1152160167887219,-9.812065887802781
2023-wimbledon-1501,00:40:19,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.0845106339572601,-0.088235294117647,-0.0863729640374536,-10.001967177372533
2023-wimbledon-1501,00:40:50,0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2916666666666666,0,1,0,0,0.9219858156028368,0.4804964539007092,0,0,0,0,0,0,0.0,0,-0.0668256235018105,-0.088235294117647,-0.0775304588097288,-10.191868466942285
2023-wimbledon-1501,00:41:26,0,0.0,0.5,0.5,0.0,0.0,0.25,0,1,0,0,0.9361702127659576,0.4840425531914893,0,0,0,0,0,0,0.0,0,-0.0277196919467537,-0.0294117647058823,-0.028565728326318,-10.381769756512035
2023-wimbledon-1501,00:41:49,0,0.0,0.5,0.4,-0.5,0.0,0.1,0,0,0,0,0.7021276595744681,0.175531914893617,0,-1,0,0,0,0,-0.2,0,-0.0325967766613964,-0.0294117647058823,-0.0310042706836394,-10.571671046081786
2023-wimbledon-1501,00:43:51,0,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,0,0.2,0,-0.0601762125771408,-0.088235294117647,-0.0742057533473939,-10.761572335651538
2023-wimbledon-1501,00:44:15,0,0.0,0.4444444444444444,1.0,0.0,0.0,0.4814814814814814,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,1,0,0.2,0,-0.1519737848727495,-0.2058823529411764,-0.178928068906963,-10.95147362522129
2023-wimbledon-1501,00:44:44,0,0.0,0.4444444444444444,1.0,0.0,0.0,0.4814814814814814,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,0,0,1,0,0.2,0,-0.2024850818585199,-0.1470588235294117,-0.1747719526939658,-11.14137491479104
2023-wimbledon-1501,00:45:20,0,0.0,0.4444444444444444,1.0,0.0,0.0,0.4814814814814814,0,1,0,0,0.9219858156028368,0.4804964539007092,0,0,0,0,0,0,0.0,0,-0.0709376753200387,-0.1176470588235294,-0.0942923670717841,-11.33127620436079
2023-wimbledon-1501,00:45:46,0,0.0,0.4444444444444444,0.75,0.0,0.0,0.3981481481481481,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.0313663487529963,-0.0588235294117647,-0.0450949390823805,-11.521177493930542
2023-wimbledon-1501,00:46:22,0,0.0,0.4444444444444444,0.6,-0.5,0.0,0.1814814814814814,0,0,0,0,0.7801418439716312,0.1950354609929078,0,-1,0,0,0,0,-0.2,0,-0.212819401234253,-0.3529411764705882,-0.2828802888524206,-11.711078783500295
2023-wimbledon-1501,00:47:24,0,0.0,0.4444444444444444,0.5,-0.5,0.0,0.1481481481481481,0,1,0,0,0.8794326241134752,0.4698581560283688,0,-1,0,0,1,1,0.2,0,-0.0587162747998164,-0.088235294117647,-0.0734757844587317,-11.900980073070045
2023-wimbledon-1501,00:47:54,0,0.0,0.4444444444444444,0.5714285714285714,-0.5,1.0,0.3789682539682539,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-1,1,0,1,1,0.4,0,-0.1995142041107767,-0.2058823529411764,-0.2026982785259766,-12.090881362639795
2023-wimbledon-1501,00:48:43,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0075164482072729,-0.0,-0.0037582241036364,-12.280782652209547
2023-wimbledon-1501,00:49:19,0,0.0,0.5,1.0,0.0,1.0,0.625,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,1,0,1,1,0.6,0,-0.1555758147600346,-0.1764705882352941,-0.1660232014976644,-12.4706839417793
2023-wimbledon-1501,00:50:11,0,0.0,0.5,1.0,0.0,1.0,0.625,0,0,0,0,0.7375886524822695,0.1843971631205673,0,0,0,0,0,0,0.0,0,-0.1242923445708165,-0.1470588235294117,-0.1356755840501141,-12.66058523134905
2023-wimbledon-1501,00:51:01,0,0.0,0.5,0.6666666666666666,0.0,0.5,0.4166666666666666,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.1232404243382465,-0.088235294117647,-0.1057378592279467,-12.8504865209188
2023-wimbledon-1501,00:51:34,0,0.0,0.5,0.5,0.0,0.5,0.375,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.0116540011220482,-0.0294117647058823,-0.0205328829139653,-13.040387810488552
2023-wimbledon-1501,00:52:01,0,0.0,0.5,0.4,0.0,0.5,0.35,0,0,0,0,0.7588652482269503,0.1897163120567375,0,0,0,0,0,0,0.0,0,-0.0489939817412148,-0.088235294117647,-0.0686146379294309,-13.230289100058304
2023-wimbledon-1501,00:54:06,0,0.0,0.4545454545454545,0.0,0.0,1.0,0.4848484848484848,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,1,0,1,1,0.6,0,-0.0610432498597439,-0.088235294117647,-0.0746392719886955,-13.420190389628054
2023-wimbledon-1501,00:54:30,0,0.0,0.4545454545454545,1.0,0.0,1.0,0.6136363636363636,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,0,0,0.0,0,-0.0659522109450706,-0.0588235294117647,-0.0623878701784176,-13.610091679197804
2023-wimbledon-1501,00:54:54,0,0.0,0.4545454545454545,0.5,-0.5,1.0,0.3636363636363636,0,1,0,0,0.8085106382978723,0.4521276595744681,0,-1,0,0,0,0,-0.2,0,-0.040272606722089,-0.0588235294117647,-0.0495480680669268,-13.799992968767556
2023-wimbledon-1501,00:55:25,0,0.0,0.4545454545454545,0.3333333333333333,-0.5,1.0,0.3219696969696969,0,1,0,0,0.900709219858156,0.475177304964539,0,-1,0,0,1,0,0.0,0,-0.0570204518794308,-0.088235294117647,-0.0726278729985389,-13.989894258337308
2023-wimbledon-1501,00:55:55,0,0.0,0.4545454545454545,0.5,-0.5,1.0,0.3636363636363636,0,0,0,0,0.8014184397163121,0.200354609929078,0,-1,0,0,1,1,0.2,0,-0.175281787116846,-0.2058823529411764,-0.1905820700290112,-14.179795547907059
2023-wimbledon-1501,00:56:50,0,0.0,0.4545454545454545,0.6,-0.5,1.0,0.3886363636363636,0,0,0,0,0.75177304964539,0.1879432624113475,0,-1,0,0,1,0,0.0,0,-0.1367241291375529,-0.2058823529411764,-0.1713032410393647,-14.369696837476809
2023-wimbledon-1501,00:57:58,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,0,0,0.0,0,-0.2660848166471158,-0.2058823529411764,-0.2359835847941461,-14.559598127046561
2023-wimbledon-1501,00:58:40,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,1,0,0.2,0,-0.0751899831692762,-0.0294117647058823,-0.0523008739375793,-14.749499416616313
2023-wimbledon-1501,00:59:24,0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.3751721324016933,-0.2941176470588235,-0.3346448897302584,-14.939400706186063
2023-wimbledon-1501,01:00:34,0,0.0,0.5,0.3333333333333333,0.0,0.0,0.2777777777777777,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,1,0,0.2,0,-0.1034388228693834,-0.1176470588235294,-0.1105429408464564,-15.129301995755814
2023-wimbledon-1501,01:01:03,0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0,0,0,0,0.7588652482269503,0.1897163120567375,0,0,0,0,0,0,0.0,0,-0.0075291987555464,-0.0294117647058823,-0.0184704817307144,-15.319203285325566
2023-wimbledon-1501,01:01:54,0,0.0,0.5,0.4,0.0,0.0,0.3,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,1,0,0.2,0,-0.004806956699138,-0.0294117647058823,-0.0171093607025102,-15.509104574895318
2023-wimbledon-1501,01:02:40,0,0.0,0.5,0.5,-0.5,0.0,0.1666666666666666,0,0,0,-1,0.0,-0.3333333333333333,0,-1,0,0,0,0,-0.2,0,-0.0148543887387157,-0.0,-0.0074271943693578,-15.699005864465068
2023-wimbledon-1501,01:03:23,0,0.0,0.5,0.4285714285714285,-0.5,0.0,0.1428571428571428,0,1,0,-1,0.8652482269503546,0.2163120567375886,0,-1,0,0,0,0,-0.2,0,-0.0250994542765338,-0.0294117647058823,-0.0272556094912081,-15.888907154034818
2023-wimbledon-1501,01:03:50,0,0.0,0.5,0.375,-0.5,0.0,0.09375,0,0,0,-1,0.7304964539007093,-0.0673758865248226,0,-1,0,0,0,0,-0.2,0,-0.0942711786606824,-0.088235294117647,-0.0912532363891647,-16.07880844360457
2023-wimbledon-1501,01:04:59,0,0.0,0.5,0.3333333333333333,-0.5,0.0,0.0833333333333333,0,1,0,-1,0.8652482269503546,0.2163120567375886,0,-1,0,0,0,0,-0.2,0,-0.0490768603049931,-0.0588235294117647,-0.0539501948583789,-16.26870973317432
2023-wimbledon-1501,01:07:27,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.7092198581560284,0.1773049645390071,0,0,0,0,0,0,0.0,0,-0.1059825572499617,-0.1764705882352941,-0.1412265727426279,-16.458611022744073
2023-wimbledon-1501,01:08:07,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,1,1,0.4,0,-0.0845106339572601,-0.088235294117647,-0.0863729640374536,-16.648512312313823
2023-wimbledon-1501,01:08:35,0,0.0,0.0,0.5,0.0,0.0,0.1666666666666666,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,0,1,0,0.2,0,-0.2020069362982608,-0.1470588235294117,-0.1745328799138363,-16.838413601883573
2023-wimbledon-1501,01:09:22,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.2222222222222222,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,0,0.2,0,-0.0805388381700413,-0.088235294117647,-0.0843870661438441,-17.028314891453327
2023-wimbledon-1501,01:09:42,0,0.0,0.0,0.75,0.0,0.0,0.25,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,1,0,0.2,0,-0.0388317947671749,-0.0294117647058823,-0.0341217797365286,-17.218216181023077
2023-wimbledon-1501,01:10:51,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,0,0,0,0.0,0,-0.2744109246697608,-0.3235294117647059,-0.2989701682172333,-17.408117470592828
2023-wimbledon-1501,01:11:42,0,0.0,1.0,0.0,0.0,0.0,0.25,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,0,0,0,0.0,0,-0.0611197531493854,-0.088235294117647,-0.0746775236335162,-17.59801876016258
2023-wimbledon-1501,01:12:36,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,0,0,0,0,0.0,0,-0.0406423726220227,-0.0294117647058823,-0.0350270686639525,-17.78792004973233
2023-wimbledon-1501,01:13:03,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.6595744680851063,0.4148936170212766,0,0,0,0,0,0,0.0,0,-0.0479739378793288,-0.0294117647058823,-0.0386928512926055,-17.977821339302082
2023-wimbledon-1501,01:13:39,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,0,0,0,0.75177304964539,0.1879432624113475,0,0,0,0,1,0,0.2,0,-0.0163525781608609,-0.0294117647058823,-0.0228821714333716,-18.167722628871836
2023-wimbledon-1501,01:14:06,0,0.0,0.5,1.0,0.0,0.0,0.375,0,0,0,0,0.7588652482269503,0.1897163120567375,0,0,0,0,1,0,0.2,0,-0.0161358188402101,-0.0294117647058823,-0.0227737917730462,-18.357623918441586
2023-wimbledon-1501,01:14:36,0,0.0,0.5,1.0,0.0,0.0,0.375,0,1,0,0,0.7446808510638298,0.4361702127659574,0,0,0,0,1,0,0.2,0,-0.0348472484316825,-0.0294117647058823,-0.0321295065687824,-18.547525208011336
2023-wimbledon-1501,01:14:54,0,0.0,0.5,1.0,0.0,0.0,0.375,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.052085989697557,-0.0588235294117647,-0.0554547595546608,-18.73742649758109
2023-wimbledon-1501,01:15:14,0,0.0,0.5,0.75,0.0,1.0,0.45,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,1,0,1,0,0.4,0,-0.0756235018105778,-0.088235294117647,-0.0819293979641124,-18.92732778715084
2023-wimbledon-1501,01:16:57,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.1666666666666666,0,0,0,0,0.7588652482269503,0.1897163120567375,0,0,0,0,0,0,0.0,0,-0.0731371448972305,-0.088235294117647,-0.0806862195074388,-19.11722907672059
2023-wimbledon-1501,01:17:37,0,0.0,0.6666666666666666,0.0,0.0,0.5,0.2333333333333333,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,1,0,1,0,0.4,0,-0.2305745397052073,-0.1176470588235294,-0.1741107992643683,-19.307130366290345
