match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1502,00:10:41,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.1546067730912429,-0.1470588235294117,-0.1508327983103273,-1.4009252744961245
2023-wimbledon-1502,00:11:06,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0,0,0,0,0.7304964539007093,0.1826241134751773,0,0,0,0,1,1,0.4,0,-0.2437076044269903,-0.2941176470588235,-0.268912625742907,-1.494599142999778
2023-wimbledon-1502,00:11:51,0,0.0,0.3333333333333333,0.3333333333333333,-0.5,0.0,0.0555555555555555,0,1,0,0,0.8794326241134752,0.4698581560283688,0,-1,0,0,0,0,-0.2,0,-0.0978668332738307,-0.1470588235294117,-0.1224628284016212,-1.5882730115034316
2023-wimbledon-1502,00:12:17,0,0.0,0.3333333333333333,0.25,-0.5,0.0,0.0277777777777777,0,1,0,0,0.8226950354609929,0.4556737588652482,0,-1,0,0,0,0,-0.2,0,-0.1109170194318355,-0.088235294117647,-0.0995761567747413,-1.6819468800070851
2023-wimbledon-1502,00:12:50,0,0.0,0.25,0.0,0.0,0.0,0.125,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,1,0.4,0,-0.119287754373438,-0.2058823529411764,-0.1625850536573072,-1.7756207485107387
2023-wimbledon-1502,00:13:23,0,0.0,0.25,1.0,0.0,0.0,0.4166666666666667,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,0,0,0.0,0,-0.1403389095731116,-0.1764705882352941,-0.1584047489042028,-1.8692946170143923
2023-wimbledon-1502,00:13:58,0,0.0,0.25,0.5,0.0,0.0,0.25,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.1238588259295149,-0.1176470588235294,-0.1207529423765222,-1.9629684855180458
2023-wimbledon-1502,00:14:38,0,0.0,0.25,0.3333333333333333,0.0,0.0,0.1944444444444444,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,0,1,1,0.4,0,-0.0419811801907482,-0.0294117647058823,-0.0356964724483152,-2.056642354021699
2023-wimbledon-1502,00:15:25,0,0.0,0.25,0.5,0.0,0.0,0.25,0,1,1,0,0.8085106382978723,0.7021276595744681,0,0,0,0,1,1,0.4,0,-0.0077332075279237,-0.0294117647058823,-0.018572486116903,-2.150316222525353
2023-wimbledon-1502,00:16:05,0,0.0,0.25,0.6,0.0,0.0,0.2833333333333333,0,1,1,0,0.8794326241134752,0.7198581560283688,0,0,0,0,0,0,0.0,0,-0.0940034171469373,-0.1176470588235294,-0.1058252379852333,-2.2439900910290067
2023-wimbledon-1502,00:16:41,0,0.0,0.25,0.5,-0.5,0.0,0.0833333333333333,0,0,1,0,0.7730496453900709,0.4432624113475177,0,-1,0,0,0,0,-0.2,0,-0.0384747794155148,-0.0588235294117647,-0.0486491544136397,-2.33766395953266
2023-wimbledon-1502,00:17:22,0,0.0,0.25,0.4285714285714285,-0.5,0.0,0.0595238095238095,0,0,1,0,0.6808510638297872,0.4202127659574468,0,-1,0,0,1,1,0.2,0,-0.0616680267251491,-0.088235294117647,-0.0749516604213981,-2.4313378280363134
2023-wimbledon-1502,00:18:04,0,0.0,0.25,0.5,-0.5,0.0,0.0833333333333333,0,1,1,0,0.8226950354609929,0.7056737588652482,0,-1,0,0,1,1,0.2,0,-0.0432243586474218,-0.088235294117647,-0.0657298263825344,-2.525011696539967
2023-wimbledon-1502,00:18:38,0,0.0,0.25,0.5714285714285714,-0.5,0.0,0.1071428571428571,0,1,1,0,0.8723404255319149,0.7180851063829787,0,-1,0,0,1,1,0.2,0,-0.0595578109858724,-0.0294117647058823,-0.0444847878458773,-2.618685565043621
2023-wimbledon-1502,00:20:26,0,0.0,0.4,0.0,-0.5,0.0,-0.0499999999999999,0,0,0,0,0.7304964539007093,0.1826241134751773,0,-1,0,0,0,0,-0.2,0,-0.0700961391339827,-0.0294117647058823,-0.0497539519199325,-2.7123594335472743
2023-wimbledon-1502,00:20:52,0,0.0,0.4,0.0,-0.5,0.0,-0.0333333333333333,0,0,0,0,0.6312056737588653,0.1578014184397163,0,-1,0,0,0,0,-0.2,0,-0.1295200693629826,-0.088235294117647,-0.1088776817403148,-2.8060333020509276
2023-wimbledon-1502,00:21:25,0,0.0,0.4,0.0,-0.5,0.0,-0.0333333333333333,0,1,0,0,0.7801418439716312,0.4450354609929078,0,-1,0,0,0,0,-0.2,0,-0.0080902228795838,-0.0294117647058823,-0.018750993792733,-2.8997071705545814
2023-wimbledon-1502,00:21:41,0,0.0,0.4,0.0,-0.5,0.0,-0.0333333333333333,0,1,0,0,0.851063829787234,0.4627659574468085,0,-1,0,0,1,1,0.2,0,-0.0965280257051053,-0.1176470588235294,-0.1070875422643173,-2.993381039058235
2023-wimbledon-1502,00:22:18,0,0.0,0.4,0.25,-0.5,0.0,0.05,0,1,0,0,0.8936170212765957,0.4734042553191489,0,-1,0,0,0,0,-0.2,0,-0.0357270362625592,-0.0294117647058823,-0.0325694004842208,-3.0870549075618885
2023-wimbledon-1502,00:22:54,0,0.0,0.3333333333333333,0.0,-0.5,0.0,-0.0833333333333333,0,1,0,0,0.8723404255319149,0.4680851063829787,0,-1,0,0,0,0,-0.2,0,-0.1109233947059723,-0.0588235294117647,-0.0848734620588685,-3.180728776065542
2023-wimbledon-1502,00:23:24,0,0.0,0.3333333333333333,0.0,-0.5,0.0,-0.0555555555555555,0,0,0,0,0.6737588652482269,0.1684397163120567,0,-1,0,0,1,1,0.2,0,-0.0940799204365787,-0.1470588235294117,-0.1205693719829952,-3.2744026445691956
2023-wimbledon-1502,00:24:09,0,0.0,0.3333333333333333,0.5,-0.5,0.0,0.111111111111111,0,1,0,0,0.8156028368794326,0.4539007092198581,0,-1,0,0,0,0,-0.2,0,-0.0669850053552302,-0.0588235294117647,-0.0629042673834975,-3.3680765130728494
2023-wimbledon-1502,00:24:42,0,0.0,0.3333333333333333,0.3333333333333333,-0.5,1.0,0.2916666666666666,0,1,0,0,0.851063829787234,0.4627659574468085,0,-1,1,0,1,1,0.4,0,-0.0811062375682154,-0.088235294117647,-0.0846707658429312,-3.4617503815765027
2023-wimbledon-1502,00:25:16,0,0.0,0.3333333333333333,0.5,-0.5,1.0,0.3333333333333333,0,1,0,0,0.8226950354609929,0.4556737588652482,0,-1,1,0,1,1,0.4,0,-0.1482123731320447,-0.2058823529411764,-0.1770473630366105,-3.555424250080156
2023-wimbledon-1502,00:25:55,0,0.0,0.3333333333333333,0.6,-0.5,1.0,0.3583333333333333,0,1,0,0,0.851063829787234,0.4627659574468085,0,-1,0,0,1,0,0.0,0,-0.0772810730861427,-0.0294117647058823,-0.0533464188960125,-3.64909811858381
2023-wimbledon-1502,00:27:43,0,0.0,0.4285714285714285,0.0,0.0,0.0,0.2142857142857142,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.049950272861733,-0.0294117647058823,-0.0396810187838077,-3.7427719870874636
2023-wimbledon-1502,00:28:01,0,0.0,0.4285714285714285,0.0,0.0,0.0,0.1428571428571428,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,1,0,0.2,0,-0.0947365736726679,-0.1176470588235294,-0.1061918162480986,-3.8364458555911174
2023-wimbledon-1502,00:28:25,0,0.0,0.4285714285714285,0.5,0.0,0.0,0.3095238095238095,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,0,0,0.0,0,-0.0277133166726169,-0.0294117647058823,-0.0285625406892496,-3.930119724094771
2023-wimbledon-1502,00:29:00,0,0.0,0.4285714285714285,0.3333333333333333,0.0,0.0,0.2539682539682539,0,0,0,0,0.7163120567375887,0.1790780141843971,0,0,0,0,1,1,0.4,0,-0.1762763298821849,-0.2352941176470588,-0.2057852237646218,-4.023793592598425
2023-wimbledon-1502,00:29:51,0,0.0,0.4285714285714285,0.5,0.0,0.0,0.3095238095238095,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.0822856632835211,-0.088235294117647,-0.0852604787005841,-4.117467461102079
2023-wimbledon-1502,00:30:15,0,0.0,0.4285714285714285,0.4,0.0,0.0,0.2761904761904761,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,1,1,0.4,0,-0.0624713112663844,-0.1176470588235294,-0.0900591850449569,-4.2111413296057325
2023-wimbledon-1502,00:30:45,0,0.0,0.4285714285714285,0.5,0.0,0.0,0.3095238095238095,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.033750701280155,-0.0294117647058823,-0.0315812329930186,-4.304815198109386
2023-wimbledon-1502,00:31:03,0,0.0,0.4285714285714285,0.4285714285714285,0.0,0.0,0.2857142857142857,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.0273563013209568,-0.0294117647058823,-0.0283840330134195,-4.39848906661304
2023-wimbledon-1502,00:31:36,0,0.0,0.375,0.0,-0.5,0.0,-0.0625,0,1,0,0,0.8865248226950354,0.4716312056737588,0,-1,0,0,0,0,-0.2,0,-0.0958522466466058,-0.0588235294117647,-0.0773378880291852,-4.492162935116694
2023-wimbledon-1502,00:32:05,0,0.0,0.375,0.0,-0.5,0.0,-0.0416666666666666,0,1,0,0,0.8581560283687943,0.4645390070921986,0,-1,0,0,1,0,0.0,0,-0.0338909573111643,-0.0294117647058823,-0.0316513610085233,-4.585836803620348
2023-wimbledon-1502,00:32:52,0,0.0,0.375,0.5,-0.5,1.0,0.34375,0,1,0,0,0.8297872340425532,0.4574468085106383,0,-1,1,0,1,0,0.2,0,-0.0533610445249145,-0.0294117647058823,-0.0413864046153984,-4.679510672124001
2023-wimbledon-1502,00:33:22,0,0.0,0.375,0.6666666666666666,-0.5,1.0,0.3854166666666666,0,1,1,0,0.8439716312056738,0.7109929078014184,0,-1,0,0,1,1,0.2,0,-0.0100410567654409,-0.0294117647058823,-0.0197264107356616,-4.773184540627655
2023-wimbledon-1502,00:33:43,0,0.0,0.375,0.75,-1.0,1.0,0.28125,0,0,1,-1,0.0,0.0,0,-2,0,0,0,0,-0.4,0,-0.0136813382975467,-0.0,-0.0068406691487733,-4.866858409131309
2023-wimbledon-1502,00:34:25,0,0.0,0.375,0.6,-1.0,1.0,0.24375,0,1,1,-1,0.8226950354609929,0.4556737588652482,0,-2,0,0,0,0,-0.4,0,-0.1330647217830367,-0.1176470588235294,-0.125355890303283,-4.960532277634963
2023-wimbledon-1502,00:35:04,0,0.0,0.375,0.5,-1.0,1.0,0.21875,0,1,1,-1,0.8794326241134752,0.4698581560283688,0,-2,0,0,1,0,-0.2,0,-0.0352807670729841,-0.0294117647058823,-0.0323462658894332,-5.0542061461386165
2023-wimbledon-1502,00:35:31,0,0.0,0.375,0.5714285714285714,-1.5,1.0,0.1116071428571428,0,0,1,-1,0.6950354609929078,0.1737588652482269,0,-3,0,0,0,0,-0.6,0,-0.0571989595552608,-0.0588235294117647,-0.0580112444835127,-5.14788001464227
2023-wimbledon-1502,00:36:12,0,0.0,0.375,0.5,-1.5,1.0,0.09375,0,0,1,-1,0.7659574468085106,0.1914893617021276,0,-3,0,0,1,0,-0.4,0,-0.1563344723823124,-0.1470588235294117,-0.1516966479558621,-5.241553883145924
2023-wimbledon-1502,00:36:58,0,0.0,0.375,0.5714285714285714,-1.5,1.0,0.1116071428571428,0,1,1,-1,0.8794326241134752,0.4698581560283688,0,-3,0,0,1,0,-0.4,0,-0.0587162747998164,-0.0294117647058823,-0.0440640197528493,-5.335227751649578
2023-wimbledon-1502,00:38:47,0,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,0,0,0.0,0,-0.0175702555209874,-0.0294117647058823,-0.0234910101134348,-5.428901620153232
2023-wimbledon-1502,00:39:04,0,0.0,0.4444444444444444,0.0,0.0,0.0,0.1481481481481481,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,0,0,0,0,0.0,0,-0.0749030958331208,-0.088235294117647,-0.0815691949753839,-5.522575488656885
2023-wimbledon-1502,00:39:34,0,0.0,0.4444444444444444,0.0,0.0,1.0,0.3611111111111111,0,0,0,0,0.7375886524822695,0.1843971631205673,0,0,1,0,1,1,0.6,0,-0.2353241189371143,-0.2941176470588235,-0.2647208829979689,-5.616249357160539
2023-wimbledon-1502,00:40:17,0,0.0,0.4444444444444444,0.3333333333333333,0.0,1.0,0.4444444444444444,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.0077204569796501,-0.0294117647058823,-0.0185661108427662,-5.709923225664193
2023-wimbledon-1502,00:40:35,0,0.0,0.4444444444444444,0.25,0.0,1.0,0.4236111111111111,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,0,0,0,0,0.0,0,-0.0373081042484826,-0.0294117647058823,-0.0333599344771825,-5.803597094167847
2023-wimbledon-1502,00:43:58,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,1,1,0.4,0,-0.0497908910083133,-0.088235294117647,-0.0690130925629802,-5.8972709626715005
2023-wimbledon-1502,00:44:17,0,0.0,0.0,1.0,0.0,1.0,0.5,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,1,0,1,0,0.4,0,-0.1032539399194165,-0.088235294117647,-0.0957446170185317,-5.990944831175154
2023-wimbledon-1502,00:44:39,0,0.0,0.0,1.0,-0.5,1.0,0.375,0,0,0,0,0.7872340425531915,0.1968085106382978,0,-1,0,0,0,0,-0.2,0,-0.0518373540062222,-0.0588235294117647,-0.0553304417089934,-6.084618699678808
2023-wimbledon-1502,00:45:16,0,0.0,0.0,0.6666666666666666,-0.5,1.0,0.2916666666666666,0,0,0,0,0.6595744680851063,0.1648936170212765,0,-1,0,0,1,0,0.0,0,-0.0474384148518386,-0.0294117647058823,-0.0384250897788604,-6.178292568182462
2023-wimbledon-1502,00:45:44,0,0.0,0.0,0.75,-0.5,1.0,0.3125,0,1,1,0,0.8865248226950354,0.7216312056737588,0,-1,0,0,1,1,0.2,0,-0.00736344162799,-0.0294117647058823,-0.0183876031669361,-6.271966436686116
2023-wimbledon-1502,00:46:34,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,0,0,0.0,0,-0.0234673840975161,-0.0294117647058823,-0.0264395744016992,-6.365640305189769
2023-wimbledon-1502,00:46:51,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,0,0,0.0,0,-0.1874075585250166,-0.2058823529411764,-0.1966449557330965,-6.459314173693423
2023-wimbledon-1502,00:47:19,0,0.0,1.0,0.0,-0.5,0.0,0.125,0,1,0,0,0.7730496453900709,0.4432624113475177,0,-1,0,0,0,0,-0.2,0,-0.1176875605651043,-0.1470588235294117,-0.132373192047258,-6.552988042197077
2023-wimbledon-1502,00:47:44,0,0.0,1.0,0.0,-0.5,0.0,0.125,0,0,0,0,0.7801418439716312,0.1950354609929078,0,-1,0,0,0,0,-0.2,0,-0.0314109756719538,-0.0294117647058823,-0.0304113701889181,-6.646661910700731
2023-wimbledon-1502,00:48:21,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,1,0.4,0,-0.0554330086193706,-0.088235294117647,-0.0718341513685088,-6.7403357792043845
2023-wimbledon-1502,00:48:43,0,0.0,0.5,1.0,0.0,0.0,0.375,0,0,0,0,0.8156028368794326,0.2039007092198581,0,0,0,0,1,0,0.2,0,-0.0692673534962003,-0.088235294117647,-0.0787513238069236,-6.834009647708038
2023-wimbledon-1502,00:49:19,0,0.0,0.5,1.0,0.0,1.0,0.5,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,1,0,1,1,0.6,0,-0.0675842811240883,-0.088235294117647,-0.0779097876208677,-6.927683516211692
2023-wimbledon-1502,00:49:48,0,0.0,0.5,1.0,0.0,1.0,0.5,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,1,0,1,1,0.6,0,-0.0608201152649563,-0.088235294117647,-0.0745277046913017,-7.021357384715346
2023-wimbledon-1502,00:51:28,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,1,0,0.2,0,-0.1368452593461518,-0.1176470588235294,-0.1272461590848406,-7.115031253219
2023-wimbledon-1502,00:51:51,0,0.0,0.6666666666666666,1.0,0.0,0.0,0.4166666666666666,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.010487325955016,-0.0,-0.005243662977508,-7.208705121722653
2023-wimbledon-1502,00:52:16,0,0.0,0.6666666666666666,1.0,0.0,1.0,0.5333333333333333,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,1,0,1,1,0.6,0,-0.1780614066404855,-0.2352941176470588,-0.2066777621437722,-7.302378990226307
2023-wimbledon-1502,00:53:00,0,0.0,0.6666666666666666,1.0,0.0,1.0,0.5333333333333333,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0056293670627837,-0.0294117647058823,-0.017520565884333,-7.396052858729961
2023-wimbledon-1502,00:53:34,0,0.0,0.6666666666666666,0.75,0.0,1.0,0.4833333333333333,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.072072474116387,-0.088235294117647,-0.080153884117017,-7.489726727233615
2023-wimbledon-1502,00:53:54,0,0.0,0.6666666666666666,0.6,0.0,1.0,0.4533333333333333,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,1,1,0,0.4,0,-0.3609998979956138,-0.2352941176470588,-0.2981470078213363,-7.5834005957372685
2023-wimbledon-1502,00:54:47,0,0.0,0.75,0.0,-0.5,0.0,0.0833333333333333,0,0,0,0,0.8014184397163121,0.200354609929078,0,-1,0,0,0,0,-0.2,0,-0.0538838170041311,-0.0588235294117647,-0.0563536732079479,-7.677074464240922
2023-wimbledon-1502,00:55:25,0,0.0,0.75,0.0,-0.5,0.0,0.0625,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-1,0,0,1,1,0.2,0,-0.0538710664558576,-0.088235294117647,-0.0710531802867523,-7.770748332744575
2023-wimbledon-1502,00:55:54,0,0.0,0.75,0.5,-0.5,0.0,0.1875,0,1,0,0,0.8581560283687943,0.4645390070921986,0,-1,0,0,0,0,-0.2,0,-0.0883294231651961,-0.1176470588235294,-0.1029882409943627,-7.864422201248228
2023-wimbledon-1502,00:56:28,0,0.0,0.75,0.3333333333333333,-0.5,1.0,0.3166666666666666,0,1,0,0,0.8865248226950354,0.4716312056737588,0,-1,1,0,1,1,0.4,0,-0.1679502218595399,-0.1470588235294117,-0.1575045226944758,-7.958096069751882
2023-wimbledon-1502,00:57:06,0,0.0,0.75,0.5,-0.5,1.0,0.35,0,1,0,0,0.8156028368794326,0.4539007092198581,0,-1,1,0,1,1,0.4,0,-0.060890243280461,-0.088235294117647,-0.074562768699054,-8.051769938255536
2023-wimbledon-1502,00:57:59,0,0.0,0.75,0.6,-1.0,1.0,0.27,0,0,0,0,0.6879432624113475,0.1719858156028368,0,-2,0,0,0,0,-0.4,0,-0.0500522772479216,-0.0588235294117647,-0.0544379033298431,-8.14544380675919
2023-wimbledon-1502,00:58:36,0,0.0,0.75,0.5,-1.0,1.0,0.25,0,0,0,0,0.7801418439716312,0.1950354609929078,0,-2,0,0,1,1,0.0,0,-0.1568189932167083,-0.2058823529411764,-0.1813506730789423,-8.239117675262843
2023-wimbledon-1502,00:59:23,0,0.0,0.75,0.5714285714285714,-1.0,1.0,0.2642857142857143,0,0,0,0,0.8085106382978723,0.202127659574468,0,-2,1,0,1,1,0.2,0,-0.1055809149793441,-0.1470588235294117,-0.1263198692543779,-8.332791543766497
2023-wimbledon-1502,01:01:32,0,0.0,0.8,0.0,0.0,0.0,0.2666666666666666,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,0,0,0,0,0.0,0,-0.1497743152955577,-0.1470588235294117,-0.1484165694124847,-8.42646541227015
2023-wimbledon-1502,01:01:56,0,0.0,0.8,0.0,0.0,0.0,0.2,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,1,1,0.4,0,-0.1979267608507166,-0.2352941176470588,-0.2166104392488877,-8.520139280773805
2023-wimbledon-1502,01:02:26,0,0.0,0.8,0.5,0.0,0.0,0.325,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,0,0,0,0,0.0,0,-0.0282360891518335,-0.0294117647058823,-0.0288239269288579,-8.613813149277458
2023-wimbledon-1502,01:02:44,0,0.0,0.8,0.3333333333333333,0.0,0.0,0.2833333333333333,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,0,0,0.0,0,-0.0069299229866884,-0.0294117647058823,-0.0181708438462853,-8.707487017781112
2023-wimbledon-1502,01:03:04,0,0.0,0.8,0.25,0.0,0.0,0.2625,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,1,0.4,0,-0.0484265823430407,-0.0588235294117647,-0.0536250558774027,-8.801160886284766
2023-wimbledon-1502,01:03:28,0,0.0,0.8,0.4,0.0,0.0,0.3,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,0,0.2,0,-0.0385576579792931,-0.0588235294117647,-0.0486905936955289,-8.89483475478842
2023-wimbledon-1502,01:03:46,0,0.0,0.8,0.5,0.0,1.0,0.4599999999999999,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,1,0,1,0,0.4,0,-0.1444382108430662,-0.1176470588235294,-0.1310426348332978,-8.988508623292073
2023-wimbledon-1502,01:04:08,0,0.0,0.8,0.5714285714285714,0.0,1.0,0.4742857142857143,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,1,1,1,1,0.8,0,-0.1244389758759626,-0.1764705882352941,-0.1504547820556283,-9.082182491795727
2023-wimbledon-1502,01:05:06,0,0.0,0.8333333333333334,0.0,0.0,0.0,0.2777777777777778,0,0,0,0,0.7872340425531915,0.1968085106382978,0,0,0,0,1,0,0.2,0,-0.136902636813383,-0.1470588235294117,-0.1419807301713974,-9.175856360299381
2023-wimbledon-1502,01:05:45,0,0.0,0.8333333333333334,1.0,0.0,0.0,0.4583333333333333,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,1,1,0.4,0,-0.0055082368541847,-0.0294117647058823,-0.0174600007800335,-9.269530228803035
2023-wimbledon-1502,01:06:26,0,0.0,0.8333333333333334,1.0,0.0,0.0,0.4583333333333333,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,0,0.2,0,-0.0240156576732799,-0.0294117647058823,-0.0267137111895811,-9.363204097306689
