match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1504,00:15:12,0,0.0,0.6666666666666666,0.0,-0.5,0.0,0.0555555555555555,0,1,0,0,0.900709219858156,0.475177304964539,0,-1,0,0,0,0,-0.2,0,-0.089534349977049,-0.088235294117647,-0.088884822047348,0.819035800436412
2023-wimbledon-1504,00:15:33,0,0.0,0.6666666666666666,0.0,-0.5,0.0,0.0555555555555555,0,0,0,0,0.6950354609929078,0.1737588652482269,0,-1,0,0,1,0,0.0,0,-0.2269725098179221,-0.3529411764705882,-0.2899568431442552,0.6461285152838028
2023-wimbledon-1504,00:16:37,0,0.0,0.6666666666666666,0.25,-0.5,0.0,0.1388888888888888,0,0,0,0,0.6524822695035462,0.1631205673758865,0,-1,0,0,0,0,-0.2,0,-0.0589139082980568,-0.0294117647058823,-0.0441628365019695,0.5833455925635256
2023-wimbledon-1504,00:17:32,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.6028368794326241,0.150709219858156,0,0,0,0,0,0,0.0,0,-0.0698092517978273,-0.1176470588235294,-0.0937281553106783,0.577577812328984
2023-wimbledon-1504,00:18:12,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,1,0.4,0,-0.0377352476156474,-0.088235294117647,-0.0629852708666472,0.6073601242477786
2023-wimbledon-1504,00:18:39,0,0.0,0.5,0.5,0.0,1.0,0.5,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,1,0,1,1,0.6,0,-0.0957183658897332,-0.1470588235294117,-0.1213885947095725,0.7191788502725718
2023-wimbledon-1504,00:19:13,0,0.0,0.5,0.6666666666666666,0.0,1.0,0.5416666666666666,0,0,0,0,0.6170212765957447,0.1542553191489361,0,0,0,0,1,0,0.2,0,-0.0287078594379558,-0.0294117647058823,-0.029059812071919,0.740444477089921
2023-wimbledon-1504,00:19:52,0,0.0,0.5,0.75,0.0,1.0,0.5625,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,1,0,0.2,0,-0.0528255214974243,-0.088235294117647,-0.0705304078075357,0.9713388529850879
2023-wimbledon-1504,00:21:33,0,0.0,0.6,0.0,0.0,0.0,0.3,0,1,0,0,0.7304964539007093,0.4326241134751773,0,0,0,0,1,0,0.2,0,-0.0980580914979344,-0.0588235294117647,-0.0784408104548495,1.0648473036751356
2023-wimbledon-1504,00:22:02,0,0.0,0.6,1.0,0.0,0.0,0.5333333333333333,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,1,0,0.2,0,-0.4311597898709644,-0.4705882352941176,-0.450874012582541,1.3410627628948393
2023-wimbledon-1504,00:22:48,0,0.0,0.6,1.0,0.0,0.0,0.5333333333333333,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,0,0,0.0,0,-0.0526533890957311,-0.0294117647058823,-0.0410325769008067,1.5569486968702917
2023-wimbledon-1504,00:23:10,0,0.0,0.6,0.6666666666666666,0.0,0.0,0.4222222222222222,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,1,1,0.4,0,-0.106454327536084,-0.1764705882352941,-0.141462457885689,1.724147738763025
2023-wimbledon-1504,00:23:48,0,0.0,0.6,0.75,0.0,0.0,0.45,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,0,0,0,0,0.0,0,-0.0429438465854031,-0.0294117647058823,-0.0361778056456427,1.8661951457579988
2023-wimbledon-1504,00:24:13,0,0.0,0.6,0.6,0.0,0.0,0.3999999999999999,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.0472025297087774,-0.0294117647058823,-0.0383071472073299,1.9862540294812319
2023-wimbledon-1504,00:24:38,0,0.0,0.6,0.5,0.0,0.0,0.3666666666666667,0,0,0,0,0.6595744680851063,0.1648936170212765,0,0,0,0,1,0,0.2,0,-0.042497577395828,-0.0588235294117647,-0.0506605534037963,2.056757978807657
2023-wimbledon-1504,00:25:14,0,0.0,0.6,0.5714285714285714,0.0,0.0,0.3904761904761904,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0985936145254246,-0.088235294117647,-0.0934144543215358,2.314867037879392
2023-wimbledon-1504,00:25:37,0,0.0,0.6,0.5,0.0,0.0,0.275,0,1,0,0,0.9148936170212766,0.4787234042553191,0,0,0,0,0,0,0.0,0,-0.1949367572805631,-0.088235294117647,-0.141586025699105,2.459732966398414
2023-wimbledon-1504,00:26:07,0,0.0,0.6,0.4285714285714285,0.0,0.0,0.2571428571428571,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,1,0,0.2,0,-0.8182855612791351,-0.5882352941176471,-0.7032604276983911,2.4409605552736
2023-wimbledon-1504,00:27:44,0,0.0,0.6,0.5,0.0,0.0,0.275,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,0,0,0,0,0.0,0,-0.0530231549956648,-0.0294117647058823,-0.0412174598507735,2.6211993573175825
2023-wimbledon-1504,00:28:07,0,0.0,0.6,0.4285714285714285,0.0,0.0,0.2571428571428571,0,0,0,0,0.6808510638297872,0.1702127659574468,0,0,0,0,0,0,0.0,0,-0.0672400163207018,-0.088235294117647,-0.0777376552191744,2.634379618827232
2023-wimbledon-1504,00:29:00,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.7163120567375887,0.1790780141843971,0,0,0,0,1,1,0.4,0,-0.0691462232876013,-0.088235294117647,-0.0786907587026242,2.7341361524880643
2023-wimbledon-1504,00:29:50,0,0.0,0.5,1.0,0.0,0.0,0.5,0,0,0,0,0.723404255319149,0.1808510638297872,0,0,0,0,1,0,0.2,0,-0.0724358647421839,-0.088235294117647,-0.0803355794299154,2.862511869331115
2023-wimbledon-1504,00:30:31,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,1,0.4,0,-0.0387807925740806,-0.088235294117647,-0.0635080433458638,3.0305066770035864
2023-wimbledon-1504,00:30:58,0,0.0,0.5,1.0,0.0,1.0,0.625,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,1,0,1,1,0.6,0,-0.0530932830111694,-0.088235294117647,-0.0706642885644082,3.2133750256935563
2023-wimbledon-1504,00:32:51,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,0,0,0,0,0.0,0,-0.0287078594379558,-0.0294117647058823,-0.029059812071919,3.1206900881078594
2023-wimbledon-1504,00:33:23,0,0.0,0.5714285714285714,0.0,-0.5,0.0,0.0238095238095237,0,0,0,0,0.6666666666666666,0.1666666666666666,0,-1,0,0,0,0,-0.2,0,-0.0226513490080073,-0.0294117647058823,-0.0260315568569448,2.9183398040776076
2023-wimbledon-1504,00:33:52,0,0.0,0.5714285714285714,0.0,-0.5,0.0,0.0238095238095237,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-1,0,0,0,0,-0.2,0,-0.0694139848013464,-0.088235294117647,-0.0788246394594967,2.828436415224636
2023-wimbledon-1504,00:34:23,0,0.0,0.5714285714285714,0.0,-0.5,0.0,0.0238095238095237,0,0,0,0,0.7304964539007093,0.1826241134751773,0,-1,0,0,1,0,0.0,0,-0.0310985872392512,-0.0588235294117647,-0.0449610583255079,2.646297714771856
2023-wimbledon-1504,00:34:51,0,0.0,0.5714285714285714,0.25,-0.5,0.0,0.0803571428571428,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-1,0,0,0,0,-0.2,0,-0.0621206711888611,-0.088235294117647,-0.0751779826532541,2.5853151338015037
2023-wimbledon-1504,00:35:32,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,0,0,0,0.6028368794326241,0.150709219858156,0,-1,0,0,0,0,-0.2,0,-0.0534120467180088,-0.0588235294117647,-0.0561177880648867,2.31881644383314
2023-wimbledon-1504,00:36:13,0,0.0,0.5,0.0,-0.5,1.0,0.25,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-1,1,0,1,1,0.4,0,-0.0600295812719947,-0.088235294117647,-0.0741324376948208,2.478367874877692
2023-wimbledon-1504,00:36:41,0,0.0,0.5,0.5,-1.0,1.0,0.25,0,1,0,0,0.8723404255319149,0.4680851063829787,0,-2,0,0,0,0,-0.4,0,-0.0578874891620339,-0.0588235294117647,-0.0583555092868993,2.3689504610156202
2023-wimbledon-1504,00:37:13,0,0.0,0.5,0.3333333333333333,-1.0,1.0,0.2083333333333333,0,0,0,0,0.7730496453900709,0.1932624113475177,0,-2,0,0,1,1,0.0,0,-0.0351468863161115,-0.0294117647058823,-0.0322793255109969,2.2974371943833347
2023-wimbledon-1504,00:38:04,0,0.0,0.5,0.5,-1.0,1.0,0.25,0,0,0,0,0.7021276595744681,0.175531914893617,0,-2,1,0,1,1,0.2,0,-0.1433097873208548,-0.2058823529411764,-0.1745960701310156,2.299530724497641
2023-wimbledon-1504,00:39:03,0,0.0,0.5,0.6,-1.0,1.0,0.275,0,1,0,0,0.8439716312056738,0.4609929078014184,0,-2,0,0,0,0,-0.4,0,-0.1595667363696639,-0.2352941176470588,-0.1974304270083613,2.303877032429207
2023-wimbledon-1504,00:39:46,0,0.0,0.5,0.5,-1.0,1.0,0.25,0,0,0,0,0.5957446808510638,0.1489361702127659,0,-2,0,0,0,0,-0.4,0,-0.0622609272198704,-0.0588235294117647,-0.0605422283158175,2.214749439360889
2023-wimbledon-1504,00:40:40,0,0.0,0.5,0.4285714285714285,-1.0,1.0,0.2321428571428571,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-2,0,0,0,0,-0.4,0,-0.0989187535064007,-0.1764705882352941,-0.1376946708708474,2.219043215722642
2023-wimbledon-1504,00:42:23,0,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,0,0,0,0,0.0,0,-0.007331565257306,-0.0294117647058823,-0.0183716649815942,2.185764532150683
2023-wimbledon-1504,00:42:40,0,0.0,0.4444444444444444,0.0,0.0,0.0,0.1481481481481481,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,1,0,0.2,0,-0.1389937267302494,-0.1176470588235294,-0.1283203927768894,2.128315541416279
2023-wimbledon-1504,00:43:05,0,0.0,0.4444444444444444,0.5,0.0,0.0,0.3148148148148148,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0387425409292599,-0.0294117647058823,-0.0340771528175711,2.1156581892040025
2023-wimbledon-1504,00:43:26,0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.2592592592592592,0,0,0,0,0.6808510638297872,0.1702127659574468,0,0,0,0,1,0,0.2,0,-0.231996225837711,-0.2941176470588235,-0.2630569364482673,2.01390385990709
2023-wimbledon-1504,00:44:20,0,0.0,0.4444444444444444,0.5,0.0,0.0,0.3148148148148148,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,0,0,0.0,0,-0.3332865813229969,-0.088235294117647,-0.2107609377203219,2.1390154765335323
2023-wimbledon-1504,00:44:45,0,0.0,0.4444444444444444,0.4,-0.5,0.0,0.1148148148148148,0,0,0,0,0.5886524822695035,0.1471631205673758,0,-1,0,0,0,0,-0.2,0,-0.0184564186260009,-0.0294117647058823,-0.0239340916659416,2.0420158871274943
2023-wimbledon-1504,00:47:10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.6099290780141844,0.1524822695035461,0,0,0,0,1,0,0.2,0,-0.1189817412148722,-0.1470588235294117,-0.133020282372142,2.0167860179016914
2023-wimbledon-1504,00:47:58,0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,0,0,0,0.6099290780141844,0.1524822695035461,0,0,0,0,1,1,0.4,0,-0.0410503901667771,-0.088235294117647,-0.0646428421422121,2.094215988546567
2023-wimbledon-1504,00:48:38,0,0.0,0.0,1.0,0.0,1.0,0.5,0,1,0,0,0.75177304964539,0.4379432624113475,0,0,1,0,1,0,0.4,0,-0.0992502677615137,-0.088235294117647,-0.0937427809395804,2.248371148884826
2023-wimbledon-1504,00:49:06,0,0.0,0.0,1.0,0.0,1.0,0.5,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,1,0,0.2,0,-0.0499247717651859,-0.0294117647058823,-0.0396682682355341,2.312132826833863
2023-wimbledon-1504,00:50:22,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,0,0,1,0,0.2,0,-0.4376243178456674,-0.4705882352941176,-0.4541062765698925,2.251234063467853
2023-wimbledon-1504,00:51:18,0,0.0,1.0,1.0,0.0,0.0,0.5,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0322270107614627,-0.0,-0.0161135053807313,2.3049051299692227
2023-wimbledon-1504,00:51:50,0,0.0,1.0,1.0,0.0,0.0,0.5,0,0,0,0,0.6808510638297872,0.1702127659574468,0,0,0,0,0,0,0.0,0,-0.0429757229560871,-0.0294117647058823,-0.0361937438309847,2.4761816767652753
2023-wimbledon-1504,00:52:22,0,0.0,1.0,0.6666666666666666,0.0,0.0,0.4166666666666666,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.021669556790942,-0.0,-0.010834778395471,2.5601611722796065
2023-wimbledon-1504,00:52:57,0,0.0,1.0,0.75,0.0,0.0,0.4375,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,0,0,0.0,0,-0.0528127709491508,-0.088235294117647,-0.0705240325333989,2.820365393285324
2023-wimbledon-1504,00:53:25,0,0.0,1.0,0.6,0.0,0.0,0.4,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,1,1,0,0.4,0,-0.4132643953690008,-0.5294117647058824,-0.4713380800374416,2.9764892746274807
2023-wimbledon-1504,00:54:43,0,0.0,1.0,0.0,-0.5,0.0,0.1666666666666666,0,0,0,0,0.6099290780141844,0.1524822695035461,0,-1,0,0,0,0,-0.2,0,-0.0417962972407813,-0.0588235294117647,-0.050309913326273,2.951327526135585
2023-wimbledon-1504,00:55:28,0,0.0,1.0,0.0,-0.5,0.0,0.125,0,1,0,0,0.8368794326241135,0.4592198581560284,0,-1,0,0,1,0,0.0,0,-0.2447722752078339,-0.3823529411764705,-0.3135626081921522,2.91456203889556
2023-wimbledon-1504,00:56:19,0,0.0,1.0,0.5,-0.5,0.0,0.25,0,1,0,0,0.7446808510638298,0.4361702127659574,0,-1,0,0,0,0,-0.2,0,-0.0370148416381904,-0.0588235294117647,-0.0479191855249775,2.864105967342489
2023-wimbledon-1504,00:56:52,0,0.0,1.0,0.3333333333333333,-0.5,0.0,0.2083333333333333,0,0,0,0,0.7163120567375887,0.1790780141843971,0,-1,0,0,1,0,0.0,0,-0.093321262814301,-0.1470588235294117,-0.1201900431718563,2.7341323555436046
2023-wimbledon-1504,00:57:39,0,0.0,1.0,0.5,-0.5,0.0,0.25,0,1,0,0,0.8014184397163121,0.450354609929078,0,-1,0,0,0,0,-0.2,0,-0.1099926046820013,-0.1764705882352941,-0.1432315964586477,2.721415623866545
2023-wimbledon-1504,00:58:21,0,0.0,1.0,0.4,-0.5,0.0,0.2249999999999999,0,1,0,0,0.8297872340425532,0.4574468085106383,0,-1,0,0,1,0,0.0,0,-0.026266129443566,-0.0294117647058823,-0.0278389470747242,2.662002831061767
2023-wimbledon-1504,00:58:48,0,0.0,1.0,0.5,-1.0,0.0,0.125,0,1,0,0,0.8794326241134752,0.4698581560283688,0,-2,0,0,0,0,-0.4,0,-0.0257242311419391,-0.0588235294117647,-0.0422738802768519,2.5073940770522825
2023-wimbledon-1504,00:59:23,0,0.0,1.0,0.4285714285714285,-1.0,0.0,0.1071428571428571,0,0,0,0,0.6170212765957447,0.1542553191489361,0,-2,0,0,1,0,-0.2,0,-0.0935635232314989,-0.1470588235294117,-0.1203111733804553,2.3451272214561305
2023-wimbledon-1504,01:00:11,0,0.0,1.0,0.5,-1.0,0.0,0.125,0,1,0,0,0.8723404255319149,0.4680851063829787,0,-2,0,0,1,0,-0.2,0,-0.1150609476207476,-0.1470588235294117,-0.1310598855750797,2.3904119252722733
2023-wimbledon-1504,01:00:45,0,0.0,1.0,0.5714285714285714,-1.0,1.0,0.3142857142857143,0,1,0,0,0.8865248226950354,0.4716312056737588,0,-2,1,0,1,1,0.2,0,-0.0624330596215637,-0.088235294117647,-0.0753341768696053,2.5920649137859986
2023-wimbledon-1504,01:02:22,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,1,0.4,0,-0.1057594226551741,-0.1764705882352941,-0.1411150054452341,2.686126456286918
2023-wimbledon-1504,01:02:55,0,0.0,1.0,1.0,0.0,0.0,0.5,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,1,0,0.2,0,-0.1270910899168664,-0.1764705882352941,-0.1517808390760802,2.7749691274923074
2023-wimbledon-1504,01:03:35,0,0.0,1.0,1.0,0.0,0.0,0.5,0,1,0,0,0.9148936170212766,0.4787234042553191,0,0,0,0,1,0,0.2,0,-0.0572435864742183,-0.0588235294117647,-0.0580335579429915,2.9136515447397677
2023-wimbledon-1504,01:03:56,0,0.0,1.0,1.0,0.0,0.0,0.5,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,1,1,1,0.6,0,-0.0381305146121283,-0.0588235294117647,-0.0484770220119465,3.0509042170308636
2023-wimbledon-1504,01:04:44,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1,1,0,0.7801418439716312,0.6950354609929078,0,0,0,0,1,1,0.4,0,-0.0051703473249349,-0.0294117647058823,-0.0172910560154086,3.207206338259721
2023-wimbledon-1504,01:05:01,0,0.0,1.0,1.0,0.0,0.0,0.5,0,0,1,0,0.5957446808510638,0.3989361702127659,0,0,0,0,1,0,0.2,0,-0.0374802366501759,-0.0294117647058823,-0.0334460006780291,3.2512800928003505
2023-wimbledon-1504,01:05:32,0,0.0,1.0,1.0,0.0,0.0,0.5,0,1,2,0,0.7659574468085106,0.9414893617021276,0,0,0,0,1,1,0.4,0,-0.029421890141276,-0.0294117647058823,-0.0294168274235792,3.4639934148795524
2023-wimbledon-1504,01:05:49,0,0.0,1.0,1.0,0.0,0.0,0.5,0,0,2,0,0.7588652482269503,0.6897163120567376,0,0,0,0,1,0,0.2,0,-0.0586843984291324,-0.088235294117647,-0.0734598462733897,3.5139619762413865
2023-wimbledon-1504,01:07:32,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,0,0,0.0,0,-0.054999489978069,-0.088235294117647,-0.071617392047858,3.5525613359756356
2023-wimbledon-1504,01:07:48,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.0050428418421992,-0.0294117647058823,-0.0172273032740407,3.492145971476586
2023-wimbledon-1504,01:08:03,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,1,1,0.4,0,-0.0821071556076911,-0.1176470588235294,-0.0998771072156102,3.4401896459279837
2023-wimbledon-1504,01:08:23,0,0.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.2096253888917223,-0.1470588235294117,-0.178342106210567,3.3904989260041676
2023-wimbledon-1504,01:08:45,0,0.0,1.0,0.25,0.0,0.0,0.3125,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,0,0,0.0,0,-0.0485413372775029,-0.0294117647058823,-0.0389765509916926,3.3000466874072343
2023-wimbledon-1504,01:09:50,0,0.0,0.8333333333333334,0.0,0.0,0.0,0.2777777777777778,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,1,1,0.4,0,-0.047967562605192,-0.088235294117647,-0.0681014283614195,3.2777599053798916
2023-wimbledon-1504,01:10:25,0,0.0,0.8333333333333334,1.0,0.0,0.0,0.4583333333333333,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0498865201203651,-0.0588235294117647,-0.0543550247660649,3.373175412790723
2023-wimbledon-1504,01:10:49,0,0.0,0.8333333333333334,0.5,0.0,0.0,0.3333333333333333,0,1,0,0,0.75177304964539,0.4379432624113475,0,0,0,0,1,0,0.2,0,-0.0225748457183658,-0.0294117647058823,-0.0259933052121241,3.3449607348602455
2023-wimbledon-1504,01:11:14,0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.0,0.375,0,1,1,0,0.8014184397163121,0.700354609929078,0,0,0,0,1,1,0.4,0,-0.0040482990768603,-0.0294117647058823,-0.0167300318913713,3.411364953032141
2023-wimbledon-1504,01:11:35,0,0.0,0.8333333333333334,0.75,0.0,0.0,0.3958333333333333,0,1,1,0,0.75177304964539,0.6879432624113475,0,0,0,0,0,0,0.0,0,-0.0370785943795583,-0.0588235294117647,-0.0479510618956615,3.4054454325602546
2023-wimbledon-1504,01:12:03,0,0.0,0.8333333333333334,0.6,0.0,0.0,0.3583333333333333,0,1,1,0,0.8723404255319149,0.7180851063829787,0,0,0,0,0,0,0.0,0,-0.0495741316876625,-0.0588235294117647,-0.0541988305497136,3.4010485864124465
2023-wimbledon-1504,01:12:30,0,0.0,0.8333333333333334,0.5,0.0,0.0,0.3333333333333333,0,1,1,0,0.8723404255319149,0.7180851063829787,0,0,0,0,1,1,0.4,0,-0.220635487325955,-0.3235294117647059,-0.2720824495453304,3.4024004827138796
2023-wimbledon-1504,01:13:15,0,0.0,0.8333333333333334,0.5714285714285714,0.0,0.0,0.3511904761904761,0,1,1,0,0.8581560283687943,0.7145390070921986,0,0,0,0,1,0,0.2,0,-0.0260429948487785,-0.0294117647058823,-0.0277273797773304,3.417372910268539
2023-wimbledon-1504,01:17:26,0,0.5,0.0,0.0,0.0,0.0,0.25,0,1,0,0,0.7021276595744681,0.425531914893617,0,0,0,0,0,0,0.0,0,-0.0395458254704952,-0.0294117647058823,-0.0344787950881887,3.2971173064031456
