match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1304,00:09:31,0,0.0,0.3333333333333333,0.0,-0.5,0.0,-0.0555555555555555,0,1,0,-1,0.9078014184397164,0.226950354609929,0,-1,0,0,1,0,0.0,0,-0.1209261998265925,-0.1470588235294117,-0.1339925116780021,-1.6319975390752086
2023-wimbledon-1304,00:10:03,0,0.0,0.3333333333333333,0.3333333333333333,-0.5,0.0,0.0555555555555555,0,1,0,-1,0.8652482269503546,0.2163120567375886,0,-1,0,0,1,0,0.0,0,-0.0621652981078186,-0.0294117647058823,-0.0457885314068504,-1.6727978309066298
2023-wimbledon-1304,00:10:25,0,0.0,0.3333333333333333,0.5,-1.0,0.0,-0.0555555555555555,0,0,0,-1,0.7943262411347518,-0.051418439716312,0,-2,0,0,0,0,-0.4,0,-0.1142767889019227,-0.1764705882352941,-0.1453736885686084,-1.874946707186644
2023-wimbledon-1304,00:11:15,0,0.0,0.3333333333333333,0.4,-1.0,0.0,-0.0888888888888888,0,1,0,-1,0.900709219858156,0.225177304964539,0,-2,0,0,1,0,-0.2,0,-0.2753034630489111,-0.3235294117647059,-0.2994164374068085,-1.9179511238914242
2023-wimbledon-1304,00:12:03,0,0.0,0.3333333333333333,0.5,-1.0,0.0,-0.0555555555555555,0,1,0,-1,0.8865248226950354,0.2216312056737588,0,-2,0,0,1,0,-0.2,0,-0.0340885908094048,-0.0294117647058823,-0.0317501777576435,-1.875482195944787
2023-wimbledon-1304,00:12:30,0,0.0,0.3333333333333333,0.5714285714285714,-1.0,0.0,-0.0317460317460317,0,0,0,-1,0.8581560283687943,-0.0354609929078014,0,-2,0,0,0,0,-0.4,0,-0.105281277094915,-0.1176470588235294,-0.1114641679592222,-1.9125978011529357
2023-wimbledon-1304,00:13:31,0,0.0,0.3333333333333333,0.5,-1.0,0.0,-0.0555555555555555,0,1,1,-1,0.8936170212765957,0.4734042553191489,0,-2,0,0,1,1,0.0,0,-0.0060118835109909,-0.0294117647058823,-0.0177118241084366,-1.7739755356729918
2023-wimbledon-1304,00:13:52,0,0.0,0.3333333333333333,0.5714285714285714,-1.0,0.0,-0.0317460317460317,0,0,1,-1,0.7163120567375887,0.1790780141843971,0,-2,0,0,1,0,-0.2,0,-0.0961518845310348,-0.1470588235294117,-0.1216053540302233,-1.7868853419559678
2023-wimbledon-1304,00:14:41,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.6879432624113475,0.4219858156028369,0,0,0,0,0,0,0.0,0,-0.030053042280818,-0.0294117647058823,-0.0297324034933502,-1.4047003267066467
2023-wimbledon-1304,00:15:00,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.7375886524822695,0.4343971631205673,0,0,0,0,0,0,0.0,0,-0.0482480746672106,-0.0294117647058823,-0.0388299196865465,-1.4584131981468684
2023-wimbledon-1304,00:15:17,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,1,0,0,0.9219858156028368,0.4804964539007092,0,-1,0,0,0,0,-0.2,0,-0.1608481664711582,-0.2058823529411764,-0.1833652597061673,-1.6709539018564001
2023-wimbledon-1304,00:15:47,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,1,0,0,0.8085106382978723,0.4521276595744681,0,-1,0,0,0,0,-0.2,0,-0.0570077013311572,-0.088235294117647,-0.0726214977244021,-1.8223093376542727
2023-wimbledon-1304,00:17:28,0,0.0,0.4,0.0,0.0,0.0,0.2,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0299765389911766,-0.0588235294117647,-0.0444000342014706,-1.8890852049632383
2023-wimbledon-1304,00:17:45,0,0.0,0.4,0.0,0.0,0.0,0.1333333333333333,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,0,0.2,0,-0.029842658234304,-0.0294117647058823,-0.0296272114700932,-1.9622331929759254
2023-wimbledon-1304,00:18:02,0,0.0,0.4,0.5,-0.5,0.0,0.1333333333333333,0,1,0,0,0.900709219858156,0.475177304964539,0,-1,0,0,0,0,-0.2,0,-0.0104618248584689,-0.0588235294117647,-0.0346426771351168,-2.113745874636881
2023-wimbledon-1304,00:18:43,0,0.0,0.4,0.3333333333333333,-0.5,0.0,0.0777777777777777,0,0,0,0,0.6808510638297872,0.1702127659574468,0,-1,0,0,0,0,-0.2,0,-0.1101966134543785,-0.1176470588235294,-0.1139218361389539,-2.3008478857508843
2023-wimbledon-1304,00:19:45,0,0.0,0.4,0.25,-0.5,1.0,0.2875,0,1,0,0,0.7872340425531915,0.4468085106382978,0,-1,1,0,1,1,0.4,0,-0.0862829601672872,-0.1470588235294117,-0.1166708918483494,-2.1943353535274155
2023-wimbledon-1304,00:20:19,0,0.0,0.4,0.4,-0.5,1.0,0.325,0,0,0,0,0.6312056737588653,0.1578014184397163,0,-1,1,0,1,1,0.4,0,-0.1391276074871219,-0.1470588235294117,-0.1430932155082668,-2.2317808539394437
2023-wimbledon-1304,00:21:11,0,0.0,0.4,0.5,-0.5,1.0,0.35,0,1,0,0,0.9361702127659576,0.4840425531914893,0,-1,0,0,1,0,0.0,0,-0.0147715101749375,-0.0294117647058823,-0.0220916374404099,-2.1710555676081116
2023-wimbledon-1304,00:21:32,0,0.0,0.4,0.5714285714285714,-1.0,1.0,0.2428571428571428,0,0,0,-1,0.0,-0.3333333333333333,0,-2,0,0,0,0,-0.4,0,-0.0385704085275666,-0.0,-0.0192852042637833,-2.409410101977322
2023-wimbledon-1304,00:22:12,0,0.0,0.4,0.5,-1.0,1.0,0.225,0,1,0,-1,0.8368794326241135,0.2092198581560283,0,-2,0,0,1,1,0.0,0,-0.0753493650226959,-0.088235294117647,-0.0817923295701715,-2.3500726914761945
2023-wimbledon-1304,00:22:40,0,0.0,0.4,0.5714285714285714,-1.0,1.0,0.2428571428571428,0,1,0,-1,0.8581560283687943,0.2145390070921985,0,-2,0,0,1,1,0.0,0,-0.0474320395777018,-0.088235294117647,-0.0678336668476744,-2.387042946925667
2023-wimbledon-1304,00:23:16,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.723404255319149,0.4308510638297872,0,0,0,0,0,0,0.0,0,-0.0603993471719283,-0.0294117647058823,-0.0449055559389053,-2.382706608954297
2023-wimbledon-1304,00:23:37,0,0.0,0.5,0.0,0.0,1.0,0.375,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,1,0,1,1,0.6,0,-0.0758912633243229,-0.1176470588235294,-0.0967691610739261,-2.264065872910477
2023-wimbledon-1304,00:24:01,0,0.0,0.5,0.5,0.0,1.0,0.5,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0070510531952873,-0.0294117647058823,-0.0182314089505848,-2.2208687266175478
2023-wimbledon-1304,00:24:18,0,0.0,0.5,0.3333333333333333,0.0,1.0,0.4583333333333333,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,1,0,0.2,0,-0.0778229713877696,-0.1176470588235294,-0.0977350151056495,-2.204420201148617
2023-wimbledon-1304,00:24:42,0,0.0,0.5,0.5,0.0,0.5,0.375,0,1,0,0,0.7588652482269503,0.4397163120567375,0,0,0,0,0,0,0.0,0,-0.0358736675677054,-0.0294117647058823,-0.0326427161367938,-2.1645719545565445
2023-wimbledon-1304,00:25:05,0,0.0,0.5,0.4,0.0,0.5,0.35,0,0,0,0,0.5602836879432624,0.1400709219858156,0,0,1,0,1,0,0.4,0,-0.1032220635487325,-0.1176470588235294,-0.110434561186131,-2.1656122581887747
2023-wimbledon-1304,00:25:46,0,0.0,0.5,0.5,0.0,0.5,0.375,0,1,0,0,0.7163120567375887,0.4290780141843971,0,0,0,0,1,0,0.2,0,-0.0707145407252511,-0.0588235294117647,-0.0647690350685079,-2.0610846567116026
2023-wimbledon-1304,00:26:09,0,0.0,0.5,0.5714285714285714,0.0,0.6666666666666666,0.4345238095238095,0,0,0,0,0.6099290780141844,0.1524822695035461,0,0,0,1,1,0,0.4,0,-0.2085160911919212,-0.2352941176470588,-0.22190510441949,-1.9373003860843816
2023-wimbledon-1304,00:28:12,0,0.0,0.5714285714285714,0.0,-0.5,0.0,0.0357142857142857,0,0,0,0,0.7943262411347518,0.1985815602836879,0,-1,0,0,0,0,-0.2,0,-0.0349110011730504,-0.0588235294117647,-0.0468672652924075,-1.9451085623903652
2023-wimbledon-1304,00:28:47,0,0.0,0.5714285714285714,0.0,-0.5,0.0,0.0238095238095237,0,1,0,0,0.8581560283687943,0.4645390070921986,0,-1,0,0,1,1,0.2,0,-0.0400494721273014,-0.088235294117647,-0.0641423831224742,-1.9376308982395645
2023-wimbledon-1304,00:29:13,0,0.0,0.5714285714285714,0.5,-1.0,0.0,0.0238095238095237,0,0,0,0,0.8297872340425532,0.2074468085106383,0,-2,0,0,0,0,-0.4,0,-0.0396733309532309,-0.0588235294117647,-0.0492484301824978,-2.1691264409243805
2023-wimbledon-1304,00:29:49,0,0.0,0.5714285714285714,0.3333333333333333,-1.0,1.0,0.2261904761904761,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-2,1,0,1,1,0.2,0,-0.1424873769572091,-0.1470588235294117,-0.1447731002433104,-2.0729674109561183
2023-wimbledon-1304,00:30:26,0,0.0,0.5714285714285714,0.5,-1.0,1.0,0.2678571428571428,0,1,0,0,0.8581560283687943,0.4645390070921986,0,-2,1,0,1,1,0.2,0,-0.0991100117305044,-0.1470588235294117,-0.123084417629958,-2.064517061803408
2023-wimbledon-1304,00:30:56,0,0.0,0.5714285714285714,0.6,-1.5,1.0,0.1678571428571428,0,1,0,0,0.8085106382978723,0.4521276595744681,0,-3,0,0,0,0,-0.6,0,-0.0727482531748865,-0.0588235294117647,-0.0657858912933256,-2.1932751756123285
2023-wimbledon-1304,00:31:37,0,0.0,0.5714285714285714,0.5,-1.5,1.0,0.1428571428571428,0,0,0,0,0.8723404255319149,0.2180851063829787,0,-3,0,0,1,1,-0.2,0,-0.051301830978732,-0.088235294117647,-0.0697685625481895,-2.2726479402836564
2023-wimbledon-1304,00:32:18,0,0.0,0.5714285714285714,0.5714285714285714,-1.5,1.0,0.1607142857142857,0,0,0,0,0.6737588652482269,0.1684397163120567,0,-3,0,0,1,1,-0.2,0,-0.0506834293874636,-0.088235294117647,-0.0694593617525553,-2.3124729751399697
2023-wimbledon-1304,00:33:09,0,0.0,0.625,0.0,0.0,1.0,0.5416666666666666,0,0,0,0,0.6312056737588653,0.1578014184397163,0,0,1,0,1,0,0.4,0,-0.071740959861274,-0.0588235294117647,-0.0652822446365193,-2.077109913737128
2023-wimbledon-1304,00:33:37,0,0.0,0.625,1.0,0.0,1.0,0.65625,0,1,0,0,0.723404255319149,0.4308510638297872,0,0,0,0,1,0,0.2,0,-0.0397115825980517,-0.0588235294117647,-0.0492675560049082,-1.856020851665849
2023-wimbledon-1304,00:33:58,0,0.0,0.625,1.0,0.0,1.0,0.65625,0,0,0,0,0.7304964539007093,0.1826241134751773,0,0,0,0,1,1,0.4,0,-0.1773983781302596,-0.2352941176470588,-0.2063462478886592,-1.730366360818881
2023-wimbledon-1304,00:34:42,0,0.0,0.625,1.0,0.0,1.0,0.65625,0,0,0,0,0.5957446808510638,0.1489361702127659,0,0,0,1,1,1,0.6,0,-0.028191462232876,-0.0588235294117647,-0.0435074958223203,-1.5315124226588257
2023-wimbledon-1304,00:37:19,0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,1,0,1,1,0.6,0,-0.122143877186719,-0.1470588235294117,-0.1346013503580654,-1.2982887944818127
2023-wimbledon-1304,00:38:00,0,1.0,0.0,1.0,0.0,1.0,0.75,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,0,0,0.0,0,-0.0314237262202274,-0.0588235294117647,-0.045123627815996,-1.1120698209588504
2023-wimbledon-1304,00:38:23,0,1.0,0.0,0.5,-0.5,1.0,0.5,0,1,0,0,0.8865248226950354,0.4716312056737588,0,-1,0,0,0,0,-0.2,0,-0.0425167032182383,-0.0588235294117647,-0.0506701163150015,-1.0895148793345593
2023-wimbledon-1304,00:38:49,0,1.0,0.0,0.3333333333333333,-0.5,1.0,0.4583333333333333,0,0,0,0,0.8085106382978723,0.202127659574468,0,-1,0,0,1,0,0.0,0,-0.023951904931912,-0.0294117647058823,-0.0266818348188972,-1.07145728174216
2023-wimbledon-1304,00:39:29,0,1.0,0.0,0.5,-0.5,1.0,0.5,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-1,0,0,1,1,0.2,0,-0.1801524965573519,-0.2647058823529412,-0.2224291894551465,-0.9214742269023911
2023-wimbledon-1304,00:40:30,0,1.0,0.0,0.6,-0.5,1.0,0.525,0,1,1,0,0.851063829787234,0.7127659574468085,0,-1,0,0,1,1,0.2,0,-0.0056612434334676,-0.0294117647058823,-0.0175365040696749,-0.7556413047362495
2023-wimbledon-1304,00:41:14,0,1.0,1.0,0.0,-0.5,0.0,0.5,0,1,0,0,0.75177304964539,0.4379432624113475,0,-1,0,0,0,0,-0.2,0,-0.1472752078339368,-0.0294117647058823,-0.0883434862699096,-0.7333449355618213
2023-wimbledon-1304,00:41:35,0,1.0,1.0,0.0,-0.5,0.0,0.375,0,0,0,0,0.6312056737588653,0.1578014184397163,0,-1,0,0,0,0,-0.2,0,-0.0889605753047381,-0.1470588235294117,-0.1180096994170749,-0.7416115741003975
2023-wimbledon-1304,00:42:12,0,1.0,1.0,0.0,-0.5,0.0,0.375,0,0,0,0,0.7375886524822695,0.1843971631205673,0,-1,0,0,0,0,-0.2,0,-0.0327880348855,-0.0294117647058823,-0.0310998997956912,-0.7287906433224802
2023-wimbledon-1304,00:42:39,0,1.0,1.0,0.0,-0.5,0.0,0.375,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-1,0,0,0,0,-0.2,0,-0.0366195746417095,-0.0294117647058823,-0.0330156696737959,-0.6671872522935562
2023-wimbledon-1304,00:43:35,0,1.0,0.5,0.0,-0.5,0.0,0.3333333333333333,0,0,0,0,0.7943262411347518,0.1985815602836879,0,-1,0,0,0,0,-0.2,0,-0.0509830672718926,-0.0588235294117647,-0.0549032983418287,-0.7262601433361009
2023-wimbledon-1304,00:44:08,0,1.0,0.5,0.0,-0.5,0.0,0.25,0,0,0,0,0.7446808510638298,0.1861702127659574,0,-1,0,0,0,0,-0.2,0,-0.1093487019941857,-0.1176470588235294,-0.1134978804088575,-0.7601884736803741
2023-wimbledon-1304,00:44:58,0,1.0,0.5,0.0,-1.0,0.0,0.125,0,0,0,-1,0.0,-0.3333333333333333,0,-2,0,0,0,0,-0.4,0,-0.0096139133982761,-0.0,-0.004806956699138,-1.002768535676017
2023-wimbledon-1304,00:45:24,0,1.0,0.5,0.0,-1.0,1.0,0.3,0,1,0,-1,0.900709219858156,0.225177304964539,0,-2,1,0,1,0,0.0,0,-0.0390740551843729,-0.0294117647058823,-0.0342429099451276,-0.8983275925686401
2023-wimbledon-1304,00:46:12,0,1.0,0.5,0.25,-1.5,1.0,0.25,0,1,0,-1,0.8226950354609929,0.2056737588652482,0,-3,0,0,0,0,-0.6,0,-0.1137603916968429,-0.1176470588235294,-0.1157037252601861,-1.0349948841394503
2023-wimbledon-1304,00:48:23,0,1.0,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,0,1,0,0,0.7375886524822695,0.4343971631205673,0,0,0,0,0,0,0.0,0,-0.0100410567654409,-0.0294117647058823,-0.0197264107356616,-0.908363961788017
2023-wimbledon-1304,00:48:41,0,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0229701127148467,-0.0294117647058823,-0.0261909387103645,-0.9473378732753737
2023-wimbledon-1304,00:49:00,0,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,0,0,0,0,0.0,0,-0.0060437598816749,-0.0294117647058823,-0.0177277622937786,-1.004807536345171
2023-wimbledon-1304,00:49:32,0,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,1,1,0.4,0,-0.025545723466109,-0.0588235294117647,-0.0421846264389368,-1.0480344435049664
2023-wimbledon-1304,00:49:50,0,1.0,0.3333333333333333,0.25,0.0,0.0,0.3958333333333333,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,0,0,0,0,0.0,0,-0.0065729076350283,-0.0294117647058823,-0.0179923361704553,-1.1044616596232242
2023-wimbledon-1304,00:50:14,0,1.0,0.25,0.0,0.0,0.0,0.4166666666666667,0,1,1,0,0.8581560283687943,0.7145390070921986,0,0,0,0,1,1,0.4,0,-0.0053361044524914,-0.0294117647058823,-0.0173739345791869,-1.0796303058516914
2023-wimbledon-1304,00:50:26,0,1.0,0.25,1.0,-0.5,0.0,0.4375,0,0,1,-1,0.0,0.0,0,-1,0,0,0,0,-0.2,0,-0.0109527209670015,-0.0,-0.0054763604835007,-1.1839805610140572
2023-wimbledon-1304,00:50:54,0,1.0,0.25,0.5,-0.5,0.0,0.3125,0,1,1,-1,0.8865248226950354,0.4716312056737588,0,-1,0,0,1,1,0.2,0,-0.1649155913704289,-0.2058823529411764,-0.1853989721558027,-1.093004042151048
2023-wimbledon-1304,00:51:44,0,1.0,0.25,0.6666666666666666,-0.5,0.0,0.3541666666666666,0,1,1,-1,0.8439716312056738,0.4609929078014184,0,-1,0,0,1,0,0.0,0,-0.0325202733717549,-0.0294117647058823,-0.0309660190388186,-1.0853032485115743
2023-wimbledon-1304,00:52:01,0,1.0,0.25,0.75,-0.5,1.0,0.5,0,1,1,-1,0.7801418439716312,0.4450354609929078,0,-1,1,0,1,0,0.2,0,-0.0143826184525934,-0.0294117647058823,-0.0218971915792379,-0.9795585665660302
2023-wimbledon-1304,00:53:36,0,1.0,0.4,0.0,0.0,0.0,0.4666666666666666,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,0,1,0,0.2,0,-0.0381878920793594,-0.0588235294117647,-0.048505710745562,-0.9699967455831355
2023-wimbledon-1304,00:54:03,0,1.0,0.4,1.0,0.0,0.0,0.6,0,1,0,0,0.7092198581560284,0.4273049645390071,0,0,0,0,1,0,0.2,0,-0.1044333656347223,-0.1176470588235294,-0.1110402122291258,-0.7774386619503669
2023-wimbledon-1304,00:54:28,0,1.0,0.4,1.0,0.0,0.0,0.6,0,0,0,0,0.6382978723404256,0.1595744680851064,0,0,0,0,1,0,0.2,0,-0.0892857142857142,-0.0588235294117647,-0.0740546218487395,-0.6200798786401517
2023-wimbledon-1304,00:55:08,0,1.0,0.4,1.0,0.0,0.0,0.6,0,1,0,0,0.7588652482269503,0.4397163120567375,0,0,0,0,0,0,0.0,0,-0.0602017136736879,-0.088235294117647,-0.0742185038956675,-0.317778954850144
2023-wimbledon-1304,00:55:42,0,1.0,0.4,0.75,0.0,0.0,0.5375,0,1,0,0,0.7446808510638298,0.4361702127659574,0,0,0,0,0,0,0.0,0,-0.0437343805783648,-0.0294117647058823,-0.0365730726421236,-0.10663338335844061
2023-wimbledon-1304,00:56:00,0,1.0,0.4,0.6,0.0,0.0,0.5,0,0,0,0,0.5602836879432624,0.1400709219858156,0,0,0,0,0,0,0.0,0,-0.0763885347069924,-0.088235294117647,-0.0823119144123197,0.036952106947420016
2023-wimbledon-1304,00:56:40,0,1.0,0.4,0.5,0.0,0.0,0.475,0,1,0,0,0.6950354609929078,0.4237588652482269,0,0,0,0,1,0,0.2,0,-0.0704212781149589,-0.0588235294117647,-0.0646224037633618,0.296148204761061
2023-wimbledon-1304,00:57:05,0,1.0,0.4,0.5714285714285714,0.0,0.0,0.3942857142857142,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,0,0,0,0,0.0,0,-0.1705385831590758,-0.1470588235294117,-0.1587987033442438,0.507668712652502
2023-wimbledon-1304,00:58:00,0,1.0,0.4,0.5,0.0,0.0,0.38,0,0,0,0,0.6028368794326241,0.150709219858156,0,0,0,0,1,0,0.2,0,-0.1070281022083949,-0.1176470588235294,-0.1123375805159621,0.6233482488030505
2023-wimbledon-1304,00:58:40,0,1.0,0.4,0.5714285714285714,0.0,0.0,0.3942857142857142,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,0,0,0,0,0.0,0,-0.2379124802366501,-0.2058823529411764,-0.2218974165889133,0.8872110852241115
2023-wimbledon-1304,00:59:22,0,1.0,0.4,0.5,0.0,0.0,0.38,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,0,0,0.0,0,-0.0234610088233794,-0.0294117647058823,-0.0264363867646308,1.092078620461777
2023-wimbledon-1304,00:59:47,0,1.0,0.4,0.4285714285714285,0.0,0.0,0.3657142857142857,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,0,0,1,0,0.2,0,-0.1998775947365736,-0.2941176470588235,-0.2469976208976986,1.3019761266109129
2023-wimbledon-1304,01:00:35,0,1.0,0.4,0.5,0.0,0.0,0.38,0,1,0,0,0.7375886524822695,0.4343971631205673,0,0,0,0,1,0,0.2,0,-0.1256566532360891,-0.1176470588235294,-0.1216518560298092,1.6036585342021872
2023-wimbledon-1304,01:01:03,0,1.0,0.4,0.5714285714285714,0.0,0.0,0.3942857142857142,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.1839202835721936,-0.1470588235294117,-0.1654895535508027,1.9403576554961188
2023-wimbledon-1304,01:01:41,0,1.0,0.4,0.5,0.0,0.0,0.38,0,1,0,0,0.7304964539007093,0.4326241134751773,0,0,0,0,1,1,0.4,0,-0.0310475850461569,-0.0588235294117647,-0.0449355572289608,2.2961509254978596
2023-wimbledon-1304,01:02:09,0,1.0,0.4,0.5714285714285714,0.0,0.0,0.3942857142857142,0,0,0,0,0.6170212765957447,0.1542553191489361,0,0,0,1,1,0,0.4,0,-0.0471069005967256,-0.0588235294117647,-0.0529652150042451,2.616273460863275
2023-wimbledon-1304,01:03:01,0,1.0,0.5,0.0,0.0,0.0,0.5,0,1,1,0,0.7943262411347518,0.698581560283688,0,0,0,0,1,1,0.4,0,-0.0062286428316417,-0.0294117647058823,-0.017820203768762,3.200111298119601
2023-wimbledon-1304,01:03:19,0,1.0,0.5,1.0,0.0,0.0,0.625,0,1,1,0,0.7801418439716312,0.6950354609929078,0,0,0,0,1,0,0.2,0,-0.0263298821849339,-0.0294117647058823,-0.0278708234454081,3.3629670124297566
2023-wimbledon-1304,01:03:35,0,1.0,0.5,1.0,0.0,0.0,0.625,0,1,1,0,0.9078014184397164,0.7269503546099291,0,0,0,0,0,0,0.0,0,-0.073844800326414,-0.1176470588235294,-0.0957459295749717,3.4951027184048273
2023-wimbledon-1304,01:04:06,0,1.0,0.5,0.6666666666666666,0.0,0.0,0.5416666666666666,0,0,1,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0597235681134288,-0.1176470588235294,-0.0886853134684791,3.5242173570514908
2023-wimbledon-1304,01:04:47,0,1.0,0.5,0.5,-0.5,0.0,0.375,0,0,1,-1,0.0,0.0,0,-1,0,0,0,0,-0.2,0,-0.0330749222216555,-0.0,-0.0165374611108277,3.421292989390998
2023-wimbledon-1304,01:05:19,0,1.0,0.5,0.4,-1.0,0.0,0.2249999999999999,0,0,1,-1,0.75177304964539,0.1879432624113475,0,-2,0,0,0,0,-0.4,0,-0.1832572550619677,-0.2352941176470588,-0.2092756863545132,3.3504454188353625
