match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1301,00:20:03,0,0.0,0.5,0.25,0.0,0.0,0.1875,0,0,0,0,0.7375886524822695,0.1843971631205673,0,0,0,0,1,0,0.2,0,-0.0812209925026776,-0.0588235294117647,-0.0700222609572211,8.428556152296819
2023-wimbledon-1301,00:20:55,0,0.0,0.5,0.4,0.0,0.0,0.225,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,0,0,1,0,0.2,0,-0.0729267608507165,-0.0588235294117647,-0.0658751451312406,8.689322610973674
2023-wimbledon-1301,00:21:27,0,0.0,0.5,0.5,0.0,0.0,0.25,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,0,0,0.0,0,-0.1632070179017697,-0.1470588235294117,-0.1551329207155907,8.950089069650529
2023-wimbledon-1301,00:22:19,0,0.0,0.5,0.4285714285714285,0.0,0.0,0.2321428571428571,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.0610368745856071,-0.0294117647058823,-0.0452243196457447,9.210855528327384
2023-wimbledon-1301,00:24:22,0,0.0,0.4,0.0,0.0,0.0,0.2,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,0,0,1,0,0.2,0,-0.0389529249757739,-0.0294117647058823,-0.0341823448408281,9.471621987004239
2023-wimbledon-1301,00:24:53,0,0.0,0.4,1.0,-0.5,0.0,0.3,0,0,0,0,0.6382978723404256,0.1595744680851064,0,-1,0,0,0,0,-0.2,0,-0.1886634875299637,-0.1764705882352941,-0.1825670378826289,9.732388445681094
2023-wimbledon-1301,00:26:05,0,0.0,0.4,0.5,-0.5,0.0,0.1333333333333333,0,1,0,0,0.8865248226950354,0.4716312056737588,0,-1,0,0,1,0,0.0,0,-0.0330812974957923,-0.0294117647058823,-0.0312465311008373,9.993154904357949
2023-wimbledon-1301,00:26:30,0,0.0,0.4,0.6666666666666666,-0.5,0.0,0.1888888888888888,0,1,0,0,0.900709219858156,0.475177304964539,0,-1,0,0,1,0,0.0,0,-0.0166840924159738,-0.0294117647058823,-0.0230479285609281,10.253921363034804
2023-wimbledon-1301,00:26:56,0,0.0,0.4,0.75,-0.5,0.0,0.2166666666666666,0,0,0,0,0.7872340425531915,0.1968085106382978,0,-1,0,0,1,0,0.0,0,-0.029753404396389,-0.0294117647058823,-0.0295825845511356,10.514687821711659
2023-wimbledon-1301,00:27:42,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.7588652482269503,0.1897163120567375,0,0,0,0,0,0,0.0,0,-0.2083248329678176,-0.2647058823529412,-0.2365153576603794,10.775454280388514
2023-wimbledon-1301,00:28:37,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,1,0,0,0.851063829787234,0.4627659574468085,0,-1,0,0,0,0,-0.2,0,-0.1220099964298465,-0.088235294117647,-0.1051226452737467,11.036220739065369
2023-wimbledon-1301,00:29:06,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,1,0,0,0.8156028368794326,0.4539007092198581,0,-1,0,0,0,0,-0.2,0,-0.0704021522925485,-0.088235294117647,-0.0793187232050978,11.296987197742224
2023-wimbledon-1301,00:29:32,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,0,0,0,0.7375886524822695,0.1843971631205673,0,-1,0,0,1,0,0.0,0,-0.118988116489009,-0.1764705882352941,-0.1477293523621515,11.557753656419079
2023-wimbledon-1301,00:30:17,0,0.0,0.5,0.25,-0.5,0.0,0.0833333333333333,0,0,0,0,0.7163120567375887,0.1790780141843971,0,-1,0,0,0,0,-0.2,0,-0.1614474422400163,-0.1470588235294117,-0.154253132884714,11.818520115095934
2023-wimbledon-1301,00:32:34,0,0.0,0.4285714285714285,0.0,0.0,0.0,0.2142857142857142,0,1,0,0,0.9361702127659576,0.4840425531914893,0,0,0,0,1,0,0.2,0,-0.0309392053858315,-0.0294117647058823,-0.0301754850458569,12.079286573772789
2023-wimbledon-1301,00:32:57,0,0.0,0.4285714285714285,1.0,-0.5,0.0,0.3095238095238095,0,0,0,-1,0.0,-0.3333333333333333,0,-1,0,0,0,0,-0.2,0,-0.0059290049472127,-0.0,-0.0029645024736063,12.340053032449644
2023-wimbledon-1301,00:33:33,0,0.0,0.4285714285714285,0.5,-0.5,0.0,0.1428571428571428,0,1,1,-1,0.9219858156028368,0.4804964539007092,0,-1,0,0,1,1,0.2,0,-0.0054126077421329,-0.0294117647058823,-0.0174121862240076,12.600819491126499
2023-wimbledon-1301,00:33:58,0,0.0,0.4285714285714285,0.6666666666666666,-1.0,0.0,0.0317460317460317,0,0,1,-1,0.7163120567375887,0.1790780141843971,0,-2,0,0,0,0,-0.4,0,-0.1177130616616514,-0.1764705882352941,-0.1470918249484727,12.861585949803354
2023-wimbledon-1301,00:34:46,0,0.0,0.4285714285714285,0.5,-1.0,0.0,-0.0238095238095237,0,0,1,-1,0.75177304964539,0.1879432624113475,0,-2,0,0,0,0,-0.4,0,-0.3465344009792421,-0.4705882352941176,-0.4085613181366799,13.122352408480209
2023-wimbledon-1301,00:36:02,0,0.0,0.4285714285714285,0.4,-1.5,0.0,-0.2238095238095238,0,0,1,-1,0.75177304964539,0.1879432624113475,0,-3,0,0,0,0,-0.6,0,-0.121901616769521,-0.1764705882352941,-0.1491861025024076,13.383118867157064
2023-wimbledon-1301,00:37:18,0,0.0,0.375,0.0,0.0,0.0,0.1875,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,0,0,0.0,0,-0.0301231702963227,-0.0294117647058823,-0.0297674675011025,13.643885325833919
2023-wimbledon-1301,00:37:44,0,0.0,0.375,0.0,0.0,0.0,0.125,0,0,0,0,0.7092198581560284,0.1773049645390071,0,0,0,0,1,0,0.2,0,-0.047967562605192,-0.0588235294117647,-0.0533955460084783,13.904651784510774
2023-wimbledon-1301,00:38:26,0,0.0,0.375,0.5,0.0,0.0,0.2916666666666667,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0389911766205946,-0.0294117647058823,-0.0342014706632385,14.165418243187629
2023-wimbledon-1301,00:38:54,0,0.0,0.375,0.3333333333333333,0.0,0.0,0.236111111111111,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,1,0,0.2,0,-0.0746034579486917,-0.1176470588235294,-0.0961252583861106,14.426184701864484
2023-wimbledon-1301,00:39:29,0,0.0,0.375,0.5,0.0,0.0,0.21875,0,1,0,0,0.9148936170212766,0.4787234042553191,0,0,0,0,0,0,0.0,0,-0.0734367827816596,-0.088235294117647,-0.0808360384496533,14.686951160541339
2023-wimbledon-1301,00:40:01,0,0.0,0.375,0.4,0.0,0.0,0.19375,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,1,0,0.2,0,-0.0514930892028357,-0.0588235294117647,-0.0551583093073002,14.947717619218194
2023-wimbledon-1301,00:40:33,0,0.0,0.375,0.5,0.0,0.0,0.21875,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.1896707808435762,-0.2058823529411764,-0.1977765668923763,15.208484077895049
2023-wimbledon-1301,00:41:23,0,0.0,0.375,0.4285714285714285,0.0,0.6000000000000001,0.3508928571428572,0,0,0,0,0.624113475177305,0.1560283687943262,0,0,1,0,1,1,0.6,0,-0.1145126740449839,-0.1176470588235294,-0.1160798664342566,15.469250536571904
2023-wimbledon-1301,00:42:31,0,0.0,0.375,0.5,0.0,0.6666666666666666,0.3854166666666666,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,1,0,1,1,0.6,0,-0.1492515428163411,-0.1764705882352941,-0.1628610655258176,15.730016995248757
2023-wimbledon-1301,00:43:18,0,0.0,0.375,0.5714285714285714,0.0,0.6666666666666666,0.4032738095238095,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,0,0,0.0,0,-0.1801588718314887,-0.2058823529411764,-0.1930206123863326,15.990783453925612
2023-wimbledon-1301,00:43:59,0,0.0,0.375,0.5,0.0,0.6666666666666666,0.3854166666666666,0,1,0,0,0.9219858156028368,0.4804964539007092,0,0,0,0,0,0,0.0,0,-0.0200183607895139,-0.0294117647058823,-0.0247150627476981,16.251549912602467
2023-wimbledon-1301,00:44:29,0,0.0,0.375,0.4285714285714285,-0.5,0.5714285714285715,0.21875,0,1,0,0,0.9361702127659576,0.4840425531914893,0,-1,0,0,0,0,-0.2,0,-0.1249936247258632,-0.088235294117647,-0.1066144594217551,16.512316371279322
2023-wimbledon-1301,00:47:04,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0.8723404255319149,0.7180851063829787,0,0,0,0,1,1,0.4,0,-0.0053743560973121,-0.0294117647058823,-0.0173930604015972,16.773082829956177
2023-wimbledon-1301,00:47:27,0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,1,2,0,0.8297872340425532,0.9574468085106382,0,0,0,0,1,1,0.4,0,-0.0055082368541847,-0.0294117647058823,-0.0174600007800335,17.033849288633032
2023-wimbledon-1301,00:47:52,0,0.0,0.0,1.0,0.0,1.0,0.5,0,1,2,0,0.8723404255319149,0.9680851063829788,0,0,1,0,1,0,0.4,0,-0.0243407966542561,-0.0294117647058823,-0.0268762806800692,17.294615747309887
2023-wimbledon-1301,00:48:17,0,0.0,0.0,1.0,0.0,1.0,0.5,0,1,2,0,0.8652482269503546,0.9663120567375888,0,0,0,0,1,0,0.2,0,-0.0412543989391543,-0.0294117647058823,-0.0353330818225183,17.555382205986742
2023-wimbledon-1301,00:49:17,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.0064709032488397,-0.0294117647058823,-0.017941333977361,17.816148664663597
2023-wimbledon-1301,00:49:38,0,0.0,1.0,0.0,0.0,0.0,0.25,0,0,0,0,0.723404255319149,0.1808510638297872,0,0,0,0,0,0,0.0,0,-0.0236841434181669,-0.0294117647058823,-0.0265479540620246,18.076915123340452
2023-wimbledon-1301,00:50:14,0,0.0,1.0,0.0,0.0,0.0,0.25,0,0,0,0,0.7872340425531915,0.1968085106382978,0,0,0,0,1,1,0.4,0,-0.0242324169939307,-0.0588235294117647,-0.0415279732028477,18.337681582017307
2023-wimbledon-1301,00:51:10,0,0.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,0,0.2,0,-0.256101137348906,-0.3529411764705882,-0.3045211569097471,18.598448040694162
2023-wimbledon-1301,00:51:54,0,0.0,1.0,0.5,0.0,0.0,0.375,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0107232110980772,-0.0294117647058823,-0.0200674879019797,18.859214499371017
2023-wimbledon-1301,00:52:21,0,0.0,1.0,0.4,0.0,0.0,0.35,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,1,0,0.2,0,-0.0844277553934819,-0.0588235294117647,-0.0716256424026233,19.119980958047872
2023-wimbledon-1301,00:53:06,0,0.0,1.0,0.5,0.0,0.0,0.375,0,0,0,0,0.7446808510638298,0.1861702127659574,0,0,0,0,1,0,0.2,0,-0.0587927780894578,-0.0588235294117647,-0.0588081537506112,19.380747416724727
2023-wimbledon-1301,00:54:11,0,0.0,1.0,0.5714285714285714,0.0,0.0,0.3928571428571428,0,1,0,0,0.9148936170212766,0.4787234042553191,0,0,0,1,1,0,0.4,0,-0.0675141531085836,-0.0588235294117647,-0.0631688412601741,19.641513875401582
2023-wimbledon-1301,00:54:56,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,1,0,0.2,0,-0.0475276686897536,-0.0294117647058823,-0.038469716697818,19.902280334078437
2023-wimbledon-1301,00:55:20,0,0.0,1.0,1.0,0.0,0.0,0.5,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,0,0,1,0,0.2,0,-0.0705105319528739,-0.0294117647058823,-0.0499611483293781,20.163046792755292
2023-wimbledon-1301,00:55:50,0,0.0,1.0,1.0,0.0,0.0,0.5,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,1,1,0.4,0,-0.032367266792472,-0.088235294117647,-0.0603012804550595,20.423813251432147
2023-wimbledon-1301,00:57:08,0,0.0,1.0,1.0,0.0,0.0,0.5,0,0,0,0,0.7163120567375887,0.1790780141843971,0,0,0,0,1,0,0.2,0,-0.2247029122252257,-0.2058823529411764,-0.215292632583201,20.684579710109002
2023-wimbledon-1301,00:59:22,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0,0,0,0.75177304964539,0.1879432624113475,0,0,0,0,1,0,0.2,0,-0.2806204416789922,-0.2941176470588235,-0.2873690443689078,20.945346168785857
2023-wimbledon-1301,01:00:17,0,0.0,1.0,1.0,0.0,0.0,0.5,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,0,0,0,0,0.0,0,-0.0584803896567552,-0.0294117647058823,-0.0439460771813187,21.206112627462712
2023-wimbledon-1301,01:00:41,0,0.0,1.0,0.5,0.0,0.0,0.375,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,0,0,0,0,0.0,0,-0.0059863824144438,-0.0294117647058823,-0.017699073560163,21.466879086139567
2023-wimbledon-1301,01:01:21,0,0.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,0,0.2,0,-0.2605957056153414,-0.2352941176470588,-0.2479449116312001,21.727645544816422
2023-wimbledon-1301,01:02:05,0,0.0,1.0,0.5,0.0,1.0,0.5,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,1,0,1,1,0.6,0,-0.0991865150201458,-0.1176470588235294,-0.1084167869218376,21.988412003493277
2023-wimbledon-1301,01:02:54,0,0.0,1.0,0.6,-0.5,1.0,0.42,0,0,0,0,0.6737588652482269,0.1684397163120567,0,-1,0,0,0,0,-0.2,0,-0.0785178762686795,-0.088235294117647,-0.0833765851931633,22.249178462170132
2023-wimbledon-1301,01:03:50,0,0.0,1.0,0.5,-1.0,1.0,0.3,0,1,0,0,0.723404255319149,0.4308510638297872,0,-2,0,0,0,0,-0.4,0,-0.114780435558729,-0.088235294117647,-0.101507864838188,22.509944920846987
2023-wimbledon-1301,01:04:21,0,0.0,1.0,0.4285714285714285,-1.0,1.0,0.2857142857142857,0,0,0,0,0.851063829787234,0.2127659574468085,0,-2,0,0,0,0,-0.4,0,-0.2483041770796144,-0.3235294117647059,-0.2859167944221601,22.770711379523842
2023-wimbledon-1301,01:05:38,0,0.0,0.75,0.0,0.0,0.0,0.25,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,1,1,0.4,0,-0.0967575355740296,-0.1470588235294117,-0.1219081795517207,23.031477838200697
2023-wimbledon-1301,01:06:16,0,0.0,0.75,1.0,0.0,1.0,0.55,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,1,0,1,0,0.4,0,-0.0473555362880603,-0.0294117647058823,-0.0383836504969713,23.292244296877552
2023-wimbledon-1301,01:06:46,0,0.0,0.75,1.0,0.0,1.0,0.55,0,0,0,0,0.7872340425531915,0.1968085106382978,0,0,0,0,0,0,0.0,0,-0.1028650481970724,-0.1764705882352941,-0.1396678182161833,23.553010755554407
2023-wimbledon-1301,01:07:42,0,0.0,0.75,0.6666666666666666,-0.5,1.0,0.3833333333333333,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-1,0,0,0,0,-0.2,0,-0.1741533635946345,-0.2352941176470588,-0.2047237406208467,23.813777214231262
2023-wimbledon-1301,01:08:26,0,0.0,0.75,0.5,-1.0,1.0,0.25,0,1,0,0,0.950354609929078,0.4875886524822695,0,-2,0,0,0,0,-0.4,0,-0.2078849390523792,-0.2941176470588235,-0.2510012930556013,24.074543672908117
2023-wimbledon-1301,01:09:19,0,0.0,0.75,0.4,-1.0,1.0,0.2299999999999999,0,1,0,0,0.8723404255319149,0.4680851063829787,0,-2,1,0,1,0,0.0,0,-0.1590439638904472,-0.1470588235294117,-0.1530513937099295,24.335310131584972
2023-wimbledon-1301,01:10:24,0,0.0,0.75,0.5,-1.0,1.0,0.25,0,0,0,0,0.7588652482269503,0.1897163120567375,0,-2,0,0,0,0,-0.4,0,-0.2462385882592951,-0.2941176470588235,-0.2701781176590593,24.596076590261827
2023-wimbledon-1301,01:11:30,0,0.0,0.75,0.4285714285714285,-1.0,1.0,0.2357142857142857,0,1,0,0,0.8368794326241135,0.4592198581560284,0,-2,1,0,1,0,0.0,0,-0.0812847452440455,-0.088235294117647,-0.0847600196808462,24.856843048938682
2023-wimbledon-1301,01:12:08,0,0.0,0.75,0.5,-1.0,1.0,0.25,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-2,0,0,1,0,-0.2,0,-0.0297279032998418,-0.0294117647058823,-0.0295698340028621,25.117609507615537
2023-wimbledon-1301,01:12:37,0,0.0,0.75,0.5714285714285714,-1.0,1.0,0.2642857142857143,0,1,0,0,0.9148936170212766,0.4787234042553191,0,-2,1,0,1,1,0.2,0,-0.1047202529708777,-0.1470588235294117,-0.1258895382501447,25.378375966292392
2023-wimbledon-1301,01:14:48,0,0.0,0.8,0.0,0.0,0.0,0.2666666666666666,0,0,0,0,0.8156028368794326,0.2039007092198581,0,0,0,0,1,0,0.2,0,-0.0931873820574284,-0.0588235294117647,-0.0760054557345965,25.639142424969247
2023-wimbledon-1301,01:15:27,0,0.0,0.8,1.0,0.0,0.0,0.45,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,0,0,0,0,0.0,0,-0.0387361656551231,-0.0294117647058823,-0.0340739651805027,25.899908883646102
2023-wimbledon-1301,01:15:55,0,0.0,0.8,0.5,0.0,0.0,0.325,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,0,0,1,0,0.2,0,-0.0398199622583771,-0.0588235294117647,-0.0493217458350709,26.160675342322957
2023-wimbledon-1301,01:16:53,0,0.0,0.8,0.6666666666666666,0.0,0.0,0.3666666666666667,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0267889019227826,-0.0294117647058823,-0.0281003333143325,26.421441800999812
2023-wimbledon-1301,01:17:22,0,0.0,0.8,0.5,0.0,0.0,0.325,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,0,0,0.0,0,-0.1243943489570051,-0.0294117647058823,-0.0769030568314437,26.682208259676667
2023-wimbledon-1301,01:17:48,0,0.0,0.8,0.4,0.0,0.0,0.3,0,1,0,0,0.6879432624113475,0.4219858156028369,0,0,0,0,1,1,0.4,0,-0.3053501300555924,-0.2941176470588235,-0.2997338885572079,26.942974718353522
2023-wimbledon-1301,01:18:30,0,0.0,0.8,0.5,0.0,0.0,0.26,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.1048668842760238,-0.088235294117647,-0.0965510891968354,27.203741177030377
