match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1313,00:38:28,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0482289488448003,-0.0294117647058823,-0.0388203567753413,-0.7421593299602578
2023-wimbledon-1313,00:38:43,0,0.0,1.0,0.0,0.0,0.0,0.25,0,0,0,0,0.7446808510638298,0.1861702127659574,0,0,0,0,1,1,0.4,0,-0.0314747284133217,-0.0588235294117647,-0.0451491289125432,-0.755979487783226
2023-wimbledon-1313,00:39:08,0,0.0,1.0,0.25,0.0,0.0,0.3125,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,0,0,0.0,0,-0.0073251899831692,-0.0294117647058823,-0.0183684773445258,-0.7697996456061942
2023-wimbledon-1313,00:39:39,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,1,1,0.4,0,-0.0076503289641454,-0.0294117647058823,-0.0185310468350139,-0.7836198034291624
2023-wimbledon-1313,00:39:57,0,0.0,0.5,1.0,0.0,0.0,0.375,0,1,0,0,0.7021276595744681,0.425531914893617,0,0,0,0,1,0,0.2,0,-0.3163347273932779,-0.3823529411764705,-0.3493438342848742,-0.7974399612521307
2023-wimbledon-1313,00:41:00,0,0.0,0.5,1.0,0.0,1.0,0.5,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,1,0,1,1,0.6,0,-0.0533100423318202,-0.088235294117647,-0.0707726682247336,-0.8112601190750988
2023-wimbledon-1313,00:41:24,0,0.0,0.5,1.0,0.0,1.0,0.5,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,0,1,0,0.2,0,-0.0288034885500076,-0.0294117647058823,-0.029107626627945,-0.825080276898067
2023-wimbledon-1313,00:43:09,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,0,0,0.0,0,-0.053316417605957,-0.088235294117647,-0.070775855861802,-0.8389004347210351
2023-wimbledon-1313,00:43:29,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.1333333333333333,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,0,0,0.0,0,-0.0555350130055592,-0.088235294117647,-0.0718851535616031,-0.8527205925440033
2023-wimbledon-1313,00:43:46,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.1333333333333333,0,1,0,0,0.7659574468085106,0.4414893617021276,0,0,0,0,1,1,0.4,0,-0.0584357627377977,-0.0588235294117647,-0.0586296460747812,-0.8665407503669715
2023-wimbledon-1313,00:44:02,0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.2,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.0494848778497475,-0.088235294117647,-0.0688600859836972,-0.8803609081899397
2023-wimbledon-1313,00:44:21,0,0.0,0.6666666666666666,0.25,0.0,0.0,0.1833333333333333,0,1,0,0,0.723404255319149,0.4308510638297872,0,0,0,0,1,0,0.2,0,-0.0274328046105982,-0.0588235294117647,-0.0431281670111814,-0.8941810660129079
2023-wimbledon-1313,00:44:39,0,0.0,0.6666666666666666,0.4,0.0,0.0,0.2133333333333333,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,0,0.2,0,-0.0644731473453358,-0.0588235294117647,-0.0616483383785502,-0.9080012238358761
2023-wimbledon-1313,00:44:58,0,0.0,0.6666666666666666,0.5,0.0,0.0,0.2333333333333333,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,0,0,1,0,0.2,0,-0.1018960065282807,-0.1176470588235294,-0.109771532675905,-0.9218213816588443
2023-wimbledon-1313,00:45:30,0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.2476190476190476,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.0040610496251338,-0.0294117647058823,-0.0167364071655081,-0.9356415394818125
2023-wimbledon-1313,00:45:51,0,0.0,0.6666666666666666,0.5,0.0,0.0,0.2333333333333333,0,0,0,0,0.5886524822695035,0.1471631205673758,0,0,0,0,1,0,0.2,0,-0.1781825368490845,-0.2352941176470588,-0.2067383272480716,-0.9494616973047807
2023-wimbledon-1313,00:46:39,0,0.0,0.6666666666666666,0.5714285714285714,-0.5,0.0,0.1476190476190476,0,0,0,0,0.6382978723404256,0.1595744680851064,0,-1,0,0,0,0,-0.2,0,-0.0261449992349671,-0.0294117647058823,-0.0277783819704247,-0.9632818551277489
2023-wimbledon-1313,00:47:11,0,0.0,0.6666666666666666,0.5,-0.5,0.0,0.1333333333333333,0,0,0,0,0.5815602836879432,0.1453900709219858,0,-1,0,0,0,0,-0.2,0,-0.0382452695465905,-0.0294117647058823,-0.0338285171262364,-0.9771020129507171
2023-wimbledon-1313,00:47:42,0,0.0,0.6666666666666666,0.4285714285714285,-0.5,0.0,0.119047619047619,0,0,0,0,0.6170212765957447,0.1542553191489361,0,-1,0,0,1,0,0.0,0,-0.0759677666139644,-0.1176470588235294,-0.0968074127187469,-0.9909221707736853
2023-wimbledon-1313,00:48:16,0,0.0,0.6666666666666666,0.5,-0.5,0.0,0.1333333333333333,0,1,0,0,0.851063829787234,0.4627659574468085,0,-1,0,0,0,0,-0.2,0,-0.0052468506145764,-0.0294117647058823,-0.0173293076602293,-1.0047423285966535
2023-wimbledon-1313,00:48:31,0,0.0,0.6666666666666666,0.4285714285714285,-0.5,0.0,0.119047619047619,0,0,0,0,0.6312056737588653,0.1578014184397163,0,-1,0,0,0,0,-0.2,0,-0.0421341867700311,-0.0294117647058823,-0.0357729757379567,-1.0185624864196217
2023-wimbledon-1313,00:49:16,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.2584217371346968,-0.2941176470588235,-0.2762696920967601,-1.0323826442425899
2023-wimbledon-1313,00:49:56,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,0,0,-1,0.0,-0.3333333333333333,0,-1,0,0,0,0,-0.2,0,-0.0153899117662059,-0.0,-0.0076949558831029,-1.046202802065558
2023-wimbledon-1313,00:50:26,0,0.0,0.5,0.0,-0.5,0.0,0.0,0,0,0,-1,0.6595744680851063,-0.0851063829787234,0,-1,0,0,1,0,0.0,0,-0.0803603304942112,-0.1470588235294117,-0.1137095770118115,-1.0600229598885262
2023-wimbledon-1313,00:51:14,0,0.0,0.5,0.3333333333333333,-0.5,0.0,0.0833333333333333,0,1,0,-1,0.8297872340425532,0.2074468085106383,0,-1,0,0,1,0,0.0,0,-0.0709440505941755,-0.1470588235294117,-0.1090014370617936,-1.0738431177114944
2023-wimbledon-1313,00:51:41,0,0.0,0.5,0.5,-0.5,0.0,0.125,0,1,1,-1,0.6879432624113475,0.4219858156028369,0,-1,0,0,1,1,0.2,0,-0.0047432039577701,-0.0294117647058823,-0.0170774843318262,-1.0876632755344626
2023-wimbledon-1313,00:52:01,0,0.0,0.5,0.6,-0.5,0.0,0.15,0,0,1,-1,0.6950354609929078,0.1737588652482269,0,-1,0,0,1,0,0.0,0,-0.0336933238129239,-0.0294117647058823,-0.0315525442594031,-1.1014834333574308
2023-wimbledon-1313,00:53:38,0,0.0,0.6,0.0,0.0,1.0,0.4,0,0,0,0,0.624113475177305,0.1560283687943262,0,0,1,0,1,1,0.6,0,-0.2167593206507879,-0.2352941176470588,-0.2260267191489234,-1.115303591180399
2023-wimbledon-1313,00:54:20,0,0.0,0.6,1.0,0.0,1.0,0.52,0,0,0,0,0.6099290780141844,0.1524822695035461,0,0,0,0,1,1,0.4,0,-0.1977100015300658,-0.2352941176470588,-0.2165020595885623,-1.1291237490033672
2023-wimbledon-1313,00:55:05,0,0.0,0.6,1.0,0.0,1.0,0.52,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,0,0,0,0,0.0,0,-0.0198079767429999,-0.0294117647058823,-0.0246098707244411,-1.1429439068263354
2023-wimbledon-1313,00:55:38,0,0.0,0.6,0.6666666666666666,0.0,1.0,0.4533333333333333,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,0,0,0.0,0,-0.0073124394348957,-0.0294117647058823,-0.018362102070389,-1.1567640646493036
2023-wimbledon-1313,00:55:57,0,0.0,0.6,0.5,0.0,1.0,0.42,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,0,0,0.0,0,-0.334784770745142,-0.2647058823529412,-0.2997453265490416,-1.1705842224722718
2023-wimbledon-1313,00:56:45,0,0.0,0.6,0.4,-0.5,1.0,0.3,0,1,0,0,0.8581560283687943,0.4645390070921986,0,-1,0,0,0,0,-0.2,0,-0.104439740908859,-0.088235294117647,-0.096337517513253,-1.18440438029524
2023-wimbledon-1313,00:57:28,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,1,0,0.8439716312056738,0.7109929078014184,0,0,0,0,1,1,0.4,0,-0.0078543377365226,-0.0294117647058823,-0.0186330512212025,-1.1982245381182082
2023-wimbledon-1313,00:57:46,0,0.0,0.5,1.0,0.0,0.0,0.375,0,0,1,0,0.7092198581560284,0.4273049645390071,0,0,0,0,1,0,0.2,0,-0.0712564390268781,-0.088235294117647,-0.0797458665722626,-1.2120446959411764
2023-wimbledon-1313,00:58:26,0,0.0,0.5,1.0,-0.5,0.0,0.25,0,0,1,0,0.6595744680851063,0.4148936170212766,0,-1,0,0,0,0,-0.2,0,-0.1746442597031672,-0.2352941176470588,-0.204969188675113,-1.2258648537641446
2023-wimbledon-1313,00:59:08,0,0.0,0.5,0.6666666666666666,-0.5,0.0,0.1666666666666666,0,1,1,0,0.7801418439716312,0.6950354609929078,0,-1,0,0,1,0,0.0,0,-0.0325011475493446,-0.0294117647058823,-0.0309564561276134,-1.2396850115871128
2023-wimbledon-1313,00:59:30,0,0.0,0.5,0.75,-0.5,0.0,0.1875,0,1,1,0,0.6737588652482269,0.6684397163120568,0,-1,0,0,1,0,0.0,0,-0.0309774570306523,-0.0294117647058823,-0.0301946108682673,-1.253505169410081
2023-wimbledon-1313,01:01:03,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.1904761904761904,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,0,0,1,0,0.2,0,-0.0512635793339113,-0.0588235294117647,-0.055043554372838,-1.2673253272330491
2023-wimbledon-1313,01:01:26,0,0.0,0.5714285714285714,1.0,0.0,0.0,0.3928571428571428,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,1,0,0.2,0,-0.0501542816341102,-0.0588235294117647,-0.0544889055229374,-1.2811454850560173
2023-wimbledon-1313,01:01:54,0,0.0,0.5714285714285714,1.0,0.0,0.0,0.3928571428571428,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,0,0,0.0,0,-0.0046156984750344,-0.0294117647058823,-0.0170137315904583,-1.2949656428789855
