match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1312,00:17:40,0,0.0,0.6666666666666666,0.25,0,1.0,0.4791666666666666,0,0,0,0.0,0.6879432624113475,0.1719858156028368,0,-0.0,1,0,1,1,0.6,0,-0.1060718110878767,-0.1470588235294117,-0.1265653173086443,-7.637323853577705
2023-wimbledon-1312,00:18:26,0,0.0,0.6666666666666666,0.4,0,1.0,0.5166666666666666,0,0,0,0.0,0.7730496453900709,0.1932624113475177,0,-0.0,0,0,1,0,0.2,0,-0.0309902075789258,-0.0294117647058823,-0.0302009861424041,-7.938251237143886
2023-wimbledon-1312,00:19:02,0,0.0,0.6666666666666666,0.5,-1,1.0,0.2916666666666666,0,0,0,-0.1428571428571428,0.0,-0.0476190476190476,0,-0.5,0,0,0,0,-0.1,0,-0.0209108991686642,-0.0,-0.0104554495843321,-8.239178620710067
2023-wimbledon-1312,00:19:39,0,0.0,0.6666666666666666,0.4285714285714285,-1,1.0,0.2738095238095238,0,0,0,-0.125,0.7801418439716312,0.1637854609929078,0,-0.5,0,0,1,0,0.1,0,-0.0817565155301678,-0.088235294117647,-0.0849959048239074,-8.540106004276248
2023-wimbledon-1312,00:20:19,0,0.0,0.6666666666666666,0.5,-2,1.0,0.0416666666666666,0,1,0,-0.1111111111111111,0.8581560283687943,0.4367612293144208,0,-1.0,0,0,0,0,-0.2,0,-0.0846190136175855,-0.0588235294117647,-0.0717212715146751,-8.84103338784243
2023-wimbledon-1312,00:20:47,0,0.0,0.6666666666666666,0.4285714285714285,-2,1.0,0.0238095238095237,0,1,0,-0.1,0.851063829787234,0.4377659574468085,0,-1.0,1,0,1,1,0.4,0,-0.0784413729790381,-0.088235294117647,-0.0833383335483425,-9.14196077140861
2023-wimbledon-1312,00:21:18,0,0.0,0.6666666666666666,0.5,-3,1.0,-0.2083333333333333,0,0,0,-0.1818181818181818,0.0,-0.0606060606060606,0,-1.5,0,0,0,0,-0.3,0,-0.0054827357576375,-0.0,-0.0027413678788187,-9.442888154974792
2023-wimbledon-1312,00:21:55,0,0.0,0.6666666666666666,0.4285714285714285,-3,1.0,-0.2261904761904762,0,0,0,-0.1666666666666666,0.8297872340425532,0.1657801418439716,0,-1.5,1,0,1,0,0.1,0,-0.2335326669046769,-0.2058823529411764,-0.2197075099229267,-9.743815538540973
2023-wimbledon-1312,00:22:42,0,0.0,0.6666666666666666,0.5,-3,1.0,-0.2083333333333333,0,0,0,-0.1538461538461538,0.7730496453900709,0.1548008728859792,0,-1.5,0,0,1,0,-0.1,0,-0.0289373693068801,-0.0294117647058823,-0.0291745670063812,-10.044742922107154
2023-wimbledon-1312,00:23:18,0,0.0,0.6666666666666666,0.5714285714285714,-3,1.0,-0.1904761904761904,0,1,0,-0.1428571428571428,0.8652482269503546,0.4305977710233029,0,-1.5,0,0,1,0,-0.1,0,-0.026929157953792,-0.0294117647058823,-0.0281704613298371,-10.345670305673336
2023-wimbledon-1312,00:24:08,0,0.0,0.75,0.0,-1,0.0,-0.125,0,0,0,0.0,0.6312056737588653,0.210401891252955,0,-0.5,0,0,0,0,-0.1,0,-0.0880999132962717,-0.088235294117647,-0.0881676037069593,-10.646597689239517
2023-wimbledon-1312,00:24:42,0,0.0,0.75,0.0,-2,0.0,-0.4166666666666667,0,0,0,0.0,0.6099290780141844,0.2033096926713948,0,-1.0,0,0,0,0,-0.2,0,-0.0672591421431121,-0.088235294117647,-0.0777472181303796,-10.947525072805698
2023-wimbledon-1312,00:25:13,0,0.0,0.75,0.0,-3,0.0,-0.75,0,0,0,0.0,0.6666666666666666,0.2222222222222222,0,-1.5,0,0,0,0,-0.3,0,-0.0734367827816596,-0.088235294117647,-0.0808360384496533,-11.24845245637188
2023-wimbledon-1312,00:25:48,0,0.0,0.75,0.0,-3,0.0,-0.75,0,0,0,0.0,0.6808510638297872,0.226950354609929,0,-1.5,0,0,1,0,-0.1,0,-0.06644948232774,-0.0588235294117647,-0.0626365058697523,-11.54937983993806
2023-wimbledon-1312,00:26:33,0,0.0,0.75,0.25,-3,0.0,-0.6666666666666666,0,1,0,0.0,0.8014184397163121,0.6004728132387708,0,-1.5,0,0,1,1,0.1,0,-0.0757446320191768,-0.1176470588235294,-0.0966958454213531,-11.850307223504242
2023-wimbledon-1312,00:26:58,0,0.0,0.75,0.4,-3,0.0,-0.6166666666666667,0,0,0,0.0,0.6595744680851063,0.2198581560283687,0,-1.5,0,0,0,0,-0.3,0,-0.1557861988065486,-0.2058823529411764,-0.1808342758738625,-12.151234607070423
2023-wimbledon-1312,00:28:58,0,0.0,0.6,0.0,-1,0.0,-0.2,0,1,0,0.0,0.8581560283687943,0.4645390070921986,0,-0.5,0,0,0,0,-0.1,0,-0.0537754373438057,-0.0588235294117647,-0.0562994833777852,-12.452161990636604
2023-wimbledon-1312,00:29:23,0,0.0,0.6,0.0,-2,0.0,-0.4666666666666666,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-1.0,0,0,0,0,-0.2,0,-0.1473580863977151,-0.2352941176470588,-0.1913261020223869,-12.753089374202785
2023-wimbledon-1312,00:30:00,0,0.0,0.6,0.0,-3,0.0,-0.7999999999999999,0,1,0,0.0,0.9078014184397164,0.4769503546099291,0,-1.5,0,0,0,0,-0.3,0,-0.059838323047891,-0.0588235294117647,-0.0593309262298278,-13.054016757768967
2023-wimbledon-1312,00:30:22,0,0.0,0.6,0.0,-3,0.0,-0.7999999999999999,0,1,0,0.0,0.9290780141843972,0.4822695035460993,0,-1.5,0,0,1,0,-0.1,0,-0.1067220890498291,-0.1470588235294117,-0.1268904562896204,-13.354944141335148
2023-wimbledon-1312,00:30:49,0,0.0,0.6,0.25,-4,0.0,-1.05,0,1,0,0.0,0.7446808510638298,0.4361702127659574,0,-2.0,0,0,0,0,-0.4,0,-0.0776827153567603,-0.0588235294117647,-0.0682531223842625,-13.655871524901329
2023-wimbledon-1312,00:31:33,0,0.0,0.5,0.0,0,0.0,0.25,0,0,0,0.0,0.6099290780141844,0.2033096926713948,0,-0.0,0,0,0,0,0.0,0,-0.0851481613709389,-0.088235294117647,-0.086691727744293,-13.95679890846751
2023-wimbledon-1312,00:32:06,0,0.0,0.5,0.0,0,1.0,0.375,0,1,0,0.0,0.7659574468085106,0.5886524822695035,0,-0.0,1,0,1,1,0.6,0,-0.0862702096190136,-0.1176470588235294,-0.1019586342212715,-14.257726292033691
2023-wimbledon-1312,00:32:32,0,0.0,0.5,0.5,0,1.0,0.5,0,1,0,0.0,0.8226950354609929,0.607565011820331,0,-0.0,0,0,0,0,0.0,0,-0.0140001020043861,-0.0294117647058823,-0.0217059333551342,-14.558653675599873
2023-wimbledon-1312,00:32:54,0,0.0,0.5,0.3333333333333333,0,1.0,0.4583333333333333,0,1,0,0.0,0.8297872340425532,0.6099290780141844,0,-0.0,0,0,1,0,0.2,0,-0.0599084510633957,-0.0588235294117647,-0.0593659902375802,-14.859581059166054
2023-wimbledon-1312,00:33:17,0,0.0,0.5,0.5,0,1.0,0.5,0,0,0,0.0,0.7021276595744681,0.2340425531914893,0,-0.0,0,0,0,0,0.0,0,-0.0352361401540266,-0.0294117647058823,-0.0323239524299544,-15.160508442732235
2023-wimbledon-1312,00:33:51,0,0.0,0.5,0.4,0,1.0,0.475,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,0,0,0.0,0,-0.0380667618707604,-0.0294117647058823,-0.0337392632883214,-15.461435826298416
2023-wimbledon-1312,00:35:32,0,0.0,0.4285714285714285,0.0,0,1.0,0.4761904761904762,0,0,0,0.0,0.6950354609929078,0.1737588652482269,0,-0.0,1,0,1,0,0.4,0,-0.0902101290355485,-0.088235294117647,-0.0892227115765978,-15.762363209864596
2023-wimbledon-1312,00:36:07,0,0.0,0.4285714285714285,1.0,0,1.0,0.6071428571428572,0,0,0,0.0,0.8085106382978723,0.202127659574468,0,-0.0,0,0,1,0,0.2,0,-0.0342415973886877,-0.0294117647058823,-0.031826681047285,-16.06329059343078
2023-wimbledon-1312,00:36:37,0,0.0,0.4285714285714285,1.0,-1,1.0,0.3571428571428571,0,0,0,0.0,0.8297872340425532,0.2074468085106383,0,-0.5,0,0,0,0,-0.1,0,-0.1633919008517366,-0.2352941176470588,-0.1993430092493977,-16.36421797699696
2023-wimbledon-1312,00:37:22,0,0.0,0.4285714285714285,0.6666666666666666,-1,1.0,0.2738095238095238,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.5,0,0,1,1,0.3,0,-0.1994632019176824,-0.2647058823529412,-0.2320845421353118,-16.665145360563145
2023-wimbledon-1312,00:37:59,0,0.0,0.4285714285714285,0.75,-2,1.0,0.0446428571428571,0,1,0,0.0,0.8368794326241135,0.4592198581560284,0,-1.0,0,0,0,0,-0.2,0,-0.0544384658540317,-0.0588235294117647,-0.0566309976328982,-16.966072744129328
2023-wimbledon-1312,00:38:24,0,0.0,0.4285714285714285,0.6,-2,1.0,0.0071428571428571,0,1,0,0.0,0.8297872340425532,0.4574468085106383,0,-1.0,1,0,1,0,0.2,0,-0.1318597949711837,-0.1470588235294117,-0.1394593092502977,-17.26700012769551
2023-wimbledon-1312,00:39:14,0,0.0,0.5,0.0,-1,0.0,-0.25,0,1,0,0.0,0.8226950354609929,0.607565011820331,0,-0.5,0,0,0,0,-0.1,0,-0.1385410822665374,-0.1470588235294117,-0.1427999528979746,-17.567927511261693
2023-wimbledon-1312,00:39:39,0,0.0,0.5,0.0,-1,0.0,-0.1666666666666666,0,0,0,0.0,0.6312056737588653,0.210401891252955,0,-0.5,0,0,1,0,0.1,0,-0.1429400214209211,-0.1764705882352941,-0.1597053048281076,-17.868854894827876
2023-wimbledon-1312,00:40:23,0,0.0,0.5,0.5,-1,0.0,0.0,0,1,0,0.0,0.8368794326241135,0.6122931442080378,0,-0.5,0,0,0,0,-0.1,0,-0.018692303769062,-0.0294117647058823,-0.0240520342374722,-18.16978227839406
2023-wimbledon-1312,00:40:58,0,0.0,0.5,0.3333333333333333,-1,0.0,-0.0416666666666666,0,1,0,0.0,0.7872340425531915,0.5957446808510638,0,-0.5,0,0,0,0,-0.1,0,-0.0999196715458764,-0.1470588235294117,-0.1234892475376441,-18.470709661960242
2023-wimbledon-1312,00:41:26,0,0.0,0.5,0.25,-1,0.0,-0.0625,0,1,0,0.0,0.8085106382978723,0.6028368794326241,0,-0.5,0,0,1,1,0.3,0,-0.1254143928188912,-0.1176470588235294,-0.1215307258212103,-18.771637045526425
2023-wimbledon-1312,00:41:57,0,0.0,0.5,0.4,-1,0.0,-0.0249999999999999,0,0,0,0.0,0.6737588652482269,0.2245862884160756,0,-0.5,0,0,1,0,0.1,0,-0.1110636507369816,-0.1176470588235294,-0.1143553547802555,-19.07256442909261
2023-wimbledon-1312,00:42:41,0,0.0,0.5,0.5,-1,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-0.5,0,0,1,0,0.1,0,-0.0060628857040852,-0.0,-0.0030314428520426,-19.37349181265879
2023-wimbledon-1312,00:43:16,0,0.0,0.5,0.5714285714285714,-2,0.0,-0.2321428571428571,0,0,0,0.0,0.6737588652482269,0.2245862884160756,0,-1.0,0,0,0,0,-0.2,0,-0.0662199724588157,-0.088235294117647,-0.0772276332882314,-19.674419196224974
2023-wimbledon-1312,00:43:53,0,0.0,0.5,0.5,-2,0.0,-0.25,0,1,0,0.0,0.8297872340425532,0.6099290780141844,0,-1.0,0,0,0,0,-0.2,0,-0.0499056459427755,-0.0294117647058823,-0.0396587053243289,-19.975346579791157
2023-wimbledon-1312,00:44:14,0,0.0,0.5,0.4285714285714285,-2,0.0,-0.2678571428571428,0,0,0,0.0,0.7021276595744681,0.2340425531914893,0,-1.0,0,0,0,0,-0.2,0,-0.0372507267812515,-0.0294117647058823,-0.0333312457435669,-20.27627396335734
2023-wimbledon-1312,00:46:12,0,0.0,0.4444444444444444,0.0,-1,0.0,-0.2777777777777778,0,0,0,-1.0,0.0,-0.3333333333333333,0,-0.5,0,0,0,0,-0.1,0,-0.0618146580302953,-0.0,-0.0309073290151476,-20.577201346923523
2023-wimbledon-1312,00:46:45,0,0.0,0.4444444444444444,0.0,-1,0.0,-0.1851851851851852,0,1,1,-0.5,0.8581560283687943,0.5895390070921986,0,-0.5,0,0,1,1,0.3,0,-0.0042841842199214,-0.0294117647058823,-0.0168479744629019,-20.878128730489706
2023-wimbledon-1312,00:47:03,0,0.0,0.4444444444444444,0.5,-2,0.0,-0.3518518518518518,0,1,1,-0.3333333333333333,0.7872340425531915,0.6134751773049646,0,-1.0,0,0,0,0,-0.2,0,-0.0489047279032998,-0.0588235294117647,-0.0538641286575322,-21.17905611405589
2023-wimbledon-1312,00:47:29,0,0.0,0.4444444444444444,0.3333333333333333,-2,0.0,-0.4074074074074074,0,1,2,-0.25,0.900709219858156,0.912677304964539,0,-1.0,0,0,1,1,0.2,0,-0.0057504972713826,-0.0294117647058823,-0.0175811309886325,-21.479983497622072
2023-wimbledon-1312,00:47:49,0,0.0,0.4444444444444444,0.5,-3,0.0,-0.6851851851851851,0,0,2,-0.4,0.0,0.5333333333333333,0,-1.5,0,0,0,0,-0.3,0,-0.0039207935941245,-0.0,-0.0019603967970622,-21.780910881188255
2023-wimbledon-1312,00:48:24,0,0.0,0.4444444444444444,0.4,-3,0.0,-0.7185185185185184,0,1,2,-0.3333333333333333,0.851063829787234,0.8794326241134752,0,-1.5,0,0,1,0,-0.1,0,-0.0356696587953282,-0.0294117647058823,-0.0325407117506052,-22.08183826475444
2023-wimbledon-1312,00:48:43,0,0.0,0.4444444444444444,0.5,-3,0.0,-0.6851851851851851,0,1,2,-0.2857142857142857,0.7659574468085106,0.8700607902735562,0,-1.5,0,0,1,0,-0.1,0,-0.0244428010404447,-0.0294117647058823,-0.0269272828731635,-22.38276564832062
2023-wimbledon-1312,00:49:00,0,0.0,0.4444444444444444,0.5714285714285714,-3,0.0,-0.6613756613756614,0,0,2,-0.25,0.7588652482269503,0.6272163120567376,0,-1.5,0,0,0,0,-0.3,0,-0.1716606314071505,-0.2352941176470588,-0.2034773745271046,-22.683693031886804
2023-wimbledon-1312,00:49:50,0,0.0,0.4444444444444444,0.5,-4,0.0,-1.0185185185185184,0,0,2,-0.2222222222222222,0.6666666666666666,0.611111111111111,0,-2.0,0,0,0,0,-0.4,0,-0.1437751823328403,-0.1764705882352941,-0.1601228852840672,-22.984620415452987
2023-wimbledon-1312,00:50:30,0,0.0,0.4444444444444444,0.4285714285714285,-4,0.0,-1.0423280423280423,0,1,2,-0.2,0.851063829787234,0.9127659574468086,0,-2.0,0,0,0,0,-0.4,0,-0.2997143877186719,-0.4705882352941176,-0.3851513115063948,-23.28554779901917
2023-wimbledon-1312,00:55:34,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8085106382978723,0.6028368794326241,0,-0.0,0,0,0,0,0.0,0,-0.0415604120977202,-0.0294117647058823,-0.0354860884018012,-23.586475182585353
2023-wimbledon-1312,00:55:52,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8368794326241135,0.6122931442080378,0,-0.0,0,0,1,0,0.2,0,-0.1586486968939664,-0.1176470588235294,-0.1381478778587479,-23.887402566151536
2023-wimbledon-1312,00:56:34,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,1,0,0.0,0.8156028368794326,0.6052009456264775,0,-0.0,0,0,0,0,0.0,0,-0.0405786198806548,-0.0294117647058823,-0.0349951922932686,-24.18832994971772
2023-wimbledon-1312,00:56:54,0,0.0,0.0,0.3333333333333333,0,0.0,0.0833333333333333,0,1,0,0.0,0.7021276595744681,0.5673758865248227,0,-0.0,0,0,0,0,0.0,0,-0.133204977814046,-0.088235294117647,-0.1107201359658465,-24.489257333283902
2023-wimbledon-1312,00:57:22,0,0.0,0.0,0.25,0,0.0,0.0625,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,0,0,0.0,0,-0.0479038098638241,-0.0294117647058823,-0.0386577872848532,-24.790184716850085
2023-wimbledon-1312,00:58:16,0,0.0,0.0,0.0,0,1.0,0.25,0,1,0,0.0,0.8156028368794326,0.4539007092198581,0,-0.0,1,0,1,0,0.4,0,-0.137291528535727,-0.088235294117647,-0.112763411326687,-25.091112100416268
2023-wimbledon-1312,00:58:41,0,0.0,0.0,1.0,0,1.0,0.4,0,0,0,0.0,0.7801418439716312,0.1950354609929078,0,-0.0,0,0,1,0,0.2,0,-0.0859769470087213,-0.088235294117647,-0.0871061205631842,-25.39203948398245
2023-wimbledon-1312,00:59:15,0,0.0,0.0,1.0,-1,1.0,0.2,0,0,0,-0.3333333333333333,0.0,-0.1111111111111111,0,-0.5,0,0,0,0,-0.1,0,-0.0123425307288213,-0.0,-0.0061712653644106,-25.692966867548634
2023-wimbledon-1312,00:59:45,0,0.0,0.0,0.6666666666666666,-1,1.0,0.1333333333333333,0,0,0,-0.25,0.723404255319149,0.1183510638297872,0,-0.5,0,0,1,1,0.3,0,-0.1238078237364206,-0.2058823529411764,-0.1648450883387985,-25.993894251114817
2023-wimbledon-1312,01:00:36,0,0.0,0.0,0.75,-2,1.0,-0.05,0,0,0,-0.2,0.7304964539007093,0.1326241134751773,0,-1.0,0,0,0,0,-0.2,0,-0.0644476462487887,-0.0588235294117647,-0.0616355878302767,-26.294821634681
2023-wimbledon-1312,01:01:11,0,0.0,0.0,0.6,-3,1.0,-0.2799999999999999,0,1,0,-0.1666666666666666,0.7730496453900709,0.4015957446808511,0,-1.5,0,0,0,0,-0.3,0,-0.1220801244453511,-0.1176470588235294,-0.1198635916344402,-26.595749018247183
2023-wimbledon-1312,01:01:42,0,0.0,0.0,0.5,-3,1.0,-0.3,0,0,0,-0.1428571428571428,0.723404255319149,0.1451367781155015,0,-1.5,0,0,1,1,0.1,0,-0.1290227979803131,-0.1470588235294117,-0.1380408107548624,-26.896676401813366
2023-wimbledon-1312,01:02:24,0,0.0,0.0,0.5714285714285714,-3,1.0,-0.2857142857142857,0,1,0,-0.125,0.8085106382978723,0.4208776595744681,0,-1.5,0,0,1,0,-0.1,0,-0.0261258734125567,-0.0294117647058823,-0.0277688190592195,-27.19760378537955
2023-wimbledon-1312,01:02:57,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.8085106382978723,0.6028368794326241,0,-0.0,0,0,0,0,0.0,0,-0.0643838935074208,-0.088235294117647,-0.0763095938125339,-27.498531168945732
2023-wimbledon-1312,01:03:20,0,0.0,0.5,0.0,0,0.0,0.125,0,0,0,0.0,0.6028368794326241,0.2009456264775413,0,-0.0,0,0,0,0,0.0,0,-0.0410822665374611,-0.0294117647058823,-0.0352470156216717,-27.799458552511915
2023-wimbledon-1312,01:04:08,0,0.0,0.5,0.0,0,0.0,0.125,0,0,0,0.0,0.6524822695035462,0.2174940898345153,0,-0.0,0,0,1,0,0.2,0,-0.3201535166012139,-0.3529411764705882,-0.336547346535901,-28.100385936078098
2023-wimbledon-1312,01:05:15,0,0.0,0.5,0.3333333333333333,0,1.0,0.3666666666666666,0,1,0,0.0,0.7446808510638298,0.5815602836879433,0,-0.0,1,0,1,0,0.4,0,-0.1493216708318457,-0.1764705882352941,-0.1628961295335699,-28.40131331964428
2023-wimbledon-1312,01:06:00,0,0.0,0.5,0.5,-1,1.0,0.2,0,0,0,0.0,0.6879432624113475,0.2293144208037825,0,-0.5,0,0,0,0,-0.1,0,-0.2467741112867853,-0.3235294117647059,-0.2851517615257456,-28.702240703210464
2023-wimbledon-1312,01:06:46,0,0.0,0.5,0.4,-1,1.0,0.18,0,1,0,0.0,0.7304964539007093,0.5768321513002365,0,-0.5,0,0,1,0,0.1,0,-0.1100053552302749,-0.1176470588235294,-0.1138262070269021,-29.003168086776647
2023-wimbledon-1312,01:07:25,0,0.0,0.5,0.5,-1,1.0,0.2,0,1,0,0.0,0.8297872340425532,0.6099290780141844,0,-0.5,0,0,1,0,0.1,0,-0.2969347681950324,-0.3529411764705882,-0.3249379723328103,-29.30409547034283
2023-wimbledon-1312,01:08:06,0,0.0,0.5,0.5714285714285714,-2,1.0,0.0142857142857142,0,1,0,0.0,0.8014184397163121,0.6004728132387708,0,-1.0,0,0,0,0,-0.2,0,-0.0677309124292344,-0.088235294117647,-0.0779831032734407,-29.605022853909013
2023-wimbledon-1312,01:08:30,0,0.0,0.5,0.5,-2,1.0,0.0,0,0,0,0.0,0.5886524822695035,0.1962174940898345,0,-1.0,0,0,1,0,0.0,0,-0.1714502473606365,-0.1176470588235294,-0.1445486530920829,-29.905950237475196
