match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1303,00:05:29,0,0.0,0.5,0.0,0,0.0,0.125,0,0,0,0.0,0.7375886524822695,0.2458628841607565,0,-0.0,0,0,0,0,0.0,0,-0.4321033304432091,-0.4411764705882353,-0.4366399005157222,-1.1053019188600002
2023-wimbledon-1303,00:06:46,0,0.0,0.5,0.0,0,0.0,0.125,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0126676697097975,-0.0,-0.0063338348548987,-1.2079201100591275
2023-wimbledon-1303,00:07:20,0,0.0,0.5,0.3333333333333333,0,0.0,0.2083333333333333,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0336104452491457,-0.0,-0.0168052226245728,-1.3105383012582548
2023-wimbledon-1303,00:07:59,0,0.0,0.5,0.5,0,0.0,0.25,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0463354924261743,-0.0294117647058823,-0.0378736285660283,-1.413156492457382
2023-wimbledon-1303,00:08:25,0,0.0,0.5,0.4,0,0.5,0.35,0,1,0,0.0,0.9361702127659576,0.6453900709219859,0,-0.0,1,0,1,0,0.4,0,-0.1765058397511093,-0.1764705882352941,-0.1764882139932017,-1.5157746836565094
2023-wimbledon-1303,00:09:01,0,0.0,0.5,0.5,0,0.5,0.375,0,1,0,0.0,0.851063829787234,0.6170212765957447,0,-0.0,0,0,0,0,0.0,0,-0.0742528178711684,-0.088235294117647,-0.0812440559944077,-1.6183928748556367
2023-wimbledon-1303,00:09:29,0,0.0,0.5,0.4285714285714285,0,0.5,0.3571428571428571,0,0,0,0.0,0.7375886524822695,0.2458628841607565,0,-0.0,0,0,0,0,0.0,0,-0.2676212577140817,-0.3823529411764705,-0.3249870994452761,-1.721011066054764
2023-wimbledon-1303,00:11:37,0,0.0,0.3333333333333333,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.0,0,0,1,0,0.2,0,-0.0232633753251389,-0.0294117647058823,-0.0263375700155106,-1.8236292572538912
2023-wimbledon-1303,00:11:53,0,0.0,0.3333333333333333,1.0,0,0.0,0.4444444444444444,0,1,0,0.0,0.851063829787234,0.4627659574468085,0,-0.0,0,0,1,0,0.2,0,-0.0056612434334676,-0.0294117647058823,-0.0175365040696749,-1.9262474484530185
2023-wimbledon-1303,00:12:07,0,0.0,0.3333333333333333,1.0,0,0.0,0.4444444444444444,0,0,0,0.0,0.6595744680851063,0.1648936170212765,0,-0.0,0,0,1,0,0.2,0,-0.0465012495537308,-0.0294117647058823,-0.0379565071298065,-2.028865639652146
2023-wimbledon-1303,00:12:36,0,0.0,0.3333333333333333,1.0,0,0.0,0.4444444444444444,0,1,0,0.0,0.8723404255319149,0.4680851063829787,0,-0.0,0,0,0,0,0.0,0,-0.1274353547202529,-0.1176470588235294,-0.1225412067718911,-2.1314838308512734
2023-wimbledon-1303,00:13:04,0,0.0,0.3333333333333333,0.75,0,0.0,0.3611111111111111,0,0,0,0.0,0.6524822695035462,0.1631205673758865,0,-0.0,0,0,1,0,0.2,0,-0.1718901412760748,-0.2058823529411764,-0.1888862471086256,-2.2341020220504006
2023-wimbledon-1303,00:13:58,0,0.0,0.5,0.0,0,0.0,0.25,0,0,0,0.0,0.7446808510638298,0.2482269503546099,0,-0.0,0,0,0,0,0.0,0,-0.0556497679400214,-0.088235294117647,-0.0719425310288342,-2.336720213249528
2023-wimbledon-1303,00:14:34,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0068916713418677,-0.0294117647058823,-0.018151718023875,-2.4393384044486552
2023-wimbledon-1303,00:14:53,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,0,0,0.0,0.723404255319149,0.2411347517730496,0,-0.0,0,0,0,0,0.0,0,-0.050823685418473,-0.088235294117647,-0.06952948976806,-2.5419565956477825
2023-wimbledon-1303,00:15:26,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.9219858156028368,0.640661938534279,0,-0.0,0,0,0,0,0.0,0,-0.0110164737083694,-0.0294117647058823,-0.0202141192071259,-2.64457478684691
2023-wimbledon-1303,00:16:59,0,0.0,0.4,0.0,-1,0.0,-0.3,0,0,0,-1.0,0.0,-0.3333333333333333,0,-0.5,0,0,0,0,-0.1,0,-0.0359119192125261,-0.0,-0.017955959606263,-2.747192978046037
2023-wimbledon-1303,00:17:23,0,0.0,0.4,0.0,-1,1.0,0.1,0,1,0,-0.5,0.9078014184397164,0.3519503546099291,0,-0.5,1,0,1,0,0.3,0,-0.0865188453103483,-0.088235294117647,-0.0873770697139977,-2.8498111692451644
2023-wimbledon-1303,00:17:47,0,0.0,0.4,0.5,-1,1.0,0.225,0,1,0,-0.3333333333333333,0.8368794326241135,0.375886524822695,0,-0.5,0,0,0,0,-0.1,0,-0.1258670372826031,-0.1764705882352941,-0.1511688127589486,-2.9524293604442917
2023-wimbledon-1303,00:18:19,0,0.0,0.4,0.3333333333333333,-1,1.0,0.1833333333333333,0,0,0,-0.25,0.6453900709219859,0.0988475177304964,0,-0.5,0,0,0,0,-0.1,0,-0.371213087162748,-0.4705882352941176,-0.4209006612284328,-3.055047551643419
2023-wimbledon-1303,00:19:46,0,0.0,0.4,0.25,-1,1.0,0.1625,0,1,0,-0.2,0.8865248226950354,0.4216312056737588,0,-0.5,1,0,1,1,0.5,0,-0.1703409496608354,-0.2058823529411764,-0.1881116513010059,-3.1576657428425463
2023-wimbledon-1303,00:20:33,0,0.0,0.4,0.4,-1,1.0,0.2,0,1,1,-0.1666666666666666,0.9361702127659576,0.6923758865248227,0,-0.5,0,0,1,1,0.3,0,-0.0045200693629826,-0.0294117647058823,-0.0169659170344324,-3.2602839340416736
2023-wimbledon-1303,00:20:54,0,0.0,0.4,0.5,-1,1.0,0.225,0,0,1,-0.1428571428571428,0.6524822695035462,0.3774062816616008,0,-0.5,1,0,1,0,0.3,0,-0.2414698832049778,-0.2647058823529412,-0.2530878827789595,-3.362902125240801
2023-wimbledon-1303,00:21:51,0,0.0,0.4,0.5714285714285714,-2,1.0,-0.0071428571428571,0,0,1,-0.125,0.6312056737588653,0.3765514184397163,0,-1.0,0,0,0,0,-0.2,0,-0.0700642627632988,-0.0588235294117647,-0.0644438960875317,-3.465520316439928
2023-wimbledon-1303,00:22:45,0,0.0,0.4,0.5,-2,1.0,-0.025,0,0,1,-0.1111111111111111,0.7588652482269503,0.4119385342789597,0,-1.0,0,0,1,1,0.2,0,-0.0070191768246034,-0.0294117647058823,-0.0182154707652429,-3.5681385076390555
2023-wimbledon-1303,00:23:41,0,0.0,0.4,0.5714285714285714,-3,1.0,-0.2571428571428571,0,1,1,-0.1,0.851063829787234,0.6877659574468085,0,-1.5,0,0,0,0,-0.3,0,-0.0636188606110062,-0.0588235294117647,-0.0612211950113854,-3.670756698838183
2023-wimbledon-1303,00:24:05,0,0.0,0.4,0.5,-3,1.0,-0.275,0,0,1,-0.0909090909090909,0.723404255319149,0.4081237911025145,0,-1.5,0,0,0,0,-0.3,0,-0.0996072831131738,-0.1176470588235294,-0.1086271709683516,-3.77337489003731
2023-wimbledon-1303,00:24:46,0,0.0,0.4,0.4285714285714285,-4,1.0,-0.5428571428571429,0,0,1,-0.0833333333333333,0.5815602836879432,0.3745567375886525,0,-2.0,0,0,0,0,-0.4,0,-0.12394807976743,-0.1176470588235294,-0.1207975692954797,-3.8759930812364374
2023-wimbledon-1303,00:25:38,0,0.0,0.3333333333333333,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,1,0,0.2,0,-0.3606492579180905,-0.3529411764705882,-0.3567952171943394,-3.9786112724355647
2023-wimbledon-1303,00:26:19,0,0.0,0.3333333333333333,1.0,0,0.0,0.4444444444444444,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0685469475187433,-0.0294117647058823,-0.0489793561123128,-4.081229463634692
2023-wimbledon-1303,00:26:43,0,0.0,0.3333333333333333,0.5,0,0.0,0.2777777777777777,0,1,0,0.0,0.8156028368794326,0.6052009456264775,0,-0.0,0,0,0,0,0.0,0,-0.0078033355434283,-0.0294117647058823,-0.0186075501246553,-4.183847654833819
2023-wimbledon-1303,00:27:06,0,0.0,0.3333333333333333,0.3333333333333333,0,0.0,0.2222222222222222,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0346113632886214,-0.0294117647058823,-0.0320115639972518,-4.286465846032947
2023-wimbledon-1303,00:27:44,0,0.0,0.3333333333333333,0.25,0,0.0,0.1944444444444444,0,1,0,0.0,0.950354609929078,0.6501182033096927,0,-0.0,0,0,0,0,0.0,0,-0.008294231651961,-0.0294117647058823,-0.0188529981789216,-4.389084037232074
2023-wimbledon-1303,00:29:30,0,0.0,0.2857142857142857,0.0,-1,0.0,-0.3571428571428571,0,1,0,0.0,0.900709219858156,0.475177304964539,0,-0.5,0,0,0,0,-0.1,0,-0.1936935788238894,-0.2352941176470588,-0.2144938482354741,-4.491702228431201
2023-wimbledon-1303,00:30:02,0,0.0,0.2857142857142857,0.0,-1,0.0,-0.2380952380952381,0,1,1,0.0,0.8865248226950354,0.7216312056737588,0,-0.5,0,0,1,1,0.3,0,-0.0050237160197888,-0.0294117647058823,-0.0172177403628356,-4.5943204196303284
2023-wimbledon-1303,00:30:20,0,0.0,0.2857142857142857,0.5,-1,0.0,-0.0714285714285714,0,0,1,0.0,0.6879432624113475,0.4219858156028369,0,-0.5,0,0,0,0,-0.1,0,-0.0367343295761717,-0.0588235294117647,-0.0477789294939682,-4.696938610829456
2023-wimbledon-1303,00:30:51,0,0.0,0.2857142857142857,0.3333333333333333,-1,0.0,-0.1269841269841269,0,1,1,0.0,0.8794326241134752,0.7198581560283688,0,-0.5,0,0,0,0,-0.1,0,-0.0538073137144897,-0.0588235294117647,-0.0563154215631272,-4.799556802028583
2023-wimbledon-1303,00:31:24,0,0.0,0.2857142857142857,0.25,-1,0.0,-0.1547619047619047,0,1,1,0.0,0.7943262411347518,0.698581560283688,0,-0.5,0,0,1,0,0.1,0,-0.0388636711378589,-0.0294117647058823,-0.0341377179218706,-4.90217499322771
2023-wimbledon-1303,00:31:42,0,0.0,0.2857142857142857,0.4,-1,0.0,-0.0785714285714285,0,0,1,0.0,0.6808510638297872,0.4202127659574468,0,-0.5,0,0,0,0,-0.1,0,-0.0929259958178201,-0.1176470588235294,-0.1052865273206747,-5.004793184426838
2023-wimbledon-1303,00:34:02,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,0,0,0.0,0,-0.007452695465905,-0.0294117647058823,-0.0184322300858936,-5.107411375625965
2023-wimbledon-1303,00:34:20,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0086129953588004,-0.0294117647058823,-0.0190123800323413,-5.210029566825092
2023-wimbledon-1303,00:34:40,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8368794326241135,0.6122931442080378,0,-0.0,0,0,0,0,0.0,0,-0.0335785688784617,-0.0294117647058823,-0.031495166792172,-5.3126477580242195
2023-wimbledon-1303,00:34:59,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0655696944968633,-0.0294117647058823,-0.0474907296013728,-5.415265949223347
2023-wimbledon-1303,00:35:44,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8723404255319149,0.4680851063829787,0,-0.0,0,0,1,0,0.2,0,-0.0319975008925383,-0.0294117647058823,-0.0307046327992103,-5.517884140422474
2023-wimbledon-1303,00:36:02,0,0.0,0.0,1.0,0,0.0,0.25,0,0,0,0.0,0.6028368794326241,0.150709219858156,0,-0.0,0,0,1,0,0.2,0,-0.03786912837252,-0.0294117647058823,-0.0336404465392011,-5.620502331621601
2023-wimbledon-1303,00:36:29,0,0.0,0.0,1.0,0,0.0,0.25,0,0,0,0.0,0.6524822695035462,0.1631205673758865,0,-0.0,0,0,1,0,0.2,0,-0.0847337685520477,-0.088235294117647,-0.0864845313348474,-5.723120522820729
2023-wimbledon-1303,00:37:00,0,0.0,0.0,1.0,-1,0.0,0.0,0,1,0,0.0,0.8936170212765957,0.4734042553191489,0,-0.5,0,0,0,0,-0.1,0,-0.0591816698118019,-0.0588235294117647,-0.0590025996117833,-5.825738714019856
2023-wimbledon-1303,00:37:21,0,0.0,0.0,0.75,-1,0.0,-0.0625,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.5,0,0,0,0,-0.1,0,-0.0884059264548375,-0.1176470588235294,-0.1030264926391834,-5.928356905218983
2023-wimbledon-1303,00:38:01,0,0.0,0.0,0.6,-1,0.0,-0.1,0,0,0,0.0,0.6170212765957447,0.1542553191489361,0,-0.5,0,0,1,0,0.1,0,-0.1384390778803488,-0.1470588235294117,-0.1427489507048803,-6.030975096418111
2023-wimbledon-1303,00:38:51,0,0.0,0.5,0.0,-1,0.0,-0.1666666666666666,0,0,0,0.0,0.7092198581560284,0.2364066193853428,0,-0.5,0,0,0,0,-0.1,0,-0.0281659611363288,-0.0294117647058823,-0.0287888629211056,-6.133593287617238
2023-wimbledon-1303,00:39:25,0,0.0,0.5,0.0,-2,0.0,-0.375,0,0,0,0.0,0.723404255319149,0.2411347517730496,0,-1.0,0,0,0,0,-0.2,0,-0.0458190952210945,-0.0294117647058823,-0.0376154299634884,-6.236211478816365
2023-wimbledon-1303,00:39:59,0,0.0,0.5,0.0,-2,0.0,-0.375,0,1,0,0.0,0.9787234042553192,0.6595744680851063,0,-1.0,0,0,0,0,-0.2,0,-0.0059353802213495,-0.0294117647058823,-0.0176735724636159,-6.3388296700154925
2023-wimbledon-1303,00:40:19,0,0.0,0.5,0.0,-2,0.0,-0.375,0,1,0,0.0,0.9432624113475178,0.6477541371158392,0,-1.0,0,0,0,0,-0.2,0,-0.0080774723313102,-0.0294117647058823,-0.0187446185185963,-6.44144786121462
2023-wimbledon-1303,00:41:51,0,0.0,0.3333333333333333,0.0,0,0.0,0.1111111111111111,0,1,1,0.0,0.851063829787234,0.7127659574468085,0,-0.0,0,0,1,1,0.4,0,-0.0074399449176314,-0.0294117647058823,-0.0184258548117569,-6.544066052413747
2023-wimbledon-1303,00:42:07,0,0.0,0.3333333333333333,1.0,0,0.0,0.3333333333333333,0,1,1,0.0,0.8368794326241135,0.7092198581560284,0,-0.0,0,0,1,0,0.2,0,-0.0797865558219003,-0.088235294117647,-0.0840109249697736,-6.646684243612874
2023-wimbledon-1303,00:42:31,0,0.0,0.3333333333333333,1.0,0,0.0,0.3333333333333333,0,1,1,0.0,0.851063829787234,0.7127659574468085,0,-0.0,0,0,1,0,0.2,0,-0.0275539348191972,-0.0294117647058823,-0.0284828497625397,-6.749302434812002
2023-wimbledon-1303,00:42:47,0,0.0,0.3333333333333333,1.0,0,0.0,0.3333333333333333,0,0,1,0.0,0.5531914893617021,0.3882978723404255,0,-0.0,0,0,1,0,0.2,0,-0.0378245014535625,-0.0294117647058823,-0.0336181330797224,-6.851920626011129
2023-wimbledon-1303,00:43:28,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,0,0,0.0,0.7163120567375887,0.2387706855791962,0,-0.0,0,0,1,0,0.2,0,-0.2004194930382006,-0.2352941176470588,-0.2178568053426297,-6.954538817210256
2023-wimbledon-1303,00:44:13,0,0.0,0.5,1.0,0,0.0,0.375,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,0,0,0.0,0,-0.0342352221145509,-0.0294117647058823,-0.0318234934102166,-7.0571570084093835
2023-wimbledon-1303,00:44:50,0,0.0,0.5,0.5,0,0.0,0.25,0,1,0,0.0,0.8226950354609929,0.607565011820331,0,-0.0,0,0,1,0,0.2,0,-0.1065627071964094,-0.0588235294117647,-0.082693118304087,-7.159775199608511
2023-wimbledon-1303,00:45:18,0,0.0,0.5,0.6666666666666666,-1,0.0,0.0416666666666666,0,0,0,0.0,0.6595744680851063,0.2198581560283687,0,-0.5,0,0,0,0,-0.1,0,-0.0308435762737797,-0.0294117647058823,-0.030127670489831,-7.262393390807638
2023-wimbledon-1303,00:45:54,0,0.0,0.5,0.5,-1,0.0,0.0,0,1,0,0.0,0.9219858156028368,0.640661938534279,0,-0.5,0,0,0,0,-0.1,0,-0.0090656398225123,-0.0294117647058823,-0.0192387022641973,-7.365011582006765
2023-wimbledon-1303,00:46:15,0,0.0,0.5,0.4,-1,0.0,-0.0249999999999999,0,0,0,0.0,0.7021276595744681,0.2340425531914893,0,-0.5,0,0,0,0,-0.1,0,-0.1158833579843933,-0.1470588235294117,-0.1314710907569025,-7.467629773205893
2023-wimbledon-1303,00:48:00,0,0.0,0.4,0.0,-1,0.0,-0.1999999999999999,0,0,0,0.0,0.6950354609929078,0.1737588652482269,0,-0.5,0,0,0,0,-0.1,0,-0.1294244402509307,-0.1764705882352941,-0.1529475142431124,-7.57024796440502
2023-wimbledon-1303,00:48:40,0,0.0,0.4,0.0,-1,0.0,-0.15,0,1,1,0.0,0.9219858156028368,0.7304964539007093,0,-0.5,0,0,1,1,0.3,0,-0.0187178048656092,-0.0294117647058823,-0.0240647847857457,-7.672866155604147
2023-wimbledon-1303,00:49:16,0,0.0,0.4,0.5,-1,0.0,-0.0249999999999999,0,0,1,0.0,0.624113475177305,0.4060283687943262,0,-0.5,0,0,0,0,-0.1,0,-0.1249808741775896,-0.1764705882352941,-0.1507257312064418,-7.775484346803275
2023-wimbledon-1303,00:49:59,0,0.0,0.4,0.3333333333333333,-1,0.0,-0.0666666666666666,0,1,1,0.0,0.8652482269503546,0.7163120567375887,0,-0.5,0,0,0,0,-0.1,0,-0.079614423420207,-0.1176470588235294,-0.0986307411218682,-7.878102538002402
2023-wimbledon-1303,00:50:36,0,0.0,0.4,0.25,-2,0.0,-0.3375,0,0,1,0.0,0.6666666666666666,0.4166666666666666,0,-1.0,0,0,0,0,-0.2,0,-0.6949558831029734,-0.8823529411764706,-0.788654412139722,-7.980720729201529
2023-wimbledon-1303,00:52:22,0,0.0,0.3333333333333333,0.0,0,1.0,0.3333333333333333,0,0,0,0.0,0.6382978723404256,0.2127659574468085,0,-0.0,1,0,1,0,0.4,0,-0.1141365328709134,-0.0588235294117647,-0.086480031141339,-8.083338920400656
2023-wimbledon-1303,00:53:02,0,0.0,0.3333333333333333,1.0,0,1.0,0.4666666666666666,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0091803947569745,-0.0294117647058823,-0.0192960797314284,-8.185957111599784
2023-wimbledon-1303,00:53:26,0,0.0,0.3333333333333333,0.5,0,0.5,0.2666666666666666,0,1,0,0.0,0.851063829787234,0.6170212765957447,0,-0.0,0,0,0,0,0.0,0,-0.1351239353292191,-0.088235294117647,-0.1116796147234331,-8.288575302798911
2023-wimbledon-1303,00:53:55,0,0.0,0.3333333333333333,0.3333333333333333,0,0.5,0.2333333333333333,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.0067577905849951,-0.0294117647058823,-0.0180847776454387,-8.391193493998038
2023-wimbledon-1303,00:54:22,0,0.0,0.3333333333333333,0.25,-1,0.5,0.0166666666666666,0,0,0,0.0,0.7304964539007093,0.2434988179669031,0,-0.5,0,0,0,0,-0.1,0,-0.0845425103279441,-0.0294117647058823,-0.0569771375169132,-8.493811685197166
2023-wimbledon-1303,24:56:34,0,0.0,0.2857142857142857,0.0,0,0.0,0.0952380952380952,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-0.0,0,0,0,0,0.0,0,-0.1024761564747284,-0.1176470588235294,-0.1100616076491289,-8.596429876396293
2023-wimbledon-1303,24:57:00,0,0.0,0.2857142857142857,0.0,0,0.0,0.0714285714285714,0,0,0,0.0,0.6453900709219859,0.1613475177304964,0,-0.0,0,0,1,1,0.4,0,-0.0580277451930433,-0.088235294117647,-0.0731315196553451,-8.69904806759542
2023-wimbledon-1303,24:57:30,0,0.0,0.2857142857142857,0.5,0,0.0,0.1964285714285714,0,0,0,0.0,0.7021276595744681,0.175531914893617,0,-0.0,0,0,1,0,0.2,0,-0.069547865558219,-0.088235294117647,-0.078891579837933,-8.801666258794548
2023-wimbledon-1303,24:58:22,0,0.0,0.2857142857142857,0.6666666666666666,0,0.0,0.238095238095238,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-0.0,0,0,1,1,0.4,0,-0.0869651144999235,-0.1470588235294117,-0.1170119690146676,-8.904284449993675
2023-wimbledon-1303,24:58:44,0,0.0,0.2857142857142857,0.75,0,0.0,0.2589285714285714,0,0,0,0.0,0.7304964539007093,0.1826241134751773,0,-0.0,0,0,1,0,0.2,0,-0.0319273728770337,-0.0294117647058823,-0.030669568791458,-9.006902641192802
2023-wimbledon-1303,24:59:45,0,0.0,0.375,0.0,0,0.0,0.125,0,1,0,0.0,0.9432624113475178,0.6477541371158392,0,-0.0,0,0,0,0,0.0,0,-0.0065984087315754,-0.0294117647058823,-0.0180050867187289,-9.10952083239193
2023-wimbledon-1303,25:00:18,0,0.0,0.375,0.0,0,0.0,0.075,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.197792880093844,-0.1470588235294117,-0.1724258518116279,-9.212139023591057
2023-wimbledon-1303,25:00:51,0,0.0,0.375,0.0,0,0.0,0.075,0,0,0,0.0,0.7304964539007093,0.2434988179669031,0,-0.0,0,0,1,1,0.4,0,-0.2627760493701229,-0.2941176470588235,-0.2784468482144732,-9.314757214790184
2023-wimbledon-1303,25:01:49,0,0.0,0.375,0.3333333333333333,-1,0.0,-0.0583333333333333,0,0,0,0.0,0.7021276595744681,0.2340425531914893,0,-0.5,0,0,0,0,-0.1,0,-0.0420130565614321,-0.0294117647058823,-0.0357124106336572,-9.417375405989311
2023-wimbledon-1303,25:02:25,0,0.0,0.375,0.25,-1,0.0,-0.075,0,0,0,0.0,0.0,0.0,0,-0.5,0,0,1,0,0.1,0,-0.0787792625082878,-0.0,-0.0393896312541439,-9.519993597188439
2023-wimbledon-1303,25:03:10,0,0.0,0.375,0.4,-1,0.0,-0.045,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.5,0,0,0,0,-0.1,0,-0.0054189830162697,-0.0294117647058823,-0.017415373861076,-9.622611788387566
2023-wimbledon-1303,25:06:59,0,0.0,0.0,0.0,-1,0.0,-0.5,0,0,0,0.0,0.6666666666666666,0.1666666666666666,0,-0.5,0,0,0,0,-0.1,0,-0.0581169990309583,-0.0588235294117647,-0.0584702642213615,-9.725229979586693
2023-wimbledon-1303,25:07:49,0,0.0,0.0,0.0,-1,0.0,-0.3333333333333333,0,1,0,0.0,0.8865248226950354,0.4716312056737588,0,-0.5,0,0,1,0,0.1,0,-0.0665961136328862,-0.0294117647058823,-0.0480039391693842,-9.82784817078582
2023-wimbledon-1303,25:08:11,0,0.0,0.0,0.5,-1,0.0,-0.1666666666666666,0,0,0,0.0,0.6524822695035462,0.1631205673758865,0,-0.5,0,0,1,0,0.1,0,-0.0476424236242158,-0.0294117647058823,-0.0385270941650491,-9.930466361984948
2023-wimbledon-1303,25:08:55,0,0.0,0.0,0.6666666666666666,-1,1.0,0.1666666666666666,0,1,0,0.0,0.9078014184397164,0.4769503546099291,0,-0.5,1,0,1,0,0.3,0,-0.0870352425154281,-0.088235294117647,-0.0876352683165376,-10.033084553184075
2023-wimbledon-1303,25:09:22,0,0.0,0.0,0.75,-1,1.0,0.1875,0,0,0,0.0,0.6453900709219859,0.1613475177304964,0,-0.5,0,0,1,0,0.1,0,-0.2339980619166624,-0.2058823529411764,-0.2199402074289194,-10.135702744383202
2023-wimbledon-1303,25:10:38,0,0.0,1.0,0.0,0,0.0,0.25,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,0,0,0.0,0,-0.1704684551435711,-0.2058823529411764,-0.1881754040423738,-10.23832093558233
