match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1407,00:08:52,0,0.0,0.5,0.6666666666666666,0,0.5,0.4166666666666666,0,1,0,0.0,0.8581560283687943,0.4645390070921986,0,-0.0,0,0,1,0,0.2,0,-0.0680050492171163,-0.088235294117647,-0.0781201716673817,1.636648960671954
2023-wimbledon-1407,00:09:17,0,0.0,0.5,0.75,0,0.5,0.4375,0,0,0,0.0,0.7304964539007093,0.1826241134751773,0,-0.0,0,0,1,0,0.2,0,-0.0403873616565512,-0.0294117647058823,-0.0348995631812167,1.678423775747685
2023-wimbledon-1407,00:10:54,0,0.0,0.6666666666666666,0.0,0,0.0,0.3333333333333333,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0127059213546182,-0.0,-0.0063529606773091,1.7246883517383753
2023-wimbledon-1407,00:11:19,0,0.0,0.6666666666666666,1.0,0,0.0,0.5555555555555555,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,1,0,0.2,0,-0.4241023614015402,-0.3529411764705882,-0.3885217689360642,2.089264081838766
2023-wimbledon-1407,00:12:11,0,0.0,0.6666666666666666,1.0,0,0.0,0.5555555555555555,0,1,0,0.0,0.9716312056737588,0.6572104018912529,0,-0.0,0,0,0,0,0.0,0,-0.0292688835619931,-0.0294117647058823,-0.0293403241339377,2.3168810082407063
2023-wimbledon-1407,00:12:43,0,0.0,0.6666666666666666,0.6666666666666666,0,0.0,0.4444444444444444,0,1,0,0.0,0.9361702127659576,0.6453900709219859,0,-0.0,0,0,0,0,0.0,0,-0.008836129953588,-0.0294117647058823,-0.0191239473297351,2.455673277100505
2023-wimbledon-1407,00:13:09,0,0.0,0.6666666666666666,0.5,0,0.0,0.3888888888888888,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.0044053144285204,-0.0294117647058823,-0.0169085395672013,2.530455315553583
2023-wimbledon-1407,00:13:35,0,0.0,0.6666666666666666,0.4,0,0.0,0.2666666666666666,0,1,0,0.0,0.950354609929078,0.6501182033096927,0,-0.0,0,0,0,0,0.0,0,-0.0545022185953996,-0.088235294117647,-0.0713687563565233,2.5201189067622165
2023-wimbledon-1407,00:14:05,0,0.0,0.5,0.0,0,0.0,0.25,0,1,0,0.0,0.8156028368794326,0.4539007092198581,0,-0.0,0,0,1,0,0.2,0,-0.0628410771663181,-0.0294117647058823,-0.0461264209361002,2.446120317027119
2023-wimbledon-1407,00:14:26,0,0.0,0.5,1.0,0,0.0,0.5,0,0,1,0.0,0.6028368794326241,0.400709219858156,0,-0.0,0,0,1,1,0.4,0,-0.0065856581833018,-0.0294117647058823,-0.0179987114445921,2.604298245488964
2023-wimbledon-1407,00:14:54,0,0.0,0.5,1.0,0,0.0,0.5,0,0,1,0.0,0.6524822695035462,0.4131205673758865,0,-0.0,0,0,1,0,0.2,0,-0.1338680063242719,-0.1470588235294117,-0.1404634149268418,2.708011869242296
2023-wimbledon-1407,00:15:27,0,0.0,0.5,1.0,0,1.0,0.625,0,0,1,0.0,0.6453900709219859,0.4113475177304965,0,-0.0,1,0,1,0,0.4,0,-0.101915132350691,-0.088235294117647,-0.095075213234169,2.9216631381227414
2023-wimbledon-1407,00:17:16,0,0.0,0.6,0.0,0,0.0,0.3,0,0,0,0.0,0.7730496453900709,0.2576832151300236,0,-0.0,0,0,0,0,0.0,0,-0.0183097873208547,-0.0294117647058823,-0.0238607760133685,2.8603195657779805
2023-wimbledon-1407,00:17:46,0,0.0,0.6,0.0,0,0.0,0.1999999999999999,0,0,0,0.0,0.7872340425531915,0.2624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.0714795736216657,-0.088235294117647,-0.0798574338696564,2.825143711141628
2023-wimbledon-1407,00:18:22,0,0.0,0.6,0.0,0,0.0,0.1999999999999999,0,1,0,0.0,0.950354609929078,0.6501182033096927,0,-0.0,0,0,0,0,0.0,0,-0.0077969602692915,-0.0294117647058823,-0.0186043624875869,2.8225071903903203
2023-wimbledon-1407,00:18:43,0,0.0,0.6,0.0,0,0.0,0.1999999999999999,0,1,0,0.0,0.9574468085106383,0.6524822695035462,0,-0.0,0,0,1,1,0.4,0,-0.1607461620849696,-0.1176470588235294,-0.1391966104542495,2.7561036196444575
2023-wimbledon-1407,00:19:07,0,0.0,0.6,0.25,0,0.0,0.2833333333333333,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.0,0,0,0,0,0.0,0,-0.004596572652624,-0.0294117647058823,-0.0170041686792532,2.7029640032977085
2023-wimbledon-1407,00:19:35,0,0.0,0.5,0.0,0,0.0,0.25,0,0,0,0.0,0.6312056737588653,0.1578014184397163,0,-0.0,0,0,0,0,0.0,0,-0.1152267047483042,-0.1176470588235294,-0.1164368817859168,2.517230883854955
2023-wimbledon-1407,00:20:11,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,0,0,0.0,0.6453900709219859,0.1613475177304964,0,-0.0,0,0,1,0,0.2,0,-0.0792574080685469,-0.088235294117647,-0.083746351093097,2.4873572226234852
2023-wimbledon-1407,00:20:43,0,0.0,0.5,0.5,-1,0.0,0.0,0,0,0,-0.3333333333333333,0.0,-0.1111111111111111,0,-0.5,0,0,0,0,-0.1,0,-0.0158043045850971,-0.0,-0.0079021522925485,2.301543130587461
2023-wimbledon-1407,00:21:10,0,0.0,0.5,0.3333333333333333,-1,0.0,-0.0555555555555555,0,1,0,-0.25,0.8865248226950354,0.4091312056737588,0,-0.5,0,0,1,0,0.1,0,-0.2102119141123068,-0.2058823529411764,-0.2080471335267416,2.3103925315309963
2023-wimbledon-1407,00:21:47,0,0.0,0.5,0.5,-1,0.0,0.0,0,0,0,-0.2,0.6666666666666666,0.1166666666666666,0,-0.5,0,0,0,0,-0.1,0,-0.1745996327842097,-0.2352941176470588,-0.2049468752156342,2.2042880842398516
2023-wimbledon-1407,00:22:55,0,0.0,0.5,0.4,-1,0.0,-0.0333333333333333,0,1,0,-0.1666666666666666,0.8865248226950354,0.4299645390070922,0,-0.5,0,0,1,0,0.1,0,-0.1694675371040954,-0.2058823529411764,-0.1876749450226359,2.2000157134547482
2023-wimbledon-1407,00:23:37,0,0.0,0.5,0.5,-1,1.0,0.25,0,1,0,-0.1428571428571428,0.7943262411347518,0.4128672745694022,0,-0.5,1,0,1,1,0.5,0,-0.1296539501198551,-0.1470588235294117,-0.1383563868246334,2.347887854006994
2023-wimbledon-1407,00:24:14,0,0.0,0.5,0.5714285714285714,-1,1.0,0.2678571428571428,0,1,0,-0.125,0.900709219858156,0.443927304964539,0,-0.5,0,0,0,0,-0.1,0,-0.0828211863110113,-0.1176470588235294,-0.1002341225672703,2.369064143633575
2023-wimbledon-1407,00:24:44,0,0.0,0.5,0.5,-1,1.0,0.25,0,0,0,-0.1111111111111111,0.6453900709219859,0.1335697399527187,0,-0.5,0,0,1,1,0.3,0,-0.1027821696332942,-0.088235294117647,-0.0955087318754706,2.3830172476689953
2023-wimbledon-1407,00:25:23,0,0.0,0.5,0.5714285714285714,-1,1.0,0.2678571428571428,0,1,0,-0.1,0.900709219858156,0.450177304964539,0,-0.5,0,0,0,0,-0.1,0,-0.2393660427398378,-0.2352941176470588,-0.2373300801934483,2.455356975953322
2023-wimbledon-1407,00:26:05,0,0.0,0.5,0.5,-1,1.0,0.25,0,1,0,-0.0909090909090909,0.7446808510638298,0.4134429400386847,0,-0.5,0,0,1,0,0.1,0,-0.0728375070128015,-0.088235294117647,-0.0805364005652243,2.5102303509862027
2023-wimbledon-1407,00:26:29,0,0.0,0.5,0.5714285714285714,-1,1.0,0.2678571428571428,0,1,0,-0.0833333333333333,0.9078014184397164,0.4561170212765957,0,-0.5,0,0,1,0,0.1,0,-0.0179400214209211,-0.0294117647058823,-0.0236758930634017,2.623049780104533
2023-wimbledon-1407,00:29:34,0,0.0,0.5714285714285714,0.0,0,0.0,0.2857142857142857,0,1,0,0.0,0.9574468085106383,0.6524822695035462,0,-0.0,0,0,1,0,0.2,0,-0.0618401591268424,-0.0588235294117647,-0.0603318442693035,2.7761946415989613
2023-wimbledon-1407,00:29:54,0,0.0,0.5714285714285714,1.0,0,0.0,0.3928571428571428,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.1113632886214107,-0.088235294117647,-0.0997992913695288,2.9269127752184927
2023-wimbledon-1407,00:30:20,0,0.0,0.5714285714285714,0.5,0,0.0,0.2678571428571428,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0133689498648441,-0.0,-0.006684474932422,2.822005532727277
2023-wimbledon-1407,00:30:48,0,0.0,0.5714285714285714,0.6666666666666666,0,0.0,0.3095238095238095,0,0,0,0.0,0.8652482269503546,0.2884160756501182,0,-0.0,0,0,0,0,0.0,0,-0.0574093436017748,-0.0294117647058823,-0.0434105541538286,2.9421633221081986
2023-wimbledon-1407,00:33:52,0,0.0,0.5714285714285714,0.5,0,0.0,0.2678571428571428,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.0368108328658132,-0.0294117647058823,-0.0331112987858477,3.0514435264085686
2023-wimbledon-1407,00:34:11,0,0.0,0.5714285714285714,0.4,0,0.0,0.2428571428571428,0,1,0,0.0,0.9148936170212766,0.6382978723404255,0,-0.0,0,0,0,0,0.0,0,-0.0438108838680063,-0.0294117647058823,-0.0366113242869443,3.0960596787183796
2023-wimbledon-1407,00:34:37,0,0.0,0.5,0.0,0,0.0,0.25,0,1,0,0.0,0.8156028368794326,0.4539007092198581,0,-0.0,0,0,1,0,0.2,0,-0.0241367878818789,-0.0294117647058823,-0.0267742762938806,3.0993096368333126
2023-wimbledon-1407,00:34:53,0,0.0,0.5,1.0,-1,0.0,0.1666666666666666,0,1,0,0.0,0.8865248226950354,0.4716312056737588,0,-0.5,0,0,0,0,-0.1,0,-0.0936081501504564,-0.1176470588235294,-0.1056276044869929,3.030900543174843
2023-wimbledon-1407,00:35:20,0,0.0,0.5,0.5,-1,0.0,0.0,0,1,0,0.0,0.7943262411347518,0.4485815602836879,0,-0.5,0,0,1,0,0.1,0,-0.0942903044830927,-0.088235294117647,-0.0912627993003699,2.944629660338623
2023-wimbledon-1407,00:35:49,0,0.0,0.5,0.6666666666666666,-1,0.0,0.0555555555555555,0,1,0,0.0,0.8865248226950354,0.4716312056737588,0,-0.5,0,0,1,0,0.1,0,-0.0526342632733207,-0.0294117647058823,-0.0410230139896015,2.8991856193615417
2023-wimbledon-1407,00:36:07,0,0.0,0.5,0.75,-1,0.0,0.0833333333333333,0,0,0,0.0,0.6879432624113475,0.1719858156028368,0,-0.5,0,0,0,0,-0.1,0,-0.0994032743407966,-0.1764705882352941,-0.1379369312880453,2.7782221636870568
2023-wimbledon-1407,00:36:42,0,0.0,0.5,0.6,-1,0.0,0.0333333333333333,0,1,1,0.0,0.8936170212765957,0.7234042553191489,0,-0.5,0,0,1,1,0.3,0,-0.0070510531952873,-0.0294117647058823,-0.0182314089505848,2.8309023251258605
2023-wimbledon-1407,00:38:09,0,0.0,0.5555555555555556,0.0,0,0.0,0.2777777777777778,0,1,0,0.0,0.9645390070921984,0.6548463356973996,0,-0.0,0,0,1,1,0.4,0,-0.1303297291783546,-0.1176470588235294,-0.123988394000942,2.918563450962722
2023-wimbledon-1407,00:38:35,0,0.0,0.5555555555555556,1.0,0,0.0,0.3888888888888889,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.147511092976998,-0.1470588235294117,-0.1472849582532049,2.981041892854144
2023-wimbledon-1407,00:39:03,0,0.0,0.5555555555555556,0.5,0,0.0,0.2638888888888889,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.0045519457336665,-0.0294117647058823,-0.0169818552197744,2.921718412165764
2023-wimbledon-1407,00:39:24,0,0.0,0.5555555555555556,0.3333333333333333,0,0.0,0.2222222222222222,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.008294231651961,-0.0294117647058823,-0.0188529981789216,2.8106735081543586
2023-wimbledon-1407,00:39:42,0,0.0,0.5555555555555556,0.25,0,0.0,0.2013888888888889,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,0,0,0.0,0,-0.0055337379507318,-0.0294117647058823,-0.0174727513283071,2.6674678498663233
2023-wimbledon-1407,00:40:08,0,0.0,0.5,0.0,0,0.0,0.25,0,1,1,0.0,0.9148936170212766,0.7287234042553191,0,-0.0,0,0,1,1,0.4,0,-0.0029326261029224,-0.0294117647058823,-0.0161721954044023,2.5867178262013835
2023-wimbledon-1407,00:40:24,0,0.0,0.5,1.0,0,0.0,0.375,0,1,1,0.0,0.900709219858156,0.725177304964539,0,-0.0,0,0,0,0,0.0,0,-0.0789896465548018,-0.1176470588235294,-0.0983183526891656,2.647150841849733
2023-wimbledon-1407,00:40:48,0,0.0,0.5,0.5,0,0.0,0.25,0,1,1,0.0,0.9290780141843972,0.7322695035460993,0,-0.0,0,0,1,0,0.2,0,-0.1316812872953537,-0.1470588235294117,-0.1393700554123827,2.601144501691971
2023-wimbledon-1407,00:41:15,0,0.0,0.5,0.6666666666666666,0,0.0,0.2916666666666666,0,1,2,0.0,0.8368794326241135,0.9592198581560284,0,-0.0,0,0,1,1,0.4,0,-0.003423522211455,-0.0294117647058823,-0.0164176434586687,2.660528931041141
2023-wimbledon-1407,00:41:31,0,0.0,0.5,0.75,0,0.0,0.3125,0,1,2,0.0,0.8085106382978723,0.952127659574468,0,-0.0,0,0,1,0,0.2,0,-0.1673190697199979,-0.1470588235294117,-0.1571889466247048,2.6594370998826444
2023-wimbledon-1407,00:43:05,0,0.0,0.5454545454545454,0.0,0,1.0,0.5151515151515151,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,1,0,1,1,0.6,0,-0.1909203345743867,-0.1764705882352941,-0.1836954614048404,2.7715469919264177
2023-wimbledon-1407,00:43:30,0,0.0,0.5454545454545454,1.0,0,1.0,0.6363636363636364,0,1,0,0.0,0.950354609929078,0.6501182033096927,0,-0.0,0,0,1,0,0.2,0,-0.0649257918090477,-0.0588235294117647,-0.0618746606104062,2.948398205741616
2023-wimbledon-1407,00:43:53,0,0.0,0.5454545454545454,1.0,0,0.5,0.5113636363636364,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.0,0,0,0,0,0.0,0,-0.0416432906614984,-0.0294117647058823,-0.0355275276836904,3.0212462190154405
2023-wimbledon-1407,00:44:14,0,0.0,0.5454545454545454,0.6666666666666666,0,0.5,0.428030303030303,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-0.0,0,0,0,0,0.0,0,-0.0827191819248227,-0.1470588235294117,-0.1148890027271172,3.0361241923216817
2023-wimbledon-1407,00:44:59,0,0.0,0.5454545454545454,0.5,0,0.5,0.3863636363636363,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0132924465752027,-0.0,-0.0066462232876013,2.9435569010244675
2023-wimbledon-1407,00:46:01,0,0.0,0.5454545454545454,0.6,0,0.5,0.4113636363636364,0,0,0,0.0,0.0,0.0,0,-0.0,0,1,1,0,0.4,0,-0.0291541286275309,-0.0,-0.0145770643137654,3.067774453732806
2023-wimbledon-1407,00:48:10,0,1.0,0.0,0.0,0,0.0,0.5,0,1,0,0.0,0.7801418439716312,0.4450354609929078,0,-0.0,0,0,0,0,0.0,0,-0.2858736675677054,-0.2352941176470588,-0.2605838926073821,3.3197035789177463
2023-wimbledon-1407,00:48:49,0,1.0,0.0,0.0,0,0.0,0.3333333333333333,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-0.0,0,0,1,0,0.2,0,-0.032577650838986,-0.0294117647058823,-0.0309947077724342,3.3943280419539876
2023-wimbledon-1407,00:49:08,0,1.0,0.0,0.5,0,0.0,0.5,0,1,1,0.0,0.900709219858156,0.725177304964539,0,-0.0,0,0,1,1,0.4,0,-0.0054636099352272,-0.0294117647058823,-0.0174376873205547,3.5629070232231177
2023-wimbledon-1407,00:49:26,0,1.0,0.0,0.6666666666666666,0,0.0,0.5555555555555555,0,0,1,0.0,0.6382978723404256,0.4095744680851064,0,-0.0,0,0,1,1,0.4,0,-0.183607895139491,-0.2647058823529412,-0.2241568887462161,3.6528420612244648
2023-wimbledon-1407,00:50:08,0,1.0,0.0,0.75,0,0.0,0.5833333333333334,0,1,2,0.0,0.9078014184397164,0.9769503546099292,0,-0.0,0,0,1,1,0.4,0,-0.0047750803284541,-0.0294117647058823,-0.0170934225171682,3.9462116848662134
2023-wimbledon-1407,00:50:51,0,1.0,1.0,0.0,0,0.0,0.6666666666666666,0,0,0,0.0,0.7943262411347518,0.2647754137115839,0,-0.0,0,0,1,0,0.2,0,-0.1610904268883562,-0.1176470588235294,-0.1393687428559428,4.032435010522618
2023-wimbledon-1407,00:51:22,0,1.0,1.0,1.0,0,0.0,0.75,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.0059226296730759,-0.0294117647058823,-0.0176671971894791,4.32453266948613
2023-wimbledon-1407,00:51:40,0,1.0,1.0,0.5,0,0.0,0.625,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0459593512521038,-0.0,-0.0229796756260519,4.335398756673949
2023-wimbledon-1407,00:52:09,0,1.0,1.0,0.6666666666666666,0,0.0,0.6666666666666666,0,1,0,0.0,0.9361702127659576,0.6453900709219859,0,-0.0,0,0,0,0,0.0,0,-0.0202733717549854,-0.0294117647058823,-0.0248425682304339,4.638169431618476
2023-wimbledon-1407,00:52:26,0,1.0,1.0,0.5,0,0.0,0.625,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0264956393124904,-0.0,-0.0132478196562452,4.726790496605994
2023-wimbledon-1407,00:52:55,0,1.0,1.0,0.6,0,0.0,0.65,0,0,0,0.0,0.8581560283687943,0.2860520094562648,0,-0.0,0,0,0,0,0.0,0,-0.0156385474575406,-0.0294117647058823,-0.0225251560817115,5.0299555361392
2023-wimbledon-1407,00:53:27,0,1.0,1.0,0.5,0,0.0,0.625,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,0,0,0.0,0,-0.0324373948079767,-0.0294117647058823,-0.0309245797569295,5.326263346386924
2023-wimbledon-1407,00:53:44,0,1.0,1.0,0.4285714285714285,0,0.0,0.6071428571428571,0,1,0,0.0,0.9432624113475178,0.6477541371158392,0,-0.0,0,0,0,0,0.0,0,-0.0335020655888203,-0.0294117647058823,-0.0314569151473513,5.568602512282617
2023-wimbledon-1407,00:54:11,0,1.0,0.5,0.0,0,0.0,0.5,0,1,1,0.0,0.9078014184397164,0.7269503546099291,0,-0.0,0,0,1,1,0.4,0,-0.0059290049472127,-0.0294117647058823,-0.0176703848265475,5.774070856839245
2023-wimbledon-1407,00:54:27,0,1.0,0.5,1.0,0,0.0,0.625,0,1,1,0.0,0.8936170212765957,0.7234042553191489,0,-0.0,0,0,1,0,0.2,0,-0.0256477278522976,-0.0294117647058823,-0.02752974627909,5.950172849719511
2023-wimbledon-1407,00:54:42,0,1.0,0.5,1.0,0,0.0,0.625,0,1,1,0.0,0.8226950354609929,0.7056737588652482,0,-0.0,0,0,1,0,0.2,0,-0.0759996429846483,-0.088235294117647,-0.0821174685511477,6.108932028856621
2023-wimbledon-1407,00:55:01,0,1.0,0.5,1.0,0,0.0,0.625,0,1,1,0.0,0.9078014184397164,0.7269503546099291,0,-0.0,0,0,1,0,0.2,0,-0.1458025195083388,-0.1470588235294117,-0.1464306715188753,6.317676209372237
2023-wimbledon-1407,00:57:13,0,1.0,0.6666666666666666,0.0,0,0.0,0.5555555555555555,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0070829295659713,-0.0,-0.0035414647829856,6.372499292232224
2023-wimbledon-1407,00:57:40,0,1.0,0.6666666666666666,1.0,0,0.0,0.6666666666666666,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.0073570663538532,-0.0294117647058823,-0.0183844155298677,6.733866183664615
2023-wimbledon-1407,00:57:57,0,1.0,0.6666666666666666,0.5,0,0.0,0.5416666666666666,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0342479726628245,-0.0,-0.0171239863314122,6.76950829527656
2023-wimbledon-1407,00:58:27,0,1.0,0.6666666666666666,0.6666666666666666,0,0.0,0.5833333333333333,0,0,0,0.0,0.7588652482269503,0.2529550827423167,0,-0.0,0,0,1,0,0.2,0,-0.2805630642117611,-0.3529411764705882,-0.3167521203411746,7.030095264829126
2023-wimbledon-1407,00:59:13,0,1.0,0.6666666666666666,0.75,0,0.0,0.6041666666666666,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.0093589024328046,-0.0294117647058823,-0.0193853335693434,7.393817289805618
2023-wimbledon-1407,00:59:29,0,1.0,0.6666666666666666,0.6,0,0.0,0.5666666666666667,0,0,0,0.0,0.8085106382978723,0.2695035460992908,0,-0.0,0,0,0,0,0.0,0,-0.1219589942367521,-0.088235294117647,-0.1050971441771996,7.5477798312538384
2023-wimbledon-1407,01:00:10,0,1.0,0.6666666666666666,0.5,0,0.0,0.5416666666666666,0,1,0,0.0,0.9574468085106383,0.6524822695035462,0,-0.0,0,0,0,0,0.0,0,-0.0332789309940327,-0.0294117647058823,-0.0313453478499575,7.825915903155421
2023-wimbledon-1407,01:00:27,0,1.0,0.6666666666666666,0.4285714285714285,0,0.0,0.5238095238095237,0,1,0,0.0,0.0,0.5,0,-0.0,0,0,0,0,0.0,0,-0.0,-0.088235294117647,-0.0441176470588235,8.012661125610359
2023-wimbledon-1407,01:01:31,0,1.0,0.5,0.0,0,0.0,0.5,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-0.0,0,0,1,0,0.2,0,-0.0381432651604018,-0.0294117647058823,-0.0337775149331421,8.230372264764314
2023-wimbledon-1407,01:01:56,0,1.0,0.5,1.0,-1,0.0,0.375,0,0,0,0.0,0.7021276595744681,0.175531914893617,0,-0.5,0,0,0,0,-0.1,0,-0.0497908910083133,-0.0588235294117647,-0.054307210210039,8.178997881832018
2023-wimbledon-1407,01:02:32,0,1.0,0.5,0.5,-1,0.0,0.25,0,1,0,0.0,0.7801418439716312,0.4450354609929078,0,-0.5,0,0,0,0,-0.1,0,-0.0588884072015096,-0.0588235294117647,-0.0588559683066371,8.210765770009855
2023-wimbledon-1407,01:03:09,0,1.0,0.5,0.3333333333333333,-1,0.0,0.2083333333333333,0,1,0,0.0,0.8723404255319149,0.4680851063829787,0,-0.5,0,0,1,0,0.1,0,-0.0316914877339725,-0.0294117647058823,-0.0305516262199274,8.200395121518188
2023-wimbledon-1407,01:03:42,0,1.0,0.5,0.5,-2,0.0,0.0,0,0,0,0.0,0.624113475177305,0.1560283687943262,0,-1.0,0,0,0,0,-0.2,0,-0.1470839496098332,-0.1176470588235294,-0.1323655042166813,7.977435409939796
