match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1301,00:16:15,0,0.0,0.6666666666666666,0.0,-1,0.0,-0.1111111111111111,0,1,0,0.0,0.7872340425531915,0.5957446808510638,0,-0.5,0,0,0,0,-0.1,0,-0.0951509664915591,-0.088235294117647,-0.0916931303046031,-1.042099703800138
2023-wimbledon-1301,00:16:47,0,0.0,0.6666666666666666,0.0,-1,0.0,-0.1111111111111111,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.5,0,0,0,0,-0.1,0,-0.0057568725455194,-0.0294117647058823,-0.0175843186257009,-1.181377198205967
2023-wimbledon-1301,00:17:08,0,0.0,0.6666666666666666,0.0,-1,0.0,-0.1111111111111111,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.5,0,0,0,0,-0.1,0,-0.1276776151374509,-0.088235294117647,-0.1079564546275489,-1.3707163882192255
2023-wimbledon-1301,00:17:49,0,0.0,0.5,0.0,0,0.0,0.25,0,1,0,0.0,0.8226950354609929,0.4556737588652482,0,-0.0,0,0,1,1,0.4,0,-0.0978732085479675,-0.1470588235294117,-0.1224660160386896,-1.3416339436483125
2023-wimbledon-1301,00:18:25,0,0.0,0.5,1.0,0,0.0,0.5,0,1,0,0.0,0.9148936170212766,0.4787234042553191,0,-0.0,0,0,1,0,0.2,0,-0.027318049676136,-0.0294117647058823,-0.0283649071910092,-1.1954082671896789
2023-wimbledon-1301,00:18:50,0,0.0,0.5,1.0,0,1.0,0.625,0,1,0,0.0,0.7801418439716312,0.4450354609929078,0,-0.0,1,0,1,0,0.4,0,-0.0763375325138981,-0.088235294117647,-0.0822864133157725,-1.017734358318691
2023-wimbledon-1301,00:19:20,0,0.0,0.5,1.0,-1,1.0,0.375,0,0,0,0.0,0.8014184397163121,0.200354609929078,0,-0.5,0,0,0,0,-0.1,0,-0.0357589126332432,-0.0588235294117647,-0.0472912210225039,-1.090273273711579
2023-wimbledon-1301,00:20:03,0,0.0,0.5,0.75,-1,1.0,0.3125,0,0,0,0.0,0.7375886524822695,0.1843971631205673,0,-0.5,0,0,0,0,-0.1,0,-0.0543045850971591,-0.0588235294117647,-0.0565640572544619,-1.0763381875660878
2023-wimbledon-1301,00:20:55,0,0.0,0.5,0.6,-2,1.0,0.025,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-1.0,0,0,0,0,-0.2,0,-0.0564785535778038,-0.0588235294117647,-0.0576510414947842,-1.1758895030692185
2023-wimbledon-1301,00:21:27,0,0.0,0.5,0.5,-2,1.0,0.0,0,0,0,0.0,0.6879432624113475,0.1719858156028368,0,-1.0,1,0,1,0,0.2,0,-0.1962436884786046,-0.1470588235294117,-0.1716512560040081,-1.2783289322590259
2023-wimbledon-1301,00:22:19,0,0.0,0.5,0.5714285714285714,-2,1.0,0.0178571428571428,0,1,0,0.0,0.8085106382978723,0.4521276595744681,0,-1.0,1,0,1,0,0.2,0,-0.0435048707094405,-0.0294117647058823,-0.0364583177076614,-1.265322064338799
2023-wimbledon-1301,00:24:22,0,0.0,0.6,0.0,0,0.0,0.3,0,1,0,0.0,0.7801418439716312,0.5933806146572104,0,-0.0,0,0,0,0,0.0,0,-0.0497845157341765,-0.0294117647058823,-0.0395981402200294,-1.1576427301630166
2023-wimbledon-1301,00:24:53,0,0.0,0.6,0.0,0,0.0,0.1999999999999999,0,0,0,0.0,0.6382978723404256,0.2127659574468085,0,-0.0,0,0,1,0,0.2,0,-0.1854822257357066,-0.1764705882352941,-0.1809764069855003,-1.239026982099467
2023-wimbledon-1301,00:26:05,0,0.0,0.6,0.5,0,0.0,0.3666666666666667,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.0434474932422094,-0.0294117647058823,-0.0364296289740458,-1.0872493621015857
2023-wimbledon-1301,00:26:30,0,0.0,0.6,0.3333333333333333,0,0.0,0.3111111111111111,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,0,0,0.0,0,-0.0170729841383179,-0.0294117647058823,-0.0232423744221001,-1.0391184327380645
2023-wimbledon-1301,00:26:56,0,0.0,0.6,0.25,0,0.0,0.2833333333333333,0,0,0,0.0,0.7872340425531915,0.2624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.0321505074718212,-0.0294117647058823,-0.0307811360888518,-1.0736771298698493
2023-wimbledon-1301,00:27:42,0,0.0,0.5,0.0,0,0.0,0.25,0,0,0,0.0,0.7588652482269503,0.1897163120567375,0,-0.0,0,0,1,1,0.4,0,-0.2182447595246595,-0.2647058823529412,-0.2414753209388003,-1.054433980329594
2023-wimbledon-1301,00:28:37,0,0.0,0.5,1.0,0,0.0,0.5,0,1,0,0.0,0.851063829787234,0.4627659574468085,0,-0.0,0,0,1,0,0.2,0,-0.0629367062783699,-0.088235294117647,-0.0755860001980085,-0.8602944100184795
2023-wimbledon-1301,00:29:06,0,0.0,0.5,1.0,0,0.0,0.5,0,1,0,0.0,0.8156028368794326,0.4539007092198581,0,-0.0,0,0,1,1,0.4,0,-0.0400175957566175,-0.088235294117647,-0.0641264449371323,-0.6840709457438621
2023-wimbledon-1301,00:29:32,0,0.0,0.5,1.0,0,0.0,0.5,0,0,0,0.0,0.7375886524822695,0.1843971631205673,0,-0.0,0,0,0,0,0.0,0,-0.1152394552965777,-0.1764705882352941,-0.1458550217659359,-0.6150285381863707
2023-wimbledon-1301,00:30:17,0,0.0,0.5,0.75,0,0.0,0.4166666666666667,0,0,0,0.0,0.7163120567375887,0.1790780141843971,0,-0.0,0,0,1,0,0.2,0,-0.2022683225378691,-0.1470588235294117,-0.1746635730336404,-0.5080424300709963
2023-wimbledon-1301,00:32:34,0,0.0,0.5714285714285714,0.0,0,0.0,0.2857142857142857,0,1,0,0.0,0.9361702127659576,0.6453900709219859,0,-0.0,0,0,0,0,0.0,0,-0.0374802366501759,-0.0294117647058823,-0.0334460006780291,-0.3963004359849416
2023-wimbledon-1301,00:32:57,0,0.0,0.5714285714285714,0.0,0,0.0,0.1904761904761904,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0059226296730759,-0.0,-0.0029613148365379,-0.5151722791811933
2023-wimbledon-1301,00:33:33,0,0.0,0.5714285714285714,0.5,0,0.0,0.3571428571428571,0,1,0,0.0,0.9219858156028368,0.640661938534279,0,-0.0,0,0,0,0,0.0,0,-0.0090975161931963,-0.0294117647058823,-0.0192546404495393,-0.31633379585010807
2023-wimbledon-1301,00:33:58,0,0.0,0.5714285714285714,0.3333333333333333,0,0.0,0.3015873015873015,0,0,0,0.0,0.7163120567375887,0.2387706855791962,0,-0.0,0,0,1,0,0.2,0,-0.1137221400520222,-0.1764705882352941,-0.1450963641436581,-0.34499466878332996
2023-wimbledon-1301,00:34:46,0,0.0,0.5714285714285714,0.5,0,0.0,0.3571428571428571,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.0,0,0,1,1,0.4,0,-0.3938708114448921,-0.4705882352941176,-0.4322295233695049,-0.20496825908652716
2023-wimbledon-1301,00:36:02,0,0.0,0.5714285714285714,0.6,0,0.0,0.3904761904761904,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.0,0,1,1,0,0.4,0,-0.1891990105574539,-0.1764705882352941,-0.182834799396374,-0.019271542223769783
2023-wimbledon-1301,00:37:18,0,0.0,0.625,0.0,0,0.0,0.3125,0,1,0,0.0,0.8156028368794326,0.4539007092198581,0,-0.0,0,0,1,0,0.2,0,-0.0212997908910083,-0.0294117647058823,-0.0253557777984453,0.18716845927035633
2023-wimbledon-1301,00:37:44,0,0.0,0.625,1.0,0,0.0,0.5416666666666666,0,0,0,0.0,0.7092198581560284,0.1773049645390071,0,-0.0,0,0,0,0,0.0,0,-0.0352425154281634,-0.0588235294117647,-0.047033022419964,0.2813645284121403
2023-wimbledon-1301,00:38:26,0,0.0,0.625,0.5,0,0.0,0.375,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.0,0,0,1,0,0.2,0,-0.0269482837762023,-0.0294117647058823,-0.0281800242410423,0.36711111211096004
2023-wimbledon-1301,00:38:54,0,0.0,0.625,0.6666666666666666,0,0.0,0.4305555555555555,0,1,0,0.0,0.8156028368794326,0.4539007092198581,0,-0.0,0,0,0,0,0.0,0,-0.0742974447901259,-0.1176470588235294,-0.0959722518068277,0.40104622841469206
2023-wimbledon-1301,00:39:29,0,0.0,0.625,0.5,0,1.0,0.53125,0,1,0,0.0,0.9148936170212766,0.4787234042553191,0,-0.0,1,0,1,0,0.4,0,-0.0722956087111745,-0.088235294117647,-0.0802654514144108,0.5440377689639573
2023-wimbledon-1301,00:40:01,0,0.0,0.625,0.6,-1,1.0,0.30625,0,1,0,0.0,0.8014184397163121,0.450354609929078,0,-0.5,0,0,0,0,-0.1,0,-0.0592836741979905,-0.0588235294117647,-0.0590536018048776,0.47209314578580464
2023-wimbledon-1301,00:40:33,0,0.0,0.625,0.5,-1,1.0,0.28125,0,1,0,0.0,0.8085106382978723,0.4521276595744681,0,-0.5,0,0,1,0,0.1,0,-0.2003621155709695,-0.2058823529411764,-0.203122234256073,0.483114094945137
2023-wimbledon-1301,00:41:23,0,0.0,0.625,0.5714285714285714,-1,0.4,0.1491071428571428,0,0,0,0.0,0.624113475177305,0.1560283687943262,0,-0.5,0,0,0,0,-0.1,0,-0.105281277094915,-0.1176470588235294,-0.1114641679592222,0.3678031794047618
2023-wimbledon-1301,00:42:31,0,0.0,0.625,0.5,-1,0.3333333333333333,0.1145833333333333,0,1,0,0.0,0.8723404255319149,0.4680851063829787,0,-0.5,0,0,0,0,-0.1,0,-0.1395037486611924,-0.1764705882352941,-0.1579871684482433,0.31026356856192056
2023-wimbledon-1301,00:43:18,0,0.0,0.625,0.4285714285714285,-1,0.3333333333333333,0.0967261904761904,0,1,0,0.0,0.8581560283687943,0.4645390070921986,0,-0.5,0,0,1,1,0.3,0,-0.1192495027286173,-0.2058823529411764,-0.1625659278348969,0.2331569739751221
2023-wimbledon-1301,00:43:59,0,0.0,0.625,0.5,-1,0.3333333333333333,0.1145833333333333,0,1,0,0.0,0.9219858156028368,0.4804964539007092,0,-0.5,0,0,1,0,0.1,0,-0.0134454531544856,-0.0294117647058823,-0.0214286089301839,0.17059233590300393
2023-wimbledon-1301,00:44:29,0,0.0,0.625,0.5714285714285714,-1,0.4285714285714286,0.15625,0,1,0,0.0,0.9361702127659576,0.4840425531914893,0,-0.5,1,0,1,0,0.3,0,-0.1057785484775845,-0.088235294117647,-0.0970069212976157,0.14221387528020465
2023-wimbledon-1301,00:47:04,0,1.0,0.0,0.0,0,0.0,0.5,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.0103343193757331,-0.0294117647058823,-0.0198730420408077,0.3344731808544066
2023-wimbledon-1301,00:47:27,0,1.0,0.0,0.0,0,0.0,0.3333333333333333,0,1,0,0.0,0.8297872340425532,0.6099290780141844,0,-0.0,0,0,0,0,0.0,0,-0.0057122456265619,-0.0294117647058823,-0.0175620051662221,0.3467998461012983
2023-wimbledon-1301,00:47:52,0,1.0,0.0,0.0,0,0.0,0.25,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.0230721171010353,-0.0294117647058823,-0.0262419409034588,0.2521638954610864
2023-wimbledon-1301,00:48:17,0,1.0,0.0,0.0,0,0.0,0.25,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-0.0,0,0,0,0,0.0,0,-0.0594813076962309,-0.0294117647058823,-0.0444465362010566,0.13201067297119504
2023-wimbledon-1301,00:49:17,0,1.0,0.0,0.0,0,0.0,0.3333333333333333,0,1,1,0.0,0.900709219858156,0.725177304964539,0,-0.0,0,0,1,1,0.4,0,-0.0052723517111235,-0.0294117647058823,-0.0173420582085029,0.1313170453625646
2023-wimbledon-1301,00:49:38,0,1.0,0.0,1.0,0,0.0,0.5,0,0,1,0.0,0.723404255319149,0.4308510638297872,0,-0.0,0,0,1,0,0.2,0,-0.0175575049727138,-0.0294117647058823,-0.023484634839298,0.1896413984604511
2023-wimbledon-1301,00:50:14,0,1.0,0.0,1.0,0,0.0,0.5,0,0,1,0.0,0.7872340425531915,0.4468085106382978,0,-0.0,0,0,0,0,0.0,0,-0.021127658489315,-0.0588235294117647,-0.0399755939505398,0.26938651132185054
2023-wimbledon-1301,00:51:10,0,1.0,0.0,0.6666666666666666,-1,0.0,0.1666666666666666,0,1,1,0.0,0.8368794326241135,0.7092198581560284,0,-0.5,0,0,0,0,-0.1,0,-0.226194726373234,-0.3529411764705882,-0.2895679514219111,0.17590089477767265
2023-wimbledon-1301,00:51:54,0,1.0,0.0,0.5,-1,0.0,0.125,0,1,2,0.0,0.8936170212765957,0.9734042553191488,0,-0.5,0,0,1,1,0.3,0,-0.0052532258887132,-0.0294117647058823,-0.0173324952972977,0.22647973058132564
2023-wimbledon-1301,00:52:21,0,1.0,0.0,0.6,-2,0.0,-0.0999999999999999,0,0,2,0.0,0.6879432624113475,0.6719858156028369,0,-1.0,0,0,0,0,-0.2,0,-0.0744249502728617,-0.0588235294117647,-0.0666242398423132,-0.010034869554513659
2023-wimbledon-1301,00:53:06,0,1.0,0.0,0.5,-3,0.0,-0.375,0,0,2,0.0,0.7446808510638298,0.6861702127659575,0,-1.5,0,0,0,0,-0.3,0,-0.0477763043810883,-0.0588235294117647,-0.0532999168964265,-0.2602884514591238
2023-wimbledon-1301,00:54:11,0,1.0,0.0,0.4285714285714285,-3,0.0,-0.3928571428571428,0,1,2,0.0,0.9148936170212766,0.9787234042553192,0,-1.5,0,0,0,0,-0.3,0,-0.0525003825164482,-0.0588235294117647,-0.0556619559641064,-0.4000218148613388
2023-wimbledon-1301,00:54:56,0,1.0,0.0,0.0,0,0.0,0.3333333333333333,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0517991023614015,-0.0294117647058823,-0.0406054335336419,-0.24362726946933283
2023-wimbledon-1301,00:55:20,0,1.0,0.0,0.0,0,0.0,0.25,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0619166624164839,-0.0294117647058823,-0.0456642135611831,-0.28432346868156544
2023-wimbledon-1301,00:55:50,0,1.0,0.0,0.0,0,0.0,0.25,0,1,0,0.0,0.7659574468085106,0.5886524822695035,0,-0.0,0,0,0,0,0.0,0,-0.0687764573876676,-0.088235294117647,-0.0785058757526573,-0.3582174621708978
2023-wimbledon-1301,00:57:08,0,1.0,0.0,0.0,-1,0.0,0.0,0,0,0,0.0,0.7163120567375887,0.2387706855791962,0,-0.5,0,0,0,0,-0.1,0,-0.2106645585760187,-0.2058823529411764,-0.2082734557585976,-0.649577906031014
2023-wimbledon-1301,00:59:22,0,1.0,0.0,0.0,0,0.0,0.3333333333333333,0,0,0,0.0,0.75177304964539,0.1879432624113475,0,-0.0,0,0,0,0,0.0,0,-0.3501555566889376,-0.2941176470588235,-0.3221366018738806,-0.6227480618110867
2023-wimbledon-1301,01:00:17,0,1.0,0.0,0.0,0,0.0,0.25,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.0,0,0,1,0,0.2,0,-0.0383345233845055,-0.0294117647058823,-0.0338731440451939,-0.5897239237962429
2023-wimbledon-1301,01:00:41,0,1.0,0.0,0.5,0,0.0,0.375,0,1,1,0.0,0.7801418439716312,0.6950354609929078,0,-0.0,0,0,1,1,0.4,0,-0.0048515836180955,-0.0294117647058823,-0.0171316741619889,-0.5121094842424174
2023-wimbledon-1301,01:01:21,0,1.0,0.0,0.6666666666666666,0,0.0,0.4166666666666666,0,1,1,0.0,0.8439716312056738,0.7109929078014184,0,-0.0,0,0,0,0,0.0,0,-0.3687713571683582,-0.2352941176470588,-0.3020327374077085,-0.5082065819738809
2023-wimbledon-1301,01:02:05,0,1.0,0.0,0.5,0,0.0,0.3,0,0,1,0.0,0.6737588652482269,0.4184397163120567,0,-0.0,0,0,0,0,0.0,0,-0.0827319324730963,-0.1176470588235294,-0.1001894956483128,-0.5750060917541806
2023-wimbledon-1301,01:02:54,0,1.0,0.0,0.4,0,0.0,0.2799999999999999,0,0,1,0.0,0.6737588652482269,0.4184397163120567,0,-0.0,0,0,1,0,0.2,0,-0.060048707094405,-0.088235294117647,-0.074142000606026,-0.6251035826538657
2023-wimbledon-1301,01:03:50,0,1.0,0.0,0.5,0,0.0,0.3,0,1,1,0.0,0.723404255319149,0.6808510638297872,0,-0.0,0,0,1,0,0.2,0,-0.0912046718008874,-0.088235294117647,-0.0897199829592672,-0.5626414618299622
2023-wimbledon-1301,01:04:21,0,1.0,0.0,0.5714285714285714,0,0.0,0.3142857142857143,0,0,1,0.0,0.851063829787234,0.4627659574468085,0,-0.0,0,0,1,0,0.2,0,-0.2979803131534656,-0.3235294117647059,-0.3107548624590858,-0.5561622184885842
2023-wimbledon-1301,01:05:38,0,1.0,0.25,0.0,0,0.0,0.4166666666666667,0,1,0,0.0,0.8014184397163121,0.6004728132387708,0,-0.0,0,0,0,0,0.0,0,-0.1989021777936451,-0.1470588235294117,-0.1729805006615284,-0.42715636663825435
2023-wimbledon-1301,01:06:16,0,1.0,0.25,0.0,0,0.0,0.25,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0718684653440098,-0.0294117647058823,-0.050640115024946,-0.46580060658494743
2023-wimbledon-1301,01:06:46,0,1.0,0.25,0.0,0,0.0,0.25,0,0,0,0.0,0.7872340425531915,0.2624113475177305,0,-0.0,0,0,1,1,0.4,0,-0.1432332840312133,-0.1764705882352941,-0.1598519361332537,-0.5853794946767189
2023-wimbledon-1301,01:07:42,0,1.0,0.25,0.3333333333333333,0,0.0,0.3166666666666666,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,1,0,0.2,0,-0.2339024328046106,-0.2352941176470588,-0.2345982752258347,-0.5630698408347461
2023-wimbledon-1301,01:08:26,0,1.0,0.25,0.5,0,0.0,0.35,0,1,0,0.0,0.950354609929078,0.6501182033096927,0,-0.0,0,0,1,0,0.2,0,-0.2539207935941245,-0.2941176470588235,-0.2740192203264741,-0.5304614686876455
2023-wimbledon-1301,01:09:19,0,1.0,0.25,0.6,0,0.0,0.37,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.1962500637527413,-0.1470588235294117,-0.1716544436410765,-0.46572498429603953
2023-wimbledon-1301,01:10:24,0,1.0,0.25,0.5,0,0.0,0.35,0,0,0,0.0,0.7588652482269503,0.2529550827423167,0,-0.0,0,0,1,0,0.2,0,-0.2543925638802468,-0.2941176470588235,-0.2742551054695352,-0.4783539171872186
2023-wimbledon-1301,01:11:30,0,1.0,0.25,0.5714285714285714,0,0.0,0.3642857142857142,0,1,0,0.0,0.8368794326241135,0.6122931442080378,0,-0.0,0,0,0,0,0.0,0,-0.171883766001938,-0.088235294117647,-0.1300595300597925,-0.35323102573644094
2023-wimbledon-1301,01:12:08,0,1.0,0.25,0.5,0,0.0,0.35,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.0395968276635895,-0.0294117647058823,-0.0345042961847359,-0.3019708327055159
2023-wimbledon-1301,01:12:37,0,1.0,0.25,0.4285714285714285,0,0.0,0.3357142857142857,0,1,0,0.0,0.9148936170212766,0.6382978723404255,0,-0.0,0,0,0,0,0.0,0,-0.1315155301677972,-0.1470588235294117,-0.1392871768486045,-0.26716689918347913
2023-wimbledon-1301,01:14:48,0,1.0,0.2,0.0,0,0.0,0.3999999999999999,0,0,0,0.0,0.8156028368794326,0.2039007092198581,0,-0.0,0,0,0,0,0.0,0,-0.0405913704289284,-0.0588235294117647,-0.0497074499203465,-0.2809848867676792
2023-wimbledon-1301,01:15:27,0,1.0,0.2,0.0,0,0.0,0.3,0,1,0,0.0,0.7730496453900709,0.4432624113475177,0,-0.0,0,0,1,0,0.2,0,-0.0300657928290916,-0.0294117647058823,-0.029738778767487,-0.2431263611643139
2023-wimbledon-1301,01:15:55,0,1.0,0.2,0.5,-1,0.0,0.175,0,0,0,0.0,0.6453900709219859,0.1613475177304964,0,-0.5,0,0,0,0,-0.1,0,-0.0357461620849696,-0.0588235294117647,-0.0472848457483671,-0.4220902048498437
2023-wimbledon-1301,01:16:53,0,1.0,0.2,0.3333333333333333,-1,0.0,0.1333333333333333,0,1,0,0.0,0.8936170212765957,0.4734042553191489,0,-0.5,0,0,1,0,0.1,0,-0.0164227061763655,-0.0294117647058823,-0.0229172354411239,-0.42166235195696755
