match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1501,00:35:10,0,0.0,0.5714285714285714,0.0,0,0.0,0.2857142857142857,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0068024175039526,-0.0294117647058823,-0.0181070911049175,1.6960331078474677
2023-wimbledon-1501,00:35:25,0,0.0,0.5714285714285714,0.0,-1,0.0,-0.1428571428571428,0,0,0,0.0,0.8297872340425532,0.2765957446808511,0,-0.5,0,0,0,0,-0.1,0,-0.2013502830621716,-0.2058823529411764,-0.203616318001674,1.368754639793755
2023-wimbledon-1501,00:36:29,0,0.0,0.5714285714285714,0.0,-1,0.0,-0.1071428571428571,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.5,0,0,0,0,-0.1,0,-0.1058805528637731,-0.1470588235294117,-0.1264696881965924,1.2564147079625978
2023-wimbledon-1501,00:37:00,0,0.0,0.5714285714285714,0.0,-1,0.0,-0.1071428571428571,0,0,0,0.0,0.7092198581560284,0.2364066193853428,0,-0.5,0,0,1,1,0.3,0,-0.0296769011067475,-0.0588235294117647,-0.0442502152592561,1.0022915583963066
2023-wimbledon-1501,00:37:36,0,0.0,0.5714285714285714,0.25,-1,0.0,-0.0446428571428571,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.5,0,0,1,0,0.1,0,-0.054457591676442,-0.0588235294117647,-0.0566405605441033,0.8929248008631552
2023-wimbledon-1501,00:38:03,0,0.0,0.5714285714285714,0.4,-2,0.0,-0.2571428571428571,0,0,0,0.0,0.7588652482269503,0.2529550827423167,0,-1.0,0,0,0,0,-0.2,0,-0.0314683531391849,-0.0294117647058823,-0.0304400589225336,0.565774903017173
2023-wimbledon-1501,00:38:57,0,0.0,0.5,0.0,-1,0.0,-0.25,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.5,0,0,0,0,-0.1,0,-0.1155454684551435,-0.1176470588235294,-0.1165962636393364,0.41050314001632504
2023-wimbledon-1501,00:39:28,0,0.0,0.5,0.0,-1,0.0,-0.1666666666666666,0,0,0,0.0,0.6666666666666666,0.1666666666666666,0,-0.5,0,0,0,0,-0.1,0,-0.1217422349161014,-0.1176470588235294,-0.1196946468698154,0.25638846406906934
2023-wimbledon-1501,00:40:19,0,0.0,0.5,0.0,-1,0.0,-0.1666666666666666,0,1,0,0.0,0.8226950354609929,0.4556737588652482,0,-0.5,0,0,1,0,0.1,0,-0.0802902024787065,-0.088235294117647,-0.0842627482981768,0.13793007472044916
2023-wimbledon-1501,00:40:50,0,0.0,0.5,0.3333333333333333,-1,1.0,0.2083333333333333,0,1,0,0.0,0.9219858156028368,0.4804964539007092,0,-0.5,1,0,1,1,0.5,0,-0.0679285459274748,-0.088235294117647,-0.0780819200225609,0.213016625084658
2023-wimbledon-1501,00:41:26,0,0.0,0.5,0.5,-1,1.0,0.25,0,1,0,0.0,0.9361702127659576,0.4840425531914893,0,-0.5,0,0,1,0,0.1,0,-0.0249081960524302,-0.0294117647058823,-0.0271599803791563,0.20157282982263583
2023-wimbledon-1501,00:41:49,0,0.0,0.5,0.6,-1,1.0,0.275,0,0,0,0.0,0.7021276595744681,0.175531914893617,0,-0.5,0,0,1,0,0.1,0,-0.0335721936043249,-0.0294117647058823,-0.0314919791551036,0.16527923693830557
2023-wimbledon-1501,00:43:51,0,0.0,0.5555555555555556,0.0,0,0.0,0.2777777777777778,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.1091383179476717,-0.088235294117647,-0.0986868060326594,0.2933782931466549
2023-wimbledon-1501,00:44:15,0,0.0,0.5555555555555556,0.0,-1,0.0,-0.1481481481481481,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.5,0,0,0,0,-0.1,0,-0.1557606977100015,-0.2058823529411764,-0.1808215253255889,0.06534007668709063
2023-wimbledon-1501,00:44:44,0,0.0,0.5555555555555556,0.0,-2,0.0,-0.4814814814814814,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-1.0,0,0,0,0,-0.2,0,-0.1746123833324833,-0.1470588235294117,-0.1608356034309475,-0.28840357238020864
2023-wimbledon-1501,00:45:20,0,0.0,0.5555555555555556,0.0,-2,0.0,-0.4814814814814814,0,1,0,0.0,0.9219858156028368,0.640661938534279,0,-1.0,0,0,1,1,0.2,0,-0.0654868159330851,-0.1176470588235294,-0.0915669373783072,-0.5027517859911954
2023-wimbledon-1501,00:45:46,0,0.0,0.5555555555555556,0.25,-2,0.0,-0.3981481481481481,0,1,0,0.0,0.8226950354609929,0.607565011820331,0,-1.0,0,0,1,1,0.2,0,-0.0441997755903503,-0.0588235294117647,-0.0515116525010575,-0.6926487606019269
2023-wimbledon-1501,00:46:22,0,0.0,0.5555555555555556,0.4,-2,0.0,-0.3481481481481481,0,0,0,0.0,0.7801418439716312,0.260047281323877,0,-1.0,0,0,1,0,0.0,0,-0.3173165196103433,-0.3529411764705882,-0.3351288480404657,-0.9589778167544092
2023-wimbledon-1501,00:47:24,0,0.0,0.5555555555555556,0.5,-2,0.0,-0.3148148148148148,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-1.0,0,0,0,0,-0.2,0,-0.0875771408170551,-0.088235294117647,-0.0879062174673511,-1.0051939496562052
2023-wimbledon-1501,00:47:54,0,0.0,0.5555555555555556,0.4285714285714285,-2,0.0,-0.2539682539682539,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-1.0,0,0,0,0,-0.2,0,-0.2350053552302749,-0.2058823529411764,-0.2204438540857257,-1.1151317414234778
2023-wimbledon-1501,00:48:43,0,0.0,0.5,0.0,-1,0.0,-0.25,0,0,0,-1.0,0.0,-0.3333333333333333,0,-0.5,0,0,0,0,-0.1,0,-0.0075546998520936,-0.0,-0.0037773499260468,-1.4422908778165826
2023-wimbledon-1501,00:49:19,0,0.0,0.5,0.0,-1,0.0,-0.125,0,0,0,-0.5,0.6524822695035462,0.0381205673758865,0,-0.5,0,0,0,0,-0.1,0,-0.1725276686897536,-0.1764705882352941,-0.1744991284625238,-1.5017407336544055
2023-wimbledon-1501,00:50:11,0,0.0,0.5,0.0,-1,0.0,-0.125,0,0,0,-0.3333333333333333,0.7375886524822695,0.101063829787234,0,-0.5,0,0,1,0,0.1,0,-0.1028395471005253,-0.1470588235294117,-0.1249491853149685,-1.7138851450551384
2023-wimbledon-1501,00:51:01,0,0.0,0.5,0.3333333333333333,-1,0.5,0.0833333333333333,0,1,0,-0.25,0.8085106382978723,0.3896276595744681,0,-0.5,1,0,1,0,0.3,0,-0.1302914775335339,-0.088235294117647,-0.1092633858255905,-1.730661978136641
2023-wimbledon-1501,00:51:34,0,0.0,0.5,0.5,-1,0.5,0.125,0,1,0,-0.2,0.8794326241134752,0.4198581560283688,0,-0.5,0,0,1,0,0.1,0,-0.0085556178915693,-0.0294117647058823,-0.0189836912987258,-1.7959200957620196
2023-wimbledon-1501,00:52:01,0,0.0,0.5,0.6,-1,0.5,0.15,0,0,0,-0.1666666666666666,0.7588652482269503,0.1480496453900709,0,-0.5,0,0,1,1,0.3,0,-0.0326286530320803,-0.088235294117647,-0.0604319735748637,-1.8782726176094555
2023-wimbledon-1501,00:54:06,0,0.0,0.5454545454545454,0.0,0,0.0,0.1818181818181818,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.057014076605294,-0.088235294117647,-0.0726246853614705,-1.8484499496656601
2023-wimbledon-1501,00:54:30,0,0.0,0.5454545454545454,0.0,0,0.0,0.1363636363636363,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,1,0,0.2,0,-0.0524175039526699,-0.0588235294117647,-0.0556205166822173,-1.9523134062477518
2023-wimbledon-1501,00:54:54,0,0.0,0.5454545454545454,0.5,0,0.0,0.2613636363636363,0,1,0,0.0,0.8085106382978723,0.6028368794326241,0,-0.0,0,0,1,0,0.2,0,-0.0730351405110419,-0.0588235294117647,-0.0659293349614033,-1.9912044327485776
2023-wimbledon-1501,00:55:25,0,0.0,0.5454545454545454,0.6666666666666666,-1,0.0,0.0530303030303029,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.5,0,0,0,0,-0.1,0,-0.0538328148110368,-0.088235294117647,-0.0710340544643419,-2.122291871795353
2023-wimbledon-1501,00:55:55,0,0.0,0.5454545454545454,0.5,-1,0.0,0.0113636363636363,0,0,0,0.0,0.8014184397163121,0.2671394799054373,0,-0.5,0,0,0,0,-0.1,0,-0.1554801856479828,-0.2058823529411764,-0.1806812692945796,-2.2807191500722
2023-wimbledon-1501,00:56:50,0,0.0,0.5454545454545454,0.4,-1,0.0,-0.0136363636363636,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.5,0,0,0,0,-0.1,0,-0.1585275666853674,-0.2058823529411764,-0.1822049598132719,-2.400582809735217
2023-wimbledon-1501,00:57:58,0,0.0,0.5,0.0,0,0.0,0.25,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-0.0,0,0,1,0,0.2,0,-0.1683901157749783,-0.2058823529411764,-0.1871362343580774,-2.298637612738829
2023-wimbledon-1501,00:58:40,0,0.0,0.5,1.0,0,0.0,0.5,0,1,0,0.0,0.900709219858156,0.475177304964539,0,-0.0,0,0,0,0,0.0,0,-0.0727992553679808,-0.0294117647058823,-0.0511055100369315,-2.161239524455956
2023-wimbledon-1501,00:59:24,0,0.0,0.5,0.5,0,0.0,0.3333333333333333,0,1,0,0.0,0.900709219858156,0.475177304964539,0,-0.0,0,0,1,1,0.4,0,-0.2639682256337022,-0.2941176470588235,-0.2790429363462628,-2.146819459930779
2023-wimbledon-1501,01:00:34,0,0.0,0.5,0.6666666666666666,0,0.0,0.3888888888888888,0,1,0,0.0,0.8014184397163121,0.450354609929078,0,-0.0,0,0,0,0,0.0,0,-0.0889605753047381,-0.1176470588235294,-0.1033038170641337,-2.127229375994279
2023-wimbledon-1501,01:01:03,0,0.0,0.5,0.5,0,0.0,0.3333333333333333,0,0,0,0.0,0.7588652482269503,0.1897163120567375,0,-0.0,0,0,1,1,0.4,0,-0.0076949558831029,-0.0294117647058823,-0.0185533602944926,-2.134628589746064
2023-wimbledon-1501,01:01:54,0,0.0,0.5,0.6,0,0.0,0.3666666666666667,0,1,0,0.0,0.900709219858156,0.475177304964539,0,-0.0,0,0,0,0,0.0,0,-0.003965420513082,-0.0294117647058823,-0.0166885926094822,-2.0874663760974235
2023-wimbledon-1501,01:02:40,0,0.0,0.5,0.5,0,0.0,0.3333333333333333,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0243471719283929,-0.0,-0.0121735859641964,-2.1606318182993123
2023-wimbledon-1501,01:03:23,0,0.0,0.5,0.5714285714285714,0,0.0,0.3571428571428571,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.0,0,0,1,0,0.2,0,-0.0203243739480797,-0.0294117647058823,-0.024868069326981,-1.9712813188696985
2023-wimbledon-1501,01:03:50,0,0.0,0.5,0.625,0,1.0,0.53125,0,0,0,0.0,0.7304964539007093,0.1826241134751773,0,-0.0,1,0,1,0,0.4,0,-0.1538098638241444,-0.088235294117647,-0.1210225789708957,-1.8143047581279168
2023-wimbledon-1501,01:04:59,0,0.0,0.5,0.6666666666666666,0,1.0,0.5416666666666666,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.0,0,0,1,1,0.4,0,-0.0421979395113989,-0.0588235294117647,-0.0505107344615818,-1.5835886483197859
2023-wimbledon-1501,01:07:27,0,1.0,0.0,0.0,0,0.0,0.5,0,0,0,0.0,0.7092198581560284,0.2364066193853428,0,-0.0,0,0,1,1,0.4,0,-0.1458407711531596,-0.1764705882352941,-0.1611556796942268,-1.478748855766798
2023-wimbledon-1501,01:08:07,0,1.0,0.0,1.0,0,0.0,0.6666666666666666,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-0.0,0,0,0,0,0.0,0,-0.1034770745142041,-0.088235294117647,-0.0958561843159255,-1.2003500278514618
2023-wimbledon-1501,01:08:35,0,1.0,0.0,0.5,0,0.0,0.5,0,0,0,0.0,0.6950354609929078,0.2316784869976359,0,-0.0,0,0,0,0,0.0,0,-0.1632643953690009,-0.1470588235294117,-0.1551616094492063,-1.193159985560874
2023-wimbledon-1501,01:09:22,0,1.0,0.0,0.3333333333333333,0,0.0,0.4444444444444444,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,0,0,0.0,0,-0.0787792625082878,-0.088235294117647,-0.0835072783129674,-1.065376368291356
2023-wimbledon-1501,01:09:42,0,1.0,0.0,0.25,0,0.0,0.4166666666666667,0,0,0,0.0,0.6879432624113475,0.2293144208037825,0,-0.0,0,0,0,0,0.0,0,-0.0568228183811903,-0.0294117647058823,-0.0431172915435363,-1.0831487270216034
2023-wimbledon-1501,01:10:51,0,1.0,0.0,0.0,0,0.0,0.3333333333333333,0,0,0,0.0,0.6737588652482269,0.1684397163120567,0,-0.0,0,0,1,0,0.2,0,-0.2320472280308053,-0.3235294117647059,-0.2777883198977556,-1.0966531741212082
2023-wimbledon-1501,01:11:42,0,1.0,0.0,1.0,0,0.0,0.5,0,0,0,0.0,0.6737588652482269,0.1684397163120567,0,-0.0,0,0,1,1,0.4,0,-0.037206099862294,-0.088235294117647,-0.0627206969899705,-0.9585132581291498
2023-wimbledon-1501,01:12:36,0,1.0,0.0,1.0,0,0.0,0.5,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.0,0,0,1,0,0.2,0,-0.0540304483092773,-0.0294117647058823,-0.0417211065075798,-0.8405362093798925
2023-wimbledon-1501,01:13:03,0,1.0,0.0,1.0,0,0.0,0.5,0,1,0,0.0,0.6595744680851063,0.4148936170212766,0,-0.0,0,0,1,0,0.2,0,-0.0394693221808537,-0.0294117647058823,-0.034440543443368,-0.7686542502726881
2023-wimbledon-1501,01:13:39,0,1.0,0.5,0.0,0,0.0,0.5,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.0,0,0,0,0,0.0,0,-0.0229127352476156,-0.0294117647058823,-0.026162249976749,-0.7410325277686243
2023-wimbledon-1501,01:14:06,0,1.0,0.5,0.0,0,0.0,0.375,0,0,0,0.0,0.7588652482269503,0.2529550827423167,0,-0.0,0,0,0,0,0.0,0,-0.0245511807007701,-0.0294117647058823,-0.0269814727033262,-0.7237135696622501
2023-wimbledon-1501,01:14:36,0,1.0,0.5,0.0,0,0.0,0.375,0,1,0,0.0,0.7446808510638298,0.5815602836879433,0,-0.0,0,0,0,0,0.0,0,-0.0834969653695108,-0.0294117647058823,-0.0564543650376966,-0.6729846941882212
2023-wimbledon-1501,01:14:54,0,1.0,0.5,0.0,0,0.0,0.375,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,1,0,0.2,0,-0.0575495996327842,-0.0588235294117647,-0.0581865645222744,-0.642567555761182
2023-wimbledon-1501,01:15:14,0,1.0,0.5,0.25,0,0.0,0.35,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.0816481358698424,-0.088235294117647,-0.0849417149937447,-0.6544134759578171
