match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1308,00:16:57,0,0.0,0.5,0.4,0,0.0,0.3,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,1,0,0.2,0,-0.0706380374356097,-0.0588235294117647,-0.0647307834236872,-1.0958667096942276
2023-wimbledon-1308,00:17:25,0,0.0,0.5,0.5,0,0.0,0.3333333333333333,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.0047623297801805,-0.0294117647058823,-0.0170870472430314,-0.9798649695555046
2023-wimbledon-1308,00:17:42,0,0.0,0.5,0.4285714285714285,0,0.0,0.3095238095238095,0,0,0,0.0,0.6737588652482269,0.2245862884160756,0,-0.0,0,0,1,1,0.4,0,-0.3176289080430459,-0.4705882352941176,-0.3941085716685817,-0.9704369321336757
2023-wimbledon-1308,00:18:39,0,0.0,0.5,0.5,0,0.0,0.3333333333333333,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.0375694904880909,-0.0294117647058823,-0.0334906275969866,-0.7994547366712036
2023-wimbledon-1308,00:18:58,0,0.0,0.5,0.4285714285714285,0,0.0,0.3095238095238095,0,0,0,0.0,0.8014184397163121,0.2671394799054373,0,-0.0,0,0,0,0,0.0,0,-0.0263107563625235,-0.0294117647058823,-0.0278612605342029,-0.7837348338685638
2023-wimbledon-1308,00:21:01,0,0.0,0.4,0.0,0,0.0,0.2,0,1,0,0.0,0.7304964539007093,0.4326241134751773,0,-0.0,0,0,1,1,0.4,0,-0.0392971897791605,-0.088235294117647,-0.0637662419484037,-0.7025405557065119
2023-wimbledon-1308,00:21:22,0,0.0,0.4,1.0,0,0.0,0.4666666666666666,0,1,0,0.0,0.8297872340425532,0.4574468085106383,0,-0.0,0,0,1,1,0.4,0,-0.0448309277298923,-0.088235294117647,-0.0665331109237697,-0.5612021276709442
2023-wimbledon-1308,00:21:43,0,0.0,0.4,1.0,0,0.0,0.4666666666666666,0,1,0,0.0,0.8014184397163121,0.450354609929078,0,-0.0,0,0,1,1,0.4,0,-0.1403389095731116,-0.2058823529411764,-0.173110631257144,-0.4783627204530781
2023-wimbledon-1308,00:22:11,0,0.0,0.4,1.0,0,0.0,0.4666666666666666,0,0,0,0.0,0.6028368794326241,0.150709219858156,0,-0.0,0,0,1,0,0.2,0,-0.0110611006273269,-0.0294117647058823,-0.0202364326666046,-0.4485334327636269
2023-wimbledon-1308,00:22:50,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.1358889682256337,-0.1470588235294117,-0.1414738958775227,-0.47208086360281587
2023-wimbledon-1308,00:23:15,0,0.0,0.5,0.0,0,0.0,0.125,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0905990207578926,-0.088235294117647,-0.0894171574377698,-0.5969945450942917
2023-wimbledon-1308,00:23:35,0,0.0,0.5,0.0,0,0.0,0.125,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0620887948181771,-0.0294117647058823,-0.0457502797620297,-0.7235927058180679
2023-wimbledon-1308,00:23:54,0,0.0,0.5,0.0,0,0.0,0.125,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.0046985770388126,-0.0294117647058823,-0.0170551708723475,-0.852803149033953
2023-wimbledon-1308,00:25:49,0,0.0,0.4285714285714285,0.0,0,1.0,0.4761904761904762,0,1,0,0.0,0.723404255319149,0.4308510638297872,0,-0.0,1,0,1,0,0.4,0,-0.2283686948538787,-0.2058823529411764,-0.2171255238975276,-0.835920188657334
2023-wimbledon-1308,00:26:21,0,0.0,0.4285714285714285,1.0,-1,1.0,0.3571428571428571,0,0,0,0.0,0.6453900709219859,0.1613475177304964,0,-0.5,0,0,0,0,-0.1,0,-0.0863977151017493,-0.1176470588235294,-0.1020223869626393,-0.8377279811892696
2023-wimbledon-1308,00:27:01,0,0.0,0.4285714285714285,0.5,-1,1.0,0.2321428571428571,0,0,0,0.0,0.7304964539007093,0.1826241134751773,0,-0.5,0,0,1,0,0.1,0,-0.043339113581884,-0.0294117647058823,-0.0363754391438831,-0.7889286658684632
2023-wimbledon-1308,00:27:46,0,0.0,0.4285714285714285,0.6666666666666666,-1,1.0,0.2738095238095238,0,0,0,0.0,0.6595744680851063,0.1648936170212765,0,-0.5,0,0,0,0,-0.1,0,-0.2720520732391493,-0.2941176470588235,-0.2830848601489864,-0.7704530189784241
2023-wimbledon-1308,00:28:39,0,0.0,0.4285714285714285,0.5,-1,1.0,0.2321428571428571,0,0,0,0.0,0.6950354609929078,0.1737588652482269,0,-0.5,0,0,0,0,-0.1,0,-0.1907992043657877,-0.2941176470588235,-0.2424584257123056,-0.7449944467866285
2023-wimbledon-1308,00:29:31,0,0.0,0.4285714285714285,0.4,-1,1.0,0.2071428571428571,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.5,0,0,1,1,0.3,0,-0.1807326465037996,-0.2058823529411764,-0.193307499722488,-0.6409805005124143
2023-wimbledon-1308,00:30:11,0,0.0,0.4285714285714285,0.5,-1,1.0,0.2321428571428571,0,1,0,0.0,0.8794326241134752,0.4698581560283688,0,-0.5,0,0,1,0,0.1,0,-0.0678137909930127,-0.0294117647058823,-0.0486127778494475,-0.5995578495408889
2023-wimbledon-1308,00:30:36,0,0.0,0.4285714285714285,0.5714285714285714,-1,1.0,0.25,0,1,1,0.0,0.8085106382978723,0.7021276595744681,0,-0.5,0,0,1,1,0.3,0,-0.003665782628653,-0.0294117647058823,-0.0165387736672676,-0.4851705105417656
2023-wimbledon-1308,00:31:03,0,0.0,0.5,0.0,0,0.0,0.25,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.0,0,0,0,0,0.0,0,-0.0162314479522619,-0.0294117647058823,-0.0228216063290721,-0.515516807587814
2023-wimbledon-1308,00:31:40,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,0,0,0.0,0.8156028368794326,0.2718676122931442,0,-0.0,0,0,0,0,0.0,0,-0.1756069260978222,-0.2058823529411764,-0.1907446395194993,-0.5742415541695938
2023-wimbledon-1308,00:32:20,0,0.0,0.5,0.0,0,0.0,0.125,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,0,0,0.0,0,-0.091848574488703,-0.1470588235294117,-0.1194536990090573,-0.6317206998224019
2023-wimbledon-1308,00:32:46,0,0.0,0.5,0.0,0,0.0,0.125,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.0051767225990717,-0.0294117647058823,-0.017294243652477,-0.7753123536805884
2023-wimbledon-1308,00:34:58,0,0.0,0.4444444444444444,0.0,-1,0.0,-0.2777777777777778,0,0,0,0.0,0.7021276595744681,0.175531914893617,0,-0.5,0,0,0,0,-0.1,0,-0.0598191972254806,-0.0588235294117647,-0.0593213633186227,-1.2245893124800582
2023-wimbledon-1308,00:35:32,0,0.0,0.4444444444444444,0.0,-2,0.0,-0.5185185185185185,0,0,0,-0.5,0.0,-0.1666666666666666,0,-1.0,0,0,0,0,-0.2,0,-0.0087532513898097,-0.0,-0.0043766256949048,-1.5833468775635318
2023-wimbledon-1308,00:36:08,0,0.0,0.4444444444444444,0.0,-2,1.0,-0.1388888888888889,0,1,0,-0.3333333333333333,0.8297872340425532,0.374113475177305,0,-1.0,1,0,1,0,0.2,0,-0.0332853062681695,-0.0294117647058823,-0.0313485354870259,-1.5569631321818442
2023-wimbledon-1308,00:36:29,0,0.0,0.4444444444444444,0.3333333333333333,-2,1.0,-0.0555555555555555,0,1,0,-0.25,0.8581560283687943,0.4020390070921986,0,-1.0,0,0,0,0,-0.2,0,-0.096477023512011,-0.1176470588235294,-0.1070620411677702,-1.6934097806926376
2023-wimbledon-1308,00:36:58,0,0.0,0.4444444444444444,0.25,-3,1.0,-0.3263888888888888,0,0,0,-0.4,0.0,-0.1333333333333333,0,-1.5,0,0,0,0,-0.3,0,-0.0094927831896771,-0.0,-0.0047463915948385,-2.068416362644678
2023-wimbledon-1308,00:39:34,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.0061202631713163,-0.0294117647058823,-0.0177660139385993,-1.951885411638808
2023-wimbledon-1308,00:40:06,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.0,0,0,1,1,0.4,0,-0.1418179731728464,-0.1176470588235294,-0.1297325159981879,-2.0818700493259197
2023-wimbledon-1308,00:40:33,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,0,0,0.0,0.7304964539007093,0.2434988179669031,0,-0.0,0,0,1,0,0.2,0,-0.2563943999591982,-0.4117647058823529,-0.3340795529207756,-2.2623126995351575
2023-wimbledon-1308,00:41:23,0,0.0,0.0,0.6666666666666666,0,0.0,0.2222222222222222,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.0,0,0,0,0,0.0,0,-0.1899449176314581,-0.088235294117647,-0.1390901058745526,-2.2779791681684
2023-wimbledon-1308,00:41:57,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.0695287397358086,-0.088235294117647,-0.0788820169267278,-2.269758626970673
2023-wimbledon-1308,00:42:18,0,0.0,0.0,0.4,0,0.0,0.1333333333333333,0,0,0,0.0,0.7730496453900709,0.2576832151300236,0,-0.0,0,0,1,0,0.2,0,-0.09256898046616,-0.1176470588235294,-0.1051080196448447,-2.3863476001851716
2023-wimbledon-1308,00:42:54,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,1,0,0.2,0,-0.025214209210996,-0.0588235294117647,-0.0420188693113803,-2.3543722410421015
2023-wimbledon-1308,00:43:25,0,0.0,0.0,0.5714285714285714,0,0.0,0.1428571428571428,0,0,0,0.0,0.6524822695035462,0.2174940898345153,0,-0.0,0,0,0,0,0.0,0,-0.0985617381547406,-0.088235294117647,-0.0933985161361938,-2.4972329647969
2023-wimbledon-1308,00:44:04,0,0.0,0.0,0.5,0,0.0,0.125,0,0,0,0.0,0.6737588652482269,0.2245862884160756,0,-0.0,0,0,1,0,0.2,0,-0.423840975161932,-0.5294117647058824,-0.4766263699339071,-2.6323656434196554
2023-wimbledon-1308,00:55:02,0,0.0,0.0,0.5714285714285714,0,0.5,0.2678571428571428,0,0,0,0.0,0.6170212765957447,0.2056737588652482,0,-0.0,1,1,1,1,0.8,0,-0.0310985872392512,-0.0588235294117647,-0.0449610583255079,-2.514210167089894
2023-wimbledon-1308,00:56:45,0,0.0,1.0,0.0,0,0.0,0.3333333333333333,0,0,0,0.0,0.6453900709219859,0.1613475177304964,0,-0.0,0,0,1,0,0.2,0,-0.0602080889478247,-0.088235294117647,-0.0742216915327359,-2.497512573341061
2023-wimbledon-1308,00:57:22,0,0.0,1.0,1.0,-1,0.0,0.25,0,1,0,0.0,0.7659574468085106,0.4414893617021276,0,-0.5,0,0,0,0,-0.1,0,-0.0537563115213954,-0.0588235294117647,-0.05628992046658,-2.457020169598556
2023-wimbledon-1308,00:57:42,0,0.0,1.0,0.5,-1,1.0,0.3,0,1,0,0.0,0.8297872340425532,0.4574468085106383,0,-0.5,1,0,1,1,0.5,0,-0.110362370581935,-0.1470588235294117,-0.1287105970556734,-2.341325195161548
2023-wimbledon-1308,00:58:06,0,0.0,1.0,0.6666666666666666,-1,1.0,0.3333333333333333,0,1,0,0.0,0.8226950354609929,0.4556737588652482,0,-0.5,0,0,1,1,0.3,0,-0.0525195083388585,-0.088235294117647,-0.0703774012282528,-2.2769855785032407
2023-wimbledon-1308,00:58:27,0,0.0,1.0,0.75,-1,1.0,0.35,0,1,0,0.0,0.7304964539007093,0.4326241134751773,0,-0.5,1,0,1,0,0.3,0,-0.0211212832151782,-0.0294117647058823,-0.0252665239605303,-2.197888338399711
2023-wimbledon-1308,00:59:16,0,0.0,1.0,0.0,0,0.0,0.3333333333333333,0,0,0,0.0,0.7375886524822695,0.2458628841607565,0,-0.0,0,0,0,0,0.0,0,-0.0252014586627224,-0.0294117647058823,-0.0273066116843024,-2.191879161892329
2023-wimbledon-1308,00:59:42,0,0.0,1.0,0.0,0,0.0,0.25,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.0118197582496047,-0.0294117647058823,-0.0206157614777435,-2.1735509117777068
2023-wimbledon-1308,00:59:57,0,0.0,1.0,0.0,0,0.0,0.2,0,1,0,0.0,0.9148936170212766,0.6382978723404255,0,-0.0,0,0,0,0,0.0,0,-0.0730160146886316,-0.088235294117647,-0.0806256544031393,-2.2660686655859643
2023-wimbledon-1308,01:00:22,0,0.0,1.0,0.0,0,0.0,0.2,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.0152942826541541,-0.0294117647058823,-0.0223530236800182,-2.3779100732553298
2023-wimbledon-1308,01:01:58,0,0.0,0.6666666666666666,0.0,0,0.0,0.2222222222222222,0,1,0,0.0,0.7304964539007093,0.4326241134751773,0,-0.0,0,0,1,0,0.2,0,-0.0214719232927015,-0.0294117647058823,-0.0254418439992919,-2.4822710293337926
2023-wimbledon-1308,01:02:16,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.0,0,0,0,0,0.0,0,-0.0647345335849441,-0.1176470588235294,-0.0911907962042367,-2.450858293105525
2023-wimbledon-1308,01:02:45,0,0.0,0.6666666666666666,0.5,0,0.0,0.2916666666666666,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.0,0,0,1,0,0.2,0,-0.019954608048146,-0.0294117647058823,-0.0246831863770142,-2.4868080701379913
2023-wimbledon-1308,01:03:04,0,0.0,0.6666666666666666,0.6666666666666666,0,0.0,0.3333333333333333,0,1,0,0.0,0.8297872340425532,0.4574468085106383,0,-0.0,0,0,1,0,0.2,0,-0.043938389350742,-0.0294117647058823,-0.0366750770283122,-2.5006369595365507
2023-wimbledon-1308,01:03:23,0,0.0,0.6666666666666666,0.75,0,1.0,0.4833333333333333,0,1,0,0.0,0.851063829787234,0.4627659574468085,0,-0.0,1,0,1,1,0.6,0,-0.0797419289029428,-0.088235294117647,-0.0839886115102949,-2.392646719476084
2023-wimbledon-1308,01:04:03,0,0.0,0.75,0.0,0,0.0,0.25,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0516843474269393,-0.0294117647058823,-0.0405480560664108,-2.470401162143843
2023-wimbledon-1308,01:04:42,0,0.0,0.75,0.0,0,0.0,0.1875,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,1,0,0.2,0,-0.0906500229509869,-0.1176470588235294,-0.1041485408872581,-2.5304907692922063
2023-wimbledon-1308,01:05:10,0,0.0,0.75,0.5,0,0.0,0.3125,0,1,0,0.0,0.8156028368794326,0.6052009456264775,0,-0.0,0,0,1,0,0.2,0,-0.1681733564543275,-0.1764705882352941,-0.1723219723448108,-2.548208212540856
2023-wimbledon-1308,01:05:58,0,0.0,0.75,0.6666666666666666,0,0.0,0.3541666666666666,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.018481919722548,-0.0294117647058823,-0.0239468422142152,-2.5404949448083443
2023-wimbledon-1308,01:06:16,0,0.0,0.75,0.5,0,0.0,0.3125,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,1,0,0.2,0,-0.1259435405722446,-0.1764705882352941,-0.1512070644037693,-2.560565829537962
2023-wimbledon-1308,01:06:49,0,0.0,0.75,0.6,0,0.0,0.27,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.0692864793186107,-0.088235294117647,-0.0787608867181288,-2.6069635162567613
2023-wimbledon-1308,01:07:16,0,0.0,0.75,0.5,0,0.0,0.25,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-0.0,0,0,1,0,0.2,0,-0.1140409037588616,-0.1176470588235294,-0.1158439812911955,-2.6861587226636168
2023-wimbledon-1308,01:08:00,0,0.0,0.75,0.5714285714285714,0,0.0,0.2642857142857143,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-0.0,0,0,0,0,0.0,0,-0.0654804406589483,-0.088235294117647,-0.0768578673882977,-2.717340096230693
2023-wimbledon-1308,01:08:23,0,0.0,0.75,0.5,-1,0.0,0.05,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.5,0,0,0,0,-0.1,0,-0.0802710766562962,-0.088235294117647,-0.0842531853869716,-2.9513627758497334
2023-wimbledon-1308,01:08:57,0,0.0,0.75,0.4285714285714285,-1,0.0,0.0357142857142857,0,0,0,0.0,0.7375886524822695,0.2458628841607565,0,-0.5,0,0,0,0,-0.1,0,-0.0189409394603967,-0.0294117647058823,-0.0241763520831395,-3.0616106539022403
2023-wimbledon-1308,01:11:05,0,0.0,0.6,0.0,0,0.0,0.1999999999999999,0,1,0,0.0,0.851063829787234,0.4627659574468085,0,-0.0,0,0,1,1,0.4,0,-0.0379456316621614,-0.088235294117647,-0.0630904628899042,-2.9995242115807255
2023-wimbledon-1308,01:11:26,0,0.0,0.6,1.0,0,0.0,0.4,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-0.0,0,0,1,1,0.4,0,-0.1401667771714183,-0.2058823529411764,-0.1730245650562974,-2.951233121052753
2023-wimbledon-1308,01:12:00,0,0.0,0.6,1.0,0,0.0,0.4,0,0,0,0.0,0.723404255319149,0.1808510638297872,0,-0.0,0,0,0,0,0.0,0,-0.0417389197735502,-0.0588235294117647,-0.0502812245926574,-2.9989318673076593
2023-wimbledon-1308,01:12:34,0,0.0,0.6,0.6666666666666666,0,0.0,0.3166666666666666,0,0,0,0.0,0.5957446808510638,0.1489361702127659,0,-0.0,0,0,0,0,0.0,0,-0.0928941194471362,-0.1176470588235294,-0.1052705891353328,-3.050454936914993
2023-wimbledon-1308,01:13:17,0,0.0,0.6,0.5,0,0.0,0.275,0,1,0,0.0,0.8085106382978723,0.4521276595744681,0,-0.0,0,0,0,0,0.0,0,-0.0298554087825776,-0.0588235294117647,-0.0443394690971711,-3.0669397746113995
2023-wimbledon-1308,01:13:40,0,0.0,0.6,0.4,-1,0.0,0.0,0,0,0,0.0,0.6666666666666666,0.1666666666666666,0,-0.5,0,0,0,0,-0.1,0,-0.0440913959300249,-0.0588235294117647,-0.0514574626708948,-3.338772485108966
